,is_well_nested,ms,ee,perm,i
147,False,0.7079973832918476,2.597396853000115,"(1, 2, 0, 4, 5, 3)",0
145,False,0.7038572755847167,2.598461205030096,"(1, 2, 0, 3, 5, 4)",1
27,False,0.708877380904853,2.6043138880465984,"(0, 2, 1, 4, 5, 3)",2
149,False,0.7119159284468759,2.6049171496718575,"(1, 2, 0, 5, 4, 3)",3
25,False,0.7050283906422236,2.6053782400765813,"(0, 2, 1, 3, 5, 4)",4
144,False,0.7071925637353826,2.610269035445167,"(1, 2, 0, 3, 4, 5)",5
29,False,0.7122361780801963,2.611834184718343,"(0, 2, 1, 5, 4, 3)",6
123,False,0.7194752758081681,2.613262312803927,"(1, 0, 2, 4, 5, 3)",7
121,False,0.7159573479445721,2.6143266648339076,"(1, 0, 2, 3, 5, 4)",8
24,False,0.7072370717463895,2.617186070491652,"(0, 2, 1, 3, 4, 5)",9
148,False,0.7152876652714415,2.6174846185422544,"(1, 2, 0, 5, 3, 4)",10
125,True,0.7214052985627785,2.6207826094756683,"(1, 0, 2, 5, 4, 3)",11
146,False,0.7138228871925124,2.621772152285583,"(1, 2, 0, 4, 3, 5)",12
243,False,0.7139017449710534,2.6226108305946956,"(2, 0, 1, 4, 5, 3)",13
241,False,0.7125530163056012,2.6236751826246767,"(2, 0, 1, 3, 5, 4)",14
28,False,0.71408680772873,2.624401653588739,"(0, 2, 1, 5, 3, 4)",15
3,False,0.7214166571970152,2.6257043269502147,"(0, 1, 2, 4, 5, 3)",16
120,True,0.7182541564472152,2.6261344952489782,"(1, 0, 2, 3, 4, 5)",17
1,False,0.7180007549750053,2.6267686789801963,"(0, 1, 2, 3, 5, 4)",18
267,False,0.7188581924832947,2.6281358096945,"(2, 1, 0, 4, 5, 3)",19
26,False,0.7133831740831711,2.6286891873320677,"(0, 2, 1, 4, 3, 5)",20
265,False,0.7170608858748152,2.629200161724481,"(2, 1, 0, 3, 5, 4)",21
245,True,0.7184713378739217,2.630131127266438,"(2, 0, 1, 5, 4, 3)",22
5,True,0.7271940106909659,2.633224623621957,"(0, 1, 2, 5, 4, 3)",23
124,True,0.726186297663859,2.6333500783460657,"(1, 0, 2, 5, 3, 4)",24
240,True,0.7140106376096033,2.6354830130397477,"(2, 0, 1, 3, 4, 5)",25
269,True,0.7205053741165522,2.6356561063662416,"(2, 1, 0, 5, 4, 3)",26
122,True,0.7246245417757143,2.6376376120893936,"(1, 0, 2, 4, 3, 5)",27
0,True,0.7224596649111328,2.6385765093952673,"(0, 1, 2, 3, 4, 5)",28
264,True,0.7188927807566073,2.6410079921395515,"(2, 1, 0, 3, 4, 5)",29
244,True,0.7217313949386008,2.6426985961368348,"(2, 0, 1, 5, 3, 4)",30
4,True,0.7314109664442334,2.645792092492355,"(0, 1, 2, 5, 3, 4)",31
242,True,0.7201545749657079,2.6469861298801636,"(2, 0, 1, 4, 3, 5)",32
268,True,0.7267467066105744,2.6482235752366385,"(2, 1, 0, 5, 3, 4)",33
2,True,0.7288593731465882,2.6500796262356827,"(0, 1, 2, 4, 3, 5)",34
266,True,0.7254608369567419,2.652511108979968,"(2, 1, 0, 4, 3, 5)",35
31,False,0.7621820878958411,2.72308459882434,"(0, 2, 3, 1, 5, 4)",36
151,False,0.7640955866547506,2.7236562988173603,"(1, 2, 3, 0, 5, 4)",37
37,False,0.7727569668741463,2.7326308128303722,"(0, 2, 4, 1, 5, 3)",38
157,False,0.7739533863193039,2.7330518408615085,"(1, 2, 4, 0, 5, 3)",39
30,False,0.7656810128707424,2.734892429239411,"(0, 2, 3, 1, 4, 5)",40
150,False,0.7688875096889507,2.735464129232431,"(1, 2, 3, 0, 4, 5)",41
247,False,0.7666688272993896,2.7413815413724363,"(2, 0, 3, 1, 5, 4)",42
43,False,0.780943101649812,2.749422866864973,"(0, 2, 5, 1, 4, 3)",43
163,False,0.7863108646674791,2.7509059420217974,"(1, 2, 5, 0, 4, 3)",44
253,False,0.7747405053972284,2.7509277553784677,"(2, 0, 4, 1, 5, 3)",45
246,False,0.7710483366113264,2.7531893717875064,"(2, 0, 3, 1, 4, 5)",46
127,False,0.7810154854527959,2.7541002249966025,"(1, 0, 3, 2, 5, 4)",47
271,False,0.7741862298506815,2.7543952555117444,"(2, 1, 3, 0, 5, 4)",48
36,False,0.7778386674860324,2.7570061121158402,"(0, 2, 4, 1, 3, 5)",49
156,False,0.7813282308177825,2.7574271401469757,"(1, 2, 4, 0, 3, 5)",50
42,False,0.7826839183511068,2.76199033573537,"(0, 2, 5, 1, 3, 4)",51
162,False,0.7881069271613343,2.763473410892194,"(1, 2, 5, 0, 3, 4)",52
