,is_well_nested,ms,ee,perm,i
18,False,0.3368399956110415,1.9552286156332384,"(0, 1, 5, 2, 3, 4)",59
359,False,0.336351376381569,1.955229977799994,"(2, 5, 4, 3, 1, 0)",60
9,False,0.3363513763815691,1.9552299777999942,"(0, 1, 3, 4, 5, 2)",61
289,False,0.3374433520365911,1.9552473796317282,"(2, 3, 0, 1, 5, 4)",62
245,True,0.33729472930033283,1.9552501558479882,"(2, 0, 1, 5, 4, 3)",63
268,True,0.33777455768867043,1.9552580777825754,"(2, 1, 0, 5, 3, 4)",64
267,False,0.33745902494813906,1.9552688536557112,"(2, 1, 0, 4, 5, 3)",65
266,True,0.3369095883374174,1.9552784250583166,"(2, 1, 0, 4, 3, 5)",66
148,False,0.3378713761750356,1.9552818210150378,"(1, 2, 0, 5, 3, 4)",67
8,False,0.3364319862498532,1.9552906220605193,"(0, 1, 3, 4, 2, 5)",68
147,False,0.33748922174048346,1.9552925968881731,"(1, 2, 0, 4, 5, 3)",69
303,False,0.3371690156303293,1.9552975523870009,"(2, 3, 4, 1, 5, 0)",70
101,False,0.3371690156303293,1.955297552387001,"(0, 5, 1, 4, 3, 2)",71
28,False,0.3369366517247745,1.9552982255955054,"(0, 2, 1, 5, 3, 4)",72
146,False,0.337187089804626,1.9553021682907787,"(1, 2, 0, 4, 3, 5)",73
27,False,0.33674876340737686,1.9553090014686405,"(0, 2, 1, 4, 5, 3)",74
246,False,0.336584767705732,1.9553130515948753,"(2, 0, 3, 1, 4, 5)",75
26,False,0.336320812657221,1.9553185728712463,"(0, 2, 1, 4, 3, 5)",76
174,False,0.33727759381867234,1.955343685341254,"(1, 3, 2, 0, 4, 5)",77
100,False,0.33735879854176054,1.9553486252449204,"(0, 5, 1, 4, 2, 3)",78
31,False,0.33671643205488655,1.9553515499397867,"(0, 2, 3, 1, 5, 4)",79
296,False,0.3374566476281975,1.9553583073439371,"(2, 3, 1, 4, 0, 5)",80
49,False,0.3367977296776851,1.9553839909878636,"(0, 3, 1, 2, 5, 4)",81
299,False,0.3372567902617487,1.9553911443679486,"(2, 3, 1, 5, 4, 0)",82
91,False,0.33725679026174876,1.9553911443679488,"(0, 4, 5, 1, 3, 2)",83
272,False,0.3373518939226717,1.9554223298390656,"(2, 1, 3, 4, 0, 5)",84
90,False,0.3369519508871787,1.9554422172258685,"(0, 4, 5, 1, 2, 3)",85
152,False,0.33700410512428514,1.9554460730715277,"(1, 2, 3, 4, 0, 5)",86
55,False,0.33651602056456303,1.9554512472126755,"(0, 3, 2, 1, 5, 4)",87
275,False,0.3370268072876495,1.9554551668630775,"(2, 1, 3, 5, 4, 0)",88
94,False,0.3370268072876495,1.9554551668630775,"(0, 4, 5, 3, 1, 2)",89
155,False,0.3369930862945705,1.9554789100955396,"(1, 2, 3, 5, 4, 0)",90
95,False,0.3369930862945705,1.9554789100955396,"(0, 4, 5, 3, 2, 1)",91
329,False,0.33706056657799055,1.955936460345165,"(2, 4, 3, 5, 1, 0)",92
21,False,0.3370605665779906,1.9559364603451652,"(0, 1, 5, 3, 4, 2)",93
335,False,0.33706898455070833,1.955946847958921,"(2, 4, 5, 3, 1, 0)",94
11,False,0.33706898455070833,1.9559468479589213,"(0, 1, 3, 5, 4, 2)",95
138,False,0.3378181366793964,1.955968597525329,"(1, 0, 5, 2, 3, 4)",96
358,False,0.33721748998333156,1.9559699596920848,"(2, 5, 4, 3, 0, 1)",97
129,False,0.3372174899833317,1.955969959692085,"(1, 0, 3, 4, 5, 2)",98
244,True,0.33757652047033293,1.9560144642551336,"(2, 0, 1, 5, 3, 4)",99
243,False,0.33724389119296666,1.9560252401282694,"(2, 0, 1, 4, 5, 3)",100
128,False,0.3372006490118246,1.9560306039526099,"(1, 0, 3, 4, 2, 5)",101
15,False,0.3370933177066676,1.9560312406250255,"(0, 1, 4, 3, 5, 2)",102
353,False,0.3370933177066676,1.9560312406250255,"(2, 5, 3, 4, 1, 0)",103
242,True,0.33707756755878726,1.956034811530875,"(2, 0, 1, 4, 3, 5)",104
13,False,0.33668756722385507,1.9560510419451616,"(0, 1, 4, 2, 5, 3)",105
12,False,0.33671117409242896,1.9560606133477672,"(0, 1, 4, 2, 3, 5)",106
247,False,0.33735806349890207,1.956067788599415,"(2, 0, 3, 1, 5, 4)",107
168,False,0.3371252257720957,1.9560702009182274,"(1, 3, 0, 2, 4, 5)",108
302,False,0.33740640662256727,1.9560744353071544,"(2, 3, 4, 1, 0, 5)",109
14,False,0.3364820004104027,1.9560918848855509,"(0, 1, 4, 3, 2, 5)",110
175,False,0.3379246004616225,1.956098422345794,"(1, 3, 2, 0, 5, 4)",111
97,False,0.337458909573927,1.9561827631442945,"(0, 5, 1, 2, 4, 3)",112
177,False,0.3372606610194949,1.956226238939634,"(1, 3, 2, 4, 5, 0)",113
117,False,0.3372606610194949,1.956226238939634,"(0, 5, 4, 2, 3, 1)",114
116,False,0.3372941873098029,1.9562535685650912,"(0, 5, 4, 2, 1, 3)",115
287,False,0.33710867511673637,1.956365683743136,"(2, 1, 5, 4, 3, 0)",116
64,False,0.33710867511673653,1.9563656837431365,"(0, 3, 4, 5, 1, 2)",117
167,False,0.33714196469540963,1.956389426975598,"(1, 2, 5, 4, 3, 0)",118
65,False,0.33714196469540963,1.956389426975598,"(0, 3, 4, 5, 2, 1)",119
328,False,0.33800799725740593,1.9566764422372558,"(2, 4, 3, 5, 0, 1)",120
141,False,0.338007997257406,1.956676442237256,"(1, 0, 5, 3, 4, 2)",121
334,False,0.3377852404909455,1.9566868298510118,"(2, 4, 5, 3, 0, 1)",122
131,False,0.3377852404909455,1.9566868298510118,"(1, 0, 3, 5, 4, 2)",123
20,False,0.33754533719295543,1.9567518416102303,"(0, 1, 5, 3, 2, 4)",124
10,False,0.33712394311624294,1.9567622292239861,"(0, 1, 3, 5, 2, 4)",125
352,False,0.3377797141649122,1.956771222517116,"(2, 5, 3, 4, 0, 1)",126
135,False,0.33777971416491237,1.9567712225171165,"(1, 0, 4, 3, 5, 2)",127
133,False,0.337684984471637,1.9567910238372521,"(1, 0, 4, 2, 5, 3)",128
132,False,0.3373835500132161,1.9568005952398575,"(1, 0, 4, 2, 3, 5)",129
169,False,0.33782410391718454,1.9568249379227671,"(1, 3, 0, 2, 5, 4)",130
301,False,0.3382577791932303,1.9568307893259413,"(2, 3, 4, 0, 5, 1)",131
221,False,0.3382577791932304,1.9568307893259416,"(1, 5, 0, 4, 3, 2)",132
134,False,0.3372067052989077,1.9568318667776416,"(1, 0, 4, 3, 2, 5)",133
300,False,0.33763128239256385,1.9568676903540043,"(2, 3, 4, 0, 1, 5)",134
220,False,0.3383267225159202,1.9568818621838606,"(1, 5, 0, 4, 2, 3)",135
291,False,0.33820390078170387,1.9569084331645088,"(2, 3, 0, 4, 5, 1)",136
235,False,0.33820390078170387,1.9569084331645088,"(1, 5, 4, 0, 3, 2)",137
309,False,0.33757542902217214,1.9569189227699535,"(2, 3, 5, 1, 4, 0)",138
77,False,0.33757542902217214,1.9569189227699535,"(0, 4, 1, 5, 3, 2)",139
298,False,0.3382152727220443,1.9569227642926428,"(2, 3, 1, 5, 0, 4)",140
290,False,0.33755121656058024,1.956945334192572,"(2, 3, 0, 4, 1, 5)",141
96,False,0.33728913058287585,1.9569470715514399,"(0, 5, 1, 2, 3, 4)",142
234,False,0.3382292730416864,1.9569595060224283,"(1, 5, 4, 0, 2, 3)",143
76,False,0.3373631028258165,1.9569699956278732,"(0, 4, 1, 5, 2, 3)",144
274,False,0.3384542664778311,1.9569867867877708,"(2, 1, 3, 5, 0, 4)",145
357,False,0.33726608177690054,1.9569942978367385,"(2, 5, 4, 1, 3, 0)",146
51,False,0.33726608177690065,1.956994297836739,"(0, 3, 1, 4, 5, 2)",147
176,False,0.33766138546200875,1.9570031218597876,"(1, 3, 2, 4, 0, 5)",148
154,False,0.3382347894866532,1.957010530020233,"(1, 2, 3, 5, 0, 4)",149
33,False,0.3368046432295694,1.9570126034725668,"(0, 2, 3, 4, 5, 1)",150
239,False,0.3368046432295694,1.9570126034725668,"(1, 5, 4, 3, 2, 0)",151
179,False,0.33750419887963445,1.9570359588837993,"(1, 3, 2, 5, 4, 0)",152
93,False,0.33750419887963445,1.9570359588837993,"(0, 4, 5, 2, 3, 1)",153
112,False,0.33762998477766215,1.9570397478348582,"(0, 5, 3, 4, 1, 2)",154
279,False,0.33762998477766215,1.9570397478348582,"(2, 1, 4, 3, 5, 0)",155
283,False,0.3385905458401597,1.9570470269194824,"(2, 1, 5, 0, 4, 3)",156
32,False,0.3369404401095393,1.9570495045006302,"(0, 2, 3, 4, 1, 5)",157
50,False,0.33662719321822054,1.957054942097264,"(0, 3, 1, 4, 2, 5)",158
92,False,0.33775356814431323,1.957063288509257,"(0, 4, 5, 2, 1, 3)",159
113,False,0.3374673242859192,1.9570634910673204,"(0, 5, 3, 4, 2, 1)",160
159,False,0.3374673242859192,1.9570634910673206,"(1, 2, 4, 3, 5, 0)",161
163,False,0.3387827338430136,1.957070770151945,"(1, 2, 5, 0, 4, 3)",162
281,False,0.33769206122085516,1.9570856119534017,"(2, 1, 4, 5, 3, 0)",163
70,False,0.33769206122085516,1.9570856119534017,"(0, 3, 5, 4, 1, 2)",164
71,False,0.33749789386989876,1.9571093551858636,"(0, 3, 5, 4, 2, 1)",165
161,False,0.3374978938698988,1.9571093551858638,"(1, 2, 4, 5, 3, 0)",166
237,False,0.33740995829083636,1.9571123007454558,"(1, 5, 4, 2, 3, 0)",167
57,False,0.33740995829083636,1.9571123007454558,"(0, 3, 2, 4, 5, 1)",168
285,False,0.3377225835376179,1.957129539568758,"(2, 1, 5, 3, 4, 0)",169
88,False,0.3377225835376179,1.957129539568758,"(0, 4, 3, 5, 1, 2)",170
286,False,0.33822110201900357,1.957132995260684,"(2, 1, 5, 4, 0, 3)",171
56,False,0.3372378186116535,1.9571492017735188,"(0, 3, 2, 4, 1, 5)",172
165,False,0.3376919855829789,1.9571532828012204,"(1, 2, 5, 3, 4, 0)",173
89,False,0.3376919855829789,1.9571532828012204,"(0, 4, 3, 5, 2, 1)",174
166,False,0.3383286735217154,1.9571567384931463,"(1, 2, 5, 4, 0, 3)",175
140,False,0.3383466643578931,1.957491823502321,"(1, 0, 5, 3, 2, 4)",176
130,False,0.3379825556252824,1.957502211116077,"(1, 0, 3, 5, 2, 4)",177
327,False,0.338019411780583,1.9576549162633665,"(2, 4, 3, 1, 5, 0)",178
99,False,0.33801941178058315,1.957654916263367,"(0, 5, 1, 3, 4, 2)",179
211,False,0.3387549593153669,1.9576651065973778,"(1, 4, 5, 0, 3, 2)",180
293,False,0.33875495931536703,1.957665106597378,"(2, 3, 0, 5, 4, 1)",181
333,False,0.33771918249358673,1.9577111679956656,"(2, 4, 5, 1, 3, 0)",182
53,False,0.33771918249358684,1.9577111679956658,"(0, 3, 1, 5, 4, 2)",183
217,False,0.3387768363876458,1.957716000083235,"(1, 5, 0, 2, 4, 3)",184
210,False,0.33880701278080444,1.9577161794552973,"(1, 4, 5, 0, 2, 3)",185
249,False,0.33784811570290185,1.9577288421321957,"(2, 0, 3, 4, 5, 1)",186
238,False,0.33784811570290185,1.9577288421321957,"(1, 5, 4, 3, 0, 2)",187
356,False,0.3379178800009421,1.957761609354287,"(2, 5, 4, 1, 0, 3)",188
248,False,0.33779296607377773,1.9577657431602584,"(2, 0, 3, 4, 1, 5)",189
35,False,0.33768611300143625,1.957769276905436,"(0, 2, 3, 5, 4, 1)",190
215,False,0.33768611300143625,1.957769276905436,"(1, 4, 5, 3, 2, 0)",191
43,False,0.3378004783792601,1.9577897270297515,"(0, 2, 5, 1, 4, 3)",192
282,False,0.3389448658094202,1.957811335326628,"(2, 1, 5, 0, 3, 4)",193
278,False,0.3381518573881277,1.9578166307550118,"(2, 1, 4, 3, 0, 5)",194
162,False,0.33897301898184506,1.9578350785590901,"(1, 2, 5, 0, 3, 4)",195
158,False,0.3381066990416397,1.9578403739874743,"(1, 2, 4, 3, 0, 5)",196
103,False,0.3380498730676842,1.957843560184097,"(0, 5, 2, 1, 4, 3)",197
280,False,0.3386252060038658,1.9578529234709496,"(2, 1, 4, 5, 0, 3)",198
59,False,0.33769033153065564,1.957868974178325,"(0, 3, 2, 5, 4, 1)",199
213,False,0.33769033153065564,1.957868974178325,"(1, 4, 5, 2, 3, 0)",200
160,False,0.33861636479597923,1.9578766667034122,"(1, 2, 4, 5, 0, 3)",201
236,False,0.33815426604928084,1.9578796122630038,"(1, 5, 4, 2, 0, 3)",202
347,False,0.33770838663531805,1.9579421549654463,"(2, 5, 1, 4, 3, 0)",203
61,False,0.33770838663531805,1.9579421549654463,"(0, 3, 4, 1, 5, 2)",204
227,False,0.33788618209423366,1.9579929016493518,"(1, 5, 2, 4, 3, 0)",205
63,False,0.33788618209423366,1.9579929016493518,"(0, 3, 4, 2, 5, 1)",206
60,False,0.3374819425157197,1.958002799225972,"(0, 3, 4, 1, 2, 5)",207
62,False,0.3375101006075767,1.9580298026774146,"(0, 3, 4, 2, 1, 5)",208
307,False,0.3392415696937372,1.9583991131975975,"(2, 3, 5, 0, 4, 1)",209
197,False,0.3392415696937372,1.9583991131975975,"(1, 4, 0, 5, 3, 2)",210
326,False,0.3380859613552912,1.9584317991835203,"(2, 4, 3, 1, 0, 5)",211
355,False,0.338737800933921,1.9584352447716422,"(2, 5, 4, 0, 3, 1)",212
171,False,0.3387378009339211,1.9584352447716427,"(1, 3, 0, 4, 5, 2)",213
196,False,0.3393188393825748,1.9584501860555175,"(1, 4, 0, 5, 2, 3)",214
308,False,0.3385913422173762,1.9584505426946472,"(2, 3, 5, 1, 0, 4)",215
292,False,0.33923433928218516,1.9584567446299808,"(2, 3, 0, 5, 1, 4)",216
354,False,0.3386821909009171,1.9584625743970996,"(2, 5, 4, 0, 1, 3)",217
98,False,0.3379716184475924,1.9584702975284318,"(0, 5, 1, 3, 2, 4)",218
332,False,0.3385860179001127,1.9584784795132137,"(2, 4, 5, 1, 0, 3)",219
216,False,0.33872527693515586,1.9584803084903801,"(1, 5, 0, 2, 3, 4)",220
251,False,0.3384431438059776,1.9584855155650644,"(2, 0, 3, 5, 4, 1)",221
214,False,0.3384431438059776,1.9584855155650644,"(1, 4, 5, 3, 0, 2)",222
170,False,0.3383448804377522,1.9584958890321675,"(1, 3, 0, 4, 2, 5)",223
259,False,0.339022513072873,1.9585059656893797,"(2, 0, 5, 1, 4, 3)",224
52,False,0.3381365847151581,1.958526549260731,"(0, 3, 1, 5, 2, 4)",225
277,False,0.33914457422224864,1.9585420394100292,"(2, 1, 4, 0, 5, 3)",226
47,False,0.33780454527887355,1.9585493307883084,"(0, 2, 5, 4, 3, 1)",227
185,False,0.33780454527887366,1.9585493307883086,"(1, 3, 4, 5, 2, 0)",228
276,False,0.33829009070810784,1.9585516108126346,"(2, 1, 4, 0, 3, 5)",229
42,False,0.33816716023051935,1.9585540354368969,"(0, 2, 5, 1, 3, 4)",230
75,False,0.33789863369615203,1.9585594164873927,"(0, 4, 1, 3, 5, 2)",231
351,False,0.33789863369615203,1.9585594164873927,"(2, 5, 3, 1, 4, 0)",232
34,False,0.3380739902156795,1.9585609149380387,"(0, 2, 3, 5, 1, 4)",233
157,False,0.3390236745885686,1.9585657826424916,"(1, 2, 4, 0, 5, 3)",234
178,False,0.3389281148954659,1.958567578808493,"(1, 3, 2, 5, 0, 4)",235
156,False,0.33838552803599625,1.9585753540450972,"(1, 2, 4, 0, 3, 5)",236
46,False,0.3380818170900446,1.958576660413766,"(0, 2, 5, 4, 1, 3)",237
73,False,0.337973351828675,1.9585792178075285,"(0, 4, 1, 2, 5, 3)",238
72,False,0.3374339519866697,1.958588789210134,"(0, 4, 1, 2, 3, 5)",239
183,False,0.3382650797700246,1.9586031639426542,"(1, 3, 4, 2, 5, 0)",240
107,False,0.3382650797700246,1.9586031639426542,"(0, 5, 2, 4, 3, 1)",241
102,False,0.3381722088960005,1.9586078685912427,"(0, 5, 2, 1, 3, 4)",242
74,False,0.33771459229624257,1.9586200607479178,"(0, 4, 1, 3, 2, 5)",243
343,False,0.33875792653812975,1.958623498141793,"(2, 5, 1, 0, 4, 3)",244
106,False,0.33793860804744724,1.9586304935681114,"(0, 5, 2, 4, 1, 3)",245
212,False,0.33852855310629315,1.9586362856958734,"(1, 4, 5, 2, 0, 3)",246
58,False,0.33792044129579724,1.9586606122109278,"(0, 3, 2, 5, 1, 4)",247
284,False,0.33872111654176024,1.958661159493452,"(2, 1, 5, 3, 0, 4)",248
223,False,0.33882947743146197,1.9586742448256982,"(1, 5, 2, 0, 4, 3)",249
164,False,0.3386649399402187,1.9586849027259137,"(1, 2, 5, 3, 0, 4)",250
345,False,0.33807699882842757,1.9587060107910685,"(2, 5, 1, 3, 4, 0)",251
85,False,0.33807699882842757,1.9587060107910688,"(0, 4, 3, 1, 5, 2)",252
346,False,0.33812343037712433,1.9587094664829947,"(2, 5, 1, 4, 0, 3)",253
225,False,0.337887577055772,1.958756757474974,"(1, 5, 2, 3, 4, 0)",254
87,False,0.337887577055772,1.958756757474974,"(0, 4, 3, 2, 5, 1)",255
226,False,0.33866616765458524,1.9587602131668997,"(1, 5, 2, 4, 0, 3)",256
84,False,0.3377373123668519,1.958766655051594,"(0, 4, 3, 1, 2, 5)",257
86,False,0.33726177728295176,1.9587936585030368,"(0, 4, 3, 2, 1, 5)",258
173,False,0.33928381487207565,1.9591521149305695,"(1, 3, 0, 5, 4, 2)",259
331,False,0.33928381487207565,1.9591521149305695,"(2, 4, 5, 0, 3, 1)",260
330,False,0.33906033039281364,1.9591794445560267,"(2, 4, 5, 0, 1, 3)",261
325,False,0.3391952958558274,1.959188153202307,"(2, 4, 3, 0, 5, 1)",262
219,False,0.3391952958558275,1.9591881532023072,"(1, 5, 0, 3, 4, 2)",263
306,False,0.339249535986689,1.9591907512302005,"(2, 3, 5, 0, 1, 4)",264
324,False,0.3385843982385903,1.9592250542303702,"(2, 4, 3, 0, 1, 5)",265
263,False,0.3387588401313125,1.9592655694479368,"(2, 0, 5, 4, 3, 1)",266
184,False,0.3387588401313125,1.959265569447937,"(1, 3, 4, 5, 0, 2)",267
258,False,0.3390837919065345,1.9592702740965253,"(2, 0, 5, 1, 3, 4)",268
250,False,0.338783975033129,1.9592771535976676,"(2, 0, 3, 5, 1, 4)",269
262,False,0.339119472638423,1.9592928990733947,"(2, 0, 5, 4, 1, 3)",270
191,False,0.33821369374656995,1.9593211795967387,"(1, 3, 5, 4, 2, 0)",271
41,False,0.33821369374656995,1.9593211795967387,"(0, 2, 4, 5, 3, 1)",272
337,False,0.3390864533948924,1.959326050439132,"(2, 5, 0, 1, 4, 3)",273
321,False,0.3383414889785181,1.9593330892160954,"(2, 4, 1, 3, 5, 0)",274
109,False,0.33834148897851835,1.959333089216096,"(0, 5, 3, 1, 4, 2)",275
37,False,0.3383402442156008,1.959336660118463,"(0, 2, 4, 1, 5, 3)",276
36,False,0.3374702911472867,1.9593462315210686,"(0, 2, 4, 1, 3, 5)",277
40,False,0.33821431865120233,1.959348509222196,"(0, 2, 4, 5, 1, 3)",278
45,False,0.3383957503196833,1.959352430106671,"(0, 2, 5, 3, 4, 1)",279
209,False,0.3383957503196833,1.9593524301066712,"(1, 4, 3, 5, 2, 0)",280
233,False,0.33794309364841824,1.959367605482232,"(1, 5, 3, 4, 2, 0)",281
39,False,0.33794309364841835,1.9593676054822327,"(0, 2, 4, 3, 5, 1)",282
67,False,0.3384998146996533,1.9593789533346389,"(0, 3, 5, 1, 4, 2)",283
323,False,0.3384998146996533,1.9593789533346389,"(2, 4, 1, 5, 3, 0)",284
182,False,0.33852543550730074,1.9593800468628078,"(1, 3, 4, 2, 0, 5)",285
342,False,0.3389935993616184,1.9593878065489387,"(2, 5, 1, 0, 3, 4)",286
38,False,0.3379575554180506,1.9594045065102954,"(0, 2, 4, 3, 1, 5)",287
105,False,0.3381420447752399,1.9594062632610167,"(0, 5, 2, 3, 4, 1)",288
207,False,0.3381420447752399,1.9594062632610167,"(1, 4, 3, 2, 5, 0)",289
111,False,0.3384572357574574,1.9594236391739432,"(0, 5, 3, 2, 4, 1)",290
201,False,0.3384572357574574,1.9594236391739432,"(1, 4, 2, 3, 5, 0)",291
222,False,0.3389188966084916,1.9594385532328438,"(1, 5, 2, 0, 3, 4)",292
203,False,0.33805418889124716,1.9594695032924863,"(1, 4, 2, 5, 3, 0)",293
69,False,0.33805418889124716,1.9594695032924863,"(0, 3, 5, 2, 4, 1)",294
172,False,0.3394626697997949,1.9599674961956344,"(1, 3, 0, 5, 2, 4)",295
218,False,0.33942828038207407,1.9600035344673723,"(1, 5, 0, 3, 2, 4)",296
257,False,0.3390382266291796,1.9600374182563671,"(2, 0, 4, 5, 3, 1)",297
190,False,0.33903822662917965,1.9600374182563673,"(1, 3, 5, 4, 0, 2)",298
195,False,0.33909705725827183,1.9600396069150365,"(1, 4, 0, 3, 5, 2)",299
349,False,0.33909705725827183,1.9600396069150365,"(2, 5, 3, 0, 4, 1)",300
253,False,0.3387888870802127,1.9600528987780914,"(2, 0, 4, 1, 5, 3)",301
193,False,0.3391361888974798,1.9600594082351726,"(1, 4, 0, 2, 5, 3)",302
252,False,0.33867535038136776,1.9600624701806972,"(2, 0, 4, 1, 3, 5)",303
256,False,0.3392689293236534,1.9600647478818247,"(2, 0, 4, 5, 1, 3)",304
261,False,0.33931749801501887,1.9600686687662996,"(2, 0, 5, 3, 4, 1)",305
208,False,0.33931749801501887,1.9600686687662998,"(1, 4, 3, 5, 0, 2)",306
192,False,0.338771492743422,1.9600689796377782,"(1, 4, 0, 2, 3, 5)",307
232,False,0.3389582294331136,1.960083844141861,"(1, 5, 3, 4, 0, 2)",308
255,False,0.3389582294331136,1.960083844141861,"(2, 0, 4, 3, 5, 1)",309
341,False,0.3395654540913454,1.9600856541976892,"(2, 5, 0, 4, 3, 1)",310
181,False,0.3395654540913455,1.9600856541976894,"(1, 3, 4, 0, 5, 2)",311
336,False,0.3393087009628921,1.9600903588462777,"(2, 5, 0, 1, 3, 4)",312
350,False,0.33881939222953644,1.9600910364120858,"(2, 5, 3, 1, 0, 4)",313
194,False,0.3386151723658409,1.9601002511755619,"(1, 4, 0, 3, 2, 5)",314
320,False,0.338546577350621,1.9601099721362492,"(2, 4, 1, 3, 0, 5)",315
340,False,0.3397025937326496,1.9601129838231464,"(2, 5, 0, 4, 1, 3)",316
254,False,0.3384147875006859,1.960120745169924,"(2, 0, 4, 3, 1, 5)",317
44,False,0.338456085678155,1.9601440681392739,"(0, 2, 5, 3, 1, 4)",318
