,is_well_nested,ms,ee,perm,i
4,True,0.33186819602178613,1.9480881396699015,"(0, 1, 2, 5, 3, 4)",0
124,True,0.33186796623504333,1.9480904059778934,"(1, 0, 2, 5, 3, 4)",1
5,True,0.33187038237784716,1.9480917752588003,"(0, 1, 2, 5, 4, 3)",2
268,True,0.33188879485555134,1.9480936319884266,"(2, 1, 0, 5, 3, 4)",3
125,True,0.33186945620979047,1.9480940415667922,"(1, 0, 2, 5, 4, 3)",4
244,True,0.3318866196895618,1.9480946140773778,"(2, 0, 1, 5, 3, 4)",5
269,True,0.3318882492581054,1.9480972675773258,"(2, 1, 0, 5, 4, 3)",6
2,True,0.33188775401972037,1.9480979166837276,"(0, 1, 2, 4, 3, 5)",7
245,True,0.33188922182565145,1.9480982496662762,"(2, 0, 1, 5, 4, 3)",8
122,True,0.3318855574367085,1.948100182991719,"(1, 0, 2, 4, 3, 5)",9
0,True,0.3318875456823014,1.9481010488505526,"(0, 1, 2, 3, 4, 5)",10
120,True,0.33188761100832154,1.948103315158544,"(1, 0, 2, 3, 4, 5)",11
266,True,0.33190039779230124,1.9481034090022524,"(2, 1, 0, 4, 3, 5)",12
242,True,0.33190409316378233,1.9481043910912033,"(2, 0, 1, 4, 3, 5)",13
264,True,0.33190711408731566,1.9481065411690772,"(2, 1, 0, 3, 4, 5)",14
240,True,0.33190038079490014,1.9481075232580285,"(2, 0, 1, 3, 4, 5)",15
18,False,0.33189883686400573,1.9481833255427141,"(0, 1, 5, 2, 3, 4)",16
138,False,0.331900307444671,1.9481855918507056,"(1, 0, 5, 2, 3, 4)",17
19,False,0.33190014832183623,1.9481869611316123,"(0, 1, 5, 2, 4, 3)",18
139,False,0.33190019464748344,1.948189227439604,"(1, 0, 5, 2, 4, 3)",19
329,False,0.33192725702699993,1.9482327905699064,"(2, 4, 3, 5, 1, 0)",20
21,False,0.33192725702700027,1.9482327905699073,"(0, 1, 5, 3, 4, 2)",21
328,False,0.3319295084901345,1.9482350568778986,"(2, 4, 3, 5, 0, 1)",22
141,False,0.33192950849013464,1.948235056877899,"(1, 0, 5, 3, 4, 2)",23
353,False,0.331932496792848,1.9482367304824593,"(2, 5, 3, 4, 1, 0)",24
15,False,0.3319324967928483,1.9482367304824602,"(0, 1, 4, 3, 5, 2)",25
305,False,0.3319298657789268,1.9482382873494355,"(2, 3, 4, 5, 1, 0)",26
23,False,0.3319298657789272,1.9482382873494366,"(0, 1, 5, 4, 3, 2)",27
352,False,0.33192936710497767,1.9482389967904516,"(2, 5, 3, 4, 0, 1)",28
135,False,0.33192936710497783,1.948238996790452,"(1, 0, 4, 3, 5, 2)",29
359,False,0.33193062838633913,1.9482394026695997,"(2, 5, 4, 3, 1, 0)",30
9,False,0.3319306283863395,1.9482394026696008,"(0, 1, 3, 4, 5, 2)",31
342,False,0.33193954558869243,1.9482399597365414,"(2, 5, 1, 0, 3, 4)",32
336,False,0.33193498234603935,1.948240469703981,"(2, 5, 0, 1, 3, 4)",33
304,False,0.33192904458152694,1.9482405536574279,"(2, 3, 4, 5, 0, 1)",34
143,False,0.33192904458152717,1.9482405536574285,"(1, 0, 5, 4, 3, 2)",35
14,False,0.3319360020368338,1.948241273073307,"(0, 1, 4, 3, 2, 5)",36
358,False,0.33193561340722155,1.9482416689775912,"(2, 5, 4, 3, 0, 1)",37
129,False,0.3319356134072218,1.9482416689775919,"(1, 0, 3, 4, 5, 2)",38
134,False,0.3319323564138525,1.9482435393812982,"(1, 0, 4, 3, 2, 5)",39
343,False,0.3319362152873009,1.94824359532544,"(2, 5, 1, 0, 4, 3)",40
8,False,0.3319329735761155,1.948243945260447,"(0, 1, 3, 4, 2, 5)",41
337,False,0.33194079662452314,1.9482441052928794,"(2, 5, 0, 1, 4, 3)",42
128,False,0.33193823780848164,1.9482462115684378,"(1, 0, 3, 4, 2, 5)",43
1,False,0.331930316932278,1.9482552203617969,"(0, 1, 2, 3, 5, 4)",44
3,False,0.3319305227589501,1.9482557237838705,"(0, 1, 2, 4, 5, 3)",45
121,False,0.3319304899435984,1.9482574866697886,"(1, 0, 2, 3, 5, 4)",46
123,False,0.33192955568266813,1.9482579900918622,"(1, 0, 2, 4, 5, 3)",47
265,False,0.33194978004074055,1.9482607126803222,"(2, 1, 0, 3, 5, 4)",48
267,False,0.33194827280402706,1.9482612161023956,"(2, 1, 0, 4, 5, 3)",49
241,False,0.331947659848164,1.9482616947692728,"(2, 0, 1, 3, 5, 4)",50
243,False,0.3319485389789612,1.9482621981913464,"(2, 0, 1, 4, 5, 3)",51
28,False,0.33193568511471705,1.9482762387968686,"(0, 2, 1, 5, 3, 4)",52
148,False,0.3319367834419395,1.9482775230159093,"(1, 2, 0, 5, 3, 4)",53
29,False,0.33193873746604075,1.948279874385766,"(0, 2, 1, 5, 4, 3)",54
149,False,0.33193780338137674,1.948281158604808,"(1, 2, 0, 5, 4, 3)",55
26,False,0.33195359211303027,1.948286015810693,"(0, 2, 1, 4, 3, 5)",56
146,False,0.3319532662545109,1.9482873000297347,"(1, 2, 0, 4, 3, 5)",57
24,False,0.33195392046307837,1.9482891479775186,"(0, 2, 1, 3, 4, 5)",58
144,False,0.33195583049114785,1.9482904321965604,"(1, 2, 0, 3, 4, 5)",59
326,False,0.3319591621529604,1.9482924231141503,"(2, 4, 3, 1, 0, 5)",60
324,False,0.33196539248847995,1.9482935390782634,"(2, 4, 3, 0, 1, 5)",61
302,False,0.3319657381904476,1.948297919893679,"(2, 3, 4, 1, 0, 5)",62
300,False,0.33196063128542724,1.948299035857793,"(2, 3, 4, 0, 1, 5)",63
12,False,0.3319719660642561,1.948355932845497,"(0, 1, 4, 2, 3, 5)",64
132,False,0.33197201403183796,1.948358199153488,"(1, 0, 4, 2, 3, 5)",65
6,False,0.3319753263682853,1.948361737199462,"(0, 1, 3, 2, 4, 5)",66
126,False,0.3319740911987305,1.9483640035074532,"(1, 0, 3, 2, 4, 5)",67
282,False,0.33198260983868166,1.9483747522904802,"(2, 1, 5, 0, 3, 4)",68
258,False,0.3319817444091812,1.9483762443468706,"(2, 0, 5, 1, 3, 4)",69
283,False,0.33198323255913725,1.948378387879379,"(2, 1, 5, 0, 4, 3)",70
259,False,0.33198207296367394,1.9483798799357692,"(2, 0, 5, 1, 4, 3)",71
20,False,0.33197391064280535,1.9483915046719982,"(0, 1, 5, 3, 2, 4)",72
140,False,0.3319745221490962,1.9483937709799897,"(1, 0, 5, 3, 2, 4)",73
335,False,0.3319835961516858,1.9483982930460038,"(2, 4, 5, 3, 1, 0)",74
11,False,0.3319835961516862,1.9483982930460046,"(0, 1, 3, 5, 4, 2)",75
334,False,0.33198539807914185,1.9484005593539957,"(2, 4, 5, 3, 0, 1)",76
131,False,0.33198539807914207,1.9484005593539964,"(1, 0, 3, 5, 4, 2)",77
22,False,0.3319751801429796,1.9484006370404263,"(0, 1, 5, 4, 2, 3)",78
311,False,0.3319846006510166,1.948401117638393,"(2, 3, 5, 4, 1, 0)",79
17,False,0.331984600651017,1.9484011176383942,"(0, 1, 4, 5, 3, 2)",80
142,False,0.3319757071019098,1.9484029033484178,"(1, 0, 5, 4, 2, 3)",81
310,False,0.33198471227120097,1.9484033839463852,"(2, 3, 5, 4, 0, 1)",82
137,False,0.3319847122712011,1.9484033839463855,"(1, 0, 4, 5, 3, 2)",83
96,False,0.3319839146934032,1.9484200402156016,"(0, 5, 1, 2, 3, 4)",84
216,False,0.3319839292013133,1.9484234224877064,"(1, 5, 0, 2, 3, 4)",85
97,False,0.33198510249658963,1.9484236758045,"(0, 5, 1, 2, 4, 3)",86
217,False,0.3319846347732425,1.9484270580766052,"(1, 5, 0, 2, 4, 3)",87
25,False,0.3319962920314281,1.9484433194887627,"(0, 2, 1, 3, 5, 4)",88
27,False,0.33199749343007295,1.948443822910836,"(0, 2, 1, 4, 5, 3)",89
145,False,0.33199870727915404,1.9484446037078045,"(1, 2, 0, 3, 5, 4)",90
147,False,0.3319964746313567,1.948445107129878,"(1, 2, 0, 4, 5, 3)",91
327,False,0.3320119049328895,1.9484695052427938,"(2, 4, 3, 1, 5, 0)",92
99,False,0.3320119049328899,1.948469505242795,"(0, 5, 1, 3, 4, 2)",93
325,False,0.33201396953143963,1.9484728875148996,"(2, 4, 3, 0, 5, 1)",94
219,False,0.3320139695314398,1.9484728875149,"(1, 5, 0, 3, 4, 2)",95
303,False,0.3320130729440098,1.9484750020223234,"(2, 3, 4, 1, 5, 0)",96
101,False,0.3320130729440101,1.9484750020223243,"(0, 5, 1, 4, 3, 2)",97
301,False,0.33201482946085703,1.9484783842944284,"(2, 3, 4, 0, 5, 1)",98
221,False,0.3320148294608573,1.948478384294429,"(1, 5, 0, 4, 3, 2)",99
13,False,0.33201464516616386,1.9485137399456396,"(0, 1, 4, 2, 5, 3)",100
7,False,0.3320142337161994,1.9485159087107065,"(0, 1, 3, 2, 5, 4)",101
133,False,0.3320140163935346,1.948516006253631,"(1, 0, 4, 2, 5, 3)",102
127,False,0.3320162537794003,1.9485181750186973,"(1, 0, 3, 2, 5, 4)",103
276,False,0.33204583378172114,1.9485474951270547,"(2, 1, 4, 0, 3, 5)",104
252,False,0.33205441392618806,1.9485484946295715,"(2, 0, 4, 1, 3, 5)",105
270,False,0.3320566877084592,1.9485536113791107,"(2, 1, 3, 0, 4, 5)",106
246,False,0.33204798758498566,1.9485554749736664,"(2, 0, 3, 1, 4, 5)",107
10,False,0.3320280411919896,1.9485570071480953,"(0, 1, 3, 5, 2, 4)",108
42,False,0.3320290808133175,1.948557869066362,"(0, 2, 5, 1, 3, 4)",109
162,False,0.3320305929383598,1.948558643317963,"(1, 2, 5, 0, 3, 4)",110
130,False,0.3320278227659976,1.9485592734560866,"(1, 0, 3, 5, 2, 4)",111
43,False,0.3320306102553434,1.9485615046552605,"(0, 2, 5, 1, 4, 3)",112
163,False,0.33203130395861014,1.9485622789068615,"(1, 2, 5, 0, 4, 3)",113
16,False,0.3320292047148911,1.9485634673293832,"(0, 1, 4, 5, 2, 3)",114
136,False,0.33202853000621735,1.9485657336373747,"(1, 0, 4, 5, 2, 3)",115
318,False,0.3320593138506604,1.9485715929495202,"(2, 4, 1, 0, 3, 5)",116
312,False,0.3320601784349898,1.9485716103630863,"(2, 4, 0, 1, 3, 5)",117
294,False,0.33206206005099703,1.9485832059811052,"(2, 3, 1, 0, 4, 5)",118
288,False,0.3320642526926542,1.94858408748671,"(2, 3, 0, 1, 4, 5)",119
102,False,0.33204391979050524,1.9486064846122826,"(0, 5, 2, 1, 3, 4)",120
350,False,0.3320585954966374,1.9486091192262727,"(2, 5, 3, 1, 0, 4)",121
222,False,0.33204581131497135,1.948609356916948,"(1, 5, 2, 0, 3, 4)",122
