,is_well_nested,ms,ee,perm,i
118,False,0.3402933415106747,1.9593901655569155,"(0, 5, 4, 3, 1, 2)",30
294,False,0.34014850597695273,1.959458146370521,"(2, 3, 1, 0, 4, 5)",31
18,False,0.3410378620284259,1.9595453609440838,"(0, 1, 5, 2, 3, 4)",32
152,False,0.33966782262589645,1.9597487421599926,"(1, 2, 3, 4, 0, 5)",33
297,False,0.34086422383411874,1.9598876679191424,"(2, 3, 1, 4, 5, 0)",34
115,False,0.34086422383411874,1.9598876679191424,"(0, 5, 4, 1, 3, 2)",35
304,False,0.34061958755996086,1.9599942975270357,"(2, 3, 4, 5, 0, 1)",36
143,False,0.34061958755996097,1.959994297527036,"(1, 0, 5, 4, 3, 2)",37
149,False,0.3414613473273042,1.9600523980754614,"(1, 2, 0, 5, 4, 3)",38
30,False,0.33991073166305474,1.9600614008510353,"(0, 2, 3, 1, 4, 5)",39
29,False,0.34102065342164845,1.9600890873742893,"(0, 2, 1, 5, 4, 3)",40
151,False,0.341024108211866,1.9601002688651699,"(1, 2, 3, 0, 5, 4)",41
272,False,0.34041081634126097,1.9601228219680455,"(2, 1, 3, 4, 0, 5)",42
114,False,0.34079866884115295,1.9601918279469759,"(0, 5, 4, 1, 2, 3)",43
101,False,0.3410495365079719,1.9602514279153649,"(0, 5, 1, 4, 3, 2)",44
303,False,0.3410495365079719,1.9602514279153649,"(2, 3, 4, 1, 5, 0)",45
142,False,0.3415900456040799,1.9602984575548699,"(1, 0, 5, 4, 2, 3)",46
148,False,0.34176568028534227,1.9603529787148608,"(1, 2, 0, 5, 3, 4)",47
146,False,0.3405859748451403,1.9603662148386942,"(1, 2, 0, 4, 3, 5)",48
123,False,0.34114632461884264,1.9603672037255848,"(1, 0, 2, 4, 5, 3)",49
28,False,0.34159646236752395,1.9603896680136885,"(0, 2, 1, 5, 3, 4)",50
26,False,0.3399097514606483,1.9604029041375222,"(0, 2, 1, 4, 3, 5)",51
311,False,0.34138258893249546,1.9604222954383883,"(2, 3, 5, 4, 1, 0)",52
17,False,0.34138258893249546,1.9604222954383883,"(0, 1, 4, 5, 3, 2)",53
269,True,0.34105642319296,1.9604264778835143,"(2, 1, 0, 5, 4, 3)",54
241,False,0.34114385650383394,1.9604702806004113,"(2, 0, 1, 3, 5, 4)",55
54,False,0.33965285566514924,1.960473620254857,"(0, 3, 2, 1, 4, 5)",56
271,False,0.34134064520394924,1.9604743486732226,"(2, 1, 3, 0, 5, 4)",57
139,False,0.341820088660538,1.960512320905457,"(1, 0, 5, 2, 4, 3)",58
127,False,0.3409038285105762,1.9605250130029317,"(1, 0, 3, 2, 5, 4)",59
100,False,0.3412871157750431,1.9605555879431984,"(0, 5, 1, 4, 2, 3)",60
296,False,0.34058613961827616,1.9606203243302718,"(2, 3, 1, 4, 0, 5)",61
48,False,0.3400101756991958,1.9606723521792917,"(0, 3, 1, 2, 4, 5)",62
155,False,0.34129082006961253,1.9607167160470278,"(1, 2, 3, 5, 4, 0)",63
95,False,0.34129082006961253,1.9607167160470278,"(0, 4, 5, 3, 2, 1)",64
8,False,0.34009492898135074,1.9607218071260004,"(0, 1, 3, 4, 2, 5)",65
16,False,0.34144795337983586,1.960726455466222,"(0, 1, 4, 5, 2, 3)",66
268,True,0.3417226311460985,1.9607270585229137,"(2, 1, 0, 5, 3, 4)",67
266,True,0.3402704907710042,1.960740294646747,"(2, 1, 0, 4, 3, 5)",68
97,False,0.34134714452166404,1.9607694512937859,"(0, 5, 1, 2, 4, 3)",69
138,False,0.3416660349780606,1.960812901544856,"(1, 0, 5, 2, 3, 4)",70
288,False,0.3404940341639,1.9608962937224865,"(2, 3, 0, 1, 4, 5)",71
295,False,0.3413849260707958,1.9609718510354488,"(2, 3, 1, 0, 5, 4)",72
302,False,0.34046597286155905,1.9609840843264945,"(2, 3, 4, 1, 0, 5)",73
96,False,0.34073132202196005,1.9610700319331849,"(0, 5, 1, 2, 3, 4)",74
275,False,0.3415978688888378,1.9610907958550803,"(2, 1, 3, 5, 4, 0)",75
94,False,0.34159786888883786,1.9610907958550805,"(0, 4, 5, 3, 1, 2)",76
14,False,0.3399267707888291,1.9611442263579473,"(0, 1, 4, 3, 2, 5)",77
12,False,0.34036455371228536,1.9612541355800421,"(0, 1, 4, 2, 3, 5)",78
174,False,0.3408535329589424,1.9614250155474204,"(1, 3, 2, 0, 4, 5)",79
31,False,0.3414148654925345,1.9615751055159634,"(0, 2, 3, 1, 5, 4)",80
147,False,0.3416985545795068,1.9615793388642233,"(1, 2, 0, 4, 5, 3)",81
91,False,0.34216121073121536,1.9615882982173067,"(0, 4, 5, 1, 3, 2)",82
299,False,0.3421612107312154,1.961588298217307,"(2, 3, 1, 5, 4, 0)",83
27,False,0.34139880438210435,1.9616160281630513,"(0, 2, 1, 4, 5, 3)",84
359,False,0.34086350678476174,1.9616307711236958,"(2, 5, 4, 3, 1, 0)",85
9,False,0.34086350678476174,1.9616307711236958,"(0, 1, 3, 4, 5, 2)",86
137,False,0.3421293043968415,1.9616898360391604,"(1, 0, 4, 5, 3, 2)",87
310,False,0.3421293043968415,1.9616898360391604,"(2, 3, 5, 4, 0, 1)",88
329,False,0.3417266870982179,1.9616926548459903,"(2, 4, 3, 5, 1, 0)",89
21,False,0.3417266870982179,1.9616926548459903,"(0, 1, 5, 3, 4, 2)",90
246,False,0.3403730813492673,1.96170302125986,"(2, 0, 3, 1, 4, 5)",91
245,True,0.3419829540197838,1.961730707783114,"(2, 0, 1, 5, 4, 3)",92
117,False,0.341192683636967,1.9618545370960419,"(0, 5, 4, 2, 3, 1)",93
177,False,0.341192683636967,1.9618545370960419,"(1, 3, 2, 4, 5, 0)",94
90,False,0.3418033503299446,1.9618924582451407,"(0, 4, 5, 1, 2, 3)",95
267,False,0.3416997066866034,1.9619534186722758,"(2, 1, 0, 4, 5, 3)",96
55,False,0.3411800618716154,1.961987324919785,"(0, 3, 2, 1, 5, 4)",97
128,False,0.3409555835469429,1.9619893477267725,"(1, 0, 3, 4, 2, 5)",98
136,False,0.34222185229260926,1.961993996066994,"(1, 0, 4, 5, 2, 3)",99
244,True,0.3422232140494397,1.962031288422513,"(2, 0, 1, 5, 3, 4)",100
242,True,0.3409143039572483,1.962044524546347,"(2, 0, 1, 4, 3, 5)",101
353,False,0.3416280436741874,1.962053190355642,"(2, 5, 3, 4, 1, 0)",102
15,False,0.3416280436741874,1.962053190355642,"(0, 1, 4, 3, 5, 2)",103
159,False,0.34124812907713536,1.9621064047638963,"(1, 2, 4, 3, 5, 0)",104
113,False,0.34124812907713536,1.9621064047638963,"(0, 5, 3, 4, 2, 1)",105
65,False,0.3417359119617992,1.9621712042833896,"(0, 3, 4, 5, 2, 1)",106
167,False,0.3417359119617992,1.9621712042833896,"(1, 2, 5, 4, 3, 0)",107
49,False,0.3415863788474324,1.9621860568442198,"(0, 3, 1, 2, 5, 4)",108
20,False,0.3422052101631256,1.9622973955132235,"(0, 1, 5, 3, 2, 4)",109
289,False,0.3420336724087488,1.9624099983874146,"(2, 3, 0, 1, 5, 4)",110
134,False,0.3407216380583317,1.962411766958719,"(1, 0, 4, 3, 2, 5)",111
300,False,0.3410815008228219,1.9624326290452145,"(2, 3, 4, 0, 1, 5)",112
13,False,0.34129162607891905,1.962467259605571,"(0, 1, 4, 2, 5, 3)",113
165,False,0.3422194384482845,1.9624679211285954,"(1, 2, 5, 3, 4, 0)",114
89,False,0.3422194384482845,1.9624679211285954,"(0, 4, 3, 5, 2, 1)",115
112,False,0.3416553764590291,1.9624804845719488,"(0, 5, 3, 4, 1, 2)",116
279,False,0.3416553764590291,1.9624804845719488,"(2, 1, 4, 3, 5, 0)",117
132,False,0.34109012381032805,1.9625216761808142,"(1, 0, 4, 2, 3, 5)",118
116,False,0.3415494416106997,1.9625327769319283,"(0, 5, 4, 2, 1, 3)",119
64,False,0.34191291023000314,1.9625452840914421,"(0, 3, 4, 5, 1, 2)",120
287,False,0.34191291023000314,1.9625452840914421,"(2, 1, 5, 4, 3, 0)",121
176,False,0.34088580968227117,1.9625871935071715,"(1, 3, 2, 4, 0, 5)",122
32,False,0.34075683787025973,1.9626721235295062,"(0, 2, 3, 4, 1, 5)",123
158,False,0.3412756135735344,1.9628390611750266,"(1, 2, 4, 3, 0, 5)",124
285,False,0.3425737085923987,1.9628420009366478,"(2, 1, 5, 3, 4, 0)",125
88,False,0.3425737085923987,1.9628420009366478,"(0, 4, 3, 5, 1, 2)",126
358,False,0.3416756993763564,1.9628983117244676,"(2, 5, 4, 3, 0, 1)",127
129,False,0.3416756993763564,1.9628983117244676,"(1, 0, 3, 4, 5, 2)",128
175,False,0.3420575889177504,1.9629387202123485,"(1, 3, 2, 0, 5, 4)",129
328,False,0.34231522991632046,1.9629601954467624,"(2, 4, 3, 5, 0, 1)",130
141,False,0.34231522991632046,1.9629601954467624,"(1, 0, 5, 3, 4, 2)",131
154,False,0.34241742303734957,1.9629630771230857,"(1, 2, 3, 5, 0, 4)",132
11,False,0.3422314394754629,1.962965774126168,"(0, 1, 3, 5, 4, 2)",133
335,False,0.3422314394754629,1.962965774126168,"(2, 4, 5, 3, 1, 0)",134
301,False,0.3421920010973862,1.9629675132348565,"(2, 3, 4, 0, 5, 1)",135
221,False,0.34219200109738623,1.9629675132348567,"(1, 5, 0, 4, 3, 2)",136
168,False,0.3410549752437044,1.963061894823821,"(1, 3, 0, 2, 4, 5)",137
56,False,0.34119414706804774,1.9630843429333276,"(0, 3, 2, 4, 1, 5)",138
163,False,0.34307656319794005,1.9631119011294405,"(1, 2, 5, 0, 4, 3)",139
33,False,0.34115195439345497,1.9632070077191484,"(0, 2, 3, 4, 5, 1)",140
239,False,0.341151954393455,1.9632070077191486,"(1, 5, 4, 3, 2, 0)",141
278,False,0.34135251595667737,1.9632131409830789,"(2, 1, 4, 3, 0, 5)",142
247,False,0.3422183837412775,1.9632167259247881,"(2, 0, 3, 1, 5, 4)",143
327,False,0.3422064262681062,1.9632173258350913,"(2, 4, 3, 1, 5, 0)",144
99,False,0.3422064262681062,1.9632173258350913,"(0, 5, 1, 3, 4, 2)",145
243,False,0.34199342561389534,1.9632576485718758,"(2, 0, 1, 4, 5, 3)",146
220,False,0.3423964280825978,1.963271673262691,"(1, 5, 0, 4, 2, 3)",147
103,False,0.34203651713537353,1.963277715408351,"(0, 5, 2, 1, 4, 3)",148
352,False,0.3422147760303037,1.9633207309564145,"(2, 5, 3, 4, 0, 1)",149
135,False,0.3422147760303037,1.9633207309564145,"(1, 0, 4, 3, 5, 2)",150
274,False,0.3428722947744831,1.963337156931138,"(2, 1, 3, 5, 0, 4)",151
62,False,0.3413518511842702,1.9633974006629293,"(0, 3, 4, 2, 1, 5)",152
162,False,0.34304526736278934,1.9634124817688396,"(1, 2, 5, 0, 3, 4)",153
217,False,0.3427094732857021,1.963485536613278,"(1, 5, 0, 2, 4, 3)",154
283,False,0.3430290930793527,1.963485980937493,"(2, 1, 5, 0, 4, 3)",155
290,False,0.3414886009880019,1.9635070164009574,"(2, 3, 0, 4, 1, 5)",156
71,False,0.342362054499737,1.9635103182168554,"(0, 3, 5, 4, 2, 1)",157
161,False,0.3423620544997371,1.9635103182168556,"(1, 2, 4, 5, 3, 0)",158
93,False,0.3423445733680188,1.9635551673942067,"(0, 4, 5, 2, 3, 1)",159
179,False,0.3423445733680188,1.9635551673942067,"(1, 3, 2, 5, 4, 0)",160
140,False,0.34265622381560673,1.9635649361139955,"(1, 0, 5, 3, 2, 4)",161
10,False,0.34218926117162113,1.9635705147934008,"(0, 1, 3, 5, 2, 4)",162
102,False,0.3421202447953786,1.96357829604775,"(0, 5, 2, 1, 3, 4)",163
57,False,0.34215919654214694,1.96361922712297,"(0, 3, 2, 4, 5, 1)",164
237,False,0.34215919654214694,1.96361922712297,"(1, 5, 4, 2, 3, 0)",165
309,False,0.34283546175029267,1.963647596725654,"(2, 3, 5, 1, 4, 0)",166
77,False,0.34283546175029267,1.963647596725654,"(0, 4, 1, 5, 3, 2)",167
50,False,0.3405728701509821,1.9636503915680605,"(0, 3, 1, 4, 2, 5)",168
86,False,0.34058266204625504,1.9636941175081353,"(0, 4, 3, 2, 1, 5)",169
133,False,0.3423701951568099,1.9637348002063428,"(1, 0, 4, 2, 5, 3)",170
60,False,0.34131834800183125,1.9637647173732276,"(0, 3, 4, 1, 2, 5)",171
216,False,0.3424257965921796,1.963786117252677,"(1, 5, 0, 2, 3, 4)",172
282,False,0.3433080632298386,1.9637865615768926,"(2, 1, 5, 0, 3, 4)",173
98,False,0.34196300355671816,1.963822066502324,"(0, 5, 1, 3, 2, 4)",174
298,False,0.3428745380276753,1.9638346592933644,"(2, 3, 1, 5, 0, 4)",175
70,False,0.3427432137739778,1.963884398024908,"(0, 3, 5, 4, 1, 2)",176
281,False,0.3427432137739779,1.9638843980249083,"(2, 1, 4, 5, 3, 0)",177
63,False,0.3423903234620064,1.963932284852572,"(0, 3, 4, 2, 5, 1)",178
227,False,0.3423903234620064,1.963932284852572,"(1, 5, 2, 4, 3, 0)",179
326,False,0.341406818620563,1.963949982246221,"(2, 4, 3, 1, 0, 5)",180
76,False,0.3426351139827235,1.9639517567534877,"(0, 4, 1, 5, 2, 3)",181
235,False,0.34285634395309234,1.9640419005905998,"(1, 5, 4, 0, 3, 2)",182
291,False,0.34285634395309234,1.9640419005905998,"(2, 3, 0, 4, 5, 1)",183
84,False,0.3415070243294232,1.964061434218433,"(0, 4, 3, 1, 2, 5)",184
166,False,0.34324192850210145,1.9641169847200481,"(1, 2, 5, 4, 0, 3)",185
225,False,0.34222445062750717,1.964229001697778,"(1, 5, 2, 3, 4, 0)",186
87,False,0.34222445062750717,1.964229001697778,"(0, 4, 3, 2, 5, 1)",187
334,False,0.34284932321263173,1.9642333147269402,"(2, 4, 5, 3, 0, 1)",188
131,False,0.34284932321263184,1.9642333147269404,"(1, 0, 3, 5, 4, 2)",189
92,False,0.34286942105335316,1.964233407230093,"(0, 4, 5, 2, 1, 3)",190
43,False,0.3429041392971562,1.9642694094574882,"(0, 2, 5, 1, 4, 3)",191
248,False,0.341968642487268,1.9643137439383307,"(2, 0, 3, 4, 1, 5)",192
234,False,0.34292871918675416,1.9643460606184338,"(1, 5, 4, 0, 2, 3)",193
74,False,0.34157488894266613,1.9643695276452129,"(0, 4, 1, 3, 2, 5)",194
72,False,0.34126441277451214,1.9644794368673077,"(0, 4, 1, 2, 3, 5)",195
286,False,0.343349578967521,1.964491064528101,"(2, 1, 5, 4, 0, 3)",196
51,False,0.3423358608898365,1.9645593555657552,"(0, 3, 1, 4, 5, 2)",197
357,False,0.3423358608898366,1.9645593555657557,"(2, 5, 4, 1, 3, 0)",198
42,False,0.3430509063973694,1.9645699900968874,"(0, 2, 5, 1, 3, 4)",199
169,False,0.34255835732520334,1.9645755994887488,"(1, 3, 0, 2, 5, 4)",200
347,False,0.34268452416764617,1.9646736813709227,"(2, 5, 1, 4, 3, 0)",201
61,False,0.34268452416764617,1.9646736813709227,"(0, 3, 4, 1, 5, 2)",202
164,False,0.34331306632752673,1.964714282204653,"(1, 2, 5, 3, 0, 4)",203
35,False,0.34280899170527535,1.9647153449377501,"(0, 2, 3, 5, 4, 1)",204
215,False,0.34280899170527535,1.9647153449377501,"(1, 4, 5, 3, 2, 0)",205
107,False,0.342481676499296,1.9647265612068292,"(0, 5, 2, 4, 3, 1)",206
183,False,0.34248167649929606,1.9647265612068294,"(1, 3, 4, 2, 5, 0)",207
156,False,0.34208219219255964,1.964764831826139,"(1, 2, 4, 0, 3, 5)",208
130,False,0.3429786334526258,1.9648380553941733,"(1, 0, 3, 5, 2, 4)",209
238,False,0.34253186579710504,1.9648486281279733,"(1, 5, 4, 3, 0, 2)",210
249,False,0.34253186579710504,1.9648486281279733,"(2, 0, 3, 4, 5, 1)",211
223,False,0.34322778030448653,1.9648729816986228,"(1, 5, 2, 0, 4, 3)",212
345,False,0.3428618350004296,1.9649703982161284,"(2, 5, 1, 3, 4, 0)",213
85,False,0.34286183500042966,1.9649703982161286,"(0, 4, 3, 1, 5, 2)",214
284,False,0.34357290027005216,1.965088362012706,"(2, 1, 5, 3, 0, 4)",215
59,False,0.3429278863607918,1.965127564341572,"(0, 3, 2, 5, 4, 1)",216
213,False,0.3429278863607918,1.965127564341572,"(1, 4, 5, 2, 3, 0)",217
276,False,0.3421377080063651,1.9651389116341915,"(2, 1, 4, 0, 3, 5)",218
105,False,0.34215603130817857,1.9651575276474347,"(0, 5, 2, 3, 4, 1)",219
207,False,0.3421560313081786,1.965157527647435,"(1, 4, 3, 2, 5, 0)",220
222,False,0.34319542359404404,1.965173562338022,"(1, 5, 2, 0, 3, 4)",221
75,False,0.34270938239836596,1.9652784916429078,"(0, 4, 1, 3, 5, 2)",222
351,False,0.34270938239836596,1.9652784916429078,"(2, 5, 3, 1, 4, 0)",223
111,False,0.3426591494970806,1.9653758225516806,"(0, 5, 3, 2, 4, 1)",224
201,False,0.34265914949708065,1.9653758225516809,"(1, 4, 2, 3, 5, 0)",225
324,False,0.3423502082683479,1.965398526964941,"(2, 4, 3, 0, 1, 5)",226
106,False,0.3423335575179311,1.9654048010427156,"(0, 5, 2, 4, 1, 3)",227
160,False,0.3433694686587343,1.9654560986535141,"(1, 2, 4, 5, 0, 3)",228
182,False,0.3420752594820324,1.9654592176179593,"(1, 3, 4, 2, 0, 5)",229
211,False,0.34352429869825507,1.9655502378092018,"(1, 4, 5, 0, 3, 2)",230
293,False,0.34352429869825507,1.9655502378092018,"(2, 3, 0, 5, 4, 1)",231
236,False,0.3432339193185827,1.965565007559629,"(1, 5, 4, 2, 0, 3)",232
343,False,0.3434396959649731,1.9656143782169737,"(2, 5, 1, 0, 4, 3)",233
38,False,0.3420783151760327,1.9656283386317988,"(0, 2, 4, 3, 1, 5)",234
73,False,0.34301510716643957,1.9656925608928366,"(0, 4, 1, 2, 5, 3)",235
34,False,0.3434785823157184,1.965694165413036,"(0, 2, 3, 5, 1, 4)",236
47,False,0.3428338752206938,1.9657182552559667,"(0, 2, 5, 4, 3, 1)",237
185,False,0.3428338752206938,1.9657182552559667,"(1, 3, 4, 5, 2, 0)",238
178,False,0.3436831940090034,1.965801528470264,"(1, 3, 2, 5, 0, 4)",239
280,False,0.34350018223200285,1.9658301784615666,"(2, 1, 4, 5, 0, 3)",240
210,False,0.3437162917397974,1.9658543978370357,"(1, 4, 5, 0, 2, 3)",241
226,False,0.3434977336269341,1.9658780652892305,"(1, 5, 2, 4, 0, 3)",242
206,False,0.3419235834913881,1.9658901840585645,"(1, 4, 3, 2, 0, 5)",243
308,False,0.3437603572209046,1.965893957801712,"(2, 3, 5, 1, 0, 4)",244
53,False,0.3434046189819895,1.9658943585682283,"(0, 3, 1, 5, 4, 2)",245
333,False,0.3434046189819895,1.9658943585682283,"(2, 4, 5, 1, 3, 0)",246
259,False,0.34390404630322546,1.965911029866313,"(2, 0, 5, 1, 4, 3)",247
342,False,0.3435141582701383,1.9659149588563725,"(2, 5, 1, 0, 3, 4)",248
219,False,0.34345047233425174,1.9659334111545832,"(1, 5, 0, 3, 4, 2)",249
325,False,0.34345047233425186,1.9659334111545834,"(2, 4, 3, 0, 5, 1)",250
321,False,0.342690665730321,1.9659438848539021,"(2, 4, 1, 3, 5, 0)",251
109,False,0.342690665730321,1.9659438848539021,"(0, 5, 3, 1, 4, 2)",252
157,False,0.3433741667351023,1.9659779558516681,"(1, 2, 4, 0, 5, 3)",253
170,False,0.3425715221536976,1.96603993421259,"(1, 3, 0, 4, 2, 5)",254
36,False,0.34156981438686496,1.9661055645641916,"(0, 2, 4, 1, 3, 5)",255
58,False,0.34336659422915805,1.9661063848168576,"(0, 3, 2, 5, 1, 4)",256
200,False,0.3423678708587289,1.9661084789628105,"(1, 4, 2, 3, 0, 5)",257
104,False,0.3429894528364119,1.9661363481227205,"(0, 5, 2, 3, 1, 4)",258
45,False,0.34342764968907524,1.9661492216965724,"(0, 2, 5, 3, 4, 1)",259
209,False,0.34342764968907524,1.9661492216965724,"(1, 4, 3, 5, 2, 0)",260
233,False,0.3427565712632388,1.966163222821441,"(1, 5, 3, 4, 2, 0)",261
39,False,0.3427565712632388,1.966163222821441,"(0, 2, 4, 3, 5, 1)",262
197,False,0.34399069759271145,1.966171388965583,"(1, 4, 0, 5, 3, 2)",263
307,False,0.34399069759271145,1.966171388965583,"(2, 3, 5, 0, 4, 1)",264
258,False,0.3438615923459889,1.9662116105057121,"(2, 0, 5, 1, 3, 4)",265
80,False,0.3419380274027137,1.9663372748808259,"(0, 4, 2, 3, 1, 5)",266
277,False,0.34359823433581627,1.9663520356597206,"(2, 1, 4, 0, 5, 3)",267
110,False,0.3426711734274672,1.966354643026966,"(0, 5, 3, 2, 1, 4)",268
214,False,0.3436917838565438,1.9663569653465751,"(1, 4, 5, 3, 0, 2)",269
251,False,0.3436917838565439,1.9663569653465753,"(2, 0, 3, 5, 4, 1)",270
46,False,0.34351153611451485,1.966396495091853,"(0, 2, 5, 4, 1, 3)",271
224,False,0.3434699520444445,1.9664753627738356,"(1, 5, 2, 3, 0, 4)",272
196,False,0.34422037083436124,1.9664755489934171,"(1, 4, 0, 5, 2, 3)",273
52,False,0.3437407909489002,1.966499099235461,"(0, 3, 1, 5, 2, 4)",274
356,False,0.34323436712159267,1.9665051360024142,"(2, 5, 4, 1, 0, 3)",275
292,False,0.34425316056415795,1.9665290582844874,"(2, 3, 0, 5, 1, 4)",276
218,False,0.34363511209595965,1.9665381518218163,"(1, 5, 0, 3, 2, 4)",277
108,False,0.3430036981948815,1.9665486255211349,"(0, 5, 3, 1, 2, 4)",278
346,False,0.34313872363496967,1.9666194618075814,"(2, 5, 1, 4, 0, 3)",279
320,False,0.3420976392222976,1.9666765412650318,"(2, 4, 1, 3, 0, 5)",280
337,False,0.343521083022595,1.9667351972461937,"(2, 5, 0, 1, 4, 3)",281
203,False,0.3431621578614024,1.9667797360046397,"(1, 4, 2, 5, 3, 0)",282
69,False,0.3431621578614024,1.9667797360046397,"(0, 3, 5, 2, 4, 1)",283
78,False,0.3423650851988557,1.966814500813219,"(0, 4, 2, 1, 3, 5)",284
81,False,0.3433776244187491,1.9668721590704683,"(0, 4, 2, 3, 5, 1)",285
231,False,0.3433776244187492,1.9668721590704685,"(1, 5, 3, 2, 4, 0)",286
194,False,0.34262323003793116,1.9668933198851422,"(1, 4, 0, 3, 2, 5)",287
171,False,0.3437418356596473,1.9669488982102847,"(1, 3, 0, 4, 5, 2)",288
355,False,0.34374183565964733,1.966948898210285,"(2, 5, 4, 0, 3, 1)",289
192,False,0.3429126865294062,1.9670032291072368,"(1, 4, 0, 2, 3, 5)",290
336,False,0.34356240323029774,1.9670357778855927,"(2, 5, 0, 1, 3, 4)",291
212,False,0.3439656341575638,1.9670733447782307,"(1, 4, 5, 2, 0, 3)",292
44,False,0.34365122252580854,1.967128042171858,"(0, 2, 5, 3, 1, 4)",293
306,False,0.3441567271381004,1.9671502094408688,"(2, 3, 5, 0, 1, 4)",294
344,False,0.34391737364816644,1.967216759292186,"(2, 5, 1, 3, 0, 4)",295
41,False,0.34373683963449175,1.9672405935994375,"(0, 2, 4, 5, 3, 1)",296
191,False,0.34373683963449175,1.9672405935994375,"(1, 3, 5, 4, 2, 0)",297
254,False,0.34270726929566264,1.9672699590406235,"(2, 0, 4, 3, 1, 5)",298
180,False,0.3429551165564314,1.967275079046977,"(1, 3, 4, 0, 2, 5)",299
37,False,0.3436982791264323,1.9673186885897205,"(0, 2, 4, 1, 5, 3)",300
250,False,0.34422642003658943,1.9673357858218605,"(2, 0, 3, 5, 1, 4)",301
67,False,0.3440210359444518,1.967347798306861,"(0, 3, 5, 1, 4, 2)",302
323,False,0.3440210359444519,1.9673477983068612,"(2, 4, 1, 5, 3, 0)",303
184,False,0.34356874181261676,1.9673598756647914,"(1, 3, 4, 5, 0, 2)",304
263,False,0.34356874181261676,1.9673598756647914,"(2, 0, 5, 4, 3, 1)",305
350,False,0.3438000193027783,1.9675248527189657,"(2, 5, 3, 1, 0, 4)",306
354,False,0.34386213046954683,1.9676271380461714,"(2, 5, 4, 0, 1, 3)",307
204,False,0.34299911787977144,1.9677060454875825,"(1, 4, 3, 0, 2, 5)",308
252,False,0.3431482802598368,1.9677471849730164,"(2, 0, 4, 1, 3, 5)",309
68,False,0.3439752534025037,1.967758556479925,"(0, 3, 5, 2, 1, 4)",310
208,False,0.3442315880941374,1.9677908421053971,"(1, 4, 3, 5, 0, 2)",311
261,False,0.3442315880941374,1.9677908421053971,"(2, 0, 5, 3, 4, 1)",312
349,False,0.34385706533608873,1.9678022838828373,"(2, 5, 3, 0, 4, 1)",313
195,False,0.34385706533608873,1.9678022838828373,"(1, 4, 0, 3, 5, 2)",314
255,False,0.34401636684888226,1.967804843230266,"(2, 0, 4, 3, 5, 1)",315
232,False,0.34401636684888226,1.967804843230266,"(1, 5, 3, 4, 0, 2)",316
332,False,0.3443382148353241,1.967840139004887,"(2, 4, 5, 1, 0, 3)",317
40,False,0.3439758477864385,1.9679188334353237,"(0, 2, 4, 5, 1, 3)",318
