,is_well_nested,ms,ee,perm,i
296,False,0.33240728065177905,1.9485572515624034,"(2, 3, 1, 4, 0, 5)",58
26,False,0.33231486124689097,1.9485573813871973,"(0, 2, 1, 4, 3, 5)",59
100,False,0.3323811474000058,1.9485575150314307,"(0, 5, 1, 4, 2, 3)",60
151,False,0.3323184335295394,1.9485786366245004,"(1, 2, 3, 0, 5, 4)",61
297,False,0.33236432265070803,1.9485822987900936,"(2, 3, 1, 4, 5, 0)",62
115,False,0.332364322650708,1.9485822987900936,"(0, 5, 4, 1, 3, 2)",63
97,False,0.33235101325969696,1.948582831065582,"(0, 5, 1, 2, 4, 3)",64
30,False,0.33236440415430124,1.9485847635279263,"(0, 2, 3, 1, 4, 5)",65
114,False,0.33233748474638936,1.9485874915746624,"(0, 5, 4, 1, 2, 3)",66
54,False,0.3322851257881714,1.9485972595493897,"(0, 3, 2, 1, 4, 5)",67
96,False,0.33223692675853045,1.9486045163945371,"(0, 5, 1, 2, 3, 4)",68
272,False,0.33238444697408603,1.9486074407922749,"(2, 1, 3, 4, 0, 5)",69
118,False,0.3323142134596019,1.9486324880199641,"(0, 5, 4, 3, 1, 2)",70
273,False,0.3323142134596022,1.948632488019965,"(2, 1, 3, 4, 5, 0)",71
152,False,0.332276277707267,1.9486536032003943,"(1, 2, 3, 4, 0, 5)",72
153,False,0.33215827502823864,1.9486786504280842,"(1, 2, 3, 4, 5, 0)",73
119,False,0.33215827502823875,1.9486786504280846,"(0, 5, 4, 3, 2, 1)",74
310,False,0.3324093829741581,1.948743308354916,"(2, 3, 5, 4, 0, 1)",75
137,False,0.33240938297415823,1.9487433083549162,"(1, 0, 4, 5, 3, 2)",76
136,False,0.33240045522608946,1.948748501139485,"(1, 0, 4, 5, 2, 3)",77
245,True,0.33237262886388824,1.9487485874791883,"(2, 0, 1, 5, 4, 3)",78
359,False,0.3323140541608686,1.9487501845532265,"(2, 5, 4, 3, 1, 0)",79
9,False,0.3323140541608686,1.9487501845532265,"(0, 1, 3, 4, 5, 2)",80
289,False,0.33240514355716616,1.9487531560469993,"(2, 3, 0, 1, 5, 4)",81
267,False,0.33238908780042664,1.948754277807187,"(2, 1, 0, 4, 5, 3)",82
329,False,0.3323512288987484,1.9487634170803971,"(2, 4, 3, 5, 1, 0)",83
21,False,0.3323512288987484,1.9487634170803971,"(0, 1, 5, 3, 4, 2)",84
244,True,0.3323874476138524,1.9487702728081437,"(2, 0, 1, 5, 3, 4)",85
128,False,0.33243991601635864,1.9487712997336566,"(1, 0, 3, 4, 2, 5)",86
242,True,0.3324406936696712,1.9487730623479145,"(2, 0, 1, 4, 3, 5)",87
15,False,0.33243568956029074,1.9487787982103975,"(0, 1, 4, 3, 5, 2)",88
353,False,0.33243568956029074,1.9487787982103975,"(2, 5, 3, 4, 1, 0)",89
13,False,0.33232401843768056,1.948782369646501,"(0, 1, 4, 2, 5, 3)",90
20,False,0.3324195956009422,1.9487902951939213,"(0, 1, 5, 3, 2, 4)",91
300,False,0.33237590389110777,1.9487982787575913,"(2, 3, 4, 0, 1, 5)",92
132,False,0.33242705844348946,1.9487982920423623,"(1, 0, 4, 2, 3, 5)",93
134,False,0.3323493501235543,1.9487999133908276,"(1, 0, 4, 3, 2, 5)",94
147,False,0.3324127856164712,1.948800440215306,"(1, 2, 0, 4, 5, 3)",95
246,False,0.3323453058485124,1.9488004444886433,"(2, 0, 3, 1, 4, 5)",96
27,False,0.33243208390968243,1.9488033023601739,"(0, 2, 1, 4, 5, 3)",97
49,False,0.3324374335461161,1.9488120465650076,"(0, 3, 1, 2, 5, 4)",98
174,False,0.3324695587471336,1.9488438133931656,"(1, 3, 2, 0, 4, 5)",99
31,False,0.3324226032759637,1.948852369829858,"(0, 2, 3, 1, 5, 4)",100
299,False,0.3324674608256849,1.9488590677282596,"(2, 3, 1, 5, 4, 0)",101
91,False,0.33246746082568496,1.9488590677282598,"(0, 4, 5, 1, 3, 2)",102
90,False,0.33237499970800743,1.9488642605128286,"(0, 4, 5, 1, 2, 3)",103
55,False,0.3323529127877268,1.9488648658513215,"(0, 3, 2, 1, 5, 4)",104
94,False,0.3324266720971334,1.94890925695813,"(0, 4, 5, 3, 1, 2)",105
275,False,0.3324266720971338,1.9489092569581314,"(2, 1, 3, 5, 4, 0)",106
95,False,0.33242009826625796,1.9489554193662508,"(0, 4, 5, 3, 2, 1)",107
155,False,0.3324200982662584,1.9489554193662522,"(1, 2, 3, 5, 4, 0)",108
11,False,0.33248121117742285,1.9490114453978065,"(0, 1, 3, 5, 4, 2)",109
335,False,0.33248121117742285,1.9490114453978065,"(2, 4, 5, 3, 1, 0)",110
358,False,0.33243786304191764,1.9490120279220642,"(2, 5, 4, 3, 0, 1)",111
129,False,0.33243786304191764,1.9490120279220642,"(1, 0, 3, 4, 5, 2)",112
243,False,0.3324676178229007,1.949018983320891,"(2, 0, 1, 4, 5, 3)",113
328,False,0.3324479933082393,1.949025260449235,"(2, 4, 3, 5, 0, 1)",114
141,False,0.3324479933082393,1.949025260449235,"(1, 0, 5, 3, 4, 2)",115
10,False,0.33242046675311265,1.9490383235113304,"(0, 1, 3, 5, 2, 4)",116
352,False,0.33249394284788486,1.9490406415792352,"(2, 5, 3, 4, 0, 1)",117
135,False,0.33249394284788486,1.9490406415792352,"(1, 0, 4, 3, 5, 2)",118
133,False,0.3324789106284162,1.949044213015339,"(1, 0, 4, 2, 5, 3)",119
140,False,0.33247747263225697,1.9490521385627593,"(1, 0, 5, 3, 2, 4)",120
168,False,0.3324544367174423,1.9490618651673433,"(1, 3, 0, 2, 4, 5)",121
247,False,0.3324842383893221,1.9490680507905753,"(2, 0, 3, 1, 5, 4)",122
221,False,0.33245203550838687,1.9490851693541191,"(1, 5, 0, 4, 3, 2)",123
301,False,0.33245203550838687,1.9490851693541191,"(2, 3, 4, 0, 5, 1)",124
326,False,0.3325004016060022,1.9490858690880708,"(2, 4, 3, 1, 0, 5)",125
220,False,0.3324791386336434,1.9490903621386877,"(1, 5, 0, 4, 2, 3)",126
290,False,0.3324587069908388,1.949099126361314,"(2, 3, 0, 4, 1, 5)",127
298,False,0.33247533783195915,1.949101626802501,"(2, 3, 1, 5, 0, 4)",128
77,False,0.3325080586202611,1.949105733159608,"(0, 4, 1, 5, 3, 2)",129
309,False,0.3325080586202611,1.949105733159608,"(2, 3, 5, 1, 4, 0)",130
283,False,0.33248787692605003,1.9491097692841377,"(2, 1, 5, 0, 4, 3)",131
327,False,0.3325429647537246,1.9491109163157607,"(2, 4, 3, 1, 5, 0)",132
99,False,0.3325429647537246,1.9491109163157607,"(0, 5, 1, 3, 4, 2)",133
76,False,0.3324355279272724,1.9491109259441772,"(0, 4, 1, 5, 2, 3)",134
175,False,0.3325066814974369,1.9491114196950974,"(1, 3, 2, 0, 5, 4)",135
50,False,0.3323884539017445,1.949111589045894,"(0, 3, 1, 4, 2, 5)",136
217,False,0.3325495252978333,1.949115678172839,"(1, 5, 0, 2, 4, 3)",137
282,False,0.33254032560147195,1.949131454613093,"(2, 1, 5, 0, 3, 4)",138
216,False,0.3324869920602389,1.9491373635017943,"(1, 5, 0, 2, 3, 4)",139
98,False,0.33247038408437024,1.949137794429285,"(0, 5, 1, 3, 2, 4)",140
274,False,0.3325631589080551,1.949151816032373,"(2, 1, 3, 5, 0, 4)",141
163,False,0.3325491576160431,1.949155931692257,"(1, 2, 5, 0, 4, 3)",142
72,False,0.33249552478649863,1.9491607168470544,"(0, 4, 1, 2, 3, 5)",143
74,False,0.3325738760400843,1.9491623381955197,"(0, 4, 1, 3, 2, 5)",144
116,False,0.33251476186504436,1.9491704638751308,"(0, 5, 4, 2, 1, 3)",145
103,False,0.33254576754943105,1.9491721885675506,"(0, 5, 2, 1, 4, 3)",146
278,False,0.33257194458855954,1.9491725042247945,"(2, 1, 4, 3, 0, 5)",147
162,False,0.33255908550533486,1.9491776170212125,"(1, 2, 5, 0, 3, 4)",148
176,False,0.33250813971515636,1.9491863862709924,"(1, 3, 2, 4, 0, 5)",149
64,False,0.3324742212912263,1.9491909702697388,"(0, 3, 4, 5, 1, 2)",150
287,False,0.33247422129122667,1.9491909702697399,"(2, 1, 5, 4, 3, 0)",151
102,False,0.3325439787768088,1.9491938738965062,"(0, 5, 2, 1, 3, 4)",152
60,False,0.33255944105923463,1.9491973860757796,"(0, 3, 4, 1, 2, 5)",153
112,False,0.33253444428527457,1.9491975514524835,"(0, 5, 3, 4, 1, 2)",154
279,False,0.33253444428527495,1.9491975514524846,"(2, 1, 4, 3, 5, 0)",155
154,False,0.33250684876895603,1.949197978440492,"(1, 2, 3, 5, 0, 4)",156
32,False,0.3325022657810688,1.9491983401441726,"(0, 2, 3, 4, 1, 5)",157
56,False,0.33258386194892314,1.949210836165636,"(0, 3, 2, 4, 1, 5)",158
177,False,0.3325095716152384,1.9492114334986825,"(1, 3, 2, 4, 5, 0)",159
117,False,0.3325095716152384,1.9492114334986825,"(0, 5, 4, 2, 3, 1)",160
88,False,0.33255573343995626,1.9492131057621935,"(0, 4, 3, 5, 1, 2)",161
285,False,0.3325557334399565,1.9492131057621944,"(2, 1, 5, 3, 4, 0)",162
158,False,0.3325738561329307,1.949218666632914,"(1, 2, 4, 3, 0, 5)",163
84,False,0.3325720723196334,1.9492195215682344,"(0, 4, 3, 1, 2, 5)",164
65,False,0.33249423895337765,1.9492371326778593,"(0, 3, 4, 5, 2, 1)",165
167,False,0.332494238953378,1.9492371326778604,"(1, 2, 5, 4, 3, 0)",166
159,False,0.33250770212390257,1.9492437138606042,"(1, 2, 4, 3, 5, 0)",167
113,False,0.33250770212390257,1.9492437138606042,"(0, 5, 3, 4, 2, 1)",168
62,False,0.33257805007093855,1.949243813909208,"(0, 3, 4, 2, 1, 5)",169
89,False,0.33255807495264966,1.949259268170314,"(0, 4, 3, 5, 2, 1)",170
165,False,0.33255807495265,1.949259268170315,"(1, 2, 5, 3, 4, 0)",171
86,False,0.33242149221846945,1.9492659494016629,"(0, 4, 3, 2, 1, 5)",172
334,False,0.3325556165500673,1.949273288766644,"(2, 4, 5, 3, 0, 1)",173
131,False,0.33255561655006743,1.9492732887666442,"(1, 0, 3, 5, 4, 2)",174
130,False,0.3325337024723926,1.9493001668801684,"(1, 0, 3, 5, 2, 4)",175
169,False,0.3325498860280146,1.949329471469275,"(1, 3, 0, 2, 5, 4)",176
308,False,0.3326044426075669,1.9493482922338496,"(2, 3, 5, 1, 0, 4)",177
357,False,0.3325709537823657,1.949352317234302,"(2, 5, 4, 1, 3, 0)",178
51,False,0.3325709537823657,1.949352317234302,"(0, 3, 1, 4, 5, 2)",179
324,False,0.33263979231616037,1.94935687282649,"(2, 4, 3, 0, 1, 5)",180
343,False,0.33260409770048316,1.949356913278585,"(2, 5, 1, 0, 4, 3)",181
342,False,0.33263776038521553,1.9493785986075405,"(2, 5, 1, 0, 3, 4)",182
291,False,0.3326213148214297,1.949386016957842,"(2, 3, 0, 4, 5, 1)",183
235,False,0.3326213148214301,1.9493860169578434,"(1, 5, 4, 0, 3, 2)",184
234,False,0.33262720498218246,1.949391209742412,"(1, 5, 4, 0, 2, 3)",185
276,False,0.3326032138538256,1.9493954587813205,"(2, 1, 4, 0, 3, 5)",186
351,False,0.33260872313977796,1.9494030663839272,"(2, 5, 3, 1, 4, 0)",187
75,False,0.33260872313977796,1.9494030663839272,"(0, 4, 1, 3, 5, 2)",188
73,False,0.3326188304444034,1.9494066378200308,"(0, 4, 1, 2, 5, 3)",189
286,False,0.33261970095688953,1.9494118440150263,"(2, 1, 5, 4, 0, 3)",190
248,False,0.3326388154692357,1.9494140211048894,"(2, 0, 3, 4, 1, 5)",191
43,False,0.3325761427202257,1.9494143259917986,"(0, 2, 5, 1, 4, 3)",192
42,False,0.3326061706672067,1.9494360113207543,"(0, 2, 5, 1, 3, 4)",193
347,False,0.33260430641942285,1.9494381142641874,"(2, 5, 1, 4, 3, 0)",194
61,False,0.33260430641942285,1.9494381142641874,"(0, 3, 4, 1, 5, 2)",195
156,False,0.33264619812868135,1.9494416211894412,"(1, 2, 4, 0, 3, 5)",196
92,False,0.3326463240329571,1.9494472328132975,"(0, 4, 5, 2, 1, 3)",197
223,False,0.33263186750874046,1.9494495035201336,"(1, 5, 2, 0, 4, 3)",198
70,False,0.3326525785415348,1.9494521848981956,"(0, 3, 5, 4, 1, 2)",199
281,False,0.3326525785415352,1.949452184898197,"(2, 1, 4, 5, 3, 0)",200
284,False,0.3326317396697063,1.9494556648364363,"(2, 1, 5, 3, 0, 4)",201
166,False,0.33266192140607864,1.9494580064231453,"(1, 2, 5, 4, 0, 3)",202
345,False,0.3326319634412799,1.949460249756642,"(2, 5, 1, 3, 4, 0)",203
85,False,0.3326319634412799,1.949460249756642,"(0, 4, 3, 1, 5, 2)",204
222,False,0.332622112596361,1.9494711888490892,"(1, 5, 2, 0, 3, 4)",205
33,False,0.3324880528483931,1.9494852307407002,"(0, 2, 3, 4, 5, 1)",206
239,False,0.3324880528483936,1.9494852307407016,"(1, 5, 4, 3, 2, 0)",207
179,False,0.3326010433100606,1.949488202436849,"(1, 3, 2, 5, 4, 0)",208
93,False,0.3326010433100606,1.949488202436849,"(0, 4, 5, 2, 3, 1)",209
57,False,0.3326398583914584,1.949497726762164,"(0, 3, 2, 4, 5, 1)",210
237,False,0.3326398583914587,1.9494977267621652,"(1, 5, 4, 2, 3, 0)",211
71,False,0.3326117591198666,1.9494983473063159,"(0, 3, 5, 4, 2, 1)",212
161,False,0.3326117591198666,1.9494983473063159,"(1, 2, 4, 5, 3, 0)",213
164,False,0.3326284682492149,1.9495018272445555,"(1, 2, 5, 3, 0, 4)",214
63,False,0.3326646590434446,1.9495307045057364,"(0, 3, 4, 2, 5, 1)",215
227,False,0.33266465904344505,1.9495307045057377,"(1, 5, 2, 4, 3, 0)",216
87,False,0.3325957446528647,1.9495528399981907,"(0, 4, 3, 2, 5, 1)",217
225,False,0.3325957446528647,1.9495528399981907,"(1, 5, 2, 3, 4, 0)",218
356,False,0.3326558251092549,1.949573190979588,"(2, 5, 4, 1, 0, 3)",219
306,False,0.3326901532735189,1.9496099942653191,"(2, 3, 5, 0, 1, 4)",220
337,False,0.3326780601840019,1.949612445433259,"(2, 5, 0, 1, 4, 3)",221
333,False,0.33266297084544116,1.9496135780788817,"(2, 4, 5, 1, 3, 0)",222
53,False,0.33266297084544116,1.9496135780788817,"(0, 3, 1, 5, 4, 2)",223
170,False,0.3327231038831357,1.9496290139501609,"(1, 3, 0, 4, 2, 5)",224
307,False,0.3327235302393418,1.9496292785599154,"(2, 3, 5, 0, 4, 1)",225
197,False,0.3327235302393418,1.9496292785599154,"(1, 4, 0, 5, 3, 2)",226
259,False,0.33272629976930107,1.9496300069525174,"(2, 0, 5, 1, 4, 3)",227
336,False,0.33268799229854146,1.9496341307622158,"(2, 5, 0, 1, 3, 4)",228
292,False,0.332736920448449,1.9496341998944615,"(2, 3, 0, 5, 1, 4)",229
196,False,0.3327394474868651,1.9496344713444844,"(1, 4, 0, 5, 2, 3)",230
52,False,0.33269307537243653,1.949640456192406,"(0, 3, 1, 5, 2, 4)",231
277,False,0.3327473004213377,1.949641379754297,"(2, 1, 4, 0, 5, 3)",232
325,False,0.33269660208275603,1.9496437634230182,"(2, 4, 3, 0, 5, 1)",233
219,False,0.3326966020827565,1.9496437634230195,"(1, 5, 0, 3, 4, 2)",234
350,False,0.3327100834438655,1.9496456254581689,"(2, 5, 3, 1, 0, 4)",235
258,False,0.33269653293541257,1.9496516922814728,"(2, 0, 5, 1, 3, 4)",236
211,False,0.33267732927161936,1.9496534841890583,"(1, 4, 5, 0, 3, 2)",237
293,False,0.33267732927161936,1.9496534841890583,"(2, 3, 0, 5, 4, 1)",238
210,False,0.33270637973639594,1.9496586769736268,"(1, 4, 5, 0, 2, 3)",239
346,False,0.3325752392781761,1.9496589880094737,"(2, 5, 1, 4, 0, 3)",240
218,False,0.3327189785998036,1.9496706415365421,"(1, 5, 0, 3, 2, 4)",241
280,False,0.3326931241840224,1.9496730586434825,"(2, 1, 4, 5, 0, 3)",242
320,False,0.3326415973576137,1.9496809090638219,"(2, 4, 1, 3, 0, 5)",243
192,False,0.33274046238238275,1.9496842622473616,"(1, 4, 0, 2, 3, 5)",244
194,False,0.3326706548228479,1.9496858835958266,"(1, 4, 0, 3, 2, 5)",245
157,False,0.33272438213689837,1.9496875421624162,"(1, 2, 4, 0, 5, 3)",246
249,False,0.33265654785502097,1.949700911701418,"(2, 0, 3, 4, 5, 1)",247
238,False,0.3326565478550213,1.9497009117014188,"(1, 5, 4, 3, 0, 2)",248
344,False,0.33273678532593043,1.9497028088308834,"(2, 5, 1, 3, 0, 4)",249
321,False,0.3326848097704781,1.9497059562915122,"(2, 4, 1, 3, 5, 0)",250
109,False,0.3326848097704781,1.9497059562915122,"(0, 5, 3, 1, 4, 2)",251
36,False,0.33261949153712256,1.9497092280774109,"(0, 2, 4, 1, 3, 5)",252
236,False,0.33273161746530094,1.94971860050745,"(1, 5, 4, 2, 0, 3)",253
160,False,0.33271580443681026,1.9497192210516021,"(1, 2, 4, 5, 0, 3)",254
106,False,0.33263916274469585,1.9497298448338685,"(0, 5, 2, 4, 1, 3)",255
178,False,0.332734106773227,1.9497307615110906,"(1, 3, 2, 5, 0, 4)",256
108,False,0.33271004660984943,1.9497328344050364,"(0, 5, 3, 1, 2, 4)",257
34,False,0.3327273914493931,1.9497334136773203,"(0, 2, 3, 5, 1, 4)",258
78,False,0.33275472890451907,1.9497438595913295,"(0, 4, 2, 1, 3, 5)",259
182,False,0.3327294983840615,1.94974576722973,"(1, 3, 4, 2, 0, 5)",260
58,False,0.33266018787881296,1.949745909698784,"(0, 3, 2, 5, 1, 4)",261
226,False,0.33274956985464554,1.9497515782510235,"(1, 5, 2, 4, 0, 3)",262
215,False,0.3327137512262318,1.9497526979719166,"(1, 4, 5, 3, 2, 0)",263
35,False,0.33271375122623187,1.9497526979719169,"(0, 2, 3, 5, 4, 1)",264
38,False,0.33275242217599804,1.9497572772593044,"(0, 2, 4, 3, 1, 5)",265
213,False,0.33270458055424723,1.9497651939933807,"(1, 4, 5, 2, 3, 0)",266
59,False,0.33270458055424723,1.9497651939933807,"(0, 3, 2, 5, 4, 1)",267
107,False,0.3327393505739982,1.94977081445742,"(0, 5, 2, 4, 3, 1)",268
183,False,0.3327393505739982,1.94977081445742,"(1, 3, 4, 2, 5, 0)",269
206,False,0.33269831940307737,1.9497740232182244,"(1, 4, 3, 2, 0, 5)",270
200,False,0.33277575879423227,1.949779705692007,"(1, 4, 2, 3, 0, 5)",271
104,False,0.33275727467382615,1.9497797861513186,"(0, 5, 2, 3, 1, 4)",272
110,False,0.3326880314484277,1.949785468625101,"(0, 5, 3, 2, 1, 4)",273
80,False,0.3326848104655902,1.9497919087732227,"(0, 4, 2, 3, 1, 5)",274
224,False,0.33271423918870496,1.9497953990724335,"(1, 5, 2, 3, 0, 4)",275
105,False,0.3326442470404048,1.949799070445915,"(0, 5, 2, 3, 4, 1)",276
207,False,0.3326442470404048,1.949799070445915,"(1, 4, 3, 2, 5, 0)",277
201,False,0.3327459244698029,1.9498047529196971,"(1, 4, 2, 3, 5, 0)",278
111,False,0.332745924469803,1.9498047529196973,"(0, 5, 3, 2, 4, 1)",279
354,False,0.3327850196475076,1.949828772515017,"(2, 5, 4, 0, 1, 3)",280
332,False,0.332773699784464,1.949834451824168,"(2, 4, 5, 1, 0, 3)",281
171,False,0.3328023067415039,1.9498697421385687,"(1, 3, 0, 4, 5, 2)",282
355,False,0.3328023067415039,1.9498697421385687,"(2, 5, 4, 0, 3, 1)",283
318,False,0.33278801285080495,1.949903863620348,"(2, 4, 1, 0, 3, 5)",284
348,False,0.3327686397152995,1.949907327489638,"(2, 5, 3, 0, 1, 4)",285
252,False,0.33285219152764095,1.9499249090381285,"(2, 0, 4, 1, 3, 5)",286
349,False,0.3327436279712811,1.9499266117842347,"(2, 5, 3, 0, 4, 1)",287
195,False,0.3327436279712811,1.9499266117842347,"(1, 4, 0, 3, 5, 2)",288
193,False,0.3327819729387793,1.9499301832203382,"(1, 4, 0, 2, 5, 3)",289
250,False,0.3327765632388564,1.9499490946380378,"(2, 0, 3, 5, 1, 4)",290
37,False,0.33283819228726835,1.9499551490503875,"(0, 2, 4, 1, 5, 3)",291
323,False,0.33279451148379136,1.9499605897372239,"(2, 4, 1, 5, 3, 0)",292
67,False,0.33279451148379136,1.9499605897372239,"(0, 3, 5, 1, 4, 2)",293
251,False,0.33278595119082915,1.9499683789326343,"(2, 0, 3, 5, 4, 1)",294
214,False,0.33278595119082915,1.9499683789326343,"(1, 4, 5, 3, 0, 2)",295
180,False,0.3328124360365847,1.9499703431347206,"(1, 3, 4, 0, 2, 5)",296
46,False,0.33278045509624515,1.9499719822581159,"(0, 2, 5, 4, 1, 3)",297
254,False,0.3327569621490615,1.9499729582200218,"(2, 0, 4, 3, 1, 5)",298
212,False,0.3327826744666105,1.9499860677386665,"(1, 4, 5, 2, 0, 3)",299
66,False,0.33279448693999797,1.949987467850748,"(0, 3, 5, 1, 2, 4)",300
79,False,0.332744769186044,1.9499897805643056,"(0, 4, 2, 1, 5, 3)",301
204,False,0.3328027993808724,1.9499985991232156,"(1, 4, 3, 0, 2, 5)",302
198,False,0.33278937027976124,1.9500026602485327,"(1, 4, 2, 0, 3, 5)",303
185,False,0.33273655092791615,1.9500129518816682,"(1, 3, 4, 5, 2, 0)",304
47,False,0.33273655092791615,1.9500129518816682,"(0, 2, 5, 4, 3, 1)",305
44,False,0.33276829667579894,1.9500219235755665,"(0, 2, 5, 3, 1, 4)",306
68,False,0.3327889748122006,1.9500401020708125,"(0, 3, 5, 2, 1, 4)",307
209,False,0.33282081324801116,1.9500412078701626,"(1, 4, 3, 5, 2, 0)",308
45,False,0.33282081324801116,1.9500412078701628,"(0, 2, 5, 3, 4, 1)",309
39,False,0.33276163610175924,1.9500441678558331,"(0, 2, 4, 3, 5, 1)",310
233,False,0.33276163610175935,1.9500441678558336,"(1, 5, 3, 4, 2, 0)",311
203,False,0.33271919902783015,1.9500593863654088,"(1, 4, 2, 5, 3, 0)",312
69,False,0.3327191990278302,1.950059386365409,"(0, 3, 5, 2, 4, 1)",313
81,False,0.332838499411066,1.9500787993697508,"(0, 4, 2, 3, 5, 1)",314
231,False,0.3328384994110664,1.950078799369752,"(1, 5, 3, 2, 4, 0)",315
330,False,0.3327965910449602,1.950090033359597,"(2, 4, 5, 0, 1, 3)",316
173,False,0.332857055783709,1.9501310029831485,"(1, 3, 0, 5, 4, 2)",317
331,False,0.332857055783709,1.9501310029831485,"(2, 4, 5, 0, 3, 1)",318
