,is_well_nested,ms,ee,perm,i
242,True,0.7224050004237523,2.4412074211519665,"(2, 0, 1, 4, 3, 5)",0
240,True,0.7330708065190062,2.441421686662679,"(2, 0, 1, 3, 4, 5)",1
266,True,0.7340038310132416,2.4416181528556153,"(2, 1, 0, 4, 3, 5)",2
264,True,0.7169448475966368,2.441832418366329,"(2, 1, 0, 3, 4, 5)",3
244,True,0.7096903032751135,2.447770367851172,"(2, 0, 1, 5, 3, 4)",4
268,True,0.6990708687560337,2.448181099554821,"(2, 1, 0, 5, 3, 4)",5
245,True,0.7023221691116169,2.4488257020337825,"(2, 0, 1, 5, 4, 3)",6
269,True,0.7066723211117228,2.449236433737432,"(2, 1, 0, 5, 4, 3)",7
2,True,0.7008758215124873,2.449739113497197,"(0, 1, 2, 4, 3, 5)",8
0,True,0.7077988780375095,2.449953379007909,"(0, 1, 2, 3, 4, 5)",9
122,True,0.7096790974459123,2.4501751957418505,"(1, 0, 2, 4, 3, 5)",10
120,True,0.7040998174610084,2.4503894612525627,"(1, 0, 2, 3, 4, 5)",11
4,True,0.6893301944203731,2.456302060196402,"(0, 1, 2, 5, 3, 4)",12
124,True,0.6871842924613422,2.456738142441056,"(1, 0, 2, 5, 3, 4)",13
5,True,0.684019350884387,2.457357394379013,"(0, 1, 2, 5, 4, 3)",14
125,True,0.6898010644161272,2.457793476623666,"(1, 0, 2, 5, 4, 3)",15
18,False,0.6973096842065797,2.4824021762288044,"(0, 1, 5, 2, 3, 4)",16
138,False,0.6939780727131973,2.4828382584734583,"(1, 0, 5, 2, 3, 4)",17
19,False,0.693875869453746,2.4834575104114154,"(0, 1, 5, 2, 4, 3)",18
139,False,0.6975933971585405,2.483893592656069,"(1, 0, 5, 2, 4, 3)",19
342,False,0.7170308416765551,2.484272184773221,"(2, 5, 1, 0, 3, 4)",20
336,False,0.7234448894895438,2.484356644588825,"(2, 5, 0, 1, 3, 4)",21
343,False,0.724848821018247,2.485327518955832,"(2, 5, 1, 0, 4, 3)",22
337,False,0.7171929702880001,2.485411978771436,"(2, 5, 0, 1, 4, 3)",23
14,False,0.7189806970364493,2.487223717796297,"(0, 1, 4, 3, 2, 5)",24
134,False,0.72581544076753,2.4876598000409498,"(1, 0, 4, 3, 2, 5)",25
15,False,0.7178859461649143,2.4877281850255417,"(0, 1, 4, 3, 5, 2)",26
353,False,0.7178859461649141,2.4877281850255417,"(2, 5, 3, 4, 1, 0)",27
135,False,0.7251852968372081,2.488164267270195,"(1, 0, 4, 3, 5, 2)",28
352,False,0.7251852968372082,2.488164267270196,"(2, 5, 3, 4, 0, 1)",29
8,False,0.7247173587985284,2.488169925715409,"(0, 1, 3, 4, 2, 5)",30
128,False,0.7190950364833314,2.4886060079600627,"(1, 0, 3, 4, 2, 5)",31
359,False,0.7229202160586556,2.4886743929446546,"(2, 5, 4, 3, 1, 0)",32
9,False,0.722920216058656,2.4886743929446546,"(0, 1, 3, 4, 5, 2)",33
358,False,0.7174860056263818,2.489110475189309,"(2, 5, 4, 3, 0, 1)",34
129,False,0.7174860056263815,2.489110475189309,"(1, 0, 3, 4, 5, 2)",35
329,False,0.7211539301124582,2.491837178786553,"(2, 4, 3, 5, 1, 0)",36
21,False,0.721153930112459,2.4918371787865543,"(0, 1, 5, 3, 4, 2)",37
328,False,0.7150435441339038,2.4922732610312073,"(2, 4, 3, 5, 0, 1)",38
141,False,0.7150435441339041,2.492273261031208,"(1, 0, 5, 3, 4, 2)",39
305,False,0.7128118581830173,2.4926717312751845,"(2, 3, 4, 5, 1, 0)",40
23,False,0.7128118581830181,2.4926717312751854,"(0, 1, 5, 4, 3, 2)",41
304,False,0.7183909134746914,2.493107813519839,"(2, 3, 4, 5, 0, 1)",42
143,False,0.718390913474692,2.4931078135198397,"(1, 0, 5, 4, 3, 2)",43
326,False,0.7476688273556528,2.49730430702008,"(2, 4, 3, 1, 0, 5)",44
324,False,0.7358530410189728,2.497430739719564,"(2, 4, 3, 0, 1, 5)",45
302,False,0.7354017440012831,2.498138859508711,"(2, 3, 4, 1, 0, 5)",46
300,False,0.7488738509214489,2.4982652922081945,"(2, 3, 4, 0, 1, 5)",47
26,False,0.7769594608610283,2.5761572290929347,"(0, 2, 1, 4, 3, 5)",48
241,False,0.7753203878231167,2.576203997211467,"(2, 0, 1, 3, 5, 4)",49
24,False,0.7727290164414455,2.576371494603647,"(0, 2, 1, 3, 4, 5)",50
265,False,0.7749495518519901,2.5766147289151173,"(2, 1, 0, 3, 5, 4)",51
146,False,0.7761684551925027,2.5770040430412378,"(1, 2, 0, 4, 3, 5)",52
243,False,0.7786083470778731,2.577045065883366,"(2, 0, 1, 4, 5, 3)",53
144,False,0.7740166424668318,2.57721830855195,"(1, 2, 0, 3, 4, 5)",54
267,False,0.774844655516173,2.5774557975870147,"(2, 1, 0, 4, 5, 3)",55
28,False,0.7524013110551514,2.58272017579214,"(0, 2, 1, 5, 3, 4)",56
148,False,0.7527338994398253,2.583566989740443,"(1, 2, 0, 5, 3, 4)",57
29,False,0.7519726933426433,2.5837755099747506,"(0, 2, 1, 5, 4, 3)",58
149,False,0.7518181880392023,2.584622323923054,"(1, 2, 0, 5, 4, 3)",59
1,False,0.7518125490433004,2.5847356895566977,"(0, 1, 2, 3, 5, 4)",60
121,False,0.755515044839857,2.5851717718013503,"(1, 0, 2, 3, 5, 4)",61
3,False,0.7533268179819955,2.585576758228596,"(0, 1, 2, 4, 5, 3)",62
123,False,0.7548726238982895,2.5860128404732494,"(1, 0, 2, 4, 5, 3)",63
258,False,0.769479065725936,2.6019414554558944,"(2, 0, 5, 1, 3, 4)",64
282,False,0.769369984577856,2.6022677273439396,"(2, 1, 5, 0, 3, 4)",65
259,False,0.7702884379632517,2.602996789638505,"(2, 0, 5, 1, 4, 3)",66
283,False,0.7714785591779472,2.6033230615265497,"(2, 1, 5, 0, 4, 3)",67
12,False,0.7700009138926857,2.604551910419856,"(0, 1, 4, 2, 3, 5)",68
132,False,0.7714199310932822,2.60498799266451,"(1, 0, 4, 2, 3, 5)",69
6,False,0.7736213025205053,2.605712383849681,"(0, 1, 3, 2, 4, 5)",70
126,False,0.772868902413021,2.6061484660943344,"(1, 0, 3, 2, 4, 5)",71
311,False,0.7742941560371683,2.621384412165441,"(2, 3, 5, 4, 1, 0)",72
17,False,0.7742941560371692,2.621384412165442,"(0, 1, 4, 5, 3, 2)",73
335,False,0.7741124684330617,2.621496067595922,"(2, 4, 5, 3, 1, 0)",74
11,False,0.7741124684330626,2.621496067595923,"(0, 1, 3, 5, 4, 2)",75
137,False,0.7742423600318145,2.6218204944100956,"(1, 0, 4, 5, 3, 2)",76
310,False,0.7742423600318145,2.6218204944100956,"(2, 3, 5, 4, 0, 1)",77
334,False,0.7751959718750719,2.621932149840577,"(2, 4, 5, 3, 0, 1)",78
131,False,0.7751959718750719,2.621932149840577,"(1, 0, 3, 5, 4, 2)",79
96,False,0.7657577859601999,2.623323579632545,"(0, 5, 1, 2, 3, 4)",80
216,False,0.767125815950457,2.6238860945766826,"(1, 5, 0, 2, 3, 4)",81
97,False,0.7645110717428367,2.624378913815156,"(0, 5, 1, 2, 4, 3)",82
217,False,0.7662348081639657,2.624941428759293,"(1, 5, 0, 2, 4, 3)",83
20,False,0.7679324138496327,2.626115022106097,"(0, 1, 5, 3, 2, 4)",84
140,False,0.7667798124294037,2.6265511043507503,"(1, 0, 5, 3, 2, 4)",85
22,False,0.7672058216511578,2.628004908777339,"(0, 1, 5, 4, 2, 3)",86
142,False,0.7674660191291213,2.628440991021992,"(1, 0, 5, 4, 2, 3)",87
327,False,0.7915373353473951,2.6327585821902937,"(2, 4, 3, 1, 5, 0)",88
99,False,0.7915373353473958,2.6327585821902946,"(0, 5, 1, 3, 4, 2)",89
325,False,0.7913776508690639,2.6333210971344316,"(2, 4, 3, 0, 5, 1)",90
219,False,0.7913776508690639,2.633321097134432,"(1, 5, 0, 3, 4, 2)",91
303,False,0.7900763505913706,2.633593134678925,"(2, 3, 4, 1, 5, 0)",92
101,False,0.7900763505913713,2.633593134678926,"(0, 5, 1, 4, 3, 2)",93
301,False,0.7924866621066436,2.6341556496230627,"(2, 3, 4, 0, 5, 1)",94
221,False,0.7924866621066436,2.6341556496230636,"(1, 5, 0, 4, 3, 2)",95
25,False,0.8317167807069166,2.711153805152435,"(0, 2, 1, 3, 5, 4)",96
27,False,0.8271553680796593,2.7119948738243327,"(0, 2, 1, 4, 5, 3)",97
145,False,0.8270216526880478,2.712000619100738,"(1, 2, 0, 3, 5, 4)",98
147,False,0.8323252808523897,2.7128416877726367,"(1, 2, 0, 4, 5, 3)",99
252,False,0.8519905712892979,2.7230584690222033,"(2, 0, 4, 1, 3, 5)",100
276,False,0.8627369336376267,2.723263348012774,"(2, 1, 4, 0, 3, 5)",101
246,False,0.8630894917685217,2.724134813191081,"(2, 0, 3, 1, 4, 5)",102
270,False,0.8506135494760326,2.724221337632534,"(2, 1, 3, 0, 4, 5)",103
42,False,0.8162538089635782,2.736891263396862,"(0, 2, 5, 1, 3, 4)",104
162,False,0.8186118775241125,2.737653617529561,"(1, 2, 5, 0, 3, 4)",105
254,False,0.8549974921518582,2.7379448077731996,"(2, 0, 4, 3, 1, 5)",106
43,False,0.8175573901870901,2.737946597579473,"(0, 2, 5, 1, 4, 3)",107
278,False,0.8554548036925337,2.738023254064286,"(2, 1, 4, 3, 0, 5)",108
318,False,0.8552075109346577,2.7380894800933233,"(2, 4, 1, 0, 3, 5)",109
312,False,0.8553772478941449,2.738295332806402,"(2, 4, 0, 1, 3, 5)",110
163,False,0.8174422650508738,2.7387089517121717,"(1, 2, 5, 0, 4, 3)",111
272,False,0.8529400780158912,2.7387669781733344,"(2, 1, 3, 4, 0, 5)",112
248,False,0.8533966717313802,2.738806886431365,"(2, 0, 3, 4, 1, 5)",113
294,False,0.8549147752985561,2.739882022201714,"(2, 3, 1, 0, 4, 5)",114
288,False,0.8549550779699393,2.7402062294639116,"(2, 3, 0, 1, 4, 5)",115
13,False,0.8185603641485324,2.7403895551512547,"(0, 1, 4, 2, 5, 3)",116
7,False,0.8200750108439684,2.7404946943984694,"(0, 1, 3, 2, 5, 4)",117
133,False,0.8187488161505397,2.7408256373959086,"(1, 0, 4, 2, 5, 3)",118
127,False,0.8199657966048005,2.740930776643123,"(1, 0, 3, 2, 5, 4)",119
102,False,0.8197531310635492,2.7513945512048648,"(0, 5, 2, 1, 3, 4)",120
222,False,0.8204376578979895,2.7518726063333983,"(1, 5, 2, 0, 3, 4)",121
103,False,0.8220035621737316,2.7524498853874757,"(0, 5, 2, 1, 4, 3)",122
320,False,0.8724919763482235,2.752849386144835,"(2, 4, 1, 3, 0, 5)",123
223,False,0.8231772150782494,2.7529279405160088,"(1, 5, 2, 0, 4, 3)",124
314,False,0.8627771603088752,2.7531816715573982,"(2, 4, 0, 3, 1, 5)",125
296,False,0.8590651463748126,2.7544276627425135,"(2, 3, 1, 4, 0, 5)",126
290,False,0.8728519031153826,2.7548783027041943,"(2, 3, 0, 4, 1, 5)",127
10,False,0.8244277742943328,2.7557739109154658,"(0, 1, 3, 5, 2, 4)",128
130,False,0.8250286513120585,2.756209993160119,"(1, 0, 3, 5, 2, 4)",129
16,False,0.8227489033689745,2.7567175896675953,"(0, 1, 4, 5, 2, 3)",130
136,False,0.823166403984735,2.757153671912249,"(1, 0, 4, 5, 2, 3)",131
344,False,0.8471061935616384,2.758227865731485,"(2, 5, 1, 3, 0, 4)",132
84,False,0.8442919835825325,2.758395363123665,"(0, 4, 3, 1, 2, 5)",133
338,False,0.8587305758045939,2.758655582705279,"(2, 5, 0, 3, 1, 4)",134
345,False,0.8448430463789182,2.7588998303529104,"(2, 5, 1, 3, 4, 0)",135
85,False,0.8448430463789184,2.758899830352911,"(0, 4, 3, 1, 5, 2)",136
350,False,0.8458088731316231,2.7589540348650265,"(2, 5, 3, 1, 0, 4)",137
74,False,0.8474645908947694,2.759121532257206,"(0, 4, 1, 3, 2, 5)",138
204,False,0.8465469242515326,2.7592591623421123,"(1, 4, 3, 0, 2, 5)",139
348,False,0.8471562421920218,2.7592972920232164,"(2, 5, 3, 0, 1, 4)",140
60,False,0.8479667007307385,2.7594166365552715,"(0, 3, 4, 1, 2, 5)",141
351,False,0.8485650467517135,2.7596259994864507,"(2, 5, 3, 1, 4, 0)",142
75,False,0.8485650467517137,2.759625999486451,"(0, 4, 1, 3, 5, 2)",143
205,False,0.8463000000635232,2.759763629571358,"(1, 4, 3, 0, 5, 2)",144
339,False,0.8463000000635237,2.759763629571359,"(2, 5, 0, 3, 4, 1)",145
194,False,0.858664518079667,2.759900871660049,"(1, 4, 0, 3, 2, 5)",146
61,False,0.8453581804349395,2.7599211037845177,"(0, 3, 4, 1, 5, 2)",147
347,False,0.8453581804349394,2.7599211037845177,"(2, 5, 1, 4, 3, 0)",148
