,is_well_nested,ms,ee,perm,i
25,False,0.40462230376467073,2.092271881788522,"(0, 2, 1, 3, 5, 4)",36
143,False,0.4019824527366667,2.0922749624183083,"(1, 0, 5, 4, 3, 2)",37
304,False,0.4019824527366669,2.092274962418309,"(2, 3, 4, 5, 0, 1)",38
16,False,0.40527424992927313,2.0931818193997422,"(0, 1, 4, 5, 2, 3)",39
311,False,0.4065334444982208,2.094222902944759,"(2, 3, 5, 4, 1, 0)",40
17,False,0.4065334444982209,2.0942229029447597,"(0, 1, 4, 5, 3, 2)",41
139,False,0.4095962351950489,2.094309968245663,"(1, 0, 5, 2, 4, 3)",42
243,False,0.4088512429625161,2.0948737013003784,"(2, 0, 1, 4, 5, 3)",43
242,True,0.40943930504153114,2.094994302882344,"(2, 0, 1, 4, 3, 5)",44
244,True,0.41094215343243745,2.0951280084515678,"(2, 0, 1, 5, 3, 4)",45
18,False,0.4070360820294253,2.095819974517415,"(0, 1, 5, 2, 3, 4)",46
289,False,0.41050262443907154,2.0968777959594753,"(2, 3, 0, 1, 5, 4)",47
8,False,0.4061162253999357,2.097505110880368,"(0, 1, 3, 4, 2, 5)",48
136,False,0.409103842011362,2.098398179783796,"(1, 0, 4, 5, 2, 3)",49
359,False,0.4045549959122766,2.0984255928434195,"(2, 5, 4, 3, 1, 0)",50
9,False,0.4045549959122767,2.09842559284342,"(0, 1, 3, 4, 5, 2)",51
137,False,0.40957714554437696,2.0994392633288124,"(1, 0, 4, 5, 3, 2)",52
310,False,0.40957714554437696,2.0994392633288124,"(2, 3, 5, 4, 0, 1)",53
270,False,0.40990264441603214,2.099685539624482,"(2, 1, 3, 0, 4, 5)",54
149,False,0.41115052387501055,2.0997798929371583,"(1, 2, 0, 5, 4, 3)",55
29,False,0.4088794688864262,2.100392782988062,"(0, 2, 1, 5, 4, 3)",56
138,False,0.409969809744753,2.101036334901468,"(1, 0, 5, 2, 3, 4)",57
128,False,0.4090916294172399,2.102721471264421,"(1, 0, 3, 4, 2, 5)",58
13,False,0.4079141928727149,2.1027299682767295,"(0, 1, 4, 2, 5, 3)",59
12,False,0.4088852426901315,2.102850569858695,"(0, 1, 4, 2, 3, 5)",60
358,False,0.4078165304984857,2.1036419532274726,"(2, 5, 4, 3, 0, 1)",61
129,False,0.4078165304984857,2.1036419532274726,"(1, 0, 3, 4, 5, 2)",62
335,False,0.41117820120627224,2.1041161235839225,"(2, 4, 5, 3, 1, 0)",63
11,False,0.41117820120627235,2.104116123583923,"(0, 1, 3, 5, 4, 2)",64
21,False,0.410897192952632,2.1060449083243356,"(0, 1, 5, 3, 4, 2)",65
329,False,0.410897192952632,2.1060449083243356,"(2, 4, 3, 5, 1, 0)",66
147,False,0.41364004893168355,2.1062519524417738,"(1, 2, 0, 4, 5, 3)",67
271,False,0.41498667830090763,2.1062913046983214,"(2, 1, 3, 0, 5, 4)",68
146,False,0.4128769701842491,2.1063725540237392,"(1, 2, 0, 4, 3, 5)",69
148,False,0.4141221362054308,2.106506259592963,"(1, 2, 0, 5, 3, 4)",70
14,False,0.4073772261883611,2.1065981965312846,"(0, 1, 4, 3, 2, 5)",71
27,False,0.41353251310756567,2.106864842492679,"(0, 2, 1, 4, 5, 3)",72
26,False,0.41106104874943167,2.1069854440746436,"(0, 2, 1, 4, 3, 5)",73
28,False,0.41366899609461005,2.107119149643868,"(0, 2, 1, 5, 3, 4)",74
48,False,0.4101505186956951,2.107473499290232,"(0, 3, 1, 2, 4, 5)",75
353,False,0.4115441452963374,2.107518678494336,"(2, 5, 3, 4, 1, 0)",76
15,False,0.4115441452963374,2.107518678494336,"(0, 1, 4, 3, 5, 2)",77
133,False,0.4120145081965597,2.107946328660783,"(1, 0, 4, 2, 5, 3)",78
132,False,0.41158739835372926,2.1080669302427486,"(1, 0, 4, 2, 3, 5)",79
131,False,0.4128276081543476,2.1093324839679757,"(1, 0, 3, 5, 4, 2)",80
334,False,0.4128276081543477,2.109332483967976,"(2, 4, 5, 3, 0, 1)",81
10,False,0.411046588379925,2.109801406694711,"(0, 1, 3, 5, 2, 4)",82
302,False,0.4135319175939445,2.1102109359022068,"(2, 3, 4, 1, 0, 5)",83
141,False,0.41342344047960355,2.1112612687083887,"(1, 0, 5, 3, 4, 2)",84
328,False,0.41342344047960355,2.1112612687083887,"(2, 4, 3, 5, 0, 1)",85
246,False,0.41090533094226345,2.111468096535453,"(2, 0, 3, 1, 4, 5)",86
20,False,0.4138927919697435,2.111730191435124,"(0, 1, 5, 3, 2, 4)",87
134,False,0.40960758376531314,2.1118145569153377,"(1, 0, 4, 3, 2, 5)",88
352,False,0.4128758937693717,2.1127350388783896,"(2, 5, 3, 4, 0, 1)",89
135,False,0.4128758937693717,2.1127350388783896,"(1, 0, 4, 3, 5, 2)",90
49,False,0.414065373411158,2.1140792643640722,"(0, 3, 1, 2, 5, 4)",91
130,False,0.4146057124110403,2.115017767078764,"(1, 0, 3, 5, 2, 4)",92
300,False,0.4141908304190432,2.1159685859875177,"(2, 3, 4, 0, 1, 5)",93
150,False,0.4147599187307527,2.1168930412008358,"(1, 2, 3, 0, 4, 5)",94
140,False,0.41641724343924236,2.1169465518191766,"(1, 0, 5, 3, 2, 4)",95
168,False,0.41316647080460406,2.1176102314230194,"(1, 3, 0, 2, 4, 5)",96
247,False,0.41695483527660054,2.118073861609293,"(2, 0, 3, 1, 5, 4)",97
356,False,0.4169257216466227,2.120428710548518,"(2, 5, 4, 1, 0, 3)",98
296,False,0.4166396062927759,2.1216416783063976,"(2, 3, 1, 4, 0, 5)",99
100,False,0.41687748456644647,2.122081475512542,"(0, 5, 1, 4, 2, 3)",100
303,False,0.41796489692327315,2.123122559057559,"(2, 3, 4, 1, 5, 0)",101
101,False,0.4179648969232731,2.123122559057559,"(0, 5, 1, 4, 3, 2)",102
30,False,0.41711975268623336,2.1234592377277535,"(0, 2, 3, 1, 4, 5)",103
151,False,0.41841782758687096,2.123498806274675,"(1, 2, 3, 0, 5, 4)",104
169,False,0.4177483803407436,2.124215996496859,"(1, 3, 0, 2, 5, 4)",105
97,False,0.4200733337208371,2.1251575648849133,"(0, 5, 1, 2, 4, 3)",106
354,False,0.42078048149354275,2.1253490822972525,"(2, 5, 4, 0, 1, 3)",107
332,False,0.4216180632576949,2.1261192412890213,"(2, 4, 5, 1, 0, 3)",108
343,False,0.4217998324875177,2.126385622151152,"(2, 5, 1, 0, 4, 3)",109
54,False,0.4151541559984246,2.126786332910849,"(0, 3, 2, 1, 4, 5)",110
283,False,0.4207041366782854,2.1284566618164353,"(2, 1, 5, 0, 4, 3)",111
326,False,0.4201857051060292,2.129197242192287,"(2, 4, 3, 1, 0, 5)",112
31,False,0.42039128280479154,2.1300650028015933,"(0, 2, 3, 1, 5, 4)",113
174,False,0.42046300266379055,2.1309697585676233,"(1, 3, 2, 0, 4, 5)",114
308,False,0.423406162645652,2.1309711236473956,"(2, 3, 5, 1, 0, 4)",115
330,False,0.42196124420576214,2.131039613037755,"(2, 4, 5, 0, 1, 3)",116
337,False,0.42394999172415837,2.131551537452183,"(2, 5, 0, 1, 4, 3)",117
96,False,0.4183793001563857,2.1318839315407176,"(0, 5, 1, 2, 3, 4)",118
50,False,0.4145582053982503,2.1325404533227834,"(0, 3, 1, 4, 2, 5)",119
220,False,0.4206970296287441,2.1330554859819055,"(1, 5, 0, 4, 2, 3)",120
342,False,0.4245988485092021,2.1331119888069567,"(2, 5, 1, 0, 3, 4)",121
290,False,0.4179770785672595,2.1333526348677214,"(2, 3, 0, 4, 1, 5)",122
55,False,0.4192527063600679,2.1333920979846885,"(0, 3, 2, 1, 5, 4)",123
51,False,0.42032623841114436,2.133460935285835,"(0, 3, 1, 4, 5, 2)",124
357,False,0.42032623841114425,2.133460935285835,"(2, 5, 4, 1, 3, 0)",125
114,False,0.4217959667143476,2.1335122179167327,"(0, 5, 4, 1, 2, 3)",126
221,False,0.41985114283169794,2.134096569526922,"(1, 5, 0, 4, 3, 2)",127
301,False,0.41985114283169805,2.1340965695269225,"(2, 3, 4, 0, 5, 1)",128
115,False,0.42331526514807316,2.1345533014617493,"(0, 5, 4, 1, 3, 2)",129
297,False,0.42331526514807316,2.1345533014617493,"(2, 3, 1, 4, 5, 0)",130
324,False,0.42297771332051387,2.134954892277597,"(2, 4, 3, 0, 1, 5)",131
282,False,0.42679979372012083,2.13518302847224,"(2, 1, 5, 0, 3, 4)",132
298,False,0.42253241900809185,2.1352375651410824,"(2, 3, 1, 5, 0, 4)",133
217,False,0.4248204544468641,2.1361315753542764,"(1, 5, 0, 2, 4, 3)",134
76,False,0.41906139124283925,2.1362358981838905,"(0, 4, 1, 5, 2, 3)",135
306,False,0.42562215884913024,2.136411824191743,"(2, 3, 5, 0, 1, 4)",136
272,False,0.42445975877509806,2.1370084935212574,"(2, 1, 3, 4, 0, 5)",137
309,False,0.4216008703558184,2.137276981728908,"(2, 3, 5, 1, 4, 0)",138
77,False,0.4216008703558184,2.137276981728908,"(0, 4, 1, 5, 3, 2)",139
175,False,0.42457021421766905,2.137575523641463,"(1, 3, 2, 0, 5, 4)",140
336,False,0.4259361402227115,2.138277904107988,"(2, 5, 0, 1, 3, 4)",141
333,False,0.4242781700694851,2.139151466026338,"(2, 4, 5, 1, 3, 0)",142
53,False,0.4242781700694852,2.1391514660263384,"(0, 3, 1, 5, 4, 2)",143
259,False,0.4275681512900327,2.1394518275524237,"(2, 0, 5, 1, 4, 3)",144
90,False,0.42363405327077636,2.1405023396775773,"(0, 4, 5, 1, 2, 3)",145
277,False,0.4279303552290143,2.1408124258695183,"(2, 1, 4, 0, 5, 3)",146
276,False,0.42482211276751225,2.1409330274514833,"(2, 1, 4, 0, 3, 5)",147
299,False,0.42562896393475136,2.1415434232225947,"(2, 3, 1, 5, 4, 0)",148
91,False,0.42562896393475136,2.1415434232225947,"(0, 4, 5, 1, 3, 2)",149
327,False,0.42606897270151467,2.1421088653476383,"(2, 4, 3, 1, 5, 0)",150
99,False,0.42606897270151467,2.1421088653476383,"(0, 5, 1, 3, 4, 2)",151
170,False,0.42398126275503056,2.142677185455571,"(1, 3, 0, 4, 2, 5)",152
216,False,0.42549166827870455,2.1428579420100817,"(1, 5, 0, 2, 3, 4)",153
171,False,0.4259007303449871,2.1435976674186223,"(1, 3, 0, 4, 5, 2)",154
355,False,0.4259007303449871,2.1435976674186223,"(2, 5, 4, 0, 3, 1)",155
350,False,0.4270597713692529,2.1442668991969724,"(2, 5, 3, 1, 0, 4)",156
319,False,0.43041752385461957,2.144431916944738,"(2, 4, 1, 0, 5, 3)",157
318,False,0.4280923156464043,2.1445525185267034,"(2, 4, 1, 0, 3, 5)",158
52,False,0.4255535566319033,2.1448367491371263,"(0, 3, 1, 5, 2, 4)",159
163,False,0.42956624265146026,2.145664163392788,"(1, 2, 5, 0, 4, 3)",160
73,False,0.4268753361616755,2.1457840470608778,"(0, 4, 1, 2, 5, 3)",161
72,False,0.4240443399046736,2.1459046486428432,"(0, 4, 1, 2, 3, 5)",162
258,False,0.4303837960177931,2.146178194208229,"(2, 0, 5, 1, 3, 4)",163
292,False,0.42955700244547734,2.1466315721614433,"(2, 3, 0, 5, 1, 4)",164
196,False,0.42855226807683855,2.146892959112291,"(1, 4, 0, 5, 2, 3)",165
98,False,0.4256830706010204,2.1477941484584266,"(0, 5, 1, 3, 2, 4)",166
346,False,0.4216425236754141,2.147832693611694,"(2, 5, 1, 4, 0, 3)",167
307,False,0.4287237814845573,2.147934042657308,"(2, 3, 5, 0, 4, 1)",168
197,False,0.4287237814845573,2.147934042657308,"(1, 4, 0, 5, 3, 2)",169
331,False,0.430053297075127,2.149288198159126,"(2, 4, 5, 0, 3, 1)",170
173,False,0.430053297075127,2.149288198159126,"(1, 3, 0, 5, 4, 2)",171
74,False,0.42474119141961375,2.149652275315433,"(0, 4, 1, 3, 2, 5)",172
348,False,0.42912175195973895,2.14970759974132,"(2, 5, 3, 0, 1, 4)",173
313,False,0.43178340871653886,2.1498737651534183,"(2, 4, 0, 1, 5, 3)",174
286,False,0.4301589341841322,2.149903733276977,"(2, 1, 5, 4, 0, 3)",175
273,False,0.42528915416913626,2.1499201166766095,"(2, 1, 3, 4, 5, 0)",176
118,False,0.42528915416913626,2.1499201166766095,"(0, 5, 4, 3, 1, 2)",177
312,False,0.4287969578440341,2.149994366735384,"(2, 4, 0, 1, 3, 5)",178
234,False,0.4292175634185963,2.150439534862109,"(1, 5, 4, 0, 2, 3)",179
75,False,0.4261575022216088,2.1505727572784847,"(0, 4, 1, 3, 5, 2)",180
351,False,0.4261575022216088,2.1505727572784847,"(2, 5, 3, 1, 4, 0)",181
274,False,0.4302977015070784,2.1506043803559427,"(2, 1, 3, 5, 0, 4)",182
43,False,0.42914492363987655,2.151442968744724,"(0, 2, 5, 1, 4, 3)",183
291,False,0.42929319559166546,2.1514806184071262,"(2, 3, 0, 4, 5, 1)",184
235,False,0.42929319559166546,2.1514806184071262,"(1, 5, 4, 0, 3, 2)",185
253,False,0.42793287048860934,2.1520835245131567,"(2, 0, 4, 1, 5, 3)",186
252,False,0.4300551951294655,2.1522041260951217,"(2, 0, 4, 1, 3, 5)",187
162,False,0.42980975021881485,2.152390530048593,"(1, 2, 5, 0, 3, 4)",188
219,False,0.4302329064934281,2.1530828758170024,"(1, 5, 0, 3, 4, 2)",189
325,False,0.4302329064934281,2.1530828758170024,"(2, 4, 3, 0, 5, 1)",190
152,False,0.42521724570311914,2.1542159950976107,"(1, 2, 3, 4, 0, 5)",191
248,False,0.4304744135426833,2.154548700517539,"(2, 0, 3, 4, 1, 5)",192
172,False,0.4312060670597644,2.1549734812699137,"(1, 3, 0, 5, 2, 4)",193
280,False,0.43173076996173665,2.1557874378254445,"(2, 1, 4, 5, 0, 3)",194
103,False,0.4294291013643402,2.1557986785087078,"(0, 5, 2, 1, 4, 3)",195
193,False,0.4310221430093265,2.156441107989278,"(1, 4, 0, 2, 5, 3)",196
192,False,0.42975811921029183,2.1565617095712435,"(1, 4, 0, 2, 3, 5)",197
94,False,0.42996821897567095,2.1569102384374546,"(0, 4, 5, 3, 1, 2)",198
275,False,0.42996821897567095,2.1569102384374546,"(2, 1, 3, 5, 4, 0)",199
278,False,0.42990717514692134,2.1569366539882977,"(2, 1, 4, 3, 0, 5)",200
210,False,0.4325521816739634,2.1571127070819913,"(1, 4, 5, 0, 2, 3)",201
340,False,0.4323999263143804,2.1579189806614596,"(2, 5, 0, 4, 1, 3)",202
157,False,0.43320041920594415,2.1580199274458716,"(1, 2, 4, 0, 5, 3)",203
156,False,0.4300730135695342,2.158140529027837,"(1, 2, 4, 0, 3, 5)",204
293,False,0.4313120013981247,2.1581537906270083,"(2, 3, 0, 5, 4, 1)",205
211,False,0.4313120013981247,2.1581537906270083,"(1, 4, 5, 0, 3, 2)",206
42,False,0.4305338363069714,2.1581693354005287,"(0, 2, 5, 1, 3, 4)",207
218,False,0.4318999753394735,2.1587681589277903,"(1, 5, 0, 3, 2, 4)",208
322,False,0.43348499581519395,2.1594069289006645,"(2, 4, 1, 5, 0, 3)",209
60,False,0.4287808473788336,2.1599444363859597,"(0, 3, 4, 1, 2, 5)",210
194,False,0.42811453923104664,2.1603093362438335,"(1, 4, 0, 3, 2, 5)",211
320,False,0.4293832970849464,2.1605561450635173,"(2, 4, 1, 3, 0, 5)",212
347,False,0.4314419904645966,2.160864918349011,"(2, 5, 1, 4, 3, 0)",213
61,False,0.4314419904645966,2.160864918349011,"(0, 3, 4, 1, 5, 2)",214
195,False,0.4301840323825479,2.161229818206885,"(1, 4, 0, 3, 5, 2)",215
349,False,0.430184032382548,2.161229818206885,"(2, 5, 3, 0, 4, 1)",216
223,False,0.43128356915141125,2.16160677367704,"(1, 5, 2, 0, 4, 3)",217
102,False,0.43322081897694065,2.1625250451645126,"(0, 5, 2, 1, 3, 4)",218
344,False,0.4327208894332187,2.162577796609232,"(2, 5, 1, 3, 0, 4)",219
64,False,0.42940788352107395,2.1629359580142946,"(0, 3, 4, 5, 1, 2)",220
287,False,0.42940788352107395,2.1629359580142946,"(2, 1, 5, 4, 3, 0)",221
116,False,0.43189751651517794,2.162955750498381,"(0, 5, 4, 2, 1, 3)",222
37,False,0.4341244480751604,2.1640746657054564,"(0, 2, 4, 1, 5, 3)",223
36,False,0.4279308443125172,2.164195267287422,"(0, 2, 4, 1, 3, 5)",224
284,False,0.43295818974221995,2.164648836274515,"(2, 1, 5, 3, 0, 4)",225
262,False,0.4374636716153459,2.1658192707617006,"(2, 0, 5, 4, 1, 3)",226
32,False,0.4309941373487728,2.1665398417098394,"(0, 2, 3, 4, 1, 5)",227
166,False,0.43493992991571406,2.167111234853331,"(1, 2, 5, 4, 0, 3)",228
119,False,0.4244300530060516,2.167127618252963,"(0, 5, 4, 3, 2, 1)",229
153,False,0.4244300530060516,2.167127618252963,"(1, 2, 3, 4, 5, 0)",230
154,False,0.43397181755489744,2.167811881932296,"(1, 2, 3, 5, 0, 4)",231
250,False,0.4353304023107448,2.167827637811261,"(2, 0, 3, 5, 1, 4)",232
84,False,0.4334722778269087,2.1679631727276925,"(0, 4, 3, 1, 2, 5)",233
176,False,0.4324659220173773,2.1682927124643987,"(1, 3, 2, 4, 0, 5)",234
222,False,0.435386763775382,2.168333140332845,"(1, 5, 2, 0, 3, 4)",235
70,False,0.43540951035315006,2.168819662562762,"(0, 3, 5, 4, 1, 2)",236
281,False,0.43540951035315006,2.168819662562762,"(2, 1, 4, 5, 3, 0)",237
345,False,0.4324414207437204,2.1688836546907444,"(2, 5, 1, 3, 4, 0)",238
85,False,0.4324414207437204,2.1688836546907444,"(0, 4, 3, 1, 5, 2)",239
316,False,0.43578294896043157,2.1697691488580793,"(2, 4, 0, 5, 1, 3)",240
279,False,0.4348903698446932,2.1698482771436494,"(2, 1, 4, 3, 5, 0)",241
112,False,0.4348903698446932,2.1698482771436494,"(0, 5, 3, 4, 1, 2)",242
56,False,0.43260134001325357,2.169866936892935,"(0, 3, 2, 4, 1, 5)",243
92,False,0.43468078844622837,2.169945872259226,"(0, 4, 5, 2, 1, 3)",244
285,False,0.43605780703316616,2.170954694356027,"(2, 1, 5, 3, 4, 0)",245
88,False,0.43605780703316627,2.1709546943560274,"(0, 4, 3, 5, 1, 2)",246
314,False,0.4366533213784648,2.1717556433575083,"(2, 4, 0, 3, 1, 5)",247
256,False,0.43847379735335196,2.171978908217817,"(2, 0, 4, 5, 1, 3)",248
323,False,0.4359195835653834,2.1724391536379812,"(2, 4, 1, 5, 3, 0)",249
67,False,0.4359195835653835,2.1724391536379817,"(0, 3, 5, 1, 4, 2)",250
249,False,0.4335588380002455,2.172676684056944,"(2, 0, 3, 4, 5, 1)",251
238,False,0.4335588380002455,2.172676684056944,"(1, 5, 4, 3, 0, 2)",252
160,False,0.43691541689747593,2.1729949394017978,"(1, 2, 4, 5, 0, 3)",253
338,False,0.436639272288049,2.1731844124546105,"(2, 5, 0, 3, 1, 4)",254
109,False,0.43466650178931987,2.1734677682188694,"(0, 5, 3, 1, 4, 2)",255
321,False,0.43466650178931987,2.1734677682188694,"(2, 4, 1, 3, 5, 0)",256
254,False,0.4333256316291064,2.173965402717246,"(2, 0, 4, 3, 1, 5)",257
95,False,0.432544646217926,2.174117740013808,"(0, 4, 5, 3, 2, 1)",258
155,False,0.432544646217926,2.174117740013808,"(1, 2, 3, 5, 4, 0)",259
158,False,0.43649963287927174,2.174144155564651,"(1, 2, 4, 3, 0, 5)",260
236,False,0.4370273135102054,2.174962695695023,"(1, 5, 4, 2, 0, 3)",261
180,False,0.4356855294247074,2.175247083819778,"(1, 3, 4, 0, 2, 5)",262
79,False,0.4340552838973903,2.1754204972302853,"(0, 4, 2, 1, 5, 3)",263
78,False,0.4361343773263652,2.1755410988122503,"(0, 4, 2, 1, 3, 5)",264
181,False,0.4393220445937098,2.17616756578283,"(1, 3, 4, 0, 5, 2)",265
341,False,0.4393220445937098,2.17616756578283,"(2, 5, 0, 4, 3, 1)",266
46,False,0.43810756692543484,2.1778104119540007,"(0, 2, 5, 4, 1, 3)",267
62,False,0.4366752570631416,2.1779580863354946,"(0, 3, 4, 2, 1, 5)",268
66,False,0.4375430798970311,2.17812443674877,"(0, 3, 5, 1, 2, 4)",269
108,False,0.4385683181973141,2.1791530513296573,"(0, 5, 3, 1, 2, 4)",270
214,False,0.43890136585763845,2.1793498562768265,"(1, 4, 5, 3, 0, 2)",271
251,False,0.43890136585763845,2.1793498562768265,"(2, 0, 3, 5, 4, 1)",272
34,False,0.4382479943352887,2.1798187790035612,"(0, 2, 3, 5, 1, 4)",273
167,False,0.4337001777340944,2.1801434595906475,"(1, 2, 5, 4, 3, 0)",274
65,False,0.4337001777340945,2.180143459590648,"(0, 3, 4, 5, 2, 1)",275
199,False,0.43962672450256035,2.180635709950005,"(1, 4, 2, 0, 5, 3)",276
198,False,0.43718800053833634,2.1807563115319706,"(1, 4, 2, 0, 3, 5)",277
260,False,0.440126603493748,2.181084702554851,"(2, 0, 5, 3, 1, 4)",278
177,False,0.4353358636998456,2.181204335619751,"(1, 3, 2, 4, 5, 0)",279
117,False,0.43533586369984567,2.181204335619751,"(0, 5, 4, 2, 3, 1)",280
212,False,0.43908283700412165,2.1816358679149053,"(1, 4, 5, 2, 0, 3)",281
164,False,0.43979752787713017,2.181856337850869,"(1, 2, 5, 3, 0, 4)",282
178,False,0.4395661291874385,2.181888599299084,"(1, 3, 2, 5, 0, 4)",283
106,False,0.4371568160727206,2.1821661217179837,"(0, 5, 2, 4, 1, 3)",284
226,False,0.43953862857096615,2.1830538451375823,"(1, 5, 2, 4, 0, 3)",285
58,False,0.4368287202571802,2.183145874186657,"(0, 3, 2, 5, 1, 4)",286
204,False,0.43971029313477444,2.183786148957124,"(1, 4, 3, 0, 2, 5)",287
40,False,0.4393273487133465,2.1839700494101173,"(0, 2, 4, 5, 1, 3)",288
184,False,0.4381242309095236,2.184067855883071,"(1, 3, 4, 5, 0, 2)",289
263,False,0.4381242309095237,2.184067855883071,"(2, 0, 5, 4, 3, 1)",290
239,False,0.4324764046164522,2.184667825249244,"(1, 5, 4, 3, 2, 0)",291
33,False,0.43247640461645237,2.1846678252492446,"(0, 2, 3, 4, 5, 1)",292
205,False,0.4408780848142396,2.1847066309201755,"(1, 4, 3, 0, 5, 2)",293
339,False,0.4408780848142398,2.184706630920176,"(2, 5, 0, 3, 4, 1)",294
38,False,0.43987609680202566,2.1859565439095463,"(0, 2, 4, 3, 1, 5)",295
86,False,0.43348606993345695,2.1859768226772274,"(0, 4, 3, 2, 1, 5)",296
71,False,0.43818261364195066,2.186027164139115,"(0, 3, 5, 4, 2, 1)",297
161,False,0.43818261364195066,2.186027164139115,"(1, 2, 4, 5, 3, 0)",298
113,False,0.4371274806333294,2.1870557787200027,"(0, 5, 3, 4, 2, 1)",299
159,False,0.4371274806333294,2.1870557787200027,"(1, 2, 4, 3, 5, 0)",300
182,False,0.4409174489226335,2.1875030836840024,"(1, 3, 4, 2, 0, 5)",301
57,False,0.43847904902003787,2.18799492043234,"(0, 3, 2, 4, 5, 1)",302
237,False,0.4384790490200378,2.18799492043234,"(1, 5, 4, 2, 3, 0)",303
187,False,0.4438085562452914,2.18801773397945,"(1, 3, 5, 0, 4, 2)",304
317,False,0.4438085562452914,2.18801773397945,"(2, 4, 0, 5, 3, 1)",305
89,False,0.4386375827048472,2.1881621959323807,"(0, 4, 3, 5, 2, 1)",306
165,False,0.4386375827048472,2.1881621959323807,"(1, 2, 5, 3, 4, 0)",307
179,False,0.4379486639886021,2.188194457380596,"(1, 3, 2, 5, 4, 0)",308
93,False,0.4379486639886021,2.188194457380596,"(0, 4, 5, 2, 3, 1)",309
229,False,0.43986203259972023,2.189883626896913,"(1, 5, 3, 0, 4, 2)",310
315,False,0.43986203259972023,2.189883626896913,"(2, 4, 0, 3, 5, 1)",311
190,False,0.4428604452747672,2.190227493339187,"(1, 3, 5, 4, 0, 2)",312
257,False,0.4428604452747674,2.1902274933391874,"(2, 0, 4, 5, 3, 1)",313
35,False,0.4400969675846925,2.1913409974691263,"(0, 2, 3, 5, 4, 1)",314
215,False,0.4400969675846925,2.1913409974691263,"(1, 4, 5, 3, 2, 0)",315
255,False,0.44369042024712185,2.1920933862566514,"(2, 0, 4, 3, 5, 1)",316
232,False,0.4436904202471219,2.1920933862566514,"(1, 5, 3, 4, 0, 2)",317
208,False,0.4445142404942085,2.192606921020417,"(1, 4, 3, 5, 0, 2)",318
261,False,0.4445142404942085,2.192606921020417,"(2, 0, 5, 3, 4, 1)",319
