,is_well_nested,ms,ee,perm,i
220,False,0.7203252268875703,2.582825450059942,"(1, 5, 0, 4, 2, 3)",167
277,False,0.7824863379080889,2.6810000176939153,"(2, 1, 4, 0, 5, 3)",168
271,False,0.7820778310320788,2.681265457330321,"(2, 1, 3, 0, 5, 4)",169
253,False,0.7822051308874964,2.681444463687869,"(2, 0, 4, 1, 5, 3)",170
247,False,0.7830783094677897,2.6816957319936097,"(2, 0, 3, 1, 5, 4)",171
156,False,0.7836958865749584,2.6826232593700614,"(1, 2, 4, 0, 3, 5)",172
36,False,0.784365674710081,2.6827083793654807,"(0, 2, 4, 1, 3, 5)",173
150,False,0.7827064459482929,2.6831470594049804,"(1, 2, 3, 0, 4, 5)",174
30,False,0.7828323096775083,2.683218008069735,"(0, 2, 3, 1, 4, 5)",175
319,False,0.777671702284601,2.688703671192965,"(2, 4, 1, 0, 5, 3)",176
313,False,0.7759958937748545,2.6889846870091305,"(2, 4, 0, 1, 5, 3)",177
295,False,0.7774683652806627,2.689181572540484,"(2, 3, 1, 0, 5, 4)",178
289,False,0.7777629038323829,2.6894484170259836,"(2, 3, 0, 1, 5, 4)",179
72,False,0.7741349885851937,2.6907454543955276,"(0, 4, 1, 2, 3, 5)",180
192,False,0.7739552001135324,2.6913877593786126,"(1, 4, 0, 2, 3, 5)",181
48,False,0.7749088926255082,2.691570627161073,"(0, 3, 1, 2, 4, 5)",182
168,False,0.7756610173025915,2.6922656569479133,"(1, 3, 0, 2, 4, 5)",183
284,False,0.7756892514001953,2.693660325056201,"(2, 1, 5, 3, 0, 4)",184
286,False,0.7759947534135488,2.6941577545630833,"(2, 1, 5, 4, 0, 3)",185
279,False,0.7764764161424015,2.6942389853901494,"(2, 1, 4, 3, 5, 0)",186
112,False,0.7764764161424019,2.6942389853901503,"(0, 5, 3, 4, 1, 2)",187
260,False,0.7762025171926838,2.694385423547682,"(2, 0, 5, 3, 1, 4)",188
158,False,0.7791143821012594,2.694391249593674,"(1, 2, 4, 3, 0, 5)",189
273,False,0.7783806824869097,2.6945109237553297,"(2, 1, 3, 4, 5, 0)",190
118,False,0.7783806824869102,2.6945109237553306,"(0, 5, 4, 3, 1, 2)",191
152,False,0.7799853767230868,2.694663187958854,"(1, 2, 3, 4, 0, 5)",192
38,False,0.7795476944390469,2.6946995040362807,"(0, 2, 4, 3, 1, 5)",193
262,False,0.7758016127663493,2.6949355778583204,"(2, 0, 5, 4, 1, 3)",194
32,False,0.7800582790198741,2.694957271070796,"(0, 2, 3, 4, 1, 5)",195
255,False,0.7761026709138518,2.6952658918298242,"(2, 0, 4, 3, 5, 1)",196
232,False,0.7761026709138524,2.695265891829825,"(1, 5, 3, 4, 0, 2)",197
88,False,0.7637039805834563,2.6953896629273357,"(0, 4, 3, 5, 1, 2)",198
285,False,0.7637039805834566,2.6953896629273366,"(2, 1, 5, 3, 4, 0)",199
238,False,0.77893591958813,2.695523658864339,"(1, 5, 4, 3, 0, 2)",200
249,False,0.7789359195881301,2.6955236588643396,"(2, 0, 3, 4, 5, 1)",201
64,False,0.7661115264760068,2.6956287320357046,"(0, 3, 4, 5, 1, 2)",202
287,False,0.7661115264760069,2.695628732035705,"(2, 1, 5, 4, 3, 0)",203
208,False,0.7645259052450046,2.696474087417351,"(1, 4, 3, 5, 0, 2)",204
261,False,0.7645259052450046,2.6964740874173514,"(2, 0, 5, 3, 4, 1)",205
184,False,0.7665292236310383,2.6967658813294753,"(1, 3, 4, 5, 0, 2)",206
263,False,0.7665292236310381,2.6967658813294753,"(2, 0, 5, 4, 3, 1)",207
308,False,0.7666469913729691,2.699369065542409,"(2, 3, 5, 1, 0, 4)",208
306,False,0.767985693880358,2.6996520445269603,"(2, 3, 5, 0, 1, 4)",209
332,False,0.7683625918416087,2.6999882753256164,"(2, 4, 5, 1, 0, 3)",210
330,False,0.7681248447450411,2.700323979113923,"(2, 4, 5, 0, 1, 3)",211
309,False,0.776725948949123,2.7010984034135426,"(2, 3, 5, 1, 4, 0)",212
77,False,0.7767259489491234,2.7010984034135435,"(0, 4, 1, 5, 3, 2)",213
333,False,0.7778222874649604,2.7014592527982364,"(2, 4, 5, 1, 3, 0)",214
53,False,0.7778222874649608,2.7014592527982373,"(0, 3, 1, 5, 4, 2)",215
307,False,0.7776065316800566,2.701740708396627,"(2, 3, 5, 0, 4, 1)",216
197,False,0.7776065316800571,2.701740708396628,"(1, 4, 0, 5, 3, 2)",217
321,False,0.7886715178527933,2.7019426388891974,"(2, 4, 1, 3, 5, 0)",218
109,False,0.7886715178527942,2.7019426388891987,"(0, 5, 3, 1, 4, 2)",219
331,False,0.7767924655193301,2.702154282585077,"(2, 4, 5, 0, 3, 1)",220
173,False,0.7767924655193308,2.7021542825850777,"(1, 3, 0, 5, 4, 2)",221
297,False,0.7876292433304779,2.702427038965489,"(2, 3, 1, 4, 5, 0)",222
115,False,0.7876292433304786,2.7024270389654905,"(0, 5, 4, 1, 3, 2)",223
315,False,0.7882218652548943,2.7028061151510854,"(2, 4, 0, 3, 5, 1)",224
229,False,0.7882218652548947,2.702806115151086,"(1, 5, 3, 0, 4, 2)",225
291,False,0.7887174034557054,2.703276343896711,"(2, 3, 0, 4, 5, 1)",226
235,False,0.788717403455706,2.703276343896712,"(1, 5, 4, 0, 3, 2)",227
86,False,0.7704286228173489,2.7049439537902806,"(0, 4, 3, 2, 1, 5)",228
62,False,0.7696485804551139,2.7051830228986495,"(0, 3, 4, 2, 1, 5)",229
206,False,0.7707068403628816,2.7056418136553217,"(1, 4, 3, 2, 0, 5)",230
182,False,0.769743535679665,2.705933607567445,"(1, 3, 4, 2, 0, 5)",231
157,False,0.8268756330727607,2.8071181635727607,"(1, 2, 4, 0, 5, 3)",232
37,False,0.830381544571418,2.8072032835681804,"(0, 2, 4, 1, 5, 3)",233
151,False,0.8302810063733393,2.8073836032091672,"(1, 2, 3, 0, 5, 4)",234
31,False,0.826909584846818,2.807454551873922,"(0, 2, 3, 1, 5, 4)",235
78,False,0.8353854476832188,2.814014277898151,"(0, 4, 2, 1, 3, 5)",236
198,False,0.8301704388905163,2.8143755670650696,"(1, 4, 2, 0, 3, 5)",237
274,False,0.83568465177303,2.814712696383885,"(2, 1, 3, 5, 0, 4)",238
54,False,0.8303665521527734,2.814762975710775,"(0, 3, 2, 1, 4, 5)",239
280,False,0.8303575226708162,2.814938187525587,"(2, 1, 4, 5, 0, 3)",240
174,False,0.836018405503447,2.815191161012114,"(1, 3, 2, 0, 4, 5)",241
73,False,0.8124501129411935,2.8152403585982273,"(0, 4, 1, 2, 5, 3)",242
250,False,0.8305888494655798,2.815425950031725,"(2, 0, 3, 5, 1, 4)",243
256,False,0.8363356472999777,2.815718337307848,"(2, 0, 4, 5, 1, 3)",244
49,False,0.8132431043815597,2.8158071709652592,"(0, 3, 1, 2, 5, 4)",245
193,False,0.8125755281617982,2.8158826635813123,"(1, 4, 0, 2, 5, 3)",246
70,False,0.8319053552715145,2.8164091649982086,"(0, 3, 5, 4, 1, 2)",247
281,False,0.8319053552715145,2.816409164998209,"(2, 1, 4, 5, 3, 0)",248
94,False,0.8322455805068286,2.816442034255019,"(0, 4, 5, 3, 1, 2)",249
275,False,0.8322455805068291,2.81644203425502,"(2, 1, 3, 5, 4, 0)",250
169,False,0.8138495124066588,2.8165022007521,"(1, 3, 0, 2, 5, 4)",251
251,False,0.8324492579601106,2.8175146139013933,"(2, 0, 3, 5, 4, 1)",252
214,False,0.8324492579601109,2.817514613901394,"(1, 4, 5, 3, 0, 2)",253
190,False,0.8329062227537188,2.817548640779003,"(1, 3, 5, 4, 0, 2)",254
257,False,0.8329062227537187,2.817548640779003,"(2, 0, 4, 5, 3, 1)",255
164,False,0.8144757166083887,2.819778470935046,"(1, 2, 5, 3, 0, 4)",256
44,False,0.8144047278764197,2.8201442434279937,"(0, 2, 5, 3, 1, 4)",257
166,False,0.8150324635672059,2.8202759004419287,"(1, 2, 5, 4, 0, 3)",258
113,False,0.8037684760456776,2.820357131268994,"(0, 5, 3, 4, 2, 1)",259
159,False,0.8037684760456784,2.8203571312689952,"(1, 2, 4, 3, 5, 0)",260
119,False,0.8069633422990654,2.820629069634174,"(0, 5, 4, 3, 2, 1)",261
153,False,0.8069633422990664,2.820629069634175,"(1, 2, 3, 4, 5, 0)",262
46,False,0.8155168771217569,2.8206943977386314,"(0, 2, 5, 4, 1, 3)",263
233,False,0.8042811326471776,2.8210247117101344,"(1, 5, 3, 4, 2, 0)",264
39,False,0.8042811326471779,2.8210247117101352,"(0, 2, 4, 3, 5, 1)",265
239,False,0.8069681894145027,2.8212824787446498,"(1, 5, 4, 3, 2, 0)",266
33,False,0.8069681894145029,2.8212824787446507,"(0, 2, 3, 4, 5, 1)",267
89,False,0.7962326248760782,2.82150780880618,"(0, 4, 3, 5, 2, 1)",268
165,False,0.7962326248760792,2.8215078088061816,"(1, 2, 5, 3, 4, 0)",269
65,False,0.7983748825086293,2.8217468779145496,"(0, 3, 4, 5, 2, 1)",270
167,False,0.7983748825086301,2.821746877914551,"(1, 2, 5, 4, 3, 0)",271
209,False,0.7966981979221192,2.8222329072976624,"(1, 4, 3, 5, 2, 0)",272
45,False,0.7966981979221195,2.822232907297663,"(0, 2, 5, 3, 4, 1)",273
185,False,0.7989265994403549,2.8225247012097867,"(1, 3, 4, 5, 2, 0)",274
47,False,0.7989265994403552,2.822524701209787,"(0, 2, 5, 4, 3, 1)",275
298,False,0.8355031214618832,2.822628811594044,"(2, 3, 1, 5, 0, 4)",276
322,False,0.8370284514525567,2.822641841024635,"(2, 4, 1, 5, 0, 3)",277
292,False,0.8369950169377447,2.823178635064097,"(2, 3, 0, 5, 1, 4)",278
316,False,0.8360761552709528,2.8232585606291076,"(2, 4, 0, 5, 1, 3)",279
323,False,0.8329610838961483,2.824112818497257,"(2, 4, 1, 5, 3, 0)",280
67,False,0.8329610838961485,2.824112818497257,"(0, 3, 5, 1, 4, 2)",281
299,False,0.8383370977850498,2.8243581494651795,"(2, 3, 1, 5, 4, 0)",282
91,False,0.8383370977850501,2.8243581494651804,"(0, 4, 5, 1, 3, 2)",283
317,False,0.8388258231935257,2.8250888641002634,"(2, 4, 0, 5, 3, 1)",284
187,False,0.8388258231935263,2.8250888641002643,"(1, 3, 5, 0, 4, 2)",285
293,False,0.8334484439867514,2.8252672989337655,"(2, 3, 0, 5, 4, 1)",286
211,False,0.833448443986752,2.8252672989337664,"(1, 4, 5, 0, 3, 2)",287
76,False,0.8164787376783145,2.825386245821232,"(0, 4, 1, 5, 2, 3)",288
52,False,0.8171709695627581,2.825488734807413,"(0, 3, 1, 5, 2, 4)",289
108,False,0.832830591791728,2.825972120898375,"(0, 5, 3, 1, 2, 4)",290
80,False,0.8364583980327376,2.8260054025689505,"(0, 4, 2, 3, 1, 5)",291
196,False,0.8174920783404255,2.8260285508043177,"(1, 4, 0, 5, 2, 3)",292
200,False,0.835505005777309,2.826143557288683,"(1, 4, 2, 3, 0, 5)",293
172,False,0.817030575491752,2.8261837645942536,"(1, 3, 0, 5, 2, 4)",294
56,False,0.8364347483454021,2.8265022387118344,"(0, 3, 2, 4, 1, 5)",295
176,False,0.8369688151131898,2.826707289565987,"(1, 3, 2, 4, 0, 5)",296
114,False,0.8365232496144561,2.8267148813731806,"(0, 5, 4, 1, 2, 3)",297
228,False,0.8366243168588541,2.826835597160261,"(1, 5, 3, 0, 2, 4)",298
234,False,0.8336133148526926,2.827564186304401,"(1, 5, 4, 0, 2, 3)",299
104,False,0.817154770289834,2.8295190314609733,"(0, 5, 2, 3, 1, 4)",300
224,False,0.8174261252244372,2.8295398235930005,"(1, 5, 2, 3, 0, 4)",301
226,False,0.8179198916287234,2.8300372530998827,"(1, 5, 2, 4, 0, 3)",302
106,False,0.8185381915014878,2.8300691857716105,"(0, 5, 2, 4, 1, 3)",303
87,False,0.8024764671145225,2.8312691614641357,"(0, 4, 3, 2, 5, 1)",304
225,False,0.8024764671145228,2.8312691614641357,"(1, 5, 2, 3, 4, 0)",305
227,False,0.8023130281847202,2.8315082305725046,"(1, 5, 2, 4, 3, 0)",306
63,False,0.80231302818472,2.8315082305725046,"(0, 3, 4, 2, 5, 1)",307
105,False,0.802817313854757,2.8316076953306424,"(0, 5, 2, 3, 4, 1)",308
207,False,0.8028173138547575,2.8316076953306433,"(1, 4, 3, 2, 5, 0)",309
107,False,0.802583553602801,2.8318994892427667,"(0, 5, 2, 4, 3, 1)",310
183,False,0.8025835536028014,2.8318994892427676,"(1, 3, 4, 2, 5, 0)",311
79,False,0.8823078417383774,2.93850918210085,"(0, 4, 2, 1, 5, 3)",312
199,False,0.8829421822479377,2.9388704712677693,"(1, 4, 2, 0, 5, 3)",313
55,False,0.8827206125255935,2.9389995195149607,"(0, 3, 2, 1, 5, 4)",314
175,False,0.8820854044615619,2.9394277048163002,"(1, 3, 2, 0, 5, 4)",315
154,False,0.8833954718682602,2.9408308422627303,"(1, 2, 3, 5, 0, 4)",316
160,False,0.8833724131264363,2.9410563334044326,"(1, 2, 4, 5, 0, 3)",317
34,False,0.8830504830884862,2.9411847699120366,"(0, 2, 3, 5, 1, 4)",318
40,False,0.8847600030623445,2.9414771571881597,"(0, 2, 4, 5, 1, 3)",319
71,False,0.8650750936622039,2.9425273108770527,"(0, 3, 5, 4, 2, 1)",320
