,is_well_nested,ms,ee,perm,i
5,True,0.5824321591882464,2.464280699453586,"(0, 1, 2, 5, 4, 3)",0
4,True,0.5829590616100577,2.465319614841754,"(0, 1, 2, 5, 3, 4)",1
125,True,0.5828101884977441,2.465847443060383,"(1, 0, 2, 5, 4, 3)",2
29,False,0.5837644497289625,2.4665046327949924,"(0, 2, 1, 5, 4, 3)",3
245,True,0.5831994546492804,2.4665424887667777,"(2, 0, 1, 5, 4, 3)",4
124,True,0.582796259283861,2.4668863584485523,"(1, 0, 2, 5, 3, 4)",5
28,False,0.5838455327258693,2.4675435481831602,"(0, 2, 1, 5, 3, 4)",6
244,True,0.5833437318398108,2.467581404154946,"(2, 0, 1, 5, 3, 4)",7
3,False,0.5836881276168299,2.467736920954299,"(0, 1, 2, 4, 5, 3)",8
269,True,0.5848852451961178,2.468615706035651,"(2, 1, 0, 5, 4, 3)",9
2,True,0.5841268249993942,2.468980344783214,"(0, 1, 2, 4, 3, 5)",10
123,False,0.5841981294156676,2.469303664561096,"(1, 0, 2, 4, 5, 3)",11
1,False,0.5847695377641372,2.469450101890435,"(0, 1, 2, 3, 5, 4)",12
0,True,0.5848092005575147,2.4696546103311827,"(0, 1, 2, 3, 4, 5)",13
268,True,0.5852126843978811,2.4696546214238193,"(2, 1, 0, 5, 3, 4)",14
27,False,0.5852661530070961,2.469960854295705,"(0, 2, 1, 4, 5, 3)",15
243,False,0.5865431292326376,2.4699987102674905,"(2, 0, 1, 4, 5, 3)",16
149,False,0.585378627310041,2.4701445936706667,"(1, 2, 0, 5, 4, 3)",17
122,True,0.584725155917802,2.4705470883900116,"(1, 0, 2, 4, 3, 5)",18
121,False,0.5847543985183307,2.4710168454972328,"(1, 0, 2, 3, 5, 4)",19
148,False,0.5850730034431448,2.4711835090588345,"(1, 2, 0, 5, 3, 4)",20
26,False,0.585719611610092,2.471204278124621,"(0, 2, 1, 4, 3, 5)",21
120,True,0.5852571188277932,2.4712213539379797,"(1, 0, 2, 3, 4, 5)",22
242,True,0.585829822457885,2.471242134096406,"(2, 0, 1, 4, 3, 5)",23
25,False,0.5861028022209682,2.471674035231842,"(0, 2, 1, 3, 5, 4)",24
241,False,0.585822631542466,2.4717118912036264,"(2, 0, 1, 3, 5, 4)",25
24,False,0.5871365704746435,2.471878543672589,"(0, 2, 1, 3, 4, 5)",26
240,True,0.5872351865283956,2.471916399644374,"(2, 0, 1, 3, 4, 5)",27
267,False,0.5859054712013892,2.472071927536364,"(2, 1, 0, 4, 5, 3)",28
266,True,0.5870377905452027,2.4733153513652795,"(2, 1, 0, 4, 3, 5)",29
147,False,0.5872627149659115,2.4736008151713795,"(1, 2, 0, 4, 5, 3)",30
265,False,0.5869969129846824,2.4737851084725,"(2, 1, 0, 3, 5, 4)",31
264,True,0.5872187478115222,2.473989616913247,"(2, 1, 0, 3, 4, 5)",32
146,False,0.5866869043867002,2.474844239000295,"(1, 2, 0, 4, 3, 5)",33
145,False,0.5880429455779677,2.4753139961075155,"(1, 2, 0, 3, 5, 4)",34
144,False,0.5875912483285552,2.475518504548263,"(1, 2, 0, 3, 4, 5)",35
19,False,0.5892871888561277,2.481954139325251,"(0, 1, 5, 2, 4, 3)",36
18,False,0.5895660744371205,2.4829930547134187,"(0, 1, 5, 2, 3, 4)",37
139,False,0.5903274171570801,2.483520882932049,"(1, 0, 5, 2, 4, 3)",38
138,False,0.5906242330490284,2.484559798320217,"(1, 0, 5, 2, 3, 4)",39
43,False,0.5918196789193323,2.485809181783911,"(0, 2, 5, 1, 4, 3)",40
259,False,0.5924770531249451,2.485847037755696,"(2, 0, 5, 1, 4, 3)",41
42,False,0.592658521458199,2.4868480971720794,"(0, 2, 5, 1, 3, 4)",42
258,False,0.5934146919708979,2.4868859531438634,"(2, 0, 5, 1, 3, 4)",43
13,False,0.5925462124181202,2.4873901934581824,"(0, 1, 4, 2, 5, 3)",44
7,False,0.5927281408016443,2.487903902609799,"(0, 1, 3, 2, 5, 4)",45
6,False,0.5918420476211871,2.4881084110505465,"(0, 1, 3, 2, 4, 5)",46
12,False,0.592777726069618,2.488633617287097,"(0, 1, 4, 2, 3, 5)",47
133,False,0.5934506208337956,2.488956937064981,"(1, 0, 4, 2, 5, 3)",48
283,False,0.5938294785017002,2.4890059948613388,"(2, 1, 5, 0, 4, 3)",49
127,False,0.5932341806238297,2.4894706462165983,"(1, 0, 3, 2, 5, 4)",50
126,False,0.5926873030679496,2.4896751546573452,"(1, 0, 3, 2, 4, 5)",51
282,False,0.5941005361824677,2.490044910249507,"(2, 1, 5, 0, 3, 4)",52
132,False,0.5927088279308437,2.4902003608938963,"(1, 0, 4, 2, 3, 5)",53
163,False,0.5945255493136581,2.4905348824963545,"(1, 2, 5, 0, 4, 3)",54
162,False,0.5941369983125686,2.4915737978845227,"(1, 2, 5, 0, 3, 4)",55
37,False,0.5943628313661047,2.492191773146655,"(0, 2, 4, 1, 5, 3)",56
253,False,0.594910590750894,2.492229629118441,"(2, 0, 4, 1, 5, 3)",57
36,False,0.5959809610823692,2.49343519697557,"(0, 2, 4, 1, 3, 5)",58
31,False,0.5967035574822881,2.493467359176719,"(0, 2, 3, 1, 5, 4)",59
252,False,0.5953035695254292,2.493473052947355,"(2, 0, 4, 1, 3, 5)",60
247,False,0.5966020204207331,2.4935052151485033,"(2, 0, 3, 1, 5, 4)",61
30,False,0.5963034467791039,2.4936718676174667,"(0, 2, 3, 1, 4, 5)",62
246,False,0.595523335663417,2.493709723589251,"(2, 0, 3, 1, 4, 5)",63
277,False,0.5955921067295479,2.4940697956905407,"(2, 1, 4, 0, 5, 3)",64
337,False,0.596113834524483,2.4951401901395966,"(2, 5, 0, 1, 4, 3)",65
276,False,0.5967944862363773,2.4953132195194563,"(2, 1, 4, 0, 3, 5)",66
97,False,0.5953050050735971,2.4954963670375228,"(0, 5, 1, 2, 4, 3)",67
