,is_well_nested,ms,ee,perm,i
266,True,0.3683063724810918,2.0039782886772715,"(2, 1, 0, 4, 3, 5)",0
2,True,0.3652680950985206,2.0039861697269936,"(0, 1, 2, 4, 3, 5)",1
268,True,0.3653821576449475,2.0039969687571286,"(2, 1, 0, 5, 3, 4)",2
4,True,0.3633231540800298,2.0040048498068512,"(0, 1, 2, 5, 3, 4)",3
264,True,0.3678654436615513,2.004039791114571,"(2, 1, 0, 3, 4, 5)",4
0,True,0.365858876392018,2.004047672164294,"(0, 1, 2, 3, 4, 5)",5
269,True,0.3659630774086916,2.004056431157505,"(2, 1, 0, 5, 4, 3)",6
5,True,0.36342392900940595,2.004064312207227,"(0, 1, 2, 5, 4, 3)",7
242,True,0.3676796366864866,2.004189100612481,"(2, 0, 1, 4, 3, 5)",8
122,True,0.36559196609670885,2.0041957323023762,"(1, 0, 2, 4, 3, 5)",9
244,True,0.3658517507523698,2.0042077806923384,"(2, 0, 1, 5, 3, 4)",10
124,True,0.36322385237830584,2.0042144123822343,"(1, 0, 2, 5, 3, 4)",11
240,True,0.36858275546431046,2.0042506030497806,"(2, 0, 1, 3, 4, 5)",12
120,True,0.3656923608321176,2.0042572347396765,"(1, 0, 2, 3, 4, 5)",13
245,True,0.36585665972223413,2.0042672430927144,"(2, 0, 1, 5, 4, 3)",14
125,True,0.3636013451977589,2.0042738747826103,"(1, 0, 2, 5, 4, 3)",15
18,False,0.36606611809608863,2.0112934121358292,"(0, 1, 5, 2, 3, 4)",16
19,False,0.36597685201262703,2.0113528745362053,"(0, 1, 5, 2, 4, 3)",17
138,False,0.36602188282086257,2.0115029747112114,"(1, 0, 5, 2, 3, 4)",18
139,False,0.36613964268230875,2.0115624371115874,"(1, 0, 5, 2, 4, 3)",19
353,False,0.3692762590917874,2.014602119903258,"(2, 5, 3, 4, 1, 0)",20
15,False,0.36927625909178735,2.014602119903258,"(0, 1, 4, 3, 5, 2)",21
329,False,0.3690259033211143,2.0146044223621535,"(2, 4, 3, 5, 1, 0)",22
21,False,0.3690259033211142,2.0146044223621535,"(0, 1, 5, 3, 4, 2)",23
9,False,0.3701359037487197,2.0146624180547827,"(0, 1, 3, 4, 5, 2)",24
359,False,0.37013590374871996,2.0146624180547836,"(2, 5, 4, 3, 1, 0)",25
23,False,0.3691351031229803,2.0146643073334847,"(0, 1, 5, 4, 3, 2)",26
305,False,0.3691351031229803,2.0146643073334847,"(2, 3, 4, 5, 1, 0)",27
352,False,0.3698329091736876,2.0148116824786397,"(2, 5, 3, 4, 0, 1)",28
135,False,0.36983290917368794,2.014811682478641,"(1, 0, 4, 3, 5, 2)",29
14,False,0.36985066910455255,2.0148126963134185,"(0, 1, 4, 3, 2, 5)",30
141,False,0.36874089529434934,2.0148139849375357,"(1, 0, 5, 3, 4, 2)",31
328,False,0.3687408952943495,2.014813984937536,"(2, 4, 3, 5, 0, 1)",32
358,False,0.3697351514171355,2.0148719806301654,"(2, 5, 4, 3, 0, 1)",33
129,False,0.36973515141713575,2.014871980630166,"(1, 0, 3, 4, 5, 2)",34
8,False,0.37026901319974465,2.0148729944649437,"(0, 1, 3, 4, 2, 5)",35
143,False,0.3693693317277999,2.0148738699088673,"(1, 0, 5, 4, 3, 2)",36
304,False,0.36936933172779984,2.0148738699088673,"(2, 3, 4, 5, 0, 1)",37
134,False,0.3703247330652256,2.0150222588888007,"(1, 0, 4, 3, 2, 5)",38
342,False,0.36995977950706144,2.0150358460413673,"(2, 5, 1, 0, 3, 4)",39
128,False,0.36986873484223454,2.015082557040326,"(1, 0, 3, 4, 2, 5)",40
343,False,0.3704168580563743,2.0150953084417433,"(2, 5, 1, 0, 4, 3)",41
336,False,0.3704814084725142,2.015246722988617,"(2, 5, 0, 1, 3, 4)",42
337,False,0.37007169979802645,2.015306185388992,"(2, 5, 0, 1, 4, 3)",43
326,False,0.37317632183839955,2.0185581621793016,"(2, 4, 3, 1, 0, 5)",44
302,False,0.37260265701524237,2.0186180471506328,"(2, 3, 4, 1, 0, 5)",45
324,False,0.3726226497224324,2.01876816369482,"(2, 4, 3, 0, 1, 5)",46
300,False,0.373234328893501,2.018828048666152,"(2, 3, 4, 0, 1, 5)",47
267,False,0.37388989555832153,2.025042870250175,"(2, 1, 0, 4, 5, 3)",48
265,False,0.37400384126647235,2.0250449102870998,"(2, 1, 0, 3, 5, 4)",49
3,False,0.37159150374808003,2.0250507512998968,"(0, 1, 2, 4, 5, 3)",50
1,False,0.3715539304066132,2.025052791336822,"(0, 1, 2, 3, 5, 4)",51
243,False,0.3740626286751785,2.025253682185385,"(2, 0, 1, 4, 5, 3)",52
241,False,0.3739295267329127,2.02525572222231,"(2, 0, 1, 3, 5, 4)",53
123,False,0.37166872645354265,2.02526031387528,"(1, 0, 2, 4, 5, 3)",54
121,False,0.37172945354798065,2.0252623539122045,"(1, 0, 2, 3, 5, 4)",55
146,False,0.3739274121198696,2.0258309389484106,"(1, 2, 0, 4, 3, 5)",56
26,False,0.3739735870534182,2.025832188308237,"(0, 2, 1, 4, 3, 5)",57
148,False,0.37175335297096385,2.0258496190282687,"(1, 2, 0, 5, 3, 4)",58
28,False,0.37178716359499064,2.025850868388096,"(0, 2, 1, 5, 3, 4)",59
144,False,0.3741591194614186,2.0258924413857113,"(1, 2, 0, 3, 4, 5)",60
24,False,0.3741865699011374,2.025893690745537,"(0, 2, 1, 3, 4, 5)",61
149,False,0.3720332465740165,2.025909081428644,"(1, 2, 0, 5, 4, 3)",62
29,False,0.3720987475714103,2.025910330788471,"(0, 2, 1, 5, 4, 3)",63
12,False,0.37532254967153217,2.032263054407081,"(0, 1, 4, 2, 3, 5)",64
6,False,0.37554856338193565,2.032384854995907,"(0, 1, 3, 2, 4, 5)",65
132,False,0.37538220555344337,2.0324726169824636,"(1, 0, 4, 2, 3, 5)",66
126,False,0.3755463358642276,2.032594417571289,"(1, 0, 3, 2, 4, 5)",67
282,False,0.375725404113485,2.0329197110208668,"(2, 1, 5, 0, 3, 4)",68
283,False,0.3758606003603198,2.0329791734212423,"(2, 1, 5, 0, 4, 3)",69
258,False,0.3761569989404371,2.0333413999033247,"(2, 0, 5, 1, 3, 4)",70
259,False,0.3761458886652048,2.033400862303701,"(2, 0, 5, 1, 4, 3)",71
17,False,0.3764285510241254,2.035652629684595,"(0, 1, 4, 5, 3, 2)",72
311,False,0.3764285510241255,2.035652629684595,"(2, 3, 5, 4, 1, 0)",73
335,False,0.37637416947696534,2.0356530428647885,"(2, 4, 5, 3, 1, 0)",74
11,False,0.3763741694769654,2.0356530428647885,"(0, 1, 3, 5, 4, 2)",75
20,False,0.37530802459174745,2.035820117944842,"(0, 1, 5, 3, 2, 4)",76
137,False,0.37646164269272153,2.035862192259977,"(1, 0, 4, 5, 3, 2)",77
310,False,0.37646164269272164,2.0358621922599776,"(2, 3, 5, 4, 0, 1)",78
131,False,0.3765418670494999,2.0358626054401707,"(1, 0, 3, 5, 4, 2)",79
334,False,0.3765418670495,2.035862605440171,"(2, 4, 5, 3, 0, 1)",80
22,False,0.3752990100175893,2.0359394653165497,"(0, 1, 5, 4, 2, 3)",81
140,False,0.37522597199025637,2.0360296805202243,"(1, 0, 5, 3, 2, 4)",82
142,False,0.3753297508017176,2.036149027891932,"(1, 0, 5, 4, 2, 3)",83
96,False,0.3755325869437573,2.0366796632385733,"(0, 5, 1, 2, 3, 4)",84
97,False,0.37546593611055035,2.036739125638949,"(0, 5, 1, 2, 4, 3)",85
