,is_well_nested,ms,ee,perm,i
268,True,0.3950402959146732,2.066812014494994,"(2, 1, 0, 5, 3, 4)",0
244,True,0.39505401734105544,2.066815980958588,"(2, 0, 1, 5, 3, 4)",1
266,True,0.39863490804210805,2.066951720143134,"(2, 1, 0, 4, 3, 5)",2
242,True,0.3980020242145578,2.0669556866067276,"(2, 0, 1, 4, 3, 5)",3
124,True,0.3921913441245253,2.0669681032038194,"(1, 0, 2, 5, 3, 4)",4
269,True,0.39535048054229444,2.0669848057242897,"(2, 1, 0, 5, 4, 3)",5
245,True,0.39494756184933494,2.0669887721878837,"(2, 0, 1, 5, 4, 3)",6
264,True,0.3980113687126351,2.067043687347172,"(2, 1, 0, 3, 4, 5)",7
240,True,0.3988224896726502,2.067047653810765,"(2, 0, 1, 3, 4, 5)",8
122,True,0.39561724223271166,2.0671078088519597,"(1, 0, 2, 4, 3, 5)",9
125,True,0.3922398354329981,2.0671408944331153,"(1, 0, 2, 5, 4, 3)",10
120,True,0.39510972339969747,2.067199776055996,"(1, 0, 2, 3, 4, 5)",11
4,True,0.3924528467582417,2.06723233011508,"(0, 1, 2, 5, 3, 4)",12
2,True,0.39538090857407665,2.06737203576322,"(0, 1, 2, 4, 3, 5)",13
5,True,0.3923290065861168,2.067405121344375,"(0, 1, 2, 5, 4, 3)",14
0,True,0.39532138897640545,2.0674640029672577,"(0, 1, 2, 3, 4, 5)",15
138,False,0.3956117545379421,2.076619609393605,"(1, 0, 5, 2, 3, 4)",16
139,False,0.3958227891844247,2.0767924006229013,"(1, 0, 5, 2, 4, 3)",17
18,False,0.3957819518990354,2.0768838363048654,"(0, 1, 5, 2, 3, 4)",18
19,False,0.3956708675775402,2.077056627534161,"(0, 1, 5, 2, 4, 3)",19
336,False,0.40126731323970966,2.0809976681565,"(2, 5, 0, 1, 3, 4)",20
342,False,0.4005174128608945,2.0811080769903807,"(2, 5, 1, 0, 3, 4)",21
337,False,0.40064502712850125,2.0811704593857954,"(2, 5, 0, 1, 4, 3)",22
343,False,0.40099918916559085,2.081280868219676,"(2, 5, 1, 0, 4, 3)",23
134,False,0.40159176098791,2.081969005157446,"(1, 0, 4, 3, 2, 5)",24
128,False,0.40096865587593084,2.082111840450822,"(1, 0, 3, 4, 2, 5)",25
14,False,0.40109684629137576,2.0822332320687074,"(0, 1, 4, 3, 2, 5)",26
328,False,0.3998646344652538,2.0822562211935196,"(2, 4, 3, 5, 0, 1)",27
141,False,0.3998646344652539,2.0822562211935196,"(1, 0, 5, 3, 4, 2)",28
135,False,0.4013757309842342,2.082293135774826,"(1, 0, 4, 3, 5, 2)",29
352,False,0.4013757309842342,2.082293135774826,"(2, 5, 3, 4, 0, 1)",30
304,False,0.4001078550843761,2.0823343989813274,"(2, 3, 4, 5, 0, 1)",31
143,False,0.40010785508437624,2.082334398981328,"(1, 0, 5, 4, 3, 2)",32
8,False,0.4017233400972051,2.082376067362082,"(0, 1, 3, 4, 2, 5)",33
358,False,0.4005710101651488,2.082435971068201,"(2, 5, 4, 3, 0, 1)",34
129,False,0.40057101016514884,2.0824359710682017,"(1, 0, 3, 4, 5, 2)",35
329,False,0.4001449475628397,2.082520448104781,"(2, 4, 3, 5, 1, 0)",36
21,False,0.40014494756283986,2.0825204481047814,"(0, 1, 5, 3, 4, 2)",37
353,False,0.4008883499565625,2.0825573626860874,"(2, 5, 3, 4, 1, 0)",38
15,False,0.40088834995656264,2.082557362686088,"(0, 1, 4, 3, 5, 2)",39
305,False,0.39984411210697995,2.0825986258925884,"(2, 3, 4, 5, 1, 0)",40
23,False,0.39984411210698,2.082598625892589,"(0, 1, 5, 4, 3, 2)",41
9,False,0.4011809689883922,2.082700197979462,"(0, 1, 3, 4, 5, 2)",42
359,False,0.4011809689883926,2.082700197979463,"(2, 5, 4, 3, 1, 0)",43
324,False,0.4043085287233297,2.086320405677834,"(2, 4, 3, 0, 1, 5)",44
300,False,0.4051184347219826,2.0863985834656424,"(2, 3, 4, 0, 1, 5)",45
326,False,0.40526076977155934,2.0864889357509657,"(2, 4, 3, 1, 0, 5)",46
302,False,0.4043910618312359,2.0865671135387736,"(2, 3, 4, 1, 0, 5)",47
148,False,0.40258129021634437,2.0924007009116226,"(1, 2, 0, 5, 3, 4)",48
146,False,0.405810994926428,2.0925404065597624,"(1, 2, 0, 4, 3, 5)",49
149,False,0.4023597503868589,2.092573492140919,"(1, 2, 0, 5, 4, 3)",50
144,False,0.4053277683577121,2.0926323737638004,"(1, 2, 0, 3, 4, 5)",51
28,False,0.4027507861092897,2.0926688942864766,"(0, 2, 1, 5, 3, 4)",52
