,is_well_nested,ms,ee,perm,i
48,False,1.0158637904060648,3.1082577614094724,"(0, 3, 1, 2, 4, 5)",113
174,False,1.015797523772868,3.108884647971022,"(1, 3, 2, 0, 4, 5)",114
113,False,1.0135584577486934,3.1090809953938248,"(0, 5, 3, 4, 2, 1)",115
159,False,1.0135584577486936,3.109080995393825,"(1, 2, 4, 3, 5, 0)",116
193,False,1.0183064541729847,3.109509522460573,"(1, 4, 0, 2, 5, 3)",117
46,False,1.0162873908531582,3.1097882955726814,"(0, 2, 5, 4, 1, 3)",118
72,False,1.0156534877213135,3.110114894984446,"(0, 4, 1, 2, 3, 5)",119
33,False,1.0134233032867306,3.110962247542444,"(0, 2, 3, 4, 5, 1)",120
239,False,1.013423303286731,3.1109622475424445,"(1, 5, 4, 3, 2, 0)",121
256,False,1.0150833154535406,3.1118865732904104,"(2, 0, 4, 5, 1, 3)",122
47,False,1.017154328715764,3.1130534521333906,"(0, 2, 5, 4, 3, 1)",123
185,False,1.017154328715765,3.1130534521333915,"(1, 3, 4, 5, 2, 0)",124
250,False,1.020535241767951,3.1133218978603225,"(2, 0, 3, 5, 1, 4)",125
118,False,1.0139626691054937,3.1135249073415094,"(0, 5, 4, 3, 1, 2)",126
273,False,1.0139626691054942,3.1135249073415103,"(2, 1, 3, 4, 5, 0)",127
198,False,1.0211806014688924,3.113531715030465,"(1, 4, 2, 0, 3, 5)",128
295,False,1.017136448296321,3.1138144632757268,"(2, 3, 1, 0, 5, 4)",129
168,False,1.0184860691675308,3.1138991094526354,"(1, 3, 0, 2, 4, 5)",130
39,False,1.0163372751719486,3.114124279192763,"(0, 2, 4, 3, 5, 1)",131
233,False,1.016337275171949,3.114124279192764,"(1, 5, 3, 4, 2, 0)",132
44,False,1.024945460478065,3.114385651792914,"(0, 2, 5, 3, 1, 4)",133
319,False,1.0137112979410625,3.114533392222689,"(2, 4, 1, 0, 5, 3)",134
190,False,1.0132705097726304,3.11515172985112,"(1, 3, 5, 4, 0, 2)",135
257,False,1.0132705097726304,3.11515172985112,"(2, 0, 4, 5, 3, 1)",136
112,False,1.010707160820563,3.115193498788321,"(0, 5, 3, 4, 1, 2)",137
279,False,1.0107071608205636,3.115193498788322,"(2, 1, 4, 3, 5, 0)",138
289,False,1.0179223950040377,3.1152802285097154,"(2, 3, 0, 1, 5, 4)",139
223,False,1.0223647677130387,3.1152949438777946,"(1, 5, 2, 0, 4, 3)",140
10,False,1.0244424082241603,3.115599216299506,"(0, 1, 3, 5, 2, 4)",141
251,False,1.016052920569379,3.1157594515270035,"(2, 0, 3, 5, 4, 1)",142
214,False,1.0160529205693793,3.1157594515270044,"(1, 4, 5, 3, 0, 2)",143
222,False,1.0238044100370232,3.1161225467718223,"(1, 5, 2, 0, 3, 4)",144
152,False,1.018037800386299,3.1165815187266284,"(1, 2, 3, 4, 0, 5)",145
16,False,1.022546189254183,3.1165874681127037,"(0, 1, 4, 5, 2, 3)",146
45,False,1.0192171232846956,3.1168232054595943,"(0, 2, 5, 3, 4, 1)",147
209,False,1.0192171232846963,3.1168232054595952,"(1, 4, 3, 5, 2, 0)",148
313,False,1.021713470935941,3.1174925976601857,"(2, 4, 0, 1, 5, 3)",149
32,False,1.0184502350493536,3.1175502264014074,"(0, 2, 3, 4, 1, 5)",150
130,False,1.025256522182258,3.118180352220156,"(1, 0, 3, 5, 2, 4)",151
158,False,1.0207949998001964,3.118250110173438,"(1, 2, 4, 3, 0, 5)",152
262,False,1.020589864020742,3.1184819348878263,"(2, 0, 5, 4, 1, 3)",153
136,False,1.0233158185099998,3.1191686040333546,"(1, 0, 4, 5, 2, 3)",154
192,False,1.021649416232626,3.1193626578802456,"(1, 4, 0, 2, 3, 5)",155
249,False,1.017647573389958,3.119655886857589,"(2, 0, 3, 4, 5, 1)",156
238,False,1.0176475733899586,3.1196558868575903,"(1, 5, 4, 3, 0, 2)",157
92,False,1.019504428897743,3.119882888260812,"(0, 4, 5, 2, 1, 3)",158
38,False,1.0239213475597564,3.1207122580517264,"(0, 2, 4, 3, 1, 5)",159
263,False,1.0182499754984418,3.121747091448536,"(2, 0, 5, 4, 3, 1)",160
184,False,1.0182499754984424,3.1217470914485372,"(1, 3, 4, 5, 0, 2)",161
103,False,1.0250986869420076,3.121809176950771,"(0, 5, 2, 1, 4, 3)",162
102,False,1.0290148497615108,3.1226367798447994,"(0, 5, 2, 1, 3, 4)",163
272,False,1.0201830633309745,3.1226940221211237,"(2, 1, 3, 4, 0, 5)",164
232,False,1.017127746458141,3.12281791850791,"(1, 5, 3, 4, 0, 2)",165
255,False,1.017127746458141,3.12281791850791,"(2, 0, 4, 3, 5, 1)",166
294,False,1.0180671053751573,3.122839995801371,"(2, 3, 1, 0, 4, 5)",167
260,False,1.022441657505797,3.123079291108059,"(2, 0, 5, 3, 1, 4)",168
93,False,1.0217860804162884,3.123148044821521,"(0, 4, 5, 2, 3, 1)",169
179,False,1.0217860804162888,3.1231480448215225,"(1, 3, 2, 5, 4, 0)",170
178,False,1.0223173621800161,3.1232916270754916,"(1, 3, 2, 5, 0, 4)",171
22,False,1.024317590567314,3.1238635529528267,"(0, 1, 5, 4, 2, 3)",172
11,False,1.0196564255237186,3.124149273360683,"(0, 1, 3, 5, 4, 2)",173
335,False,1.0196564255237188,3.124149273360683,"(2, 4, 5, 3, 1, 0)",174
288,False,1.0193710114991046,3.1243057610353597,"(2, 3, 0, 1, 4, 5)",175
278,False,1.0191893560723524,3.124362613567934,"(2, 1, 4, 3, 0, 5)",176
318,False,1.020176922041367,3.1243865276423617,"(2, 4, 1, 0, 3, 5)",177
82,False,1.0222269626335285,3.12451068514512,"(0, 4, 2, 5, 1, 3)",178
20,False,1.031938237616187,3.125360373954607,"(0, 1, 5, 3, 2, 4)",179
97,False,1.0278827198360738,3.1253616376057596,"(0, 5, 1, 2, 4, 3)",180
261,False,1.0186100933203015,3.1255168447747406,"(2, 0, 5, 3, 4, 1)",181
208,False,1.0186100933203024,3.125516844774742,"(1, 4, 3, 5, 0, 2)",182
58,False,1.0194247595961017,3.125782671241465,"(0, 3, 2, 5, 1, 4)",183
17,False,1.0220089051807582,3.1259651280679086,"(0, 1, 4, 5, 3, 2)",184
311,False,1.0220089051807586,3.125965128067909,"(2, 3, 5, 4, 1, 0)",185
68,False,1.0232918634139843,3.125985497454287,"(0, 3, 5, 2, 1, 4)",186
96,False,1.0249826828568187,3.126189240499788,"(0, 5, 1, 2, 3, 4)",187
248,False,1.0210131300968783,3.1262438657165523,"(2, 0, 3, 4, 1, 5)",188
142,False,1.0279574673808942,3.126444688873478,"(1, 0, 5, 4, 2, 3)",189
334,False,1.0208145908245463,3.126730409281333,"(2, 4, 5, 3, 0, 1)",190
131,False,1.0208145908245463,3.1267304092813335,"(1, 0, 3, 5, 4, 2)",191
217,False,1.0303067983581915,3.1267629017328944,"(1, 5, 0, 2, 4, 3)",192
343,False,1.0243937861548416,3.1267996386002572,"(2, 5, 1, 0, 4, 3)",193
312,False,1.021958828281607,3.127345733079859,"(2, 4, 0, 1, 3, 5)",194
212,False,1.0250543743758487,3.1275362042680883,"(1, 4, 5, 2, 0, 3)",195
216,False,1.0292554893761379,3.1275905046269226,"(1, 5, 0, 2, 3, 4)",196
342,False,1.0249588628835096,3.127627241494285,"(2, 5, 1, 0, 3, 4)",197
90,False,1.020232439645065,3.1277257326966654,"(0, 4, 5, 1, 2, 3)",198
202,False,1.0230931130765228,3.12773903048091,"(1, 4, 2, 5, 0, 3)",199
83,False,1.0248924882429176,3.1277758417058292,"(0, 4, 2, 5, 3, 1)",200
189,False,1.0248924882429178,3.1277758417058292,"(1, 3, 5, 2, 4, 0)",201
188,False,1.0287361915723783,3.127919423959799,"(1, 3, 5, 2, 0, 4)",202
140,False,1.0273918113842258,3.127941509875258,"(1, 0, 5, 3, 2, 4)",203
59,False,1.0266781420984843,3.1282202249081466,"(0, 3, 2, 5, 4, 1)",204
213,False,1.026678142098485,3.1282202249081474,"(1, 4, 5, 2, 3, 0)",205
69,False,1.0247891101962023,3.128423051120968,"(0, 3, 5, 2, 4, 1)",206
203,False,1.0247891101962028,3.128423051120969,"(1, 4, 2, 5, 3, 0)",207
310,False,1.0230316311312064,3.12854626398856,"(2, 3, 5, 4, 0, 1)",208
137,False,1.0230316311312067,3.12854626398856,"(1, 0, 4, 5, 3, 2)",209
9,False,1.0210457102535426,3.1286955908018346,"(0, 1, 3, 4, 5, 2)",210
359,False,1.021045710253543,3.1286955908018355,"(2, 5, 4, 3, 1, 0)",211
8,False,1.0258444203715265,3.1291710662663026,"(0, 1, 3, 4, 2, 5)",212
254,False,1.0235076405699657,3.1294058973668735,"(2, 0, 4, 3, 1, 5)",213
66,False,1.026518624567,3.1307278066716875,"(0, 3, 5, 1, 2, 4)",214
353,False,1.0199357020954285,3.1311806636168122,"(2, 5, 3, 4, 1, 0)",215
15,False,1.0199357020954283,3.1311806636168122,"(0, 1, 4, 3, 5, 2)",216
358,False,1.0180939183144129,3.131276726722485,"(2, 5, 4, 3, 0, 1)",217
129,False,1.018093918314413,3.1312767267224855,"(1, 0, 3, 4, 5, 2)",218
236,False,1.0273701368243398,3.131432639598674,"(1, 5, 4, 2, 0, 3)",219
116,False,1.0256642067351562,3.1316258223600624,"(0, 5, 4, 2, 1, 3)",220
14,False,1.0246320562832036,3.13165613908128,"(0, 1, 4, 3, 2, 5)",221
128,False,1.0233322530555002,3.131752202186953,"(1, 0, 3, 4, 2, 5)",222
57,False,1.0234738951156495,3.132116660238732,"(0, 3, 2, 4, 5, 1)",223
237,False,1.0234738951156497,3.132116660238733,"(1, 5, 4, 2, 3, 0)",224
305,False,1.0246183226111794,3.133241212908033,"(2, 3, 4, 5, 1, 0)",225
23,False,1.0246183226111791,3.133241212908033,"(0, 1, 5, 4, 3, 2)",226
226,False,1.026470753453231,3.1332745356463,"(1, 5, 2, 4, 0, 3)",227
352,False,1.0210729061177695,3.133761799537463,"(2, 5, 3, 4, 0, 1)",228
135,False,1.0210729061177695,3.133761799537463,"(1, 0, 4, 3, 5, 2)",229
21,False,1.0240642047325403,3.133910431015784,"(0, 1, 5, 3, 4, 2)",230
329,False,1.0240642047325406,3.1339104310157846,"(2, 4, 3, 5, 1, 0)",231
63,False,1.0282665650194833,3.1339585562863577,"(0, 3, 4, 2, 5, 1)",232
227,False,1.0282665650194838,3.133958556286358,"(1, 5, 2, 4, 3, 0)",233
52,False,1.028650908181398,3.1340736767064903,"(0, 3, 1, 5, 2, 4)",234
87,False,1.0254648811893432,3.134121894759926,"(0, 4, 3, 2, 5, 1)",235
225,False,1.0254648811893436,3.134121894759927,"(1, 5, 2, 3, 4, 0)",236
134,False,1.0270833517242202,3.1342372750019303,"(1, 0, 4, 3, 2, 5)",237
224,False,1.026238201657307,3.134265477013896,"(1, 5, 2, 3, 0, 4)",238
337,False,1.0309197966874015,3.1347151358003678,"(2, 5, 0, 1, 4, 3)",239
117,False,1.0251515689974653,3.1348909789207715,"(0, 5, 4, 2, 3, 1)",240
177,False,1.0251515689974655,3.1348909789207724,"(1, 3, 2, 4, 5, 0)",241
76,False,1.0249049264947703,3.135225266993256,"(0, 4, 1, 5, 2, 3)",242
81,False,1.0300130043187872,3.13544203036262,"(0, 4, 2, 3, 5, 1)",243
231,False,1.0300130043187876,3.1354420303626203,"(1, 5, 3, 2, 4, 0)",244
336,False,1.0338171252274388,3.1355427386943964,"(2, 5, 0, 1, 3, 4)",245
230,False,1.0312712058483657,3.1355856126165897,"(1, 5, 3, 2, 0, 4)",246
304,False,1.0238493238962363,3.1358223488286834,"(2, 3, 4, 5, 0, 1)",247
143,False,1.0238493238962363,3.1358223488286834,"(1, 0, 5, 4, 3, 2)",248
141,False,1.0244038362325945,3.136491566936435,"(1, 0, 5, 3, 4, 2)",249
328,False,1.0244038362325945,3.136491566936435,"(2, 4, 3, 5, 0, 1)",250
91,False,1.0206708336312091,3.1371033926518708,"(0, 4, 5, 1, 3, 2)",251
299,False,1.0206708336312096,3.1371033926518717,"(2, 3, 1, 5, 4, 0)",252
298,False,1.028477741090741,3.1372469749058407,"(2, 3, 1, 5, 0, 4)",253
110,False,1.0265608753255393,3.137891770027106,"(0, 5, 3, 2, 1, 4)",254
210,False,1.0290376284991012,3.138439260826453,"(1, 4, 5, 0, 2, 3)",255
322,False,1.0289738093894083,3.138593843092806,"(2, 4, 1, 5, 0, 3)",256
56,False,1.027437954344627,3.138704639097696,"(0, 3, 2, 4, 1, 5)",257
67,False,1.0285091632398906,3.139277863732865,"(0, 3, 5, 1, 4, 2)",258
323,False,1.028509163239891,3.139277863732866,"(2, 4, 1, 5, 3, 0)",259
186,False,1.0281248598485562,3.1393283601523474,"(1, 3, 5, 0, 2, 4)",260
114,False,1.0291979650520675,3.1394686667959157,"(0, 5, 4, 1, 2, 3)",261
172,False,1.0325091658787684,3.1397150247496532,"(1, 3, 0, 5, 2, 4)",262
111,False,1.0298872084613537,3.1403293236937873,"(0, 5, 3, 2, 4, 1)",263
201,False,1.029887208461354,3.1403293236937877,"(1, 4, 2, 3, 5, 0)",264
62,False,1.03133392782014,3.140546535145321,"(0, 3, 4, 2, 1, 5)",265
86,False,1.0283202299282415,3.140709873618889,"(0, 4, 3, 2, 1, 5)",266
332,False,1.028469926954898,3.1419397131276083,"(2, 4, 5, 1, 0, 3)",267
80,False,1.0278318224973537,3.1420300092215827,"(0, 4, 2, 3, 1, 5)",268
234,False,1.0290028876134605,3.142335696157039,"(1, 5, 4, 0, 2, 3)",269
53,False,1.027290878746723,3.142623733767667,"(0, 3, 1, 5, 4, 2)",270
333,False,1.0272908787467232,3.142623733767668,"(2, 4, 5, 1, 3, 0)",271
108,False,1.0295652630484033,3.1426340792445067,"(0, 5, 3, 1, 2, 4)",272
106,False,1.0289358942592395,3.142848980841788,"(0, 5, 2, 4, 1, 3)",273
176,False,1.0310068000022932,3.1440600937003866,"(1, 3, 2, 4, 0, 5)",274
196,False,1.0321887131939402,3.1444730298890553,"(1, 4, 0, 5, 2, 3)",275
77,False,1.0297931585872167,3.1446029269484614,"(0, 4, 1, 5, 3, 2)",276
309,False,1.0297931585872173,3.1446029269484623,"(2, 3, 5, 1, 4, 0)",277
316,False,1.0334417756663845,3.144613260652815,"(2, 4, 0, 5, 1, 3)",278
308,False,1.0350260772035624,3.144746509202431,"(2, 3, 5, 1, 0, 4)",279
346,False,1.0263230649486552,3.1447792303687616,"(2, 5, 1, 4, 0, 3)",280
330,False,1.0306825890791704,3.1449999252501204,"(2, 4, 5, 0, 1, 3)",281
292,False,1.0324204704442863,3.1453793671149772,"(2, 3, 0, 5, 1, 4)",282
61,False,1.0279778657972822,3.1454632510088203,"(0, 3, 4, 1, 5, 2)",283
347,False,1.027977865797283,3.1454632510088216,"(2, 5, 1, 4, 3, 0)",284
85,False,1.0289986995048814,3.1456265894823887,"(0, 4, 3, 1, 5, 2)",285
345,False,1.0289986995048814,3.145626589482389,"(2, 5, 1, 3, 4, 0)",286
344,False,1.0329530425175117,3.145770171736358,"(2, 5, 1, 3, 0, 4)",287
60,False,1.0313656664516968,3.1459387264732874,"(0, 3, 4, 1, 2, 5)",288
84,False,1.0314149872727958,3.1461020649468554,"(0, 4, 3, 1, 2, 5)",289
107,False,1.0329185770423535,3.1461141374024972,"(0, 5, 2, 4, 3, 1)",290
183,False,1.0329185770423541,3.146114137402498,"(1, 3, 4, 2, 5, 0)",291
356,False,1.0283592778154564,3.1464860305687608,"(2, 5, 4, 1, 0, 3)",292
228,False,1.0355354065317763,3.146994548809138,"(1, 5, 3, 0, 2, 4)",293
51,False,1.0292539529036078,3.1471700512088194,"(0, 3, 1, 4, 5, 2)",294
357,False,1.0292539529036082,3.1471700512088203,"(2, 5, 4, 1, 3, 0)",295
104,False,1.0356034921403687,3.147446337062021,"(0, 5, 2, 3, 1, 4)",296
50,False,1.030522808368309,3.1476455266732866,"(0, 3, 1, 4, 2, 5)",297
293,False,1.0293998596513483,3.147816920781658,"(2, 3, 0, 5, 4, 1)",298
211,False,1.0293998596513483,3.147816920781658,"(1, 4, 5, 0, 3, 2)",299
317,False,1.0283505659771375,3.1478784172135255,"(2, 4, 0, 5, 3, 1)",300
187,False,1.0283505659771375,3.1478784172135255,"(1, 3, 5, 0, 4, 2)",301
331,False,1.0316999456307174,3.14826508181083,"(2, 4, 5, 0, 3, 1)",302
173,False,1.0316999456307174,3.14826508181083,"(1, 3, 0, 5, 4, 2)",303
115,False,1.0293275683977947,3.148846326751121,"(0, 5, 4, 1, 3, 2)",304
297,False,1.0293275683977952,3.148846326751122,"(2, 3, 1, 4, 5, 0)",305
200,False,1.0333330983409048,3.149498438473401,"(1, 4, 2, 3, 0, 5)",306
354,False,1.030229715740066,3.149546242691273,"(2, 5, 4, 0, 1, 3)",307
75,False,1.031670932222683,3.149818462497365,"(0, 4, 1, 3, 5, 2)",308
351,False,1.0316709322226831,3.1498184624973655,"(2, 5, 3, 1, 4, 0)",309
105,False,1.0341072367113755,3.1498838907287023,"(0, 5, 2, 3, 4, 1)",310
207,False,1.0341072367113755,3.149883890728703,"(1, 4, 3, 2, 5, 0)",311
350,False,1.0363085687908868,3.1499620447513346,"(2, 5, 3, 1, 0, 4)",312
74,False,1.0350735039931604,3.1502939379618327,"(0, 4, 1, 3, 2, 5)",313
109,False,1.029237806747284,3.1511841363056834,"(0, 5, 3, 1, 4, 2)",314
321,False,1.0292378067472845,3.151184136305684,"(2, 4, 1, 3, 5, 0)",315
306,False,1.0335813806877485,3.1514131361775792,"(2, 3, 5, 0, 1, 4)",316
235,False,1.0313835987974802,3.151713356112244,"(1, 5, 4, 0, 3, 2)",317
291,False,1.03138359879748,3.151713356112244,"(2, 3, 0, 4, 5, 1)",318
355,False,1.030480050564144,3.152811399251982,"(2, 5, 4, 0, 3, 1)",319
171,False,1.030480050564144,3.152811399251982,"(1, 3, 0, 4, 5, 2)",320
170,False,1.0335532832168077,3.15328687471645,"(1, 3, 0, 4, 2, 5)",321
