,is_well_nested,ms,ee,perm,i
0,True,0.3349302517308416,1.9538229060676129,"(0, 1, 2, 3, 4, 5)",0
1,False,0.3361442415108693,1.9549393332370149,"(0, 1, 2, 3, 5, 4)",1
120,True,0.3362331413180284,1.9549407059657755,"(1, 0, 2, 3, 4, 5)",2
121,False,0.3372754016067717,1.9560571331351777,"(1, 0, 2, 3, 5, 4)",3
6,False,0.33672964235963143,1.9562012350820401,"(0, 1, 3, 2, 4, 5)",4
264,True,0.3370257355726935,1.956248816575861,"(2, 1, 0, 3, 4, 5)",5
5,True,0.3368904980770729,1.9562504404014947,"(0, 1, 2, 5, 4, 3)",6
4,True,0.3371525125137492,1.9566580638249942,"(0, 1, 2, 5, 3, 4)",7
2,True,0.3367241603974055,1.9566685353200959,"(0, 1, 2, 4, 3, 5)",8
144,False,0.33743568788436884,1.9571334938228824,"(1, 2, 0, 3, 4, 5)",9
24,False,0.33689021705028366,1.9571423310302776,"(0, 2, 1, 3, 4, 5)",10
7,False,0.3374408558163977,1.9573176622514419,"(0, 1, 3, 2, 5, 4)",11
126,False,0.33750444121648904,1.9573190349802028,"(1, 0, 3, 2, 4, 5)",12
265,False,0.3378519861253938,1.957365243745263,"(2, 1, 0, 3, 5, 4)",13
125,True,0.3377958888942125,1.9573682402996575,"(1, 0, 2, 5, 4, 3)",14
240,True,0.33733430017214455,1.9573754536814196,"(2, 0, 1, 3, 4, 5)",15
3,False,0.33722310335456357,1.9573773390659983,"(0, 1, 2, 4, 5, 3)",16
294,False,0.33792108562258916,1.9573918431304203,"(2, 3, 1, 0, 4, 5)",17
22,False,0.33775408460347073,1.9574266774626448,"(0, 1, 5, 4, 2, 3)",18
305,False,0.33723574642188897,1.957460477578372,"(2, 3, 4, 5, 1, 0)",19
23,False,0.33723574642188897,1.957460477578372,"(0, 1, 5, 4, 3, 2)",20
124,True,0.338051759455247,1.957775863723157,"(1, 0, 2, 5, 3, 4)",21
122,True,0.33747975749814607,1.957786335218259,"(1, 0, 2, 4, 3, 5)",22
19,False,0.3378325211218423,1.9579149579368949,"(0, 1, 5, 2, 4, 3)",23
145,False,0.3382398404008916,1.9582499209922843,"(1, 2, 0, 3, 5, 4)",24
25,False,0.3375508254412145,1.9582587581996802,"(0, 2, 1, 3, 5, 4)",25
18,False,0.33789075863965357,1.9583225813603942,"(0, 1, 5, 2, 3, 4)",26
270,False,0.33812975827046904,1.9583890155286399,"(2, 1, 3, 0, 4, 5)",27
127,False,0.33799639096101375,1.958435462149605,"(1, 0, 3, 2, 5, 4)",28
241,False,0.33827089547943945,1.9584918808508216,"(2, 0, 1, 3, 5, 4)",29
123,False,0.3382423990511706,1.9584951389641612,"(1, 0, 2, 4, 5, 3)",30
295,False,0.33858743522348067,1.9585082702998218,"(2, 3, 1, 0, 5, 4)",31
142,False,0.3385173458020851,1.958544477360808,"(1, 0, 5, 4, 2, 3)",32
288,False,0.33807149343847126,1.9585679305316386,"(2, 3, 0, 1, 4, 5)",33
143,False,0.33793823304821125,1.9585782774765348,"(1, 0, 5, 4, 3, 2)",34
304,False,0.33793823304821125,1.9585782774765348,"(2, 3, 4, 5, 0, 1)",35
16,False,0.3379386977496396,1.9586037235501064,"(0, 1, 4, 5, 2, 3)",36
311,False,0.3380093230066261,1.9586375236658335,"(2, 3, 5, 4, 1, 0)",37
