,is_well_nested,ms,ee,perm,i
288,False,0.3361456732078948,1.9554597185350007,"(2, 3, 0, 1, 4, 5)",40
271,False,0.3367473768150782,1.9554655938363548,"(2, 1, 3, 0, 5, 4)",41
149,False,0.33681624431547996,1.9554781274776292,"(1, 2, 0, 5, 4, 3)",42
29,False,0.33656426003949474,1.9554866565311007,"(0, 2, 1, 5, 4, 3)",43
268,True,0.33684926108182656,1.955507800707708,"(2, 1, 0, 5, 3, 4)",44
266,True,0.336093239843431,1.9555119334330209,"(2, 1, 0, 4, 3, 5)",45
139,False,0.3369810116004022,1.955517754260502,"(1, 0, 5, 2, 4, 3)",46
48,False,0.33613130100048627,1.9555233980954374,"(0, 3, 1, 2, 4, 5)",47
151,False,0.33663002349959587,1.9555273976913343,"(1, 2, 3, 0, 5, 4)",48
8,False,0.33617687305000526,1.9555670875817355,"(0, 1, 3, 4, 2, 5)",49
148,False,0.3369843977055772,1.9555696045626876,"(1, 2, 0, 5, 3, 4)",50
114,False,0.3366162147015905,1.9555729419632322,"(0, 5, 4, 1, 2, 3)",51
146,False,0.33636001199633125,1.9555737372879989,"(1, 2, 0, 4, 3, 5)",52
297,False,0.3367542238381886,1.9555753908115898,"(2, 3, 1, 4, 5, 0)",53
115,False,0.33675422383818904,1.9555753908115912,"(0, 5, 4, 1, 3, 2)",54
28,False,0.33685873269425554,1.9555781336161593,"(0, 2, 1, 5, 3, 4)",55
26,False,0.33620367320473454,1.9555822663414708,"(0, 2, 1, 4, 3, 5)",56
30,False,0.3362098844810706,1.9555931166736524,"(0, 2, 3, 1, 4, 5)",57
138,False,0.3368746811456917,1.9556092313455606,"(1, 0, 5, 2, 3, 4)",58
100,False,0.3366584627161589,1.9556138441460509,"(0, 5, 1, 4, 2, 3)",59
303,False,0.33673936230638873,1.9556162929944088,"(2, 3, 4, 1, 5, 0)",60
101,False,0.33673936230638873,1.9556162929944088,"(0, 5, 1, 4, 3, 2)",61
296,False,0.3363170285278985,1.9556187979728406,"(2, 3, 1, 4, 0, 5)",62
54,False,0.33597237099273175,1.9556234108885406,"(0, 3, 2, 1, 4, 5)",63
273,False,0.3365274633379369,1.9556384560417905,"(2, 1, 3, 4, 5, 0)",64
118,False,0.33652746333793737,1.9556384560417917,"(0, 5, 4, 3, 1, 2)",65
12,False,0.3362536387602112,1.9556389962423746,"(0, 1, 4, 2, 3, 5)",66
302,False,0.3363844619955414,1.9556597001556588,"(2, 3, 4, 1, 0, 5)",67
272,False,0.3365515119760699,1.955681863203041,"(2, 1, 3, 4, 0, 5)",68
14,False,0.3360311035956947,1.95569262757984,"(0, 1, 4, 3, 2, 5)",69
119,False,0.3360023919098542,1.95570025989677,"(0, 5, 4, 3, 2, 1)",70
153,False,0.33600239190985426,1.9557002598967703,"(1, 2, 3, 4, 5, 0)",71
97,False,0.33693277842126096,1.9557199346568945,"(0, 5, 1, 2, 4, 3)",72
152,False,0.3361747950259765,1.9557436670580206,"(1, 2, 3, 4, 0, 5)",73
96,False,0.3365501711181032,1.9558114117419532,"(0, 5, 1, 2, 3, 4)",74
267,False,0.3367697281810454,1.9563828290561376,"(2, 1, 0, 4, 5, 3)",75
245,True,0.3369741972733587,1.9564034081638253,"(2, 0, 1, 5, 4, 3)",76
136,False,0.3370726698193418,1.9564158514088654,"(1, 0, 4, 5, 2, 3)",77
137,False,0.33704208235195193,1.956418300257223,"(1, 0, 4, 5, 3, 2)",78
310,False,0.33704208235195193,1.956418300257223,"(2, 3, 5, 4, 0, 1)",79
289,False,0.33694814070561346,1.956422091243176,"(2, 3, 0, 1, 5, 4)",80
359,False,0.3365501937379212,1.9564404320532083,"(2, 5, 4, 3, 1, 0)",81
9,False,0.33655019373792167,1.9564404320532096,"(0, 1, 3, 4, 5, 2)",82
147,False,0.3369668414827264,1.9564446329111171,"(1, 2, 0, 4, 5, 3)",83
27,False,0.33685535451436965,1.956453161964587,"(0, 2, 1, 4, 5, 3)",84
21,False,0.3370483545786193,1.956484590428013,"(0, 1, 5, 3, 4, 2)",85
329,False,0.3370483545786193,1.956484590428013,"(2, 4, 3, 5, 1, 0)",86
49,False,0.3368361139800861,1.9564857708036125,"(0, 3, 1, 2, 5, 4)",87
244,True,0.33720308342760386,1.9564948852488842,"(2, 0, 1, 5, 3, 4)",88
242,True,0.3365848377158902,1.9564990179741957,"(2, 0, 1, 4, 3, 5)",89
246,False,0.33631935165513366,1.956509868306376,"(2, 0, 3, 1, 4, 5)",90
13,False,0.33665574837413315,1.956509891865491,"(0, 1, 4, 2, 5, 3)",91
174,False,0.33663827913378835,1.9565265508723013,"(1, 3, 2, 0, 4, 5)",92
128,False,0.33657136098351836,1.9565456430694388,"(1, 0, 3, 4, 2, 5)",93
31,False,0.33694388750335885,1.9565554893818264,"(0, 2, 3, 1, 5, 4)",94
15,False,0.33688442432371823,1.9565659720513147,"(0, 1, 4, 3, 5, 2)",95
353,False,0.33688442432371835,1.9565659720513149,"(2, 5, 3, 4, 1, 0)",96
20,False,0.33717717719699547,1.9565736186647138,"(0, 1, 5, 3, 2, 4)",97
90,False,0.33704671131072983,1.9565782135463439,"(0, 4, 5, 1, 2, 3)",98
91,False,0.33724671330319783,1.9565806623947013,"(0, 4, 5, 1, 3, 2)",99
299,False,0.3372467133031979,1.9565806623947015,"(2, 3, 1, 5, 4, 0)",100
55,False,0.33671404787140424,1.956585783596716,"(0, 3, 2, 1, 5, 4)",101
132,False,0.33666388857529483,1.9566175517300777,"(1, 0, 4, 2, 3, 5)",102
275,False,0.337132697390514,1.956643727624902,"(2, 1, 3, 5, 4, 0)",103
94,False,0.337132697390514,1.956643727624902,"(0, 4, 5, 3, 1, 2)",104
134,False,0.3364473135752556,1.9566711830675447,"(1, 0, 4, 3, 2, 5)",105
300,False,0.3366492048799355,1.9566807041604186,"(2, 3, 4, 0, 1, 5)",106
155,False,0.3369384945107389,1.9567055314798816,"(1, 2, 3, 5, 4, 0)",107
95,False,0.336938494510739,1.9567055314798818,"(0, 4, 5, 3, 2, 1)",108
335,False,0.3373215341028021,1.9573632380891126,"(2, 4, 5, 3, 1, 0)",109
11,False,0.3373215341028025,1.9573632380891137,"(0, 1, 3, 5, 4, 2)",110
243,False,0.33712522769864406,1.9573699135973122,"(2, 0, 1, 4, 5, 3)",111
129,False,0.33696071304304875,1.957418987540913,"(1, 0, 3, 4, 5, 2)",112
358,False,0.33696071304304875,1.957418987540913,"(2, 5, 4, 3, 0, 1)",113
168,False,0.33670935559377385,1.95744610071622,"(1, 3, 0, 2, 4, 5)",114
10,False,0.3372008032673123,1.957452266325815,"(0, 1, 3, 5, 2, 4)",115
328,False,0.337454413558957,1.9574631459157177,"(2, 4, 3, 5, 0, 1)",116
141,False,0.337454413558957,1.9574631459157177,"(1, 0, 5, 3, 4, 2)",117
247,False,0.3372163412892524,1.9574722410145513,"(2, 0, 3, 1, 5, 4)",118
133,False,0.3372303965285819,1.9574884473531946,"(1, 0, 4, 2, 5, 3)",119
175,False,0.33741950508071783,1.9574889235804767,"(1, 3, 2, 0, 5, 4)",120
135,False,0.33720376453780243,1.957544527539019,"(1, 0, 4, 3, 5, 2)",121
352,False,0.33720376453780243,1.9575445275390193,"(2, 5, 3, 4, 0, 1)",122
140,False,0.3376289072703764,1.9575521741524187,"(1, 0, 5, 3, 2, 4)",123
298,False,0.3376347285821019,1.9575864422641274,"(2, 3, 1, 5, 0, 4)",124
116,False,0.33735615674307984,1.9575975330825748,"(0, 5, 4, 2, 1, 3)",125
220,False,0.33749169707531457,1.9576134036385147,"(1, 5, 0, 4, 2, 3)",126
221,False,0.33738092740372316,1.957615852486872,"(1, 5, 0, 4, 3, 2)",127
301,False,0.3373809274037233,1.9576158524868723,"(2, 3, 4, 0, 5, 1)",128
76,False,0.33735130936368607,1.957623303388368,"(0, 4, 1, 5, 2, 3)",129
309,False,0.33750183577469767,1.9576257522367262,"(2, 3, 5, 1, 4, 0)",130
77,False,0.33750183577469767,1.9576257522367262,"(0, 4, 1, 5, 3, 2)",131
283,False,0.3377148936335694,1.9576491716628937,"(2, 1, 5, 0, 4, 3)",132
274,False,0.33772554634230234,1.9576495074943274,"(2, 1, 3, 5, 0, 4)",133
290,False,0.336888273874792,1.9576593646146214,"(2, 3, 0, 4, 1, 5)",134
50,False,0.33654013383849213,1.9576602657018167,"(0, 3, 1, 4, 2, 5)",135
117,False,0.3372292556913343,1.9576617857859124,"(0, 5, 4, 2, 3, 1)",136
177,False,0.3372292556913343,1.9576617857859124,"(1, 3, 2, 4, 5, 0)",137
327,False,0.3375432735279532,1.9576653263121089,"(2, 4, 3, 1, 5, 0)",138
99,False,0.33754327352795366,1.9576653263121102,"(0, 5, 1, 3, 4, 2)",139
176,False,0.3370459580347125,1.957705192947163,"(1, 3, 2, 4, 0, 5)",140
326,False,0.3371333913538768,1.9577087334733596,"(2, 4, 3, 1, 0, 5)",141
64,False,0.3372549927982431,1.9577092223539492,"(0, 3, 4, 5, 1, 2)",142
287,False,0.3372549927982431,1.9577092223539492,"(2, 1, 5, 4, 3, 0)",143
163,False,0.3378721258295238,1.9577109755178734,"(1, 2, 5, 0, 4, 3)",144
154,False,0.3375992089589778,1.9577113113493076,"(1, 2, 3, 5, 0, 4)",145
217,False,0.3376456850730978,1.9577194941493572,"(1, 5, 0, 2, 4, 3)",146
279,False,0.33744386742001786,1.9577200864909416,"(2, 1, 4, 3, 5, 0)",147
112,False,0.3374438674200183,1.957720086490943,"(0, 5, 3, 4, 1, 2)",148
282,False,0.33790569708676066,1.9577406487479525,"(2, 1, 5, 0, 3, 4)",149
98,False,0.33740614954470227,1.957754354548811,"(0, 5, 1, 3, 2, 4)",150
278,False,0.3370890576198594,1.9577634936521924,"(2, 1, 4, 3, 0, 5)",151
167,False,0.3372548013914818,1.9577710262089292,"(1, 2, 5, 4, 3, 0)",152
65,False,0.3372548013914818,1.9577710262089292,"(0, 3, 4, 5, 2, 1)",153
103,False,0.3374325037783874,1.9577816203647687,"(0, 5, 2, 1, 4, 3)",154
159,False,0.33726006956197946,1.9577818903459219,"(1, 2, 4, 3, 5, 0)",155
113,False,0.33726006956197974,1.9577818903459228,"(0, 5, 3, 4, 2, 1)",156
32,False,0.3369322558940677,1.9577927627532716,"(0, 2, 3, 4, 1, 5)",157
285,False,0.33767343401829525,1.9578020517010746,"(2, 1, 5, 3, 4, 0)",158
88,False,0.33767343401829564,1.9578020517010757,"(0, 4, 3, 5, 1, 2)",159
162,False,0.3377322897759698,1.957802452602932,"(1, 2, 5, 0, 3, 4)",160
216,False,0.3375335182750367,1.9578109712344154,"(1, 5, 0, 2, 3, 4)",161
56,False,0.3369844687310074,1.9578230569681612,"(0, 3, 2, 4, 1, 5)",162
72,False,0.33692036810144765,1.9578250037095823,"(0, 4, 1, 2, 3, 5)",163
158,False,0.3372405549226182,1.9578252975071722,"(1, 2, 4, 3, 0, 5)",164
165,False,0.3374785066724913,1.9578638555560544,"(1, 2, 5, 3, 4, 0)",165
89,False,0.3374785066724917,1.9578638555560555,"(0, 4, 3, 5, 2, 1)",166
102,False,0.33758217623180115,1.957873097449827,"(0, 5, 2, 1, 3, 4)",167
74,False,0.33698774789271724,1.9578786350470478,"(0, 4, 1, 3, 2, 5)",168
60,False,0.33698067807468407,1.9578990399340703,"(0, 3, 4, 1, 2, 5)",169
62,False,0.3371843990197639,1.957961818407312,"(0, 3, 4, 2, 1, 5)",170
84,False,0.33717586331574473,1.9579918692811955,"(0, 4, 3, 1, 2, 5)",171
86,False,0.33668754373845045,1.9580546477544374,"(0, 4, 3, 2, 1, 5)",172
131,False,0.3376579314707823,1.958341793576817,"(1, 0, 3, 5, 4, 2)",173
334,False,0.33765793147078244,1.9583417935768173,"(2, 4, 5, 3, 0, 1)",174
169,False,0.33751316359152117,1.9584084734243954,"(1, 3, 0, 2, 5, 4)",175
130,False,0.33769536064775485,1.9584308218135182,"(1, 0, 3, 5, 2, 4)",176
51,False,0.33752730272140463,1.9585336101732909,"(0, 3, 1, 4, 5, 2)",177
357,False,0.33752730272140463,1.9585336101732909,"(2, 5, 4, 1, 3, 0)",178
234,False,0.3377813692578042,1.9585920640927177,"(1, 5, 4, 0, 2, 3)",179
291,False,0.33777835824582747,1.9585945129410751,"(2, 3, 0, 4, 5, 1)",180
235,False,0.33777835824582747,1.9585945129410751,"(1, 5, 4, 0, 3, 2)",181
92,False,0.33782282695852606,1.9586028046656865,"(0, 4, 5, 2, 1, 3)",182
286,False,0.33796220593440096,1.9586235251383166,"(2, 1, 5, 4, 0, 3)",183
308,False,0.33799227403256815,1.9586315321061518,"(2, 3, 5, 1, 0, 4)",184
70,False,0.33779725620791334,1.9586325287269284,"(0, 3, 5, 4, 1, 2)",185
281,False,0.33779725620791334,1.9586325287269284,"(2, 1, 4, 5, 3, 0)",186
43,False,0.33789692367243357,1.9586637683858652,"(0, 2, 5, 1, 4, 3)",187
179,False,0.33773909267165214,1.958667057369024,"(1, 3, 2, 5, 4, 0)",188
93,False,0.33773909267165214,1.958667057369024,"(0, 4, 5, 2, 3, 1)",189
276,False,0.3373872227993271,1.958668087846243,"(2, 1, 4, 0, 3, 5)",190
166,False,0.33791969022595175,1.9586853289932962,"(1, 2, 5, 4, 0, 3)",191
71,False,0.3377233864072562,1.958694332581908,"(0, 3, 5, 4, 2, 1)",192
161,False,0.3377233864072563,1.9586943325819082,"(1, 2, 4, 5, 3, 0)",193
73,False,0.33779035681565994,1.9586958993326988,"(0, 4, 1, 2, 5, 3)",194
248,False,0.3374858941061232,1.9587095143859967,"(2, 0, 3, 4, 1, 5)",195
343,False,0.3378924528092596,1.9587123337144894,"(2, 5, 1, 0, 4, 3)",196
239,False,0.3371408060752166,1.9587279110797258,"(1, 5, 4, 3, 2, 0)",197
33,False,0.337140806075217,1.958727911079727,"(0, 2, 3, 4, 5, 1)",198
324,False,0.33745176114425657,1.958729737478119,"(2, 4, 3, 0, 1, 5)",199
156,False,0.33736151761086897,1.9587298917012228,"(1, 2, 4, 0, 3, 5)",200
75,False,0.33759666903215424,1.958751979518522,"(0, 4, 1, 3, 5, 2)",201
351,False,0.33759666903215424,1.9587519795185222,"(2, 5, 3, 1, 4, 0)",202
42,False,0.3378837474008788,1.958755245470924,"(0, 2, 5, 1, 3, 4)",203
237,False,0.33763325923825094,1.9587582052946153,"(1, 5, 4, 2, 3, 0)",204
57,False,0.33763325923825094,1.9587582052946153,"(0, 3, 2, 4, 5, 1)",205
347,False,0.3377494963991228,1.958772384405545,"(2, 5, 1, 4, 3, 0)",206
61,False,0.3377494963991228,1.958772384405545,"(0, 3, 4, 1, 5, 2)",207
342,False,0.3378724664451778,1.958803810799548,"(2, 5, 1, 0, 3, 4)",208
284,False,0.33796381597371694,1.9588078315705,"(2, 1, 5, 3, 0, 4)",209
223,False,0.33783917726578655,1.9588369160427106,"(1, 5, 2, 0, 4, 3)",210
345,False,0.33774028494633457,1.95886521375267,"(2, 5, 1, 3, 4, 0)",211
85,False,0.33774028494633457,1.95886521375267,"(0, 4, 3, 1, 5, 2)",212
164,False,0.3380316945438045,1.95886963542548,"(1, 2, 5, 3, 0, 4)",213
63,False,0.33763290656525846,1.958896966733766,"(0, 3, 4, 2, 5, 1)",214
227,False,0.33763290656525846,1.958896966733766,"(1, 5, 2, 4, 3, 0)",215
222,False,0.3379311129917801,1.9589283931277692,"(1, 5, 2, 0, 3, 4)",216
87,False,0.3376610504795433,1.9589897960808915,"(0, 4, 3, 2, 5, 1)",217
225,False,0.3376610504795433,1.9589897960808915,"(1, 5, 2, 3, 4, 0)",218
356,False,0.3378568882169065,1.959447912957658,"(2, 5, 4, 1, 0, 3)",219
333,False,0.3380662635757806,1.959456416209195,"(2, 4, 5, 1, 3, 0)",220
53,False,0.3380662635757806,1.959456416209195,"(0, 3, 1, 5, 4, 2)",221
277,False,0.3381878882741285,1.9595389834693597,"(2, 1, 4, 0, 5, 3)",222
52,False,0.3381272713725091,1.959545444445896,"(0, 3, 1, 5, 2, 4)",223
280,False,0.3382399811847097,1.9595468315112954,"(2, 1, 4, 5, 0, 3)",224
210,False,0.33832384005958327,1.95955324893555,"(1, 4, 5, 0, 2, 3)",225
293,False,0.33824685963706647,1.959555697783908,"(2, 3, 0, 5, 4, 1)",226
211,False,0.33824685963706647,1.959555697783908,"(1, 4, 5, 0, 3, 2)",227
196,False,0.338379566886811,1.9595787761405532,"(1, 4, 0, 5, 2, 3)",228
259,False,0.33840153498895464,1.9595805200185887,"(2, 0, 5, 1, 4, 3)",229
307,False,0.3383630413401036,1.959581224988911,"(2, 3, 5, 0, 4, 1)",230
197,False,0.3383630413401036,1.959581224988911,"(1, 4, 0, 5, 3, 2)",231
292,False,0.33839529239542304,1.959582922165629,"(2, 3, 0, 5, 1, 4)",232
170,False,0.33765538953865126,1.959582968322599,"(1, 3, 0, 4, 2, 5)",233
157,False,0.33824205501872423,1.9596007873243395,"(1, 2, 4, 0, 5, 3)",234
306,False,0.3383703174579133,1.9596084493706323,"(2, 3, 5, 0, 1, 4)",235
160,False,0.33825001060379845,1.9596086353662752,"(1, 2, 4, 5, 0, 3)",236
238,False,0.3378208655910625,1.9596446627124506,"(1, 5, 4, 3, 0, 2)",237
249,False,0.3378208655910625,1.9596446627124506,"(2, 0, 3, 4, 5, 1)",238
337,False,0.3381793092173114,1.9596565975290094,"(2, 5, 0, 1, 4, 3)",239
219,False,0.3382909187470823,1.9596648858045729,"(1, 5, 0, 3, 4, 2)",240
325,False,0.3382909187470824,1.959664885804573,"(2, 4, 3, 0, 5, 1)",241
258,False,0.33847405389975194,1.9596719971036474,"(2, 0, 5, 1, 3, 4)",242
236,False,0.3380765801122365,1.9596725080789823,"(1, 5, 4, 2, 0, 3)",243
178,False,0.33836921265582526,1.9596728372384495,"(1, 3, 2, 5, 0, 4)",244
346,False,0.33770990580216564,1.9596866871899123,"(2, 5, 1, 4, 0, 3)",245
215,False,0.3380236644873933,1.9596890959225584,"(1, 4, 5, 3, 2, 0)",246
35,False,0.3380236644873937,1.9596890959225595,"(0, 2, 3, 5, 4, 1)",247
106,False,0.33789104763518457,1.9597001209732687,"(0, 5, 2, 4, 1, 3)",248
321,False,0.33793416679960253,1.959706054578442,"(2, 4, 1, 3, 5, 0)",249
109,False,0.33793416679960286,1.959706054578443,"(0, 5, 3, 1, 4, 2)",250
34,False,0.3382240499822571,1.9597163203042807,"(0, 2, 3, 5, 1, 4)",251
213,False,0.3380099441333597,1.959719390137448,"(1, 4, 5, 2, 3, 0)",252
59,False,0.3380099441333597,1.959719390137448,"(0, 3, 2, 5, 4, 1)",253
36,False,0.33735608624660046,1.9597251069185195,"(0, 2, 4, 1, 3, 5)",254
58,False,0.3381067510912102,1.9597466145191693,"(0, 3, 2, 5, 1, 4)",255
336,False,0.33819750591745307,1.959748074614068,"(2, 5, 0, 1, 3, 4)",256
320,False,0.33759914876559577,1.9597494617396922,"(2, 4, 1, 3, 0, 5)",257
218,False,0.33826518045774245,1.959753914041274,"(1, 5, 0, 3, 2, 4)",258
350,False,0.33812037453280835,1.959757759387948,"(2, 5, 3, 1, 0, 4)",259
107,False,0.33808014154162225,1.9597643736766048,"(0, 5, 2, 4, 3, 1)",260
183,False,0.3380801415416223,1.959764373676605,"(1, 3, 4, 2, 5, 0)",261
192,False,0.3377663568700026,1.959780476461766,"(1, 4, 0, 2, 3, 5)",262
108,False,0.33817946726543713,1.959795082815144,"(0, 5, 3, 1, 2, 4)",263
182,False,0.3378873826919034,1.9598077808378553,"(1, 3, 4, 2, 0, 5)",264
226,False,0.33813724718879196,1.959811269518133,"(1, 5, 2, 4, 0, 3)",265
194,False,0.3376458685411554,1.9598341077992327,"(1, 4, 0, 3, 2, 5)",266
38,False,0.33777460375042934,1.9598415167292282,"(0, 2, 4, 3, 1, 5)",267
78,False,0.3377533828565576,1.9598482304805342,"(0, 4, 2, 1, 3, 5)",268
111,False,0.33812836682399516,1.9598690157135914,"(0, 5, 3, 2, 4, 1)",269
201,False,0.33812836682399516,1.9598690157135914,"(1, 4, 2, 3, 5, 0)",270
344,False,0.3381577752258241,1.9598709936220957,"(2, 5, 1, 3, 0, 4)",271
207,False,0.33789393518547517,1.9598899731551322,"(1, 4, 3, 2, 5, 0)",272
105,False,0.3378939351854755,1.9598899731551334,"(0, 5, 2, 3, 4, 1)",273
110,False,0.33797081162013715,1.9598962400953124,"(0, 5, 3, 2, 1, 4)",274
200,False,0.3378476676761017,1.959912422874842,"(1, 4, 2, 3, 0, 5)",275
104,False,0.3381588399569708,1.9599171975368546,"(0, 5, 2, 3, 1, 4)",276
206,False,0.3376958393320883,1.959933380316383,"(1, 4, 3, 2, 0, 5)",277
80,False,0.33764643830111596,1.9599646402912412,"(0, 4, 2, 3, 1, 5)",278
224,False,0.3381645438903666,1.959995575950317,"(1, 5, 2, 3, 0, 4)",279
332,False,0.3384702691532312,1.9603707189935626,"(2, 4, 5, 1, 0, 3)",280
354,False,0.33828657300903686,1.9603920600907359,"(2, 5, 4, 0, 1, 3)",281
171,False,0.33830700881655584,1.9604563127940735,"(1, 3, 0, 4, 5, 2)",282
355,False,0.33830700881655584,1.9604563127940735,"(2, 5, 4, 0, 3, 1)",283
46,False,0.3384722288907703,1.9605822689943655,"(0, 2, 5, 4, 1, 3)",284
37,False,0.33835989428385943,1.9605960025416365,"(0, 2, 4, 1, 5, 3)",285
251,False,0.3384452039447401,1.9606058475552834,"(2, 0, 3, 5, 4, 1)",286
214,False,0.33844520394474015,1.9606058475552837,"(1, 4, 5, 3, 0, 2)",287
67,False,0.33851088221120545,1.9606184968144282,"(0, 3, 5, 1, 4, 2)",288
323,False,0.33851088221120557,1.9606184968144285,"(2, 4, 1, 5, 3, 0)",289
250,False,0.33856719607799685,1.9606330719370042,"(2, 0, 3, 5, 1, 4)",290
212,False,0.3385160582286345,1.9606336929218149,"(1, 4, 5, 2, 0, 3)",291
252,False,0.33805221422392145,1.9606418585512444,"(2, 0, 4, 1, 3, 5)",292
185,False,0.3382391518662643,1.9606465216977023,"(1, 3, 4, 5, 2, 0)",293
47,False,0.3382391518662646,1.9606465216977031,"(0, 2, 5, 4, 3, 1)",294
193,False,0.3384112394094063,1.9606513720848826,"(1, 4, 0, 2, 5, 3)",295
318,False,0.33805438177958025,1.960654055933743,"(2, 4, 1, 0, 3, 5)",296
349,False,0.3383360297454203,1.9607074522707073,"(2, 5, 3, 0, 4, 1)",297
195,False,0.3383360297454203,1.9607074522707073,"(1, 4, 0, 3, 5, 2)",298
66,False,0.3385008478429482,1.9607075250511292,"(0, 3, 5, 1, 2, 4)",299
79,False,0.33825382761645045,1.9607191261036507,"(0, 4, 2, 1, 5, 3)",300
348,False,0.33840734526289107,1.9607346766524283,"(2, 5, 3, 0, 1, 4)",301
254,False,0.3379499278582267,1.9607582683619518,"(2, 0, 4, 3, 1, 5)",302
180,False,0.33803705745334917,1.960766006369373,"(1, 3, 4, 0, 2, 5)",303
209,False,0.33846316788971864,1.9607721211762292,"(1, 4, 3, 5, 2, 0)",304
45,False,0.3384631678897191,1.9607721211762306,"(0, 2, 5, 3, 4, 1)",305
233,False,0.33821237355671757,1.960776665055681,"(1, 5, 3, 4, 2, 0)",306
39,False,0.3382123735567179,1.9607766650556822,"(0, 2, 4, 3, 5, 1)",307
69,False,0.3382384691117809,1.960781457949578,"(0, 3, 5, 2, 4, 1)",308
203,False,0.3382384691117809,1.960781457949578,"(1, 4, 2, 5, 3, 0)",309
44,False,0.33848488730034143,1.9607993455579515,"(0, 2, 5, 3, 1, 4)",310
68,False,0.33858536715887444,1.9608086823312993,"(0, 3, 5, 2, 1, 4)",311
198,False,0.33802043813862215,1.960817017068893,"(1, 4, 2, 0, 3, 5)",312
204,False,0.3381485108680295,1.9608916058479005,"(1, 4, 3, 0, 2, 5)",313
81,False,0.3384165629794157,1.9608997886176955,"(0, 4, 2, 3, 5, 1)",314
231,False,0.3384165629794157,1.9608997886176958,"(1, 5, 3, 2, 4, 0)",315
330,False,0.3387637791612002,1.9613148661266404,"(2, 4, 5, 0, 1, 3)",316
331,False,0.3389319339876169,1.9613791188299778,"(2, 4, 5, 0, 3, 1)",317
173,False,0.3389319339876173,1.961379118829979,"(1, 3, 0, 5, 4, 2)",318
