,is_well_nested,ms,ee,perm,i
134,False,0.33197331110024714,1.9480174058270878,"(1, 0, 4, 3, 2, 5)",109
177,False,0.3320040788191747,1.9480446666599731,"(1, 3, 2, 4, 5, 0)",110
117,False,0.3320040788191748,1.9480446666599733,"(0, 5, 4, 2, 3, 1)",111
167,False,0.33199207905421,1.9480730718611678,"(1, 2, 5, 4, 3, 0)",112
65,False,0.33199207905421,1.9480730718611678,"(0, 3, 4, 5, 2, 1)",113
116,False,0.3320259528267232,1.948073165252919,"(0, 5, 4, 2, 1, 3)",114
113,False,0.33200655911279936,1.948077871680414,"(0, 5, 3, 4, 2, 1)",115
159,False,0.3320065591127994,1.9480778716804141,"(1, 2, 4, 3, 5, 0)",116
175,False,0.332014226149662,1.9480891961559306,"(1, 3, 2, 0, 5, 4)",117
176,False,0.3320260113770275,1.948095767899606,"(1, 3, 2, 4, 0, 5)",118
64,False,0.3319935182545528,1.9480970041170889,"(0, 3, 4, 5, 1, 2)",119
287,False,0.3319935182545528,1.9480970041170889,"(2, 1, 5, 4, 3, 0)",120
165,False,0.3320431924592644,1.948101107621666,"(1, 2, 5, 3, 4, 0)",121
89,False,0.3320431924592644,1.948101107621666,"(0, 4, 3, 5, 2, 1)",122
279,False,0.33204526864762507,1.948101803936335,"(2, 1, 4, 3, 5, 0)",123
112,False,0.33204526864762507,1.948101803936335,"(0, 5, 3, 4, 1, 2)",124
154,False,0.33200830949523386,1.94810511425469,"(1, 2, 3, 5, 0, 4)",125
168,False,0.3320103585413747,1.948121444569632,"(1, 3, 0, 2, 4, 5)",126
285,False,0.3320601506029267,1.9481250398775873,"(2, 1, 5, 3, 4, 0)",127
88,False,0.3320601506029267,1.9481250398775873,"(0, 4, 3, 5, 1, 2)",128
247,False,0.3320224479857701,1.9481254650437996,"(2, 0, 3, 1, 5, 4)",129
32,False,0.33203403789838576,1.948126601276756,"(0, 2, 3, 4, 1, 5)",130
163,False,0.33205580108741045,1.9481276493205002,"(1, 2, 5, 0, 4, 3)",131
158,False,0.3320698660828353,1.9481289729200464,"(1, 2, 4, 3, 0, 5)",132
274,False,0.3320601149921998,1.9481290465106114,"(2, 1, 3, 5, 0, 4)",133
221,False,0.33201430662875253,1.9481374815492845,"(1, 5, 0, 4, 3, 2)",134
301,False,0.33201430662875253,1.9481374815492845,"(2, 3, 4, 0, 5, 1)",135
56,False,0.332088543081864,1.9481378717439561,"(0, 3, 2, 4, 1, 5)",136
129,False,0.3320096413284298,1.9481413754519072,"(1, 0, 3, 4, 5, 2)",137
358,False,0.33200964132842986,1.9481413754519075,"(2, 5, 4, 3, 0, 1)",138
11,False,0.33205025245114017,1.9481418293116075,"(0, 1, 3, 5, 4, 2)",139
335,False,0.33205025245114017,1.9481418293116075,"(2, 4, 5, 3, 1, 0)",140
220,False,0.3320377132789468,1.9481420478863092,"(1, 5, 0, 4, 2, 3)",141
243,False,0.33203649192989965,1.948143026820737,"(2, 0, 1, 4, 5, 3)",142
141,False,0.33201714273240207,1.9481507589648202,"(1, 0, 5, 3, 4, 2)",143
328,False,0.33201714273240207,1.9481507589648202,"(2, 4, 3, 5, 0, 1)",144
283,False,0.3320313701391474,1.9481515815764217,"(2, 1, 5, 0, 4, 3)",145
103,False,0.33206505134514075,1.9481519737212174,"(0, 5, 2, 1, 4, 3)",146
298,False,0.3320276079739661,1.948152866582963,"(2, 3, 1, 5, 0, 4)",147
278,False,0.332076881077744,1.9481529051759676,"(2, 1, 4, 3, 0, 5)",148
162,False,0.3320514684881262,1.9481556664131847,"(1, 2, 5, 0, 3, 4)",149
290,False,0.3320339286091296,1.9481606135085272,"(2, 3, 0, 4, 1, 5)",150
309,False,0.33206731014229207,1.94816707453878,"(2, 3, 5, 1, 4, 0)",151
77,False,0.33206731014229207,1.94816707453878,"(0, 4, 1, 5, 3, 2)",152
99,False,0.3320853337887536,1.9481672045109788,"(0, 5, 1, 3, 4, 2)",153
327,False,0.3320853337887537,1.948167204510979,"(2, 4, 3, 1, 5, 0)",154
217,False,0.3320756312979828,1.948169317244046,"(1, 5, 0, 2, 4, 3)",155
76,False,0.3320235530955527,1.948171640875805,"(0, 4, 1, 5, 2, 3)",156
62,False,0.3320900773585919,1.9481717575640403,"(0, 3, 4, 2, 1, 5)",157
10,False,0.332008644034651,1.948174412741316,"(0, 1, 3, 5, 2, 4)",158
135,False,0.332064833253244,1.9481744362336557,"(1, 0, 4, 3, 5, 2)",159
352,False,0.332064833253244,1.9481744362336557,"(2, 5, 3, 4, 0, 1)",160
133,False,0.33205400871080865,1.9481777827952564,"(1, 0, 4, 2, 5, 3)",161
282,False,0.33205987867581627,1.9481795986691057,"(2, 1, 5, 0, 3, 4)",162
102,False,0.3320657313819515,1.9481799908139017,"(0, 5, 2, 1, 3, 4)",163
50,False,0.33199654629355174,1.9481809128274412,"(0, 3, 1, 4, 2, 5)",164
140,False,0.33204090468277225,1.9481833423945292,"(1, 0, 5, 3, 2, 4)",165
60,False,0.33209063228563657,1.9481957590203485,"(0, 3, 4, 1, 2, 5)",166
216,False,0.3320298556730993,1.94819733433673,"(1, 5, 0, 2, 3, 4)",167
98,False,0.3320383807025506,1.9481997879406883,"(0, 5, 1, 3, 2, 4)",168
86,False,0.33198362758898914,1.9481997933245387,"(0, 4, 3, 2, 1, 5)",169
326,False,0.33206937468046777,1.9482183057506117,"(2, 4, 3, 1, 0, 5)",170
84,False,0.3321061441520104,1.948223794780847,"(0, 4, 3, 1, 2, 5)",171
72,False,0.332073926797571,1.948240789594264,"(0, 4, 1, 2, 3, 5)",172
74,False,0.3321222948051482,1.9482420093696877,"(0, 4, 1, 3, 2, 5)",173
93,False,0.33207417374027104,1.9482528246564146,"(0, 4, 5, 2, 3, 1)",174
179,False,0.33207417374027104,1.9482528246564146,"(1, 3, 2, 5, 4, 0)",175
71,False,0.3320789432418693,1.9482579939163567,"(0, 3, 5, 4, 2, 1)",176
161,False,0.3320789432418693,1.9482579939163567,"(1, 2, 4, 5, 3, 0)",177
239,False,0.3319933243745973,1.9482596994274024,"(1, 5, 4, 3, 2, 0)",178
33,False,0.3319933243745973,1.9482596994274024,"(0, 2, 3, 4, 5, 1)",179
57,False,0.33210647928424614,1.9482709698946026,"(0, 3, 2, 4, 5, 1)",180
237,False,0.33210647928424614,1.9482709698946026,"(1, 5, 4, 2, 3, 0)",181
92,False,0.3321163254800993,1.9482813232493605,"(0, 4, 5, 2, 1, 3)",182
70,False,0.3321205676363931,1.9482819261722777,"(0, 3, 5, 4, 1, 2)",183
281,False,0.3321205676363932,1.948281926172278,"(2, 1, 4, 5, 3, 0)",184
166,False,0.3321204785050479,1.9482857698443927,"(1, 2, 5, 4, 0, 3)",185
235,False,0.3321125869512763,1.9482937116591736,"(1, 5, 4, 0, 3, 2)",186
291,False,0.3321125869512764,1.9482937116591739,"(2, 3, 0, 4, 5, 1)",187
234,False,0.33211805861195565,1.9482982779961986,"(1, 5, 4, 0, 2, 3)",188
63,False,0.3321241245931694,1.9483048557146867,"(0, 3, 4, 2, 5, 1)",189
227,False,0.3321241245931694,1.9483048557146867,"(1, 5, 2, 4, 3, 0)",190
286,False,0.33211186388485003,1.9483097021003144,"(2, 1, 5, 4, 0, 3)",191
169,False,0.33206868775579873,1.948311058405909,"(1, 3, 0, 2, 5, 4)",192
43,False,0.3320908470717789,1.94832082548996,"(0, 2, 5, 1, 4, 3)",193
131,False,0.3320948144393241,1.9483260287018866,"(1, 0, 3, 5, 4, 2)",194
334,False,0.3320948144393241,1.9483260287018866,"(2, 4, 5, 3, 0, 1)",195
225,False,0.33208521333905916,1.9483328914751852,"(1, 5, 2, 3, 4, 0)",196
87,False,0.33208521333905916,1.9483328914751852,"(0, 4, 3, 2, 5, 1)",197
248,False,0.3321383293024258,1.9483347329229563,"(2, 0, 3, 4, 1, 5)",198
51,False,0.33211462443857553,1.948337943234009,"(0, 3, 1, 4, 5, 2)",199
357,False,0.3321146244385756,1.9483379432340093,"(2, 5, 4, 1, 3, 0)",200
164,False,0.33210175635629136,1.9483418226975755,"(1, 2, 5, 3, 0, 4)",201
42,False,0.33210691368075007,1.9483488425826438,"(0, 2, 5, 1, 3, 4)",202
347,False,0.3321232815378996,1.9483527894269166,"(2, 5, 1, 4, 3, 0)",203
61,False,0.3321232815378996,1.9483527894269166,"(0, 3, 4, 1, 5, 2)",204
156,False,0.33213480079231406,1.9483544507364117,"(1, 2, 4, 0, 3, 5)",205
130,False,0.33208032262275444,1.948358612131596,"(1, 0, 3, 5, 2, 4)",206
223,False,0.33212264016830656,1.9483594331740197,"(1, 5, 2, 0, 4, 3)",207
284,False,0.3321173676768475,1.948365754953497,"(2, 1, 5, 3, 0, 4)",208
276,False,0.33213313242165543,1.9483783829923333,"(2, 1, 4, 0, 3, 5)",209
85,False,0.33214285572008834,1.9483808251874148,"(0, 4, 3, 1, 5, 2)",210
345,False,0.33214285572008834,1.9483808251874148,"(2, 5, 1, 3, 4, 0)",211
222,False,0.3321108726680809,1.9483874502667038,"(1, 5, 2, 0, 3, 4)",212
75,False,0.33214157145518686,1.9483990397762556,"(0, 4, 1, 3, 5, 2)",213
351,False,0.33214157145518697,1.9483990397762558,"(2, 5, 3, 1, 4, 0)",214
73,False,0.3321562035602807,1.9484023863378566,"(0, 4, 1, 2, 5, 3)",215
343,False,0.3321371581362701,1.948407366886249,"(2, 5, 1, 0, 4, 3)",216
308,False,0.33213544243704346,1.9484077896146899,"(2, 3, 5, 1, 0, 4)",217
324,False,0.3321610574118867,1.9484210018860928,"(2, 4, 3, 0, 1, 5)",218
342,False,0.3321484824696267,1.9484353839789332,"(2, 5, 1, 0, 3, 4)",219
215,False,0.332151975114515,1.9484494865162794,"(1, 4, 5, 3, 2, 0)",220
35,False,0.332151975114515,1.9484494865162796,"(0, 2, 3, 5, 4, 1)",221
59,False,0.3321465324147904,1.9484607569834802,"(0, 3, 2, 5, 4, 1)",222
213,False,0.3321465324147904,1.9484607569834802,"(1, 4, 5, 2, 3, 0)",223
183,False,0.3321746568195746,1.948460811175817,"(1, 3, 4, 2, 5, 0)",224
107,False,0.33217465681957464,1.9484608111758173,"(0, 5, 2, 4, 3, 1)",225
238,False,0.33212193193248507,1.9484678310736028,"(1, 5, 4, 3, 0, 2)",226
249,False,0.3321219319324852,1.9484678310736032,"(2, 0, 3, 4, 5, 1)",227
160,False,0.33215667076898564,1.948470691899582,"(1, 2, 4, 5, 0, 3)",228
211,False,0.3321482090511173,1.948483498748051,"(1, 4, 5, 0, 3, 2)",229
293,False,0.3321482090511173,1.948483498748051,"(2, 3, 0, 5, 4, 1)",230
236,False,0.332176566289691,1.948483667877828,"(1, 5, 4, 2, 0, 3)",231
210,False,0.33216379614715297,1.948488065085076,"(1, 4, 5, 0, 2, 3)",232
106,False,0.3321271440227008,1.9484893097687632,"(0, 5, 2, 4, 1, 3)",233
178,False,0.33217124768017736,1.948493539732324,"(1, 3, 2, 5, 0, 4)",234
207,False,0.33211306825778364,1.9484939566405792,"(1, 4, 3, 2, 5, 0)",235
105,False,0.3321130682577838,1.94849395664058,"(0, 5, 2, 3, 4, 1)",236
280,False,0.33216414065451016,1.9484946241555037,"(2, 1, 4, 5, 0, 3)",237
111,False,0.3321837277757125,1.9484994426228102,"(0, 5, 3, 2, 4, 1)",238
201,False,0.3321837277757125,1.9484994426228102,"(1, 4, 2, 3, 5, 0)",239
34,False,0.3321767952088919,1.9485060022019096,"(0, 2, 3, 5, 1, 4)",240
182,False,0.33218614891758114,1.9485119124154497,"(1, 3, 4, 2, 0, 5)",241
157,False,0.3321918867766258,1.9485160474800043,"(1, 2, 4, 0, 5, 3)",242
58,False,0.33213981783028423,1.9485172726691102,"(0, 3, 2, 5, 1, 4)",243
226,False,0.3321972219874175,1.9485175536979125,"(1, 5, 2, 4, 0, 3)",244
333,False,0.3321683708709968,1.9485225964839885,"(2, 4, 5, 1, 3, 0)",245
53,False,0.3321683708709968,1.9485225964839885,"(0, 3, 1, 5, 4, 2)",246
259,False,0.33219631683502593,1.9485289571361606,"(2, 0, 5, 1, 4, 3)",247
197,False,0.3322006315897618,1.9485355991569764,"(1, 4, 0, 5, 3, 2)",248
307,False,0.3322006315897619,1.9485355991569766,"(2, 3, 5, 0, 4, 1)",249
277,False,0.33221643065636314,1.9485399797359257,"(2, 1, 4, 0, 5, 3)",250
292,False,0.3321970895631422,1.9485400144336813,"(2, 3, 0, 5, 1, 4)",251
196,False,0.3322109299687743,1.9485401654940013,"(1, 4, 0, 5, 2, 3)",252
321,False,0.33217002262628115,1.9485422424961416,"(2, 4, 1, 3, 5, 0)",253
109,False,0.33217002262628115,1.9485422424961416,"(0, 5, 3, 1, 4, 2)",254
38,False,0.33221566418212145,1.9485431200035404,"(0, 2, 4, 3, 1, 5)",255
170,False,0.3322074128877349,1.9485443277413734,"(1, 3, 0, 4, 2, 5)",256
206,False,0.3321594531532045,1.9485450578802124,"(1, 4, 3, 2, 0, 5)",257
104,False,0.33220180403146854,1.94855047232621,"(0, 5, 2, 3, 1, 4)",258
200,False,0.3322155712460165,1.9485505438624429,"(1, 4, 2, 3, 0, 5)",259
356,False,0.33217537431925337,1.9485506412172344,"(2, 5, 4, 1, 0, 3)",260
219,False,0.33218762962809745,1.9485541000367397,"(1, 5, 0, 3, 4, 2)",261
325,False,0.33218762962809745,1.9485541000367397,"(2, 4, 3, 0, 5, 1)",262
52,False,0.33218890908563475,1.9485551799136975,"(0, 3, 1, 5, 2, 4)",263
110,False,0.33215413634800384,1.9485559583084402,"(0, 5, 3, 2, 1, 4)",264
258,False,0.3321798907073533,1.9485569742288449,"(2, 0, 5, 1, 3, 4)",265
346,False,0.3321215117210932,1.948565487410142,"(2, 5, 1, 4, 0, 3)",266
36,False,0.3321465867429205,1.9485659016844248,"(0, 2, 4, 1, 3, 5)",267
224,False,0.33217858969473407,1.948573606551095,"(1, 5, 2, 3, 0, 4)",268
108,False,0.3321924365147989,1.9485748259258509,"(0, 5, 3, 1, 2, 4)",269
80,False,0.3321775931921974,1.9485824262312395,"(0, 4, 2, 3, 1, 5)",270
218,False,0.332199120030314,1.9485866834664483,"(1, 5, 0, 3, 2, 4)",271
337,False,0.3321828059545641,1.9485868029592075,"(2, 5, 0, 1, 4, 3)",272
306,False,0.33218861606204897,1.9485921148426064,"(2, 3, 5, 0, 1, 4)",273
320,False,0.3321664968068393,1.9485933437357745,"(2, 4, 1, 3, 0, 5)",274
78,False,0.33223608317578096,1.9486052079121237,"(0, 4, 2, 1, 3, 5)",275
192,False,0.3322296081360273,1.94860931421246,"(1, 4, 0, 2, 3, 5)",276
194,False,0.3321912856090222,1.9486105339878843,"(1, 4, 0, 3, 2, 5)",277
336,False,0.33218691009748547,1.9486148200518916,"(2, 5, 0, 1, 3, 4)",278
344,False,0.332217018064159,1.9486215402633245,"(2, 5, 1, 3, 0, 4)",279
47,False,0.33216934306225376,1.9486296629445594,"(0, 2, 5, 4, 3, 1)",280
185,False,0.33216934306225376,1.9486296629445594,"(1, 3, 4, 5, 2, 0)",281
350,False,0.3322169693467912,1.9486397548521657,"(2, 5, 3, 1, 0, 4)",282
214,False,0.33220846276418725,1.9486576181624802,"(1, 4, 5, 3, 0, 2)",283
251,False,0.33220846276418725,1.9486576181624802,"(2, 0, 3, 5, 4, 1)",284
46,False,0.3322235882370904,1.9486581615375054,"(0, 2, 5, 4, 1, 3)",285
209,False,0.3322287970486618,1.9486628084093216,"(1, 4, 3, 5, 2, 0)",286
45,False,0.33222879704866193,1.9486628084093218,"(0, 2, 5, 3, 4, 1)",287
212,False,0.3322138259881931,1.9486734549667055,"(1, 4, 5, 2, 0, 3)",288
233,False,0.33219893121359845,1.948676218154187,"(1, 5, 3, 4, 2, 0)",289
39,False,0.33219893121359845,1.948676218154187,"(0, 2, 4, 3, 5, 1)",290
203,False,0.33216523750991,1.9486795648587527,"(1, 4, 2, 5, 3, 0)",291
69,False,0.33216523750991,1.948679564858753,"(0, 3, 5, 2, 4, 1)",292
355,False,0.33225377565791503,1.9487013581479418,"(2, 5, 4, 0, 3, 1)",293
171,False,0.33225377565791503,1.9487013581479418,"(1, 3, 0, 4, 5, 2)",294
250,False,0.3322236899442745,1.9487141338481102,"(2, 0, 3, 5, 1, 4)",295
81,False,0.33225877712404356,1.9487155243818859,"(0, 4, 2, 3, 5, 1)",296
231,False,0.33225877712404356,1.9487155243818859,"(1, 5, 3, 2, 4, 0)",297
44,False,0.33221260622739107,1.948719324094952,"(0, 2, 5, 3, 1, 4)",298
67,False,0.3322533495682833,1.9487223647320846,"(0, 3, 5, 1, 4, 2)",299
323,False,0.3322533495682833,1.9487223647320846,"(2, 4, 1, 5, 3, 0)",300
37,False,0.3322854473695408,1.9487274984280174,"(0, 2, 4, 1, 5, 3)",301
354,False,0.33225923376973787,1.9487298567408875,"(2, 5, 4, 0, 1, 3)",302
332,False,0.33224832048420905,1.948735294467214,"(2, 4, 5, 1, 0, 3)",303
68,False,0.3322321367135723,1.9487360805443832,"(0, 3, 5, 2, 1, 4)",304
180,False,0.33226182154996564,1.948738610007239,"(1, 3, 4, 0, 2, 5)",305
254,False,0.332235207225974,1.948751251649741,"(2, 0, 4, 3, 1, 5)",306
66,False,0.3322425978284783,1.9487549481617934,"(0, 3, 5, 1, 2, 4)",307
79,False,0.332230167466671,1.948766804655716,"(0, 4, 2, 1, 5, 3)",308
195,False,0.3322312942854579,1.9487675643944522,"(1, 4, 0, 3, 5, 2)",309
349,False,0.3322312942854579,1.9487675643944522,"(2, 5, 3, 0, 4, 1)",310
193,False,0.3322542614624963,1.9487709109560531,"(1, 4, 0, 2, 5, 3)",311
204,False,0.3322555682279174,1.9487717554720014,"(1, 4, 3, 0, 2, 5)",312
252,False,0.3323074425654021,1.9487740333306256,"(2, 0, 4, 1, 3, 5)",313
198,False,0.33224965894135333,1.9487760216788086,"(1, 4, 2, 0, 3, 5)",314
318,False,0.3322779190153348,1.9488188215521398,"(2, 4, 1, 0, 3, 5)",315
348,False,0.3322562189681618,1.9488240800800822,"(2, 5, 3, 0, 1, 4)",316
191,False,0.3322797710702346,1.9488328597783016,"(1, 3, 5, 4, 2, 0)",317
41,False,0.3322797710702347,1.948832859778302,"(0, 2, 4, 5, 3, 1)",318
