,is_well_nested,ms,ee,perm,i
0,True,0.33411689678084083,1.9514238319585802,"(0, 1, 2, 3, 4, 5)",0
1,False,0.3355774008584472,1.9523608462992774,"(0, 1, 2, 3, 5, 4)",1
120,True,0.3349391673420436,1.9525175338178133,"(1, 0, 2, 3, 4, 5)",2
2,True,0.33538934053556013,1.9532191695128776,"(0, 1, 2, 4, 3, 5)",3
4,True,0.3365268654898143,1.9532452220380538,"(0, 1, 2, 5, 3, 4)",4
121,False,0.33623071836625196,1.9534545481585102,"(1, 0, 2, 3, 5, 4)",5
24,False,0.3354722236610631,1.9534809055266942,"(0, 2, 1, 3, 4, 5)",6
6,False,0.3355583808303764,1.953481110210873,"(0, 1, 3, 2, 4, 5)",7
144,False,0.3354472532497821,1.9535157930155687,"(1, 2, 0, 3, 4, 5)",8
264,True,0.33535606360949544,1.953529373066428,"(2, 1, 0, 3, 4, 5)",9
5,True,0.33648387708960714,1.9535450416750806,"(0, 1, 2, 5, 4, 3)",10
18,False,0.33693728760871877,1.9541037554176284,"(0, 1, 5, 2, 3, 4)",11
122,True,0.33575616291370936,1.9543128713721103,"(1, 0, 2, 4, 3, 5)",12
124,True,0.3369515278853359,1.9543389238972866,"(1, 0, 2, 5, 3, 4)",13
19,False,0.3371370996419087,1.9544035750546551,"(0, 1, 5, 2, 4, 3)",14
25,False,0.3365006470482863,1.954417919867391,"(0, 2, 1, 3, 5, 4)",15
7,False,0.3366562153413448,1.9544181245515697,"(0, 1, 3, 2, 5, 4)",16
145,False,0.3365297067220658,1.9544528073562655,"(1, 2, 0, 3, 5, 4)",17
3,False,0.33641441366720937,1.9544560034906016,"(0, 1, 2, 4, 5, 3)",18
265,False,0.336431705438991,1.954466387407125,"(2, 1, 0, 3, 5, 4)",19
150,False,0.3358118979346647,1.9544910043421957,"(1, 2, 3, 0, 4, 5)",20
294,False,0.3359905478718142,1.9544977607968697,"(2, 3, 1, 0, 4, 5)",21
270,False,0.33589603133960144,1.954504584393055,"(2, 1, 3, 0, 4, 5)",22
126,False,0.33595418316587844,1.9545748120701056,"(1, 0, 3, 2, 4, 5)",23
240,True,0.3358183610202726,1.9545881874367868,"(2, 0, 1, 3, 4, 5)",24
125,True,0.3368813206725958,1.954638743534314,"(1, 0, 2, 5, 4, 3)",25
22,False,0.33716246695184326,1.9546947003239517,"(0, 1, 5, 4, 2, 3)",26
96,False,0.3366198079448409,1.9547854263785112,"(0, 5, 1, 2, 3, 4)",27
305,False,0.33680407016745384,1.954866232979942,"(2, 3, 4, 5, 1, 0)",28
23,False,0.33680407016745384,1.954866232979942,"(0, 1, 5, 4, 3, 2)",29
12,False,0.33625721249083895,1.9550663411578213,"(0, 1, 4, 2, 3, 5)",30
97,False,0.3370946585440211,1.9550852460155381,"(0, 5, 1, 2, 4, 3)",31
138,False,0.33721492621038685,1.9551974572768616,"(1, 0, 5, 2, 3, 4)",32
302,False,0.33622669042575337,1.9552468192172028,"(2, 3, 4, 1, 0, 5)",33
26,False,0.3362759262657963,1.9552762430809913,"(0, 2, 1, 4, 3, 5)",34
14,False,0.3361225038740243,1.955298559225012,"(0, 1, 4, 3, 2, 5)",35
28,False,0.3374601667236481,1.9553022956061674,"(0, 2, 1, 5, 3, 4)",36
146,False,0.33626424615294914,1.9553111305698656,"(1, 2, 0, 4, 3, 5)",37
266,True,0.3360054285196133,1.9553247106207254,"(2, 1, 0, 4, 3, 5)",38
148,False,0.33729376430844304,1.955337183095042,"(1, 2, 0, 5, 3, 4)",39
268,True,0.337155760537171,1.9553507631459015,"(2, 1, 0, 5, 3, 4)",40
152,False,0.33595386256680776,1.9553567407095815,"(1, 2, 3, 4, 0, 5)",41
296,False,0.3362692896560233,1.9553634971642555,"(2, 3, 1, 4, 0, 5)",42
272,False,0.3363608734367377,1.9553703207604411,"(2, 1, 3, 4, 0, 5)",43
100,False,0.33708984953646504,1.9553763712848342,"(0, 5, 1, 4, 2, 3)",44
151,False,0.3368147937545708,1.9554280186828927,"(1, 2, 3, 0, 5, 4)",45
295,False,0.3369334597020902,1.9554347751375667,"(2, 3, 1, 0, 5, 4)",46
271,False,0.3369567535160404,1.9554415987337526,"(2, 1, 3, 0, 5, 4)",47
48,False,0.3363329558280598,1.955451255825161,"(0, 3, 1, 2, 4, 5)",48
114,False,0.3369481177654649,1.9554930492318872,"(0, 5, 4, 1, 2, 3)",49
139,False,0.33741963638359684,1.9554972769138887,"(1, 0, 5, 2, 4, 3)",50
8,False,0.3364045707025044,1.9555086658323602,"(0, 1, 3, 4, 2, 5)",51
127,False,0.33684929574711747,1.955511826410803,"(1, 0, 3, 2, 5, 4)",52
54,False,0.33615915516595696,1.9555148153582285,"(0, 3, 2, 1, 4, 5)",53
241,False,0.33701220951411126,1.9555252017774838,"(2, 0, 1, 3, 5, 4)",54
101,False,0.3370907492880088,1.9555479039408248,"(0, 5, 1, 4, 3, 2)",55
303,False,0.33709074928800886,1.955547903940825,"(2, 3, 4, 1, 5, 0)",56
123,False,0.3369374310623329,1.9555497053498345,"(1, 0, 2, 4, 5, 3)",57
30,False,0.33641579150488665,1.9556017433120545,"(0, 2, 3, 1, 4, 5)",58
29,False,0.3372561105397506,1.9556021152431948,"(0, 2, 1, 5, 4, 3)",59
149,False,0.337201802329434,1.9556370027320689,"(1, 2, 0, 5, 4, 3)",60
288,False,0.33626442520100924,1.9556433872556025,"(2, 3, 0, 1, 4, 5)",61
269,True,0.3368983978403798,1.9556505827829285,"(2, 1, 0, 5, 4, 3)",62
119,False,0.3363370204095021,1.9556578254332038,"(0, 5, 4, 3, 2, 1)",63
153,False,0.3363370204095021,1.9556578254332038,"(1, 2, 3, 4, 5, 0)",64
115,False,0.3370877781519913,1.9556645818878775,"(0, 5, 4, 1, 3, 2)",65
297,False,0.33708777815199137,1.9556645818878777,"(2, 3, 1, 4, 5, 0)",66
118,False,0.3368873295239714,1.9556714054840634,"(0, 5, 4, 3, 1, 2)",67
273,False,0.3368873295239714,1.9556714054840634,"(2, 1, 3, 4, 5, 0)",68
16,False,0.33731687452195647,1.9556833385893209,"(0, 1, 4, 5, 2, 3)",69
142,False,0.3373360812672971,1.9557884021831844,"(1, 0, 5, 4, 2, 3)",70
311,False,0.337374433536598,1.9558548712453117,"(2, 3, 5, 4, 1, 0)",71
17,False,0.337374433536598,1.9558548712453117,"(0, 1, 4, 5, 3, 2)",72
143,False,0.3369184295467463,1.9559599348391752,"(1, 0, 5, 4, 3, 2)",73
304,False,0.3369184295467463,1.9559599348391752,"(2, 3, 4, 5, 0, 1)",74
20,False,0.3377243803603397,1.9561003890226372,"(0, 1, 5, 3, 2, 4)",75
132,False,0.3365718483167094,1.9561600430170547,"(1, 0, 4, 2, 3, 5)",76
13,False,0.3371174219795973,1.9563031751355457,"(0, 1, 4, 2, 5, 3)",77
242,True,0.33663974374686134,1.956383524991084,"(2, 0, 1, 4, 3, 5)",78
49,False,0.3373900289683952,1.9563882701658584,"(0, 3, 1, 2, 5, 4)",79
134,False,0.33640901261455997,1.9563922610842448,"(1, 0, 4, 3, 2, 5)",80
300,False,0.3365012467980238,1.956395604585934,"(2, 3, 4, 0, 1, 5)",81
244,True,0.3376907120095919,1.9564095775162604,"(2, 0, 1, 5, 3, 4)",82
55,False,0.3371962176765819,1.956451829698926,"(0, 3, 2, 1, 5, 4)",83
174,False,0.3366283378726676,1.9564638410600232,"(1, 3, 2, 0, 4, 5)",84
90,False,0.33755158629997806,1.956484924257674,"(0, 4, 5, 1, 2, 3)",85
27,False,0.3373602607317878,1.9565130770587154,"(0, 2, 1, 4, 5, 3)",86
31,False,0.3374782770446305,1.9565387576527509,"(0, 2, 3, 1, 5, 4)",87
147,False,0.33718970240129154,1.95654796454759,"(1, 2, 0, 4, 5, 3)",88
267,False,0.3370699987674514,1.9565615445984492,"(2, 1, 0, 4, 5, 3)",89
329,False,0.3376646174978389,1.9565717413156547,"(2, 4, 3, 5, 1, 0)",90
21,False,0.3376646174978389,1.9565717413156547,"(0, 1, 5, 3, 4, 2)",91
289,False,0.3373626325744963,1.9565804015962993,"(2, 3, 0, 1, 5, 4)",92
128,False,0.3367267855349178,1.9566023676915936,"(1, 0, 3, 4, 2, 5)",93
95,False,0.33749081539628045,1.956649700458991,"(0, 4, 5, 3, 2, 1)",94
155,False,0.33749081539628045,1.956649700458991,"(1, 2, 3, 5, 4, 0)",95
299,False,0.33782466350828516,1.9566564569136649,"(2, 3, 1, 5, 4, 0)",96
91,False,0.33782466350828516,1.9566564569136649,"(0, 4, 5, 1, 3, 2)",97
275,False,0.3376414987925566,1.9566632805098505,"(2, 1, 3, 5, 4, 0)",98
94,False,0.33764149879255667,1.9566632805098507,"(0, 4, 5, 3, 1, 2)",99
353,False,0.33743706964577164,1.9567069258587269,"(2, 5, 3, 4, 1, 0)",100
15,False,0.33743706964577164,1.9567069258587269,"(0, 1, 4, 3, 5, 2)",101
246,False,0.3364604453923311,1.9567090252221468,"(2, 0, 3, 1, 4, 5)",102
245,True,0.33760896244817473,1.956709397153287,"(2, 0, 1, 5, 4, 3)",103
72,False,0.33671144198297887,1.956739887144491,"(0, 4, 1, 2, 3, 5)",104
136,False,0.3376457667215633,1.9567770404485538,"(1, 0, 4, 5, 2, 3)",105
98,False,0.3375117091107693,1.9567820599835195,"(0, 5, 1, 3, 2, 4)",106
102,False,0.3376732516012282,1.9568416962305135,"(0, 5, 2, 1, 3, 4)",107
359,False,0.33721489494614987,1.956917032466075,"(2, 5, 4, 3, 1, 0)",108
9,False,0.33721489494614987,1.956917032466075,"(0, 1, 3, 4, 5, 2)",109
137,False,0.33764056489278177,1.9569485731045448,"(1, 0, 4, 5, 3, 2)",110
310,False,0.33764056489278177,1.9569485731045448,"(2, 3, 5, 4, 0, 1)",111
326,False,0.33686501436768557,1.956952327552915,"(2, 4, 3, 1, 0, 5)",112
74,False,0.33690155979746783,1.9569721052116817,"(0, 4, 1, 3, 2, 5)",113
86,False,0.3365057006358281,1.9570237306438034,"(0, 4, 3, 2, 1, 5)",114
216,False,0.33750997178420733,1.9570279136064754,"(1, 5, 0, 2, 3, 4)",115
84,False,0.33702073473379623,1.9570367645291733,"(0, 4, 3, 1, 2, 5)",116
