,is_well_nested,ms,ee,perm,i
242,True,0.37811629810757563,2.023691277262639,"(2, 0, 1, 4, 3, 5)",0
122,True,0.37570800348898237,2.02371688271484,"(1, 0, 2, 4, 3, 5)",1
244,True,0.375442093906067,2.0237307154751716,"(2, 0, 1, 5, 3, 4)",2
124,True,0.37328135446652133,2.0237563209273732,"(1, 0, 2, 5, 3, 4)",3
240,True,0.37808488451804345,2.023774461299136,"(2, 0, 1, 3, 4, 5)",4
120,True,0.3757050446579882,2.0238000667513383,"(1, 0, 2, 3, 4, 5)",5
245,True,0.3752636371519348,2.023855966538844,"(2, 0, 1, 5, 4, 3)",6
125,True,0.3732252228118125,2.0238815719910455,"(1, 0, 2, 5, 4, 3)",7
266,True,0.37823653866325574,2.0242625293004113,"(2, 1, 0, 4, 3, 5)",8
2,True,0.37575174301209235,2.0242876436481945,"(0, 1, 2, 4, 3, 5)",9
268,True,0.37575516803660514,2.0243019675129443,"(2, 1, 0, 5, 3, 4)",10
4,True,0.37338941182071267,2.0243270818607275,"(0, 1, 2, 5, 3, 4)",11
264,True,0.37824060390209624,2.0243457133369094,"(2, 1, 0, 3, 4, 5)",12
0,True,0.375824224591228,2.024370827684692,"(0, 1, 2, 3, 4, 5)",13
269,True,0.3756318118337957,2.0244272185766166,"(2, 1, 0, 5, 4, 3)",14
5,True,0.373341202439271,2.0244523329244,"(0, 1, 2, 5, 4, 3)",15
138,False,0.3787647909862598,2.0401297552269275,"(1, 0, 5, 2, 3, 4)",16
139,False,0.37882819624732567,2.0402550062906,"(1, 0, 5, 2, 4, 3)",17
18,False,0.3789555103756952,2.040700516160282,"(0, 1, 5, 2, 3, 4)",18
19,False,0.37904211494995793,2.0408257672239545,"(0, 1, 5, 2, 4, 3)",19
26,False,0.382945413603793,2.0427390270391608,"(0, 2, 1, 4, 3, 5)",20
146,False,0.38305241428725334,2.0427395181435775,"(1, 2, 0, 4, 3, 5)",21
28,False,0.3806256210486556,2.0427784652516934,"(0, 2, 1, 5, 3, 4)",22
148,False,0.3807292341413045,2.0427789563561105,"(1, 2, 0, 5, 3, 4)",23
24,False,0.382988811615811,2.0428222110756593,"(0, 2, 1, 3, 4, 5)",24
144,False,0.3831014492902391,2.042822702180076,"(1, 2, 0, 3, 4, 5)",25
29,False,0.3806624700266309,2.042903716315366,"(0, 2, 1, 5, 4, 3)",26
149,False,0.380759155867078,2.0429042074197836,"(1, 2, 0, 5, 4, 3)",27
241,False,0.3841273803654741,2.0458174557708118,"(2, 0, 1, 3, 5, 4)",28
121,False,0.3818572392191623,2.045843061223013,"(1, 0, 2, 3, 5, 4)",29
243,False,0.38409358703573726,2.0458595227979863,"(2, 0, 1, 4, 5, 3)",30
123,False,0.3819013146136421,2.0458851282501875,"(1, 0, 2, 4, 5, 3)",31
265,False,0.3842775553495575,2.0463887078085845,"(2, 1, 0, 3, 5, 4)",32
1,False,0.3821069859516293,2.0464138221563677,"(0, 1, 2, 3, 5, 4)",33
267,False,0.3841857081375763,2.0464307748357595,"(2, 1, 0, 4, 5, 3)",34
3,False,0.38215380510184627,2.046455889183542,"(0, 1, 2, 4, 5, 3)",35
352,False,0.38414132351809105,2.04813734381625,"(2, 5, 3, 4, 0, 1)",36
135,False,0.38414132351809116,2.0481373438162502,"(1, 0, 4, 3, 5, 2)",37
328,False,0.38335809676262544,2.0481382411968845,"(2, 4, 3, 5, 0, 1)",38
141,False,0.3833580967626255,2.0481382411968845,"(1, 0, 5, 3, 4, 2)",39
134,False,0.3845579592451489,2.048215198709558,"(1, 0, 4, 3, 2, 5)",40
358,False,0.38410479038173995,2.0482335615397984,"(2, 5, 4, 3, 0, 1)",41
129,False,0.38410479038174017,2.0482335615397993,"(1, 0, 3, 4, 5, 2)",42
304,False,0.3832881531416613,2.048247088395541,"(2, 3, 4, 5, 0, 1)",43
143,False,0.38328815314166137,2.0482470883955415,"(1, 0, 5, 4, 3, 2)",44
128,False,0.3845333359866746,2.0483114164331067,"(1, 0, 3, 4, 2, 5)",45
336,False,0.38418145421419575,2.048353900960617,"(2, 5, 0, 1, 3, 4)",46
337,False,0.3842751684613245,2.0484791520242895,"(2, 5, 0, 1, 4, 3)",47
15,False,0.38433242155911707,2.048708104749605,"(0, 1, 4, 3, 5, 2)",48
353,False,0.3843324215591173,2.0487081047496054,"(2, 5, 3, 4, 1, 0)",49
21,False,0.38344564749470506,2.0487090021302383,"(0, 1, 5, 3, 4, 2)",50
329,False,0.38344564749470533,2.0487090021302388,"(2, 4, 3, 5, 1, 0)",51
14,False,0.3847201814716897,2.048785959642913,"(0, 1, 4, 3, 2, 5)",52
9,False,0.38427373901698364,2.048804322473153,"(0, 1, 3, 4, 5, 2)",53
