,is_well_nested,ms,ee,perm,i
145,False,0.9523935688309785,2.892062601000058,"(1, 2, 0, 3, 5, 4)",0
25,False,0.9480300845309171,2.892132910428299,"(0, 2, 1, 3, 5, 4)",1
147,False,0.9511897878520285,2.8957096720554416,"(1, 2, 0, 4, 5, 3)",2
27,False,0.9517579415429323,2.895779981483683,"(0, 2, 1, 4, 5, 3)",3
148,False,0.9655631575615419,2.9124009015186507,"(1, 2, 0, 5, 3, 4)",4
28,False,0.9630512846459838,2.9124712109468938,"(0, 2, 1, 5, 3, 4)",5
149,False,0.968245621445544,2.9177260041420157,"(1, 2, 0, 5, 4, 3)",6
29,False,0.9666465632120367,2.917796313570257,"(0, 2, 1, 5, 4, 3)",7
1,False,0.9717088678006297,2.9201609403122983,"(0, 1, 2, 3, 5, 4)",8
146,False,0.9597534377046203,2.92283527477721,"(1, 2, 0, 4, 3, 5)",9
26,False,0.962007344755847,2.922905584205451,"(0, 2, 1, 4, 3, 5)",10
3,False,0.9674778389489112,2.9238080113676825,"(0, 1, 2, 4, 5, 3)",11
121,False,0.9705828424413409,2.924010671115088,"(1, 0, 2, 3, 5, 4)",12
144,False,0.9628599973900627,2.9245133063451902,"(1, 2, 0, 3, 4, 5)",13
24,False,0.9622627059927055,2.9245836157734315,"(0, 2, 1, 3, 4, 5)",14
123,False,0.9680145567488491,2.9276577421704726,"(1, 0, 2, 4, 5, 3)",15
265,False,0.9631908531873223,2.935398371572308,"(2, 1, 0, 3, 5, 4)",16
267,False,0.9671891279099225,2.939045442627692,"(2, 1, 0, 4, 5, 3)",17
241,False,0.9624001297699561,2.939318411803338,"(2, 0, 1, 3, 5, 4)",18
4,True,0.9791106304559293,2.940499240830891,"(0, 1, 2, 5, 3, 4)",19
243,False,0.9666086766904282,2.942965482858722,"(2, 0, 1, 4, 5, 3)",20
124,True,0.9872016278754278,2.9443489716336817,"(1, 0, 2, 5, 3, 4)",21
5,True,0.9793701547575924,2.945824343454256,"(0, 1, 2, 5, 4, 3)",22
125,True,0.9877661471901442,2.9496740742570458,"(1, 0, 2, 5, 4, 3)",23
2,True,0.9786238469008312,2.950933614089451,"(0, 1, 2, 4, 3, 5)",24
0,True,0.9787190398180015,2.952611645657431,"(0, 1, 2, 3, 4, 5)",25
122,True,0.9784230203061297,2.954783344892241,"(1, 0, 2, 4, 3, 5)",26
268,True,0.9793031757364523,2.955736672090901,"(2, 1, 0, 5, 3, 4)",27
120,True,0.9811306531664313,2.9564613764602203,"(1, 0, 2, 3, 4, 5)",28
244,True,0.9793394215057208,2.959656712321932,"(2, 0, 1, 5, 3, 4)",29
269,True,0.9780968681642315,2.961061774714265,"(2, 1, 0, 5, 4, 3)",30
245,True,0.9829667794767095,2.964981814945296,"(2, 0, 1, 5, 4, 3)",31
266,True,0.9744900638434562,2.9661710453494603,"(2, 1, 0, 4, 3, 5)",32
