,is_well_nested,ms,ee,perm,i
1,False,0.9959317743732067,3.0494518303412304,"(0, 1, 2, 3, 5, 4)",28
27,False,0.9978656079154437,3.0499771125993425,"(0, 2, 1, 4, 5, 3)",29
121,False,0.9966358557159047,3.050055217286904,"(1, 0, 2, 3, 5, 4)",30
149,False,0.9980288686555587,3.0506646863255225,"(1, 2, 0, 5, 4, 3)",31
25,False,0.9943255704745738,3.050717957675384,"(0, 2, 1, 3, 5, 4)",32
148,False,0.9938992390332144,3.0508252683623764,"(1, 2, 0, 5, 3, 4)",33
147,False,1.000236608410399,3.0522324297500942,"(1, 2, 0, 4, 5, 3)",34
145,False,0.9976364177652782,3.052973274826137,"(1, 2, 0, 3, 5, 4)",35
252,False,1.0199911307648133,3.0957780144768217,"(2, 0, 4, 1, 3, 5)",36
12,False,1.0267669489745594,3.096667003577676,"(0, 1, 4, 2, 3, 5)",37
132,False,1.0227149365225177,3.0972703905233496,"(1, 0, 4, 2, 3, 5)",38
246,False,1.0231501166854071,3.0980375976816945,"(2, 0, 3, 1, 4, 5)",39
276,False,1.0249696632364902,3.0981889166434056,"(2, 1, 4, 0, 3, 5)",40
259,False,1.0235558940747616,3.0982759815749783,"(2, 0, 5, 1, 4, 3)",41
258,False,1.022827021298752,3.0984365636118327,"(2, 0, 5, 1, 3, 4)",42
6,False,1.0247805057345138,3.098720560210117,"(0, 1, 3, 2, 4, 5)",43
283,False,1.0273976876491258,3.0991892567376995,"(2, 1, 5, 0, 4, 3)",44
126,False,1.023188945902153,3.0993239471557903,"(1, 0, 3, 2, 4, 5)",45
282,False,1.0264685627710213,3.0993498387745535,"(2, 1, 5, 0, 3, 4)",46
270,False,1.0205051189795895,3.0994084396659742,"(2, 1, 3, 0, 4, 5)",47
19,False,1.0225579193885668,3.100809963087896,"(0, 1, 5, 2, 4, 3)",48
18,False,1.0267562738081755,3.10097054512475,"(0, 1, 5, 2, 3, 4)",49
139,False,1.02652031786283,3.101413350033569,"(1, 0, 5, 2, 4, 3)",50
138,False,1.0262577565608682,3.1015739320704236,"(1, 0, 5, 2, 3, 4)",51
253,False,1.0325134415026902,3.1017948964651456,"(2, 0, 4, 1, 5, 3)",52
36,False,1.027090996679527,3.102494918884628,"(0, 2, 4, 1, 3, 5)",53
13,False,1.023372869114957,3.1026838855660004,"(0, 1, 4, 2, 5, 3)",54
133,False,1.0293249954010728,3.1032872725116736,"(1, 0, 4, 2, 5, 3)",55
277,False,1.0266982219235419,3.1042057986317295,"(2, 1, 4, 0, 5, 3)",56
247,False,1.0290971644680555,3.1042150617068733,"(2, 0, 3, 1, 5, 4)",57
30,False,1.0288829507980795,3.104754502089501,"(0, 2, 3, 1, 4, 5)",58
7,False,1.0297630148070593,3.104898024235296,"(0, 1, 3, 2, 5, 4)",59
43,False,1.0266668778294215,3.104992885982785,"(0, 2, 5, 1, 4, 3)",60
42,False,1.02402390217478,3.1051534680196395,"(0, 2, 5, 1, 3, 4)",61
127,False,1.0250899473234913,3.105501411180969,"(1, 0, 3, 2, 5, 4)",62
156,False,1.0264705185412475,3.105509207996884,"(1, 2, 4, 0, 3, 5)",63
271,False,1.0310623244590902,3.105585903691153,"(2, 1, 3, 0, 5, 4)",64
163,False,1.0283186362461598,3.106509548091178,"(1, 2, 5, 0, 4, 3)",65
162,False,1.028543465296182,3.1066701301280326,"(1, 2, 5, 0, 3, 4)",66
150,False,1.0261311400200983,3.1067287310194525,"(1, 2, 3, 0, 4, 5)",67
37,False,1.031573224317638,3.1085118008729524,"(0, 2, 4, 1, 5, 3)",68
31,False,1.0305595080759185,3.1109319661146797,"(0, 2, 3, 1, 5, 4)",69
157,False,1.0313642853499596,3.1115260899852077,"(1, 2, 4, 0, 5, 3)",70
151,False,1.03227006011414,3.1129061950446326,"(1, 2, 3, 0, 5, 4)",71
15,False,1.0280295703555047,3.1254711464049443,"(0, 1, 4, 3, 5, 2)",72
353,False,1.0280295703555045,3.1254711464049443,"(2, 5, 3, 4, 1, 0)",73
14,False,1.0319792636671632,3.1256685196311533,"(0, 1, 4, 3, 2, 5)",74
343,False,1.0343842242484689,3.1260310929405724,"(2, 5, 1, 0, 4, 3)",75
135,False,1.026506671371368,3.1260745333506175,"(1, 0, 4, 3, 5, 2)",76
352,False,1.0265066713713678,3.1260745333506175,"(2, 5, 3, 4, 0, 1)",77
342,False,1.031530350047542,3.126191674977427,"(2, 5, 1, 0, 3, 4)",78
134,False,1.0345431128721583,3.126271906576826,"(1, 0, 4, 3, 2, 5)",79
337,False,1.0334721682199821,3.1267697479829315,"(2, 5, 0, 1, 4, 3)",80
336,False,1.0355915638998154,3.1269303300197864,"(2, 5, 0, 1, 3, 4)",81
359,False,1.0327792552302841,3.126944439998198,"(2, 5, 4, 3, 1, 0)",82
9,False,1.032779255230285,3.126944439998199,"(0, 1, 3, 4, 5, 2)",83
8,False,1.033456102401338,3.1271418132244073,"(0, 1, 3, 4, 2, 5)",84
254,False,1.0369334767031908,3.127278917915044,"(2, 0, 4, 3, 1, 5)",85
358,False,1.029352698312924,3.1275478269438715,"(2, 5, 4, 3, 0, 1)",86
129,False,1.0293526983129244,3.127547826943872,"(1, 0, 3, 4, 5, 2)",87
128,False,1.0328584864222285,3.1277452001700805,"(1, 0, 3, 4, 2, 5)",88
248,False,1.0364819263929388,3.12895823808073,"(2, 0, 3, 4, 1, 5)",89
312,False,1.0380020719948944,3.1290835624428777,"(2, 4, 0, 1, 3, 5)",90
318,False,1.037058037084117,3.129842534404382,"(2, 4, 1, 0, 3, 5)",91
305,False,1.03201782142763,3.129913743931758,"(2, 3, 4, 5, 1, 0)",92
23,False,1.0320178214276308,3.1299137439317586,"(0, 1, 5, 4, 3, 2)",93
329,False,1.033629173815679,3.1299767489095163,"(2, 4, 3, 5, 1, 0)",94
21,False,1.0336291738156795,3.1299767489095167,"(0, 1, 5, 3, 4, 2)",95
311,False,1.0345346253058956,3.1302199229852894,"(2, 3, 5, 4, 1, 0)",96
17,False,1.0345346253058958,3.13021992298529,"(0, 1, 4, 5, 3, 2)",97
304,False,1.033958555012071,3.1305171308774318,"(2, 3, 4, 5, 0, 1)",98
143,False,1.0339585550120713,3.1305171308774327,"(1, 0, 5, 4, 3, 2)",99
328,False,1.0323455805460187,3.1305801358551895,"(2, 4, 3, 5, 0, 1)",100
141,False,1.0323455805460189,3.1305801358551903,"(1, 0, 5, 3, 4, 2)",101
310,False,1.0333276752142528,3.130823309930963,"(2, 3, 5, 4, 0, 1)",102
137,False,1.033327675214253,3.1308233099309635,"(1, 0, 4, 5, 3, 2)",103
294,False,1.0401851475391053,3.1309990524491926,"(2, 3, 1, 0, 4, 5)",104
288,False,1.0399102150490211,3.1312801406699924,"(2, 3, 0, 1, 4, 5)",105
278,False,1.0353274350063455,3.1314235257460323,"(2, 1, 4, 3, 0, 5)",106
335,False,1.0351124808190264,3.1317562215563015,"(2, 4, 5, 3, 1, 0)",107
11,False,1.035112480819027,3.1317562215563024,"(0, 1, 3, 5, 4, 2)",108
272,False,1.0402758082467196,3.132062785729414,"(2, 1, 3, 4, 0, 5)",109
334,False,1.0347712527567063,3.132359608501975,"(2, 4, 5, 3, 0, 1)",110
131,False,1.0347712527567068,3.1323596085019756,"(1, 0, 3, 5, 4, 2)",111
217,False,1.0372563998431017,3.1336726311604206,"(1, 5, 0, 2, 4, 3)",112
216,False,1.0380444580137087,3.133833213197275,"(1, 5, 0, 2, 3, 4)",113
38,False,1.0394097120856032,3.1339958223228503,"(0, 2, 4, 3, 1, 5)",114
72,False,1.0397736206765393,3.1340100405946463,"(0, 4, 1, 2, 3, 5)",115
255,False,1.0326822364099542,3.134401836042314,"(2, 0, 4, 3, 5, 1)",116
232,False,1.0326822364099548,3.1344018360423154,"(1, 5, 3, 4, 0, 2)",117
97,False,1.039681306164325,3.1348029498791505,"(0, 5, 1, 2, 4, 3)",118
96,False,1.0365667625769397,3.134963531916005,"(0, 5, 1, 2, 3, 4)",119
313,False,1.0411598154581678,3.1351004444312016,"(2, 4, 0, 1, 5, 3)",120
32,False,1.039750172397244,3.135675142488537,"(0, 2, 3, 4, 1, 5)",121
223,False,1.0407573243569266,3.1358507716787973,"(1, 5, 2, 0, 4, 3)",122
319,False,1.039419879696974,3.135859416392706,"(2, 4, 1, 0, 5, 3)",123
222,False,1.0378602517803899,3.136011353715652,"(1, 5, 2, 0, 3, 4)",124
249,False,1.035384202070556,3.1360811562080007,"(2, 0, 3, 4, 5, 1)",125
238,False,1.0353842020705564,3.1360811562080015,"(1, 5, 4, 3, 0, 2)",126
22,False,1.0395153800711725,3.136127999146292,"(0, 1, 5, 4, 2, 3)",127
262,False,1.0390978557640782,3.1362153310197276,"(2, 0, 5, 4, 1, 3)",128
20,False,1.0389371531881946,3.136351586160904,"(0, 1, 5, 3, 2, 4)",129
16,False,1.041363017999104,3.136434178199823,"(0, 1, 4, 5, 2, 3)",130
168,False,1.0398988252986605,3.136453930864595,"(1, 3, 0, 2, 4, 5)",131
142,False,1.0377837463201178,3.1367313860919657,"(1, 0, 5, 4, 2, 3)",132
140,False,1.0394555748652283,3.136954973106578,"(1, 0, 5, 3, 2, 4)",133
136,False,1.0354161601151624,3.137037565145496,"(1, 0, 4, 5, 2, 3)",134
295,False,1.042137567634449,3.1371765164743715,"(2, 3, 1, 0, 5, 4)",135
263,False,1.0384685261720703,3.1373213671586737,"(2, 0, 5, 4, 3, 1)",136
184,False,1.038468526172071,3.137321367158675,"(1, 3, 4, 5, 0, 2)",137
289,False,1.0420613148829398,3.1374576046951708,"(2, 3, 0, 1, 5, 4)",138
284,False,1.040984916890516,3.1375022415274696,"(2, 1, 5, 3, 0, 4)",139
103,False,1.0383549829719163,3.137719745439887,"(0, 5, 2, 1, 4, 3)",140
192,False,1.0408217709713603,3.137804724215505,"(1, 4, 0, 2, 3, 5)",141
285,False,1.035740346587189,3.1378443086838876,"(2, 1, 5, 3, 4, 0)",142
88,False,1.0357403465871897,3.137844308683888,"(0, 4, 3, 5, 1, 2)",143
102,False,1.041832799360967,3.1378803274767413,"(0, 5, 2, 1, 3, 4)",144
279,False,1.0361647883536824,3.1379430569276283,"(2, 1, 4, 3, 5, 0)",145
112,False,1.036164788353683,3.137943056927629,"(0, 5, 3, 4, 1, 2)",146
10,False,1.0383108391750508,3.1381310588076894,"(0, 1, 3, 5, 2, 4)",147
256,False,1.040290918979496,3.138166502485321,"(2, 0, 4, 5, 1, 3)",148
48,False,1.0392623273583068,3.1385312394195157,"(0, 3, 1, 2, 4, 5)",149
78,False,1.041052400930703,3.1385718285674455,"(0, 4, 2, 1, 3, 5)",150
273,False,1.0405288327911473,3.1385823169110108,"(2, 1, 3, 4, 5, 0)",151
118,False,1.0405288327911477,3.138582316911012,"(0, 5, 4, 3, 1, 2)",152
130,False,1.0379295066412424,3.1387344457533626,"(1, 0, 3, 5, 2, 4)",153
158,False,1.0409981723545296,3.13874381709951,"(1, 2, 4, 3, 0, 5)",154
257,False,1.0407571674045777,3.139272538624267,"(2, 0, 4, 5, 3, 1)",155
190,False,1.0407571674045781,3.139272538624268,"(1, 3, 5, 4, 0, 2)",156
152,False,1.0399463095793804,3.139383077082892,"(1, 2, 3, 4, 0, 5)",157
260,False,1.0414904676536672,3.139780263039933,"(2, 0, 5, 3, 1, 4)",158
286,False,1.0424068733276872,3.139809301683044,"(2, 1, 5, 4, 0, 3)",159
73,False,1.0428463984562046,3.1400269225829707,"(0, 4, 1, 2, 5, 3)",160
287,False,1.0384479709831833,3.140311950876316,"(2, 1, 5, 4, 3, 0)",161
64,False,1.038447970983184,3.140311950876317,"(0, 3, 4, 5, 1, 2)",162
261,False,1.0354747056704625,3.1407257171420246,"(2, 0, 5, 3, 4, 1)",163
208,False,1.0354747056704632,3.1407257171420255,"(1, 4, 3, 5, 0, 2)",164
174,False,1.041392514436782,3.140940657189025,"(1, 3, 2, 0, 4, 5)",165
233,False,1.0375164895916755,3.1411187404501195,"(1, 5, 3, 4, 2, 0)",166
39,False,1.0375164895916762,3.141118740450121,"(0, 2, 4, 3, 5, 1)",167
274,False,1.0375687751726315,3.141590299980308,"(2, 1, 3, 5, 0, 4)",168
275,False,1.041136886751546,3.1419323671367265,"(2, 1, 3, 5, 4, 0)",169
94,False,1.0411368867515463,3.141932367136727,"(0, 4, 5, 3, 1, 2)",170
169,False,1.0428354080696256,3.1426313948897726,"(1, 3, 0, 2, 5, 4)",171
239,False,1.039934000606574,3.1427980606158066,"(1, 5, 4, 3, 2, 0)",172
33,False,1.0399340006065743,3.142798060615807,"(0, 2, 3, 4, 5, 1)",173
46,False,1.0440503717784018,3.1429322354275344,"(0, 2, 5, 4, 1, 3)",174
198,False,1.0414108979324954,3.143125484149807,"(1, 4, 2, 0, 3, 5)",175
280,False,1.0411462850466544,3.1432581001525004,"(2, 1, 4, 5, 0, 3)",176
54,False,1.0420549336701286,3.143299053964747,"(0, 3, 2, 1, 4, 5)",177
250,False,1.0426884967911034,3.1434107546712124,"(2, 0, 3, 5, 1, 4)",178
281,False,1.0424837957904554,3.143760749345773,"(2, 1, 4, 5, 3, 0)",179
70,False,1.042483795790456,3.1437607493457738,"(0, 3, 5, 4, 1, 2)",180
193,False,1.0430024297904423,3.1438216062038284,"(1, 4, 0, 2, 5, 3)",181
185,False,1.0391259292042643,3.14403827156648,"(1, 3, 4, 5, 2, 0)",182
47,False,1.0391259292042643,3.1440382715664805,"(0, 2, 5, 4, 3, 1)",183
251,False,1.0427235185132935,3.1443562087733046,"(2, 0, 3, 5, 4, 1)",184
214,False,1.0427235185132944,3.144356208773306,"(1, 4, 5, 3, 0, 2)",185
79,False,1.0436813322962557,3.1445887105557695,"(0, 4, 2, 1, 5, 3)",186
49,False,1.0400327793788158,3.1447087034446946,"(0, 3, 1, 2, 5, 4)",187
164,False,1.0436636141562994,3.1448225328809496,"(1, 2, 5, 3, 0, 4)",188
40,False,1.0444950334907053,3.1448834068931277,"(0, 2, 4, 5, 1, 3)",189
165,False,1.038949848811779,3.1451646000373668,"(1, 2, 5, 3, 4, 0)",190
89,False,1.0389498488117794,3.145164600037367,"(0, 4, 3, 5, 2, 1)",191
159,False,1.0407431710142163,3.145263348281107,"(1, 2, 4, 3, 5, 0)",192
113,False,1.040743171014217,3.145263348281108,"(0, 5, 3, 4, 2, 1)",193
153,False,1.0392126881363841,3.1459026082644894,"(1, 2, 3, 4, 5, 0)",194
119,False,1.0392126881363848,3.1459026082644908,"(0, 5, 4, 3, 2, 1)",195
191,False,1.0406287306928315,3.145989443032074,"(1, 3, 5, 4, 2, 0)",196
41,False,1.0406287306928315,3.145989443032074,"(0, 2, 4, 5, 3, 1)",197
44,False,1.0426957750683936,3.146497167447739,"(0, 2, 5, 3, 1, 4)",198
175,False,1.0468158654090072,3.1471181212142043,"(1, 3, 2, 0, 5, 4)",199
166,False,1.0422469224090303,3.147129593036522,"(1, 2, 5, 4, 0, 3)",200
45,False,1.0411676422537188,3.147442621549831,"(0, 2, 5, 3, 4, 1)",201
209,False,1.0411676422537188,3.147442621549831,"(1, 4, 3, 5, 2, 0)",202
167,False,1.0398669784272654,3.1476322422297947,"(1, 2, 5, 4, 3, 0)",203
65,False,1.039866978427266,3.147632242229796,"(0, 3, 4, 5, 2, 1)",204
154,False,1.044359934108606,3.1489105913337867,"(1, 2, 3, 5, 0, 4)",205
199,False,1.0441422618683596,3.1491423661381313,"(1, 4, 2, 0, 5, 3)",206
155,False,1.0438401815336265,3.1492526584902047,"(1, 2, 3, 5, 4, 0)",207
95,False,1.0438401815336273,3.149252658490206,"(0, 4, 5, 3, 2, 1)",208
55,False,1.0463889249268878,3.1494765179899256,"(0, 3, 2, 1, 5, 4)",209
34,False,1.0477550120942654,3.150127659079019,"(0, 2, 3, 5, 1, 4)",210
160,False,1.0431240283334688,3.150578391505979,"(1, 2, 4, 5, 0, 3)",211
35,False,1.0453502064052484,3.1510731131811114,"(0, 2, 3, 5, 4, 1)",212
215,False,1.0453502064052484,3.1510731131811114,"(1, 4, 5, 3, 2, 0)",213
161,False,1.0423118811516912,3.1510810406992515,"(1, 2, 4, 5, 3, 0)",214
71,False,1.0423118811516918,3.151081040699253,"(0, 3, 5, 4, 2, 1)",215
300,False,1.0447947004233367,3.155653493877012,"(2, 3, 4, 0, 1, 5)",216
324,False,1.044456261704686,3.15571649885477,"(2, 4, 3, 0, 1, 5)",217
302,False,1.0453180595768414,3.1573871995414162,"(2, 3, 4, 1, 0, 5)",218
326,False,1.0472923620548098,3.1574502045191744,"(2, 4, 3, 1, 0, 5)",219
314,False,1.043683875669131,3.1605844658811,"(2, 4, 0, 3, 1, 5)",220
290,False,1.0469741619492918,3.162200781069029,"(2, 3, 0, 4, 1, 5)",221
350,False,1.0514102749124348,3.162472116265496,"(2, 5, 3, 1, 0, 4)",222
301,False,1.0473226375910483,3.1627764120042827,"(2, 3, 4, 0, 5, 1)",223
221,False,1.047322637591049,3.1627764120042836,"(1, 5, 0, 4, 3, 2)",224
351,False,1.0442199033504296,3.1628141834219146,"(2, 5, 3, 1, 4, 0)",225
75,False,1.0442199033504302,3.1628141834219154,"(0, 4, 1, 3, 5, 2)",226
325,False,1.0478803166528625,3.1628394169820404,"(2, 4, 3, 0, 5, 1)",227
219,False,1.047880316652863,3.1628394169820413,"(1, 5, 0, 3, 4, 2)",228
74,False,1.048683608800227,3.163011556648124,"(0, 4, 1, 3, 2, 5)",229
320,False,1.0485929478868057,3.1630771435070084,"(2, 4, 1, 3, 0, 5)",230
354,False,1.0513227107932759,3.1635717745137293,"(2, 5, 4, 0, 1, 3)",231
296,False,1.0484380062065608,3.1636533985126327,"(2, 3, 1, 4, 0, 5)",232
303,False,1.0485433422946868,3.163906730723013,"(2, 3, 4, 1, 5, 0)",233
101,False,1.0485433422946875,3.163906730723014,"(0, 5, 1, 4, 3, 2)",234
327,False,1.0485710212707644,3.1639697357007703,"(2, 4, 3, 1, 5, 0)",235
99,False,1.048571021270765,3.1639697357007717,"(0, 5, 1, 3, 4, 2)",236
344,False,1.047732680893869,3.164344077730342,"(2, 5, 1, 3, 0, 4)",237
355,False,1.045885918485388,3.164677810652675,"(2, 5, 4, 0, 3, 1)",238
171,False,1.0458859184853884,3.1646778106526763,"(1, 3, 0, 4, 5, 2)",239
345,False,1.0502458557712986,3.1646861448867605,"(2, 5, 1, 3, 4, 0)",240
85,False,1.0502458557712993,3.1646861448867614,"(0, 4, 3, 1, 5, 2)",241
340,False,1.048110663647997,3.1647090974276804,"(2, 5, 0, 4, 1, 3)",242
170,False,1.0473709709317844,3.1648751838788844,"(1, 3, 0, 4, 2, 5)",243
84,False,1.0513292477473297,3.16488351811297,"(0, 4, 3, 1, 2, 5)",244
348,False,1.0509141843339704,3.1656634129406798,"(2, 5, 3, 0, 1, 4)",245
341,False,1.0495760764858453,3.165815133566626,"(2, 5, 0, 4, 3, 1)",246
181,False,1.0495760764858457,3.165815133566627,"(1, 3, 4, 0, 5, 2)",247
180,False,1.0501992190289082,3.1660125067928355,"(1, 3, 4, 0, 2, 5)",248
356,False,1.0505777999501353,3.166252470014325,"(2, 5, 4, 1, 0, 3)",249
349,False,1.048856834163061,3.166608867042772,"(2, 5, 3, 0, 4, 1)",250
195,False,1.0488568341630617,3.166608867042773,"(1, 4, 0, 3, 5, 2)",251
346,False,1.0504340762970652,3.1666511378859163,"(2, 5, 1, 4, 0, 3)",252
357,False,1.0502241799885204,3.1667551192075973,"(2, 5, 4, 1, 3, 0)",253
51,False,1.0502241799885208,3.1667551192075982,"(0, 3, 1, 4, 5, 2)",254
194,False,1.0454516175814685,3.1668062402689814,"(1, 4, 0, 3, 2, 5)",255
50,False,1.050592685550316,3.1669524924338064,"(0, 3, 1, 4, 2, 5)",256
347,False,1.0504351696295875,3.167153787079189,"(2, 5, 1, 4, 3, 0)",257
61,False,1.0504351696295882,3.1671537870791897,"(0, 3, 4, 1, 5, 2)",258
308,False,1.053254306216254,3.167220892845841,"(2, 3, 5, 1, 0, 4)",259
60,False,1.050606467551562,3.1673511603053983,"(0, 3, 4, 1, 2, 5)",260
86,False,1.0501928053614429,3.167382905497716,"(0, 4, 3, 2, 1, 5)",261
309,False,1.0510904598428032,3.1675629600022597,"(2, 3, 5, 1, 4, 0)",262
77,False,1.0510904598428037,3.1675629600022606,"(0, 4, 1, 5, 3, 2)",263
315,False,1.0508830937816047,3.16770738400837,"(2, 4, 0, 3, 5, 1)",264
229,False,1.0508830937816054,3.1677073840083714,"(1, 5, 3, 0, 4, 2)",265
338,False,1.0500274644967038,3.1682740294478857,"(2, 5, 0, 3, 1, 4)",266
330,False,1.051964637172274,3.168383556071833,"(2, 4, 5, 0, 1, 3)",267
220,False,1.054902512929007,3.1689906672188166,"(1, 5, 0, 4, 2, 3)",268
218,False,1.0501641613634782,3.1692142542334287,"(1, 5, 0, 3, 2, 4)",269
339,False,1.0516440884176794,3.169219483549977,"(2, 5, 0, 3, 4, 1)",270
205,False,1.0516440884176799,3.169219483549978,"(1, 4, 3, 0, 5, 2)",271
291,False,1.0513043808594102,3.1693236991962985,"(2, 3, 0, 4, 5, 1)",272
235,False,1.0513043808594102,3.1693236991962994,"(1, 5, 4, 0, 3, 2)",273
204,False,1.0521014880248976,3.1694168567761865,"(1, 4, 3, 0, 2, 5)",274
331,False,1.0487606431799494,3.1694895922107786,"(2, 4, 5, 0, 3, 1)",275
173,False,1.0487606431799499,3.1694895922107795,"(1, 3, 0, 5, 4, 2)",276
321,False,1.0509250292133374,3.1695966746886053,"(2, 4, 1, 3, 5, 0)",277
109,False,1.0509250292133376,3.1695966746886057,"(0, 5, 3, 1, 4, 2)",278
62,False,1.0527590218960416,3.1698505476901437,"(0, 3, 4, 2, 1, 5)",279
80,False,1.0528138754317349,3.1700727320056683,"(0, 4, 2, 3, 1, 5)",280
100,False,1.055316716013124,3.1701209859375474,"(0, 5, 1, 4, 2, 3)",281
297,False,1.0513778532142488,3.170172929694229,"(2, 3, 1, 4, 5, 0)",282
115,False,1.0513778532142493,3.17017292969423,"(0, 5, 4, 1, 3, 2)",283
182,False,1.0529198413679197,3.170245599841985,"(1, 3, 4, 2, 0, 5)",284
98,False,1.0529300731670062,3.170344572952159,"(0, 5, 1, 3, 2, 4)",285
306,False,1.0510369791901069,3.170412189521026,"(2, 3, 5, 0, 1, 4)",286
332,False,1.051831323537055,3.171064251572428,"(2, 4, 5, 1, 0, 3)",287
307,False,1.0481020066658542,3.1713576436231175,"(2, 3, 5, 0, 4, 1)",288
197,False,1.0481020066658546,3.1713576436231183,"(1, 4, 0, 5, 3, 2)",289
316,False,1.056901561518354,3.1714720504513774,"(2, 4, 0, 5, 1, 3)",290
333,False,1.0523190509679277,3.1715669007657006,"(2, 4, 5, 1, 3, 0)",291
53,False,1.0523190509679283,3.1715669007657015,"(0, 3, 1, 5, 4, 2)",292
317,False,1.0481763862258293,3.1725780865903235,"(2, 4, 0, 5, 3, 1)",293
187,False,1.0481763862258295,3.172578086590324,"(1, 3, 5, 0, 4, 2)",294
298,False,1.0569525697398245,3.1731809127635264,"(2, 3, 1, 5, 0, 4)",295
299,False,1.052616640735327,3.1735229799199445,"(2, 3, 1, 5, 4, 0)",296
91,False,1.0526166407353277,3.173522979919946,"(0, 4, 5, 1, 3, 2)",297
176,False,1.0567755386850064,3.173595003252465,"(1, 3, 2, 4, 0, 5)",298
206,False,1.0552131185266769,3.173649949825336,"(1, 4, 3, 2, 0, 5)",299
76,False,1.0555131758907983,3.1737772152167936,"(0, 4, 1, 5, 2, 3)",300
228,False,1.0547059578963378,3.1740822212597584,"(1, 5, 3, 0, 2, 4)",301
224,False,1.0523245728873656,3.174163756468568,"(1, 5, 2, 3, 0, 4)",302
56,False,1.0581414582205984,3.174219694363783,"(0, 3, 2, 4, 1, 5)",303
225,False,1.0530083823933216,3.1745058236249863,"(1, 5, 2, 3, 4, 0)",304
87,False,1.0530083823933216,3.1745058236249863,"(0, 4, 3, 2, 5, 1)",305
322,False,1.05428709987143,3.1749117179134765,"(2, 4, 1, 5, 0, 3)",306
323,False,1.0526952387692834,3.1754143671067485,"(2, 4, 1, 5, 3, 0)",307
67,False,1.052695238769284,3.1754143671067494,"(0, 3, 5, 1, 4, 2)",308
234,False,1.0566902690280389,3.175537954410833,"(1, 5, 4, 0, 2, 3)",309
106,False,1.0577877294422702,3.1756590948846357,"(0, 5, 2, 4, 1, 3)",310
172,False,1.0554432253965451,3.1758644294621665,"(1, 3, 0, 5, 2, 4)",311
108,False,1.0541902755451267,3.175971511939993,"(0, 5, 3, 1, 2, 4)",312
200,False,1.05692657397459,3.1763600932524336,"(1, 4, 2, 3, 0, 5)",313
114,False,1.0562558975891425,3.176387184908763,"(0, 5, 4, 1, 2, 3)",314
226,False,1.0555022250949424,3.1764708166241418,"(1, 5, 2, 4, 0, 3)",315
292,False,1.056358856008192,3.1766532976595108,"(2, 3, 0, 5, 1, 4)",316
107,False,1.0536302995455251,3.176765131023582,"(0, 5, 2, 4, 3, 1)",317
183,False,1.0536302995455251,3.1767651310235823,"(1, 3, 4, 2, 5, 0)",318
230,False,1.0599478322357212,3.1768535829765203,"(1, 5, 3, 2, 0, 4)",319
227,False,1.0516659869118372,3.1769734658174147,"(1, 5, 2, 4, 3, 0)",320
