,is_well_nested,ms,ee,perm,i
24,False,0.37152707430099585,2.0465686737896207,"(0, 2, 1, 3, 4, 5)",0
144,False,0.37152343096751766,2.046586502856486,"(1, 2, 0, 3, 4, 5)",1
25,False,0.3715620203228246,2.0466185074134096,"(0, 2, 1, 3, 5, 4)",2
145,False,0.3716229330064542,2.046636336480274,"(1, 2, 0, 3, 5, 4)",3
27,False,0.37169904310330937,2.0467644461886607,"(0, 2, 1, 4, 5, 3)",4
147,False,0.37166609537904993,2.0467822752555245,"(1, 2, 0, 4, 5, 3)",5
0,True,0.37171315276374517,2.0470492044243755,"(0, 1, 2, 3, 4, 5)",6
29,False,0.37180777529190934,2.0470727577878396,"(0, 2, 1, 5, 4, 3)",7
149,False,0.3717947474267335,2.0470905868547042,"(1, 2, 0, 5, 4, 3)",8
120,True,0.3716892882929532,2.0470948717192146,"(1, 0, 2, 3, 4, 5)",9
1,False,0.3718505301072696,2.0470990380481644,"(0, 1, 2, 3, 5, 4)",10
121,False,0.37185704032627825,2.0471447053430034,"(1, 0, 2, 3, 5, 4)",11
264,True,0.3717256237589739,2.04714869528221,"(2, 1, 0, 3, 4, 5)",12
240,True,0.3717528084013636,2.047176533510184,"(2, 0, 1, 3, 4, 5)",13
26,False,0.37184511722068286,2.047192113038075,"(0, 2, 1, 4, 3, 5)",14
265,False,0.371785890127587,2.047198528905999,"(2, 1, 0, 3, 5, 4)",15
146,False,0.3718523148218259,2.0472099421049386,"(1, 2, 0, 4, 3, 5)",16
241,False,0.3718154441089568,2.047226367133973,"(2, 0, 1, 3, 5, 4)",17
3,False,0.3718498216321018,2.047244976823415,"(0, 1, 2, 4, 5, 3)",18
123,False,0.3718212565681811,2.047290644118254,"(1, 0, 2, 4, 5, 3)",19
267,False,0.3719007487472502,2.04734446768125,"(2, 1, 0, 4, 5, 3)",20
243,False,0.37188767171026765,2.0473723059092235,"(2, 0, 1, 4, 5, 3)",21
28,False,0.3720249330902363,2.0475502582610416,"(0, 2, 1, 5, 3, 4)",22
5,True,0.37197795094263075,2.047553288422595,"(0, 1, 2, 5, 4, 3)",23
148,False,0.371999782217017,2.047568087327906,"(1, 2, 0, 5, 3, 4)",24
125,True,0.37193592909608625,2.0475989557174334,"(1, 0, 2, 5, 4, 3)",25
269,True,0.3719587260465156,2.047652779280429,"(2, 1, 0, 5, 4, 3)",26
2,True,0.3719892371112006,2.047672643672829,"(0, 1, 2, 4, 3, 5)",27
245,True,0.37196492523055974,2.047680617508403,"(2, 0, 1, 5, 4, 3)",28
122,True,0.37198154741306777,2.047718310967668,"(1, 0, 2, 4, 3, 5)",29
266,True,0.3720139027231226,2.047772134530663,"(2, 1, 0, 4, 3, 5)",30
242,True,0.3719990175337982,2.0477999727586376,"(2, 0, 1, 4, 3, 5)",31
4,True,0.3722013622215245,2.048030788895797,"(0, 1, 2, 5, 3, 4)",32
124,True,0.3722024315460093,2.0480764561906355,"(1, 0, 2, 5, 3, 4)",33
268,True,0.3721095420293299,2.0481302797536314,"(2, 1, 0, 5, 3, 4)",34
244,True,0.37220436541411234,2.048158117981605,"(2, 0, 1, 5, 3, 4)",35
30,False,0.3735383022513404,2.0520506913287395,"(0, 2, 3, 1, 4, 5)",36
31,False,0.3736090327044598,2.052100524952528,"(0, 2, 3, 1, 5, 4)",37
150,False,0.37354566752673346,2.052152311183237,"(1, 2, 3, 0, 4, 5)",38
151,False,0.3736050929942316,2.0522021448070253,"(1, 2, 3, 0, 5, 4)",39
246,False,0.37368095668847434,2.0526585510493023,"(2, 0, 3, 1, 4, 5)",40
247,False,0.37375459225687346,2.0527083846730907,"(2, 0, 3, 1, 5, 4)",41
270,False,0.3737241674019811,2.0527145036089625,"(2, 1, 3, 0, 4, 5)",42
271,False,0.3737848422323163,2.05276433723275,"(2, 1, 3, 0, 5, 4)",43
157,False,0.37380915481011956,2.0528043526510804,"(1, 2, 4, 0, 5, 3)",44
37,False,0.3738610280520751,2.05282949296982,"(0, 2, 4, 1, 5, 3)",45
6,False,0.3739206627490639,2.0530681575596095,"(0, 1, 3, 2, 4, 5)",46
126,False,0.37396164315006,2.0531138248544476,"(1, 0, 3, 2, 4, 5)",47
7,False,0.3739741106629958,2.0531179911833974,"(0, 1, 3, 2, 5, 4)",48
127,False,0.3739899564139956,2.053163658478236,"(1, 0, 3, 2, 5, 4)",49
156,False,0.3739710138523452,2.0532320195004945,"(1, 2, 4, 0, 3, 5)",50
36,False,0.37403665313844286,2.053257159819234,"(0, 2, 4, 1, 3, 5)",51
163,False,0.37398909750378295,2.0532787531278274,"(1, 2, 5, 0, 4, 3)",52
277,False,0.3740012727718282,2.0533665450768055,"(2, 1, 4, 0, 5, 3)",53
253,False,0.3740525477281195,2.0534373526903833,"(2, 0, 4, 1, 5, 3)",54
43,False,0.3741005984967537,2.0534507397901702,"(0, 2, 5, 1, 4, 3)",55
162,False,0.37421278715919515,2.053756253601029,"(1, 2, 5, 0, 3, 4)",56
13,False,0.3741704692411421,2.053773240856513,"(0, 1, 4, 2, 5, 3)",57
276,False,0.37415430581728126,2.0537942119262196,"(2, 1, 4, 0, 3, 5)",58
133,False,0.3741610213286358,2.053818908151351,"(1, 0, 4, 2, 5, 3)",59
283,False,0.37422541570780427,2.0538409455535516,"(2, 1, 5, 0, 4, 3)",60
252,False,0.3741659978880173,2.0538650195397965,"(2, 0, 4, 1, 3, 5)",61
42,False,0.3743070785367907,2.0539282402633727,"(0, 2, 5, 1, 3, 4)",62
259,False,0.3743003306368706,2.0540585995107334,"(2, 0, 5, 1, 4, 3)",63
12,False,0.37432452050736487,2.0542009077059267,"(0, 1, 4, 2, 3, 5)",64
132,False,0.3742948822153006,2.0542465750007644,"(1, 0, 4, 2, 3, 5)",65
282,False,0.37435014165451996,2.0543184460267536,"(2, 1, 5, 0, 3, 4)",66
19,False,0.3744268173733947,2.0543795535970375,"(0, 1, 5, 2, 4, 3)",67
139,False,0.37445566959196747,2.0544252208918756,"(1, 0, 5, 2, 4, 3)",68
258,False,0.3744534373736894,2.0545360999839355,"(2, 0, 5, 1, 3, 4)",69
54,False,0.374368651411414,2.0546632903001947,"(0, 3, 2, 1, 4, 5)",70
174,False,0.3743290381543364,2.054686181034436,"(1, 3, 2, 0, 4, 5)",71
55,False,0.37440352371254293,2.0547131239239826,"(0, 3, 2, 1, 5, 4)",72
175,False,0.37439252709730775,2.054736014658225,"(1, 3, 2, 0, 5, 4)",73
18,False,0.3745438111844434,2.054857054070239,"(0, 1, 5, 2, 3, 4)",74
138,False,0.3746206639089392,2.054902721365078,"(1, 0, 5, 2, 3, 4)",75
168,False,0.3745486042636065,2.0551393258429176,"(1, 3, 0, 2, 4, 5)",76
169,False,0.37458874497384187,2.055189159466706,"(1, 3, 0, 2, 5, 4)",77
48,False,0.37454108643639017,2.055200225896309,"(0, 3, 1, 2, 4, 5)",78
49,False,0.37458654142898984,2.0552500595200973,"(0, 3, 1, 2, 5, 4)",79
288,False,0.3747316271317595,2.0557699672277385,"(2, 3, 0, 1, 4, 5)",80
40,False,0.37478704169648436,2.055800493019846,"(0, 2, 4, 5, 1, 3)",81
289,False,0.3747360934514005,2.055819800851527,"(2, 3, 0, 1, 5, 4)",82
294,False,0.3747135662390784,2.055853758015372,"(2, 3, 1, 0, 4, 5)",83
160,False,0.3748245043935998,2.0558819200493366,"(1, 2, 4, 5, 0, 3)",84
199,False,0.37489946895082205,2.055895865718771,"(1, 4, 2, 0, 5, 3)",85
295,False,0.3747879566406559,2.0559035916391606,"(2, 3, 1, 0, 5, 4)",86
79,False,0.3748931792701941,2.055994297242151,"(0, 4, 2, 1, 5, 3)",87
166,False,0.374844799832826,2.0560480089269038,"(1, 2, 5, 4, 0, 3)",88
32,False,0.3748826550821947,2.056107908467416,"(0, 2, 3, 4, 1, 5)",89
46,False,0.3749093861837366,2.0561134282410167,"(0, 2, 5, 4, 1, 3)",90
34,False,0.3749651655507044,2.0562526074674983,"(0, 2, 3, 5, 1, 4)",91
223,False,0.37495543626185907,2.0562754008192234,"(1, 5, 2, 0, 4, 3)",92
198,False,0.3749653987652119,2.056323532568185,"(1, 4, 2, 0, 3, 5)",93
193,False,0.37498852988979303,2.056402052356313,"(1, 4, 0, 2, 5, 3)",94
256,False,0.37494049102621274,2.0564083527404087,"(2, 0, 4, 5, 1, 3)",95
78,False,0.37500542678709425,2.056421964091565,"(0, 4, 2, 1, 3, 5)",96
152,False,0.3749545205086,2.0564365172379304,"(1, 2, 3, 4, 0, 5)",97
280,False,0.37499094612016914,2.056444112475061,"(2, 1, 4, 5, 0, 3)",98
154,False,0.3750004556069792,2.0564553567546104,"(1, 2, 3, 5, 0, 4)",99
73,False,0.3750065447655154,2.056457514494088,"(0, 4, 1, 2, 5, 3)",100
239,False,0.37482399251314047,2.0565154565144237,"(1, 5, 4, 3, 2, 0)",101
33,False,0.37482399251314047,2.0565154565144237,"(0, 2, 3, 4, 5, 1)",102
286,False,0.37500948395412104,2.056610201352628,"(2, 1, 5, 4, 0, 3)",103
35,False,0.3749560044665247,2.0566103218907177,"(0, 2, 3, 5, 4, 1)",104
215,False,0.3749560044665247,2.0566103218907177,"(1, 4, 5, 3, 2, 0)",105
41,False,0.37491539370593685,2.0566357079162674,"(0, 2, 4, 5, 3, 1)",106
191,False,0.37491539370593685,2.0566357079162674,"(1, 3, 5, 4, 2, 0)",107
103,False,0.3751283761126897,2.0566465381696104,"(0, 5, 2, 1, 4, 3)",108
71,False,0.37490087213063433,2.0566714676509195,"(0, 3, 5, 4, 2, 1)",109
161,False,0.37490087213063433,2.0566714676509195,"(1, 2, 4, 5, 3, 0)",110
38,False,0.37504243067878335,2.0566909377094578,"(0, 2, 4, 3, 1, 5)",111
248,False,0.3750294564305163,2.056715768187979,"(2, 0, 3, 4, 1, 5)",112
262,False,0.37510940021550837,2.05672128796158,"(2, 0, 5, 4, 1, 3)",113
222,False,0.3751068328668012,2.056752901292426,"(1, 5, 2, 0, 3, 4)",114
95,False,0.37503838588399824,2.0567674038829913,"(0, 4, 5, 3, 2, 1)",115
155,False,0.37503838588399835,2.0567674038829917,"(1, 2, 3, 5, 4, 0)",116
119,False,0.3749296259094598,2.0567983979900997,"(0, 5, 4, 3, 2, 1)",117
153,False,0.37492962590945983,2.0567983979901,"(1, 2, 3, 4, 5, 0)",118
192,False,0.37515141034709976,2.056829719205726,"(1, 4, 0, 2, 3, 5)",119
167,False,0.374965467126857,2.056837556528486,"(1, 2, 5, 4, 3, 0)",120
65,False,0.374965467126857,2.056837556528486,"(0, 3, 4, 5, 2, 1)",121
250,False,0.37515146032728786,2.056860467188061,"(2, 0, 3, 5, 1, 4)",122
72,False,0.3751702740241516,2.056885181343502,"(0, 4, 1, 2, 3, 5)",123
158,False,0.37510157335565153,2.0568927863067348,"(1, 2, 4, 3, 0, 5)",124
217,False,0.37519784291336655,2.056913499720543,"(1, 5, 0, 2, 4, 3)",125
47,False,0.3749920286281502,2.056948643137438,"(0, 2, 5, 4, 3, 1)",126
185,False,0.3749920286281502,2.056948643137438,"(1, 3, 4, 5, 2, 0)",127
319,False,0.37516641136100226,2.0569853170558625,"(2, 4, 1, 0, 5, 3)",128
272,False,0.37516020483664714,2.056998709663656,"(2, 1, 3, 4, 0, 5)",129
274,False,0.37511651811158536,2.057017549180335,"(2, 1, 3, 5, 0, 4)",130
313,False,0.37517939778061904,2.057028286441466,"(2, 4, 0, 1, 5, 3)",131
164,False,0.3752049456023767,2.0570777147009816,"(1, 2, 5, 3, 0, 4)",132
97,False,0.3752671021184085,2.057094821341722,"(0, 5, 1, 2, 4, 3)",133
39,False,0.3750936684246403,2.057098485756465,"(0, 2, 4, 3, 5, 1)",134
233,False,0.3750936684246403,2.057098485756465,"(1, 5, 3, 4, 2, 0)",135
249,False,0.3750174523987575,2.0571233162349865,"(2, 0, 3, 4, 5, 1)",136
238,False,0.3750174523987577,2.057123316234987,"(1, 5, 4, 3, 0, 2)",137
102,False,0.37524002812169693,2.0571240386428116,"(0, 5, 2, 1, 3, 4)",138
44,False,0.3752142349594121,2.0571485719307105,"(0, 2, 5, 3, 1, 4)",139
251,False,0.37507086762598596,2.057218181611281,"(2, 0, 3, 5, 4, 1)",140
214,False,0.3750708676259861,2.0572181816112813,"(1, 4, 5, 3, 0, 2)",141
281,False,0.37506525742264585,2.057233660076644,"(2, 1, 4, 5, 3, 0)",142
70,False,0.3750652574226461,2.057233660076645,"(0, 3, 5, 4, 1, 2)",143
190,False,0.3751245645155503,2.0572435676368306,"(1, 3, 5, 4, 0, 2)",144
257,False,0.3751245645155501,2.0572435676368306,"(2, 0, 4, 5, 3, 1)",145
113,False,0.3751231023999356,2.057254667058904,"(0, 5, 3, 4, 2, 1)",146
159,False,0.37512310239993574,2.0572546670589045,"(1, 2, 4, 3, 5, 0)",147
254,False,0.37522422335774874,2.0572987974300205,"(2, 0, 4, 3, 1, 5)",148
275,False,0.37513296762016,2.0573295963087155,"(2, 1, 3, 5, 4, 0)",149
94,False,0.3751329676201603,2.0573295963087164,"(0, 4, 5, 3, 1, 2)",150
16,False,0.375311797406386,2.0573496254617494,"(0, 1, 4, 5, 2, 3)",151
