,is_well_nested,ms,ee,perm,i
71,False,1.1259891101150428,3.230751869295735,"(0, 3, 5, 4, 2, 1)",73
161,False,1.125989110115043,3.230751869295735,"(1, 2, 4, 5, 3, 0)",74
89,False,1.1271607591316997,3.231051399821462,"(0, 4, 3, 5, 2, 1)",75
165,False,1.1271607591317003,3.231051399821463,"(1, 2, 5, 3, 4, 0)",76
154,False,1.1295343592585219,3.231087204631232,"(1, 2, 3, 5, 0, 4)",77
41,False,1.1220208254268624,3.2313086484789593,"(0, 2, 4, 5, 3, 1)",78
191,False,1.1220208254268624,3.2313086484789597,"(1, 3, 5, 4, 2, 0)",79
259,False,1.1323925971988582,3.231655939835903,"(2, 0, 5, 1, 4, 3)",80
79,False,1.1332706942885216,3.232956971622306,"(0, 4, 2, 1, 5, 3)",81
35,False,1.12618058261665,3.2345265552648312,"(0, 2, 3, 5, 4, 1)",82
215,False,1.1261805826166504,3.2345265552648317,"(1, 4, 5, 3, 2, 0)",83
40,False,1.1310832040183467,3.237377564461216,"(0, 2, 4, 5, 1, 3)",84
65,False,1.1220227501093023,3.237448404232695,"(0, 3, 4, 5, 2, 1)",85
167,False,1.1220227501093025,3.237448404232696,"(1, 2, 5, 4, 3, 0)",86
175,False,1.133098664083952,3.2376448540361586,"(1, 3, 2, 0, 5, 4)",87
34,False,1.1331429589773774,3.238631091064795,"(0, 2, 3, 5, 1, 4)",88
55,False,1.1364959961307866,3.239183486244257,"(0, 3, 2, 1, 5, 4)",89
164,False,1.1360819879613206,3.2393387344561555,"(1, 2, 5, 3, 0, 4)",90
47,False,1.1259606972613614,3.23947760169734,"(0, 2, 5, 4, 3, 1)",91
185,False,1.1259606972613614,3.23947760169734,"(1, 3, 4, 5, 2, 0)",92
73,False,1.1332857320384517,3.2396179979076076,"(0, 4, 1, 2, 5, 3)",93
119,False,1.122623226689647,3.2398055812738167,"(0, 5, 4, 3, 2, 1)",94
153,False,1.1226232266896474,3.239805581273817,"(1, 2, 3, 4, 5, 0)",95
94,False,1.1298125155555505,3.2399911195563456,"(0, 4, 5, 3, 1, 2)",96
275,False,1.1298125155555514,3.2399911195563464,"(2, 1, 3, 5, 4, 0)",97
160,False,1.1337840368211047,3.241003584112721,"(1, 2, 4, 5, 0, 3)",98
45,False,1.1322383200186914,3.241109813917532,"(0, 2, 5, 3, 4, 1)",99
209,False,1.132238320018692,3.2411098139175327,"(1, 4, 3, 5, 2, 0)",100
113,False,1.1281701054375202,3.2413605761617803,"(0, 5, 3, 4, 2, 1)",101
159,False,1.1281701054375206,3.241360576161781,"(1, 2, 4, 3, 5, 0)",102
199,False,1.1326421426514617,3.2425882454992765,"(1, 4, 2, 0, 5, 3)",103
78,False,1.138461941579999,3.244239268158961,"(0, 4, 2, 1, 3, 5)",104
44,False,1.1382084509154717,3.2452143497174952,"(0, 2, 5, 3, 1, 4)",105
39,False,1.133070856042508,3.2452885670645597,"(0, 2, 4, 3, 5, 1)",106
233,False,1.1330708560425082,3.24528856706456,"(1, 5, 3, 4, 2, 0)",107
46,False,1.1369564571104438,3.245546517679596,"(0, 2, 5, 4, 1, 3)",108
49,False,1.1357799486176425,3.245911287488967,"(0, 3, 1, 2, 5, 4)",109
33,False,1.1297169785352565,3.2468742616302397,"(0, 2, 3, 4, 5, 1)",110
239,False,1.1297169785352568,3.24687426163024,"(1, 5, 4, 3, 2, 0)",111
166,False,1.133522857948445,3.2477001190496813,"(1, 2, 5, 4, 0, 3)",112
70,False,1.1298618178843374,3.247943118855542,"(0, 3, 5, 4, 1, 2)",113
281,False,1.1298618178843376,3.2479431188555425,"(2, 1, 4, 5, 3, 0)",114
88,False,1.132339533431067,3.248242649381269,"(0, 4, 3, 5, 1, 2)",115
285,False,1.1323395334310675,3.24824264938127,"(2, 1, 5, 3, 4, 0)",116
274,False,1.135797717699194,3.2482784541910386,"(2, 1, 3, 5, 0, 4)",117
169,False,1.1348778513663629,3.248692166179829,"(1, 3, 0, 2, 5, 4)",118
193,False,1.1382244816020237,3.2504280932298943,"(1, 4, 0, 2, 5, 3)",119
174,False,1.137720751422105,3.250891530755106,"(1, 3, 2, 0, 4, 5)",120
72,False,1.141556303926585,3.2509002944442615,"(0, 4, 1, 2, 3, 5)",121
54,False,1.1418216453796033,3.2524301629632046,"(0, 3, 2, 1, 4, 5)",122
190,False,1.1312061817813421,3.252682696873496,"(1, 3, 5, 4, 0, 2)",123
257,False,1.1312061817813424,3.2526826968734963,"(2, 0, 4, 5, 3, 1)",124
198,False,1.1373730502790174,3.2538705420359304,"(1, 4, 2, 0, 3, 5)",125
64,False,1.135091836352655,3.254639653792503,"(0, 3, 4, 5, 1, 2)",126
287,False,1.1350918363526556,3.2546396537925033,"(2, 1, 5, 4, 3, 0)",127
251,False,1.1320106115035367,3.2559006036593683,"(2, 0, 3, 5, 4, 1)",128
214,False,1.1320106115035367,3.2559006036593683,"(1, 4, 5, 3, 0, 2)",129
284,False,1.1424075663268995,3.256529984015962,"(2, 1, 5, 3, 0, 4)",130
118,False,1.136604112564883,3.2569968308336237,"(0, 5, 4, 3, 1, 2)",131
273,False,1.1366041125648834,3.2569968308336246,"(2, 1, 3, 4, 5, 0)",132
280,False,1.1387654562994236,3.2581948336725284,"(2, 1, 4, 5, 0, 3)",133
112,False,1.132308911941959,3.2585518257215877,"(0, 5, 3, 4, 1, 2)",134
279,False,1.1323089119419594,3.2585518257215886,"(2, 1, 4, 3, 5, 0)",135
256,False,1.1424551245481858,3.258751612855753,"(2, 0, 4, 5, 1, 3)",136
48,False,1.1441772036079438,3.259157964207914,"(0, 3, 1, 2, 4, 5)",137
250,False,1.1427156200657151,3.260005139459332,"(2, 0, 3, 5, 1, 4)",138
184,False,1.136328867887636,3.260851650091876,"(1, 3, 4, 5, 0, 2)",139
263,False,1.1363288678876362,3.260851650091877,"(2, 0, 5, 4, 3, 1)",140
152,False,1.1379543927385278,3.2613395926274578,"(1, 2, 3, 4, 0, 5)",141
192,False,1.1434854207197076,3.261710389766549,"(1, 4, 0, 2, 3, 5)",142
168,False,1.140683725011283,3.2619388428987754,"(1, 3, 0, 2, 4, 5)",143
261,False,1.1364914810905449,3.2624838623120684,"(2, 0, 5, 3, 4, 1)",144
208,False,1.136491481090545,3.262483862312069,"(1, 4, 3, 5, 0, 2)",145
102,False,1.1462115194620783,3.2625842864814922,"(0, 5, 2, 1, 3, 4)",146
38,False,1.1417949963307203,3.2626397795834703,"(0, 2, 4, 3, 1, 5)",147
158,False,1.1408079689976163,3.2628945875154205,"(1, 2, 4, 3, 0, 5)",148
32,False,1.1453358578426225,3.2642254741491503,"(0, 2, 3, 4, 1, 5)",149
103,False,1.147472082375601,3.264548666663785,"(0, 5, 2, 1, 4, 3)",150
286,False,1.1479732140882692,3.2648913686094883,"(2, 1, 5, 4, 0, 3)",151
93,False,1.142963231546191,3.2658358960908203,"(0, 4, 5, 2, 3, 1)",152
179,False,1.1429632315461913,3.265835896090821,"(1, 3, 2, 5, 4, 0)",153
222,False,1.1492044598527758,3.266085137165172,"(1, 5, 2, 0, 3, 4)",154
260,False,1.14637895592015,3.266588398112032,"(2, 0, 5, 3, 1, 4)",155
232,False,1.1360672271511782,3.2666626154590963,"(1, 5, 3, 4, 0, 2)",156
255,False,1.1360672271511787,3.266662615459097,"(2, 0, 4, 3, 5, 1)",157
262,False,1.145687680618803,3.266920566074133,"(2, 0, 5, 4, 1, 3)",158
223,False,1.1495818831514049,3.268049517347465,"(1, 5, 2, 0, 4, 3)",159
249,False,1.1364342664959415,3.2682483100247763,"(2, 0, 3, 4, 5, 1)",160
238,False,1.1364342664959413,3.268248310024777,"(1, 5, 4, 3, 0, 2)",161
16,False,1.147639258870982,3.268335104815937,"(0, 1, 4, 5, 2, 3)",162
83,False,1.1420687548615023,3.2685697124241013,"(0, 4, 2, 5, 3, 1)",163
189,False,1.142068754861502,3.2685697124241013,"(1, 3, 5, 2, 4, 0)",164
10,False,1.1485554623868517,3.2694640085400817,"(0, 1, 3, 5, 2, 4)",165
96,False,1.1534642914444972,3.271366058968978,"(0, 5, 1, 2, 3, 4)",166
92,False,1.1450607045027739,3.271904812073077,"(0, 4, 5, 2, 1, 3)",167
136,False,1.1477994672434613,3.272517903650666,"(1, 0, 4, 5, 2, 3)",168
295,False,1.1472448305915353,3.273130759416821,"(2, 3, 1, 0, 5, 4)",169
97,False,1.1543054648876319,3.2733304391512714,"(0, 5, 1, 2, 4, 3)",170
130,False,1.153989357373442,3.2736468073748117,"(1, 0, 3, 5, 2, 4)",171
178,False,1.144975837378608,3.2741232307255137,"(1, 3, 2, 5, 0, 4)",172
82,False,1.147814299476426,3.2746386284063567,"(0, 4, 2, 5, 1, 3)",173
69,False,1.1468356866813887,3.2754201076102087,"(0, 3, 5, 2, 4, 1)",174
203,False,1.1468356866813891,3.275420107610209,"(1, 4, 2, 5, 3, 0)",175
188,False,1.1515027004125202,3.276857047058793,"(1, 3, 5, 2, 0, 4)",176
289,False,1.1494207435732051,3.277450270315781,"(2, 3, 0, 1, 5, 4)",177
216,False,1.1579155769087552,3.2775181493793952,"(1, 5, 0, 2, 3, 4)",178
319,False,1.1477042925382506,3.277882753041095,"(2, 4, 1, 0, 5, 3)",179
20,False,1.156332448963097,3.278101238435558,"(0, 1, 5, 3, 2, 4)",180
59,False,1.147233099528389,3.2781846236212053,"(0, 3, 2, 5, 4, 1)",181
213,False,1.1472330995283895,3.2781846236212058,"(1, 4, 5, 2, 3, 0)",182
272,False,1.1493389392383906,3.2785308421872648,"(2, 1, 3, 4, 0, 5)",183
22,False,1.1607040242194961,3.278624804236501,"(0, 1, 5, 4, 2, 3)",184
313,False,1.1483859963507703,3.2790615744864122,"(2, 4, 0, 1, 5, 3)",185
17,False,1.1478267086496725,3.2794574383934876,"(0, 1, 4, 5, 3, 2)",186
311,False,1.1478267086496734,3.279457438393489,"(2, 3, 5, 4, 1, 0)",187
217,False,1.1526231634830872,3.2794825295616885,"(1, 5, 0, 2, 4, 3)",188
68,False,1.153563818432335,3.279524643410172,"(0, 3, 5, 2, 1, 4)",189
278,False,1.1464152008778892,3.280085837075228,"(2, 1, 4, 3, 0, 5)",190
140,False,1.1574454549199074,3.282284037270288,"(1, 0, 5, 3, 2, 4)",191
58,False,1.154843525337997,3.2822891594211687,"(0, 3, 2, 5, 1, 4)",192
81,False,1.1496655716003619,3.282549631009701,"(0, 4, 2, 3, 5, 1)",193
231,False,1.1496655716003619,3.282549631009701,"(1, 5, 3, 2, 4, 0)",194
11,False,1.1495076459274784,3.2825507222999253,"(0, 1, 3, 5, 4, 2)",195
335,False,1.1495076459274791,3.282550722299926,"(2, 4, 5, 3, 1, 0)",196
142,False,1.1588745642417884,3.282807603071232,"(1, 0, 5, 4, 2, 3)",197
117,False,1.1496870248410962,3.2828416073680993,"(0, 5, 4, 2, 3, 1)",198
177,False,1.1496870248410964,3.2828416073680993,"(1, 3, 2, 4, 5, 0)",199
137,False,1.1507163476353997,3.2836402372282176,"(1, 0, 4, 5, 3, 2)",200
310,False,1.1507163476353997,3.2836402372282176,"(2, 3, 5, 4, 0, 1)",201
254,False,1.1521445900352896,3.2840138279780073,"(2, 0, 4, 3, 1, 5)",202
248,False,1.1495233806496405,3.285599522543688,"(2, 0, 3, 4, 1, 5)",203
202,False,1.148629935810665,3.2856718224271946,"(1, 4, 2, 5, 0, 3)",204
111,False,1.150705196443992,3.2860288144762544,"(0, 5, 3, 2, 4, 1)",205
201,False,1.1507051964439923,3.2860288144762544,"(1, 4, 2, 3, 5, 0)",206
294,False,1.1512054050976566,3.2863774361357683,"(2, 3, 1, 0, 4, 5)",207
334,False,1.151661906130425,3.2867335211346553,"(2, 4, 5, 3, 0, 1)",208
131,False,1.151661906130425,3.2867335211346553,"(1, 0, 3, 5, 4, 2)",209
15,False,1.1505895651444922,3.2871111921201086,"(0, 1, 4, 3, 5, 2)",210
353,False,1.1505895651444928,3.2871111921201095,"(2, 5, 3, 4, 1, 0)",211
14,False,1.1544393013382037,3.287271155079212,"(0, 1, 4, 3, 2, 5)",212
225,False,1.1539076687528749,3.2880673445013446,"(1, 5, 2, 3, 4, 0)",213
87,False,1.1539076687528746,3.2880673445013446,"(0, 4, 3, 2, 5, 1)",214
212,False,1.1529500643158526,3.2884363384381916,"(1, 4, 5, 2, 0, 3)",215
9,False,1.1520652147554924,3.2887636616451967,"(0, 1, 3, 4, 5, 2)",216
359,False,1.152065214755493,3.288763661645198,"(2, 5, 4, 3, 1, 0)",217
116,False,1.1564450705596563,3.288910523350355,"(0, 5, 4, 2, 1, 3)",218
8,False,1.157225675927373,3.2889236246043003,"(0, 1, 3, 4, 2, 5)",219
318,False,1.151696290082558,3.28916504957775,"(2, 4, 1, 0, 3, 5)",220
23,False,1.1521406627638464,3.289747137814053,"(0, 1, 5, 4, 3, 2)",221
305,False,1.1521406627638469,3.2897471378140533,"(2, 3, 4, 5, 1, 0)",222
110,False,1.1578550383167672,3.290133350276217,"(0, 5, 3, 2, 1, 4)",223
90,False,1.1575641550543674,3.290199467893932,"(0, 4, 5, 1, 2, 3)",224
312,False,1.1522548390359562,3.2903438710230666,"(2, 4, 0, 1, 3, 5)",225
57,False,1.1558487507328108,3.290532329986614,"(0, 3, 2, 4, 5, 1)",226
237,False,1.1558487507328115,3.2905323299866143,"(1, 5, 4, 2, 3, 0)",227
288,False,1.1541191582797652,3.290696947034728,"(2, 3, 0, 1, 4, 5)",228
230,False,1.156886089417984,3.290836965644394,"(1, 5, 3, 2, 0, 4)",229
21,False,1.1592881509922293,3.2911879521954015,"(0, 1, 5, 3, 4, 2)",230
329,False,1.1592881509922301,3.2911879521954024,"(2, 4, 3, 5, 1, 0)",231
135,False,1.1501626587433502,3.2912939909548387,"(1, 0, 4, 3, 5, 2)",232
352,False,1.1501626587433504,3.2912939909548387,"(2, 5, 3, 4, 0, 1)",233
134,False,1.1560627712672196,3.2914539539139422,"(1, 0, 4, 3, 2, 5)",234
129,False,1.1472532328496121,3.292946460479927,"(1, 0, 3, 4, 5, 2)",235
358,False,1.1472532328496121,3.2929464604799272,"(2, 5, 4, 3, 0, 1)",236
128,False,1.159644513135036,3.2931064234390304,"(1, 0, 3, 4, 2, 5)",237
107,False,1.1567140570208558,3.2937443769197583,"(0, 5, 2, 4, 3, 1)",238
183,False,1.156714057020856,3.2937443769197587,"(1, 3, 4, 2, 5, 0)",239
143,False,1.1528728792076524,3.293929936648782,"(1, 0, 5, 4, 3, 2)",240
304,False,1.1528728792076526,3.2939299366487824,"(2, 3, 4, 5, 0, 1)",241
63,False,1.1577155428341144,3.2944643489125767,"(0, 3, 4, 2, 5, 1)",242
227,False,1.157715542834115,3.294464348912578,"(1, 5, 2, 4, 3, 0)",243
342,False,1.1572101913190815,3.2952448776868546,"(2, 5, 1, 0, 3, 4)",244
141,False,1.155099195498121,3.2953707510301316,"(1, 0, 5, 3, 4, 2)",245
328,False,1.1550991954981211,3.295370751030132,"(2, 4, 3, 5, 0, 1)",246
105,False,1.1551384519337888,3.2953765891399507,"(0, 5, 2, 3, 4, 1)",247
207,False,1.1551384519337893,3.295376589139951,"(1, 4, 3, 2, 5, 0)",248
224,False,1.1610120448565744,3.2963546791360376,"(1, 5, 2, 3, 0, 4)",249
343,False,1.1595204660824734,3.2972092578691483,"(2, 5, 1, 0, 4, 3)",250
66,False,1.160340078707385,3.297627901392184,"(0, 3, 5, 1, 2, 4)",251
336,False,1.1624738879546554,3.2978961174135915,"(2, 5, 0, 1, 3, 4)",252
104,False,1.1616047013197675,3.2994811249399145,"(0, 5, 2, 3, 1, 4)",253
76,False,1.1646737483262983,3.2995943105125125,"(0, 4, 1, 5, 2, 3)",254
106,False,1.156225112947483,3.2998132929020154,"(0, 5, 2, 4, 1, 3)",255
337,False,1.1599095361779435,3.2998604975958843,"(2, 5, 0, 1, 4, 3)",256
80,False,1.1632978090109856,3.2999008435286123,"(0, 4, 2, 3, 1, 5)",257
236,False,1.1589482130097963,3.3007840448036005,"(1, 5, 4, 2, 0, 3)",258
91,False,1.162690247038197,3.3013218014714827,"(0, 4, 5, 1, 3, 2)",259
299,False,1.1626902470381972,3.301321801471483,"(2, 3, 1, 5, 4, 0)",260
186,False,1.159970296526882,3.301587601528362,"(1, 3, 5, 0, 2, 4)",261
176,False,1.15704887210951,3.30437561872174,"(1, 3, 2, 4, 0, 5)",262
226,False,1.1556866467593585,3.3047160637295634,"(1, 5, 2, 4, 0, 3)",263
210,False,1.162108981011752,3.305329074115179,"(1, 4, 5, 0, 2, 3)",264
86,False,1.1608994331311984,3.305418557020256,"(0, 4, 3, 2, 1, 5)",265
52,False,1.1627429429770892,3.3071202186478907,"(0, 3, 1, 5, 2, 4)",266
114,False,1.163667785703622,3.307205179171209,"(0, 5, 4, 1, 2, 3)",267
200,False,1.157357073999591,3.3075628258298946,"(1, 4, 2, 3, 0, 5)",268
56,False,1.1572966187781362,3.3078835425055253,"(0, 3, 2, 4, 1, 5)",269
108,False,1.1615184575839919,3.3082366082582286,"(0, 5, 3, 1, 2, 4)",270
298,False,1.1669418761455284,3.309609136106176,"(2, 3, 1, 5, 0, 4)",271
172,False,1.1606885215181304,3.309901097338752,"(1, 3, 0, 5, 2, 4)",272
196,False,1.1579058201302925,3.3104044058348,"(1, 4, 0, 5, 2, 3)",273
323,False,1.1597607146981948,3.310714615152028,"(2, 4, 1, 5, 3, 0)",274
67,False,1.1597607146981945,3.310714615152028,"(0, 3, 5, 1, 4, 2)",275
77,False,1.161434323278549,3.3107166440900637,"(0, 4, 1, 5, 3, 2)",276
309,False,1.1614343232785493,3.310716644090064,"(2, 3, 5, 1, 4, 0)",277
62,False,1.166536539059066,3.3118155614314886,"(0, 3, 4, 2, 1, 5)",278
187,False,1.1583702066595651,3.3146743152882063,"(1, 3, 5, 0, 4, 2)",279
317,False,1.1583702066595654,3.3146743152882068,"(2, 4, 0, 5, 3, 1)",280
182,False,1.166040761982653,3.3152783882733994,"(1, 3, 4, 2, 0, 5)",281
228,False,1.1655705974257353,3.315567520113963,"(1, 5, 3, 0, 2, 4)",282
211,False,1.160394020373005,3.3164514076927296,"(1, 4, 5, 0, 3, 2)",283
293,False,1.160394020373005,3.3164514076927296,"(2, 3, 0, 5, 4, 1)",284
206,False,1.169265052513573,3.3169106004935913,"(1, 4, 3, 2, 0, 5)",285
345,False,1.1685697111095519,3.3172270850230268,"(2, 5, 1, 3, 4, 0)",286
85,False,1.1685697111095519,3.3172270850230268,"(0, 4, 3, 1, 5, 2)",287
84,False,1.1674258833212299,3.3173870479821304,"(0, 4, 3, 1, 2, 5)",288
234,False,1.1677357807919957,3.3176767804805873,"(1, 5, 4, 0, 2, 3)",289
115,False,1.165931057022531,3.3183275127487604,"(0, 5, 4, 1, 3, 2)",290
297,False,1.1659310570225316,3.3183275127487613,"(2, 3, 1, 4, 5, 0)",291
351,False,1.1637330124672867,3.3183703978166847,"(2, 5, 3, 1, 4, 0)",292
75,False,1.1637330124672867,3.318370397816685,"(0, 4, 1, 3, 5, 2)",293
74,False,1.172301127848005,3.318530360775789,"(0, 4, 1, 3, 2, 5)",294
308,False,1.16675686844811,3.319003978724757,"(2, 3, 5, 1, 0, 4)",295
53,False,1.1672516327847544,3.3202069324077343,"(0, 3, 1, 5, 4, 2)",296
333,False,1.167251632784755,3.320206932407735,"(2, 4, 5, 1, 3, 0)",297
292,False,1.1637254351343762,3.320555943492693,"(2, 3, 0, 5, 1, 4)",298
316,False,1.1655462818689786,3.320743231270463,"(2, 4, 0, 5, 1, 3)",299
322,False,1.164330730043235,3.3209663299690138,"(2, 4, 1, 5, 0, 3)",300
109,False,1.1627278834048254,3.321323322018073,"(0, 5, 3, 1, 4, 2)",301
321,False,1.1627278834048258,3.3213233220180736,"(2, 4, 1, 3, 5, 0)",302
307,False,1.163908890488922,3.3215267394123513,"(2, 3, 5, 0, 4, 1)",303
197,False,1.1639088904889223,3.3215267394123518,"(1, 4, 0, 5, 3, 2)",304
173,False,1.1675496870858029,3.3229878110985958,"(1, 3, 0, 5, 4, 2)",305
331,False,1.1675496870858033,3.322987811098596,"(2, 4, 5, 0, 3, 1)",306
61,False,1.1666188201237595,3.3236240894342592,"(0, 3, 4, 1, 5, 2)",307
347,False,1.16661882012376,3.32362408943426,"(2, 5, 1, 4, 3, 0)",308
60,False,1.1693799415435338,3.323784052393363,"(0, 3, 4, 1, 2, 5)",309
344,False,1.1732763322867457,3.3255144196577198,"(2, 5, 1, 3, 0, 4)",310
306,False,1.1734365114995589,3.3256312752123147,"(2, 3, 5, 0, 1, 4)",311
98,False,1.1784671210367994,3.326366155409412,"(0, 5, 1, 3, 2, 4)",312
51,False,1.165597329412703,3.326419871753006,"(0, 3, 1, 4, 5, 2)",313
357,False,1.1655973294127033,3.3264198717530062,"(2, 5, 4, 1, 3, 0)",314
50,False,1.1700203697010505,3.3265798347121094,"(0, 3, 1, 4, 2, 5)",315
350,False,1.1706256666906316,3.326657732451377,"(2, 5, 3, 1, 0, 4)",316
100,False,1.1707642416162003,3.326889721210356,"(0, 5, 1, 4, 2, 3)",317
229,False,1.1681716748396014,3.3286542338738063,"(1, 5, 3, 0, 4, 2)",318
315,False,1.1681716748396016,3.3286542338738063,"(2, 4, 0, 3, 5, 1)",319
291,False,1.1671148628686,3.328799114058138,"(2, 3, 0, 4, 5, 1)",320
235,False,1.1671148628686,3.3287991140581386,"(1, 5, 4, 0, 3, 2)",321
