,is_well_nested,ms,ee,perm,i
264,True,0.44713857833533655,2.137679526937176,"(2, 1, 0, 3, 4, 5)",0
240,True,0.4473729338082524,2.1378936598195146,"(2, 0, 1, 3, 4, 5)",1
269,True,0.4424209506779518,2.1382507034849487,"(2, 1, 0, 5, 4, 3)",2
0,True,0.4422586695950147,2.138349003559852,"(0, 1, 2, 3, 4, 5)",3
245,True,0.4423417130879335,2.1384648363672873,"(2, 0, 1, 5, 4, 3)",4
120,True,0.4412749737388729,2.1385394822584063,"(1, 0, 2, 3, 4, 5)",5
5,True,0.43775236912913146,2.138920180107624,"(0, 1, 2, 5, 4, 3)",6
125,True,0.43783975058490127,2.1391106588061786,"(1, 0, 2, 5, 4, 3)",7
266,True,0.4475495113978077,2.139711633300146,"(2, 1, 0, 4, 3, 5)",8
242,True,0.44689316720645234,2.139925766182485,"(2, 0, 1, 4, 3, 5)",9
268,True,0.44235623366493804,2.1402755927316806,"(2, 1, 0, 5, 3, 4)",10
2,True,0.4419616805267716,2.1403811099228216,"(0, 1, 2, 4, 3, 5)",11
244,True,0.4426049046751513,2.140489725614019,"(2, 0, 1, 5, 3, 4)",12
122,True,0.4427038665722708,2.140571588621376,"(1, 0, 2, 4, 3, 5)",13
4,True,0.4381697690513108,2.1409450693543564,"(0, 1, 2, 5, 3, 4)",14
124,True,0.4375948492462409,2.141135548052911,"(1, 0, 2, 5, 3, 4)",15
265,False,0.456320658653253,2.170927808796729,"(2, 1, 0, 3, 5, 4)",16
267,False,0.4564825700878955,2.170935025912967,"(2, 1, 0, 4, 5, 3)",17
241,False,0.45649243802456163,2.171141941679068,"(2, 0, 1, 3, 5, 4)",18
243,False,0.457051253275392,2.1711491587953065,"(2, 0, 1, 4, 5, 3)",19
1,False,0.45184477657216887,2.1715972854194048,"(0, 1, 2, 3, 5, 4)",20
3,False,0.45202128024067245,2.1716045025356436,"(0, 1, 2, 4, 5, 3)",21
121,False,0.4525439803725777,2.1717877641179593,"(1, 0, 2, 3, 5, 4)",22
