,is_well_nested,ms,ee,perm,i
148,False,0.333744989517713,1.9507238166778438,"(1, 2, 0, 5, 3, 4)",52
142,False,0.3337140841915128,1.9507311970431138,"(1, 0, 5, 4, 2, 3)",53
123,False,0.33363882861795624,1.9507349163274628,"(1, 0, 2, 4, 5, 3)",54
17,False,0.33363836825652354,1.950734977855497,"(0, 1, 4, 5, 3, 2)",55
311,False,0.33363836825652354,1.950734977855497,"(2, 3, 5, 4, 1, 0)",56
241,False,0.33362374190898314,1.9507359582941535,"(2, 0, 1, 3, 5, 4)",57
127,False,0.3335503275684578,1.9507374858846673,"(1, 0, 3, 2, 5, 4)",58
100,False,0.33365200041651444,1.9507376006566328,"(0, 5, 1, 4, 2, 3)",59
296,False,0.33361042651043193,1.9507392427391788,"(2, 3, 1, 4, 0, 5)",60
269,True,0.33352246164379806,1.9507530726605693,"(2, 1, 0, 5, 4, 3)",61
8,False,0.33353443783855435,1.9507553954819477,"(0, 1, 3, 4, 2, 5)",62
139,False,0.33375897725024595,1.9507583621623708,"(1, 0, 5, 2, 4, 3)",63
16,False,0.33362096980548006,1.950761990758073,"(0, 1, 4, 5, 2, 3)",64
97,False,0.33371669370365165,1.9507647657758898,"(0, 5, 1, 2, 4, 3)",65
288,False,0.3335470750224258,1.950766031959264,"(2, 3, 0, 1, 4, 5)",66
266,True,0.3335093038928384,1.950775332151934,"(2, 1, 0, 4, 3, 5)",67
268,True,0.3336972342122201,1.9507824467437223,"(2, 1, 0, 5, 3, 4)",68
295,False,0.3336935159725647,1.9507853609579981,"(2, 3, 1, 0, 5, 4)",69
138,False,0.3336924361652962,1.9507877362455257,"(1, 0, 5, 2, 3, 4)",70
96,False,0.3335120994776586,1.9507941398590432,"(0, 5, 1, 2, 3, 4)",71
14,False,0.3334413170296986,1.9507982365394063,"(0, 1, 4, 3, 2, 5)",72
302,False,0.333597349896421,1.9508011394976092,"(2, 3, 4, 1, 0, 5)",73
12,False,0.33357478418996656,1.9508114153686946,"(0, 1, 4, 2, 3, 5)",74
95,False,0.333707176578031,1.951073746215265,"(0, 4, 5, 3, 2, 1)",75
155,False,0.33370717657803106,1.9510737462152652,"(1, 2, 3, 5, 4, 0)",76
94,False,0.33379138391585594,1.9511323762811437,"(0, 4, 5, 3, 1, 2)",77
275,False,0.333791383915856,1.9511323762811439,"(2, 1, 3, 5, 4, 0)",78
174,False,0.3337748387060533,1.9511721258992085,"(1, 3, 2, 0, 4, 5)",79
31,False,0.33377265406161677,1.9511765732437227,"(0, 2, 3, 1, 5, 4)",80
299,False,0.3338849526216693,1.95119459372103,"(2, 3, 1, 5, 4, 0)",81
91,False,0.3338849526216693,1.95119459372103,"(0, 4, 5, 1, 3, 2)",82
246,False,0.33359760685777384,1.9512107380015458,"(2, 0, 3, 1, 4, 5)",83
55,False,0.3336585298458341,1.9512154629107694,"(0, 3, 2, 1, 5, 4)",84
27,False,0.3337794850043263,1.9512187167931256,"(0, 2, 1, 4, 5, 3)",85
90,False,0.3337660424019863,1.9512216066236059,"(0, 4, 5, 1, 2, 3)",86
147,False,0.33383969091704957,1.9512270022243388,"(1, 2, 0, 4, 5, 3)",87
359,False,0.33363746328616734,1.9512386827176558,"(2, 5, 4, 3, 1, 0)",88
9,False,0.33363746328616734,1.9512386827176558,"(0, 1, 3, 4, 5, 2)",89
137,False,0.3338673862820722,1.951250186768878,"(1, 0, 4, 5, 3, 2)",90
310,False,0.3338673862820722,1.951250186768878,"(2, 3, 5, 4, 0, 1)",91
245,True,0.3337850326667601,1.9512599961427375,"(2, 0, 1, 5, 4, 3)",92
49,False,0.3337872989804035,1.951260176017377,"(0, 3, 1, 2, 5, 4)",93
21,False,0.33378754502443886,1.9512614530297947,"(0, 1, 5, 3, 4, 2)",94
329,False,0.3337875450244388,1.9512614530297947,"(2, 4, 3, 5, 1, 0)",95
128,False,0.3337600576803861,1.9512706043953276,"(1, 0, 3, 4, 2, 5)",96
136,False,0.33388225100174784,1.9512771996714529,"(1, 0, 4, 5, 2, 3)",97
353,False,0.33381121161362665,1.9512815237751144,"(2, 5, 3, 4, 1, 0)",98
15,False,0.33381121161362665,1.9512815237751144,"(0, 1, 4, 3, 5, 2)",99
242,True,0.33375626551396187,1.9512822556341023,"(2, 0, 1, 4, 3, 5)",100
267,False,0.33378922955558016,1.9512856322902181,"(2, 1, 0, 4, 5, 3)",101
244,True,0.3338656152502334,1.9512893702258902,"(2, 0, 1, 5, 3, 4)",102
289,False,0.33384705568273204,1.9513057061807013,"(2, 3, 0, 1, 5, 4)",103
134,False,0.33366631131759966,1.9513134454527865,"(1, 0, 4, 3, 2, 5)",104
20,False,0.33388347429178333,1.9513178400155238,"(0, 1, 5, 3, 2, 4)",105
13,False,0.33368520008157176,1.9513217155069786,"(0, 1, 4, 2, 5, 3)",106
300,False,0.33373609516275654,1.951321969078059,"(2, 3, 4, 0, 1, 5)",107
132,False,0.33379694095383733,1.9513266242820746,"(1, 0, 4, 2, 3, 5)",108
177,False,0.3338699655712796,1.9515751301582742,"(1, 3, 2, 4, 5, 0)",109
117,False,0.3338699655712799,1.951575130158275,"(0, 5, 4, 2, 3, 1)",110
65,False,0.3338507025715288,1.9516035380915053,"(0, 3, 4, 5, 2, 1)",111
167,False,0.3338507025715289,1.9516035380915056,"(1, 2, 5, 4, 3, 0)",112
159,False,0.33387292749977177,1.9516135491854105,"(1, 2, 4, 3, 5, 0)",113
113,False,0.33387292749977215,1.9516135491854116,"(0, 5, 3, 4, 2, 1)",114
89,False,0.33396326843643265,1.9516331542977186,"(0, 4, 3, 5, 2, 1)",115
165,False,0.3339632684364327,1.9516331542977188,"(1, 2, 5, 3, 4, 0)",116
32,False,0.3338031259086,1.951651284605353,"(0, 2, 3, 4, 1, 5)",117
116,False,0.3339522283160463,1.9516607731267306,"(0, 5, 4, 2, 1, 3)",118
64,False,0.33385597291303104,1.9516621681573847,"(0, 3, 4, 5, 1, 2)",119
287,False,0.33385597291303104,1.9516621681573847,"(2, 1, 5, 4, 3, 0)",120
176,False,0.33388069416903615,1.9516656819018265,"(1, 3, 2, 4, 0, 5)",121
112,False,0.33398011899681734,1.9516721792512908,"(0, 5, 3, 4, 1, 2)",122
279,False,0.33398011899681734,1.9516721792512908,"(2, 1, 4, 3, 5, 0)",123
56,False,0.33387480605061426,1.9516901742723995,"(0, 3, 2, 4, 1, 5)",124
88,False,0.3340451384000544,1.9516917843635977,"(0, 4, 3, 5, 1, 2)",125
285,False,0.3340451384000544,1.9516917843635977,"(2, 1, 5, 3, 4, 0)",126
154,False,0.3340333694637589,1.9517039721802543,"(1, 2, 3, 5, 0, 4)",127
158,False,0.3339815655944108,1.9517041009289628,"(1, 2, 4, 3, 0, 5)",128
175,False,0.3340269125526422,1.9517118001206457,"(1, 3, 2, 0, 5, 4)",129
62,False,0.3339343089587993,1.9517292371321502,"(0, 3, 4, 2, 1, 5)",130
168,False,0.33382557670812996,1.9517371842285192,"(1, 3, 0, 2, 4, 5)",131
301,False,0.3339901867888787,1.9517466262478878,"(2, 3, 4, 0, 5, 1)",132
221,False,0.33399018678887876,1.951746626247888,"(1, 5, 0, 4, 3, 2)",133
163,False,0.3341716574171084,1.951747959383269,"(1, 2, 5, 0, 4, 3)",134
247,False,0.3339559849269942,1.951750412222983,"(2, 0, 3, 1, 5, 4)",135
129,False,0.33387345042153377,1.9517538916310357,"(1, 0, 3, 4, 5, 2)",136
358,False,0.33387345042153416,1.9517538916310369,"(2, 5, 4, 3, 0, 1)",137
86,False,0.33366709151584484,1.9517588533383632,"(0, 4, 3, 2, 1, 5)",138
274,False,0.3341309947800924,1.9517626022461334,"(2, 1, 3, 5, 0, 4)",139
278,False,0.333956644954858,1.9517627309948429,"(2, 1, 4, 3, 0, 5)",140
103,False,0.3339955828658106,1.9517635265118856,"(0, 5, 2, 1, 4, 3)",141
335,False,0.33399566940846936,1.9517646146006749,"(2, 4, 5, 3, 1, 0)",142
11,False,0.33399566940846936,1.9517646146006749,"(0, 1, 3, 5, 4, 2)",143
220,False,0.3340514655778858,1.951773639150464,"(1, 5, 0, 4, 2, 3)",144
328,False,0.33401160232115085,1.9517766619431758,"(2, 4, 3, 5, 0, 1)",145
141,False,0.3340116023211509,1.951776661943176,"(1, 0, 5, 3, 4, 2)",146
162,False,0.33411874008264153,1.9517773334664226,"(1, 2, 5, 0, 3, 4)",147
290,False,0.33386833214897993,1.9517804175423314,"(2, 3, 0, 4, 1, 5)",148
99,False,0.33406249977459856,1.9517830655566937,"(0, 5, 1, 3, 4, 2)",149
327,False,0.3340624997745986,1.951783065556694,"(2, 4, 3, 1, 5, 0)",150
60,False,0.3338886804050821,1.9517876442811801,"(0, 3, 4, 1, 2, 5)",151
243,False,0.3339429884424921,1.9517925557723856,"(2, 0, 1, 4, 5, 3)",152
102,False,0.334041317715104,1.951792900595039,"(0, 5, 2, 1, 3, 4)",153
50,False,0.33368686934900393,1.9517932945280372,"(0, 3, 1, 4, 2, 5)",154
135,False,0.3339897084825344,1.9517967326884944,"(1, 0, 4, 3, 5, 2)",155
352,False,0.33398970848253473,1.9517967326884955,"(2, 5, 3, 4, 0, 1)",156
217,False,0.3341226744455891,1.9518008042697197,"(1, 5, 0, 2, 4, 3)",157
309,False,0.3340370524965215,1.9518024931077997,"(2, 3, 5, 1, 4, 0)",158
77,False,0.3340370524965215,1.9518024931077997,"(0, 4, 1, 5, 3, 2)",159
283,False,0.3341035007145859,1.9518065894491494,"(2, 1, 5, 0, 4, 3)",160
84,False,0.33396138204932635,1.9518172604873931,"(0, 4, 3, 1, 2, 5)",161
10,False,0.33391550794758584,1.9518210015864041,"(0, 1, 3, 5, 2, 4)",162
298,False,0.33407626329284007,1.95182481968602,"(2, 3, 1, 5, 0, 4)",163
76,False,0.33395007481994016,1.9518295060103756,"(0, 4, 1, 5, 2, 3)",164
216,False,0.33404055481420813,1.9518301783528726,"(1, 5, 0, 2, 3, 4)",165
140,False,0.33409765610902686,1.9518330489289037,"(1, 0, 5, 3, 2, 4)",166
282,False,0.3341871167108539,1.9518359635323026,"(2, 1, 5, 0, 3, 4)",167
133,False,0.33400325392418556,1.9518369244203584,"(1, 0, 4, 2, 5, 3)",168
98,False,0.3339694048809153,1.9518394525424227,"(0, 5, 1, 3, 2, 4)",169
74,False,0.33393723160854555,1.9518657517917093,"(0, 4, 1, 3, 2, 5)",170
326,False,0.3339726539526119,1.951873617300246,"(2, 4, 3, 1, 0, 5)",171
72,False,0.33388022217881774,1.9518789306209972,"(0, 4, 1, 2, 3, 5)",172
33,False,0.3338150543269252,1.952075941775182,"(0, 2, 3, 4, 5, 1)",173
239,False,0.3338150543269252,1.952075941775182,"(1, 5, 4, 3, 2, 0)",174
57,False,0.3340919030861611,1.9521148314422283,"(0, 3, 2, 4, 5, 1)",175
237,False,0.33409190308616116,1.9521148314422285,"(1, 5, 4, 2, 3, 0)",176
179,False,0.3341110669020094,1.9521210328836778,"(1, 3, 2, 5, 4, 0)",177
93,False,0.3341110669020098,1.9521210328836789,"(0, 4, 5, 2, 3, 1)",178
71,False,0.3341011859895354,1.952129835704602,"(0, 3, 5, 4, 2, 1)",179
161,False,0.33410118598953553,1.9521298357046024,"(1, 2, 4, 5, 3, 0)",180
63,False,0.33408920853125873,1.952153894301979,"(0, 3, 4, 2, 5, 1)",181
227,False,0.33408920853125873,1.952153894301979,"(1, 5, 2, 4, 3, 0)",182
225,False,0.334059834211365,1.9521835105081908,"(1, 5, 2, 3, 4, 0)",183
87,False,0.33405983421136537,1.9521835105081922,"(0, 4, 3, 2, 5, 1)",184
281,False,0.3341688564606309,1.9521884657704813,"(2, 1, 4, 5, 3, 0)",185
70,False,0.3341688564606309,1.9521884657704813,"(0, 3, 5, 4, 1, 2)",186
166,False,0.334239034142654,1.9522043899733417,"(1, 2, 5, 4, 0, 3)",187
291,False,0.3342169005041289,1.9522050747121604,"(2, 3, 0, 4, 5, 1)",188
235,False,0.3342169005041289,1.9522050747121604,"(1, 5, 4, 0, 3, 2)",189
92,False,0.3341879989088578,1.952206675852134,"(0, 4, 5, 2, 1, 3)",190
248,False,0.334131226358092,1.9522251235846135,"(2, 0, 3, 4, 1, 5)",191
234,False,0.3342277307612606,1.9522320876147365,"(1, 5, 4, 0, 2, 3)",192
43,False,0.3341585319448095,1.9522409233640297,"(0, 2, 5, 1, 4, 3)",193
286,False,0.3342487929277487,1.9522630200392206,"(2, 1, 5, 4, 0, 3)",194
164,False,0.3342441134002883,1.952263380262708,"(1, 2, 5, 3, 0, 4)",195
42,False,0.3341763291888822,1.952270297447183,"(0, 2, 5, 1, 3, 4)",196
61,False,0.33415540669095234,1.952270931516888,"(0, 3, 4, 1, 5, 2)",197
347,False,0.33415540669095234,1.9522709315168882,"(2, 5, 1, 4, 3, 0)",198
357,False,0.33411445893896163,1.9522765817637455,"(2, 5, 4, 1, 3, 0)",199
51,False,0.33411445893896163,1.9522765817637455,"(0, 3, 1, 4, 5, 2)",200
169,False,0.3341338175588247,1.9522768584499564,"(1, 3, 0, 2, 5, 4)",201
131,False,0.3341788836249177,1.952279823514055,"(1, 0, 3, 5, 4, 2)",202
334,False,0.3341788836249181,1.9522798235140562,"(2, 4, 5, 3, 0, 1)",203
156,False,0.3341294256512203,1.9522965164877308,"(1, 2, 4, 0, 3, 5)",204
223,False,0.3342245472745756,1.9522983155937428,"(1, 5, 2, 0, 4, 3)",205
85,False,0.33417256262230943,1.9523005477231015,"(0, 4, 3, 1, 5, 2)",206
345,False,0.33417256262230943,1.9523005477231015,"(2, 5, 1, 3, 4, 0)",207
284,False,0.33425077561273075,1.9523220103285874,"(2, 1, 5, 3, 0, 4)",208
222,False,0.3342370617674278,1.952327689676896,"(1, 5, 2, 0, 3, 4)",209
130,False,0.33417760424877263,1.9523362104997852,"(1, 0, 3, 5, 2, 4)",210
351,False,0.3341462317818784,1.9523490390274172,"(2, 5, 3, 1, 4, 0)",211
75,False,0.3341462317818784,1.9523490390274172,"(0, 4, 1, 3, 5, 2)",212
276,False,0.33413721775487265,1.9523551465536109,"(2, 1, 4, 0, 3, 5)",213
73,False,0.33423211647516776,1.9523892307592812,"(0, 4, 1, 2, 5, 3)",214
324,False,0.33417612138665675,1.9523944468806957,"(2, 4, 3, 0, 1, 5)",215
343,False,0.33427310859381393,1.9524153528086532,"(2, 5, 1, 0, 4, 3)",216
308,False,0.3343065082782779,1.952432719072789,"(2, 3, 5, 1, 0, 4)",217
342,False,0.33427509534756283,1.952444726891806,"(2, 5, 1, 0, 3, 4)",218
215,False,0.3342662419285319,1.9526156908008465,"(1, 4, 5, 3, 2, 0)",219
35,False,0.3342662419285323,1.9526156908008478,"(0, 2, 3, 5, 4, 1)",220
183,False,0.33430609029080605,1.9526357876527003,"(1, 3, 4, 2, 5, 0)",221
107,False,0.3343060902908065,1.9526357876527016,"(0, 5, 2, 4, 3, 1)",222
249,False,0.3342076790278877,1.9526497807544423,"(2, 0, 3, 4, 5, 1)",223
238,False,0.3342076790278877,1.9526497807544423,"(1, 5, 4, 3, 0, 2)",224
59,False,0.33425601615116274,1.952654580467894,"(0, 3, 2, 5, 4, 1)",225
213,False,0.3342560161511629,1.9526545804678945,"(1, 4, 5, 2, 3, 0)",226
207,False,0.33417509274023055,1.9526786062204258,"(1, 4, 3, 2, 5, 0)",227
105,False,0.33417509274023094,1.9526786062204269,"(0, 5, 2, 3, 4, 1)",228
201,False,0.3343280672229785,1.95270365442155,"(1, 4, 2, 3, 5, 0)",229
111,False,0.33432806722297886,1.9527036544215508,"(0, 5, 3, 2, 4, 1)",230
236,False,0.3343533651020864,1.9527156833240649,"(1, 5, 4, 2, 0, 3)",231
106,False,0.33420918907607805,1.9527214306211569,"(0, 5, 2, 4, 1, 3)",232
38,False,0.3342561804824986,1.952723762021381,"(0, 2, 4, 3, 1, 5)",233
182,False,0.33430183881501635,1.9527263393962528,"(1, 3, 4, 2, 0, 5)",234
160,False,0.33439862573203416,1.9527306875864372,"(1, 2, 4, 5, 0, 3)",235
34,False,0.33435864621394296,1.952730707852456,"(0, 2, 3, 5, 1, 4)",236
211,False,0.3344000854728134,1.9527448237378264,"(1, 4, 5, 0, 3, 2)",237
293,False,0.3344000854728134,1.9527448237378264,"(2, 3, 0, 5, 4, 1)",238
178,False,0.3344483636618445,1.952751258848667,"(1, 3, 2, 5, 0, 4)",239
226,False,0.33438503083789267,1.9527547461838146,"(1, 5, 2, 4, 0, 3)",240
206,False,0.3342121477469575,1.952769157963978,"(1, 4, 3, 2, 0, 5)",241
58,False,0.33428756125490255,1.9527695975195023,"(0, 3, 2, 5, 1, 4)",242
210,False,0.3344429988988926,1.9527718366404025,"(1, 4, 5, 0, 2, 3)",243
280,False,0.33440243844494344,1.9527893176523172,"(2, 1, 4, 5, 0, 3)",244
80,False,0.3341710824285492,1.9527922678946408,"(0, 4, 2, 3, 1, 5)",245
104,False,0.3343594202604434,1.952793623272035,"(0, 5, 2, 3, 1, 4)",246
200,False,0.334319673638009,1.9527942061651022,"(1, 4, 2, 3, 0, 5)",247
36,False,0.33407924093913144,1.9527953479996993,"(0, 2, 4, 1, 3, 5)",248
333,False,0.33433858526457305,1.9528025136467644,"(2, 4, 5, 1, 3, 0)",249
53,False,0.33433858526457316,1.9528025136467646,"(0, 3, 1, 5, 4, 2)",250
157,False,0.3344601545465186,1.9528068166260144,"(1, 2, 4, 0, 5, 3)",251
321,False,0.3342792924352572,1.9528068744938132,"(2, 4, 1, 3, 5, 0)",252
109,False,0.3342792924352572,1.9528068744938132,"(0, 5, 3, 1, 4, 2)",253
170,False,0.33431796121336377,1.9528099769606166,"(1, 3, 0, 4, 2, 5)",254
224,False,0.33436215192082924,1.9528137364731806,"(1, 5, 2, 3, 0, 4)",255
259,False,0.33447437327033175,1.95281476234329,"(2, 0, 5, 1, 4, 3)",256
110,False,0.33427200410119134,1.952818671473159,"(0, 5, 3, 2, 1, 4)",257
325,False,0.3344558143413463,1.9528191040505243,"(2, 4, 3, 0, 5, 1)",258
219,False,0.33445581434134636,1.9528191040505245,"(1, 5, 0, 3, 4, 2)",259
197,False,0.3345069952294716,1.9528323779018917,"(1, 4, 0, 5, 3, 2)",260
307,False,0.3345069952294718,1.9528323779018926,"(2, 3, 5, 0, 4, 1)",261
258,False,0.33447505065185446,1.9528441364264433,"(2, 0, 5, 1, 3, 4)",262
52,False,0.3343887701773692,1.9528589006324935,"(0, 3, 1, 5, 2, 4)",263
196,False,0.3345207815805972,1.9528593908044674,"(1, 4, 0, 5, 2, 3)",264
292,False,0.33450633432153454,1.9528598407894346,"(2, 3, 0, 5, 1, 4)",265
108,False,0.3343815048538384,1.9528632614795427,"(0, 5, 3, 1, 2, 4)",266
78,False,0.33430051923633763,1.952863853872959,"(0, 4, 2, 1, 3, 5)",267
277,False,0.3344787660209851,1.9528654466918949,"(2, 1, 4, 0, 5, 3)",268
346,False,0.3341955779259403,1.9528717833987244,"(2, 5, 1, 4, 0, 3)",269
218,False,0.33445984618341995,1.9528754910362522,"(1, 5, 0, 3, 2, 4)",270
356,False,0.3343226392990496,1.9528774336455819,"(2, 5, 4, 1, 0, 3)",271
194,False,0.33427244028853886,1.9528956365858008,"(1, 4, 0, 3, 2, 5)",272
320,False,0.33421757500631466,1.9528974262373657,"(2, 4, 1, 3, 0, 5)",273
192,False,0.33435567312200265,1.952908815415089,"(1, 4, 0, 2, 3, 5)",274
337,False,0.3344155036017064,1.952916602220626,"(2, 5, 0, 1, 4, 3)",275
344,False,0.3344322330760165,1.952930773688091,"(2, 5, 1, 3, 0, 4)",276
336,False,0.3344294950497274,1.952945976303779,"(2, 5, 0, 1, 3, 4)",277
306,False,0.3344967336215254,1.9529473949535008,"(2, 3, 5, 0, 1, 4)",278
350,False,0.33443258488156713,1.9529792649924067,"(2, 5, 3, 1, 0, 4)",279
185,False,0.33435274018435024,1.9531131845048444,"(1, 3, 4, 5, 2, 0)",280
47,False,0.3343527401843506,1.9531131845048457,"(0, 2, 5, 4, 3, 1)",281
39,False,0.33435631282697587,1.9531484191912099,"(0, 2, 4, 3, 5, 1)",282
233,False,0.33435631282697603,1.9531484191912103,"(1, 5, 3, 4, 2, 0)",283
209,False,0.3344640558118639,1.9531560030725696,"(1, 4, 3, 5, 2, 0)",284
45,False,0.3344640558118643,1.9531560030725708,"(0, 2, 5, 3, 4, 1)",285
251,False,0.334488466492143,1.953189529780108,"(2, 0, 3, 5, 4, 1)",286
214,False,0.334488466492143,1.953189529780108,"(1, 4, 5, 3, 0, 2)",287
46,False,0.3344917556918595,1.9531988274733005,"(0, 2, 5, 4, 1, 3)",288
81,False,0.3344891026617668,1.9532169250644698,"(0, 4, 2, 3, 5, 1)",289
231,False,0.3344891026617669,1.95321692506447,"(1, 5, 3, 2, 4, 0)",290
203,False,0.3343532770046696,1.9532199409407403,"(1, 4, 2, 5, 3, 0)",291
69,False,0.33435327700467,1.9532199409407414,"(0, 3, 5, 2, 4, 1)",292
212,False,0.3345322602225882,1.9532554323497295,"(1, 4, 5, 2, 0, 3)",293
44,False,0.33447078857594126,1.953271020124179,"(0, 2, 5, 3, 1, 4)",294
171,False,0.33455754159599715,1.9532932641963248,"(1, 3, 0, 4, 5, 2)",295
355,False,0.3345575415959976,1.953293264196326,"(2, 5, 4, 0, 3, 1)",296
254,False,0.3343860855571612,1.9532976010006413,"(2, 0, 4, 3, 1, 5)",297
250,False,0.3345558031572328,1.9533045468317163,"(2, 0, 3, 5, 1, 4)",298
180,False,0.3344606619748171,1.9533055761257327,"(1, 3, 4, 0, 2, 5)",299
37,False,0.3345307999705345,1.9533056481379836,"(0, 2, 4, 1, 5, 3)",300
67,False,0.33454216556252964,1.9533231610130037,"(0, 3, 5, 1, 4, 2)",301
323,False,0.33454216556252964,1.9533231610130037,"(2, 4, 1, 5, 3, 0)",302
68,False,0.3345386155228285,1.9533349579923496,"(0, 3, 5, 2, 1, 4)",303
204,False,0.3344771645162673,1.9533483946934578,"(1, 4, 3, 0, 2, 5)",304
252,False,0.3345075965966511,1.9533691869789596,"(2, 0, 4, 1, 3, 5)",305
79,False,0.3344510566132094,1.9533741540112428,"(0, 4, 2, 1, 5, 3)",306
354,False,0.3345760288078234,1.9533789071647811,"(2, 5, 4, 0, 1, 3)",307
195,False,0.3345257606342682,1.9533789238215087,"(1, 4, 0, 3, 5, 2)",308
349,False,0.33452576063426864,1.95337892382151,"(2, 5, 3, 0, 4, 1)",309
66,False,0.33453975073085274,1.9533795479987333,"(0, 3, 5, 1, 2, 4)",310
198,False,0.3344465269430422,1.9533866217238698,"(1, 4, 2, 0, 3, 5)",311
332,False,0.33459725609545515,1.9534033655286007,"(2, 4, 5, 1, 0, 3)",312
193,False,0.33458062463235305,1.953419115553373,"(1, 4, 0, 2, 5, 3)",313
318,False,0.33450844235622945,1.9534898417961337,"(2, 4, 1, 0, 3, 5)",314
348,False,0.33457944255516026,1.9534939408731187,"(2, 5, 3, 0, 1, 4)",315
191,False,0.33462340442111294,1.9536453496491495,"(1, 3, 5, 4, 2, 0)",316
41,False,0.33462340442111327,1.9536453496491504,"(0, 2, 4, 5, 3, 1)",317
184,False,0.33457858318730055,1.9536870234841046,"(1, 3, 4, 5, 0, 2)",318
