,is_well_nested,ms,ee,perm,i
25,False,1.3280893144263335,3.407937270115105,"(0, 2, 1, 3, 5, 4)",0
27,False,1.3325811306562274,3.408293755863485,"(0, 2, 1, 4, 5, 3)",1
145,False,1.3340691507883635,3.413366858345554,"(1, 2, 0, 3, 5, 4)",2
147,False,1.3429637087002333,3.4137233440939347,"(1, 2, 0, 4, 5, 3)",3
1,False,1.3333801218457266,3.4137742956922494,"(0, 1, 2, 3, 5, 4)",4
29,False,1.3455038796187777,3.414028138152925,"(0, 2, 1, 5, 4, 3)",5
3,False,1.3372727629986847,3.4141307814406296,"(0, 1, 2, 4, 5, 3)",6
28,False,1.3385123780071895,3.414667231460471,"(0, 2, 1, 5, 3, 4)",7
121,False,1.3320299449339872,3.415151084047884,"(1, 0, 2, 3, 5, 4)",8
123,False,1.3381993069965652,3.415507569796265,"(1, 0, 2, 4, 5, 3)",9
24,False,1.3363690119961227,3.4156438349053464,"(0, 2, 1, 3, 4, 5)",10
26,False,1.3442224130896852,3.416639413961275,"(0, 2, 1, 4, 3, 5)",11
149,False,1.348899476466039,3.419457726383373,"(1, 2, 0, 5, 4, 3)",12
5,True,1.3388000411935224,3.419865163730069,"(0, 1, 2, 5, 4, 3)",13
148,False,1.3455705420476822,3.4200968196909214,"(1, 2, 0, 5, 3, 4)",14
4,True,1.3396081570909644,3.4205042570376154,"(0, 1, 2, 5, 3, 4)",15
144,False,1.3379952073978605,3.4210734231357964,"(1, 2, 0, 3, 4, 5)",16
125,True,1.3375371381690755,3.421241952085704,"(1, 0, 2, 5, 4, 3)",17
0,True,1.3371784148966255,3.421480860482491,"(0, 1, 2, 3, 4, 5)",18
124,True,1.3393103349735471,3.421881045393251,"(1, 0, 2, 5, 3, 4)",19
146,False,1.3380418172683528,3.4220690021917246,"(1, 2, 0, 4, 3, 5)",20
2,True,1.3453608660349958,3.422476439538419,"(0, 1, 2, 4, 3, 5)",21
120,True,1.3349808889054862,3.422857648838127,"(1, 0, 2, 3, 4, 5)",22
122,True,1.3385050689037836,3.423853227894054,"(1, 0, 2, 4, 3, 5)",23
241,False,1.3418111582335028,3.4252887120314393,"(2, 0, 1, 3, 5, 4)",24
243,False,1.336015879208793,3.4256451977798204,"(2, 0, 1, 4, 5, 3)",25
265,False,1.347714609687149,3.4293415119062542,"(2, 1, 0, 3, 5, 4)",26
267,False,1.3444499837631838,3.4296979976546362,"(2, 1, 0, 4, 5, 3)",27
245,True,1.345846530880908,3.43137958006926,"(2, 0, 1, 5, 4, 3)",28
244,True,1.3432018963001824,3.432018673376807,"(2, 0, 1, 5, 3, 4)",29
240,True,1.346722996907435,3.4329952768216825,"(2, 0, 1, 3, 4, 5)",30
242,True,1.343042670485842,3.4339908558776107,"(2, 0, 1, 4, 3, 5)",31
269,True,1.3520823251291698,3.435432379944075,"(2, 1, 0, 5, 4, 3)",32
268,True,1.3574251670375594,3.436071473251621,"(2, 1, 0, 5, 3, 4)",33
264,True,1.3447682739175437,3.437048076696497,"(2, 1, 0, 3, 4, 5)",34
266,True,1.3506937031541943,3.438043655752426,"(2, 1, 0, 4, 3, 5)",35
31,False,1.3589016294816119,3.446987564606399,"(0, 2, 3, 1, 5, 4)",36
37,False,1.3565012798866098,3.4511231754961997,"(0, 2, 4, 1, 5, 3)",37
30,False,1.3590131920168056,3.4546941293966427,"(0, 2, 3, 1, 4, 5)",38
151,False,1.365087085053646,3.4558662021841533,"(1, 2, 3, 0, 5, 4)",39
36,False,1.3641499243683812,3.4594688335939896,"(0, 2, 4, 1, 3, 5)",40
43,False,1.362167658024626,3.4608162520716377,"(0, 2, 5, 1, 4, 3)",41
157,False,1.3744674804503636,3.4610637889688007,"(1, 2, 4, 0, 5, 3)",42
42,False,1.3670569434806559,3.4614553453791843,"(0, 2, 5, 1, 3, 4)",43
150,False,1.3696349538282173,3.463572766974395,"(1, 2, 3, 0, 4, 5)",44
247,False,1.3725854879728205,3.464339006522735,"(2, 0, 3, 1, 5, 4)",45
