,is_well_nested,ms,ee,perm,i
0,True,0.33473841486247347,1.9540443784950043,"(0, 1, 2, 3, 4, 5)",0
120,True,0.3358167432315978,1.9551008353170716,"(1, 0, 2, 3, 4, 5)",1
1,False,0.3360605920330294,1.9551125405165783,"(0, 1, 2, 3, 5, 4)",2
144,False,0.3364072619234407,1.9561419403335716,"(1, 2, 0, 3, 4, 5)",3
121,False,0.33684329982514727,1.9561689973386458,"(1, 0, 2, 3, 5, 4)",4
24,False,0.3363788873060751,1.9562734801302706,"(0, 2, 1, 3, 4, 5)",5
5,True,0.33669196432326765,1.956284327665402,"(0, 1, 2, 5, 4, 3)",6
264,True,0.3363722427972701,1.9563294321272733,"(2, 1, 0, 3, 4, 5)",7
6,False,0.33659929448647957,1.9564735478165545,"(0, 1, 3, 2, 4, 5)",8
4,True,0.3370192345040419,1.956908174783222,"(0, 1, 2, 5, 3, 4)",9
2,True,0.3366617964759636,1.9570284280870975,"(0, 1, 2, 4, 3, 5)",10
145,False,0.33713970562656825,1.9572101023551456,"(1, 2, 0, 3, 5, 4)",11
150,False,0.33672149069539326,1.9572280717430375,"(1, 2, 3, 0, 4, 5)",12
125,True,0.3370763033379769,1.9573407844874695,"(1, 0, 2, 5, 4, 3)",13
25,False,0.33689970100092226,1.9573416421518435,"(0, 2, 1, 3, 5, 4)",14
265,False,0.336978939904663,1.9573975941488475,"(2, 1, 0, 3, 5, 4)",15
270,False,0.33704299356148876,1.9574155635367407,"(2, 1, 3, 0, 4, 5)",16
305,False,0.33684995402180856,1.9574316800544682,"(2, 3, 4, 5, 1, 0)",17
23,False,0.33684995402180856,1.9574316800544682,"(0, 1, 5, 4, 3, 2)",18
3,False,0.3369953144141501,1.9574727429908518,"(0, 1, 2, 4, 5, 3)",19
22,False,0.33746474432730067,1.9575058840933592,"(0, 1, 5, 4, 2, 3)",20
240,True,0.33676296258336025,1.95751742874604,"(2, 0, 1, 3, 4, 5)",21
126,False,0.33707906952287137,1.957530004638622,"(1, 0, 3, 2, 4, 5)",22
7,False,0.3371863771374454,1.9575417098381287,"(0, 1, 3, 2, 5, 4)",23
294,False,0.3371121395097206,1.9576357640232969,"(2, 3, 1, 0, 4, 5)",24
124,True,0.3375346462768249,1.957964631605289,"(1, 0, 2, 5, 3, 4)",25
153,False,0.3364254924879969,1.9579919609927061,"(1, 2, 3, 4, 5, 0)",26
119,False,0.33642549248799736,1.9579919609927074,"(0, 5, 4, 3, 2, 1)",27
122,True,0.33697371253380054,1.958084884909165,"(1, 0, 2, 4, 3, 5)",28
19,False,0.337714932383365,1.9581429490784945,"(0, 1, 5, 2, 4, 3)",29
273,False,0.3372170865561482,1.9581794527864091,"(2, 1, 3, 4, 5, 0)",30
118,False,0.33721708655614857,1.9581794527864105,"(0, 5, 4, 3, 1, 2)",31
151,False,0.3373143798638414,1.9582962337646117,"(1, 2, 3, 0, 5, 4)",32
149,False,0.3374284184963864,1.9583818895039695,"(1, 2, 0, 5, 4, 3)",33
297,False,0.33753528070605837,1.9583996532729655,"(2, 3, 1, 4, 5, 0)",34
115,False,0.33753528070605876,1.9583996532729668,"(0, 5, 4, 1, 3, 2)",35
114,False,0.3374547489233935,1.9584738573118576,"(0, 5, 4, 1, 2, 3)",36
271,False,0.33752724878779117,1.9584837255583147,"(2, 1, 3, 0, 5, 4)",37
143,False,0.3369307305507142,1.9584881368765352,"(1, 0, 5, 4, 3, 2)",38
304,False,0.33693073055071426,1.9584881368765354,"(2, 3, 4, 5, 0, 1)",39
29,False,0.33734157591298614,1.9585134293006683,"(0, 2, 1, 5, 4, 3)",40
123,False,0.3376665126595839,1.9585291998129193,"(1, 0, 2, 4, 5, 3)",41
142,False,0.3376587398305072,1.9585623409154267,"(1, 0, 5, 4, 2, 3)",42
269,True,0.33705503533855474,1.9585693812976723,"(2, 1, 0, 5, 4, 3)",43
241,False,0.33762403313825967,1.9585855907676137,"(2, 0, 1, 3, 5, 4)",44
127,False,0.33736261821927627,1.958598166660196,"(1, 0, 3, 2, 5, 4)",45
30,False,0.33748640814994396,1.9586464647574915,"(0, 2, 3, 1, 4, 5)",46
295,False,0.33751806052539635,1.958703926044871,"(2, 3, 1, 0, 5, 4)",47
311,False,0.3377389178915028,1.9587239103135328,"(2, 3, 5, 4, 1, 0)",48
17,False,0.33773891789150323,1.958723910313534,"(0, 1, 4, 5, 3, 2)",49
18,False,0.3375638952401754,1.9587667961963144,"(0, 1, 5, 2, 3, 4)",50
16,False,0.33765855145404344,1.958798114352425,"(0, 1, 4, 5, 2, 3)",51
54,False,0.3371999776493913,1.9588337428762426,"(0, 3, 2, 1, 4, 5)",52
152,False,0.3370289842517056,1.9588657987436133,"(1, 2, 3, 4, 0, 5)",53
48,False,0.33749827641403773,1.9588899275705711,"(0, 3, 1, 2, 4, 5)",54
288,False,0.3374138852492643,1.9589226172410525,"(2, 3, 0, 1, 4, 5)",55
148,False,0.3377727680633764,1.9590057366217892,"(1, 2, 0, 5, 3, 4)",56
272,False,0.3375582599295598,1.9590532905373166,"(2, 1, 3, 4, 0, 5)",57
146,False,0.3376414617921106,1.9591259899256648,"(1, 2, 0, 4, 3, 5)",58
28,False,0.3379272438572622,1.9591372764184882,"(0, 2, 1, 5, 3, 4)",59
303,False,0.33773472924491976,1.9591721432765916,"(2, 3, 4, 1, 5, 0)",60
101,False,0.3377347292449198,1.9591721432765918,"(0, 5, 1, 4, 3, 2)",61
268,True,0.33771772582604537,1.9591932284154923,"(2, 1, 0, 5, 3, 4)",62
139,False,0.33799845441903636,1.9591994059005617,"(1, 0, 5, 2, 4, 3)",63
