,is_well_nested,ms,ee,perm,i
0,True,0.33550282812868926,1.9556639088885783,"(0, 1, 2, 3, 4, 5)",0
120,True,0.33703971255148035,1.9571275994786415,"(1, 0, 2, 3, 4, 5)",1
1,False,0.3368679068996643,1.957147735342213,"(0, 1, 2, 3, 5, 4)",2
121,False,0.3381121187172928,1.9586114259322758,"(1, 0, 2, 3, 5, 4)",3
5,True,0.3376831654268818,1.9587549385007377,"(0, 1, 2, 5, 4, 3)",4
144,False,0.33816709195593014,1.9587692883370011,"(1, 2, 0, 3, 4, 5)",5
264,True,0.33797034688809613,1.958775666339618,"(2, 1, 0, 3, 4, 5)",6
24,False,0.33768835635043787,1.958800361163903,"(0, 2, 1, 3, 4, 5)",7
6,False,0.33782615111377096,1.9588093821455421,"(0, 1, 3, 2, 4, 5)",8
4,True,0.33794079859461035,1.9590534376648339,"(0, 1, 2, 5, 3, 4)",9
2,True,0.33777722206797245,1.9590907015370045,"(0, 1, 2, 4, 3, 5)",10
125,True,0.3385217867921013,1.9602186290907992,"(1, 0, 2, 5, 4, 3)",11
145,False,0.33888716293033205,1.9602531147906352,"(1, 2, 0, 3, 5, 4)",12
265,False,0.33862347893489925,1.9602594927932535,"(2, 1, 0, 3, 5, 4)",13
240,True,0.33831299173424156,1.9602704297565814,"(2, 0, 1, 3, 4, 5)",14
126,False,0.33866102356200833,1.9602730727356037,"(1, 0, 3, 2, 4, 5)",15
3,False,0.3381884846383509,1.9602760288265426,"(0, 1, 2, 4, 5, 3)",16
25,False,0.33827593385320176,1.960284187617537,"(0, 2, 1, 3, 5, 4)",17
7,False,0.33847638257719537,1.9602932085991758,"(0, 1, 3, 2, 5, 4)",18
305,False,0.33812373074942936,1.960318415174823,"(2, 3, 4, 5, 1, 0)",19
23,False,0.33812373074942936,1.960318415174823,"(0, 1, 5, 4, 3, 2)",20
22,False,0.33879665068595444,1.9603785636024458,"(0, 1, 5, 4, 2, 3)",21
150,False,0.33887907050631566,1.9604315407330373,"(1, 2, 3, 0, 4, 5)",22
270,False,0.339131192088849,1.9604379187356544,"(2, 1, 3, 0, 4, 5)",23
294,False,0.339082762399169,1.9604583800019955,"(2, 3, 1, 0, 4, 5)",24
124,True,0.33882427635719353,1.9605171282548954,"(1, 0, 2, 5, 3, 4)",25
122,True,0.3385237353973046,1.960554392127066,"(1, 0, 2, 4, 3, 5)",26
19,False,0.3388376517125081,1.9606924902690999,"(0, 1, 5, 2, 4, 3)",27
18,False,0.33870590478627904,1.960990989433196,"(0, 1, 5, 2, 3, 4)",28
123,False,0.3392836753922308,1.9617397194166037,"(1, 0, 2, 4, 5, 3)",29
241,False,0.33922763945326206,1.961754256210216,"(2, 0, 1, 3, 5, 4)",30
127,False,0.3389769863423836,1.961756899189238,"(1, 0, 3, 2, 5, 4)",31
143,False,0.33868104944104893,1.9617821057648845,"(1, 0, 5, 4, 3, 2)",32
304,False,0.3386810494410494,1.9617821057648859,"(2, 3, 4, 5, 0, 1)",33
142,False,0.3394618707674723,1.9618422541925074,"(1, 0, 5, 4, 2, 3)",34
149,False,0.3394584587663487,1.9618603179491598,"(1, 2, 0, 5, 4, 3)",35
269,True,0.33892202575220864,1.9618666959517774,"(2, 1, 0, 5, 4, 3)",36
29,False,0.33884631156310696,1.9618913907760616,"(0, 2, 1, 5, 4, 3)",37
151,False,0.3394883809631093,1.961915367186672,"(1, 2, 3, 0, 5, 4)",38
271,False,0.339717101499562,1.961921745189289,"(2, 1, 3, 0, 5, 4)",39
295,False,0.33952349225125983,1.96194220645563,"(2, 3, 1, 0, 5, 4)",40
17,False,0.33915246870072385,1.961956496507088,"(0, 1, 4, 5, 3, 2)",41
311,False,0.3391524687007239,1.9619564965070881,"(2, 3, 5, 4, 1, 0)",42
153,False,0.338210847846561,1.9620031830510445,"(1, 2, 3, 4, 5, 0)",43
119,False,0.3382108478465613,1.9620031830510454,"(0, 5, 4, 3, 2, 1)",44
273,False,0.3391189785367617,1.9620095610536616,"(2, 1, 3, 4, 5, 0)",45
118,False,0.3391189785367621,1.9620095610536628,"(0, 5, 4, 3, 1, 2)",46
16,False,0.3390843522461253,1.962016644934711,"(0, 1, 4, 5, 2, 3)",47
297,False,0.3394884496015428,1.9620300223200027,"(2, 3, 1, 4, 5, 0)",48
115,False,0.3394884496015432,1.9620300223200038,"(0, 5, 4, 1, 3, 2)",49
288,False,0.33932754003146237,1.9620795166019698,"(2, 3, 0, 1, 4, 5)",50
30,False,0.33924503086498986,1.9620837501599135,"(0, 2, 3, 1, 4, 5)",51
114,False,0.3393208349619532,1.9620901707476264,"(0, 5, 4, 1, 2, 3)",52
48,False,0.33919029660346767,1.9621401223627175,"(0, 3, 1, 2, 4, 5)",53
139,False,0.3396721817032731,1.9621561808591612,"(1, 0, 5, 2, 4, 3)",54
148,False,0.33973254640527534,1.9621588171132562,"(1, 2, 0, 5, 3, 4)",55
268,True,0.339513399033362,1.9621651951158745,"(2, 1, 0, 5, 3, 4)",56
