,is_well_nested,ms,ee,perm,i
43,False,1.1043595055010476,3.1880889790940516,"(0, 2, 5, 1, 4, 3)",0
42,False,1.1104346164254657,3.189418006064444,"(0, 2, 5, 1, 3, 4)",1
209,False,1.1032310929671065,3.1915186309791688,"(1, 4, 3, 5, 2, 0)",2
45,False,1.1032310929671068,3.1915186309791697,"(0, 2, 5, 3, 4, 1)",3
259,False,1.113376868190405,3.191902370398299,"(2, 0, 5, 1, 4, 3)",4
29,False,1.111345339029829,3.1919920660755485,"(0, 2, 1, 5, 4, 3)",5
258,False,1.1141715011965172,3.1932313973686908,"(2, 0, 5, 1, 3, 4)",6
28,False,1.1148546949903908,3.1933210930459417,"(0, 2, 1, 5, 3, 4)",7
44,False,1.1104715122360667,3.193573065823286,"(0, 2, 5, 3, 1, 4)",8
215,False,1.1030243608656356,3.1937250942935815,"(1, 4, 5, 3, 2, 0)",9
35,False,1.1030243608656358,3.1937250942935815,"(0, 2, 3, 5, 4, 1)",10
125,True,1.1079328261407886,3.194577478184822,"(1, 0, 2, 5, 4, 3)",11
208,False,1.109887930411244,3.1953320222834165,"(1, 4, 3, 5, 0, 2)",12
261,False,1.109887930411244,3.1953320222834165,"(2, 0, 5, 3, 4, 1)",13
34,False,1.1032583800234343,3.195779529137698,"(0, 2, 3, 5, 1, 4)",14
245,True,1.1096350508031114,3.1958054573797963,"(2, 0, 1, 5, 4, 3)",15
5,True,1.1168819428553498,3.195853743278657,"(0, 1, 2, 5, 4, 3)",16
124,True,1.1104290948503233,3.1959065051552145,"(1, 0, 2, 5, 3, 4)",17
185,False,1.1073409623132306,3.1962505741222174,"(1, 3, 4, 5, 2, 0)",18
47,False,1.107340962313231,3.1962505741222182,"(0, 2, 5, 4, 3, 1)",19
31,False,1.1103632076524161,3.1967601178385836,"(0, 2, 3, 1, 5, 4)",20
46,False,1.110672156017563,3.1969759819959425,"(0, 2, 5, 4, 1, 3)",21
244,True,1.110286683498221,3.1971344843501885,"(2, 0, 1, 5, 3, 4)",22
4,True,1.111789346923297,3.1971827702490487,"(0, 1, 2, 5, 3, 4)",23
260,False,1.1132303613860157,3.197386457127533,"(2, 0, 5, 3, 1, 4)",24
251,False,1.110279385319089,3.1975384855978284,"(2, 0, 3, 5, 4, 1)",25
214,False,1.1102793853190893,3.1975384855978293,"(1, 4, 5, 3, 0, 2)",26
25,False,1.1174551807426167,3.1984567415056695,"(0, 2, 1, 3, 5, 4)",27
239,False,1.1143901188738545,3.198695718086978,"(1, 5, 4, 3, 2, 0)",28
33,False,1.114390118873855,3.198695718086979,"(0, 2, 3, 4, 5, 1)",29
30,False,1.113563929317401,3.199019612096407,"(0, 2, 3, 1, 4, 5)",30
250,False,1.1100709759154168,3.199592920441945,"(2, 0, 3, 5, 1, 4)",31
149,False,1.1137635649338815,3.199780206569546,"(1, 2, 0, 5, 4, 3)",32
263,False,1.112182459648063,3.200063965426465,"(2, 0, 5, 4, 3, 1)",33
184,False,1.1121824596480632,3.200063965426465,"(1, 3, 4, 5, 0, 2)",34
212,False,1.1033685204391501,3.2000965903472283,"(1, 4, 5, 2, 0, 3)",35
337,False,1.1150140974929663,3.2001320366003836,"(2, 5, 0, 1, 4, 3)",36
247,False,1.1146681479992402,3.2005735091428313,"(2, 0, 3, 1, 5, 4)",37
59,False,1.1087036534974757,3.200647447567338,"(0, 3, 2, 5, 4, 1)",38
213,False,1.1087036534974752,3.200647447567338,"(1, 4, 5, 2, 3, 0)",39
24,False,1.1191940532438387,3.200716235763492,"(0, 2, 1, 3, 4, 5)",40
262,False,1.1083565623566094,3.2007893733001893,"(2, 0, 5, 4, 1, 3)",41
27,False,1.115504499029747,3.2010411261886835,"(0, 2, 1, 4, 5, 3)",42
121,False,1.1073758696152394,3.2010421536149423,"(1, 0, 2, 3, 5, 4)",43
148,False,1.1156029736711746,3.2011092335399374,"(1, 2, 0, 5, 3, 4)",44
336,False,1.1151921156438336,3.201461063570776,"(2, 5, 0, 1, 3, 4)",45
241,False,1.1180947283475067,3.2022701328099163,"(2, 0, 1, 3, 5, 4)",46
1,False,1.1151157797522875,3.202318418708775,"(0, 1, 2, 3, 5, 4)",47
249,False,1.1129061715387354,3.202509109391226,"(2, 0, 3, 4, 5, 1)",48
238,False,1.1129061715387354,3.202509109391226,"(1, 5, 4, 3, 0, 2)",49
58,False,1.1132266718465316,3.2027018824114535,"(0, 3, 2, 5, 1, 4)",50
204,False,1.1089951066817088,3.2027859611893597,"(1, 4, 3, 0, 2, 5)",51
246,False,1.1142180372109056,3.202833003400653,"(2, 0, 3, 1, 4, 5)",52
32,False,1.1146942568370926,3.2030096471889182,"(0, 2, 3, 4, 1, 5)",53
120,True,1.1133201357744436,3.203301647872765,"(1, 0, 2, 3, 4, 5)",54
339,False,1.1112869926927194,3.203561688485501,"(2, 5, 0, 3, 4, 1)",55
205,False,1.1112869926927194,3.203561688485501,"(1, 4, 3, 0, 5, 2)",56
123,False,1.1186671955171879,3.2036265382979563,"(1, 0, 2, 4, 5, 3)",57
55,False,1.1127049249786936,3.2036824711123404,"(0, 3, 2, 1, 5, 4)",58
103,False,1.1167266715171942,3.203862874172745,"(0, 5, 2, 1, 4, 3)",59
240,True,1.115869207312261,3.204529627067738,"(2, 0, 1, 3, 4, 5)",60
0,True,1.118214630137605,3.2045779129665988,"(0, 1, 2, 3, 4, 5)",61
26,False,1.1181535332842247,3.2046296474168994,"(0, 2, 1, 4, 3, 5)",62
243,False,1.1130890730182805,3.2048545174929304,"(2, 0, 1, 4, 5, 3)",63
269,True,1.11916946591149,3.2048698629676267,"(2, 1, 0, 5, 4, 3)",64
3,False,1.113255453392279,3.2049028033917906,"(0, 1, 2, 4, 5, 3)",65
236,False,1.1136834450953044,3.2050672141406267,"(1, 5, 4, 2, 0, 3)",66
102,False,1.1176576207899218,3.205191901143137,"(0, 5, 2, 1, 3, 4)",67
338,False,1.114474061262065,3.205616123329617,"(2, 5, 0, 3, 1, 4)",68
57,False,1.1089535838494393,3.2056180713607354,"(0, 3, 2, 4, 5, 1)",69
237,False,1.108953583849439,3.2056180713607354,"(1, 5, 4, 2, 3, 0)",70
54,False,1.1196337174132514,3.205941965370163,"(0, 3, 2, 1, 4, 5)",71
223,False,1.1084542117745364,3.2059744936905163,"(1, 5, 2, 0, 4, 3)",72
210,False,1.1081911040558126,3.2060089566896286,"(1, 4, 5, 0, 2, 3)",73
268,True,1.1139066585338637,3.2061988899380185,"(2, 1, 0, 5, 3, 4)",74
145,False,1.1155146849250401,3.206244881999665,"(1, 2, 0, 3, 5, 4)",75
127,False,1.1147021894128375,3.2065752242711993,"(1, 0, 3, 2, 5, 4)",76
248,False,1.111497496576291,3.206823038493165,"(2, 0, 3, 4, 1, 5)",77
163,False,1.11635257858704,3.2069261119968155,"(1, 2, 5, 0, 4, 3)",78
122,True,1.1202514774636012,3.2072150595261713,"(1, 0, 2, 4, 3, 5)",79
207,False,1.1184975004669961,3.207292526057862,"(1, 4, 3, 2, 5, 0)",80
105,False,1.1184975004669966,3.207292526057863,"(0, 5, 2, 3, 4, 1)",81
222,False,1.1143267002719701,3.2073035206609086,"(1, 5, 2, 0, 3, 4)",82
180,False,1.107953387013536,3.207517904332409,"(1, 3, 4, 0, 2, 5)",83
7,False,1.1225361024183642,3.2078514893650327,"(0, 1, 3, 2, 5, 4)",84
162,False,1.118311372660245,3.208255138967208,"(1, 2, 5, 0, 3, 4)",85
341,False,1.1093701404563283,3.2082936316285497,"(2, 5, 0, 4, 3, 1)",86
181,False,1.1093701404563283,3.2082936316285497,"(1, 3, 4, 0, 5, 2)",87
139,False,1.1199265306530735,3.208348685416248,"(1, 0, 5, 2, 4, 3)",88
242,True,1.1176782264182632,3.2084430387211453,"(2, 0, 1, 4, 3, 5)",89
2,True,1.1195488487231917,3.208491324620005,"(0, 1, 2, 4, 3, 5)",90
144,False,1.1136077059057268,3.208504376257488,"(1, 2, 0, 3, 4, 5)",91
147,False,1.119623882112774,3.2088292666826783,"(1, 2, 0, 4, 5, 3)",92
126,False,1.114608110812436,3.208834718529022,"(1, 0, 3, 2, 4, 5)",93
340,False,1.1171133155706612,3.2090190395022744,"(2, 5, 0, 4, 1, 3)",94
191,False,1.1147792638004042,3.2090668473591535,"(1, 3, 5, 4, 2, 0)",95
41,False,1.1147792638004046,3.2090668473591544,"(0, 2, 4, 5, 3, 1)",96
233,False,1.1183454731921962,3.2093055280095006,"(1, 5, 3, 4, 2, 0)",97
39,False,1.1183454731921967,3.2093055280095015,"(0, 2, 4, 3, 5, 1)",98
104,False,1.1188927824687211,3.2093469609019794,"(0, 5, 2, 3, 1, 4)",99
19,False,1.119132427760861,3.209624950510082,"(0, 1, 5, 2, 4, 3)",100
138,False,1.1229343598121613,3.2096777123866396,"(1, 0, 5, 2, 3, 4)",101
40,False,1.1154988318091068,3.2097922552328777,"(0, 2, 4, 5, 1, 3)",102
56,False,1.1144779366016,3.209932000462674,"(0, 3, 2, 4, 1, 5)",103
37,False,1.1180437813582134,3.209954312444121,"(0, 2, 4, 1, 5, 3)",104
6,False,1.1160808714041615,3.210110983622856,"(0, 1, 3, 2, 4, 5)",105
206,False,1.1133500133803516,3.210330190065968,"(1, 4, 3, 2, 0, 5)",106
211,False,1.1138196265794489,3.210373205213985,"(1, 4, 5, 0, 3, 2)",107
293,False,1.1138196265794493,3.210373205213985,"(2, 3, 0, 5, 4, 1)",108
202,False,1.117388699240646,3.2105806677892366,"(1, 4, 2, 5, 0, 3)",109
169,False,1.1123387433785104,3.2105876536992746,"(1, 3, 0, 2, 5, 4)",110
49,False,1.1203573080886176,3.2109121654356825,"(0, 3, 1, 2, 5, 4)",111
18,False,1.1233081673971785,3.210953977480474,"(0, 1, 5, 2, 3, 4)",112
234,False,1.1159802372049896,3.210979580483026,"(1, 5, 4, 0, 2, 3)",113
69,False,1.1195809247052118,3.2111315250093457,"(0, 3, 5, 2, 4, 1)",114
203,False,1.1195809247052118,3.211131525009346,"(1, 4, 2, 5, 3, 0)",115
193,False,1.1140749971882626,3.211139989076794,"(1, 4, 0, 2, 5, 3)",116
343,False,1.1225374068694176,3.2111810290091514,"(2, 5, 1, 0, 4, 3)",117
265,False,1.121580887972096,3.211334538397746,"(2, 1, 0, 3, 5, 4)",118
199,False,1.1193970208363904,3.211694478357904,"(1, 4, 2, 0, 5, 3)",119
133,False,1.1189642351482136,3.211859502791767,"(1, 0, 4, 2, 5, 3)",120
283,False,1.1241486025419665,3.212015768394896,"(2, 1, 5, 0, 4, 3)",121
107,False,1.115227475749713,3.2120244692009114,"(0, 5, 2, 4, 3, 1)",122
183,False,1.115227475749713,3.2120244692009114,"(1, 3, 4, 2, 5, 0)",123
146,False,1.1194126187110416,3.2124177879108933,"(1, 2, 0, 4, 3, 5)",124
292,False,1.1204851683434283,3.212427640058101,"(2, 3, 0, 5, 1, 4)",125
342,False,1.121576757976213,3.212510055979544,"(2, 5, 1, 0, 3, 4)",126
217,False,1.1194264741940256,3.212599795494671,"(1, 5, 0, 2, 4, 3)",127
106,False,1.116581129007195,3.2127498770746357,"(0, 5, 2, 4, 1, 3)",128
168,False,1.1221478043671098,3.2128471479570972,"(1, 3, 0, 2, 4, 5)",129
257,False,1.122199674489468,3.2128802386634003,"(2, 0, 4, 5, 3, 1)",130
190,False,1.122199674489468,3.2128802386634003,"(1, 3, 5, 4, 0, 2)",131
128,False,1.116457211533716,3.212941632542088,"(1, 0, 3, 4, 2, 5)",132
255,False,1.1178573360863095,3.2131189193137493,"(2, 0, 4, 3, 5, 1)",133
232,False,1.1178573360863098,3.2131189193137493,"(1, 5, 3, 4, 0, 2)",134
13,False,1.1245145874856362,3.213135767885602,"(0, 1, 4, 2, 5, 3)",135
48,False,1.1219510428952453,3.213171659693505,"(0, 3, 1, 2, 4, 5)",136
68,False,1.1213099686951593,3.213185959853462,"(0, 3, 5, 2, 1, 4)",137
282,False,1.1244896482568068,3.2133447953652885,"(2, 1, 5, 0, 3, 4)",138
289,False,1.1203437834331496,3.2134082287589876,"(2, 3, 0, 1, 5, 4)",139
36,False,1.1256870741777767,3.213542833672336,"(0, 2, 4, 1, 3, 5)",140
264,True,1.116470430657606,3.213594032655569,"(2, 1, 0, 3, 4, 5)",141
256,False,1.1172410002718307,3.2136056465371237,"(2, 0, 4, 5, 1, 3)",142
38,False,1.1244136129092932,3.2136194571114416,"(0, 2, 4, 3, 1, 5)",143
358,False,1.1167098280959709,3.21371735983823,"(2, 5, 4, 3, 0, 1)",144
129,False,1.116709828095971,3.2137173598382303,"(1, 0, 3, 4, 5, 2)",145
253,False,1.1191640844322728,3.213767703748369,"(2, 0, 4, 1, 5, 3)",146
226,False,1.1174447216347507,3.213909743234982,"(1, 5, 2, 4, 0, 3)",147
267,False,1.12198999976943,3.2139189230807603,"(2, 1, 0, 4, 5, 3)",148
216,False,1.116708530746574,3.213928822465064,"(1, 5, 0, 2, 3, 4)",149
8,False,1.1175005456561073,3.214217897635922,"(0, 1, 3, 4, 2, 5)",150
63,False,1.1175981962664558,3.2144606004550913,"(0, 3, 4, 2, 5, 1)",151
227,False,1.1175981962664558,3.2144606004550917,"(1, 5, 2, 4, 3, 0)",152
192,False,1.120716415658221,3.214728510305009,"(1, 4, 0, 2, 3, 5)",153
166,False,1.12002561221629,3.2148613615412813,"(1, 2, 5, 4, 0, 3)",154
194,False,1.1159442897907719,3.214922012664669,"(1, 4, 0, 3, 2, 5)",155
359,False,1.121136712527323,3.2149936249320623,"(2, 5, 4, 3, 1, 0)",156
9,False,1.1211367125273237,3.214993624932063,"(0, 1, 3, 4, 5, 2)",157
182,False,1.1173389360785744,3.215062133209017,"(1, 3, 4, 2, 0, 5)",158
198,False,1.1204873160987252,3.21528299958612,"(1, 4, 2, 0, 3, 5)",159
235,False,1.116502057771085,3.2153438290073826,"(1, 5, 4, 0, 3, 2)",160
291,False,1.1165020577710854,3.215343829007383,"(2, 3, 0, 4, 5, 1)",161
167,False,1.1207910365945244,3.21541221876139,"(1, 2, 5, 4, 3, 0)",162
65,False,1.1207910365945244,3.215412218761391,"(0, 3, 4, 5, 2, 1)",163
132,False,1.1210972126682814,3.2154480240199828,"(1, 0, 4, 2, 3, 5)",164
134,False,1.1243869820016277,3.215641526379641,"(1, 0, 4, 3, 2, 5)",165
288,False,1.1225235475391022,3.2156677230168103,"(2, 3, 0, 1, 4, 5)",166
349,False,1.113014777789767,3.21569773996081,"(2, 5, 3, 0, 4, 1)",167
195,False,1.113014777789767,3.2156977399608104,"(1, 4, 0, 3, 5, 2)",168
196,False,1.1235809752086332,3.215938544850524,"(1, 4, 0, 5, 2, 3)",169
135,False,1.1175656568142085,3.2164172536757833,"(1, 0, 4, 3, 5, 2)",170
352,False,1.117565656814209,3.2164172536757842,"(2, 5, 3, 4, 0, 1)",171
160,False,1.1164442375020476,3.2165029098889324,"(1, 2, 4, 5, 0, 3)",172
136,False,1.1186440113241138,3.216658058565498,"(1, 0, 4, 5, 2, 3)",173
12,False,1.1259929760895422,3.2167242891138166,"(0, 1, 4, 2, 3, 5)",174
14,False,1.1257794089682827,3.2169177914734757,"(0, 1, 4, 3, 2, 5)",175
170,False,1.1169792611536877,3.2169540619701626,"(1, 3, 0, 4, 2, 5)",176
161,False,1.1192467788257578,3.217053767109042,"(1, 2, 4, 5, 3, 0)",177
71,False,1.119246778825758,3.2170537671090425,"(0, 3, 5, 4, 2, 1)",178
50,False,1.1191457242793592,3.2172785737065714,"(0, 3, 1, 4, 2, 5)",179
252,False,1.1193478402926014,3.2173562249765837,"(2, 0, 4, 1, 3, 5)",180
254,False,1.121972721789377,3.2174328484156876,"(2, 0, 4, 3, 1, 5)",181
356,False,1.1217756633242766,3.2175034437826042,"(2, 5, 4, 1, 0, 3)",182
