,is_well_nested,ms,ee,perm,i
99,False,1.2238880969326298,3.1274164053204956,"(0, 5, 1, 3, 4, 2)",138
280,False,1.2449729746303795,3.1305372542124523,"(2, 1, 4, 5, 0, 3)",139
302,False,1.2196690540119461,3.1317527884835634,"(2, 3, 4, 1, 0, 5)",140
160,False,1.234420946751478,3.1319779529961287,"(1, 2, 4, 5, 0, 3)",141
179,False,1.2158976709304679,3.1323080155149965,"(1, 3, 2, 5, 4, 0)",142
93,False,1.2158976709304683,3.132308015514997,"(0, 4, 5, 2, 3, 1)",143
276,False,1.2151523335881214,3.13518643717039,"(2, 1, 4, 0, 3, 5)",144
156,False,1.2288199848057233,3.1366271359540665,"(1, 2, 4, 0, 3, 5)",145
176,False,1.211775897677786,3.1383794917233185,"(1, 3, 2, 4, 0, 5)",146
61,False,1.2037161239900196,3.1406268163008453,"(0, 3, 4, 1, 5, 2)",147
347,False,1.2037161239900196,3.1406268163008453,"(2, 5, 1, 4, 3, 0)",148
60,False,1.1784537104250934,3.1413216452724058,"(0, 3, 4, 1, 2, 5)",149
92,False,1.2353192293245276,3.142104840467752,"(0, 4, 5, 2, 1, 3)",150
175,False,1.235057240739641,3.1426147030377556,"(1, 3, 2, 0, 5, 4)",151
141,False,1.212756852725118,3.1429671438552527,"(1, 0, 5, 3, 4, 2)",152
328,False,1.212756852725118,3.1429671438552527,"(2, 4, 3, 5, 0, 1)",153
10,False,1.2159622669274779,3.1429676783371643,"(0, 1, 3, 5, 2, 4)",154
62,False,1.2046161996121432,3.1431051564497325,"(0, 3, 4, 2, 1, 5)",155
227,False,1.2142010885293666,3.143851026261849,"(1, 5, 2, 4, 3, 0)",156
63,False,1.214201088529367,3.1438510262618498,"(0, 3, 4, 2, 5, 1)",157
247,False,1.2400510777061566,3.144092719271854,"(2, 0, 3, 1, 5, 4)",158
277,False,1.2467196721956697,3.1457291319352634,"(2, 1, 4, 0, 5, 3)",159
157,False,1.2547561264051044,3.1471698307189397,"(1, 2, 4, 0, 5, 3)",160
129,False,1.1980376177591479,3.1488260236593417,"(1, 0, 3, 4, 5, 2)",161
358,False,1.1980376177591479,3.1488260236593417,"(2, 5, 4, 3, 0, 1)",162
98,False,1.2107230590757727,3.148963528766412,"(0, 5, 1, 3, 2, 4)",163
128,False,1.216664760890435,3.1495208526309018,"(1, 0, 3, 4, 2, 5)",164
310,False,1.229482301643316,3.1495631588143835,"(2, 3, 5, 4, 0, 1)",165
137,False,1.229482301643316,3.1495631588143835,"(1, 0, 4, 5, 3, 2)",166
85,False,1.2252964568577491,3.151283867167476,"(0, 4, 3, 1, 5, 2)",167
345,False,1.2252964568577491,3.151283867167476,"(2, 5, 1, 3, 4, 0)",168
259,False,1.2518888249481679,3.1513332104252525,"(2, 0, 5, 1, 4, 3)",169
84,False,1.2023909340699903,3.1519786961390355,"(0, 4, 3, 1, 2, 5)",170
288,False,1.2212815160061905,3.1532655202876327,"(2, 3, 0, 1, 4, 5)",171
86,False,1.1526112283689205,3.1537622073163627,"(0, 4, 3, 2, 1, 5)",172
32,False,1.2023339540107127,3.153903191828668,"(0, 2, 3, 4, 1, 5)",173
225,False,1.211032088705043,3.1545080771284795,"(1, 5, 2, 3, 4, 0)",174
87,False,1.2110320887050434,3.1545080771284804,"(0, 4, 3, 2, 5, 1)",175
33,False,1.182193940497719,3.154649061640786,"(0, 2, 3, 4, 5, 1)",176
239,False,1.1821939404977189,3.154649061640786,"(1, 5, 4, 3, 2, 0)",177
183,False,1.2282689762364356,3.15520446917834,"(1, 3, 4, 2, 5, 0)",178
107,False,1.228268976236436,3.155204469178341,"(0, 5, 2, 4, 3, 1)",179
132,False,1.242407183462748,3.1594772105043463,"(1, 0, 4, 2, 3, 5)",180
321,False,1.22149173328092,3.159972367466332,"(2, 4, 1, 3, 5, 0)",181
109,False,1.2214917332809208,3.1599723674663327,"(0, 5, 3, 1, 4, 2)",182
136,False,1.2594283846525098,3.1608006825508155,"(1, 0, 4, 5, 2, 3)",183
258,False,1.2564697092385477,3.1616428101347362,"(2, 0, 5, 1, 3, 4)",184
185,False,1.2128587885167041,3.1628138062121174,"(1, 3, 4, 5, 2, 0)",185
47,False,1.2128587885167046,3.1628138062121183,"(0, 2, 5, 4, 3, 1)",186
140,False,1.251894754446751,3.1645142673011697,"(1, 0, 5, 3, 2, 4)",187
357,False,1.2154978818724953,3.164937062644089,"(2, 5, 4, 1, 3, 0)",188
51,False,1.2154978818724957,3.1649370626440896,"(0, 3, 1, 4, 5, 2)",189
106,False,1.1990014301144385,3.165001294131097,"(0, 5, 2, 4, 1, 3)",190
50,False,1.1475162194283157,3.1656318916156496,"(0, 3, 1, 4, 2, 5)",191
217,False,1.2763689236120626,3.1669714917575478,"(1, 5, 0, 2, 4, 3)",192
343,False,1.246220234763861,3.1670266208958675,"(2, 5, 1, 0, 4, 3)",193
201,False,1.2217312046968418,3.169064326614696,"(1, 4, 2, 3, 5, 0)",194
111,False,1.2217312046968425,3.1690643266146967,"(0, 5, 3, 2, 4, 1)",195
298,False,1.249087564132303,3.1696428692063305,"(2, 3, 1, 5, 0, 4)",196
133,False,1.2525097789867512,3.170019905269219,"(1, 0, 4, 2, 5, 3)",197
223,False,1.2840396142476451,3.1702508308568724,"(1, 5, 2, 0, 4, 3)",198
334,False,1.2176890706470531,3.170556729297822,"(2, 4, 5, 3, 0, 1)",199
131,False,1.2176890706470531,3.1705567292978225,"(1, 0, 3, 5, 4, 2)",200
135,False,1.22944088073362,3.1718863746072916,"(1, 0, 4, 3, 5, 2)",201
352,False,1.2294408807336203,3.1718863746072925,"(2, 5, 3, 4, 0, 1)",202
134,False,1.2132395017877464,3.1725812035788516,"(1, 0, 4, 3, 2, 5)",203
46,False,1.2449748153175713,3.1726106311648743,"(0, 2, 5, 4, 1, 3)",204
289,False,1.2505387762435936,3.1741178147619893,"(2, 3, 0, 1, 5, 4)",205
168,False,1.2463643725692135,3.1746330361436934,"(1, 3, 0, 2, 4, 5)",206
326,False,1.2231024247555418,3.175806709914953,"(2, 4, 3, 1, 0, 5)",207
309,False,1.251752541157423,3.1763312486657607,"(2, 3, 5, 1, 4, 0)",208
77,False,1.2517525411574235,3.176331248665761,"(0, 4, 1, 5, 3, 2)",209
207,False,1.2122262818666811,3.1764426043806138,"(1, 4, 3, 2, 5, 0)",210
105,False,1.2122262818666818,3.176442604380614,"(0, 5, 2, 3, 4, 1)",211
216,False,1.2532048903220077,3.17728109146703,"(1, 5, 0, 2, 3, 4)",212
342,False,1.250759362027637,3.1773362206053513,"(2, 5, 1, 0, 3, 4)",213
56,False,1.2264436448818694,3.1779556323143963,"(0, 3, 2, 4, 1, 5)",214
36,False,1.2052919293329079,3.1786010521781534,"(0, 2, 4, 1, 3, 5)",215
237,False,1.2373801880725555,3.178701502126513,"(1, 5, 4, 2, 3, 0)",216
57,False,1.237380188072556,3.178701502126514,"(0, 3, 2, 4, 5, 1)",217
222,False,1.2725513913044715,3.1805604305663557,"(1, 5, 2, 0, 3, 4)",218
108,False,1.235504853110715,3.1815194909122484,"(0, 5, 3, 1, 2, 4)",219
215,False,1.2351389910758688,3.1822475164666253,"(1, 4, 5, 3, 2, 0)",220
35,False,1.2351389910758694,3.182247516466626,"(0, 2, 3, 5, 4, 1)",221
209,False,1.2389825537102384,3.18405194141439,"(1, 4, 3, 5, 2, 0)",222
45,False,1.238982553710239,3.184051941414391,"(0, 2, 5, 3, 4, 1)",223
72,False,1.211700836822107,3.1862453003557243,"(0, 4, 1, 2, 3, 5)",224
333,False,1.2599559987452136,3.18666776828257,"(2, 4, 5, 1, 3, 0)",225
53,False,1.2599559987452142,3.186667768282571,"(0, 3, 1, 5, 4, 2)",226
76,False,1.2267728768407227,3.1875687724021935,"(0, 4, 1, 5, 2, 3)",227
37,False,1.263345490966531,3.189143746943026,"(0, 2, 4, 1, 5, 3)",228
110,False,1.2231660724452633,3.1891707512769356,"(0, 5, 3, 2, 1, 4)",229
323,False,1.2683484643122,3.191634144985837,"(2, 4, 1, 5, 3, 0)",230
67,False,1.2683484643122003,3.191634144985838,"(0, 3, 5, 1, 4, 2)",231
130,False,1.2614718261925486,3.1921038527437386,"(1, 0, 3, 5, 2, 4)",232
38,False,1.2430893152842812,3.193488556429987,"(0, 2, 4, 3, 1, 5)",233
300,False,1.240546821174446,3.1934939479777125,"(2, 3, 4, 0, 1, 5)",234
39,False,1.2254621098783585,3.1942344262421036,"(0, 2, 4, 3, 5, 1)",235
233,False,1.2254621098783578,3.1942344262421036,"(1, 5, 3, 4, 2, 0)",236
221,False,1.245148400604629,3.1942398177898292,"(1, 5, 0, 4, 3, 2)",237
301,False,1.2451484006046294,3.1942398177898297,"(2, 3, 4, 0, 5, 1)",238
169,False,1.274207515183635,3.19548533061805,"(1, 3, 0, 2, 5, 4)",239
104,False,1.2508879782730202,3.196549029042854,"(0, 5, 2, 3, 1, 4)",240
73,False,1.2368981965470631,3.196787995120596,"(0, 4, 1, 2, 5, 3)",241
351,False,1.2408320600299756,3.19865446445867,"(2, 5, 3, 1, 4, 0)",242
75,False,1.2408320600299763,3.198654464458671,"(0, 4, 1, 3, 5, 2)",243
74,False,1.2346573822781424,3.1993492934302297,"(0, 4, 1, 3, 2, 5)",244
346,False,1.2168974236530647,3.199559815660176,"(2, 5, 1, 4, 0, 3)",245
191,False,1.2417096323495986,3.2005947458656694,"(1, 3, 5, 4, 2, 0)",246
41,False,1.241709632349599,3.2005947458656703,"(0, 2, 4, 5, 3, 1)",247
203,False,1.2268325853608903,3.200726104134201,"(1, 4, 2, 5, 3, 0)",248
69,False,1.2268325853608908,3.200726104134202,"(0, 3, 5, 2, 4, 1)",249
178,False,1.281521346819395,3.2015506145838106,"(1, 3, 2, 5, 0, 4)",250
248,False,1.24966610271642,3.2015986674515657,"(2, 0, 3, 4, 1, 5)",251
249,False,1.2368877270962109,3.2023445372636834,"(2, 0, 3, 4, 5, 1)",252
238,False,1.2368877270962109,3.2023445372636834,"(1, 5, 4, 3, 0, 2)",253
34,False,1.270878990758221,3.202353941128865,"(0, 2, 3, 5, 1, 4)",254
226,False,1.2686727097632011,3.20278402562118,"(1, 5, 2, 4, 0, 3)",255
182,False,1.2588436691968168,3.2035947737727986,"(1, 3, 4, 2, 0, 5)",256
337,False,1.2807524700812707,3.203681521708297,"(2, 5, 0, 1, 4, 3)",257
44,False,1.250864267335514,3.2041583660766304,"(0, 2, 5, 3, 1, 4)",258
220,False,1.2718478390747883,3.2054773415262616,"(1, 5, 0, 4, 2, 3)",259
213,False,1.2506142019771358,3.2062999569523534,"(1, 4, 5, 2, 3, 0)",260
59,False,1.2506142019771365,3.2062999569523543,"(0, 3, 2, 5, 4, 1)",261
52,False,1.268402573519123,3.2082148917284865,"(0, 3, 1, 5, 2, 4)",262
320,False,1.2215630176099244,3.2083626720607894,"(2, 4, 1, 3, 0, 5)",263
40,False,1.280155809406985,3.2103915708184267,"(0, 2, 4, 5, 1, 3)",264
184,False,1.2386349450773397,3.210509281835015,"(1, 3, 4, 5, 0, 2)",265
263,False,1.2386349450773397,3.2105092818350154,"(2, 0, 5, 4, 3, 1)",266
66,False,1.2771105200095487,3.213181268431754,"(0, 3, 5, 1, 2, 4)",267
78,False,1.247192208724498,3.213310543530511,"(0, 4, 2, 1, 3, 5)",268
336,False,1.2734186099556752,3.2139911214177808,"(2, 5, 0, 1, 3, 4)",269
200,False,1.2616330073434319,3.2174546312091534,"(1, 4, 2, 3, 0, 5)",270
262,False,1.2885584214096906,3.2203061067877714,"(2, 0, 5, 4, 1, 3)",271
344,False,1.274287939501926,3.220526466236289,"(2, 5, 1, 3, 0, 4)",272
68,False,1.262761569104698,3.220832528796441,"(0, 3, 5, 2, 1, 4)",273
224,False,1.2744312202639254,3.2237506761972945,"(1, 5, 2, 3, 0, 4)",274
79,False,1.2602070245461767,3.2238532382953844,"(0, 4, 2, 1, 5, 3)",275
356,False,1.2469944032197453,3.22387006200342,"(2, 5, 4, 1, 0, 3)",276
206,False,1.2464719133869226,3.2248329089750714,"(1, 4, 3, 2, 0, 5)",277
252,False,1.2739953414594152,3.2262965278010514,"(2, 0, 4, 1, 3, 5)",278
58,False,1.2613695028785026,3.226406381614593,"(0, 3, 2, 5, 1, 4)",279
80,False,1.2392321326667808,3.2281980477823446,"(0, 4, 2, 3, 1, 5)",280
231,False,1.264826602543584,3.228943917594462,"(1, 5, 3, 2, 4, 0)",281
81,False,1.2648266025435841,3.228943917594462,"(0, 4, 2, 3, 5, 1)",282
251,False,1.2576762637426622,3.229942992089523,"(2, 0, 3, 5, 4, 1)",283
214,False,1.2576762637426622,3.229942992089523,"(1, 4, 5, 3, 0, 2)",284
290,False,1.2522297937812878,3.2316237629417017,"(2, 3, 0, 4, 1, 5)",285
208,False,1.2599116445889105,3.231747417037289,"(1, 4, 3, 5, 0, 2)",286
261,False,1.2599116445889105,3.2317474170372895,"(2, 0, 5, 3, 4, 1)",287
235,False,1.2703568382557624,3.2323696327538185,"(1, 5, 4, 0, 3, 2)",288
291,False,1.2703568382557624,3.2323696327538185,"(2, 3, 0, 4, 5, 1)",289
189,False,1.261212102122245,3.2353042372180285,"(1, 3, 5, 2, 4, 0)",290
83,False,1.2612121021222455,3.2353042372180285,"(0, 4, 2, 5, 3, 1)",291
253,False,1.2933813731438262,3.2368392225659237,"(2, 0, 4, 1, 5, 3)",292
324,False,1.2710418105691088,3.237547869409102,"(2, 4, 3, 0, 1, 5)",293
236,False,1.297453810664951,3.237634501485844,"(1, 5, 4, 2, 0, 3)",294
325,False,1.2811051982696575,3.238293739221219,"(2, 4, 3, 0, 5, 1)",295
219,False,1.2811051982696575,3.238293739221219,"(1, 5, 0, 3, 4, 2)",296
254,False,1.2653706201285833,3.2411840320528844,"(2, 0, 4, 3, 1, 5)",297
232,False,1.2706896949014717,3.241929901865001,"(1, 5, 3, 4, 0, 2)",298
255,False,1.270689694901472,3.241929901865002,"(2, 0, 4, 3, 5, 1)",299
234,False,1.31529828710422,3.2436071564902513,"(1, 5, 4, 0, 2, 3)",300
82,False,1.294393063301962,3.245101062170785,"(0, 4, 2, 5, 1, 3)",301
308,False,1.30853548675836,3.2455738477345752,"(2, 3, 5, 1, 0, 4)",302
332,False,1.298383663749102,3.2456007676419,"(2, 4, 5, 1, 0, 3)",303
190,False,1.2751097487979295,3.248290221488568,"(1, 3, 5, 4, 0, 2)",304
257,False,1.2751097487979297,3.2482902214885687,"(2, 0, 4, 5, 3, 1)",305
250,False,1.3057892053123878,3.2500494167517626,"(2, 0, 3, 5, 1, 4)",306
355,False,1.2802396176761464,3.250512938648874,"(2, 5, 4, 0, 3, 1)",307
171,False,1.2802396176761468,3.2505129386488747,"(1, 3, 0, 4, 5, 2)",308
322,False,1.3061408195554276,3.250567144345168,"(2, 4, 1, 5, 0, 3)",309
170,False,1.277141237655836,3.251207767620434,"(1, 3, 0, 4, 2, 5)",310
260,False,1.2993994316127557,3.251853841699528,"(2, 0, 5, 3, 1, 4)",311
318,False,1.2853970988086534,3.2552163273031054,"(2, 4, 1, 0, 3, 5)",312
256,False,1.3184575226691855,3.2580870464413234,"(2, 0, 4, 5, 1, 3)",313
202,False,1.3001923905741082,3.2596591034935316,"(1, 4, 2, 5, 0, 3)",314
218,False,1.3096982776994173,3.2598408626671356,"(1, 5, 0, 3, 2, 4)",315
211,False,1.3107529030115312,3.2599680875796584,"(1, 4, 5, 0, 3, 2)",316
293,False,1.3107529030115315,3.2599680875796584,"(2, 3, 0, 5, 4, 1)",317
354,False,1.3058228140829362,3.2603097636016303,"(2, 5, 4, 0, 1, 3)",318
341,False,1.2925938827922492,3.26285759311806,"(2, 5, 0, 4, 3, 1)",319
181,False,1.2925938827922492,3.26285759311806,"(1, 3, 4, 0, 5, 2)",320
180,False,1.3005640050643503,3.263552422089619,"(1, 3, 4, 0, 2, 5)",321
