,is_well_nested,ms,ee,perm,i
0,True,0.4756368100186122,2.2343242840562305,"(0, 1, 2, 3, 4, 5)",0
1,False,0.496613237313575,2.242942918281905,"(0, 1, 2, 3, 5, 4)",1
120,True,0.4909801054042086,2.2467587404420195,"(1, 0, 2, 3, 4, 5)",2
121,False,0.5053526048601578,2.255377374667694,"(1, 0, 2, 3, 5, 4)",3
5,True,0.5077371603215323,2.2582718244798583,"(0, 1, 2, 5, 4, 3)",4
4,True,0.5086451660555035,2.2599239248202183,"(0, 1, 2, 5, 3, 4)",5
2,True,0.5039875906839782,2.2614218507181088,"(0, 1, 2, 4, 3, 5)",6
24,False,0.5061379173076593,2.26772971649197,"(0, 2, 1, 3, 4, 5)",7
3,False,0.5082519756145495,2.2683883846034236,"(0, 1, 2, 4, 5, 3)",8
264,True,0.5060335198991831,2.2697336008901,"(2, 1, 0, 3, 4, 5)",9
125,True,0.5093836300442802,2.270706280865647,"(1, 0, 2, 5, 4, 3)",10
124,True,0.5147377363397987,2.272358381206007,"(1, 0, 2, 5, 3, 4)",11
122,True,0.503322270893333,2.273856307103898,"(1, 0, 2, 4, 3, 5)",12
144,False,0.5064016633377088,2.2741235209447046,"(1, 2, 0, 3, 4, 5)",13
240,True,0.5067449708155222,2.2757742528231537,"(2, 0, 1, 3, 4, 5)",14
25,False,0.5104976700097581,2.276348350717644,"(0, 2, 1, 3, 5, 4)",15
6,False,0.5127158215583433,2.2783400408218046,"(0, 1, 3, 2, 4, 5)",16
265,False,0.5135088458284189,2.278352235115775,"(2, 1, 0, 3, 5, 4)",17
123,False,0.5152675375187777,2.280822840989212,"(1, 0, 2, 4, 5, 3)",18
145,False,0.5174277646630786,2.282742155170379,"(1, 2, 0, 3, 5, 4)",19
241,False,0.5186119937771845,2.284392887048828,"(2, 0, 1, 3, 5, 4)",20
7,False,0.5203734359488698,2.2869586750474786,"(0, 1, 3, 2, 5, 4)",21
126,False,0.5184127703894104,2.290774497207593,"(1, 0, 3, 2, 4, 5)",22
29,False,0.5194268853557792,2.2916772569155976,"(0, 2, 1, 5, 4, 3)",23
28,False,0.5272344521356581,2.293329357255957,"(0, 2, 1, 5, 3, 4)",24
269,True,0.5130940065964205,2.293681141313728,"(2, 1, 0, 5, 4, 3)",25
26,False,0.5207822134699399,2.294827283153848,"(0, 2, 1, 4, 3, 5)",26
268,True,0.5227564703677255,2.2953332416540873,"(2, 1, 0, 5, 3, 4)",27
266,True,0.5140815760445182,2.2968311675519786,"(2, 1, 0, 4, 3, 5)",28
149,False,0.5235949549984281,2.298071061368333,"(1, 2, 0, 5, 4, 3)",29
19,False,0.5292610329309241,2.299102449833338,"(0, 1, 5, 2, 4, 3)",30
127,False,0.5198313877237442,2.299393131433268,"(1, 0, 3, 2, 5, 4)",31
245,True,0.52445886444154,2.299721793246782,"(2, 0, 1, 5, 4, 3)",32
148,False,0.5263658390292771,2.299723161708692,"(1, 2, 0, 5, 3, 4)",33
18,False,0.5256985374526093,2.3007545501736972,"(0, 1, 5, 2, 3, 4)",34
