,is_well_nested,ms,ee,perm,i
241,False,0.33678627698870645,1.9563262120839453,"(2, 0, 1, 3, 5, 4)",30
123,False,0.3368002211509351,1.9563584499697844,"(1, 0, 2, 4, 5, 3)",31
127,False,0.33659990128722345,1.9563904086910133,"(1, 0, 3, 2, 5, 4)",32
143,False,0.33649138708939325,1.9565019328762645,"(1, 0, 5, 4, 3, 2)",33
304,False,0.3364913870893934,1.956501932876265,"(2, 3, 4, 5, 0, 1)",34
269,True,0.3367099679417045,1.9565158693765945,"(2, 1, 0, 5, 4, 3)",35
142,False,0.33697392354845596,1.9565446099577497,"(1, 0, 5, 4, 2, 3)",36
266,True,0.33668342743514273,1.956603195902632,"(2, 1, 0, 4, 3, 5)",37
139,False,0.3370542217955159,1.956611450978766,"(1, 0, 5, 2, 4, 3)",38
268,True,0.3370561213097877,1.9566276238682505,"(2, 1, 0, 5, 3, 4)",39
29,False,0.3364514704202486,1.9566409017986706,"(0, 2, 1, 5, 4, 3)",40
288,False,0.3367722077974634,1.9566415000099477,"(2, 3, 0, 1, 4, 5)",41
295,False,0.33707116060538983,1.9566532771543683,"(2, 3, 1, 0, 5, 4)",42
17,False,0.3366683141851063,1.9566793892388954,"(0, 1, 4, 5, 3, 2)",43
311,False,0.33666831418510634,1.9566793892388956,"(2, 3, 5, 4, 1, 0)",44
149,False,0.33707238009439544,1.9566827426567517,"(1, 2, 0, 5, 4, 3)",45
8,False,0.3365126397147028,1.9567104857658084,"(0, 1, 3, 4, 2, 5)",46
16,False,0.3365880299362277,1.9567220663203804,"(0, 1, 4, 5, 2, 3)",47
138,False,0.3369296883758769,1.9567232054704224,"(1, 0, 5, 2, 3, 4)",48
26,False,0.3365034252560733,1.9567282283247083,"(0, 2, 1, 4, 3, 5)",49
28,False,0.3367013826379688,1.9567526562903266,"(0, 2, 1, 5, 3, 4)",50
146,False,0.3369393757671515,1.9567700691827894,"(1, 2, 0, 4, 3, 5)",51
148,False,0.33721656659340005,1.9567944971484077,"(1, 2, 0, 5, 3, 4)",52
271,False,0.33718968972783336,1.9568238809164171,"(2, 1, 3, 0, 5, 4)",53
12,False,0.33658783304475703,1.9568762338674348,"(0, 1, 4, 2, 3, 5)",54
48,False,0.3365601929024069,1.9568813264327696,"(0, 3, 1, 2, 4, 5)",55
302,False,0.33685888716727236,1.9569247556149807,"(2, 3, 4, 1, 0, 5)",56
30,False,0.33661109058728533,1.9569371361940726,"(0, 2, 3, 1, 4, 5)",57
14,False,0.3363642908435954,1.956961167981624,"(0, 1, 4, 3, 2, 5)",58
151,False,0.3371077609687164,1.956990754196574,"(1, 2, 3, 0, 5, 4)",59
303,False,0.3367587288368995,1.9570287268446027,"(2, 3, 4, 1, 5, 0)",60
101,False,0.33675872883689956,1.957028726844603,"(0, 5, 1, 4, 3, 2)",61
296,False,0.3369359699787289,1.957060481023402,"(2, 3, 1, 4, 0, 5)",62
100,False,0.3367804470425537,1.9570714039260877,"(0, 5, 1, 4, 2, 3)",63
97,False,0.33688670924553077,1.9571382449471042,"(0, 5, 1, 2, 4, 3)",64
115,False,0.33690976616804547,1.9571644522530243,"(0, 5, 4, 1, 3, 2)",65
297,False,0.33690976616804547,1.9571644522530245,"(2, 3, 1, 4, 5, 0)",66
54,False,0.33644252751645914,1.9571700300725616,"(0, 3, 2, 1, 4, 5)",67
114,False,0.3368274623415669,1.957207129334509,"(0, 5, 4, 1, 2, 3)",68
272,False,0.3370845211975073,1.9572310847854508,"(2, 1, 3, 4, 0, 5)",69
96,False,0.33654721257346965,1.9572499994387602,"(0, 5, 1, 2, 3, 4)",70
118,False,0.33678609124889386,1.9573350560150733,"(0, 5, 4, 3, 1, 2)",71
273,False,0.33678609124889386,1.9573350560150733,"(2, 1, 3, 4, 5, 0)",72
245,True,0.33704544616628024,1.9573637922788378,"(2, 0, 1, 5, 4, 3)",73
152,False,0.3367573080326102,1.9573979580656078,"(1, 2, 3, 4, 0, 5)",74
242,True,0.33705637251469045,1.9574511188048755,"(2, 0, 1, 4, 3, 5)",75
267,False,0.3371827663824615,1.9574727346939067,"(2, 1, 0, 4, 5, 3)",76
244,True,0.33717500788823696,1.9574755467704943,"(2, 0, 1, 5, 3, 4)",77
119,False,0.33629825311867023,1.95750192929523,"(0, 5, 4, 3, 2, 1)",78
153,False,0.3362982531186703,1.9575019292952303,"(1, 2, 3, 4, 5, 0)",79
359,False,0.3366584841497675,1.957537347475598,"(2, 5, 4, 3, 1, 0)",80
9,False,0.3366584841497675,1.957537347475598,"(0, 1, 3, 4, 5, 2)",81
137,False,0.33724481101463766,1.9575691529992199,"(1, 0, 4, 5, 3, 2)",82
310,False,0.33724481101463766,1.9575691529992199,"(2, 3, 5, 4, 0, 1)",83
21,False,0.33686258032724925,1.9575793859672443,"(0, 1, 5, 3, 4, 2)",84
329,False,0.33686258032724925,1.9575793859672443,"(2, 4, 3, 5, 1, 0)",85
27,False,0.3369638646529317,1.9575977671159828,"(0, 2, 1, 4, 5, 3)",86
128,False,0.3370672429843149,1.9576002495261327,"(1, 0, 3, 4, 2, 5)",87
136,False,0.3372427189722373,1.9576118300807048,"(1, 0, 4, 5, 2, 3)",88
289,False,0.3372975064620873,1.9576227932928785,"(2, 3, 0, 1, 5, 4)",89
147,False,0.3373215953992931,1.9576396079740637,"(1, 2, 0, 4, 5, 3)",90
246,False,0.33680863127823313,1.95766002667424,"(2, 0, 3, 1, 4, 5)",91
20,False,0.337048539625409,1.9577338175403858,"(0, 1, 5, 3, 2, 4)",92
13,False,0.33670593862393106,1.9577457726587093,"(0, 1, 4, 2, 5, 3)",93
132,False,0.3371179857069261,1.957765997627759,"(1, 0, 4, 2, 3, 5)",94
15,False,0.3370089301570129,1.9577880296914136,"(0, 1, 4, 3, 5, 2)",95
353,False,0.3370089301570129,1.9577880296914136,"(2, 5, 3, 4, 1, 0)",96
174,False,0.33731318778013414,1.9578463610889862,"(1, 3, 2, 0, 4, 5)",97
134,False,0.33689470403822747,1.9578509317419481,"(1, 0, 4, 3, 2, 5)",98
49,False,0.3369919374431681,1.9578626197157005,"(0, 3, 1, 2, 5, 4)",99
300,False,0.3371167275591904,1.9579020442024948,"(2, 3, 4, 0, 1, 5)",100
31,False,0.3370111904467256,1.9579184294770036,"(0, 2, 3, 1, 5, 4)",101
55,False,0.336843355952405,1.9581513233554921,"(0, 3, 2, 1, 5, 4)",102
91,False,0.3372439721146394,1.9582362531998387,"(0, 4, 5, 1, 3, 2)",103
299,False,0.3372439721146394,1.9582362531998387,"(2, 3, 1, 5, 4, 0)",104
90,False,0.337031957024435,1.958278930281324,"(0, 4, 5, 1, 2, 3)",105
243,False,0.3373607193551072,1.9583206575961503,"(2, 0, 1, 4, 5, 3)",106
335,False,0.33728094802981023,1.9583959238743842,"(2, 4, 5, 3, 1, 0)",107
11,False,0.33728094802981023,1.9583959238743842,"(0, 1, 3, 5, 4, 2)",108
275,False,0.3372207821888244,1.9584068569618878,"(2, 1, 3, 5, 4, 0)",109
94,False,0.3372207821888244,1.9584068569618878,"(0, 4, 5, 3, 1, 2)",110
129,False,0.33723574904932563,1.9584271112359226,"(1, 0, 3, 4, 5, 2)",111
358,False,0.33723574904932563,1.9584271112359226,"(2, 5, 4, 3, 0, 1)",112
141,False,0.33752082034687025,1.9584691497275688,"(1, 0, 5, 3, 4, 2)",113
328,False,0.33752082034687036,1.958469149727569,"(2, 4, 3, 5, 0, 1)",114
168,False,0.33728304607452386,1.9585271735877046,"(1, 3, 0, 2, 4, 5)",115
10,False,0.33708074282131856,1.9585503554475254,"(0, 1, 3, 5, 2, 4)",116
155,False,0.33717631576496354,1.9585737302420447,"(1, 2, 3, 5, 4, 0)",117
95,False,0.3371763157649636,1.9585737302420452,"(0, 4, 5, 3, 2, 1)",118
140,False,0.3376721252914249,1.95862358130071,"(1, 0, 5, 3, 2, 4)",119
133,False,0.3374101797638362,1.9586355364190333,"(1, 0, 4, 2, 5, 3)",120
247,False,0.33739123082864997,1.958641319957171,"(2, 0, 3, 1, 5, 4)",121
135,False,0.33746988163371955,1.958677793451738,"(1, 0, 4, 3, 5, 2)",122
352,False,0.33746988163371955,1.958677793451738,"(2, 5, 3, 4, 0, 1)",123
175,False,0.3378066857555122,1.958827654371917,"(1, 3, 2, 0, 5, 4)",124
326,False,0.3375580402158439,1.9588919724662845,"(2, 4, 3, 1, 0, 5)",125
221,False,0.33757571849599155,1.9588957791924417,"(1, 5, 0, 4, 3, 2)",126
301,False,0.33757571849599155,1.9588957791924417,"(2, 3, 4, 0, 5, 1)",127
220,False,0.3376869884961644,1.9589384562739267,"(1, 5, 0, 4, 2, 3)",128
327,False,0.3375227930735951,1.9589959436959072,"(2, 4, 3, 1, 5, 0)",129
99,False,0.3375227930735951,1.9589959436959072,"(0, 5, 1, 3, 4, 2)",130
217,False,0.3378912137450727,1.959005297294943,"(1, 5, 0, 2, 4, 3)",131
290,False,0.3373332135851085,1.9590072857494263,"(2, 3, 0, 4, 1, 5)",132
50,False,0.3368506832164248,1.95907246055082,"(0, 3, 1, 4, 2, 5)",133
283,False,0.33779893824988283,1.9590881883340414,"(2, 1, 5, 0, 4, 3)",134
298,False,0.3376666149463132,1.9591135752531472,"(2, 3, 1, 5, 0, 4)",135
216,False,0.3377700957385733,1.9591170517865995,"(1, 5, 0, 2, 3, 4)",136
98,False,0.3373776495046364,1.9591503752690484,"(0, 5, 1, 3, 2, 4)",137
77,False,0.3373620707947493,1.9591677479143728,"(0, 4, 1, 5, 3, 2)",138
309,False,0.3373620707947493,1.9591677479143728,"(2, 3, 5, 1, 4, 0)",139
282,False,0.33801725873803634,1.9591999428256976,"(2, 1, 5, 0, 3, 4)",140
76,False,0.3371918778099063,1.9592104249958575,"(0, 4, 1, 5, 2, 3)",141
116,False,0.33753515073859147,1.959214633271901,"(0, 5, 4, 2, 1, 3)",142
176,False,0.3375672203635239,1.959234858240951,"(1, 3, 2, 4, 0, 5)",143
163,False,0.3380495151680324,1.9592550616141984,"(1, 2, 5, 0, 4, 3)",144
103,False,0.3375237764615976,1.9592586540566392,"(0, 5, 2, 1, 4, 3)",145
274,False,0.33793006555936955,1.9592841790151962,"(2, 1, 3, 5, 0, 4)",146
131,False,0.3377917117810865,1.9592856876347085,"(1, 0, 3, 5, 4, 2)",147
334,False,0.3377917117810866,1.9592856876347087,"(2, 4, 5, 3, 0, 1)",148
32,False,0.33722638437187236,1.9593029219335514,"(0, 2, 3, 4, 1, 5)",149
278,False,0.33768594563364396,1.9593216058684724,"(2, 1, 4, 3, 0, 5)",150
177,False,0.3374846596511371,1.9593388294705731,"(1, 3, 2, 4, 5, 0)",151
117,False,0.3374846596511371,1.9593388294705731,"(0, 5, 4, 2, 3, 1)",152
72,False,0.33727421483082215,1.959364592542912,"(0, 4, 1, 2, 3, 5)",153
162,False,0.33800782190120027,1.9593668161058546,"(1, 2, 5, 0, 3, 4)",154
102,False,0.3376267975547755,1.9593704085482955,"(0, 5, 2, 1, 3, 4)",155
279,False,0.33763045082256316,1.9594255770980948,"(2, 1, 4, 3, 5, 0)",156
112,False,0.33763045082256316,1.9594255770980948,"(0, 5, 3, 4, 1, 2)",157
130,False,0.3377427202312487,1.9594401192078499,"(1, 0, 3, 5, 2, 4)",158
74,False,0.337379454092391,1.959449526657101,"(0, 4, 1, 3, 2, 5)",159
154,False,0.33784188689794775,1.959451052295353,"(1, 2, 3, 5, 0, 4)",160
158,False,0.3378117156344724,1.9594884791486296,"(1, 2, 4, 3, 0, 5)",161
287,False,0.33733758595330643,1.9595072002941534,"(2, 1, 5, 4, 3, 0)",162
64,False,0.33733758595330643,1.9595072002941536,"(0, 3, 4, 5, 1, 2)",163
169,False,0.33783348699158305,1.9595084668706355,"(1, 3, 0, 2, 5, 4)",164
56,False,0.33739365743648453,1.9595358158120406,"(0, 3, 2, 4, 1, 5)",165
113,False,0.337530931084706,1.9595924503782518,"(0, 5, 3, 4, 2, 1)",166
159,False,0.337530931084706,1.9595924503782518,"(1, 2, 4, 3, 5, 0)",167
60,False,0.3373961943543386,1.9596183752748333,"(0, 3, 4, 1, 2, 5)",168
88,False,0.33765355982057155,1.959633584184619,"(0, 4, 3, 5, 1, 2)",169
285,False,0.33765355982057155,1.959633584184619,"(2, 1, 5, 3, 4, 0)",170
65,False,0.33743104615923114,1.959674073574311,"(0, 3, 4, 5, 2, 1)",171
167,False,0.33743104615923114,1.959674073574311,"(1, 2, 5, 4, 3, 0)",172
84,False,0.3375356110999737,1.9597447591652988,"(0, 4, 3, 1, 2, 5)",173
62,False,0.3375408836145899,1.9597930268962613,"(0, 3, 4, 2, 1, 5)",174
89,False,0.3376448567993927,1.9598004574647763,"(0, 4, 3, 5, 2, 1)",175
165,False,0.3376448567993927,1.9598004574647763,"(1, 2, 5, 3, 4, 0)",176
324,False,0.33795451375026375,1.9598692610537989,"(2, 4, 3, 0, 1, 5)",177
51,False,0.33759050704303917,1.9598993222606098,"(0, 3, 1, 4, 5, 2)",178
357,False,0.33759050704303917,1.9598993222606098,"(2, 5, 4, 1, 3, 0)",179
86,False,0.33706069556568063,1.9599194107867268,"(0, 4, 3, 2, 1, 5)",180
43,False,0.3376646970451582,1.9599711772344999,"(0, 2, 5, 1, 4, 3)",181
235,False,0.3380636017886879,1.9600010207393734,"(1, 5, 4, 0, 3, 2)",182
291,False,0.33806360178868794,1.9600010207393737,"(2, 3, 0, 4, 5, 1)",183
248,False,0.33784983587401063,1.9600258124137189,"(2, 0, 3, 4, 1, 5)",184
343,False,0.33805404762227753,1.9600262250245108,"(2, 5, 1, 0, 4, 3)",185
276,False,0.3379095796480014,1.9600393087203691,"(2, 1, 4, 0, 3, 5)",186
234,False,0.338110348223483,1.9600436978208582,"(1, 5, 4, 0, 2, 3)",187
308,False,0.33803811948755824,1.9600450699676815,"(2, 3, 5, 1, 0, 4)",188
42,False,0.33772854812325775,1.9600829317261559,"(0, 2, 5, 1, 3, 4)",189
342,False,0.3381390266485038,1.9601379795161666,"(2, 5, 1, 0, 3, 4)",190
156,False,0.33798752004731736,1.9602061820005265,"(1, 2, 4, 0, 3, 5)",191
73,False,0.337787137523016,1.9602341313341867,"(0, 4, 1, 2, 5, 3)",192
286,False,0.33806942003395923,1.960272767855806,"(2, 1, 5, 4, 0, 3)",193
351,False,0.33767891147666373,1.9602763883668906,"(2, 5, 3, 1, 4, 0)",194
75,False,0.3376789114766638,1.9602763883668908,"(0, 4, 1, 3, 5, 2)",195
92,False,0.3378926530888409,1.9602864342187154,"(0, 4, 5, 2, 1, 3)",196
33,False,0.3373078341814947,1.9602966569234985,"(0, 2, 3, 4, 5, 1)",197
239,False,0.3373078341814947,1.9602966569234985,"(1, 5, 4, 3, 2, 0)",198
223,False,0.3381055954645491,1.9603677499260959,"(1, 5, 2, 0, 4, 3)",199
281,False,0.3379507739050708,1.9603709941544436,"(2, 1, 4, 5, 3, 0)",200
70,False,0.3379507739050708,1.9603709941544436,"(0, 3, 5, 4, 1, 2)",201
93,False,0.33783610453923824,1.9604106304173876,"(0, 4, 5, 2, 3, 1)",202
179,False,0.33783610453923824,1.9604106304173876,"(1, 3, 2, 5, 4, 0)",203
166,False,0.33817564354029817,1.960439641135963,"(1, 2, 5, 4, 0, 3)",204
347,False,0.337743638692424,1.960445236984623,"(2, 5, 1, 4, 3, 0)",205
61,False,0.337743638692424,1.960445236984623,"(0, 3, 4, 1, 5, 2)",206
222,False,0.33818334679767126,1.9604795044177523,"(1, 5, 2, 0, 3, 4)",207
284,False,0.3380791033086056,1.9605109062379278,"(2, 1, 5, 3, 0, 4)",208
237,False,0.3378569950019437,1.9605295508019869,"(1, 5, 4, 2, 3, 0)",209
57,False,0.3378569950019437,1.9605295508019869,"(0, 3, 2, 4, 5, 1)",210
71,False,0.33791802463737264,1.960537867434601,"(0, 3, 5, 4, 2, 1)",211
161,False,0.33791802463737264,1.960537867434601,"(1, 2, 4, 5, 3, 0)",212
85,False,0.33778324288694617,1.9605716208750883,"(0, 4, 3, 1, 5, 2)",213
345,False,0.33778324288694617,1.9605716208750883,"(2, 5, 1, 3, 4, 0)",214
356,False,0.3380745995406029,1.9606648898222618,"(2, 5, 4, 1, 0, 3)",215
164,False,0.3381925563406635,1.960677779518085,"(1, 2, 5, 3, 0, 4)",216
259,False,0.3383963505371191,1.9606940677146667,"(2, 0, 5, 1, 4, 3)",217
170,False,0.338163137597444,1.9607183077057553,"(1, 3, 0, 4, 2, 5)",218
53,False,0.33794768943978615,1.9607578986593956,"(0, 3, 1, 5, 4, 2)",219
333,False,0.33794768943978615,1.9607578986593956,"(2, 4, 5, 1, 3, 0)",220
337,False,0.3383873349454014,1.9607841815028926,"(2, 5, 0, 1, 4, 3)",221
227,False,0.33787264165905573,1.9607867618862083,"(1, 5, 2, 4, 3, 0)",222
63,False,0.3378726416590558,1.9607867618862085,"(0, 3, 4, 2, 5, 1)",223
258,False,0.3384143331495063,1.9608058222063234,"(2, 0, 5, 1, 3, 4)",224
219,False,0.33846255222486293,1.9608629960437458,"(1, 5, 0, 3, 4, 2)",225
325,False,0.33846255222486293,1.9608629960437458,"(2, 4, 3, 0, 5, 1)",226
336,False,0.33846287392149554,1.9608959359945488,"(2, 5, 0, 1, 3, 4)",227
277,False,0.33856139582958206,1.9609088475116436,"(2, 1, 4, 0, 5, 3)",228
52,False,0.3380044181362411,1.9609123302325369,"(0, 3, 1, 5, 2, 4)",229
225,False,0.3377804323697592,1.9609131457766737,"(1, 5, 2, 3, 4, 0)",230
87,False,0.3377804323697592,1.9609131457766737,"(0, 4, 3, 2, 5, 1)",231
306,False,0.3385534068758628,1.9609257992277147,"(2, 3, 5, 0, 1, 4)",232
307,False,0.3385984648498093,1.960938240934731,"(2, 3, 5, 0, 4, 1)",233
197,False,0.3385984648498093,1.960938240934731,"(1, 4, 0, 5, 3, 2)",234
292,False,0.3385873959500798,1.9609638206516915,"(2, 3, 0, 5, 1, 4)",235
211,False,0.3384859513099693,1.9609762623587075,"(1, 4, 5, 0, 3, 2)",236
293,False,0.3384859513099693,1.9609762623587075,"(2, 3, 0, 5, 4, 1)",237
196,False,0.338606335587955,1.9609809180162154,"(1, 4, 0, 5, 2, 3)",238
36,False,0.33760357765586274,1.9610091906783844,"(0, 2, 4, 1, 3, 5)",239
218,False,0.33851716506864954,1.961017427616887,"(1, 5, 0, 3, 2, 4)",240
210,False,0.338586642413612,1.961018939440192,"(1, 4, 5, 0, 2, 3)",241
249,False,0.3380719056420891,1.9610195474036658,"(2, 0, 3, 4, 5, 1)",242
238,False,0.3380719056420891,1.9610195474036658,"(1, 5, 4, 3, 0, 2)",243
157,False,0.33858974721960633,1.961075720791801,"(1, 2, 4, 0, 5, 3)",244
320,False,0.33807612944024407,1.9611182189577276,"(2, 4, 1, 3, 0, 5)",245
192,False,0.33833505394709196,1.9611350855632697,"(1, 4, 0, 2, 3, 5)",246
280,False,0.33843365174096485,1.961136561716096,"(2, 1, 4, 5, 0, 3)",247
350,False,0.3383357993068836,1.9611537104201995,"(2, 5, 3, 1, 0, 4)",248
106,False,0.33797293725592986,1.9611993169730144,"(0, 5, 2, 4, 1, 3)",249
346,False,0.3378041655176096,1.9612108045462753,"(2, 5, 1, 4, 0, 3)",250
182,False,0.3383646059124662,1.9612195419420644,"(1, 3, 4, 2, 0, 5)",251
194,False,0.33817127574033146,1.9612200196774592,"(1, 4, 0, 3, 2, 5)",252
109,False,0.33805831761199706,1.96122219018735,"(0, 5, 3, 1, 4, 2)",253
321,False,0.3380583176119971,1.9612221901873501,"(2, 4, 1, 3, 5, 0)",254
34,False,0.3381536540896206,1.9612594568358164,"(0, 2, 3, 5, 1, 4)",255
38,False,0.3380482520771349,1.9612687764140015,"(0, 2, 4, 3, 1, 5)",256
215,False,0.3381734546204981,1.9612718985428323,"(1, 4, 5, 3, 2, 0)",257
35,False,0.3381734546204981,1.9612718985428323,"(0, 2, 3, 5, 4, 1)",258
178,False,0.33854468030997337,1.961287952470696,"(1, 3, 2, 5, 0, 4)",259
236,False,0.3383692256742287,1.9612951183636391,"(1, 5, 4, 2, 0, 3)",260
160,False,0.3385359334337673,1.9613034349962533,"(1, 2, 4, 5, 0, 3)",261
183,False,0.338261099826377,1.9613235131716868,"(1, 3, 4, 2, 5, 0)",262
107,False,0.338261099826377,1.9613235131716868,"(0, 5, 2, 4, 3, 1)",263
78,False,0.33808823159801366,1.9613684684473385,"(0, 4, 2, 1, 3, 5)",264
108,False,0.3382723859385137,1.961376621760491,"(0, 5, 3, 1, 2, 4)",265
354,False,0.33860746652190143,1.9614209732168728,"(2, 5, 4, 0, 1, 3)",266
344,False,0.3383515357431671,1.961448942928397,"(2, 5, 1, 3, 0, 4)",267
206,False,0.33826804030446445,1.961470571697953,"(1, 4, 3, 2, 0, 5)",268
58,False,0.3380309193425335,1.9614923507143052,"(0, 3, 2, 5, 1, 4)",269
59,False,0.3381372922719169,1.9615047924213207,"(0, 3, 2, 5, 4, 1)",270
213,False,0.3381372922719169,1.9615047924213207,"(1, 4, 5, 2, 3, 0)",271
332,False,0.3385506952238133,1.9615234662210483,"(2, 4, 5, 1, 0, 3)",272
171,False,0.3385998245006144,1.961545169415545,"(1, 3, 0, 4, 5, 2)",273
355,False,0.33859982450061443,1.9615451694155452,"(2, 5, 4, 0, 3, 1)",274
226,False,0.33838709298886266,1.9615523294478603,"(1, 5, 2, 4, 0, 3)",275
104,False,0.3383213524625388,1.961562101220559,"(0, 5, 2, 3, 1, 4)",276
105,False,0.3380355875973507,1.9615745429275753,"(0, 5, 2, 3, 4, 1)",277
207,False,0.3380355875973507,1.9615745429275753,"(1, 4, 3, 2, 5, 0)",278
200,False,0.33846496469934007,1.961576409079861,"(1, 4, 2, 3, 0, 5)",279
80,False,0.337929416583474,1.961628054182956,"(0, 4, 2, 3, 1, 5)",280
110,False,0.33820954609786896,1.9616679386024674,"(0, 5, 3, 2, 1, 4)",281
111,False,0.338348213301766,1.9616803803094829,"(0, 5, 3, 2, 4, 1)",282
201,False,0.3383482133017661,1.961680380309483,"(1, 4, 2, 3, 5, 0)",283
252,False,0.3384573705062525,1.9617320811585515,"(2, 0, 4, 1, 3, 5)",284
224,False,0.33839780394415814,1.9617904678299822,"(1, 5, 2, 3, 0, 4)",285
318,False,0.3385911266965858,1.9618359218096244,"(2, 4, 1, 0, 3, 5)",286
37,False,0.3383542801880289,1.961878729469659,"(0, 2, 4, 1, 5, 3)",287
46,False,0.3384116091711319,1.961911840150875,"(0, 2, 5, 4, 1, 3)",288
250,False,0.3385874674863069,1.9619823473159834,"(2, 0, 3, 5, 1, 4)",289
254,False,0.33826507722436394,1.961991666894169,"(2, 0, 4, 3, 1, 5)",290
251,False,0.33863311178659034,1.9619947890229998,"(2, 0, 3, 5, 4, 1)",291
214,False,0.33863311178659034,1.9619947890229998,"(1, 4, 5, 3, 0, 2)",292
193,False,0.3386816902160877,1.9620046243545446,"(1, 4, 0, 2, 5, 3)",293
180,False,0.33858877682431177,1.9620221789081504,"(1, 3, 4, 0, 2, 5)",294
348,False,0.3387244835369717,1.962034439680233,"(2, 5, 3, 0, 1, 4)",295
185,False,0.3382807787608783,1.962036036349547,"(1, 3, 4, 5, 2, 0)",296
47,False,0.33828077876087836,1.9620360363495473,"(0, 2, 5, 4, 3, 1)",297
349,False,0.33857323367401937,1.962046881387249,"(2, 5, 3, 0, 4, 1)",298
195,False,0.33857323367401937,1.962046881387249,"(1, 4, 0, 3, 5, 2)",299
323,False,0.33842919322469067,1.962167607243699,"(2, 4, 1, 5, 3, 0)",300
67,False,0.33842919322469067,1.962167607243699,"(0, 3, 5, 1, 4, 2)",301
79,False,0.33819987286709396,1.9622380072386132,"(0, 4, 2, 1, 5, 3)",302
39,False,0.33826327330354744,1.9622625114039487,"(0, 2, 4, 3, 5, 1)",303
233,False,0.33826327330354744,1.9622625114039487,"(1, 5, 3, 4, 2, 0)",304
212,False,0.3387213860010312,1.9622703599829736,"(1, 4, 5, 2, 0, 3)",305
204,False,0.33867101580203834,1.9622732086640389,"(1, 4, 3, 0, 2, 5)",306
44,False,0.33841359679813265,1.9622746243984195,"(0, 2, 5, 3, 1, 4)",307
330,False,0.33888683075994397,1.9622795496156589,"(2, 4, 5, 0, 1, 3)",308
45,False,0.3385240173397452,1.9622870661054357,"(0, 2, 5, 3, 4, 1)",309
209,False,0.3385240173397452,1.9622870661054357,"(1, 4, 3, 5, 2, 0)",310
198,False,0.338623398678419,1.9622941119317576,"(1, 4, 2, 0, 3, 5)",311
66,False,0.33845154600589783,1.9623220388168405,"(0, 3, 5, 1, 2, 4)",312
173,False,0.3390773766719415,1.962403745814331,"(1, 3, 0, 5, 4, 2)",313
331,False,0.3390773766719415,1.9624037458143313,"(2, 4, 5, 0, 3, 1)",314
172,False,0.33906103960456074,1.962558177387472,"(1, 3, 0, 5, 2, 4)",315
253,False,0.3386231137834327,1.962601619949826,"(2, 0, 4, 1, 5, 3)",316
68,False,0.33856698078383185,1.9626133556588163,"(0, 3, 5, 2, 1, 4)",317
81,False,0.3385284480236584,1.9626217891729028,"(0, 4, 2, 3, 5, 1)",318
