,is_well_nested,ms,ee,perm,i
342,False,0.35132764123485394,1.9785422072086758,"(2, 5, 1, 0, 3, 4)",150
163,False,0.3527575130696853,1.9789048057740708,"(1, 2, 5, 0, 4, 3)",151
103,False,0.34970600574952354,1.9789349519259265,"(0, 5, 2, 1, 4, 3)",152
162,False,0.35246417635837557,1.9790669769624747,"(1, 2, 5, 0, 3, 4)",153
102,False,0.3499921399033252,1.9790971231143306,"(0, 5, 2, 1, 3, 4)",154
278,False,0.35020950526456973,1.9791007951638462,"(2, 1, 4, 3, 0, 5)",155
306,False,0.35222103548865275,1.9791095095883753,"(2, 3, 5, 0, 1, 4)",156
73,False,0.3495086502352088,1.9791715420600788,"(0, 4, 1, 2, 5, 3)",157
357,False,0.3489240520140355,1.9791871235408096,"(2, 5, 4, 1, 3, 0)",158
51,False,0.3489240520140355,1.9791871235408096,"(0, 3, 1, 4, 5, 2)",159
276,False,0.3505095187848124,1.9793113281208277,"(2, 1, 4, 0, 3, 5)",160
356,False,0.35016237336703815,1.9794014951286645,"(2, 5, 4, 1, 0, 3)",161
155,False,0.3490686366686305,1.9794732933220325,"(1, 2, 3, 5, 4, 0)",162
95,False,0.3490686366686305,1.9794732933220325,"(0, 4, 5, 3, 2, 1)",163
116,False,0.3497135206132814,1.9795114763600332,"(0, 5, 4, 2, 1, 3)",164
176,False,0.3501503083318782,1.979560200133846,"(1, 3, 2, 4, 0, 5)",165
234,False,0.3516761861509835,1.979695516477594,"(1, 5, 4, 0, 2, 3)",166
351,False,0.3493233174334647,1.9797620579865123,"(2, 5, 3, 1, 4, 0)",167
75,False,0.3493233174334647,1.9797620579865123,"(0, 4, 1, 3, 5, 2)",168
154,False,0.3516750797488623,1.9798498360982915,"(1, 2, 3, 5, 0, 4)",169
235,False,0.3517665705511353,1.9798529825538909,"(1, 5, 4, 0, 3, 2)",170
291,False,0.3517665705511353,1.9798529825538909,"(2, 3, 0, 4, 5, 1)",171
60,False,0.3487027069612557,1.9799245804946963,"(0, 3, 4, 1, 2, 5)",172
337,False,0.3519941973705957,1.979950372397196,"(2, 5, 0, 1, 4, 3)",173
32,False,0.3484847475589871,1.9800233475525197,"(0, 2, 3, 4, 1, 5)",174
84,False,0.34909894408056885,1.980096968368733,"(0, 4, 3, 1, 2, 5)",175
336,False,0.35200779422424194,1.9801125435856004,"(2, 5, 0, 1, 3, 4)",176
350,False,0.35090217467671225,1.980138600762772,"(2, 5, 3, 1, 0, 4)",177
196,False,0.3529963957050054,1.9803334047135006,"(1, 4, 0, 5, 2, 3)",178
292,False,0.3530511067824218,1.9803488686024489,"(2, 3, 0, 5, 1, 4)",179
56,False,0.34888919801314444,1.9803491952140284,"(0, 3, 2, 4, 1, 5)",180
248,False,0.35038503326305304,1.9803951852166717,"(2, 0, 3, 4, 1, 5)",181
158,False,0.3507934359703553,1.980486861477376,"(1, 2, 4, 3, 0, 5)",182
307,False,0.3529215521076766,1.980490870789797,"(2, 3, 5, 0, 4, 1)",183
197,False,0.3529215521076766,1.980490870789797,"(1, 4, 0, 5, 3, 2)",184
43,False,0.3503545815151363,1.980563759821965,"(0, 2, 5, 1, 4, 3)",185
112,False,0.3501363806676705,1.9805956037798604,"(0, 5, 3, 4, 1, 2)",186
279,False,0.3501363806676705,1.9805956037798604,"(2, 1, 4, 3, 5, 0)",187
170,False,0.3509450696875467,1.980614770787576,"(1, 3, 0, 4, 2, 5)",188
156,False,0.3510324051713177,1.9806973944343573,"(1, 2, 4, 0, 3, 5)",189
42,False,0.3503352037978079,1.9807259310103693,"(0, 2, 5, 1, 3, 4)",190
53,False,0.3501368841693995,1.980787485996928,"(0, 3, 1, 5, 4, 2)",191
333,False,0.3501368841693996,1.9807874859969283,"(2, 4, 5, 1, 3, 0)",192
52,False,0.3503381996126767,1.9807921911090356,"(0, 3, 1, 5, 2, 4)",193
325,False,0.3526365009028878,1.9808890100435705,"(2, 4, 3, 0, 5, 1)",194
219,False,0.3526365009028878,1.9808890100435705,"(1, 5, 0, 3, 4, 2)",195
218,False,0.35260982358565035,1.9808937151556776,"(1, 5, 0, 3, 2, 4)",196
287,False,0.3496297967629771,1.9809299302151318,"(2, 1, 5, 4, 3, 0)",197
64,False,0.3496297967629771,1.9809299302151318,"(0, 3, 4, 5, 1, 2)",198
259,False,0.35243915990720065,1.980935597486117,"(2, 0, 5, 1, 4, 3)",199
354,False,0.351803096756087,1.9809378846779155,"(2, 5, 4, 0, 1, 3)",200
192,False,0.35100893908741615,1.9810008648270507,"(1, 4, 0, 2, 3, 5)",201
332,False,0.35160657675629875,1.9810018575847834,"(2, 4, 5, 1, 0, 3)",202
277,False,0.35271299137647244,1.9810205083246968,"(2, 1, 4, 0, 5, 3)",203
117,False,0.3497636447716604,1.9810550087498597,"(0, 5, 4, 2, 3, 1)",204
177,False,0.34976364477166044,1.9810550087498602,"(1, 3, 2, 4, 5, 0)",205
258,False,0.35256614561067146,1.9810977686745215,"(2, 0, 5, 1, 3, 4)",206
88,False,0.3504961617035356,1.9811023180891683,"(0, 4, 3, 5, 1, 2)",207
285,False,0.3504961617035358,1.9811023180891687,"(2, 1, 5, 3, 4, 0)",208
286,False,0.352066463256774,1.9811443018029868,"(2, 1, 5, 4, 0, 3)",209
223,False,0.3521764833435367,1.9811529147014462,"(1, 5, 2, 0, 4, 3)",210
62,False,0.3494650915163907,1.9813113928623414,"(0, 3, 4, 2, 1, 5)",211
222,False,0.3522674862385683,1.98131508588985,"(1, 5, 2, 0, 3, 4)",212
194,False,0.3508322366907835,1.981433914677187,"(1, 4, 0, 3, 2, 5)",213
284,False,0.3520791972377627,1.9814788608654277,"(2, 1, 5, 3, 0, 4)",214
86,False,0.3483634244440101,1.9814837807363779,"(0, 4, 3, 2, 1, 5)",215
320,False,0.3505627521141242,1.9815624541796957,"(2, 4, 1, 3, 0, 5)",216
210,False,0.3531851875670112,1.9815727637275742,"(1, 4, 5, 0, 2, 3)",217
92,False,0.35063391672687877,1.9816385197916169,"(0, 4, 5, 2, 1, 3)",218
293,False,0.3530256252068708,1.981730229803871,"(2, 3, 0, 5, 4, 1)",219
211,False,0.3530256252068708,1.981730229803871,"(1, 4, 5, 0, 3, 2)",220
318,False,0.35123321767942295,1.9817729871366772,"(2, 4, 1, 0, 3, 5)",221
61,False,0.3503326490927129,1.9817912267748625,"(0, 3, 4, 1, 5, 2)",222
347,False,0.35033264909271294,1.9817912267748627,"(2, 5, 1, 4, 3, 0)",223
348,False,0.3520662734742507,1.9819191997559307,"(2, 5, 3, 0, 1, 4)",224
85,False,0.3503383894351612,1.9819636146488988,"(0, 4, 3, 1, 5, 2)",225
345,False,0.3503383894351613,1.981963614648899,"(2, 5, 1, 3, 4, 0)",226
159,False,0.3499935887692231,1.9819816700933899,"(1, 2, 4, 3, 5, 0)",227
113,False,0.3499935887692231,1.9819816700933899,"(0, 5, 3, 4, 2, 1)",228
346,False,0.3509245674313479,1.9820055983627178,"(2, 5, 1, 4, 0, 3)",229
65,False,0.34988700816181095,1.9823159965286612,"(0, 3, 4, 5, 2, 1)",230
167,False,0.3498870081618112,1.9823159965286619,"(1, 2, 5, 4, 3, 0)",231
344,False,0.3519893973439445,1.9823401574251582,"(2, 5, 1, 3, 0, 4)",232
157,False,0.35317504673609434,1.9824065746382264,"(1, 2, 4, 0, 5, 3)",233
355,False,0.35243627223976304,1.9824814170677418,"(2, 5, 4, 0, 3, 1)",234
171,False,0.35243627223976315,1.982481417067742,"(1, 3, 0, 4, 5, 2)",235
89,False,0.35041542308882034,1.982488384402698,"(0, 4, 3, 5, 2, 1)",236
165,False,0.3504154230888204,1.9824883844026981,"(1, 2, 5, 3, 4, 0)",237
166,False,0.35237136405070113,1.9825303681165167,"(1, 2, 5, 4, 0, 3)",238
330,False,0.35290251039365883,1.9825382471340343,"(2, 4, 5, 0, 1, 3)",239
70,False,0.35068038589253997,1.9825502593374074,"(0, 3, 5, 4, 1, 2)",240
281,False,0.35068038589254,1.9825502593374076,"(2, 1, 4, 5, 3, 0)",241
36,False,0.3488133891987227,1.9825941153933955,"(0, 2, 4, 1, 3, 5)",242
193,False,0.35257587794946244,1.9827100450309199,"(1, 4, 0, 2, 5, 3)",243
280,False,0.3527353810307636,1.9827646309252627,"(2, 1, 4, 5, 0, 3)",244
164,False,0.35251454993055914,1.9828649271789573,"(1, 2, 5, 3, 0, 4)",245
252,False,0.35115841958255634,1.9829659530575476,"(2, 0, 4, 1, 3, 5)",246
109,False,0.3507685231580286,1.9830572627957097,"(0, 5, 3, 1, 4, 2)",247
321,False,0.35076852315802864,1.98305726279571,"(2, 4, 1, 3, 5, 0)",248
108,False,0.3511495778154852,1.9830619679078172,"(0, 5, 3, 1, 2, 4)",249
78,False,0.3499604306745534,1.9830923509289407,"(0, 4, 2, 1, 3, 5)",250
179,False,0.35064151373170716,1.9831820521814436,"(1, 3, 2, 5, 4, 0)",251
93,False,0.35064151373170716,1.9831820521814436,"(0, 4, 5, 2, 3, 1)",252
239,False,0.3491049300350608,1.9832760601462152,"(1, 5, 4, 3, 2, 0)",253
33,False,0.3491049300350608,1.9832760601462152,"(0, 2, 3, 4, 5, 1)",254
195,False,0.35249206468539396,1.983300560957353,"(1, 4, 0, 3, 5, 2)",255
349,False,0.35249206468539407,1.9833005609573533,"(2, 5, 3, 0, 4, 1)",256
319,False,0.35335947148356306,1.9834821673405463,"(2, 4, 1, 0, 5, 3)",257
178,False,0.3532428531083234,1.9835585949577028,"(1, 3, 2, 5, 0, 4)",258
312,False,0.3515629046220322,1.9835810904247457,"(2, 4, 0, 1, 3, 5)",259
57,False,0.35036698307947,1.9836019078077236,"(0, 3, 2, 4, 5, 1)",260
237,False,0.35036698307947,1.9836019078077236,"(1, 5, 4, 2, 3, 0)",261
238,False,0.35148556709372525,1.9836478978103673,"(1, 5, 4, 3, 0, 2)",262
249,False,0.35148556709372525,1.9836478978103673,"(2, 0, 3, 4, 5, 1)",263
34,False,0.35125473886136493,1.9837719461947732,"(0, 2, 3, 5, 1, 4)",264
236,False,0.3520772032251159,1.9838162793955787,"(1, 5, 4, 2, 0, 3)",265
71,False,0.35074391618571105,1.983936325650937,"(0, 3, 5, 4, 2, 1)",266
161,False,0.3507439161857111,1.9839363256509372,"(1, 2, 4, 5, 3, 0)",267
331,False,0.3539761665429417,1.9840817795238603,"(2, 4, 5, 0, 3, 1)",268
173,False,0.3539761665429417,1.9840817795238603,"(1, 3, 0, 5, 4, 2)",269
172,False,0.3539332958165813,1.984086484635968,"(1, 3, 0, 5, 2, 4)",270
106,False,0.35106322873426443,1.984096903817623,"(0, 5, 2, 4, 1, 3)",271
58,False,0.35110163171787323,1.9840977938562812,"(0, 3, 2, 5, 1, 4)",272
250,False,0.35281083964793136,1.9841437838589246,"(2, 0, 3, 5, 1, 4)",273
182,False,0.35188276250933676,1.9841456275914358,"(1, 3, 4, 2, 0, 5)",274
160,False,0.3531625043117178,1.9841506972387921,"(1, 2, 4, 5, 0, 3)",275
37,False,0.3511439330555892,1.9843032955972646,"(0, 2, 4, 1, 5, 3)",276
38,False,0.35035466137836524,1.9844139776111769,"(0, 2, 4, 3, 1, 5)",277
206,False,0.3515762520316017,1.9845622249093804,"(1, 4, 3, 2, 0, 5)",278
63,False,0.3507802899296504,1.9845641054560368,"(0, 3, 4, 2, 5, 1)",279
227,False,0.3507802899296505,1.984564105456037,"(1, 5, 2, 4, 3, 0)",280
200,False,0.35204278582090354,1.9846122176547316,"(1, 4, 2, 3, 0, 5)",281
253,False,0.3522986891061862,1.9846751332614168,"(2, 0, 4, 1, 5, 3)",282
104,False,0.3516456194310905,1.9846756723239716,"(0, 5, 2, 3, 1, 4)",283
110,False,0.35121660447456116,1.984725665069323,"(0, 5, 3, 2, 1, 4)",284
87,False,0.35076502618323,1.9847364933300735,"(0, 4, 3, 2, 5, 1)",285
225,False,0.35076502618323,1.9847364933300735,"(1, 5, 2, 3, 4, 0)",286
226,False,0.3527991673090236,1.9847784770438919,"(1, 5, 2, 4, 0, 3)",287
254,False,0.35135280658411966,1.9847858152753286,"(2, 0, 4, 3, 1, 5)",288
180,False,0.35232880985810666,1.9847892103985538,"(1, 3, 4, 0, 2, 5)",289
79,False,0.3509642133661438,1.9848015311328098,"(0, 4, 2, 1, 5, 3)",290
198,False,0.3520636191850346,1.9848227506117126,"(1, 4, 2, 0, 3, 5)",291
80,False,0.35014974367116114,1.9849122131467218,"(0, 4, 2, 3, 1, 5)",292
323,False,0.35181784649276693,1.985011918353257,"(2, 4, 1, 5, 3, 0)",293
67,False,0.35181784649276693,1.985011918353257,"(0, 3, 5, 1, 4, 2)",294
66,False,0.3518251424610031,1.985016623465364,"(0, 3, 5, 1, 2, 4)",295
340,False,0.3540316727863778,1.9851123242888933,"(2, 5, 0, 4, 1, 3)",296
224,False,0.35258477362993307,1.9851130361063323,"(1, 5, 2, 3, 0, 4)",297
215,False,0.3509555952729907,1.9851533073961956,"(1, 4, 5, 3, 2, 0)",298
35,False,0.3509555952729907,1.9851533073961956,"(0, 2, 3, 5, 4, 1)",299
204,False,0.3525529205233192,1.9852058077164982,"(1, 4, 3, 0, 2, 5)",300
322,False,0.3538242884756094,1.9852262899411122,"(2, 4, 1, 5, 0, 3)",301
313,False,0.3536325530589031,1.985290270628615,"(2, 4, 0, 1, 5, 3)",302
314,False,0.3528207487023233,1.985400952642527,"(2, 4, 0, 3, 1, 5)",303
59,False,0.3511297931065527,1.9854791550577038,"(0, 3, 2, 5, 4, 1)",304
213,False,0.3511297931065527,1.9854791550577038,"(1, 4, 5, 2, 3, 0)",305
214,False,0.3528058304049821,1.9855251450603473,"(1, 4, 5, 3, 0, 2)",306
251,False,0.3528058304049822,1.9855251450603475,"(2, 0, 3, 5, 4, 1)",307
107,False,0.3517094769788239,1.9856404362074496,"(0, 5, 2, 4, 3, 1)",308
183,False,0.35170947697882393,1.9856404362074498,"(1, 3, 4, 2, 5, 0)",309
338,False,0.3538637876376405,1.985691092795242,"(2, 5, 0, 3, 1, 4)",310
212,False,0.3530242524958913,1.9856935266455586,"(1, 4, 5, 2, 0, 3)",311
46,False,0.3517829496682488,1.9857257117136617,"(0, 2, 5, 4, 1, 3)",312
105,False,0.35132157214659804,1.9860570335253942,"(0, 5, 2, 3, 4, 1)",313
207,False,0.35132157214659804,1.9860570335253942,"(1, 4, 3, 2, 5, 0)",314
262,False,0.3540747725862932,1.9860975493778137,"(2, 0, 5, 4, 1, 3)",315
111,False,0.3518437671034045,1.986107026270745,"(0, 5, 3, 2, 4, 1)",316
201,False,0.35184376710340465,1.9861070262707454,"(1, 4, 2, 3, 5, 0)",317
44,False,0.35195846143240467,1.986304480220011,"(0, 2, 5, 3, 1, 4)",318
