,is_well_nested,ms,ee,perm,i
242,True,0.7322535549695927,2.535702487205393,"(2, 0, 1, 4, 3, 5)",0
240,True,0.735045713302229,2.538861051798182,"(2, 0, 1, 3, 4, 5)",1
266,True,0.7304141983131696,2.5390061571256743,"(2, 1, 0, 4, 3, 5)",2
244,True,0.7211813500725112,2.540290244761499,"(2, 0, 1, 5, 3, 4)",3
245,True,0.7248597848497903,2.541938203902673,"(2, 0, 1, 5, 4, 3)",4
264,True,0.7360435171427213,2.5421647217184633,"(2, 1, 0, 3, 4, 5)",5
122,True,0.7243615031733018,2.542737670714194,"(1, 0, 2, 4, 3, 5)",6
268,True,0.7220967763113815,2.54359391468178,"(2, 1, 0, 5, 3, 4)",7
269,True,0.7259151625912956,2.5452418738229534,"(2, 1, 0, 5, 4, 3)",8
2,True,0.7208876804155399,2.5453669571048034,"(0, 1, 2, 4, 3, 5)",9
120,True,0.7242043841816752,2.5458962353069836,"(1, 0, 2, 3, 4, 5)",10
124,True,0.7114066856697776,2.5473254282703004,"(1, 0, 2, 5, 3, 4)",11
0,True,0.7264162645999075,2.5485255216975924,"(0, 1, 2, 3, 4, 5)",12
125,True,0.7149621253383832,2.5489733874114737,"(1, 0, 2, 5, 4, 3)",13
4,True,0.7116282136004887,2.549954714660909,"(0, 1, 2, 5, 3, 4)",14
5,True,0.7138891541730596,2.5516026738020825,"(0, 1, 2, 5, 4, 3)",15
26,False,0.7630869878151826,2.612658713489412,"(0, 2, 1, 4, 3, 5)",16
243,False,0.7644059499056457,2.612786405651953,"(2, 0, 1, 4, 5, 3)",17
146,False,0.7602044511793628,2.6133330970190833,"(1, 2, 0, 4, 3, 5)",18
241,False,0.764979145772836,2.6142970111035684,"(2, 0, 1, 3, 5, 4)",19
24,False,0.761745607779035,2.6158172780822015,"(0, 2, 1, 3, 4, 5)",20
267,False,0.7655782545955098,2.616090075572235,"(2, 1, 0, 4, 5, 3)",21
144,False,0.7655252041854439,2.6164916616118723,"(1, 2, 0, 3, 4, 5)",22
28,False,0.7475369250078838,2.617246471045518,"(0, 2, 1, 5, 3, 4)",23
265,False,0.7672823478135729,2.6176006810238497,"(2, 1, 0, 3, 5, 4)",24
148,False,0.75163396063616,2.617920854575189,"(1, 2, 0, 5, 3, 4)",25
29,False,0.7495030240153268,2.618894430186692,"(0, 2, 1, 5, 4, 3)",26
149,False,0.7492083662722211,2.619568813716363,"(1, 2, 0, 5, 4, 3)",27
123,False,0.7526758554822838,2.6198215891607544,"(1, 0, 2, 4, 5, 3)",28
