,is_well_nested,ms,ee,perm,i
266,True,0.6827046776259936,2.347889793864775,"(2, 1, 0, 4, 3, 5)",0
264,True,0.6843151667391558,2.347988900255345,"(2, 1, 0, 3, 4, 5)",1
242,True,0.6834729637908907,2.3481088171641593,"(2, 0, 1, 4, 3, 5)",2
240,True,0.6851121692637863,2.348207923554729,"(2, 0, 1, 3, 4, 5)",3
268,True,0.6707998855087774,2.348728845829215,"(2, 1, 0, 5, 3, 4)",4
2,True,0.6697973064307398,2.348778762263211,"(0, 1, 2, 4, 3, 5)",5
269,True,0.6717917173240784,2.3487800524001603,"(2, 1, 0, 5, 4, 3)",6
0,True,0.6700210979060736,2.3488778686537803,"(0, 1, 2, 3, 4, 5)",7
244,True,0.6686440472007399,2.3489478691286,"(2, 0, 1, 5, 3, 4)",8
245,True,0.6713589302702607,2.3489990756995454,"(2, 0, 1, 5, 4, 3)",9
122,True,0.6695170794877577,2.349072236250978,"(1, 0, 2, 4, 3, 5)",10
120,True,0.6710799425772837,2.349171342641547,"(1, 0, 2, 3, 4, 5)",11
4,True,0.6537607185624246,2.349617814227652,"(0, 1, 2, 5, 3, 4)",12
5,True,0.655070615079232,2.349669020798597,"(0, 1, 2, 5, 4, 3)",13
124,True,0.6542133557977174,2.349911288215419,"(1, 0, 2, 5, 3, 4)",14
125,True,0.6553450921182337,2.3499624947863635,"(1, 0, 2, 5, 4, 3)",15
18,False,0.6665871175542816,2.3911619001763933,"(0, 1, 5, 2, 3, 4)",16
19,False,0.6664455605482142,2.391213106747338,"(0, 1, 5, 2, 4, 3)",17
138,False,0.6667612875500408,2.39145537416416,"(1, 0, 5, 2, 3, 4)",18
139,False,0.6669443146555348,2.391506580735105,"(1, 0, 5, 2, 4, 3)",19
353,False,0.6891000713973414,2.408029730877008,"(2, 5, 3, 4, 1, 0)",20
15,False,0.6891000713973418,2.408029730877008,"(0, 1, 4, 3, 5, 2)",21
359,False,0.690465808806355,2.4080850912071647,"(2, 5, 4, 3, 1, 0)",22
9,False,0.6904658088063552,2.4080850912071647,"(0, 1, 3, 4, 5, 2)",23
352,False,0.6898174373649977,2.408323204864773,"(2, 5, 3, 4, 0, 1)",24
135,False,0.6898174373649989,2.4083232048647747,"(1, 0, 4, 3, 5, 2)",25
358,False,0.691254518442591,2.4083785651949303,"(2, 5, 4, 3, 0, 1)",26
129,False,0.6912545184425921,2.4083785651949317,"(1, 0, 3, 4, 5, 2)",27
329,False,0.682804479602428,2.4084669651771993,"(2, 4, 3, 5, 1, 0)",28
21,False,0.6828044796024282,2.4084669651771993,"(0, 1, 5, 3, 4, 2)",29
23,False,0.6848822534006652,2.4085013788851706,"(0, 1, 5, 4, 3, 2)",30
305,False,0.684882253400665,2.4085013788851706,"(2, 3, 4, 5, 1, 0)",31
328,False,0.6852329980847034,2.408760439164964,"(2, 4, 3, 5, 0, 1)",32
141,False,0.6852329980847045,2.4087604391649657,"(1, 0, 5, 3, 4, 2)",33
304,False,0.6869336773316004,2.4087948528729353,"(2, 3, 4, 5, 0, 1)",34
143,False,0.6869336773316016,2.408794852872937,"(1, 0, 5, 4, 3, 2)",35
14,False,0.6912216077863949,2.4100489963889276,"(0, 1, 4, 3, 2, 5)",36
8,False,0.6914816683232738,2.4101043567190845,"(0, 1, 3, 4, 2, 5)",37
134,False,0.69262761617721,2.4103424703766936,"(1, 0, 4, 3, 2, 5)",38
128,False,0.6923097437452298,2.410397830706851,"(1, 0, 3, 4, 2, 5)",39
342,False,0.6911823559345202,2.4119539298001054,"(2, 5, 1, 0, 3, 4)",40
343,False,0.6914923017748903,2.4120051363710493,"(2, 5, 1, 0, 4, 3)",41
336,False,0.6924575001385315,2.412177375164219,"(2, 5, 0, 1, 3, 4)",42
337,False,0.6923063109404082,2.4122285817351643,"(2, 5, 0, 1, 4, 3)",43
326,False,0.7054871451542718,2.431704210777262,"(2, 4, 3, 1, 0, 5)",44
302,False,0.7054760690976357,2.4317386244852344,"(2, 3, 4, 1, 0, 5)",45
324,False,0.7049753517695077,2.4319361376394353,"(2, 4, 3, 0, 1, 5)",46
300,False,0.7051971758747242,2.431970551347406,"(2, 3, 4, 0, 1, 5)",47
267,False,0.7610512963779201,2.4968293460668147,"(2, 1, 0, 4, 5, 3)",48
265,False,0.7602589330861834,2.4968772458864397,"(2, 1, 0, 3, 5, 4)",49
26,False,0.7625357398848999,2.496914435268825,"(0, 2, 1, 4, 3, 5)",50
146,False,0.7614852546678738,2.496988885957208,"(1, 2, 0, 4, 3, 5)",51
24,False,0.7623562523338518,2.4970135416593946,"(0, 2, 1, 3, 4, 5)",52
243,False,0.7597340375725993,2.4970483693661985,"(2, 0, 1, 4, 5, 3)",53
144,False,0.7612902359016775,2.497087992347778,"(1, 2, 0, 3, 4, 5)",54
241,False,0.7599097227252716,2.497096269185823,"(2, 0, 1, 3, 5, 4)",55
3,False,0.7347160258484334,2.4977183144652506,"(0, 1, 2, 4, 5, 3)",56
28,False,0.7330551181867491,2.4977534872332656,"(0, 2, 1, 5, 3, 4)",57
1,False,0.7346657960543939,2.4977662142848747,"(0, 1, 2, 3, 5, 4)",58
29,False,0.7329369063527867,2.497804693804211,"(0, 2, 1, 5, 4, 3)",59
148,False,0.7335846084444969,2.497827937921648,"(1, 2, 0, 5, 3, 4)",60
149,False,0.734009154432077,2.497879144492593,"(1, 2, 0, 5, 4, 3)",61
123,False,0.7344433267190793,2.498011788453017,"(1, 0, 2, 4, 5, 3)",62
121,False,0.7335255724806059,2.498059688272642,"(1, 0, 2, 3, 5, 4)",63
282,False,0.7558028276790014,2.5381088447963536,"(2, 1, 5, 0, 3, 4)",64
283,False,0.7564186119433401,2.5381600513672975,"(2, 1, 5, 0, 4, 3)",65
12,False,0.7566096775322848,2.5382819984335003,"(0, 1, 4, 2, 3, 5)",66
6,False,0.7567349929132309,2.5384364651542266,"(0, 1, 3, 2, 4, 5)",67
258,False,0.7540944235717671,2.538551313459852,"(2, 0, 5, 1, 3, 4)",68
132,False,0.7565919333301281,2.538575472421267,"(1, 0, 4, 2, 3, 5)",69
259,False,0.7558233040661236,2.5386025200307953,"(2, 0, 5, 1, 4, 3)",70
126,False,0.7569387519405615,2.5387299391419935,"(1, 0, 3, 2, 4, 5)",71
311,False,0.757975381524015,2.556460529106718,"(2, 3, 5, 4, 1, 0)",72
17,False,0.7579753815240153,2.5564605291067184,"(0, 1, 4, 5, 3, 2)",73
335,False,0.7581068567013596,2.556481475728904,"(2, 4, 5, 3, 1, 0)",74
11,False,0.7581068567013599,2.556481475728904,"(0, 1, 3, 5, 4, 2)",75
310,False,0.7578951889970166,2.5567540030944835,"(2, 3, 5, 4, 0, 1)",76
137,False,0.7578951889970174,2.5567540030944844,"(1, 0, 4, 5, 3, 2)",77
334,False,0.7572718628180994,2.5567749497166696,"(2, 4, 5, 3, 0, 1)",78
131,False,0.7572718628181002,2.5567749497166705,"(1, 0, 3, 5, 4, 2)",79
20,False,0.7511994398435108,2.559374576320214,"(0, 1, 5, 3, 2, 4)",80
22,False,0.7526453644910551,2.559460196599129,"(0, 1, 5, 4, 2, 3)",81
140,False,0.7524778380757129,2.55966805030798,"(1, 0, 5, 3, 2, 4)",82
142,False,0.7531309328886481,2.559753670586896,"(1, 0, 5, 4, 2, 3)",83
96,False,0.7516212350768683,2.561185498369202,"(0, 5, 1, 2, 3, 4)",84
97,False,0.7515685103232818,2.5612367049401463,"(0, 5, 1, 2, 4, 3)",85
216,False,0.7524259186016374,2.5617108992191424,"(1, 5, 0, 2, 3, 4)",86
217,False,0.7522905477955747,2.5617621057900877,"(1, 5, 0, 2, 4, 3)",87
327,False,0.7811598458007414,2.578490563370008,"(2, 4, 3, 1, 5, 0)",88
99,False,0.7811598458007418,2.578490563370009,"(0, 5, 1, 3, 4, 2)",89
303,False,0.7824504147312636,2.5785249770779792,"(2, 3, 4, 1, 5, 0)",90
101,False,0.7824504147312642,2.57852497707798,"(0, 5, 1, 4, 3, 2)",91
325,False,0.7824531045227932,2.579015964219947,"(2, 4, 3, 0, 5, 1)",92
219,False,0.7824531045227943,2.5790159642199484,"(1, 5, 0, 3, 4, 2)",93
301,False,0.7829745922691571,2.5790503779279184,"(2, 3, 4, 0, 5, 1)",94
221,False,0.7829745922691579,2.5790503779279197,"(1, 5, 0, 4, 3, 2)",95
27,False,0.8137214710584781,2.645853987470863,"(0, 2, 1, 4, 5, 3)",96
