,is_well_nested,ms,ee,perm,i
266,True,0.43778928487145546,2.085350437572858,"(2, 1, 0, 4, 3, 5)",0
2,True,0.430847512728114,2.085361003924165,"(0, 1, 2, 4, 3, 5)",1
264,True,0.4398760327110841,2.085365698475245,"(2, 1, 0, 3, 4, 5)",2
268,True,0.4307703856929857,2.0853689407913336,"(2, 1, 0, 5, 3, 4)",3
242,True,0.4396398116898056,2.085371433904855,"(2, 0, 1, 4, 3, 5)",4
0,True,0.43019010606939784,2.0853762648265515,"(0, 1, 2, 3, 4, 5)",5
4,True,0.42276200858791213,2.0853795071426395,"(0, 1, 2, 5, 3, 4)",6
269,True,0.43043888937724445,2.08538187709682,"(2, 1, 0, 5, 4, 3)",7
122,True,0.43019931561117913,2.0853823368970836,"(1, 0, 2, 4, 3, 5)",8
240,True,0.43841887522116885,2.085386694807241,"(2, 0, 1, 3, 4, 5)",9
244,True,0.4303371886166895,2.0853899371233293,"(2, 0, 1, 5, 3, 4)",10
5,True,0.42383061822799784,2.085392443448127,"(0, 1, 2, 5, 4, 3)",11
120,True,0.43135526954305564,2.0853975977994716,"(1, 0, 2, 3, 4, 5)",12
124,True,0.4234997049246452,2.0854008401155597,"(1, 0, 2, 5, 3, 4)",13
245,True,0.43173440026041005,2.0854028734288166,"(2, 0, 1, 5, 4, 3)",14
125,True,0.4232364493671027,2.0854137764210456,"(1, 0, 2, 5, 4, 3)",15
18,False,0.42350206715357175,2.0867425355230926,"(0, 1, 5, 2, 3, 4)",16
19,False,0.42423914137859725,2.08675547182858,"(0, 1, 5, 2, 4, 3)",17
138,False,0.4241582968053003,2.0867638684960133,"(1, 0, 5, 2, 3, 4)",18
139,False,0.42352884655688294,2.0867768048014996,"(1, 0, 5, 2, 4, 3)",19
14,False,0.43386344956218464,2.0874052407431245,"(0, 1, 4, 3, 2, 5)",20
342,False,0.43397476879594143,2.087410418509995,"(2, 5, 1, 0, 3, 4)",21
15,False,0.43351104161446896,2.087411451638529,"(0, 1, 4, 3, 5, 2)",22
353,False,0.43351104161446946,2.0874114516385305,"(2, 5, 3, 4, 1, 0)",23
329,False,0.4307267851372018,2.087413693704361,"(2, 4, 3, 5, 1, 0)",24
21,False,0.430726785137202,2.0874136937043613,"(0, 1, 5, 3, 4, 2)",25
8,False,0.4329472927079413,2.0874196180171527,"(0, 1, 3, 4, 2, 5)",26
343,False,0.4331206739664514,2.0874233548154817,"(2, 5, 1, 0, 4, 3)",27
9,False,0.43320482328658416,2.087425828912557,"(0, 1, 3, 4, 5, 2)",28
359,False,0.4332048232865846,2.087425828912558,"(2, 5, 4, 3, 1, 0)",29
134,False,0.43282432671283727,2.0874265737160433,"(1, 0, 4, 3, 2, 5)",30
305,False,0.43209893741217487,2.0874283586123505,"(2, 3, 4, 5, 1, 0)",31
23,False,0.432098937412175,2.087428358612351,"(0, 1, 5, 4, 3, 2)",32
336,False,0.43287462877492944,2.087431028151439,"(2, 5, 0, 1, 3, 4)",33
135,False,0.4326198687126327,2.087432784611447,"(1, 0, 4, 3, 5, 2)",34
352,False,0.4326198687126327,2.087432784611447,"(2, 5, 3, 4, 0, 1)",35
328,False,0.43151976590632835,2.08743502667728,"(2, 4, 3, 5, 0, 1)",36
