,is_well_nested,ms,ee,perm,i
219,False,0.730243998235535,2.5391008591156536,"(1, 5, 0, 3, 4, 2)",95
25,False,0.7609044104687142,2.602431953284993,"(0, 2, 1, 3, 5, 4)",96
27,False,0.7608922497475114,2.602453766726049,"(0, 2, 1, 4, 5, 3)",97
145,False,0.760908388147178,2.602587699619122,"(1, 2, 0, 3, 5, 4)",98
147,False,0.7605223022289065,2.6026095130601785,"(1, 2, 0, 4, 5, 3)",99
270,False,0.78800014712129,2.629036012313918,"(2, 1, 3, 0, 4, 5)",100
276,False,0.786681553763703,2.6294649389616556,"(2, 1, 4, 0, 3, 5)",101
246,False,0.7870637002356108,2.6295987942072947,"(2, 0, 3, 1, 4, 5)",102
252,False,0.7881598084708452,2.630033697874728,"(2, 0, 4, 1, 3, 5)",103
163,False,0.7502389343384374,2.632919846621087,"(1, 2, 5, 0, 4, 3)",104
43,False,0.7512367016788386,2.6330651238751708,"(0, 2, 5, 1, 4, 3)",105
162,False,0.7515679259832325,2.6331859846887418,"(1, 2, 5, 0, 3, 4)",106
42,False,0.7520593913143574,2.633331261942826,"(0, 2, 5, 1, 3, 4)",107
7,False,0.7549238583338574,2.6376443877285785,"(0, 1, 3, 2, 5, 4)",108
13,False,0.754213244706629,2.637892724353244,"(0, 1, 4, 2, 5, 3)",109
127,False,0.7535296051995487,2.638018392365278,"(1, 0, 3, 2, 5, 4)",110
133,False,0.7529458545001871,2.6382667289899424,"(1, 0, 4, 2, 5, 3)",111
272,False,0.7885330994574969,2.6443538453087663,"(2, 1, 3, 4, 0, 5)",112
278,False,0.7887209503266548,2.6444948204477923,"(2, 1, 4, 3, 0, 5)",113
248,False,0.7896743876388282,2.6451517758018515,"(2, 0, 3, 4, 1, 5)",114
254,False,0.7914856547984748,2.6452987279605735,"(2, 0, 4, 3, 1, 5)",115
294,False,0.7921090352226264,2.6487275750535395,"(2, 3, 1, 0, 4, 5)",116
288,False,0.7904607924890046,2.6490720986443446,"(2, 3, 0, 1, 4, 5)",117
318,False,0.7907370729111336,2.6492449941854352,"(2, 4, 1, 0, 3, 5)",118
312,False,0.7900838075654156,2.6495954947959364,"(2, 4, 0, 1, 3, 5)",119
103,False,0.7548912469254645,2.6500789624418615,"(0, 5, 2, 1, 4, 3)",120
102,False,0.7543250473289048,2.6503451005095164,"(0, 5, 2, 1, 3, 4)",121
223,False,0.7569436944722808,2.6503870920900585,"(1, 5, 2, 0, 4, 3)",122
222,False,0.7554927996543424,2.650653230157714,"(1, 5, 2, 0, 3, 4)",123
16,False,0.7580214582834103,2.655382071709739,"(0, 1, 4, 5, 2, 3)",124
10,False,0.7568464161335958,2.6555101790779445,"(0, 1, 3, 5, 2, 4)",125
136,False,0.7585399029307878,2.655756076346438,"(1, 0, 4, 5, 2, 3)",126
130,False,0.7590987399537357,2.6558841837146434,"(1, 0, 3, 5, 2, 4)",127
60,False,0.7799362989692559,2.663561348301874,"(0, 3, 4, 1, 2, 5)",128
347,False,0.7812188912084956,2.6637736281108197,"(2, 5, 1, 4, 3, 0)",129
61,False,0.7812188912084956,2.6637736281108197,"(0, 3, 4, 1, 5, 2)",130
84,False,0.7802607106700871,2.663777958936526,"(0, 4, 3, 1, 2, 5)",131
345,False,0.7817779799522168,2.663990238745471,"(2, 5, 1, 3, 4, 0)",132
85,False,0.7817779799522171,2.6639902387454715,"(0, 4, 3, 1, 5, 2)",133
296,False,0.7981750909331586,2.6640454080483877,"(2, 3, 1, 4, 0, 5)",134
320,False,0.7950739274776226,2.6642748756715724,"(2, 4, 1, 3, 0, 5)",135
180,False,0.7832341096041068,2.6645812801412543,"(1, 3, 4, 0, 2, 5)",136
290,False,0.7984826661399302,2.6646250802389027,"(2, 3, 0, 4, 1, 5)",137
181,False,0.7808430053008892,2.6647935599502,"(1, 3, 4, 0, 5, 2)",138
341,False,0.78084300530089,2.6647935599502017,"(2, 5, 0, 4, 3, 1)",139
204,False,0.7812145261300707,2.664810169596765,"(1, 4, 3, 0, 2, 5)",140
314,False,0.7987509546523434,2.664860524881783,"(2, 4, 0, 3, 1, 5)",141
339,False,0.7817796790006255,2.6650224494057104,"(2, 5, 0, 3, 4, 1)",142
205,False,0.7817796790006254,2.6650224494057104,"(1, 4, 3, 0, 5, 2)",143
346,False,0.7857848082291308,2.665718607474469,"(2, 5, 1, 4, 0, 3)",144
50,False,0.7841124409164796,2.666070055927615,"(0, 3, 1, 4, 2, 5)",145
344,False,0.7842153092349388,2.6662013561767757,"(2, 5, 1, 3, 0, 4)",146
357,False,0.7846380240944423,2.6662823357365597,"(2, 5, 4, 1, 3, 0)",147
51,False,0.7846380240944425,2.6662823357365597,"(0, 3, 1, 4, 5, 2)",148
340,False,0.7880535188564473,2.6663645346771525,"(2, 5, 0, 4, 1, 3)",149
74,False,0.7840536037926032,2.666513189745875,"(0, 4, 1, 3, 2, 5)",150
75,False,0.7854217973674785,2.6667254695548204,"(0, 4, 1, 3, 5, 2)",151
351,False,0.7854217973674787,2.666725469554821,"(2, 5, 3, 1, 4, 0)",152
170,False,0.7883936428951439,2.6667889641787834,"(1, 3, 0, 4, 2, 5)",153
338,False,0.7847716784871982,2.666859562200318,"(2, 5, 0, 3, 1, 4)",154
171,False,0.7858890766514641,2.6670012439877286,"(1, 3, 0, 4, 5, 2)",155
355,False,0.7858890766514643,2.667001243987729,"(2, 5, 4, 0, 3, 1)",156
194,False,0.7849586114260738,2.6672443768179024,"(1, 4, 0, 3, 2, 5)",157
195,False,0.7848364022908199,2.6674566566268476,"(1, 4, 0, 3, 5, 2)",158
349,False,0.7848364022908199,2.6674566566268476,"(2, 5, 3, 0, 4, 1)",159
356,False,0.7840945637344422,2.66822731510021,"(2, 5, 4, 1, 0, 3)",160
354,False,0.785740384750477,2.6685722187146794,"(2, 5, 4, 0, 1, 3)",161
350,False,0.7836278409705854,2.668936586986126,"(2, 5, 3, 1, 0, 4)",162
348,False,0.7840649415579822,2.6692937694214534,"(2, 5, 3, 0, 1, 4)",163
100,False,0.7831948434661541,2.6699467649472832,"(0, 5, 1, 4, 2, 3)",164
98,False,0.7801950010300127,2.6703013954990973,"(0, 5, 1, 3, 2, 4)",165
220,False,0.7841012014311581,2.6705559181836924,"(1, 5, 0, 4, 2, 3)",166
218,False,0.784015109658364,2.670910548735507,"(1, 5, 0, 3, 2, 4)",167
150,False,0.8434651232017092,2.759008589139166,"(1, 2, 3, 0, 4, 5)",168
30,False,0.8416408591517827,2.759197366395843,"(0, 2, 3, 1, 4, 5)",169
156,False,0.845247505478743,2.7594375157869027,"(1, 2, 4, 0, 3, 5)",170
36,False,0.8417086084778764,2.759632270063276,"(0, 2, 4, 1, 3, 5)",171
271,False,0.8437071269458923,2.761057981742716,"(2, 1, 3, 0, 5, 4)",172
277,False,0.8453093456791517,2.7612207703227987,"(2, 1, 4, 0, 5, 3)",173
247,False,0.8429497160742311,2.7616207636360923,"(2, 0, 3, 1, 5, 4)",174
253,False,0.8456038233568464,2.76178952923587,"(2, 0, 4, 1, 5, 3)",175
273,False,0.8404021312305503,2.7741646973062593,"(2, 1, 3, 4, 5, 0)",176
118,False,0.8404021312305502,2.7741646973062593,"(0, 5, 4, 3, 1, 2)",177
279,False,0.8367004206433057,2.774305672445285,"(2, 1, 4, 3, 5, 0)",178
112,False,0.8367004206433066,2.774305672445286,"(0, 5, 3, 4, 1, 2)",179
152,False,0.8386233610110765,2.7743264221340134,"(1, 2, 3, 4, 0, 5)",180
158,False,0.8390477481856382,2.774467397273039,"(1, 2, 4, 3, 0, 5)",181
32,False,0.841053833739553,2.7747503479904,"(0, 2, 3, 4, 1, 5)",182
64,False,0.8267096605556097,2.7748370827814064,"(0, 3, 4, 5, 1, 2)",183
287,False,0.8267096605556096,2.7748370827814064,"(2, 1, 5, 4, 3, 0)",184
38,False,0.8399311614427555,2.774897300149122,"(0, 2, 4, 3, 1, 5)",185
88,False,0.824908299144439,2.7750536934160577,"(0, 4, 3, 5, 1, 2)",186
285,False,0.8249082991444391,2.775053693416058,"(2, 1, 5, 3, 4, 0)",187
238,False,0.8406602137514338,2.775336632436044,"(1, 5, 4, 3, 0, 2)",188
249,False,0.8406602137514336,2.775336632436044,"(2, 0, 3, 4, 5, 1)",189
255,False,0.8393143948808247,2.775483584594765,"(2, 0, 4, 3, 5, 1)",190
232,False,0.839314394880825,2.7754835845947654,"(1, 5, 3, 4, 0, 2)",191
184,False,0.8279988267527978,2.7760752729233578,"(1, 3, 4, 5, 0, 2)",192
263,False,0.8279988267527982,2.7760752729233586,"(2, 0, 5, 4, 3, 1)",193
261,False,0.8251360657558875,2.7763041623788687,"(2, 0, 5, 3, 4, 1)",194
208,False,0.8251360657558877,2.776304162378869,"(1, 4, 3, 5, 0, 2)",195
286,False,0.8362424198770014,2.7767820621450565,"(2, 1, 5, 4, 0, 3)",196
284,False,0.8380289777985935,2.7772648108473628,"(2, 1, 5, 3, 0, 4)",197
262,False,0.8362979720489855,2.777646247650309,"(2, 0, 5, 4, 1, 3)",198
260,False,0.8373248342077411,2.7781412751734744,"(2, 0, 5, 3, 1, 4)",199
48,False,0.8387936419059847,2.7790477744726165,"(0, 3, 1, 2, 4, 5)",200
168,False,0.8367093337766106,2.7797666827237864,"(1, 3, 0, 2, 4, 5)",201
72,False,0.8389361962320534,2.7797788597995883,"(0, 4, 1, 2, 3, 5)",202
192,False,0.8373098436379225,2.780510046871617,"(1, 4, 0, 2, 3, 5)",203
295,False,0.8432001074270418,2.780749544482337,"(2, 3, 1, 0, 5, 4)",204
319,False,0.841080236520547,2.7810008255465783,"(2, 4, 1, 0, 5, 3)",205
289,False,0.8428842210420266,2.781094068073143,"(2, 3, 0, 1, 5, 4)",206
313,False,0.842123995549278,2.78135132615708,"(2, 4, 0, 1, 5, 3)",207
62,False,0.8304060554656023,2.7920920484414324,"(0, 3, 4, 2, 1, 5)",208
86,False,0.8305242926786406,2.7923086590760846,"(0, 4, 3, 2, 1, 5)",209
182,False,0.8309609664076345,2.7928768316811055,"(1, 3, 4, 2, 0, 5)",210
206,False,0.8330739105216425,2.793105721136616,"(1, 4, 3, 2, 0, 5)",211
115,False,0.8519130601632876,2.7938562600458807,"(0, 5, 4, 1, 3, 2)",212
297,False,0.8519130601632874,2.7938562600458807,"(2, 3, 1, 4, 5, 0)",213
109,False,0.8516199166506597,2.7940857276690654,"(0, 5, 3, 1, 4, 2)",214
321,False,0.8516199166506597,2.7940857276690654,"(2, 4, 1, 3, 5, 0)",215
235,False,0.8520988107395464,2.7948099368730954,"(1, 5, 4, 0, 3, 2)",216
291,False,0.8520988107395463,2.7948099368730954,"(2, 3, 0, 4, 5, 1)",217
315,False,0.8555584016056251,2.7950453815159757,"(2, 4, 0, 3, 5, 1)",218
229,False,0.8555584016056254,2.795045381515976,"(1, 5, 3, 0, 4, 2)",219
333,False,0.8414804516033045,2.797125845630927,"(2, 4, 5, 1, 3, 0)",220
53,False,0.8414804516033048,2.7971258456309274,"(0, 3, 1, 5, 4, 2)",221
309,False,0.8440105717647771,2.797480486965028,"(2, 3, 5, 1, 4, 0)",222
77,False,0.8440105717647775,2.797480486965028,"(0, 4, 1, 5, 3, 2)",223
173,False,0.8432489570740532,2.7978447538820963,"(1, 3, 0, 5, 4, 2)",224
331,False,0.8432489570740535,2.7978447538820967,"(2, 4, 5, 0, 3, 1)",225
307,False,0.8434355879118618,2.7982116740370566,"(2, 3, 5, 0, 4, 1)",226
197,False,0.8434355879118622,2.7982116740370575,"(1, 4, 0, 5, 3, 2)",227
332,False,0.8347595923517067,2.7990708249945766,"(2, 4, 5, 1, 0, 3)",228
330,False,0.8343183667581988,2.799415728609046,"(2, 4, 5, 0, 1, 3)",229
308,False,0.8338164320741727,2.799691604396333,"(2, 3, 5, 1, 0, 4)",230
306,False,0.8324313988274723,2.8000487868316615,"(2, 3, 5, 0, 1, 4)",231
151,False,0.8963124331222531,2.891030558567964,"(1, 2, 3, 0, 5, 4)",232
157,False,0.895262770496674,2.8911933471480458,"(1, 2, 4, 0, 5, 3)",233
31,False,0.8955045707984751,2.8912193358246414,"(0, 2, 3, 1, 5, 4)",234
37,False,0.8970340493895493,2.891388101424419,"(0, 2, 4, 1, 5, 3)",235
281,False,0.896730440317811,2.9038829562504973,"(2, 1, 4, 5, 3, 0)",236
70,False,0.8967304403178112,2.9038829562504973,"(0, 3, 5, 4, 1, 2)",237
275,False,0.8975489659739369,2.9039585917461226,"(2, 1, 3, 5, 4, 0)",238
94,False,0.897548965973937,2.903958591746123,"(0, 4, 5, 3, 1, 2)",239
153,False,0.8672584577848346,2.904137274131506,"(1, 2, 3, 4, 5, 0)",240
119,False,0.867258457784835,2.904137274131507,"(0, 5, 4, 3, 2, 1)",241
159,False,0.8648167858971284,2.9042782492705315,"(1, 2, 4, 3, 5, 0)",242
113,False,0.864816785897129,2.9042782492705324,"(0, 5, 3, 4, 2, 1)",243
65,False,0.8593910718704206,2.9048096596066526,"(0, 3, 4, 5, 2, 1)",244
167,False,0.8593910718704207,2.904809659606653,"(1, 2, 5, 4, 3, 0)",245
239,False,0.8688540059472957,2.9049352046245907,"(1, 5, 4, 3, 2, 0)",246
33,False,0.8688540059472963,2.9049352046245915,"(0, 2, 3, 4, 5, 1)",247
89,False,0.8566216775228096,2.9050262702413043,"(0, 4, 3, 5, 2, 1)",248
165,False,0.8566216775228097,2.9050262702413048,"(1, 2, 5, 3, 4, 0)",249
233,False,0.8654561291266757,2.905082156783313,"(1, 5, 3, 4, 2, 0)",250
39,False,0.8654561291266762,2.905082156783314,"(0, 2, 4, 3, 5, 1)",251
257,False,0.8978860071924963,2.905170623414738,"(2, 0, 4, 5, 3, 1)",252
190,False,0.8978860071924969,2.905170623414739,"(1, 3, 5, 4, 0, 2)",253
251,False,0.8971698569256313,2.9052525607115274,"(2, 0, 3, 5, 4, 1)",254
214,False,0.8971698569256318,2.905252560711528,"(1, 4, 5, 3, 0, 2)",255
185,False,0.8600894585058557,2.905673845111906,"(1, 3, 4, 5, 2, 0)",256
47,False,0.8600894585058562,2.9056738451119064,"(0, 2, 5, 4, 3, 1)",257
54,False,0.9033748162358943,2.9057884887677456,"(0, 3, 2, 1, 4, 5)",258
280,False,0.9028145849426028,2.905827935614147,"(2, 1, 4, 5, 0, 3)",259
209,False,0.8579876947851611,2.9059027345674164,"(1, 4, 3, 5, 2, 0)",260
45,False,0.8579876947851617,2.9059027345674173,"(0, 2, 5, 3, 4, 1)",261
174,False,0.9041249234195349,2.9061628734281104,"(1, 3, 2, 0, 4, 5)",262
274,False,0.903917304050532,2.9061697091774277,"(2, 1, 3, 5, 0, 4)",263
78,False,0.9044328322089509,2.906440003069831,"(0, 4, 2, 1, 3, 5)",264
256,False,0.9046162252648747,2.9067415981416884,"(2, 0, 4, 5, 1, 3)",265
166,False,0.8785334013832651,2.9067546389703036,"(1, 2, 5, 4, 0, 3)",266
198,False,0.9032084708016385,2.9068206895313575,"(1, 4, 2, 0, 3, 5)",267
250,False,0.9036920049624484,2.907089673506133,"(2, 0, 3, 5, 1, 4)",268
164,False,0.8787207692026545,2.9072373876726103,"(1, 2, 5, 3, 0, 4)",269
46,False,0.8790513375861695,2.9072448198388567,"(0, 2, 5, 4, 1, 3)",270
44,False,0.8788908564613506,2.9077398473620226,"(0, 2, 5, 3, 1, 4)",271
49,False,0.880386280045729,2.9110697439014137,"(0, 3, 1, 2, 5, 4)",272
73,False,0.8803709514528725,2.91153469116073,"(0, 4, 1, 2, 5, 3)",273
169,False,0.8807062930924948,2.911788652152584,"(1, 3, 0, 2, 5, 4)",274
193,False,0.8806155728970787,2.9122658782327595,"(1, 4, 0, 2, 5, 3)",275
56,False,0.9060127298632324,2.9213414703623033,"(0, 3, 2, 4, 1, 5)",276
176,False,0.9039103468579489,2.921480706422958,"(1, 3, 2, 4, 0, 5)",277
80,False,0.9038008275920819,2.9217050331556758,"(0, 4, 2, 3, 1, 5)",278
200,False,0.9061273342412671,2.9218505710174942,"(1, 4, 2, 3, 0, 5)",279
227,False,0.8643156144783957,2.9222769050756248,"(1, 5, 2, 4, 3, 0)",280
63,False,0.8643156144783954,2.9222769050756248,"(0, 3, 4, 2, 5, 1)",281
87,False,0.8640196786953868,2.922493515710276,"(0, 4, 3, 2, 5, 1)",282
225,False,0.8640196786953871,2.9224935157102765,"(1, 5, 2, 3, 4, 0)",283
183,False,0.864450754998217,2.9226876836785984,"(1, 3, 4, 2, 5, 0)",284
107,False,0.8644507549982174,2.922687683678599,"(0, 5, 2, 4, 3, 1)",285
207,False,0.8643554968865452,2.922916573134108,"(1, 4, 3, 2, 5, 0)",286
105,False,0.8643554968865457,2.922916573134109,"(0, 5, 2, 3, 4, 1)",287
299,False,0.908790979825713,2.9236501544857436,"(2, 3, 1, 5, 4, 0)",288
91,False,0.9087909798257132,2.923650154485744,"(0, 4, 5, 1, 3, 2)",289
323,False,0.9077743465790638,2.923663011474277,"(2, 4, 1, 5, 3, 0)",290
67,False,0.907774346579064,2.9236630114742774,"(0, 3, 5, 1, 4, 2)",291
226,False,0.8859997130281291,2.9242218844392753,"(1, 5, 2, 4, 0, 3)",292
106,False,0.8826018891677578,2.9242586584055497,"(0, 5, 2, 4, 1, 3)",293
224,False,0.8851547448756426,2.9247046331415816,"(1, 5, 2, 3, 0, 4)",294
293,False,0.9081857388032514,2.9247258651485777,"(2, 3, 0, 5, 4, 1)",295
211,False,0.9081857388032516,2.924725865148578,"(1, 4, 5, 0, 3, 2)",296
317,False,0.9090059795011948,2.924732420335948,"(2, 4, 0, 5, 3, 1)",297
187,False,0.9090059795011952,2.9247324203359493,"(1, 3, 5, 0, 4, 2)",298
104,False,0.8838243497012727,2.924753685928715,"(0, 5, 2, 3, 1, 4)",299
114,False,0.9077844761282859,2.925399811598078,"(0, 5, 4, 1, 2, 3)",300
322,False,0.9066862265345936,2.9256079908379267,"(2, 4, 1, 5, 0, 3)",301
298,False,0.9067951916753793,2.9258612719170487,"(2, 3, 1, 5, 0, 4)",302
108,False,0.9067683078444861,2.9258954172889173,"(0, 5, 3, 1, 2, 4)",303
316,False,0.9069139566736,2.926303395062898,"(2, 4, 0, 5, 1, 3)",304
234,False,0.9069436870960484,2.9263534884252933,"(1, 5, 4, 0, 2, 3)",305
292,False,0.9060718267331977,2.926562977943183,"(2, 3, 0, 5, 1, 4)",306
228,False,0.9081975737683572,2.9268550711358294,"(1, 5, 3, 0, 2, 4)",307
52,False,0.8862770505034221,2.9289355352507798,"(0, 3, 1, 5, 2, 4)",308
76,False,0.8875646167435818,2.9290240385172255,"(0, 4, 1, 5, 2, 3)",309
172,False,0.8847913051932313,2.9296544435019487,"(1, 3, 0, 5, 2, 4)",310
196,False,0.8861600004045523,2.9297552255892545,"(1, 4, 0, 5, 2, 3)",311
161,False,0.9300255576177279,3.033855533075744,"(1, 2, 4, 5, 3, 0)",312
71,False,0.9300255576177279,3.033855533075744,"(0, 3, 5, 4, 2, 1)",313
95,False,0.9304295664634351,3.0339311685713697,"(0, 4, 5, 3, 2, 1)",314
155,False,0.9304295664634351,3.0339311685713697,"(1, 2, 3, 5, 4, 0)",315
191,False,0.9305563638901835,3.034769195603286,"(1, 3, 5, 4, 2, 0)",316
41,False,0.9305563638901837,3.034769195603286,"(0, 2, 4, 5, 3, 1)",317
215,False,0.9305410046681776,3.0348511329000747,"(1, 4, 5, 3, 2, 0)",318
35,False,0.930541004668178,3.0348511329000756,"(0, 2, 3, 5, 4, 1)",319
160,False,0.9548240972092468,3.0358005124393936,"(1, 2, 4, 5, 0, 3)",320
