,is_well_nested,ms,ee,perm,i
25,False,0.6114349399397636,2.459913142806241,"(0, 2, 1, 3, 5, 4)",0
27,False,0.6111501523216042,2.460653565045364,"(0, 2, 1, 4, 5, 3)",1
121,False,0.6143982702951327,2.4615558469748553,"(1, 0, 2, 3, 5, 4)",2
145,False,0.6134091142830093,2.4622137822410775,"(1, 2, 0, 3, 5, 4)",3
123,False,0.6134023568270484,2.462296269213979,"(1, 0, 2, 4, 5, 3)",4
241,False,0.6125097709176176,2.462553176936298,"(2, 0, 1, 3, 5, 4)",5
147,False,0.6125260174066836,2.4629542044802015,"(1, 2, 0, 4, 5, 3)",6
243,False,0.613989501511046,2.4632935991754223,"(2, 0, 1, 4, 5, 3)",7
1,False,0.6168299315709164,2.467317028742656,"(0, 1, 2, 3, 5, 4)",8
3,False,0.6170759292780382,2.46805745098178,"(0, 1, 2, 4, 5, 3)",9
265,False,0.616835203445946,2.4706149981389345,"(2, 1, 0, 3, 5, 4)",10
267,False,0.6188815010374968,2.471355420378058,"(2, 1, 0, 4, 5, 3)",11
29,False,0.6187654517118598,2.471784614630479,"(0, 2, 1, 5, 4, 3)",12
28,False,0.6181765480397606,2.473363166639903,"(0, 2, 1, 5, 3, 4)",13
125,True,0.6215770696330164,2.473427318799093,"(1, 0, 2, 5, 4, 3)",14
149,False,0.6210447903964622,2.474085254065315,"(1, 2, 0, 5, 4, 3)",15
245,True,0.620279554169317,2.4744246487605355,"(2, 0, 1, 5, 4, 3)",16
124,True,0.6211053549343859,2.4750058708085185,"(1, 0, 2, 5, 3, 4)",17
24,False,0.6180331161366316,2.475380024831164,"(0, 2, 1, 3, 4, 5)",18
148,False,0.6217640320061225,2.4756638060747402,"(1, 2, 0, 5, 3, 4)",19
244,True,0.6203390709933421,2.476003200769961,"(2, 0, 1, 5, 3, 4)",20
120,True,0.6199168012819946,2.477022728999779,"(1, 0, 2, 3, 4, 5)",21
144,False,0.6207923941173219,2.4776806642660008,"(1, 2, 0, 3, 4, 5)",22
26,False,0.6181330920057024,2.4776989990797134,"(0, 2, 1, 4, 3, 5)",23
240,True,0.6189860885919888,2.4780200589612216,"(2, 0, 1, 3, 4, 5)",24
5,True,0.6238801369490178,2.479188500566893,"(0, 1, 2, 5, 4, 3)",25
122,True,0.6210194055398334,2.4793417032483287,"(1, 0, 2, 4, 3, 5)",26
146,False,0.6184564418511007,2.479999638514551,"(1, 2, 0, 4, 3, 5)",27
242,True,0.6193176025704855,2.4803390332097717,"(2, 0, 1, 4, 3, 5)",28
4,True,0.6231060549291509,2.4807670525763186,"(0, 1, 2, 5, 3, 4)",29
269,True,0.6256430542216181,2.4824864699631712,"(2, 1, 0, 5, 4, 3)",30
0,True,0.6219149281646681,2.482783910767579,"(0, 1, 2, 3, 4, 5)",31
268,True,0.6245534627108801,2.4840650219725973,"(2, 1, 0, 5, 3, 4)",32
2,True,0.6229210572028258,2.485102885016129,"(0, 1, 2, 4, 3, 5)",33
264,True,0.6226587338237082,2.486081880163858,"(2, 1, 0, 3, 4, 5)",34
266,True,0.6232716158402373,2.488400854412408,"(2, 1, 0, 4, 3, 5)",35
31,False,0.6622475601912715,2.57295355400087,"(0, 2, 3, 1, 5, 4)",36
247,False,0.6639958688685347,2.5755935881309266,"(2, 0, 3, 1, 5, 4)",37
37,False,0.6642357554457282,2.5772178254318625,"(0, 2, 4, 1, 5, 3)",38
253,False,0.6664805022979016,2.5798578595619195,"(2, 0, 4, 1, 5, 3)",39
127,False,0.6691222015416887,2.582821383021396,"(1, 0, 3, 2, 5, 4)",40
151,False,0.6686477158549006,2.583240497280566,"(1, 2, 3, 0, 5, 4)",41
133,False,0.6702180599824101,2.5866798430083966,"(1, 0, 4, 2, 5, 3)",42
157,False,0.6696751007064242,2.5869274003979728,"(1, 2, 4, 0, 5, 3)",43
30,False,0.6681377121756892,2.5884204360257934,"(0, 2, 3, 1, 4, 5)",44
7,False,0.6711396239077104,2.588582564789196,"(0, 1, 3, 2, 5, 4)",45
246,False,0.6686125095587415,2.5910604701558504,"(2, 0, 3, 1, 4, 5)",46
271,False,0.6719107428762765,2.591641713178422,"(2, 1, 3, 0, 5, 4)",47
13,False,0.6728966488220358,2.592441024776197,"(0, 1, 4, 2, 5, 3)",48
36,False,0.6706680664949878,2.5942632594662127,"(0, 2, 4, 1, 3, 5)",49
277,False,0.6740960990915205,2.59532861629583,"(2, 1, 4, 0, 5, 3)",50
252,False,0.6707183339069417,2.5969032935962684,"(2, 0, 4, 1, 3, 5)",51
126,False,0.6730793644103655,2.5982882650463193,"(1, 0, 3, 2, 4, 5)",52
150,False,0.6743005448033846,2.5987073793054885,"(1, 2, 3, 0, 4, 5)",53
43,False,0.6767145931841402,2.5999035797080206,"(0, 2, 5, 1, 4, 3)",54
42,False,0.6778447217573335,2.6014821317174466,"(0, 2, 5, 1, 3, 4)",55
259,False,0.6778717739701928,2.602543613838077,"(2, 0, 5, 1, 4, 3)",56
132,False,0.6773882978939824,2.603725277042746,"(1, 0, 4, 2, 3, 5)",57
156,False,0.677038570617038,2.6039728344323225,"(1, 2, 4, 0, 3, 5)",58
6,False,0.6757666618003282,2.6040494468141198,"(0, 1, 3, 2, 4, 5)",59
258,False,0.677467359344145,2.604122165847503,"(2, 0, 5, 1, 3, 4)",60
270,False,0.6762717036602115,2.6071085952033455,"(2, 1, 3, 0, 4, 5)",61
139,False,0.6798646180801055,2.6084040021821293,"(1, 0, 5, 2, 4, 3)",62
163,False,0.6813564672697963,2.6092013441281665,"(1, 2, 5, 0, 4, 3)",63
12,False,0.6796609283553126,2.6094864588105464,"(0, 1, 4, 2, 3, 5)",64
138,False,0.6821955144358426,2.6099825541915553,"(1, 0, 5, 2, 3, 4)",65
