,is_well_nested,ms,ee,perm,i
0,True,0.33936953868213643,1.9623187809399394,"(0, 1, 2, 3, 4, 5)",0
360,True,0.33936953868213643,1.9623187809399394,general_0,1
120,True,0.3413877487175867,1.9643752347318004,"(1, 0, 2, 3, 4, 5)",2
1,False,0.3423270218603618,1.9652268399409523,"(0, 1, 2, 3, 5, 4)",3
2,True,0.3425932205236106,1.9671199954548104,"(0, 1, 2, 4, 3, 5)",4
4,True,0.34389564755010005,1.9672631607267388,"(0, 1, 2, 5, 3, 4)",5
121,False,0.34403019174538024,1.9672832937328135,"(1, 0, 2, 3, 5, 4)",6
6,False,0.3429264097154903,1.9673001578383607,"(0, 1, 3, 2, 4, 5)",7
144,False,0.3431471546771294,1.9673418239607974,"(1, 2, 0, 3, 4, 5)",8
24,False,0.3427278915635178,1.9673950178823545,"(0, 2, 1, 3, 4, 5)",9
18,False,0.3442521408192489,1.9680431939412104,"(0, 1, 5, 2, 3, 4)",10
5,True,0.344060945676558,1.9684924665569943,"(0, 1, 2, 5, 4, 3)",11
264,True,0.3433799474392754,1.9685738361104919,"(2, 1, 0, 3, 4, 5)",12
305,False,0.3438778937636228,1.9687707464346451,"(2, 3, 4, 5, 1, 0)",13
23,False,0.3438778937636228,1.9687707464346451,"(0, 1, 5, 4, 3, 2)",14
150,False,0.34388114576348094,1.9690490450351288,"(1, 2, 3, 0, 4, 5)",15
122,True,0.3435460276661707,1.9691764492466717,"(1, 0, 2, 4, 3, 5)",16
19,False,0.34483253346709064,1.9692724997714655,"(0, 1, 5, 2, 4, 3)",17
124,True,0.3450874090657704,1.9693196145186,"(1, 0, 2, 5, 3, 4)",18
126,False,0.34403857816269706,1.9693566116302217,"(1, 0, 3, 2, 4, 5)",19
22,False,0.34509011449760074,1.9694356302468177,"(0, 1, 5, 4, 2, 3)",20
96,False,0.34403381563154856,1.969537175416623,"(0, 5, 1, 2, 3, 4)",21
152,False,0.3435483459865776,1.9697580063089903,"(1, 2, 3, 4, 0, 5)",22
119,False,0.3433197392353866,1.9699420213865306,"(0, 5, 4, 3, 2, 1)",23
153,False,0.3433197392353866,1.9699420213865306,"(1, 2, 3, 4, 5, 0)",24
302,False,0.3443107416485962,1.9700807128325182,"(2, 3, 4, 1, 0, 5)",25
138,False,0.34546267823451593,1.9700996477330712,"(1, 0, 5, 2, 3, 4)",26
7,False,0.344861411526404,1.9702082168393737,"(0, 1, 3, 2, 5, 4)",27
145,False,0.34518439051399974,1.97024988296181,"(1, 2, 0, 3, 5, 4)",28
101,False,0.3449180472931056,1.9702647279100582,"(0, 5, 1, 4, 3, 2)",29
303,False,0.34491804729310566,1.9702647279100585,"(2, 3, 4, 1, 5, 0)",30
270,False,0.34446814230784384,1.9702810571848235,"(2, 1, 3, 0, 4, 5)",31
294,False,0.3446631995905737,1.970298939418517,"(2, 3, 1, 0, 4, 5)",32
25,False,0.3445096931802574,1.9703030768833678,"(0, 2, 1, 3, 5, 4)",33
125,True,0.34529352709094746,1.970548920348855,"(1, 0, 2, 5, 4, 3)",34
14,False,0.34370908570778086,1.9706567392979015,"(0, 1, 4, 3, 2, 5)",35
240,True,0.34407633656198056,1.9706834838239102,"(2, 0, 1, 3, 4, 5)",36
97,False,0.34540168613754624,1.9707664812468784,"(0, 5, 1, 2, 4, 3)",37
143,False,0.3448203002454841,1.9708272002265061,"(1, 0, 5, 4, 3, 2)",38
304,False,0.3448203002454841,1.9708272002265061,"(2, 3, 4, 5, 0, 1)",39
100,False,0.3451196896875043,1.970929611722231,"(0, 5, 1, 4, 2, 3)",40
272,False,0.34503161372870744,1.9709900184586848,"(2, 1, 3, 4, 0, 5)",41
296,False,0.3446948101224211,1.9710079006923784,"(2, 3, 1, 4, 0, 5)",42
12,False,0.3444257894681704,1.9710838482782091,"(0, 1, 4, 2, 3, 5)",43
118,False,0.34515581503446957,1.971174033536225,"(0, 5, 4, 3, 1, 2)",44
273,False,0.34515581503446957,1.971174033536225,"(2, 1, 3, 4, 5, 0)",45
115,False,0.3455505298547319,1.9711919157699187,"(0, 5, 4, 1, 3, 2)",46
297,False,0.3455505298547319,1.9711919157699187,"(2, 3, 1, 4, 5, 0)",47
3,False,0.3447335723085223,1.9712573602860788,"(0, 1, 2, 4, 5, 3)",48
139,False,0.34618404514845147,1.9713289535633267,"(1, 0, 5, 2, 4, 3)",49
265,False,0.3454752315189895,1.9714818951115052,"(2, 1, 0, 3, 5, 4)",50
142,False,0.3461687262160726,1.9714920840386791,"(1, 0, 5, 4, 2, 3)",51
30,False,0.3446464990871717,1.9715092254389894,"(0, 2, 3, 1, 4, 5)",52
8,False,0.34464751752835676,1.9716742633729245,"(0, 1, 3, 4, 2, 5)",53
114,False,0.34541862070952084,1.9718567995820915,"(0, 5, 4, 1, 2, 3)",54
