,is_well_nested,ms,ee,perm,i
264,True,0.5879956470579503,2.31350426108124,"(2, 1, 0, 3, 4, 5)",0
266,True,0.5799765392647881,2.3138390523727335,"(2, 1, 0, 4, 3, 5)",1
240,True,0.5808686067475387,2.314914530404832,"(2, 0, 1, 3, 4, 5)",2
242,True,0.5854786919777808,2.315249321696326,"(2, 0, 1, 4, 3, 5)",3
0,True,0.5715007136613806,2.3165816053885147,"(0, 1, 2, 3, 4, 5)",4
2,True,0.5704417295815105,2.316916396680009,"(0, 1, 2, 4, 3, 5)",5
268,True,0.5727896271023892,2.3173447773346627,"(2, 1, 0, 5, 3, 4)",6
269,True,0.5734555019904589,2.317692615503377,"(2, 1, 0, 5, 4, 3)",7
120,True,0.5734846652002562,2.31785117583408,"(1, 0, 2, 3, 4, 5)",8
122,True,0.5678980764417094,2.318185967125573,"(1, 0, 2, 4, 3, 5)",9
244,True,0.5701713331078958,2.318755046658254,"(2, 0, 1, 5, 3, 4)",10
245,True,0.5746629310726473,2.31910288482697,"(2, 0, 1, 5, 4, 3)",11
4,True,0.5606180708100629,2.3204221216419363,"(0, 1, 2, 5, 3, 4)",12
5,True,0.5642802508023484,2.3207699598106517,"(0, 1, 2, 5, 4, 3)",13
124,True,0.5597800738923074,2.321691692087502,"(1, 0, 2, 5, 3, 4)",14
125,True,0.5618549216746797,2.322039530256217,"(1, 0, 2, 5, 4, 3)",15
18,False,0.5750923869186264,2.3602533157711596,"(0, 1, 5, 2, 3, 4)",16
19,False,0.5762342277969761,2.3606011539398746,"(0, 1, 5, 2, 4, 3)",17
138,False,0.5766252196593582,2.361522886216724,"(1, 0, 5, 2, 3, 4)",18
139,False,0.5748274669356426,2.3618707243854384,"(1, 0, 5, 2, 4, 3)",19
353,False,0.5936970344657283,2.3753441395942874,"(2, 5, 3, 4, 1, 0)",20
15,False,0.5936970344657285,2.3753441395942874,"(0, 1, 4, 3, 5, 2)",21
359,False,0.5939926980824485,2.3754369966893756,"(2, 5, 4, 3, 1, 0)",22
9,False,0.5939926980824488,2.375436996689376,"(0, 1, 3, 4, 5, 2)",23
14,False,0.5982967743855966,2.3759724823827755,"(0, 1, 4, 3, 2, 5)",24
8,False,0.5925624191013512,2.376065339477864,"(0, 1, 3, 4, 2, 5)",25
352,False,0.5894528932686393,2.37661371003985,"(2, 5, 3, 4, 0, 1)",26
135,False,0.5894528932686403,2.3766137100398517,"(1, 0, 4, 3, 5, 2)",27
358,False,0.5977761755599574,2.3767065671349394,"(2, 5, 4, 3, 0, 1)",28
129,False,0.5977761755599582,2.3767065671349408,"(1, 0, 3, 4, 5, 2)",29
329,False,0.5873449869576911,2.377085535283512,"(2, 4, 3, 5, 1, 0)",30
21,False,0.5873449869576919,2.3770855352835136,"(0, 1, 5, 3, 4, 2)",31
134,False,0.5939088362681769,2.3772420528283407,"(1, 0, 4, 3, 2, 5)",32
128,False,0.5968956803553868,2.377334909923429,"(1, 0, 3, 4, 2, 5)",33
305,False,0.5943070370025669,2.3773357697116584,"(2, 3, 4, 5, 1, 0)",34
23,False,0.5943070370025675,2.3773357697116593,"(0, 1, 5, 4, 3, 2)",35
342,False,0.5979529263908496,2.37748156133119,"(2, 5, 1, 0, 3, 4)",36
343,False,0.5939475531446179,2.377829399499905,"(2, 5, 1, 0, 4, 3)",37
