,is_well_nested,ms,ee,perm,i
122,True,0.4608125261460161,2.166605341652862,"(1, 0, 2, 4, 3, 5)",0
242,True,0.4599394666167334,2.166792355475356,"(2, 0, 1, 4, 3, 5)",1
124,True,0.45398530275914034,2.167287915368588,"(1, 0, 2, 5, 3, 4)",2
120,True,0.4596163371483721,2.167304132909983,"(1, 0, 2, 3, 4, 5)",3
266,True,0.4670228342198688,2.1674594678391856,"(2, 1, 0, 4, 3, 5)",4
244,True,0.4612479119809051,2.1674749291910795,"(2, 0, 1, 5, 3, 4)",5
240,True,0.4686921573391402,2.1674911467324747,"(2, 0, 1, 3, 4, 5)",6
2,True,0.45618017263348143,2.167742826608628,"(0, 1, 2, 4, 3, 5)",7
125,True,0.4561793504636891,2.167870480552237,"(1, 0, 2, 5, 4, 3)",8
245,True,0.45833837773546643,2.1680574943747297,"(2, 0, 1, 5, 4, 3)",9
268,True,0.45689755967172074,2.168142041554911,"(2, 1, 0, 5, 3, 4)",10
264,True,0.4601790950907846,2.168158259096306,"(2, 1, 0, 3, 4, 5)",11
4,True,0.454536089866398,2.168425400324352,"(0, 1, 2, 5, 3, 4)",12
0,True,0.46156647742929136,2.1684416178657466,"(0, 1, 2, 3, 4, 5)",13
269,True,0.46108668741862213,2.1687246067385595,"(2, 1, 0, 5, 4, 3)",14
5,True,0.453392514604559,2.169007965508002,"(0, 1, 2, 5, 4, 3)",15
138,False,0.467184440711507,2.2038404035088153,"(1, 0, 5, 2, 3, 4)",16
139,False,0.46900765578291714,2.2044229686924637,"(1, 0, 5, 2, 4, 3)",17
18,False,0.4690374856032934,2.2049778884645788,"(0, 1, 5, 2, 3, 4)",18
19,False,0.4676564890396268,2.2055604536482285,"(0, 1, 5, 2, 4, 3)",19
146,False,0.47957092026134,2.2087889799077156,"(1, 2, 0, 4, 3, 5)",20
26,False,0.47835074904065916,2.2092593524996493,"(0, 2, 1, 4, 3, 5)",21
148,False,0.4731998423055797,2.20947155362344,"(1, 2, 0, 5, 3, 4)",22
144,False,0.479725349885344,2.2094877711648344,"(1, 2, 0, 3, 4, 5)",23
28,False,0.47310223545867236,2.2099419262153743,"(0, 2, 1, 5, 3, 4)",24
24,False,0.4793988546072847,2.209958143756769,"(0, 2, 1, 3, 4, 5)",25
149,False,0.47437945506682117,2.21005411880709,"(1, 2, 0, 5, 4, 3)",26
29,False,0.4741164695848468,2.210524491399023,"(0, 2, 1, 5, 4, 3)",27
