,is_well_nested,ms,ee,perm,i
119,False,0.33510228503098904,1.9554962487347574,"(0, 5, 4, 3, 2, 1)",75
267,False,0.33591573643060535,1.956044023984209,"(2, 1, 0, 4, 5, 3)",76
244,True,0.3361527752186413,1.9561094787207378,"(2, 0, 1, 5, 3, 4)",77
147,False,0.33608513845621374,1.956118084676428,"(1, 2, 0, 4, 5, 3)",78
242,True,0.33612726830877215,1.956120372758321,"(2, 0, 1, 4, 3, 5)",79
20,False,0.33604924032615097,1.956120673624411,"(0, 1, 5, 3, 2, 4)",80
13,False,0.33583758221267984,1.9561323541139743,"(0, 1, 4, 2, 5, 3)",81
49,False,0.33597864857860965,1.9561355179980588,"(0, 3, 1, 2, 5, 4)",82
245,True,0.33598522278975457,1.9561398218500383,"(2, 0, 1, 5, 4, 3)",83
27,False,0.33603224598048004,1.9561475523769019,"(0, 2, 1, 4, 5, 3)",84
289,False,0.3361485360435675,1.9561544768864487,"(2, 3, 0, 1, 5, 4)",85
132,False,0.3361251243403329,1.9561792351876117,"(1, 0, 4, 2, 3, 5)",86
174,False,0.3361086281002098,1.9562104213834148,"(1, 3, 2, 0, 4, 5)",87
21,False,0.33599815586675774,1.9562376274123767,"(0, 1, 5, 3, 4, 2)",88
329,False,0.33599815586675785,1.9562376274123772,"(2, 4, 3, 5, 1, 0)",89
90,False,0.33591237447754163,1.95625109851625,"(0, 4, 5, 1, 2, 3)",90
136,False,0.33606938452486523,1.9562567492816407,"(1, 0, 4, 5, 2, 3)",91
55,False,0.3358804902869911,1.9562632916662535,"(0, 3, 2, 1, 5, 4)",92
128,False,0.3360969091281798,1.956292080129702,"(1, 0, 3, 4, 2, 5)",93
31,False,0.33611462963727273,1.9562985309238585,"(0, 2, 3, 1, 5, 4)",94
300,False,0.33606883454590625,1.956299017871541,"(2, 3, 4, 0, 1, 5)",95
246,False,0.33594820021525096,1.9563016944345781,"(2, 0, 3, 1, 4, 5)",96
134,False,0.3359453641372717,1.956319907452833,"(1, 0, 4, 3, 2, 5)",97
9,False,0.33587217271632813,1.9563318097147289,"(0, 1, 3, 4, 5, 2)",98
359,False,0.3358721727163283,1.9563318097147293,"(2, 5, 4, 3, 1, 0)",99
299,False,0.33610391332502815,1.9563377091749146,"(2, 3, 1, 5, 4, 0)",100
91,False,0.33610391332502815,1.9563377091749146,"(0, 4, 5, 1, 3, 2)",101
137,False,0.3360574298815705,1.9563433599403055,"(1, 0, 4, 5, 3, 2)",102
310,False,0.3360574298815705,1.9563433599403055,"(2, 3, 5, 4, 0, 1)",103
353,False,0.3360675820552011,1.9563596370378604,"(2, 5, 3, 4, 1, 0)",104
15,False,0.3360675820552011,1.9563596370378604,"(0, 1, 4, 3, 5, 2)",105
275,False,0.336036924192269,1.9563782348196315,"(2, 1, 3, 5, 4, 0)",106
94,False,0.336036924192269,1.9563782348196315,"(0, 4, 5, 3, 1, 2)",107
95,False,0.3358737585863959,1.9564522955118502,"(0, 4, 5, 3, 2, 1)",108
155,False,0.335873758586396,1.9564522955118504,"(1, 2, 3, 5, 4, 0)",109
243,False,0.33635520992242984,1.9570408715742194,"(2, 0, 1, 4, 5, 3)",110
10,False,0.33620910312726493,1.957047973891273,"(0, 1, 3, 5, 2, 4)",111
98,False,0.33625814501311846,1.9570723765432791,"(0, 5, 1, 3, 2, 4)",112
326,False,0.3364314634823076,1.957075540053999,"(2, 4, 3, 1, 0, 5)",113
140,False,0.3364285934517023,1.9570880535139472,"(1, 0, 5, 3, 2, 4)",114
133,False,0.33636992128911963,1.9570997340035103,"(1, 0, 4, 2, 5, 3)",115
175,False,0.33643442598386697,1.9571005770700123,"(1, 3, 2, 0, 5, 4)",116
298,False,0.3363649602558016,1.9571140745842663,"(2, 3, 1, 5, 0, 4)",117
72,False,0.3362481502876849,1.9571196049940367,"(0, 4, 1, 2, 3, 5)",118
168,False,0.3362969314467276,1.9571286146320994,"(1, 3, 0, 2, 4, 5)",119
274,False,0.3364357549255176,1.957154600228983,"(2, 1, 3, 5, 0, 4)",120
282,False,0.33658749063982635,1.957161377652408,"(2, 1, 5, 0, 3, 4)",121
11,False,0.3363844730383475,1.9571649276792389,"(0, 1, 3, 5, 4, 2)",122
335,False,0.3363844730383475,1.9571649276792389,"(2, 4, 5, 3, 1, 0)",123
102,False,0.33641951495647326,1.9571687242827465,"(0, 5, 2, 1, 3, 4)",124
278,False,0.3363146861124917,1.9571812500055694,"(2, 1, 4, 3, 0, 5)",125
327,False,0.33642193069509235,1.9571893303312446,"(2, 4, 3, 1, 5, 0)",126
99,False,0.33642193069509235,1.9571893303312446,"(0, 5, 1, 3, 4, 2)",127
283,False,0.3364171745556797,1.9571917207817084,"(2, 1, 5, 0, 4, 3)",128
247,False,0.3364337068420651,1.9571918501211758,"(2, 0, 3, 1, 5, 4)",129
76,False,0.3362243454929518,1.9571971190880655,"(0, 4, 1, 5, 2, 3)",130
103,False,0.33629140458921347,1.9571990674120474,"(0, 5, 2, 1, 4, 3)",131
141,False,0.33632165832113425,1.9572050073019127,"(1, 0, 5, 3, 4, 2)",132
328,False,0.33632165832113425,1.9572050073019127,"(2, 4, 3, 5, 0, 1)",133
216,False,0.3364408403708461,1.9572051692480457,"(1, 5, 0, 2, 3, 4)",134
116,False,0.3363355048310035,1.957213058147381,"(0, 5, 4, 2, 1, 3)",135
154,False,0.3363412189380818,1.9572286609212017,"(1, 2, 3, 5, 0, 4)",136
162,False,0.3364131159684033,1.9572354383446262,"(1, 2, 5, 0, 3, 4)",137
217,False,0.33653434135970794,1.9572355123773464,"(1, 5, 0, 2, 4, 3)",138
158,False,0.3364664576627132,1.957255310697788,"(1, 2, 4, 3, 0, 5)",139
176,False,0.3363279588839591,1.9572599392210188,"(1, 3, 2, 4, 0, 5)",140
74,False,0.3362919377436623,1.957260277259258,"(0, 4, 1, 3, 2, 5)",141
50,False,0.3360322346994227,1.957261068403743,"(0, 3, 1, 4, 2, 5)",142
163,False,0.3365650491080464,1.9572657814739267,"(1, 2, 5, 0, 4, 3)",143
77,False,0.33636954923199897,1.9572837297467305,"(0, 4, 1, 5, 3, 2)",144
309,False,0.33636954923199897,1.9572837297467305,"(2, 3, 5, 1, 4, 0)",145
220,False,0.33642802301808344,1.9572935773796578,"(1, 5, 0, 4, 2, 3)",146
279,False,0.33639159815413344,1.9572950402828155,"(2, 1, 4, 3, 5, 0)",147
112,False,0.33639159815413344,1.9572950402828155,"(0, 5, 3, 4, 1, 2)",148
129,False,0.3362355851613789,1.9572991896042649,"(1, 0, 3, 4, 5, 2)",149
358,False,0.3362355851613789,1.9572991896042649,"(2, 5, 4, 3, 0, 1)",150
135,False,0.3363637344392756,1.9573270169273962,"(1, 0, 4, 3, 5, 2)",151
352,False,0.3363637344392756,1.9573270169273962,"(2, 5, 3, 4, 0, 1)",152
84,False,0.33645682579260544,1.9573526146226836,"(0, 4, 3, 1, 2, 5)",153
290,False,0.33636471966296344,1.9573540918065973,"(2, 3, 0, 4, 1, 5)",154
113,False,0.3362287697380769,1.957369100975034,"(0, 5, 3, 4, 2, 1)",155
159,False,0.3362287697380769,1.9573691009750342,"(1, 2, 4, 3, 5, 0)",156
117,False,0.3362290466019137,1.9573737294982645,"(0, 5, 4, 2, 3, 1)",157
177,False,0.33622904660191383,1.9573737294982647,"(1, 3, 2, 4, 5, 0)",158
301,False,0.3363395305265404,1.9573801880383226,"(2, 3, 4, 0, 5, 1)",159
221,False,0.3363395305265404,1.9573801880383226,"(1, 5, 0, 4, 3, 2)",160
60,False,0.33631824224520385,1.9573812330903002,"(0, 3, 4, 1, 2, 5)",161
285,False,0.33649319875592526,1.9574165927548735,"(2, 1, 5, 3, 4, 0)",162
88,False,0.33649319875592526,1.9574165927548735,"(0, 4, 3, 5, 1, 2)",163
86,False,0.33600305857018065,1.957426679137148,"(0, 4, 3, 2, 1, 5)",164
64,False,0.33620284196914646,1.9574452112224894,"(0, 3, 4, 5, 1, 2)",165
287,False,0.3362028419691465,1.9574452112224896,"(2, 1, 5, 4, 3, 0)",166
62,False,0.3364998738848844,1.957455297604764,"(0, 3, 4, 2, 1, 5)",167
56,False,0.33636829370663396,1.9574629065864022,"(0, 3, 2, 4, 1, 5)",168
89,False,0.33634471645265684,1.957490653447092,"(0, 4, 3, 5, 2, 1)",169
165,False,0.33634471645265684,1.957490653447092,"(1, 2, 5, 3, 4, 0)",170
32,False,0.3363874913427211,1.9574981458440066,"(0, 2, 3, 4, 1, 5)",171
65,False,0.3362325275029582,1.957519271914708,"(0, 3, 4, 5, 2, 1)",172
167,False,0.3362325275029583,1.9575192719147083,"(1, 2, 5, 4, 3, 0)",173
276,False,0.3367108225949829,1.9580067659950258,"(2, 1, 4, 0, 3, 5)",174
130,False,0.33666069711357416,1.958015353780809,"(1, 0, 3, 5, 2, 4)",175
169,False,0.33668303012361567,1.9580187703186969,"(1, 3, 0, 2, 5, 4)",176
73,False,0.33675393831668066,1.958040103809935,"(0, 4, 1, 2, 5, 3)",177
308,False,0.336820289131448,1.9580600951560825,"(2, 3, 5, 1, 0, 4)",178
156,False,0.3366713399939687,1.9580808266872443,"(1, 2, 4, 0, 3, 5)",179
342,False,0.3368571697458005,1.9581045089947813,"(2, 5, 1, 0, 3, 4)",180
324,False,0.33680472804419914,1.9581157928231407,"(2, 4, 3, 0, 1, 5)",181
131,False,0.33671238486404154,1.9581323075687747,"(1, 0, 3, 5, 4, 2)",182
334,False,0.33671238486404154,1.9581323075687747,"(2, 4, 5, 3, 0, 1)",183
343,False,0.3368734594226623,1.9581348521240824,"(2, 5, 1, 0, 4, 3)",184
92,False,0.33664638148135423,1.958169104924474,"(0, 4, 5, 2, 1, 3)",185
42,False,0.33666913276885996,1.9581886287850605,"(0, 2, 5, 1, 3, 4)",186
284,False,0.336709069359749,1.9581929581642246,"(2, 1, 5, 3, 0, 4)",187
43,False,0.3367213039007362,1.9582189719143612,"(0, 2, 5, 1, 4, 3)",188
286,False,0.33680828171215593,1.9582519197611423,"(2, 1, 5, 4, 0, 3)",189
222,False,0.33688176642710527,1.9582526342014646,"(1, 5, 2, 0, 3, 4)",190
164,False,0.33680604500286415,1.9582670188564437,"(1, 2, 5, 3, 0, 4)",191
351,False,0.33662389210127364,1.9582673867338212,"(2, 5, 3, 1, 4, 0)",192
75,False,0.33662389210127364,1.9582673867338212,"(0, 4, 1, 3, 5, 2)",193
51,False,0.3367005889836202,1.9582681778783064,"(0, 3, 1, 4, 5, 2)",194
357,False,0.33670058898362026,1.9582681778783066,"(2, 5, 4, 1, 3, 0)",195
70,False,0.336688247571445,1.9582797055275243,"(0, 3, 5, 4, 1, 2)",196
281,False,0.33668824757144505,1.9582797055275245,"(2, 1, 4, 5, 3, 0)",197
223,False,0.33678565191380283,1.9582829773307653,"(1, 5, 2, 0, 4, 3)",198
166,False,0.33677085922871247,1.9583259804533608,"(1, 2, 5, 4, 0, 3)",199
93,False,0.3366484230083611,1.9583297762753575,"(0, 4, 5, 2, 3, 1)",200
179,False,0.3366484230083611,1.9583297762753575,"(1, 3, 2, 5, 4, 0)",201
234,False,0.3368794883780268,1.9583486513147144,"(1, 5, 4, 0, 2, 3)",202
71,False,0.3366678801887201,1.9583537662197432,"(0, 3, 5, 4, 2, 1)",203
161,False,0.3366678801887202,1.9583537662197434,"(1, 2, 4, 5, 3, 0)",204
345,False,0.33671013990327614,1.958359724097247,"(2, 5, 1, 3, 4, 0)",205
85,False,0.33671013990327614,1.958359724097247,"(0, 4, 3, 1, 5, 2)",206
61,False,0.3367876792687863,1.958388342564863,"(0, 3, 4, 1, 5, 2)",207
347,False,0.33678767926878644,1.9583883425648634,"(2, 5, 1, 4, 3, 0)",208
248,False,0.3369420266096491,1.9583914650413243,"(2, 0, 3, 4, 1, 5)",209
235,False,0.33689204837849607,1.9584352619733791,"(1, 5, 4, 0, 3, 2)",210
291,False,0.33689204837849607,1.9584352619733791,"(2, 3, 0, 4, 5, 1)",211
225,False,0.3366563515753353,1.95850784930393,"(1, 5, 2, 3, 4, 0)",212
87,False,0.3366563515753353,1.95850784930393,"(0, 4, 3, 2, 5, 1)",213
227,False,0.3366522803171624,1.958536467771546,"(1, 5, 2, 4, 3, 0)",214
63,False,0.33665228031716243,1.9585364677715462,"(0, 3, 4, 2, 5, 1)",215
57,False,0.33677685964627435,1.958544076753184,"(0, 3, 2, 4, 5, 1)",216
237,False,0.33677685964627446,1.9585440767531843,"(1, 5, 4, 2, 3, 0)",217
239,False,0.33638668199445076,1.9585793160107887,"(1, 5, 4, 3, 2, 0)",218
33,False,0.33638668199445076,1.9585793160107887,"(0, 2, 3, 4, 5, 1)",219
277,False,0.3370415307467844,1.958927264810924,"(2, 1, 4, 0, 5, 3)",220
108,False,0.3370012896977638,1.958954335801733,"(0, 5, 3, 1, 2, 4)",221
320,False,0.33684280919285925,1.9589574993124528,"(2, 4, 1, 3, 0, 5)",222
52,False,0.33697555428655207,1.9589843420548503,"(0, 3, 1, 5, 2, 4)",223
157,False,0.33710957542109743,1.9590013255031427,"(1, 2, 4, 0, 5, 3)",224
336,False,0.33711242557409715,1.9590282317347414,"(2, 5, 0, 1, 3, 4)",225
306,False,0.33712391341845316,1.9590332631860514,"(2, 3, 5, 0, 1, 4)",226
78,False,0.3370074565472171,1.9590350440939603,"(0, 4, 2, 1, 3, 5)",227
350,False,0.33715652050599154,1.9590437521431727,"(2, 5, 3, 1, 0, 4)",228
337,False,0.3370904547128182,1.9590585748640426,"(2, 5, 0, 1, 4, 3)",229
192,False,0.3371187445989014,1.9590601529135416,"(1, 4, 0, 2, 3, 5)",230
109,False,0.33681018879333213,1.9590712895896985,"(0, 5, 3, 1, 4, 2)",231
321,False,0.33681018879333224,1.959071289589699,"(2, 4, 1, 3, 5, 0)",232
356,False,0.3370564250216275,1.9590748864169591,"(2, 5, 4, 1, 0, 3)",233
218,False,0.3371313395693707,1.959080009201957,"(1, 5, 0, 3, 2, 4)",234
258,False,0.33718199367614865,1.959081947982378,"(2, 0, 5, 1, 3, 4)",235
110,False,0.3368204782131329,1.9590842443896075,"(0, 5, 3, 2, 1, 4)",236
280,False,0.33697984055345653,1.9590864140661775,"(2, 1, 4, 5, 0, 3)",237
36,False,0.3367408761965411,1.9590989018191816,"(0, 2, 4, 1, 3, 5)",238
53,False,0.3370128595623524,1.959101295842816,"(0, 3, 1, 5, 4, 2)",239
333,False,0.3370128595623524,1.959101295842816,"(2, 4, 5, 1, 3, 0)",240
178,False,0.3370662177366374,1.9591061416847095,"(1, 3, 2, 5, 0, 4)",241
259,False,0.33712370527483443,1.9591122911116785,"(2, 0, 5, 1, 4, 3)",242
292,False,0.3371448345964109,1.959133209531115,"(2, 3, 0, 5, 1, 4)",243
344,False,0.33710616395558407,1.9591360895065986,"(2, 5, 1, 3, 0, 4)",244
196,False,0.3370966654719041,1.9591376670075706,"(1, 4, 0, 5, 2, 3)",245
170,False,0.3370804886146339,1.959144320724381,"(1, 3, 0, 4, 2, 5)",246
160,False,0.337004058925482,1.959160474758396,"(1, 2, 4, 5, 0, 3)",247
200,False,0.3370385296627551,1.9591614685925463,"(1, 4, 2, 3, 0, 5)",248
104,False,0.3369918298733878,1.9591734728245327,"(0, 5, 2, 3, 1, 4)",249
106,False,0.3368308249317182,1.9591751388225829,"(0, 5, 2, 4, 1, 3)",250
346,False,0.3367718631415228,1.9591950511035157,"(2, 5, 1, 4, 0, 3)",251
219,False,0.3371735311427874,1.9591969629899229,"(1, 5, 0, 3, 4, 2)",252
325,False,0.3371735311427875,1.959196962989923,"(2, 4, 3, 0, 5, 1)",253
194,False,0.33703187776051585,1.9592008251787627,"(1, 4, 0, 3, 2, 5)",254
182,False,0.33714090401465935,1.959222019896221,"(1, 3, 4, 2, 0, 5)",255
307,False,0.3371150985025246,1.9592242776662356,"(2, 3, 5, 0, 4, 1)",256
197,False,0.3371150985025246,1.9592242776662356,"(1, 4, 0, 5, 3, 2)",257
210,False,0.33712866034535155,1.9592376133526344,"(1, 4, 5, 0, 2, 3)",258
58,False,0.3369746451173646,1.9592420243109199,"(0, 3, 2, 5, 1, 4)",259
80,False,0.33691770177600733,1.9592497808736462,"(0, 4, 2, 3, 1, 5)",260
206,False,0.33695202029298266,1.9592506970274712,"(1, 4, 3, 2, 0, 5)",261
111,False,0.3370002404201611,1.9592752588697921,"(0, 5, 3, 2, 4, 1)",262
201,False,0.3370002404201611,1.9592752588697924,"(1, 4, 2, 3, 5, 0)",263
34,False,0.3371036028537611,1.9592772635685245,"(0, 2, 3, 5, 1, 4)",264
224,False,0.33712001178905704,1.9592842147132816,"(1, 5, 2, 3, 0, 4)",265
38,False,0.3371078549240051,1.9593136385988672,"(0, 2, 4, 3, 1, 5)",266
211,False,0.3370785209778272,1.959324224011299,"(1, 4, 5, 0, 3, 2)",267
293,False,0.33707852097782726,1.9593242240112991,"(2, 3, 0, 5, 4, 1)",268
107,False,0.33700743395368604,1.9593358101734666,"(0, 5, 2, 4, 3, 1)",269
183,False,0.33700743395368604,1.9593358101734666,"(1, 3, 4, 2, 5, 0)",270
226,False,0.3371352305534274,1.9593431763101987,"(1, 5, 2, 4, 0, 3)",271
236,False,0.3372094038206646,1.9593507852918366,"(1, 5, 4, 2, 0, 3)",272
105,False,0.3368351095157289,1.9593644873047171,"(0, 5, 2, 3, 4, 1)",273
207,False,0.3368351095157289,1.9593644873047171,"(1, 4, 3, 2, 5, 0)",274
213,False,0.33698602727211946,1.959433038791104,"(1, 4, 5, 2, 3, 0)",275
59,False,0.33698602727211946,1.959433038791104,"(0, 3, 2, 5, 4, 1)",276
215,False,0.33704654502143694,1.9594682780487087,"(1, 4, 5, 3, 2, 0)",277
35,False,0.33704654502143694,1.9594682780487087,"(0, 2, 3, 5, 4, 1)",278
238,False,0.337022198333048,1.9594726352081062,"(1, 5, 4, 3, 0, 2)",279
249,False,0.337022198333048,1.9594726352081062,"(2, 0, 3, 4, 5, 1)",280
318,False,0.3374018791855912,1.9597830153019093,"(2, 4, 1, 0, 3, 5)",281
332,False,0.3373879231057036,1.9599080043814683,"(2, 4, 5, 1, 0, 3)",282
66,False,0.3372230539965021,1.9599390010464421,"(0, 3, 5, 1, 2, 4)",283
79,False,0.3371917561562768,1.959955542909859,"(0, 4, 2, 1, 5, 3)",284
193,False,0.337402079590215,1.9599806517294402,"(1, 4, 0, 2, 5, 3)",285
198,False,0.3373450144211564,1.9599869845820026,"(1, 4, 2, 0, 3, 5)",286
354,False,0.3374073896040676,1.959990758848061,"(2, 5, 4, 0, 1, 3)",287
252,False,0.337403230551853,1.9599922210164988,"(2, 0, 4, 1, 3, 5)",288
348,False,0.337449384556583,1.960016920173142,"(2, 5, 3, 0, 1, 4)",289
37,False,0.33734970659987107,1.96001940063508,"(0, 2, 4, 1, 5, 3)",290
323,False,0.3372852141042796,1.9600559548344079,"(2, 4, 1, 5, 3, 0)",291
67,False,0.3372852141042796,1.9600559548344079,"(0, 3, 5, 1, 4, 2)",292
68,False,0.3373359747092115,1.960068909634317,"(0, 3, 5, 2, 1, 4)",293
355,False,0.33739316248428075,1.9601514301989444,"(2, 5, 4, 0, 3, 1)",294
171,False,0.3373931624842808,1.9601514301989447,"(1, 3, 0, 4, 5, 2)",295
250,False,0.33744734864836246,1.9601705827658418,"(2, 0, 3, 5, 1, 4)",296
180,False,0.3373743854516663,1.9601882081508983,"(1, 3, 4, 0, 2, 5)",297
44,False,0.33732165209483417,1.9601933773268467,"(0, 2, 5, 3, 1, 4)",298
46,False,0.33736979312859233,1.960195043324897,"(0, 2, 5, 4, 1, 3)",299
254,False,0.3373236637486772,1.9602069577961843,"(2, 0, 4, 3, 1, 5)",300
195,False,0.3373457617955929,1.960207934653326,"(1, 4, 0, 3, 5, 2)",301
349,False,0.3373457617955929,1.960207934653326,"(2, 5, 3, 0, 4, 1)",302
204,False,0.3374859777932788,1.9602168852821487,"(1, 4, 3, 0, 2, 5)",303
212,False,0.33743376782005796,1.9602397473297566,"(1, 4, 5, 2, 0, 3)",304
69,False,0.33711407729703136,1.9602599241145013,"(0, 3, 5, 2, 4, 1)",305
203,False,0.33711407729703136,1.9602599241145013,"(1, 4, 2, 5, 3, 0)",306
81,False,0.3373800075720583,1.960330951040428,"(0, 4, 2, 3, 5, 1)",307
231,False,0.3373800075720583,1.960330951040428,"(1, 5, 3, 2, 4, 0)",308
47,False,0.3372196092839449,1.9603557146757808,"(0, 2, 5, 4, 3, 1)",309
185,False,0.3372196092839449,1.9603557146757808,"(1, 3, 4, 5, 2, 0)",310
214,False,0.33744528937171125,1.960361597246026,"(1, 4, 5, 3, 0, 2)",311
251,False,0.33744528937171125,1.960361597246026,"(2, 0, 3, 5, 4, 1)",312
209,False,0.33734644083861787,1.960384391807031,"(1, 4, 3, 5, 2, 0)",313
45,False,0.33734644083861787,1.960384391807031,"(0, 2, 5, 3, 4, 1)",314
39,False,0.33729420866900517,1.960394808765649,"(0, 2, 4, 3, 5, 1)",315
233,False,0.33729420866900517,1.960394808765649,"(1, 5, 3, 4, 2, 0)",316
319,False,0.33775527998769245,1.9607035141178075,"(2, 4, 1, 0, 5, 3)",317
312,False,0.33762852676037947,1.9607716227333722,"(2, 4, 0, 1, 3, 5)",318
