,is_well_nested,ms,ee,perm,i
21,False,0.3357892363751546,1.955149640070644,"(0, 1, 5, 3, 4, 2)",97
329,False,0.335789236375155,1.9551496400706454,"(2, 4, 3, 5, 1, 0)",98
96,False,0.3355331525929664,1.9551984579517196,"(0, 5, 1, 2, 3, 4)",99
244,True,0.33593366676443226,1.9552181001621154,"(2, 0, 1, 5, 3, 4)",100
128,False,0.3357004350272539,1.9552849649808455,"(1, 0, 3, 4, 2, 5)",101
15,False,0.3358659089376248,1.9553004624155852,"(0, 1, 4, 3, 5, 2)",102
353,False,0.33586590893762513,1.9553004624155863,"(2, 5, 3, 4, 1, 0)",103
242,True,0.3357407313688473,1.9553058204857554,"(2, 0, 1, 4, 3, 5)",104
13,False,0.33557292709508557,1.9553104747709653,"(0, 1, 4, 2, 5, 3)",105
20,False,0.3360275979177847,1.9555416502924778,"(0, 1, 5, 3, 2, 4)",106
175,False,0.3360141501660461,1.9555848956396698,"(1, 3, 2, 0, 5, 4)",107
300,False,0.335661063672174,1.9556113669955073,"(2, 3, 4, 0, 1, 5)",108
11,False,0.3360716481444317,1.9556207147002223,"(0, 1, 3, 5, 4, 2)",109
335,False,0.33607164814443213,1.9556207147002234,"(2, 4, 5, 3, 1, 0)",110
129,False,0.33579481807682154,1.955635320712355,"(1, 0, 3, 4, 5, 2)",111
358,False,0.33579481807682177,1.9556353207123556,"(2, 5, 4, 3, 0, 1)",112
177,False,0.33589851135662785,1.955645242754259,"(1, 3, 2, 4, 5, 0)",113
117,False,0.33589851135662785,1.955645242754259,"(0, 5, 4, 2, 3, 1)",114
132,False,0.3358011338933224,1.9556531417136147,"(1, 0, 4, 2, 3, 5)",115
168,False,0.3356671459231047,1.955663034447968,"(1, 3, 0, 2, 4, 5)",116
134,False,0.33558907469177407,1.955675020162641,"(1, 0, 4, 3, 2, 5)",117
247,False,0.3359099634458451,1.9556763168585478,"(2, 0, 3, 1, 5, 4)",118
116,False,0.33595935292055457,1.9556848381361254,"(0, 5, 4, 2, 1, 3)",119
243,False,0.33594145273298354,1.9556880670216708,"(2, 0, 1, 4, 5, 3)",120
65,False,0.3359110548920411,1.9558724504520941,"(0, 3, 4, 5, 2, 1)",121
167,False,0.3359110548920411,1.9558724504520941,"(1, 2, 5, 4, 3, 0)",122
141,False,0.33611579980669404,1.9558745535492092,"(1, 0, 5, 3, 4, 2)",123
328,False,0.33611579980669437,1.9558745535492101,"(2, 4, 3, 5, 0, 1)",124
287,False,0.33586598051333033,1.9558801550295537,"(2, 1, 5, 4, 3, 0)",125
64,False,0.3358659805133304,1.955880155029554,"(0, 3, 4, 5, 1, 2)",126
301,False,0.33595461720779957,1.9559540181495563,"(2, 3, 4, 0, 5, 1)",127
221,False,0.3359546172077997,1.9559540181495565,"(1, 5, 0, 4, 3, 2)",128
220,False,0.33604320325952275,1.9559859089539628,"(1, 5, 0, 4, 2, 3)",129
10,False,0.3359663566908825,1.9560127249220556,"(0, 1, 3, 5, 2, 4)",130
298,False,0.33611191493345505,1.9560204447148848,"(2, 3, 1, 5, 0, 4)",131
135,False,0.3360509722948808,1.9560253758941504,"(1, 0, 4, 3, 5, 2)",132
352,False,0.3360509722948811,1.9560253758941513,"(2, 5, 3, 4, 0, 1)",133
176,False,0.33584262453516495,1.9560275050787748,"(1, 3, 2, 4, 0, 5)",134
133,False,0.3360228621798843,1.95603538824953,"(1, 0, 4, 2, 5, 3)",135
154,False,0.3361450987110446,1.9560522387785841,"(1, 2, 3, 5, 0, 4)",136
274,False,0.3362892182666872,1.9560599433560453,"(2, 1, 3, 5, 0, 4)",137
159,False,0.33600488351839675,1.9560827115406891,"(1, 2, 4, 3, 5, 0)",138
113,False,0.3360048835183971,1.95608271154069,"(0, 5, 3, 4, 2, 1)",139
279,False,0.3361495180906404,1.9560904161181498,"(2, 1, 4, 3, 5, 0)",140
112,False,0.3361495180906404,1.95609041611815,"(0, 5, 3, 4, 1, 2)",141
77,False,0.3360930079586439,1.9561063763804616,"(0, 4, 1, 5, 3, 2)",142
309,False,0.3360930079586442,1.9561063763804625,"(2, 3, 5, 1, 4, 0)",143
290,False,0.33571566190321617,1.9561083440360674,"(2, 3, 0, 4, 1, 5)",144
163,False,0.3363455658433069,1.9561335627880705,"(1, 2, 5, 0, 4, 3)",145
76,False,0.33592307688841916,1.9561382671848677,"(0, 4, 1, 5, 2, 3)",146
283,False,0.33618598218184764,1.9561412673655303,"(2, 1, 5, 0, 4, 3)",147
32,False,0.33584552256993183,1.9562303095252291,"(0, 2, 3, 4, 1, 5)",148
89,False,0.3361772807922655,1.9562306369406348,"(0, 4, 3, 5, 2, 1)",149
165,False,0.3361772807922655,1.9562306369406348,"(1, 2, 5, 3, 4, 0)",150
285,False,0.3362429012679602,1.9562383415180946,"(2, 1, 5, 3, 4, 0)",151
88,False,0.33624290126796025,1.9562383415180948,"(0, 4, 3, 5, 1, 2)",152
140,False,0.33632575526519776,1.9562665637710426,"(1, 0, 5, 3, 2, 4)",153
50,False,0.33556806945321827,1.9562810880471213,"(0, 3, 1, 4, 2, 5)",154
56,False,0.3359491690565894,1.956300466846992,"(0, 3, 2, 4, 1, 5)",155
131,False,0.33631768003018886,1.956345628178787,"(1, 0, 3, 5, 4, 2)",156
334,False,0.3363176800301893,1.9563456281787883,"(2, 4, 5, 3, 0, 1)",157
327,False,0.33628486900574994,1.9563687199223274,"(2, 4, 3, 1, 5, 0)",158
99,False,0.33628486900574994,1.9563687199223274,"(0, 5, 1, 3, 4, 2)",159
169,False,0.33615936561562887,1.9564054004013107,"(1, 3, 0, 2, 5, 4)",160
217,False,0.3363665667043367,1.9564072532964578,"(1, 5, 0, 2, 4, 3)",161
291,False,0.33626668076837957,1.9564509951901166,"(2, 3, 0, 4, 5, 1)",162
235,False,0.3362666807683795,1.9564509951901166,"(1, 5, 4, 0, 3, 2)",163
158,False,0.33615212493707863,1.956464973865206,"(1, 2, 4, 3, 0, 5)",164
278,False,0.3360866850364068,1.9564726784426658,"(2, 1, 4, 3, 0, 5)",165
234,False,0.33630269201057056,1.9564828859945231,"(1, 5, 4, 0, 2, 3)",166
103,False,0.3362329034961282,1.9564877333456814,"(0, 5, 2, 1, 4, 3)",167
162,False,0.33639654751346026,1.956493682205498,"(1, 2, 5, 0, 3, 4)",168
282,False,0.3364641614069594,1.9565013867829575,"(2, 1, 5, 0, 3, 4)",169
93,False,0.33623556501332924,1.9565053859359574,"(0, 4, 5, 2, 3, 1)",170
179,False,0.33623556501332924,1.9565053859359574,"(1, 3, 2, 5, 4, 0)",171
92,False,0.33634639292735763,1.956544981317822,"(0, 4, 5, 2, 1, 3)",172
239,False,0.33581685957256036,1.9565729606792783,"(1, 5, 4, 3, 2, 0)",173
33,False,0.33581685957256036,1.9565729606792783,"(0, 2, 3, 4, 5, 1)",174
71,False,0.3363227740314428,1.9565846682338477,"(0, 3, 5, 4, 2, 1)",175
161,False,0.33632277403144284,1.956584668233848,"(1, 2, 4, 5, 3, 0)",176
70,False,0.336406682786788,1.9565923728113075,"(0, 3, 5, 4, 1, 2)",177
281,False,0.336406682786788,1.9565923728113075,"(2, 1, 4, 5, 3, 0)",178
357,False,0.33621144363428396,1.9566314437786305,"(2, 5, 4, 1, 3, 0)",179
51,False,0.33621144363428396,1.9566314437786305,"(0, 3, 1, 4, 5, 2)",180
166,False,0.3364312701150183,1.956636959312524,"(1, 2, 5, 4, 0, 3)",181
237,False,0.3362731385022763,1.9566431180010413,"(1, 5, 4, 2, 3, 0)",182
57,False,0.3362731385022763,1.9566431180010413,"(0, 3, 2, 4, 5, 1)",183
286,False,0.33637527023616276,1.956644663889985,"(2, 1, 5, 4, 0, 3)",184
130,False,0.3363248510722113,1.956737638400621,"(1, 0, 3, 5, 2, 4)",185
326,False,0.3361901522634039,1.956750982246843,"(2, 4, 3, 1, 0, 5)",186
62,False,0.33614964540909403,1.956757086114277,"(0, 3, 4, 2, 1, 5)",187
98,False,0.33623156047393543,1.9567607301441612,"(0, 5, 1, 3, 2, 4)",188
60,False,0.33606282164097667,1.9567636097253882,"(0, 3, 4, 1, 2, 5)",189
216,False,0.33633491273355837,1.9567673727138852,"(1, 5, 0, 2, 3, 4)",190
102,False,0.33639494371672357,1.9568478527631086,"(0, 5, 2, 1, 3, 4)",191
43,False,0.3363607364660643,1.9569195327170756,"(0, 2, 5, 1, 4, 3)",192
248,False,0.33625439375011124,1.9569629275812537,"(2, 0, 3, 4, 1, 5)",193
72,False,0.33606788822641914,1.9570074512684312,"(0, 4, 1, 2, 3, 5)",194
74,False,0.33618399944174837,1.9570293297174564,"(0, 4, 1, 3, 2, 5)",195
63,False,0.3363577065811493,1.957099737268326,"(0, 3, 4, 2, 5, 1)",196
227,False,0.33635770658114933,1.9570997372683263,"(1, 5, 2, 4, 3, 0)",197
61,False,0.33634392478930447,1.9571139654568976,"(0, 3, 4, 1, 5, 2)",198
347,False,0.33634392478930447,1.9571139654568976,"(2, 5, 1, 4, 3, 0)",199
86,False,0.3357797765676794,1.9571152726028176,"(0, 4, 3, 2, 1, 5)",200
84,False,0.3362443931829378,1.957121796213929,"(0, 4, 3, 1, 2, 5)",201
293,False,0.33659505599259404,1.9571944786485098,"(2, 3, 0, 5, 4, 1)",202
211,False,0.3365950559925941,1.95719447864851,"(1, 4, 5, 0, 3, 2)",203
210,False,0.33666784861006227,1.9572263694529164,"(1, 4, 5, 0, 2, 3)",204
308,False,0.33660137030672843,1.9572310046583208,"(2, 3, 5, 1, 0, 4)",205
42,False,0.33650642164885103,1.9572796521345028,"(0, 2, 5, 1, 3, 4)",206
156,False,0.33629451769523966,1.9572936203108904,"(1, 2, 4, 0, 3, 5)",207
276,False,0.336277909709281,1.9573013248883513,"(2, 1, 4, 0, 3, 5)",208
238,False,0.3363490493575334,1.9573055787353029,"(1, 5, 4, 3, 0, 2)",209
249,False,0.3363490493575334,1.9573055787353029,"(2, 0, 3, 4, 5, 1)",210
35,False,0.3365848875636858,1.9573164441376714,"(0, 2, 3, 5, 4, 1)",211
215,False,0.3365848875636859,1.9573164441376716,"(1, 4, 5, 3, 2, 0)",212
333,False,0.3365553130940075,1.9573417512450626,"(2, 4, 5, 1, 3, 0)",213
53,False,0.33655531309400755,1.9573417512450628,"(0, 3, 1, 5, 4, 2)",214
160,False,0.336657135552556,1.9573491770942777,"(1, 2, 4, 5, 0, 3)",215
164,False,0.3365743888200804,1.9573552652184933,"(1, 2, 5, 3, 0, 4)",216
280,False,0.3366360494908136,1.9573568816717386,"(2, 1, 4, 5, 0, 3)",217
223,False,0.336488825381208,1.9573608496043027,"(1, 5, 2, 0, 4, 3)",218
284,False,0.33653957247051614,1.957362969795953,"(2, 1, 5, 3, 0, 4)",219
343,False,0.33656547450670676,1.957375077792874,"(2, 5, 1, 0, 4, 3)",220
75,False,0.3363948795007172,1.9573796854489653,"(0, 4, 1, 3, 5, 2)",221
351,False,0.33639487950071756,1.9573796854489665,"(2, 5, 3, 1, 4, 0)",222
213,False,0.33651713117443566,1.9573866014594348,"(1, 4, 5, 2, 3, 0)",223
59,False,0.33651713117443566,1.9573866014594348,"(0, 3, 2, 5, 4, 1)",224
73,False,0.3365202597453502,1.9573896978043468,"(0, 4, 1, 2, 5, 3)",225
356,False,0.3364999917880164,1.9573959526390619,"(2, 5, 4, 1, 0, 3)",226
236,False,0.3365886197231703,1.9574076268614728,"(1, 5, 4, 2, 0, 3)",227
225,False,0.3363549328694289,1.9574579237568668,"(1, 5, 2, 3, 4, 0)",228
87,False,0.33635493286942897,1.957457923756867,"(0, 4, 3, 2, 5, 1)",229
345,False,0.336450256672347,1.9574721519454379,"(2, 5, 1, 3, 4, 0)",230
85,False,0.3364502566723472,1.9574721519454383,"(0, 4, 3, 1, 5, 2)",231
307,False,0.33680135338258904,1.9575586314193232,"(2, 3, 5, 0, 4, 1)",232
197,False,0.33680135338258904,1.9575586314193232,"(1, 4, 0, 5, 3, 2)",233
196,False,0.3368287852786633,1.9575905222237284,"(1, 4, 0, 5, 2, 3)",234
292,False,0.33682677163097374,1.9575941934478034,"(2, 3, 0, 5, 1, 4)",235
324,False,0.3364997710912466,1.9575949835304431,"(2, 4, 3, 0, 1, 5)",236
178,False,0.33678542905386644,1.9576300142138154,"(1, 3, 2, 5, 0, 4)",237
183,False,0.33666885150236814,1.9576440676977105,"(1, 3, 4, 2, 5, 0)",238
107,False,0.33666885150236814,1.9576440676977105,"(0, 5, 2, 4, 3, 1)",239
259,False,0.3368518906614993,1.9576521507731,"(2, 0, 5, 1, 4, 3)",240
157,False,0.3367546228478283,1.9576758668468057,"(1, 2, 4, 0, 5, 3)",241
277,False,0.33676543861819724,1.9576835714242669,"(2, 1, 4, 0, 5, 3)",242
106,False,0.33642971210412914,1.957683663079577,"(0, 5, 2, 4, 1, 3)",243
170,False,0.3364617271312795,1.9576985347351277,"(1, 3, 0, 4, 2, 5)",244
34,False,0.33671199804429264,1.957716158936965,"(0, 2, 3, 5, 1, 4)",245
222,False,0.3366384154886909,1.9577209690217299,"(1, 5, 2, 0, 3, 4)",246
52,False,0.33667744898300805,1.9577337614668964,"(0, 3, 1, 5, 2, 4)",247
342,False,0.33671746031082345,1.9577351972103012,"(2, 5, 1, 0, 3, 4)",248
58,False,0.3365568826548551,1.9577863162587281,"(0, 3, 2, 5, 1, 4)",249
226,False,0.33666354550233574,1.9578642461287574,"(1, 5, 2, 4, 0, 3)",250
346,False,0.33626281745478026,1.9578784743173288,"(2, 5, 1, 4, 0, 3)",251
219,False,0.3368225987666758,1.9579376346844926,"(1, 5, 0, 3, 4, 2)",252
325,False,0.3368225987666758,1.9579376346844926,"(2, 4, 3, 0, 5, 1)",253
306,False,0.33690911485644714,1.9579583462186168,"(2, 3, 5, 0, 1, 4)",254
258,False,0.3369346365516243,1.9580122701905274,"(2, 0, 5, 1, 3, 4)",255
182,False,0.3366571362770341,1.958026330022226,"(1, 3, 4, 2, 0, 5)",256
109,False,0.3366302920805031,1.958034534011926,"(0, 5, 3, 1, 4, 2)",257
321,False,0.3366302920805031,1.958034534011926,"(2, 4, 1, 3, 5, 0)",258
105,False,0.3365343507895767,1.9580370625371057,"(0, 5, 2, 3, 4, 1)",259
207,False,0.3365343507895767,1.9580370625371057,"(1, 4, 3, 2, 5, 0)",260
355,False,0.33681112665640817,1.958048890466636,"(2, 5, 4, 0, 3, 1)",261
171,False,0.33681112665640833,1.9580488904666364,"(1, 3, 0, 4, 5, 2)",262
251,False,0.3368675606819757,1.9580490621936961,"(2, 0, 3, 5, 4, 1)",263
214,False,0.33686756068197576,1.9580490621936963,"(1, 4, 5, 3, 0, 2)",264
111,False,0.33679310243066896,1.9580534818153157,"(0, 5, 3, 2, 4, 1)",265
201,False,0.33679310243066907,1.958053481815316,"(1, 4, 2, 3, 5, 0)",266
337,False,0.3368022808716124,1.9580708762964176,"(2, 5, 0, 1, 4, 3)",267
47,False,0.3366742574715963,1.9580758670691047,"(0, 2, 5, 4, 3, 1)",268
185,False,0.3366742574715963,1.958075867069105,"(1, 3, 4, 5, 2, 0)",269
354,False,0.3368367803073624,1.9580884858485026,"(2, 5, 4, 0, 1, 3)",270
332,False,0.3369259407334939,1.958106260105494,"(2, 4, 5, 1, 0, 3)",271
46,False,0.3368569262377198,1.9581154624509711,"(0, 2, 5, 4, 1, 3)",272
212,False,0.33687347655222355,1.9581511103198659,"(1, 4, 5, 2, 0, 3)",273
36,False,0.3363036698329107,1.9581953122459161,"(0, 2, 4, 1, 3, 5)",274
38,False,0.3366451747663241,1.9582106670838297,"(0, 2, 4, 3, 1, 5)",275
218,False,0.3369543074523168,1.9583296449063263,"(1, 5, 0, 3, 2, 4)",276
320,False,0.33655434377951804,1.9584167963364416,"(2, 4, 1, 3, 0, 5)",277
206,False,0.33662573674699736,1.9584193248616213,"(1, 4, 3, 2, 0, 5)",278
108,False,0.3369028109737572,1.9584265442337596,"(0, 5, 3, 1, 2, 4)",279
336,False,0.33694256879858464,1.9584309957138448,"(2, 5, 0, 1, 3, 4)",280
200,False,0.33679011600544634,1.9584357441398315,"(1, 4, 2, 3, 0, 5)",281
104,False,0.3369110938552473,1.9584367773363989,"(0, 5, 2, 3, 1, 4)",282
250,False,0.3369537194867007,1.95844877699299,"(2, 0, 3, 5, 1, 4)",283
110,False,0.3367512241769626,1.9584531966146093,"(0, 5, 3, 2, 1, 4)",284
192,False,0.3367458821900348,1.9584597063072906,"(1, 4, 0, 2, 3, 5)",285
45,False,0.3369791474400799,1.9584688619085,"(0, 2, 5, 3, 4, 1)",286
209,False,0.3369791474400799,1.9584688619085,"(1, 4, 3, 5, 2, 0)",287
194,False,0.33657770821683536,1.9584815847563168,"(1, 4, 0, 3, 2, 5)",288
350,False,0.33691308315649726,1.9585043137268248,"(2, 5, 3, 1, 0, 4)",289
323,False,0.3369510738428539,1.9585364907050833,"(2, 4, 1, 5, 3, 0)",290
67,False,0.33695107384285394,1.9585364907050835,"(0, 3, 5, 1, 4, 2)",291
39,False,0.3367524669288541,1.95855331823788,"(0, 2, 4, 3, 5, 1)",292
233,False,0.3367524669288541,1.95855331823788,"(1, 5, 3, 4, 2, 0)",293
203,False,0.3366830870784476,1.958555438508472,"(1, 4, 2, 5, 3, 0)",294
69,False,0.33668308707844796,1.9585554385084734,"(0, 3, 5, 2, 4, 1)",295
37,False,0.33695739157227683,1.9585775587818302,"(0, 2, 4, 1, 5, 3)",296
224,False,0.33682996687619127,1.9585825520347253,"(1, 5, 2, 3, 0, 4)",297
344,False,0.33689639877931976,1.9585967802232964,"(2, 5, 1, 3, 0, 4)",298
78,False,0.33676267034449836,1.9586236560562185,"(0, 4, 2, 1, 3, 5)",299
80,False,0.3365646697819277,1.9586390108941334,"(0, 4, 2, 3, 1, 5)",300
331,False,0.33719274751444667,1.9587591979330687,"(2, 4, 5, 0, 3, 1)",301
173,False,0.3371927475144468,1.958759197933069,"(1, 3, 0, 5, 4, 2)",302
330,False,0.33706033298004157,1.9587987933149351,"(2, 4, 5, 0, 1, 3)",303
263,False,0.3369315128945964,1.9588084851251295,"(2, 0, 5, 4, 3, 1)",304
184,False,0.33693151289459655,1.95880848512513,"(1, 3, 4, 5, 0, 2)",305
195,False,0.33688013944080825,1.958831940487826,"(1, 4, 0, 3, 5, 2)",306
349,False,0.3368801394408086,1.958831940487827,"(2, 5, 3, 0, 4, 1)",307
193,False,0.33700158193046514,1.9588419528432057,"(1, 4, 0, 2, 5, 3)",308
262,False,0.3372280802053103,1.9588480805069959,"(2, 0, 5, 4, 1, 3)",309
44,False,0.3369848750371145,1.9588685767077936,"(0, 2, 5, 3, 1, 4)",310
180,False,0.33682858213618605,1.958876854916938,"(1, 3, 4, 0, 2, 5)",311
191,False,0.337134931443432,1.958903806856878,"(1, 3, 5, 4, 2, 0)",312
41,False,0.337134931443432,1.958903806856878,"(0, 2, 4, 5, 3, 1)",313
252,False,0.3369281265015551,1.9589279303019407,"(2, 0, 4, 1, 3, 5)",314
66,False,0.3370333726640559,1.9589285009269173,"(0, 3, 5, 1, 2, 4)",315
254,False,0.3366830420906154,1.9589432851398554,"(2, 0, 4, 3, 1, 5)",316
40,False,0.3370059855866606,1.9589434022387449,"(0, 2, 4, 5, 1, 3)",317
68,False,0.33707181059707503,1.9589551533077665,"(0, 3, 5, 2, 1, 4)",318
