,is_well_nested,ms,ee,perm,i
0,True,0.4748618075737875,2.2557225992377,"(0, 1, 2, 3, 4, 5)",0
360,True,0.4748618075737875,2.2557225992377,general_0,1
1,False,0.4901791478904179,2.2662441170662557,"(0, 1, 2, 3, 5, 4)",2
120,True,0.49304719123058455,2.2703399273626066,"(1, 0, 2, 3, 4, 5)",3
5,True,0.4956026665441397,2.273634597843097,"(0, 1, 2, 5, 4, 3)",4
144,False,0.4999590731906227,2.2748113760659034,"(1, 2, 0, 3, 4, 5)",5
24,False,0.49747471627735584,2.2749888030620884,"(0, 2, 1, 3, 4, 5)",6
264,True,0.49849609033875775,2.2770822510309117,"(2, 1, 0, 3, 4, 5)",7
121,False,0.5035722660843929,2.280861445191162,"(1, 0, 2, 3, 5, 4)",8
4,True,0.49990689758712714,2.2812063339784823,"(0, 1, 2, 5, 3, 4)",9
2,True,0.5006643360667486,2.2847363767126248,"(0, 1, 2, 4, 3, 5)",10
145,False,0.5076029776768138,2.2853328938944593,"(1, 2, 0, 3, 5, 4)",11
25,False,0.5012017278047265,2.285510320890644,"(0, 2, 1, 3, 5, 4)",12
265,False,0.5051416244669993,2.2876037688594675,"(2, 1, 0, 3, 5, 4)",13
3,False,0.5026339850673736,2.2876861584057955,"(0, 1, 2, 4, 5, 3)",14
125,True,0.5059317146921531,2.2882519259680034,"(1, 0, 2, 5, 4, 3)",15
240,True,0.5055205829031304,2.2918770061520033,"(2, 0, 1, 3, 4, 5)",16
149,False,0.5091582641047202,2.2927233746713007,"(1, 2, 0, 5, 4, 3)",17
29,False,0.5038288480691991,2.2929008016674857,"(0, 2, 1, 5, 4, 3)",18
269,True,0.5046533016762703,2.294994249636309,"(2, 1, 0, 5, 4, 3)",19
124,True,0.5104941458564395,2.2958236621033885,"(1, 0, 2, 5, 3, 4)",20
6,False,0.5069867412553705,2.29637491336438,"(0, 1, 3, 2, 4, 5)",21
122,True,0.5088074048139751,2.299353704837531,"(1, 0, 2, 4, 3, 5)",22
148,False,0.5136673794937225,2.3002951108066854,"(1, 2, 0, 5, 3, 4)",23
28,False,0.5116851857442981,2.3004725378028703,"(0, 2, 1, 5, 3, 4)",24
150,False,0.511947658593373,2.300820814001609,"(1, 2, 3, 0, 4, 5)",25
123,False,0.5145239590286238,2.3023034865307013,"(1, 0, 2, 4, 5, 3)",26
241,False,0.5126837063790612,2.302398523980558,"(2, 0, 1, 3, 5, 4)",27
268,True,0.5132966851249393,2.3025659857716936,"(2, 1, 0, 5, 3, 4)",28
270,False,0.5146722092628588,2.3030916889666173,"(2, 1, 3, 0, 4, 5)",29
146,False,0.5160022335557516,2.303825153540828,"(1, 2, 0, 4, 3, 5)",30
26,False,0.5112376123063543,2.304002580537013,"(0, 2, 1, 4, 3, 5)",31
266,True,0.5122515436279458,2.306096028505836,"(2, 1, 0, 4, 3, 5)",32
147,False,0.5165854372254509,2.306774935233999,"(1, 2, 0, 4, 5, 3)",33
7,False,0.5127934893370548,2.3068964311929356,"(0, 1, 3, 2, 5, 4)",34
119,False,0.4993972320861972,2.306918415844422,"(0, 5, 4, 3, 2, 1)",35
153,False,0.49939723208619724,2.3069184158444225,"(1, 2, 3, 4, 5, 0)",36
27,False,0.5143301898006853,2.3069523622301835,"(0, 2, 1, 4, 5, 3)",37
267,False,0.5145234707367105,2.309045810199007,"(2, 1, 0, 4, 5, 3)",38
273,False,0.5124028885757796,2.3091892908094303,"(2, 1, 3, 4, 5, 0)",39
118,False,0.5124028885757796,2.3091892908094303,"(0, 5, 4, 3, 1, 2)",40
245,True,0.5130061904465288,2.3097890047574,"(2, 0, 1, 5, 4, 3)",41
19,False,0.515346809959515,2.3106647805288762,"(0, 1, 5, 2, 4, 3)",42
126,False,0.5172685819807679,2.310992241489287,"(1, 0, 3, 2, 4, 5)",43
151,False,0.5164670590000935,2.311342331830164,"(1, 2, 3, 0, 5, 4)",44
271,False,0.519915551658759,2.3136132067951722,"(2, 1, 3, 0, 5, 4)",45
244,True,0.5184448217996805,2.3173607408927848,"(2, 0, 1, 5, 3, 4)",46
18,False,0.516420456461703,2.3182365166642613,"(0, 1, 5, 2, 3, 4)",47
30,False,0.5178011652117596,2.318524210928542,"(0, 2, 3, 1, 4, 5)",48
22,False,0.5202199524187976,2.3186169008173314,"(0, 1, 5, 4, 2, 3)",49
23,False,0.5104104757332778,2.3191042552152945,"(0, 1, 5, 4, 3, 2)",50
305,False,0.5104104757332778,2.3191042552152945,"(2, 3, 4, 5, 1, 0)",51
152,False,0.5151243022439604,2.320369482843203,"(1, 2, 3, 4, 0, 5)",52
242,True,0.521546174859616,2.3208907836269272,"(2, 0, 1, 4, 3, 5)",53
127,False,0.517216241796777,2.321513759317842,"(1, 0, 3, 2, 5, 4)",54
294,False,0.5225151452357802,2.32249082351459,"(2, 3, 1, 0, 4, 5)",55
272,False,0.5231741299916288,2.3226403578082113,"(2, 1, 3, 4, 0, 5)",56
95,False,0.5174013302901747,2.3227124645368193,"(0, 4, 5, 3, 2, 1)",57
155,False,0.5174013302901747,2.3227124645368193,"(1, 2, 3, 5, 4, 0)",58
48,False,0.5186034868292899,2.323553883420926,"(0, 3, 1, 2, 4, 5)",59
243,False,0.5206199321137753,2.323840565320098,"(2, 0, 1, 4, 5, 3)",60
94,False,0.5197753422196961,2.3249833395018276,"(0, 4, 5, 3, 1, 2)",61
275,False,0.5197753422196961,2.3249833395018276,"(2, 1, 3, 5, 4, 0)",62
139,False,0.5255913824174768,2.325282108653783,"(1, 0, 5, 2, 4, 3)",63
54,False,0.5166560971198476,2.326436977160699,"(0, 3, 2, 1, 4, 5)",64
114,False,0.5210498654222117,2.3281010709594403,"(0, 5, 4, 1, 2, 3)",65
115,False,0.5232584477678246,2.328588425357403,"(0, 5, 4, 1, 3, 2)",66
297,False,0.5232584477678246,2.328588425357403,"(2, 3, 1, 4, 5, 0)",67
31,False,0.5220060119588427,2.329045728757097,"(0, 2, 3, 1, 5, 4)",68
97,False,0.5252410332274278,2.3311696954210595,"(0, 5, 1, 2, 4, 3)",69
167,False,0.5195771255015081,2.3323485060636218,"(1, 2, 5, 4, 3, 0)",70
65,False,0.519577125501508,2.3323485060636218,"(0, 3, 4, 5, 2, 1)",71
138,False,0.5247510861325155,2.3328538447891676,"(1, 0, 5, 2, 3, 4)",72
295,False,0.5263842053214252,2.333012341343145,"(2, 3, 1, 0, 5, 4)",73
142,False,0.5277324916207706,2.333234228942238,"(1, 0, 5, 4, 2, 3)",74
304,False,0.5165990493119352,2.3337215833402003,"(2, 3, 4, 5, 0, 1)",75
143,False,0.5165990493119352,2.3337215833402007,"(1, 0, 5, 4, 3, 2)",76
49,False,0.523994042547053,2.334075401249481,"(0, 3, 1, 2, 5, 4)",77
113,False,0.5225720512090548,2.3343344507035355,"(0, 5, 3, 4, 2, 1)",78
