,is_well_nested,ms,ee,perm,i
56,False,1.0125957208695155,3.0808931604389045,"(0, 3, 2, 4, 1, 5)",0
237,False,1.0111689677979445,3.0815292099761,"(1, 5, 4, 2, 3, 0)",1
57,False,1.0111689677979447,3.0815292099761002,"(0, 3, 2, 4, 5, 1)",2
32,False,1.0129044704874863,3.081591259513205,"(0, 2, 3, 4, 1, 5)",3
183,False,1.0151875929604035,3.08213849963638,"(1, 3, 4, 2, 5, 0)",4
107,False,1.0151875929604037,3.0821384996363803,"(0, 5, 2, 4, 3, 1)",5
239,False,1.0129029715216806,3.0822273090503995,"(1, 5, 4, 3, 2, 0)",6
33,False,1.012902971521681,3.0822273090504,"(0, 2, 3, 4, 5, 1)",7
177,False,1.0154040228380556,3.083142421542509,"(1, 3, 2, 4, 5, 0)",8
117,False,1.015404022838056,3.08314242154251,"(0, 5, 4, 2, 3, 1)",9
106,False,1.0150600443004438,3.083228209421878,"(0, 5, 2, 4, 1, 3)",10
48,False,1.0120534525045024,3.0834918387009953,"(0, 3, 1, 2, 4, 5)",11
47,False,1.0138048787163247,3.0836050760592477,"(0, 2, 5, 4, 3, 1)",12
185,False,1.0138048787163245,3.0836050760592477,"(1, 3, 4, 5, 2, 0)",13
116,False,1.0115592759515464,3.084232131328008,"(0, 5, 4, 2, 1, 3)",14
46,False,1.0177132678271432,3.084694785844746,"(0, 2, 5, 4, 1, 3)",15
49,False,1.0106680106630406,3.0847605034404806,"(0, 3, 1, 2, 5, 4)",16
182,False,1.0150527134121017,3.084834491016764,"(1, 3, 4, 2, 0, 5)",17
54,False,1.0172302434358411,3.084964977412639,"(0, 3, 2, 1, 4, 5)",18
6,False,1.0149558759934747,3.0850748479227486,"(0, 1, 3, 2, 4, 5)",19
52,False,1.0157679899476408,3.0851988110007875,"(0, 3, 1, 5, 2, 4)",20
207,False,1.0126807980630195,3.0854549919717136,"(1, 4, 3, 2, 5, 0)",21
105,False,1.0126807980630201,3.0854549919717145,"(0, 5, 2, 3, 4, 1)",22
62,False,1.0171018770274773,3.0856597033733912,"(0, 3, 4, 2, 1, 5)",23
30,False,1.0133778804672653,3.0856630764869393,"(0, 2, 3, 1, 4, 5)",24
176,False,1.0101515125974239,3.0858384129228935,"(1, 3, 2, 4, 0, 5)",25
