,is_well_nested,ms,ee,perm,i
269,True,0.34059879534001547,1.9656719324030207,"(2, 1, 0, 5, 4, 3)",0
268,True,0.3406252455530211,1.965716704027967,"(2, 1, 0, 5, 3, 4)",1
5,True,0.34020077981290553,1.9657237718977656,"(0, 1, 2, 5, 4, 3)",2
245,True,0.3406247701976439,1.9657366942290682,"(2, 0, 1, 5, 4, 3)",3
266,True,0.34106543880686224,1.9657520350326572,"(2, 1, 0, 4, 3, 5)",4
264,True,0.3411026182952966,1.9657657476212507,"(2, 1, 0, 3, 4, 5)",5
125,True,0.34019203321141755,1.9657661470317764,"(1, 0, 2, 5, 4, 3)",6
4,True,0.3402081256201236,1.9657685435227117,"(0, 1, 2, 5, 3, 4)",7
244,True,0.34060652982745954,1.9657814658540143,"(2, 0, 1, 5, 3, 4)",8
2,True,0.34066121835108215,1.9658038745274016,"(0, 1, 2, 4, 3, 5)",9
124,True,0.3402033890422936,1.9658109186567223,"(1, 0, 2, 5, 3, 4)",10
242,True,0.34112028897326485,1.9658167968587048,"(2, 0, 1, 4, 3, 5)",11
0,True,0.3407011984292153,1.9658175871159955,"(0, 1, 2, 3, 4, 5)",12
240,True,0.34107898649164275,1.9658305094472983,"(2, 0, 1, 3, 4, 5)",13
122,True,0.3406741630146113,1.9658462496614129,"(1, 0, 2, 4, 3, 5)",14
120,True,0.34069917002590266,1.9658599622500064,"(1, 0, 2, 3, 4, 5)",15
19,False,0.34045478474427027,1.9665670187072095,"(0, 1, 5, 2, 4, 3)",16
139,False,0.34046636644735223,1.9666093938412208,"(1, 0, 5, 2, 4, 3)",17
18,False,0.3404621569486379,1.9666117903321563,"(0, 1, 5, 2, 3, 4)",18
138,False,0.3404913424152508,1.9666541654661673,"(1, 0, 5, 2, 3, 4)",19
343,False,0.3410902089702831,1.9669118039420723,"(2, 5, 1, 0, 4, 3)",20
342,False,0.3411335364803346,1.9669565755670189,"(2, 5, 1, 0, 3, 4)",21
337,False,0.34115688807687755,1.9669641232345048,"(2, 5, 0, 1, 4, 3)",22
336,False,0.34113135199809697,1.9670088948594517,"(2, 5, 0, 1, 3, 4)",23
14,False,0.3412431873406079,1.967110831560385,"(0, 1, 4, 3, 2, 5)",24
8,False,0.34120197676293607,1.9671192234302746,"(0, 1, 3, 4, 2, 5)",25
23,False,0.34109988088292265,1.9671351587025023,"(0, 1, 5, 4, 3, 2)",26
305,False,0.34109988088292265,1.9671351587025023,"(2, 3, 4, 5, 1, 0)",27
21,False,0.3410668674236633,1.9671471658703592,"(0, 1, 5, 3, 4, 2)",28
