,is_well_nested,ms,ee,perm,i
264,True,0.6205385694778349,2.267818429048805,"(2, 1, 0, 3, 4, 5)",0
269,True,0.6085258296790637,2.2678352798398773,"(2, 1, 0, 5, 4, 3)",1
240,True,0.619729752971722,2.2678358118497064,"(2, 0, 1, 3, 4, 5)",2
0,True,0.6088428070899025,2.2678381661320373,"(0, 1, 2, 3, 4, 5)",3
266,True,0.62023232624756,2.267844511762734,"(2, 1, 0, 4, 3, 5)",4
245,True,0.6076551141937285,2.2678526626407787,"(2, 0, 1, 5, 4, 3)",5
5,True,0.592953961985493,2.26785501692311,"(0, 1, 2, 5, 4, 3)",6
120,True,0.6087009458181086,2.2678558084091893,"(1, 0, 2, 3, 4, 5)",7
242,True,0.6195601730306419,2.267861894563636,"(2, 0, 1, 4, 3, 5)",8
268,True,0.6084003545823726,2.2678619198725656,"(2, 1, 0, 5, 3, 4)",9
2,True,0.6081981971618177,2.267864248845967,"(0, 1, 2, 4, 3, 5)",10
125,True,0.5923913028543581,2.267872659200262,"(1, 0, 2, 5, 4, 3)",11
244,True,0.6075269391952715,2.2678793026734665,"(2, 0, 1, 5, 3, 4)",12
4,True,0.5926549125522749,2.2678816569557982,"(0, 1, 2, 5, 3, 4)",13
122,True,0.6080727890326788,2.2678818911231184,"(1, 0, 2, 4, 3, 5)",14
124,True,0.5921344611929749,2.2678992992329503,"(1, 0, 2, 5, 3, 4)",15
19,False,0.5950613204995046,2.2771920300127695,"(0, 1, 5, 2, 4, 3)",16
139,False,0.5950365890374602,2.2772096722899215,"(1, 0, 5, 2, 4, 3)",17
18,False,0.5950328167691582,2.2772186700454577,"(0, 1, 5, 2, 3, 4)",18
138,False,0.5950913158400065,2.2772363123226094,"(1, 0, 5, 2, 3, 4)",19
343,False,0.6143705051623444,2.2816329599456715,"(2, 5, 1, 0, 4, 3)",20
337,False,0.6144008349267379,2.281650500680453,"(2, 5, 0, 1, 4, 3)",21
342,False,0.6143245501951392,2.2816595999783598,"(2, 5, 1, 0, 3, 4)",22
336,False,0.6143422232901974,2.2816771407131418,"(2, 5, 0, 1, 3, 4)",23
8,False,0.6143071171104518,2.2820460336257833,"(0, 1, 3, 4, 2, 5)",24
128,False,0.6142178368703879,2.2820636759029362,"(1, 0, 3, 4, 2, 5)",25
14,False,0.6143367051335311,2.28207229530436,"(0, 1, 4, 3, 2, 5)",26
134,False,0.6142262895066802,2.282089937581513,"(1, 0, 4, 3, 2, 5)",27
9,False,0.6143866259053863,2.2824542876604124,"(0, 1, 3, 4, 5, 2)",28
359,False,0.6143866259053867,2.2824542876604133,"(2, 5, 4, 3, 1, 0)",29
23,False,0.6123767063891988,2.282457488192807,"(0, 1, 5, 4, 3, 2)",30
305,False,0.6123767063891988,2.282457488192807,"(2, 3, 4, 5, 1, 0)",31
358,False,0.6144000886940583,2.282471929937565,"(2, 5, 4, 3, 0, 1)",32
129,False,0.6144000886940584,2.2824719299375653,"(1, 0, 3, 4, 5, 2)",33
143,False,0.6123717269046934,2.282475130469959,"(1, 0, 5, 4, 3, 2)",34
304,False,0.6123717269046934,2.282475130469959,"(2, 3, 4, 5, 0, 1)",35
15,False,0.613643175301077,2.282480549338989,"(0, 1, 4, 3, 5, 2)",36
353,False,0.6136431753010775,2.28248054933899,"(2, 5, 3, 4, 1, 0)",37
21,False,0.6116797859144844,2.282483553377525,"(0, 1, 5, 3, 4, 2)",38
329,False,0.6116797859144846,2.282483553377525,"(2, 4, 3, 5, 1, 0)",39
352,False,0.6136435103374265,2.282498191616142,"(2, 5, 3, 4, 0, 1)",40
135,False,0.6136435103374265,2.282498191616142,"(1, 0, 4, 3, 5, 2)",41
141,False,0.611678203917496,2.2825011956546772,"(1, 0, 5, 3, 4, 2)",42
328,False,0.6116782039174959,2.2825011956546772,"(2, 4, 3, 5, 0, 1)",43
302,False,0.6247714808838838,2.2864936492573915,"(2, 3, 4, 1, 0, 5)",44
300,False,0.6246585888444056,2.2865111814727976,"(2, 3, 4, 0, 1, 5)",45
326,False,0.6247044510511561,2.28651971444211,"(2, 4, 3, 1, 0, 5)",46
324,False,0.6246201002553599,2.286537246657516,"(2, 4, 3, 0, 1, 5)",47
24,False,0.6978853499909209,2.4176643332658037,"(0, 2, 1, 3, 4, 5)",48
144,False,0.6984393687900797,2.417664592742053,"(1, 2, 0, 3, 4, 5)",49
29,False,0.671616323609122,2.4176811840568764,"(0, 2, 1, 5, 4, 3)",50
149,False,0.6717155606283597,2.4176814435331266,"(1, 2, 0, 5, 4, 3)",51
26,False,0.697298365991007,2.4176904159797328,"(0, 2, 1, 4, 3, 5)",52
146,False,0.697902209812737,2.4176906754559826,"(1, 2, 0, 4, 3, 5)",53
28,False,0.671184240752193,2.4177078240895646,"(0, 2, 1, 5, 3, 4)",54
148,False,0.671255947405481,2.417708083565815,"(1, 2, 0, 5, 3, 4)",55
267,False,0.6993126477239667,2.420903742324164,"(2, 1, 0, 4, 5, 3)",56
265,False,0.69971306117713,2.4209042996429235,"(2, 1, 0, 3, 5, 4)",57
243,False,0.6978734183737295,2.4209211251250657,"(2, 0, 1, 4, 5, 3)",58
241,False,0.6983330025212222,2.420921682443825,"(2, 0, 1, 3, 5, 4)",59
3,False,0.6713097267473547,2.4209234794073975,"(0, 1, 2, 4, 5, 3)",60
1,False,0.6713891255625541,2.420924036726156,"(0, 1, 2, 3, 5, 4)",61
123,False,0.6703863479688665,2.420941121684549,"(1, 0, 2, 4, 5, 3)",62
121,False,0.6704361440248363,2.420941679003308,"(1, 0, 2, 3, 5, 4)",63
283,False,0.6812082126118599,2.426980988265595,"(2, 1, 5, 0, 4, 3)",64
282,False,0.6816245311576963,2.4270076282982833,"(2, 1, 5, 0, 3, 4)",65
259,False,0.6813083728490539,2.4270159118012775,"(2, 0, 5, 1, 4, 3)",66
258,False,0.6817052048852174,2.427042551833966,"(2, 0, 5, 1, 3, 4)",67
6,False,0.6822982692176824,2.4302171339705465,"(0, 1, 3, 2, 4, 5)",68
126,False,0.6829427174497481,2.4302347762476977,"(1, 0, 3, 2, 4, 5)",69
12,False,0.6824112714687226,2.430269478363053,"(0, 1, 4, 2, 3, 5)",70
132,False,0.6830534809304535,2.4302871206402044,"(1, 0, 4, 2, 3, 5)",71
97,False,0.6750926186569002,2.4314649665280816,"(0, 5, 1, 2, 4, 3)",72
96,False,0.6751201068804298,2.4314916065607695,"(0, 5, 1, 2, 3, 4)",73
217,False,0.675385830007123,2.4315001410206403,"(1, 5, 0, 2, 4, 3)",74
216,False,0.6753676865870792,2.4315267810533285,"(1, 5, 0, 2, 3, 4)",75
22,False,0.6746525728433199,2.435108464719608,"(0, 1, 5, 4, 2, 3)",76
142,False,0.6746984115267723,2.4351261069967594,"(1, 0, 5, 4, 2, 3)",77
20,False,0.6750254877529263,2.4351611699370146,"(0, 1, 5, 3, 2, 4)",78
