,is_well_nested,ms,ee,perm,i
143,False,0.35100640563084906,1.9791714210378744,"(1, 0, 5, 4, 3, 2)",30
304,False,0.3510064056308495,1.9791714210378757,"(2, 3, 4, 5, 0, 1)",31
9,False,0.35138738693165594,1.9791715100322123,"(0, 1, 3, 4, 5, 2)",32
359,False,0.35138738693165655,1.979171510032214,"(2, 5, 4, 3, 1, 0)",33
23,False,0.3510059823073713,1.9791715100623315,"(0, 1, 5, 4, 3, 2)",34
305,False,0.3510059823073717,1.9791715100623324,"(2, 3, 4, 5, 1, 0)",35
135,False,0.3514540225169188,1.9791728659713053,"(1, 0, 4, 3, 5, 2)",36
352,False,0.35145402251691943,1.9791728659713068,"(2, 5, 3, 4, 0, 1)",37
141,False,0.351069772345716,1.9791728660029644,"(1, 0, 5, 3, 4, 2)",38
328,False,0.35106977234571646,1.9791728660029655,"(2, 4, 3, 5, 0, 1)",39
15,False,0.3514565991477509,1.9791729549957628,"(0, 1, 4, 3, 5, 2)",40
353,False,0.35145659914775146,1.9791729549957644,"(2, 5, 3, 4, 1, 0)",41
21,False,0.3510584619383794,1.9791729550274215,"(0, 1, 5, 3, 4, 2)",42
329,False,0.35105846193837986,1.9791729550274226,"(2, 4, 3, 5, 1, 0)",43
300,False,0.3525261818658393,1.9792124456950002,"(2, 3, 4, 0, 1, 5)",44
302,False,0.35252559928716865,1.9792125346488234,"(2, 3, 4, 1, 0, 5)",45
324,False,0.35252656006985883,1.9792138906600896,"(2, 4, 3, 0, 1, 5)",46
326,False,0.35252585992597346,1.9792139796139134,"(2, 4, 3, 1, 0, 5)",47
144,False,0.3572422223466225,1.9952732709955816,"(1, 2, 0, 3, 4, 5)",48
24,False,0.35724991602358236,1.995273271078724,"(0, 2, 1, 3, 4, 5)",49
149,False,0.3556767632396484,1.9952732712797543,"(1, 2, 0, 5, 4, 3)",50
29,False,0.3556767996586121,1.995273271362897,"(0, 2, 1, 5, 4, 3)",51
146,False,0.3572943515060412,1.9952747159565707,"(1, 2, 0, 4, 3, 5)",52
26,False,0.35729949266611527,1.995274716039714,"(0, 2, 1, 4, 3, 5)",53
148,False,0.3557195064190555,1.9952747162233646,"(1, 2, 0, 5, 3, 4)",54
28,False,0.35572237568903736,1.995274716306507,"(0, 2, 1, 5, 3, 4)",55
259,False,0.35671990636088863,1.9953681573595055,"(2, 0, 5, 1, 4, 3)",56
283,False,0.3567182890643983,1.9953683352476141,"(2, 1, 5, 0, 4, 3)",57
258,False,0.35669332222177064,1.995369602303115,"(2, 0, 5, 1, 3, 4)",58
282,False,0.3567160100907091,1.9953697801912247,"(2, 1, 5, 0, 3, 4)",59
217,False,0.3557405444948628,1.9954134909877919,"(1, 5, 0, 2, 4, 3)",60
97,False,0.3557482688562882,1.995413668966072,"(0, 5, 1, 2, 4, 3)",61
216,False,0.35574034708601887,1.9954149359314024,"(1, 5, 0, 2, 3, 4)",62
96,False,0.3557483950584739,1.9954151139096825,"(0, 5, 1, 2, 3, 4)",63
221,False,0.3573379827352285,1.9954674410577948,"(1, 5, 0, 4, 3, 2)",64
301,False,0.3573379827352285,1.9954674410577948,"(2, 3, 4, 0, 5, 1)",65
101,False,0.3573411180183193,1.9954676190360747,"(0, 5, 1, 4, 3, 2)",66
303,False,0.3573411180183196,1.9954676190360756,"(2, 3, 4, 1, 5, 0)",67
219,False,0.3573354624144983,1.9954688860228846,"(1, 5, 0, 3, 4, 2)",68
325,False,0.35733546241449843,1.9954688860228849,"(2, 4, 3, 0, 5, 1)",69
99,False,0.35731959193552565,1.9954690640011645,"(0, 5, 1, 3, 4, 2)",70
327,False,0.357319591935526,1.9954690640011652,"(2, 4, 3, 1, 5, 0)",71
241,False,0.35744496712247925,1.9956956201049896,"(2, 0, 1, 3, 5, 4)",72
243,False,0.3574394453593045,1.995695620122369,"(2, 0, 1, 4, 5, 3)",73
121,False,0.3558466435308131,1.9956956203619223,"(1, 0, 2, 3, 5, 4)",74
123,False,0.35585281628348314,1.9956956203793017,"(1, 0, 2, 4, 5, 3)",75
265,False,0.35741606570258433,1.9956957090463037,"(2, 1, 0, 3, 5, 4)",76
267,False,0.3574325882211946,1.9956957090636829,"(2, 1, 0, 4, 5, 3)",77
1,False,0.3558366373020166,1.9956957093863794,"(0, 1, 2, 3, 5, 4)",78
3,False,0.35583475144275745,1.9956957094037586,"(0, 1, 2, 4, 5, 3)",79
126,False,0.35685031790636956,1.9957891504226537,"(1, 0, 3, 2, 4, 5)",80
6,False,0.3568666746382629,1.9957892394471106,"(0, 1, 3, 2, 4, 5)",81
132,False,0.35684817314303,1.9957920403471934,"(1, 0, 4, 2, 3, 5)",82
12,False,0.35686747595762647,1.9957921293716507,"(0, 1, 4, 2, 3, 5)",83
142,False,0.3559028529216609,1.9958387926030248,"(1, 0, 5, 4, 2, 3)",84
22,False,0.3559019990404787,1.995838881627482,"(0, 1, 5, 4, 2, 3)",85
140,False,0.3559022583965319,1.9958416825117251,"(1, 0, 5, 3, 2, 4)",86
20,False,0.355890914222372,1.9958417715361823,"(0, 1, 5, 3, 2, 4)",87
137,False,0.35687693707591184,1.9958445457403795,"(1, 0, 4, 5, 3, 2)",88
310,False,0.3568769370759123,1.9958445457403806,"(2, 3, 5, 4, 0, 1)",89
131,False,0.3568647838567217,1.9958445457419196,"(1, 0, 3, 5, 4, 2)",90
334,False,0.35686478385672216,1.9958445457419207,"(2, 4, 5, 3, 0, 1)",91
17,False,0.3568681271837872,1.9958446347648369,"(0, 1, 4, 5, 3, 2)",92
311,False,0.3568681271837876,1.9958446347648378,"(2, 3, 5, 4, 1, 0)",93
11,False,0.35687328102952104,1.9958446347663759,"(0, 1, 3, 5, 4, 2)",94
335,False,0.35687328102952176,1.9958446347663776,"(2, 4, 5, 3, 1, 0)",95
43,False,0.3611552303868219,2.011618933294378,"(0, 2, 5, 1, 4, 3)",96
163,False,0.361160258614485,2.0116190221580292,"(1, 2, 5, 0, 4, 3)",97
42,False,0.3611607279589466,2.0116203782379882,"(0, 2, 5, 1, 3, 4)",98
162,False,0.3611610925331906,2.0116204671016398,"(1, 2, 5, 0, 3, 4)",99
223,False,0.3611740179738966,2.0116642665831534,"(1, 5, 2, 0, 4, 3)",100
103,False,0.36118530642248314,2.011664355614638,"(0, 5, 2, 1, 4, 3)",101
222,False,0.3611727822940289,2.0116657115267635,"(1, 5, 2, 0, 3, 4)",102
102,False,0.36116796677816043,2.011665800558248,"(0, 5, 2, 1, 3, 4)",103
248,False,0.3639214468402857,2.0116684856240292,"(2, 0, 3, 4, 1, 5)",104
272,False,0.36391726614750425,2.0116687524606855,"(2, 1, 3, 4, 0, 5)",105
254,False,0.363922320950346,2.01166993059136,"(2, 0, 4, 3, 1, 5)",106
278,False,0.36393520723646067,2.0116701974245843,"(2, 1, 4, 3, 0, 5)",107
180,False,0.3627382148733931,2.011713819239268,"(1, 3, 4, 0, 2, 5)",108
60,False,0.3627487897094097,2.0117140861691833,"(0, 3, 4, 1, 2, 5)",109
204,False,0.3627330340804405,2.0117152642048746,"(1, 4, 3, 0, 2, 5)",110
84,False,0.3627484474100018,2.011715531130763,"(0, 4, 3, 1, 2, 5)",111
341,False,0.36273186093898874,2.011718127691646,"(2, 5, 0, 4, 3, 1)",112
181,False,0.3627318609389887,2.011718127691646,"(1, 3, 4, 0, 5, 2)",113
61,False,0.3627431156213423,2.0117183946215604,"(0, 3, 4, 1, 5, 2)",114
347,False,0.36274311562134265,2.0117183946215613,"(2, 5, 1, 4, 3, 0)",115
205,False,0.36274875130081263,2.0117195726572517,"(1, 4, 3, 0, 5, 2)",116
339,False,0.3627487513008128,2.011719572657252,"(2, 5, 0, 3, 4, 1)",117
85,False,0.3627433134684007,2.0117198395831406,"(0, 4, 3, 1, 5, 2)",118
345,False,0.36274331346840105,2.0117198395831415,"(2, 5, 1, 3, 4, 0)",119
145,False,0.36211966584408445,2.0119463959567208,"(1, 2, 0, 3, 5, 4)",120
147,False,0.3621195330144392,2.0119463959740997,"(1, 2, 0, 4, 5, 3)",121
25,False,0.36211918187775405,2.011946396039863,"(0, 2, 1, 3, 5, 4)",122
27,False,0.3621195920293378,2.011946396057242,"(0, 2, 1, 4, 5, 3)",123
246,False,0.36401032229064645,2.012039836813266,"(2, 0, 3, 1, 4, 5)",124
270,False,0.3640109258278432,2.0120400146960984,"(2, 1, 3, 0, 4, 5)",125
252,False,0.3640116780787716,2.012042726741586,"(2, 0, 4, 1, 3, 5)",126
276,False,0.36401172170270785,2.0120429046209862,"(2, 1, 4, 0, 3, 5)",127
290,False,0.3640280050119671,2.0121348120815,"(2, 3, 0, 4, 1, 5)",128
170,False,0.3628933015044258,2.0121348123296574,"(1, 3, 0, 4, 2, 5)",129
340,False,0.36290285171372794,2.0121348123463805,"(2, 5, 0, 4, 1, 3)",130
220,False,0.3621712037117003,2.012134812622945,"(1, 5, 0, 4, 2, 3)",131
296,False,0.3640408880592571,2.012134989976842,"(2, 3, 1, 4, 0, 5)",132
346,False,0.36289617994399265,2.0121349902518393,"(2, 5, 1, 4, 0, 3)",133
50,False,0.3629042139787358,2.012134990312777,"(0, 3, 1, 4, 2, 5)",134
100,False,0.3621842425094936,2.0121349906012247,"(0, 5, 1, 4, 2, 3)",135
314,False,0.36404760612178844,2.012137702013921,"(2, 4, 0, 3, 1, 5)",136
338,False,0.36289765800222584,2.012137702255597,"(2, 5, 0, 3, 1, 4)",137
194,False,0.36290928652229415,2.012137702258814,"(1, 4, 0, 3, 2, 5)",138
218,False,0.3621878413089303,2.0121377025316463,"(1, 5, 0, 3, 2, 4)",139
320,False,0.36404168460909325,2.012137879905831,"(2, 4, 1, 3, 0, 5)",140
344,False,0.36291420995175017,2.012137880157029,"(2, 5, 1, 3, 0, 4)",141
74,False,0.3629239651005257,2.012137880237908,"(0, 4, 1, 3, 2, 5)",142
98,False,0.36218267871799903,2.0121378805099255,"(0, 5, 1, 3, 2, 4)",143
355,False,0.36290758022441033,2.0121391207820354,"(2, 5, 4, 0, 3, 1)",144
171,False,0.36290758022441044,2.0121391207820354,"(1, 3, 0, 4, 5, 2)",145
51,False,0.3629056570833805,2.012139298765155,"(0, 3, 1, 4, 5, 2)",146
357,False,0.3629056570833809,2.012139298765156,"(2, 5, 4, 1, 3, 0)",147
195,False,0.3629082774787348,2.012142010711192,"(1, 4, 0, 3, 5, 2)",148
349,False,0.3629082774787349,2.0121420107111923,"(2, 5, 3, 0, 4, 1)",149
75,False,0.36290705476976254,2.0121421886902855,"(0, 4, 1, 3, 5, 2)",150
351,False,0.36290705476976276,2.0121421886902864,"(2, 5, 3, 1, 4, 0)",151
127,False,0.361475726772858,2.0124622753837924,"(1, 0, 3, 2, 5, 4)",152
7,False,0.36146983782652303,2.01246236440825,"(0, 1, 3, 2, 5, 4)",153
133,False,0.36147593849244875,2.012463720364722,"(1, 0, 4, 2, 5, 3)",154
13,False,0.36146829135700204,2.012463809389179,"(0, 1, 4, 2, 5, 3)",155
288,False,0.3642287321340678,2.0125061632707357,"(2, 3, 0, 1, 4, 5)",156
294,False,0.36421635775043293,2.0125062522122534,"(2, 3, 1, 0, 4, 5)",157
312,False,0.36422880537229896,2.012510498164146,"(2, 4, 0, 1, 3, 5)",158
318,False,0.3642052620453865,2.012510587102232,"(2, 4, 1, 0, 3, 5)",159
136,False,0.3614883694843225,2.01251191730553,"(1, 0, 4, 5, 2, 3)",160
16,False,0.3614974766787457,2.0125120063299873,"(0, 1, 4, 5, 2, 3)",161
130,False,0.36147751057531047,2.0125133622506803,"(1, 0, 3, 5, 2, 4)",162
10,False,0.3614969640711829,2.0125134512751375,"(0, 1, 3, 5, 2, 4)",163
354,False,0.36304968137522065,2.0125558054367696,"(2, 5, 4, 0, 1, 3)",164
356,False,0.3630540913761382,2.0125558943954327,"(2, 5, 4, 1, 0, 3)",165
348,False,0.3630353046733928,2.012560140309536,"(2, 5, 3, 0, 1, 4)",166
350,False,0.3630534373124671,2.0125602292641727,"(2, 5, 3, 1, 0, 4)",167
32,False,0.36829733942240594,2.0279192615589023,"(0, 2, 3, 4, 1, 5)",168
152,False,0.36830596413079003,2.027919439371101,"(1, 2, 3, 4, 0, 5)",169
38,False,0.36829701889032757,2.027920706526233,"(0, 2, 4, 3, 1, 5)",170
158,False,0.36830535989774565,2.027920884335,"(1, 2, 4, 3, 0, 5)",171
238,False,0.36825623476692826,2.0279234809868236,"(1, 5, 4, 3, 0, 2)",172
249,False,0.36825623476692837,2.027923480986824,"(2, 0, 3, 4, 5, 1)",173
184,False,0.36760890980529615,2.027923481003249,"(1, 3, 4, 5, 0, 2)",174
263,False,0.36760890980529637,2.0279234810032496,"(2, 0, 5, 4, 3, 1)",175
118,False,0.3682643189359738,2.0279238368479353,"(0, 5, 4, 3, 1, 2)",176
273,False,0.3682643189359741,2.027923836847936,"(2, 1, 3, 4, 5, 0)",177
64,False,0.36761331678763964,2.027923836874478,"(0, 3, 4, 5, 1, 2)",178
287,False,0.3676133167876401,2.0279238368744794,"(2, 1, 5, 4, 3, 0)",179
232,False,0.36832877825546456,2.0279249259541543,"(1, 5, 3, 4, 0, 2)",180
255,False,0.36832877825546473,2.0279249259541547,"(2, 0, 4, 3, 5, 1)",181
208,False,0.36767669741691095,2.027924925968856,"(1, 4, 3, 5, 0, 2)",182
261,False,0.36767669741691095,2.027924925968856,"(2, 0, 5, 3, 4, 1)",183
112,False,0.3683367944266957,2.027925281811835,"(0, 5, 3, 4, 1, 2)",184
279,False,0.36833679442669587,2.027925281811835,"(2, 1, 4, 3, 5, 0)",185
88,False,0.3676809546188551,2.0279252818360582,"(0, 4, 3, 5, 1, 2)",186
285,False,0.36768095461885536,2.027925281836059,"(2, 1, 5, 3, 4, 0)",187
182,False,0.3676534783573416,2.027964594871132,"(1, 3, 4, 2, 0, 5)",188
62,False,0.3676725594105583,2.027964772847223,"(0, 3, 4, 2, 1, 5)",189
206,False,0.3676662332975652,2.027966039836738,"(1, 4, 3, 2, 0, 5)",190
86,False,0.3676739454289765,2.0279662178088036,"(0, 4, 3, 2, 1, 5)",191
30,False,0.36881308656690154,2.0282906127481386,"(0, 2, 3, 1, 4, 5)",192
150,False,0.3687885032399348,2.028290701606513,"(1, 2, 3, 0, 4, 5)",193
36,False,0.3688147352948577,2.0282935026764592,"(0, 2, 4, 1, 3, 5)",194
156,False,0.36879719776729825,2.0282935915314027,"(1, 2, 4, 0, 3, 5)",195
262,False,0.36819605724710947,2.028340165657985,"(2, 0, 5, 4, 1, 3)",196
286,False,0.36820632417105115,2.0283404325047565,"(2, 1, 5, 4, 0, 3)",197
260,False,0.36821464663383535,2.0283430555672006,"(2, 0, 5, 3, 1, 4)",198
284,False,0.3682079528939065,2.0283433224099467,"(2, 1, 5, 3, 0, 4)",199
235,False,0.3688282075444721,2.0283898074442934,"(1, 5, 4, 0, 3, 2)",200
291,False,0.3688282075444723,2.0283898074442943,"(2, 3, 0, 4, 5, 1)",201
115,False,0.36882924915667575,2.0283900743640926,"(0, 5, 4, 1, 3, 2)",202
297,False,0.36882924915667614,2.0283900743640935,"(2, 3, 1, 4, 5, 0)",203
229,False,0.3688304073738767,2.0283926973767157,"(1, 5, 3, 0, 4, 2)",204
315,False,0.3688304073738767,2.0283926973767157,"(2, 4, 0, 3, 5, 1)",205
109,False,0.3688487103601804,2.028392964293081,"(0, 5, 3, 1, 4, 2)",206
321,False,0.36884871036018074,2.028392964293082,"(2, 4, 1, 3, 5, 0)",207
247,False,0.3689569196511656,2.0287129617744046,"(2, 0, 3, 1, 5, 4)",208
271,False,0.3689298761806342,2.0287131396572367,"(2, 1, 3, 0, 5, 4)",209
253,False,0.36896018586079626,2.0287144067591143,"(2, 0, 4, 1, 5, 3)",210
277,False,0.36895896447102644,2.0287145846385144,"(2, 1, 4, 0, 5, 3)",211
168,False,0.36836536430768063,2.0287568501969337,"(1, 3, 0, 2, 4, 5)",212
48,False,0.36835314624880766,2.0287570281800535,"(0, 3, 1, 2, 4, 5)",213
192,False,0.3683668318968162,2.02876118508708,"(1, 4, 0, 2, 3, 5)",214
72,False,0.368354641702006,2.028761363066174,"(0, 4, 1, 2, 3, 5)",215
173,False,0.3683613605976111,2.0288122455161997,"(1, 3, 0, 5, 4, 2)",216
331,False,0.3683613605976112,2.0288122455161997,"(2, 4, 5, 0, 3, 1)",217
53,False,0.3683876672369459,2.0288124234993186,"(0, 3, 1, 5, 4, 2)",218
333,False,0.36838766723694616,2.0288124234993195,"(2, 4, 5, 1, 3, 0)",219
307,False,0.3683834243871065,2.0288136904802654,"(2, 3, 5, 0, 4, 1)",220
197,False,0.3683834243871065,2.028813690480266,"(1, 4, 0, 5, 3, 2)",221
77,False,0.36838964106832817,2.0288138684593595,"(0, 4, 1, 5, 3, 2)",222
309,False,0.3683896410683284,2.02881386845936,"(2, 3, 5, 1, 4, 0)",223
289,False,0.36875577456024106,2.0291792882318735,"(2, 3, 0, 1, 5, 4)",224
295,False,0.3687562865630665,2.029179377173392,"(2, 3, 1, 0, 5, 4)",225
313,False,0.3687451792429543,2.0291821781816743,"(2, 4, 0, 1, 5, 3)",226
319,False,0.36875610737961007,2.0291822671197606,"(2, 4, 1, 0, 5, 3)",227
330,False,0.3681370366559806,2.0292289301709334,"(2, 4, 5, 0, 1, 3)",228
332,False,0.3681280093957089,2.0292290191295965,"(2, 4, 5, 1, 0, 3)",229
306,False,0.3681359118547518,2.0292318200786097,"(2, 3, 5, 0, 1, 4)",230
308,False,0.36811393556654304,2.0292319090332467,"(2, 3, 5, 1, 0, 4)",231
33,False,0.3721193842192482,2.0441742569216963,"(0, 2, 3, 4, 5, 1)",232
239,False,0.3721193842192484,2.044174256921697,"(1, 5, 4, 3, 2, 0)",233
47,False,0.37146544283360033,2.044174256938123,"(0, 2, 5, 4, 3, 1)",234
185,False,0.3714654428336006,2.044174256938124,"(1, 3, 4, 5, 2, 0)",235
119,False,0.3721275284516293,2.044174523758352,"(0, 5, 4, 3, 2, 1)",236
153,False,0.37212752845162955,2.044174523758353,"(1, 2, 3, 4, 5, 0)",237
167,False,0.3714697722171979,2.0441745237848945,"(1, 2, 5, 4, 3, 0)",238
65,False,0.3714697722171981,2.0441745237848954,"(0, 3, 4, 5, 2, 1)",239
233,False,0.37218803072711976,2.044175701889028,"(1, 5, 3, 4, 2, 0)",240
39,False,0.37218803072711953,2.044175701889028,"(0, 2, 4, 3, 5, 1)",241
45,False,0.3715335901303135,2.044175701903729,"(0, 2, 5, 3, 4, 1)",242
209,False,0.37153359013031384,2.04417570190373,"(1, 4, 3, 5, 2, 0)",243
113,False,0.37219605968619285,2.0441759687222505,"(0, 5, 3, 4, 2, 1)",244
159,False,0.3721960596861932,2.044175968722252,"(1, 2, 4, 3, 5, 0)",245
165,False,0.3715377958586113,2.0441759687464742,"(1, 2, 5, 3, 4, 0)",246
89,False,0.3715377958586116,2.044175968746475,"(0, 4, 3, 5, 2, 1)",247
107,False,0.3715181540384024,2.044219679258383,"(0, 5, 2, 4, 3, 1)",248
183,False,0.37151815403840255,2.0442196792583833,"(1, 3, 4, 2, 5, 0)",249
63,False,0.37151840015071963,2.0442197682100174,"(0, 3, 4, 2, 5, 1)",250
227,False,0.3715184001507199,2.0442197682100183,"(1, 5, 2, 4, 3, 0)",251
105,False,0.37151836768508845,2.0442211242239887,"(0, 5, 2, 3, 4, 1)",252
207,False,0.3715183676850888,2.0442211242239896,"(1, 4, 3, 2, 5, 0)",253
87,False,0.3715176976343577,2.044221213171598,"(0, 4, 3, 2, 5, 1)",254
225,False,0.37151769763435794,2.044221213171599,"(1, 5, 2, 3, 4, 0)",255
46,False,0.37244208304178605,2.0445909415928574,"(0, 2, 5, 4, 1, 3)",256
166,False,0.3724428948686088,2.0445911194151716,"(1, 2, 5, 4, 0, 3)",257
44,False,0.3724432529065918,2.0445938315020733,"(0, 2, 5, 3, 1, 4)",258
164,False,0.37244324748024693,2.0445940093203623,"(1, 2, 5, 3, 0, 4)",259
214,False,0.3737409084656845,2.04459660570679,"(1, 4, 5, 3, 0, 2)",260
251,False,0.3737409084656845,2.04459660570679,"(2, 0, 3, 5, 4, 1)",261
190,False,0.37374113828599886,2.0445966057085143,"(1, 3, 5, 4, 0, 2)",262
257,False,0.373741138285999,2.0445966057085148,"(2, 0, 4, 5, 3, 1)",263
94,False,0.37374111565592366,2.044596961568715,"(0, 4, 5, 3, 1, 2)",264
275,False,0.37374111565592416,2.0445969615687165,"(2, 1, 3, 5, 4, 0)",265
70,False,0.37374137402816654,2.0445969615710338,"(0, 3, 5, 4, 1, 2)",266
281,False,0.3737413740281669,2.0445969615710347,"(2, 1, 4, 5, 3, 0)",267
176,False,0.37374720083788776,2.044636363550584,"(1, 3, 2, 4, 0, 5)",268
56,False,0.37375809212138,2.0446363636383618,"(0, 3, 2, 4, 1, 5)",269
226,False,0.3724475364289365,2.0446363638402953,"(1, 5, 2, 4, 0, 3)",270
106,False,0.37245250030158894,2.044636363913117,"(0, 5, 2, 4, 1, 3)",271
200,False,0.37377940326377335,2.0446392534800886,"(1, 4, 2, 3, 0, 5)",272
80,False,0.37377976098138743,2.0446392535672726,"(0, 4, 2, 3, 1, 5)",273
224,False,0.37246793465473205,2.0446392537454856,"(1, 5, 2, 3, 0, 4)",274
104,False,0.3724828861788155,2.0446392538223335,"(0, 5, 2, 3, 1, 4)",275
31,False,0.3734828965620896,2.044963737709277,"(0, 2, 3, 1, 5, 4)",276
151,False,0.37348292704387576,2.0449638265676517,"(1, 2, 3, 0, 5, 4)",277
37,False,0.3734837032383877,2.0449651826939874,"(0, 2, 4, 1, 5, 3)",278
157,False,0.37348358353542477,2.044965271548931,"(1, 2, 4, 0, 5, 3)",279
174,False,0.37398600663443926,2.0450076257859964,"(1, 3, 2, 0, 4, 5)",280
54,False,0.3739857532512072,2.0450077148275976,"(0, 3, 2, 1, 4, 5)",281
198,False,0.3739871835254465,2.045011960676491,"(1, 4, 2, 0, 3, 5)",282
78,False,0.37398728923699637,2.0450120497174984,"(0, 4, 2, 1, 3, 5)",283
256,False,0.3739984383874705,2.045013290363248,"(2, 0, 4, 5, 1, 3)",284
280,False,0.3739989798022007,2.0450135572013117,"(2, 1, 4, 5, 0, 3)",285
250,False,0.3739991098056419,2.0450147353051342,"(2, 0, 3, 5, 1, 4)",286
274,False,0.37399849556687864,2.045015002142603,"(2, 1, 3, 5, 0, 4)",287
234,False,0.3735115348923484,2.0450571790094445,"(1, 5, 4, 0, 2, 3)",288
114,False,0.3735115308197853,2.0450574459292428,"(0, 5, 4, 1, 2, 3)",289
228,False,0.37351280373500434,2.045061513885476,"(1, 5, 3, 0, 2, 4)",290
108,False,0.3735123810813156,2.045061780801842,"(0, 5, 3, 1, 2, 4)",291
211,False,0.37400198182421857,2.0450629321642597,"(1, 4, 5, 0, 3, 2)",292
293,False,0.37400198182421857,2.0450629321642597,"(2, 3, 0, 5, 4, 1)",293
91,False,0.3740017951402915,2.045063199084872,"(0, 4, 5, 1, 3, 2)",294
299,False,0.37400179514029197,2.045063199084873,"(2, 3, 1, 5, 4, 0)",295
317,False,0.37400245451708636,2.045064377131075,"(2, 4, 0, 5, 3, 1)",296
187,False,0.37400245451708636,2.045064377131075,"(1, 3, 5, 0, 4, 2)",297
67,False,0.37400244401650956,2.04506464405228,"(0, 3, 5, 1, 4, 2)",298
323,False,0.3740024440165099,2.045064644052281,"(2, 4, 1, 5, 3, 0)",299
169,False,0.3727363162901527,2.045429975158073,"(1, 3, 0, 2, 5, 4)",300
49,False,0.37273575188011465,2.0454301531411923,"(0, 3, 1, 2, 5, 4)",301
193,False,0.3727377614937767,2.0454328651046083,"(1, 4, 0, 2, 5, 3)",302
73,False,0.3727364058343936,2.045433043083702,"(0, 4, 1, 2, 5, 3)",303
292,False,0.3740707675365347,2.045481061762604,"(2, 3, 0, 5, 1, 4)",304
316,False,0.37405295872502103,2.045481061785808,"(2, 4, 0, 5, 1, 3)",305
172,False,0.37274758110830525,2.045481062024961,"(1, 3, 0, 5, 2, 4)",306
196,False,0.3727684605939085,2.0454810620454165,"(1, 4, 0, 5, 2, 3)",307
298,False,0.37403218814038763,2.045481239658759,"(2, 3, 1, 5, 0, 4)",308
322,False,0.3740569583876281,2.045481239682558,"(2, 4, 1, 5, 0, 3)",309
52,False,0.3727481929607421,2.0454812400080797,"(0, 3, 1, 5, 2, 4)",310
76,False,0.37274770307088395,2.04548124002451,"(0, 4, 1, 5, 2, 3)",311
35,False,0.3776523198304003,2.060847381641662,"(0, 2, 3, 5, 4, 1)",312
215,False,0.3776523198304007,2.060847381641663,"(1, 4, 5, 3, 2, 0)",313
41,False,0.3776522526759729,2.0608473816433874,"(0, 2, 4, 5, 3, 1)",314
191,False,0.37765225267597313,2.060847381643388,"(1, 3, 5, 4, 2, 0)",315
95,False,0.3776522414728389,2.060847648479131,"(0, 4, 5, 3, 2, 1)",316
155,False,0.37765224147283916,2.060847648479132,"(1, 2, 3, 5, 4, 0)",317
71,False,0.37765241931729965,2.0608476484814497,"(0, 3, 5, 4, 2, 1)",318
161,False,0.37765241931730004,2.0608476484814506,"(1, 2, 4, 5, 3, 0)",319
