,is_well_nested,ms,ee,perm,i
0,True,0.3374706975502805,1.9611410727040475,"(0, 1, 2, 3, 4, 5)",0
120,True,0.33922593451816746,1.9633677759577417,"(1, 0, 2, 3, 4, 5)",1
1,False,0.3394252966239488,1.9636345045556436,"(0, 1, 2, 3, 5, 4)",2
4,True,0.34054609298908656,1.9655430106927703,"(0, 1, 2, 5, 3, 4)",3
2,True,0.3404132218052488,1.9655785298468373,"(0, 1, 2, 4, 3, 5)",4
144,False,0.34043425899832547,1.9656392412725687,"(1, 2, 0, 3, 4, 5)",5
24,False,0.34044199376835077,1.9657287739405551,"(0, 2, 1, 3, 4, 5)",6
121,False,0.3408486720680596,1.9658612078093374,"(1, 0, 2, 3, 5, 4)",7
264,True,0.3403067339656374,1.966095318768071,"(2, 1, 0, 3, 4, 5)",8
5,True,0.3404335872515006,1.9661345322298223,"(0, 1, 2, 5, 4, 3)",9
6,False,0.34078319898657533,1.9661726923793983,"(0, 1, 3, 2, 4, 5)",10
18,False,0.34136072912553084,1.9674793478996302,"(0, 1, 5, 2, 3, 4)",11
124,True,0.3414273837004051,1.967769713946464,"(1, 0, 2, 5, 3, 4)",12
122,True,0.34129427706448906,1.967805233100531,"(1, 0, 2, 4, 3, 5)",13
150,False,0.34139074051484963,1.9679573416677405,"(1, 2, 3, 0, 4, 5)",14
19,False,0.3414112986368927,1.968070869436682,"(0, 1, 5, 2, 4, 3)",15
145,False,0.341499283678482,1.968132673124165,"(1, 2, 0, 3, 5, 4)",16
25,False,0.34150898826898657,1.9682222057921515,"(0, 2, 1, 3, 5, 4)",17
125,True,0.3415150367686616,1.9683612354835163,"(1, 0, 2, 5, 4, 3)",18
126,False,0.3417752893371359,1.968399395633092,"(1, 0, 3, 2, 4, 5)",19
240,True,0.3414205683048901,1.9684115546897514,"(2, 0, 1, 3, 4, 5)",20
270,False,0.34138337176834394,1.9684134191632425,"(2, 1, 3, 0, 4, 5)",21
23,False,0.3409573611873973,1.9684654437100084,"(0, 1, 5, 4, 3, 2)",22
305,False,0.3409573611873974,1.9684654437100086,"(2, 3, 4, 5, 1, 0)",23
265,False,0.34157051328613586,1.9685887506196666,"(2, 1, 0, 3, 5, 4)",24
3,False,0.34160807465963455,1.9686634832354855,"(0, 1, 2, 4, 5, 3)",25
7,False,0.34194946317388875,1.9686661242309944,"(0, 1, 3, 2, 5, 4)",26
22,False,0.34191948120591864,1.968690446286068,"(0, 1, 5, 4, 2, 3)",27
294,False,0.3418643479211486,1.9688921861626845,"(2, 3, 1, 0, 4, 5)",28
96,False,0.34140712167278264,1.9691754610247671,"(0, 5, 1, 2, 3, 4)",29
152,False,0.34141895844340436,1.96943130546512,"(1, 2, 3, 4, 0, 5)",30
119,False,0.3408238437380385,1.9696084755285124,"(0, 5, 4, 3, 2, 1)",31
153,False,0.3408238437380385,1.9696084755285124,"(1, 2, 3, 4, 5, 0)",32
