,is_well_nested,ms,ee,perm,i
135,False,0.5643685875070237,2.3832225277737664,"(1, 0, 4, 3, 5, 2)",50
337,False,0.5661720070850963,2.3833595499060554,"(2, 5, 0, 1, 4, 3)",51
21,False,0.5624721348429038,2.3834150322464205,"(0, 1, 5, 3, 4, 2)",52
329,False,0.5624721348429038,2.383415032246421,"(2, 4, 3, 5, 1, 0)",53
328,False,0.5634182771415097,2.3841360621161383,"(2, 4, 3, 5, 0, 1)",54
141,False,0.5634182771415099,2.3841360621161387,"(1, 0, 5, 3, 4, 2)",55
14,False,0.5676129928460313,2.384527528965555,"(0, 1, 4, 3, 2, 5)",56
342,False,0.566451507045697,2.3851442022221434,"(2, 5, 1, 0, 3, 4)",57
134,False,0.5670784726070278,2.385248558835272,"(1, 0, 4, 3, 2, 5)",58
336,False,0.5677425717493267,2.3865325279539773,"(2, 5, 0, 1, 3, 4)",59
283,False,0.5745329799349543,2.397866399716425,"(2, 1, 5, 0, 4, 3)",60
259,False,0.5764284961451873,2.400168016302727,"(2, 0, 5, 1, 4, 3)",61
147,False,0.5759033804851034,2.4005673914634507,"(1, 2, 0, 4, 5, 3)",62
145,False,0.5759321426050097,2.4006432679053695,"(1, 2, 0, 3, 5, 4)",63
27,False,0.5764353813920514,2.4007596524482007,"(0, 2, 1, 4, 5, 3)",64
25,False,0.5763480346854888,2.40083552889012,"(0, 2, 1, 3, 5, 4)",65
282,False,0.5761434219065842,2.401039377764347,"(2, 1, 5, 0, 3, 4)",66
6,False,0.5745290105519784,2.401233171879367,"(0, 1, 3, 2, 4, 5)",67
126,False,0.5760902806916164,2.401954201749084,"(1, 0, 3, 2, 4, 5)",68
258,False,0.5766831489794297,2.403340994350648,"(2, 0, 5, 1, 3, 4)",69
302,False,0.5779299948507124,2.4052973280708168,"(2, 3, 4, 1, 0, 5)",70
300,False,0.5780482218645446,2.4062428572562,"(2, 3, 4, 0, 1, 5)",71
12,False,0.5768228566366085,2.4071664753811746,"(0, 1, 4, 2, 3, 5)",72
132,False,0.5787716689695644,2.4078875052508923,"(1, 0, 4, 2, 3, 5)",73
326,False,0.5794700086212865,2.409045133973292,"(2, 4, 3, 1, 0, 5)",74
324,False,0.5791217489914906,2.409990663158675,"(2, 4, 3, 0, 1, 5)",75
311,False,0.5833508602968528,2.426233990121082,"(2, 3, 5, 4, 1, 0)",76
17,False,0.583350860296853,2.4262339901210823,"(0, 1, 4, 5, 3, 2)",77
310,False,0.5841802437812708,2.4269550199907997,"(2, 3, 5, 4, 0, 1)",78
137,False,0.5841802437812711,2.4269550199908,"(1, 0, 4, 5, 3, 2)",79
22,False,0.5804208044678796,2.4270521501660154,"(0, 1, 5, 4, 2, 3)",80
11,False,0.5842932559804331,2.4271455941277527,"(0, 1, 3, 5, 4, 2)",81
335,False,0.5842932559804331,2.4271455941277527,"(2, 4, 5, 3, 1, 0)",82
97,False,0.5791584117677472,2.4275154298683628,"(0, 5, 1, 2, 4, 3)",83
142,False,0.5807763302964731,2.4277731800357323,"(1, 0, 5, 4, 2, 3)",84
131,False,0.5840948848829002,2.4278666239974704,"(1, 0, 3, 5, 4, 2)",85
334,False,0.5840948848829,2.4278666239974704,"(2, 4, 5, 3, 0, 1)",86
217,False,0.5807380787910685,2.4291819889234647,"(1, 5, 0, 2, 4, 3)",87
96,False,0.5803868421752615,2.4306884079162847,"(0, 5, 1, 2, 3, 4)",88
216,False,0.5818124532450398,2.4323549669713866,"(1, 5, 0, 2, 3, 4)",89
20,False,0.5823995319379509,2.4339729341164125,"(0, 1, 5, 3, 2, 4)",90
140,False,0.5832512401902286,2.4346939639861294,"(1, 0, 5, 3, 2, 4)",91
270,False,0.5990907471786638,2.439021727172263,"(2, 1, 3, 0, 4, 5)",92
246,False,0.6003857357375063,2.4414710289071575,"(2, 0, 3, 1, 4, 5)",93
163,False,0.5879232278722138,2.4430142448744885,"(1, 2, 5, 0, 4, 3)",94
43,False,0.5895450599976465,2.444594831591073,"(0, 2, 5, 1, 4, 3)",95
276,False,0.6019619164590684,2.4455684195010825,"(2, 1, 4, 0, 3, 5)",96
162,False,0.5893679586425109,2.4461872229224104,"(1, 2, 5, 0, 3, 4)",97
252,False,0.6030369898195695,2.447435448489383,"(2, 0, 4, 1, 3, 5)",98
101,False,0.5939627366403392,2.4476981122976564,"(0, 5, 1, 4, 3, 2)",99
303,False,0.5939627366403392,2.4476981122976564,"(2, 3, 4, 1, 5, 0)",100
42,False,0.5907350914588189,2.4477678096389948,"(0, 2, 5, 1, 3, 4)",101
301,False,0.5937473049764783,2.4493646713527584,"(2, 3, 4, 0, 5, 1)",102
221,False,0.5937473049764788,2.4493646713527593,"(1, 5, 0, 4, 3, 2)",103
7,False,0.5915441298974415,2.4497650426878526,"(0, 1, 3, 2, 5, 4)",104
127,False,0.5914857121558426,2.4504860725575703,"(1, 0, 3, 2, 5, 4)",105
327,False,0.5945966235706469,2.451445918200132,"(2, 4, 3, 1, 5, 0)",106
99,False,0.5945966235706471,2.4514459182001325,"(0, 5, 1, 3, 4, 2)",107
13,False,0.5923808221522545,2.452525368141738,"(0, 1, 4, 2, 5, 3)",108
325,False,0.5955838463671032,2.4531124772552335,"(2, 4, 3, 0, 5, 1)",109
219,False,0.5955838463671035,2.4531124772552344,"(1, 5, 0, 3, 4, 2)",110
133,False,0.5930125740187946,2.453246398011456,"(1, 0, 4, 2, 5, 3)",111
272,False,0.6067863357962133,2.462089587477699,"(2, 1, 3, 4, 0, 5)",112
248,False,0.6088195433037517,2.4654844183979767,"(2, 0, 3, 4, 1, 5)",113
278,False,0.6086328891279746,2.465539178200516,"(2, 1, 4, 3, 0, 5)",114
294,False,0.608927060926344,2.4668590438470934,"(2, 3, 1, 0, 4, 5)",115
254,False,0.6097451026856311,2.4683517363741996,"(2, 0, 4, 3, 1, 5)",116
288,False,0.6088098201163459,2.4683950547275195,"(2, 3, 0, 1, 4, 5)",117
103,False,0.597927041417207,2.4703960703094543,"(0, 5, 2, 1, 4, 3)",118
223,False,0.5978009151158016,2.4706743036327232,"(1, 5, 2, 0, 4, 3)",119
102,False,0.5988628475942773,2.4735690483573753,"(0, 5, 2, 1, 3, 4)",120
16,False,0.599008680625455,2.473618913943152,"(0, 1, 4, 5, 2, 3)",121
222,False,0.5992872121231746,2.4738472816806443,"(1, 5, 2, 0, 3, 4)",122
136,False,0.5999815468895908,2.47433994381287,"(1, 0, 4, 5, 2, 3)",123
318,False,0.612559346196071,2.477153542078388,"(2, 4, 1, 0, 3, 5)",124
10,False,0.6009269300887826,2.477703495997744,"(0, 1, 3, 5, 2, 4)",125
312,False,0.6138225551282311,2.47810728021222,"(2, 4, 0, 1, 3, 5)",126
130,False,0.6012377803489974,2.478424525867461,"(1, 0, 3, 5, 2, 4)",127
150,False,0.6154578477105851,2.4841695723303268,"(1, 2, 3, 0, 4, 5)",128
30,False,0.615326451550008,2.4858978441955037,"(0, 2, 3, 1, 4, 5)",129
271,False,0.6174796243615474,2.487553597980749,"(2, 1, 3, 0, 5, 4)",130
61,False,0.6106659339003351,2.48973660320826,"(0, 3, 4, 1, 5, 2)",131
347,False,0.610665933900335,2.48973660320826,"(2, 5, 1, 4, 3, 0)",132
296,False,0.6166913622814394,2.4899269041525294,"(2, 3, 1, 4, 0, 5)",133
247,False,0.6187058518967867,2.490002899715644,"(2, 0, 3, 1, 5, 4)",134
156,False,0.6188803537996853,2.490716264659147,"(1, 2, 4, 0, 3, 5)",135
277,False,0.6191561756070117,2.490927312261647,"(2, 1, 4, 0, 5, 3)",136
60,False,0.6110302727264704,2.491762634269765,"(0, 3, 4, 1, 2, 5)",137
36,False,0.6179378734733556,2.491862263777729,"(0, 2, 4, 1, 3, 5)",138
357,False,0.6112006063474282,2.491974850380334,"(2, 5, 4, 1, 3, 0)",139
51,False,0.6112006063474282,2.491974850380334,"(0, 3, 1, 4, 5, 2)",140
290,False,0.6175975386072186,2.492408444218339,"(2, 3, 0, 4, 1, 5)",141
345,False,0.6116029566898336,2.492456590150237,"(2, 5, 1, 3, 4, 0)",142
85,False,0.6116029566898336,2.492456590150237,"(0, 4, 3, 1, 5, 2)",143
346,False,0.6123949243936748,2.4926947117419838,"(2, 5, 1, 4, 0, 3)",144
253,False,0.6201102331922397,2.4927943412499474,"(2, 0, 4, 1, 5, 3)",145
341,False,0.6116130094786267,2.4928723338410146,"(2, 5, 0, 4, 3, 1)",146
181,False,0.6116130094786272,2.4928723338410155,"(1, 3, 4, 0, 5, 2)",147
355,False,0.6121412687481297,2.493722255281255,"(2, 5, 4, 0, 3, 1)",148
171,False,0.6121412687481299,2.4937222552812552,"(1, 3, 0, 4, 5, 2)",149
50,False,0.6112733889591969,2.4940008814418393,"(0, 3, 1, 4, 2, 5)",150
84,False,0.6119415632254084,2.4944826212117417,"(0, 4, 3, 1, 2, 5)",151
180,False,0.6130066297191572,2.4948983649025203,"(1, 3, 4, 0, 2, 5)",152
356,False,0.6131963503538032,2.494932958914058,"(2, 5, 4, 1, 0, 3)",153
100,False,0.6104491978269481,2.495083036119726,"(0, 5, 1, 4, 2, 3)",154
340,False,0.6130000828651546,2.4951094125050215,"(2, 5, 0, 4, 1, 3)",155
170,False,0.6121326430894006,2.495748286342761,"(1, 3, 0, 4, 2, 5)",156
339,False,0.6133198901133629,2.4958772017372506,"(2, 5, 0, 3, 4, 1)",157
205,False,0.6133198901133631,2.495877201737251,"(1, 4, 3, 0, 5, 2)",158
354,False,0.6140446472934362,2.495959333945261,"(2, 5, 4, 0, 1, 3)",159
220,False,0.6112292792750715,2.496749595174829,"(1, 5, 0, 4, 2, 3)",160
320,False,0.6194292408160353,2.4971243007778217,"(2, 4, 1, 3, 0, 5)",161
75,False,0.6133440557248186,2.4975310392181154,"(0, 4, 1, 3, 5, 2)",162
351,False,0.6133440557248186,2.4975310392181154,"(2, 5, 3, 1, 4, 0)",163
204,False,0.613986590646689,2.4979032327987554,"(1, 4, 3, 0, 2, 5)",164
344,False,0.6153506252760751,2.4985876767318818,"(2, 5, 1, 3, 0, 4)",165
314,False,0.6197307335273513,2.499023568097037,"(2, 4, 0, 3, 1, 5)",166
74,False,0.6142761844154753,2.499557070279621,"(0, 4, 1, 3, 2, 5)",167
349,False,0.6141574825934359,2.4995633250732956,"(2, 5, 3, 0, 4, 1)",168
195,False,0.6141574825934364,2.499563325073296,"(1, 4, 0, 3, 5, 2)",169
338,False,0.6149096264753624,2.501287258449178,"(2, 5, 0, 3, 1, 4)",170
194,False,0.6143775228185787,2.5015893561348017,"(1, 4, 0, 3, 2, 5)",171
98,False,0.6129265669982606,2.502003820070123,"(0, 5, 1, 3, 2, 4)",172
350,False,0.6169432962157058,2.503662125799761,"(2, 5, 3, 1, 0, 4)",173
218,False,0.613167951746939,2.5036703791252255,"(1, 5, 0, 3, 2, 4)",174
273,False,0.6178119992959102,2.5044903717045397,"(2, 1, 3, 4, 5, 0)",175
118,False,0.6178119992959102,2.50449037170454,"(0, 5, 4, 3, 1, 2)",176
348,False,0.6166790991773846,2.504973381785223,"(2, 5, 3, 0, 1, 4)",177
64,False,0.6141232603339323,2.5056317787504634,"(0, 3, 4, 5, 1, 2)",178
287,False,0.6141232603339324,2.5056317787504634,"(2, 1, 5, 4, 3, 0)",179
152,False,0.6212382170936114,2.507237432635763,"(1, 2, 3, 4, 0, 5)",180
279,False,0.6197717990995533,2.507939962427356,"(2, 1, 4, 3, 5, 0)",181
112,False,0.6197717990995533,2.5079399624273564,"(0, 5, 3, 4, 1, 2)",182
285,False,0.6157510374092359,2.5083517656924386,"(2, 1, 5, 3, 4, 0)",183
88,False,0.6157510374092362,2.5083517656924395,"(0, 4, 3, 5, 1, 2)",184
286,False,0.621307038111928,2.5085898872841863,"(2, 1, 5, 4, 0, 3)",185
249,False,0.6194109599054102,2.508606232494535,"(2, 0, 3, 4, 5, 1)",186
238,False,0.6194109599054104,2.508606232494536,"(1, 5, 4, 3, 0, 2)",187
263,False,0.6171633012508887,2.509680800237686,"(2, 0, 5, 4, 3, 1)",188
184,False,0.6171633012508893,2.509680800237687,"(1, 3, 4, 5, 0, 2)",189
32,False,0.6236002741600865,2.5099112336863234,"(0, 2, 3, 4, 1, 5)",190
158,False,0.6228015659734357,2.51068702335858,"(1, 2, 4, 3, 0, 5)",191
255,False,0.6209233052769173,2.5114735504707575,"(2, 0, 4, 3, 5, 1)",192
232,False,0.6209233052769177,2.5114735504707584,"(1, 5, 3, 4, 0, 2)",193
262,False,0.6224797616130681,2.5119178789016923,"(2, 0, 5, 4, 1, 3)",194
261,False,0.6185284823004367,2.512685668133921,"(2, 0, 5, 3, 4, 1)",195
208,False,0.6185284823004371,2.512685668133922,"(1, 4, 3, 5, 0, 2)",196
38,False,0.6244320236125669,2.512778551662546,"(0, 2, 4, 3, 1, 5)",197
48,False,0.6220885571278206,2.513542726251456,"(0, 3, 1, 2, 4, 5)",198
284,False,0.6230364507022619,2.5144828522740843,"(2, 1, 5, 3, 0, 4)",199
168,False,0.6227289650112087,2.515290131152378,"(1, 3, 0, 2, 4, 5)",200
295,False,0.6252526659265067,2.5153909146555797,"(2, 3, 1, 0, 5, 4)",201
289,False,0.6259631075194857,2.516926925536006,"(2, 3, 0, 1, 5, 4)",202
260,False,0.6247372407535029,2.5180957248458493,"(2, 0, 5, 3, 1, 4)",203
72,False,0.6261571078223404,2.52219601669524,"(0, 4, 1, 2, 3, 5)",204
319,False,0.6282620299003688,2.5225124348389523,"(2, 4, 1, 0, 5, 3)",205
313,False,0.6288359396289304,2.5234661729727845,"(2, 4, 0, 1, 5, 3)",206
192,False,0.6266207098371743,2.524228302550421,"(1, 4, 0, 2, 3, 5)",207
297,False,0.6303500600540636,2.53232768837937,"(2, 3, 1, 4, 5, 0)",208
115,False,0.6303500600540636,2.53232768837937,"(0, 5, 4, 1, 3, 2)",209
151,False,0.6325884186751047,2.532701443138813,"(1, 2, 3, 0, 5, 4)",210
31,False,0.6334635117605476,2.53442971500399,"(0, 2, 3, 1, 5, 4)",211
62,False,0.6278249836625411,2.5353178685702025,"(0, 3, 4, 2, 1, 5)",212
291,False,0.6331321275751813,2.535530258314897,"(2, 3, 0, 4, 5, 1)",213
235,False,0.6331321275751819,2.535530258314898,"(1, 5, 4, 0, 3, 2)",214
157,False,0.6345739124053633,2.5360751574197113,"(1, 2, 4, 0, 5, 3)",215
37,False,0.6348035936625116,2.5372211565382936,"(0, 2, 4, 1, 5, 3)",216
182,False,0.6297194340993465,2.537508070017573,"(1, 3, 4, 2, 0, 5)",217
86,False,0.628290931754893,2.5380378555121785,"(0, 4, 3, 2, 1, 5)",218
53,False,0.6311757286175758,2.539455148499843,"(0, 3, 1, 5, 4, 2)",219
333,False,0.6311757286175756,2.539455148499843,"(2, 4, 5, 1, 3, 0)",220
321,False,0.6332750451412227,2.539525085004662,"(2, 4, 1, 3, 5, 0)",221
109,False,0.6332750451412228,2.5395250850046622,"(0, 5, 3, 1, 4, 2)",222
206,False,0.6308753859732066,2.5405129379138085,"(1, 4, 3, 2, 0, 5)",223
331,False,0.6322015316517381,2.541202553400763,"(2, 4, 5, 0, 3, 1)",224
173,False,0.6322015316517385,2.541202553400764,"(1, 3, 0, 5, 4, 2)",225
309,False,0.6317606735510569,2.5412635314351486,"(2, 3, 5, 1, 4, 0)",226
77,False,0.6317606735510569,2.5412635314351486,"(0, 4, 1, 5, 3, 2)",227
315,False,0.6355866986862593,2.5421453821935955,"(2, 4, 0, 3, 5, 1)",228
229,False,0.6355866986862596,2.5421453821935964,"(1, 5, 3, 0, 4, 2)",229
332,False,0.6313141110947638,2.5424132570335662,"(2, 4, 5, 1, 0, 3)",230
307,False,0.6328936907427536,2.5432958172903284,"(2, 3, 5, 0, 4, 1)",231
197,False,0.6328936907427539,2.543295817290329,"(1, 4, 0, 5, 3, 2)",232
330,False,0.6319290802195356,2.54343963206477,"(2, 4, 5, 0, 1, 3)",233
308,False,0.6333335911411402,2.5473946180167935,"(2, 3, 5, 1, 0, 4)",234
306,False,0.6336399268193533,2.5487058740022563,"(2, 3, 5, 0, 1, 4)",235
119,False,0.6284361934379247,2.5496382168626033,"(0, 5, 4, 3, 2, 1)",236
153,False,0.628436193437925,2.5496382168626037,"(1, 2, 3, 4, 5, 0)",237
65,False,0.6255883353642158,2.550779623908527,"(0, 3, 4, 5, 2, 1)",238
167,False,0.6255883353642161,2.550779623908527,"(1, 2, 5, 4, 3, 0)",239
275,False,0.6391201984428095,2.551489027064894,"(2, 1, 3, 5, 4, 0)",240
94,False,0.6391201984428097,2.5514890270648944,"(0, 4, 5, 3, 1, 2)",241
281,False,0.6395442193449312,2.5522186308457346,"(2, 1, 4, 5, 3, 0)",242
70,False,0.6395442193449313,2.552218630845735,"(0, 3, 5, 4, 1, 2)",243
33,False,0.6301600276323542,2.5530330477828818,"(0, 2, 3, 4, 5, 1)",244
239,False,0.6301600276323543,2.5530330477828818,"(1, 5, 4, 3, 2, 0)",245
113,False,0.6306644299760108,2.55308780758542,"(0, 5, 3, 4, 2, 1)",246
159,False,0.6306644299760111,2.5530878075854204,"(1, 2, 4, 3, 5, 0)",247
89,False,0.627370633251491,2.553499610850503,"(0, 4, 3, 5, 2, 1)",248
165,False,0.6273706332514913,2.5534996108505035,"(1, 2, 5, 3, 4, 0)",249
166,False,0.6339643763265811,2.5537377324422508,"(1, 2, 5, 4, 0, 3)",250
47,False,0.6278433864398644,2.554107615526032,"(0, 2, 5, 4, 3, 1)",251
185,False,0.6278433864398645,2.554107615526032,"(1, 3, 4, 5, 2, 0)",252
280,False,0.642624892166598,2.5551767393794584,"(2, 1, 4, 5, 0, 3)",253
190,False,0.6411493633600907,2.5558330647349554,"(1, 3, 5, 4, 0, 2)",254
257,False,0.6411493633600907,2.555833064734956,"(2, 0, 4, 5, 3, 1)",255
39,False,0.632125870484395,2.5559003657591037,"(0, 2, 4, 3, 5, 1)",256
233,False,0.6321258704843953,2.555900365759104,"(1, 5, 3, 4, 2, 0)",257
251,False,0.6410571100590938,2.5559706146549686,"(2, 0, 3, 5, 4, 1)",258
214,False,0.6410571100590944,2.55597061465497,"(1, 4, 5, 3, 0, 2)",259
54,False,0.6422524877231741,2.555977751332264,"(0, 3, 2, 1, 4, 5)",260
174,False,0.6425313281110923,2.556189145352759,"(1, 3, 2, 0, 4, 5)",261
46,False,0.6357137972815492,2.556344694190038,"(0, 2, 5, 4, 1, 3)",262
45,False,0.6294603145598996,2.5571124834222667,"(0, 2, 5, 3, 4, 1)",263
209,False,0.6294603145598999,2.557112483422267,"(1, 4, 3, 5, 2, 0)",264
274,False,0.6434454412929996,2.5576201136465393,"(2, 1, 3, 5, 0, 4)",265
256,False,0.6439490032904753,2.5580701433989623,"(2, 0, 4, 5, 1, 3)",266
164,False,0.6363508559396426,2.5596306974321488,"(1, 2, 5, 3, 0, 4)",267
250,False,0.6448677129159368,2.561380671366896,"(2, 0, 3, 5, 1, 4)",268
49,False,0.636688329123867,2.562074597059943,"(0, 3, 1, 2, 5, 4)",269
44,False,0.6374658323205269,2.5625225401341956,"(0, 2, 5, 3, 1, 4)",270
169,False,0.6381499168367473,2.5638220019608644,"(1, 3, 0, 2, 5, 4)",271
78,False,0.6465761444298194,2.564662157856465,"(0, 4, 2, 1, 3, 5)",272
198,False,0.6470083813353968,2.565740705577814,"(1, 4, 2, 0, 3, 5)",273
73,False,0.6398453214166753,2.5675549094558052,"(0, 4, 1, 2, 5, 3)",274
193,False,0.6408294055739348,2.5695871953109855,"(1, 4, 0, 2, 5, 3)",275
63,False,0.6382661391533938,2.57843968266676,"(0, 3, 4, 2, 5, 1)",276
227,False,0.6382661391533943,2.578439682666761,"(1, 5, 2, 4, 3, 0)",277
176,False,0.6481757108687574,2.579257005658194,"(1, 3, 2, 4, 0, 5)",278
91,False,0.6503803995791332,2.5793263437397247,"(0, 4, 5, 1, 3, 2)",279
299,False,0.6503803995791332,2.5793263437397247,"(2, 3, 1, 5, 4, 0)",280
114,False,0.6494388538616888,2.5797126122014395,"(0, 5, 4, 1, 2, 3)",281
107,False,0.6395042388709609,2.5799088542444135,"(0, 5, 2, 4, 3, 1)",282
183,False,0.6395042388709612,2.5799088542444144,"(1, 3, 4, 2, 5, 0)",283
56,False,0.6481650792355115,2.579991140823083,"(0, 3, 2, 4, 1, 5)",284
87,False,0.6395052435185067,2.5811596696087364,"(0, 4, 3, 2, 5, 1)",285
225,False,0.6395052435185071,2.5811596696087373,"(1, 5, 2, 3, 4, 0)",286
226,False,0.6429207254763378,2.581397791200484,"(1, 5, 2, 4, 0, 3)",287
106,False,0.6430115639064636,2.5821459329084195,"(0, 5, 2, 4, 1, 3)",288
293,False,0.6517626258047524,2.582894640475331,"(2, 3, 0, 5, 4, 1)",289
211,False,0.6517626258047526,2.5828946404753315,"(1, 4, 5, 0, 3, 2)",290
105,False,0.6406593789268888,2.5829137221406486,"(0, 5, 2, 3, 4, 1)",291
207,False,0.6406593789268892,2.582913722140649,"(1, 4, 3, 2, 5, 0)",292
234,False,0.6505631751540163,2.5829151821369676,"(1, 5, 4, 0, 2, 3)",293
323,False,0.6517968061284097,2.58380375342304,"(2, 4, 1, 5, 3, 0)",294
67,False,0.65179680612841,2.583803753423041,"(0, 3, 5, 1, 4, 2)",295
298,False,0.6544293324526003,2.58545743032137,"(2, 3, 1, 5, 0, 4)",296
80,False,0.6514471708624187,2.585578445741283,"(0, 4, 2, 3, 1, 5)",297
200,False,0.6516612291957944,2.5857114642772467,"(1, 4, 2, 3, 0, 5)",298
317,False,0.6536141659605806,2.586504896457793,"(2, 4, 0, 5, 3, 1)",299
187,False,0.6536141659605805,2.586504896457793,"(1, 3, 5, 0, 4, 2)",300
322,False,0.6550884708290298,2.5867618619567647,"(2, 4, 1, 5, 0, 3)",301
224,False,0.6463063452373715,2.587290756190382,"(1, 5, 2, 3, 0, 4)",302
292,False,0.6548952310072276,2.588304697187259,"(2, 3, 0, 5, 1, 4)",303
104,False,0.6462094732234837,2.588323778852576,"(0, 5, 2, 3, 1, 4)",304
76,False,0.6487673278342553,2.5886484552572187,"(0, 4, 1, 5, 2, 3)",305
316,False,0.6544449399003844,2.5887419751218004,"(2, 4, 0, 5, 1, 3)",306
52,False,0.6486426316251631,2.5900130503698335,"(0, 3, 1, 5, 2, 4)",307
108,False,0.6536527680221159,2.590082986874653,"(0, 5, 3, 1, 2, 4)",308
196,False,0.648441131821576,2.5906807411123984,"(1, 4, 0, 5, 2, 3)",309
172,False,0.648011607522084,2.591760455270755,"(1, 3, 0, 5, 2, 4)",310
228,False,0.6544437601297147,2.5927032840635875,"(1, 5, 3, 0, 2, 4)",311
95,False,0.6504704333167062,2.596636872222958,"(0, 4, 5, 3, 2, 1)",312
155,False,0.6504704333167064,2.5966368722229585,"(1, 2, 3, 5, 4, 0)",313
71,False,0.6512833328824079,2.597366476003798,"(0, 3, 5, 4, 2, 1)",314
161,False,0.6512833328824081,2.597366476003799,"(1, 2, 4, 5, 3, 0)",315
191,False,0.6523146297838489,2.6002598800233026,"(1, 3, 5, 4, 2, 0)",316
41,False,0.6523146297838486,2.6002598800233026,"(0, 2, 4, 5, 3, 1)",317
160,False,0.6578022074847688,2.600324584537523,"(1, 2, 4, 5, 0, 3)",318
35,False,0.6522214489698775,2.600397429943315,"(0, 2, 3, 5, 4, 1)",319
215,False,0.652221448969878,2.6003974299433157,"(1, 4, 5, 3, 2, 0)",320
