,is_well_nested,ms,ee,perm,i
270,False,0.5182009788419281,2.2695553321065347,"(2, 1, 3, 0, 4, 5)",30
25,False,0.5060565966012249,2.271051574564095,"(0, 2, 1, 3, 5, 4)",31
142,False,0.5256904883904852,2.271109338195661,"(1, 0, 5, 4, 2, 3)",32
295,False,0.5253265425581208,2.2719798534471902,"(2, 3, 1, 0, 5, 4)",33
7,False,0.5092933476113296,2.2720351062301374,"(0, 1, 3, 2, 5, 4)",34
101,False,0.5136612957655554,2.2720951605923974,"(0, 5, 1, 4, 3, 2)",35
303,False,0.5136612957655555,2.272095160592398,"(2, 3, 4, 1, 5, 0)",36
97,False,0.5171946598607637,2.272675273948935,"(0, 5, 1, 2, 4, 3)",37
119,False,0.5018166879862741,2.272822363206777,"(0, 5, 4, 3, 2, 1)",38
153,False,0.5018166879862741,2.272822363206777,"(1, 2, 3, 4, 5, 0)",39
302,False,0.5151353086432466,2.2730314989192726,"(2, 3, 4, 1, 0, 5)",40
268,True,0.5280142109599874,2.2732882756929227,"(2, 1, 0, 5, 3, 4)",41
271,False,0.5266017772466141,2.273504843879958,"(2, 1, 3, 0, 5, 4)",42
126,False,0.5105992079034032,2.27352246377922,"(1, 0, 3, 2, 4, 5)",43
152,False,0.510425864241165,2.2737587015336516,"(1, 2, 3, 4, 0, 5)",44
122,True,0.5084864841540673,2.2742112104449084,"(1, 0, 2, 4, 3, 5)",45
100,False,0.514801934396523,2.2746522162461256,"(0, 5, 1, 4, 2, 3)",46
297,False,0.5174296162545293,2.2753908231225264,"(2, 3, 1, 4, 5, 0)",47
115,False,0.5174296162545293,2.2753908231225264,"(0, 5, 4, 1, 3, 2)",48
296,False,0.5184863297767978,2.2763271614494007,"(2, 3, 1, 4, 0, 5)",49
149,False,0.5301479154770248,2.2763963505688594,"(1, 2, 0, 5, 4, 3)",50
240,True,0.5103129584989933,2.276632382461695,"(2, 0, 1, 3, 4, 5)",51
118,False,0.5161797424642133,2.2769158135552945,"(0, 5, 4, 3, 1, 2)",52
273,False,0.5161797424642133,2.2769158135552945,"(2, 1, 3, 4, 5, 0)",53
127,False,0.5137290438054957,2.277471975552644,"(1, 0, 3, 2, 5, 4)",54
272,False,0.5218666992757653,2.2778521518821684,"(2, 1, 3, 4, 0, 5)",55
114,False,0.5156020052864598,2.2779478787762546,"(0, 5, 4, 1, 2, 3)",56
28,False,0.5183778819863051,2.278573526749728,"(0, 2, 1, 5, 3, 4)",57
3,False,0.5111305619991623,2.2799253781202795,"(0, 1, 2, 4, 5, 3)",58
269,True,0.5277446973173753,2.280489800917376,"(2, 1, 0, 5, 4, 3)",59
241,False,0.5192426081450378,2.2805818942351186,"(2, 0, 1, 3, 5, 4)",60
20,False,0.519988052257472,2.281121536786853,"(0, 1, 5, 3, 2, 4)",61
17,False,0.5201358633959449,2.2846502782593285,"(0, 1, 4, 5, 3, 2)",62
311,False,0.5201358633959449,2.2846502782593285,"(2, 3, 5, 4, 1, 0)",63
123,False,0.5220474707157903,2.2853622474427855,"(1, 0, 2, 4, 5, 3)",64
21,False,0.5187648259653772,2.285766006357579,"(0, 1, 5, 3, 4, 2)",65
329,False,0.5187648259653772,2.285766006357579,"(2, 4, 3, 5, 1, 0)",66
29,False,0.5166407117414152,2.2857750519741815,"(0, 2, 1, 5, 4, 3)",67
146,False,0.5237471217898388,2.2859180229578366,"(1, 2, 0, 4, 3, 5)",68
140,False,0.5307285014596032,2.2865584061093593,"(1, 0, 5, 3, 2, 4)",69
288,False,0.5214160886276465,2.2866244631207264,"(2, 3, 0, 1, 4, 5)",70
16,False,0.5201911030098014,2.2872073339130568,"(0, 1, 4, 5, 2, 3)",71
174,False,0.5255651088347479,2.2877624661821594,"(1, 3, 2, 0, 4, 5)",72
216,False,0.529863658768838,2.2878854961257336,"(1, 5, 0, 2, 3, 4)",73
244,True,0.525878626188659,2.2881038464207513,"(2, 0, 1, 5, 3, 4)",74
300,False,0.5209454305794173,2.2900063769980186,"(2, 3, 4, 0, 1, 5)",75
266,True,0.5194086654919647,2.290011473306354,"(2, 1, 0, 4, 3, 5)",76
137,False,0.5287033566975171,2.2900871475818345,"(1, 0, 4, 5, 3, 2)",77
310,False,0.5287033566975172,2.2900871475818354,"(2, 3, 5, 4, 0, 1)",78
98,False,0.5181955862278694,2.2901012841598245,"(0, 5, 1, 3, 2, 4)",79
289,False,0.5266055384377025,2.2905739748941496,"(2, 3, 0, 1, 5, 4)",80
95,False,0.5202033271452535,2.2908053121873486,"(0, 4, 5, 3, 2, 1)",81
155,False,0.5202033271452535,2.2908053121873486,"(1, 2, 3, 5, 4, 0)",82
141,False,0.5300063570064134,2.291202875680085,"(1, 0, 5, 3, 4, 2)",83
328,False,0.5300063570064134,2.291202875680085,"(2, 4, 3, 5, 0, 1)",84
175,False,0.5339720049148435,2.2917119779555826,"(1, 3, 2, 0, 5, 4)",85
102,False,0.5252898126027916,2.2920970777722474,"(0, 5, 2, 1, 3, 4)",86
136,False,0.5289969362269353,2.292644203235563,"(1, 0, 4, 5, 2, 3)",87
299,False,0.525687277456592,2.293373772103098,"(2, 3, 1, 5, 4, 0)",88
91,False,0.525687277456592,2.293373772103098,"(0, 4, 5, 1, 3, 2)",89
30,False,0.5156500940037707,2.2934347046102994,"(0, 2, 3, 1, 4, 5)",90
301,False,0.5327863296719895,2.29450690799365,"(2, 3, 4, 0, 5, 1)",91
221,False,0.5327863296719895,2.29450690799365,"(1, 5, 0, 4, 3, 2)",92
327,False,0.5258419547302134,2.29474575373055,"(2, 4, 3, 1, 5, 0)",93
99,False,0.5258419547302134,2.29474575373055,"(0, 5, 1, 3, 4, 2)",94
12,False,0.5166271215902866,2.294752064004843,"(0, 1, 4, 2, 3, 5)",95
275,False,0.524222586920221,2.2948987625358654,"(2, 1, 3, 5, 4, 0)",96
94,False,0.524222586920221,2.2948987625358654,"(0, 4, 5, 3, 1, 2)",97
217,False,0.5355487512417424,2.295087021350188,"(1, 5, 0, 2, 4, 3)",98
177,False,0.5213657685222283,2.295122947630919,"(1, 3, 2, 4, 5, 0)",99
117,False,0.5213657685222283,2.295122947630919,"(0, 5, 4, 2, 3, 1)",100
26,False,0.5146958469075859,2.2952967243631592,"(0, 2, 1, 4, 3, 5)",101
245,True,0.5267695642295865,2.2953053716452048,"(2, 0, 1, 5, 4, 3)",102
326,False,0.5250255123153416,2.295682092057424,"(2, 4, 3, 1, 0, 5)",103
154,False,0.5333136107866342,2.295691162287646,"(1, 2, 3, 5, 0, 4)",104
90,False,0.5226467115880516,2.295930827756826,"(0, 4, 5, 1, 2, 3)",105
176,False,0.5241011842319746,2.2960592859577935,"(1, 3, 2, 4, 0, 5)",106
14,False,0.5120890080495566,2.2962855090818577,"(0, 1, 4, 3, 2, 5)",107
220,False,0.5356364053642984,2.2970639636473784,"(1, 5, 0, 4, 2, 3)",108
147,False,0.533899491555145,2.2970690599557138,"(1, 2, 0, 4, 5, 3)",109
31,False,0.5216747460513161,2.297384216383722,"(0, 2, 3, 1, 5, 4)",110
8,False,0.5164399527204747,2.2978137011062154,"(0, 1, 3, 4, 2, 5)",111
162,False,0.5420140470657112,2.298126712469575,"(1, 2, 5, 0, 3, 4)",112
298,False,0.5337445682087808,2.298259622203396,"(2, 3, 1, 5, 0, 4)",113
103,False,0.5246335739004706,2.299298602996701,"(0, 5, 2, 1, 4, 3)",114
274,False,0.5359419427529069,2.299784612636164,"(2, 1, 3, 5, 0, 4)",115
159,False,0.5227075439113568,2.3001684159495297,"(1, 2, 4, 3, 5, 0)",116
113,False,0.5227075439113568,2.3001684159495297,"(0, 5, 3, 4, 2, 1)",117
132,False,0.5249301254929051,2.30018893332735,"(1, 0, 4, 2, 3, 5)",118
54,False,0.5123768664311367,2.3007446555415143,"(0, 3, 2, 1, 4, 5)",119
158,False,0.5301355851560622,2.3011047542764045,"(1, 2, 4, 3, 0, 5)",120
267,False,0.5309167010556836,2.3011625103042315,"(2, 1, 0, 4, 5, 3)",121
134,False,0.5191879905629763,2.3017223784043632,"(1, 0, 4, 3, 2, 5)",122
116,False,0.5272192873256871,2.3017734536331647,"(0, 5, 4, 2, 1, 3)",123
48,False,0.5182451561094832,2.3019179286286855,"(0, 3, 1, 2, 4, 5)",124
282,False,0.5428829745864285,2.3022201628180916,"(2, 1, 5, 0, 3, 4)",125
246,False,0.5213678253024602,2.302965024281323,"(2, 0, 3, 1, 4, 5)",126
128,False,0.5239891615592626,2.3032505704287214,"(1, 0, 3, 4, 2, 5)",127
10,False,0.524151794847571,2.3041845938511134,"(0, 1, 3, 5, 2, 4)",128
279,False,0.5273765601734703,2.304261866298047,"(2, 1, 4, 3, 5, 0)",129
112,False,0.5273765601734701,2.304261866298047,"(0, 5, 3, 4, 1, 2)",130
55,False,0.520172170180451,2.304694167314938,"(0, 3, 2, 1, 5, 4)",131
242,True,0.5248587966654433,2.304827044034182,"(2, 0, 1, 4, 3, 5)",132
353,False,0.5244919703946199,2.304879490426006,"(2, 5, 3, 4, 1, 0)",133
15,False,0.5244919703946199,2.304879490426006,"(0, 1, 4, 3, 5, 2)",134
278,False,0.5305034932686028,2.3051982046249213,"(2, 1, 4, 3, 0, 5)",135
163,False,0.5458270315412589,2.3053282376940283,"(1, 2, 5, 0, 4, 3)",136
49,False,0.5245673652141472,2.305867440402109,"(0, 3, 1, 2, 5, 4)",137
13,False,0.5227886751369024,2.3059031010027207,"(0, 1, 4, 2, 5, 3)",138
9,False,0.5214498621005744,2.306407682450364,"(0, 1, 3, 4, 5, 2)",139
359,False,0.5214498621005746,2.3064076824503643,"(2, 5, 4, 3, 1, 0)",140
27,False,0.5243980292436238,2.306447761361036,"(0, 2, 1, 4, 5, 3)",141
247,False,0.5321013364595039,2.306914536054746,"(2, 0, 3, 1, 5, 4)",142
168,False,0.5268089431790399,2.3075298607162904,"(1, 3, 0, 2, 4, 5)",143
11,False,0.527748881907991,2.308829063421839,"(0, 1, 3, 5, 4, 2)",144
335,False,0.527748881907991,2.308829063421839,"(2, 4, 5, 3, 1, 0)",145
283,False,0.5438608001492318,2.3094216880425456,"(2, 1, 5, 0, 4, 3)",146
130,False,0.5347151436998386,2.30962146317362,"(1, 0, 3, 5, 2, 4)",147
42,False,0.531909840734503,2.309639713640033,"(0, 2, 5, 1, 3, 4)",148
135,False,0.5308251820465734,2.310316359748512,"(1, 0, 4, 3, 5, 2)",149
352,False,0.5308251820465734,2.3103163597485126,"(2, 5, 3, 4, 0, 1)",150
133,False,0.5349831488212333,2.3113399703252275,"(1, 0, 4, 2, 5, 3)",151
169,False,0.5367043104931647,2.311479372489714,"(1, 3, 0, 2, 5, 4)",152
77,False,0.5354599511847574,2.3116129746128706,"(0, 4, 1, 5, 3, 2)",153
309,False,0.5354599511847575,2.311612974612871,"(2, 3, 5, 1, 4, 0)",154
129,False,0.5293944904244917,2.3118445517728707,"(1, 0, 3, 4, 5, 2)",155
358,False,0.5293944904244918,2.3118445517728707,"(2, 5, 4, 3, 0, 1)",156
290,False,0.5332517846923731,2.311896160975107,"(2, 3, 0, 4, 1, 5)",157
165,False,0.5286657520255023,2.3119986789398497,"(1, 2, 5, 3, 4, 0)",158
89,False,0.5286657520255024,2.31199867893985,"(0, 4, 3, 5, 2, 1)",159
222,False,0.5394567784178074,2.312374525408364,"(1, 5, 2, 0, 3, 4)",160
218,False,0.540662778753416,2.3125130315610773,"(1, 5, 0, 3, 2, 4)",161
324,False,0.5327819479424964,2.312656970136171,"(2, 4, 3, 0, 1, 5)",162
179,False,0.5291124521694868,2.31310589661149,"(1, 3, 2, 5, 4, 0)",163
93,False,0.5291124521694868,2.31310589661149,"(0, 4, 5, 2, 3, 1)",164
76,False,0.5309882535920176,2.3141700302665993,"(0, 4, 1, 5, 2, 3)",165
131,False,0.5359569265849801,2.314265932744345,"(1, 0, 3, 5, 4, 2)",166
334,False,0.5359569265849802,2.3142659327443456,"(2, 4, 5, 3, 0, 1)",167
243,False,0.5327697050834729,2.3159780810320596,"(2, 0, 1, 4, 5, 3)",168
88,False,0.5343841247858785,2.316092129288367,"(0, 4, 3, 5, 1, 2)",169
285,False,0.5343841247858785,2.316092129288367,"(2, 1, 5, 3, 4, 0)",170
235,False,0.5419618216219245,2.3163966919707386,"(1, 5, 4, 0, 3, 2)",171
291,False,0.5419618216219245,2.3163966919707386,"(2, 3, 0, 4, 5, 1)",172
308,False,0.540337452154737,2.316498824713169,"(2, 3, 5, 1, 0, 4)",173
43,False,0.5336961279267838,2.3168412388644866,"(0, 2, 5, 1, 4, 3)",174
164,False,0.5428112246666226,2.3168845290401476,"(1, 2, 5, 3, 0, 4)",175
104,False,0.5322804922100838,2.3169534208302496,"(0, 5, 2, 3, 1, 4)",176
325,False,0.5440115142586959,2.317157501131803,"(2, 4, 3, 0, 5, 1)",177
219,False,0.5440115142586959,2.317157501131803,"(1, 5, 0, 3, 4, 2)",178
207,False,0.526317375447103,2.317504440052458,"(1, 4, 3, 2, 5, 0)",179
105,False,0.5263173754471032,2.317504440052459,"(0, 5, 2, 3, 4, 1)",180
178,False,0.5428088195323687,2.3179917467117885,"(1, 3, 2, 5, 0, 4)",181
206,False,0.5310084182642728,2.3184407783793333,"(1, 4, 3, 2, 0, 5)",182
107,False,0.532840586891976,2.3184506141485564,"(0, 5, 2, 4, 3, 1)",183
183,False,0.532840586891976,2.3184506141485564,"(1, 3, 4, 2, 5, 0)",184
32,False,0.5224527794110965,2.31870640246468,"(0, 2, 3, 4, 1, 5)",185
167,False,0.5289656613203072,2.3188683167582793,"(1, 2, 5, 4, 3, 0)",186
65,False,0.5289656613203072,2.3188683167582793,"(0, 3, 4, 5, 2, 1)",187
234,False,0.5438246581437399,2.318953747624467,"(1, 5, 4, 0, 2, 3)",188
258,False,0.544182666583872,2.3191700333110568,"(2, 0, 5, 1, 3, 4)",189
182,False,0.5357244406984061,2.3193869524754307,"(1, 3, 4, 2, 0, 5)",190
223,False,0.5452510586866032,2.3195760506328176,"(1, 5, 2, 0, 4, 3)",191
92,False,0.5352016279304384,2.3197564026137365,"(0, 4, 5, 2, 1, 3)",192
108,False,0.5338408963402379,2.3207429994327056,"(0, 5, 3, 1, 2, 4)",193
342,False,0.5413755233952527,2.3209243845520016,"(2, 5, 1, 0, 3, 4)",194
110,False,0.5323110187213814,2.320971807055365,"(0, 5, 3, 2, 1, 4)",195
284,False,0.5454939760396195,2.320977979388665,"(2, 1, 5, 3, 0, 4)",196
156,False,0.5414028396820034,2.3210025960732574,"(1, 2, 4, 0, 3, 5)",197
111,False,0.5343897252213968,2.3215228262775733,"(0, 5, 3, 2, 4, 1)",198
201,False,0.5343897252213968,2.3215228262775733,"(1, 4, 2, 3, 5, 0)",199
72,False,0.5260643589766733,2.3217147603583856,"(0, 4, 1, 2, 3, 5)",200
86,False,0.5184795251096891,2.3217459608830073,"(0, 4, 3, 2, 1, 5)",201
200,False,0.5358951118211461,2.3224591646044477,"(1, 4, 2, 3, 0, 5)",202
306,False,0.5496267161266213,2.3225973512005984,"(2, 3, 5, 0, 1, 4)",203
292,False,0.548479166139141,2.322952270137785,"(2, 3, 0, 5, 1, 4)",204
64,False,0.5313277549488815,2.322961767106796,"(0, 3, 4, 5, 1, 2)",205
287,False,0.5313277549488816,2.3229617671067966,"(2, 1, 5, 4, 3, 0)",206
336,False,0.5447859281001899,2.3230586843171377,"(2, 5, 0, 1, 3, 4)",207
197,False,0.5503714227816605,2.323148370422807,"(1, 4, 0, 5, 3, 2)",208
307,False,0.5503714227816606,2.323148370422807,"(2, 3, 5, 0, 4, 1)",209
239,False,0.5216088441555377,2.3232069334603116,"(1, 5, 4, 3, 2, 0)",210
33,False,0.5216088441555379,2.3232069334603125,"(0, 2, 3, 4, 5, 1)",211
74,False,0.5286305130046245,2.3232482054354,"(0, 4, 1, 3, 2, 5)",212
211,False,0.5494656313148252,2.323503289359993,"(1, 4, 5, 0, 3, 2)",213
293,False,0.5494656313148253,2.3235032893599934,"(2, 3, 0, 5, 4, 1)",214
71,False,0.5344251193363299,2.3250210027485303,"(0, 3, 5, 4, 2, 1)",215
161,False,0.53442511933633,2.3250210027485307,"(1, 2, 4, 5, 3, 0)",216
276,False,0.5432365604665708,2.3250960464217743,"(2, 1, 4, 0, 3, 5)",217
106,False,0.5330734306555488,2.3251011201508023,"(0, 5, 2, 4, 1, 3)",218
109,False,0.53461692078043,2.3253874690034313,"(0, 5, 3, 1, 4, 2)",219
321,False,0.53461692078043,2.3253874690034313,"(2, 4, 1, 3, 5, 0)",220
196,False,0.5510008034086138,2.325705426076535,"(1, 4, 0, 5, 2, 3)",221
56,False,0.5282631547133602,2.326016353395895,"(0, 3, 2, 4, 1, 5)",222
210,False,0.5521273960198885,2.3260603450137216,"(1, 4, 5, 0, 2, 3)",223
84,False,0.5324272816029365,2.3262023696781275,"(0, 4, 3, 1, 2, 5)",224
87,False,0.5287851447410659,2.3262464918786394,"(0, 4, 3, 2, 5, 1)",225
225,False,0.5287851447410659,2.3262464918786394,"(1, 5, 2, 3, 4, 0)",226
320,False,0.5341822525992896,2.3263238073303056,"(2, 4, 1, 3, 0, 5)",227
259,False,0.5457822031591523,2.3263715585355103,"(2, 0, 5, 1, 4, 3)",228
343,False,0.5445329248156215,2.3281259097764555,"(2, 5, 1, 0, 4, 3)",229
248,False,0.5376502223972384,2.3282367221357037,"(2, 0, 3, 4, 1, 5)",230
62,False,0.5317955381278698,2.328615598701437,"(0, 3, 4, 2, 1, 5)",231
70,False,0.5385756701361082,2.3291144530970476,"(0, 3, 5, 4, 1, 2)",232
281,False,0.5385756701361083,2.3291144530970476,"(2, 1, 4, 5, 3, 0)",233
34,False,0.5397149064671515,2.329762511627358,"(0, 2, 3, 5, 1, 4)",234
337,False,0.5484450892500643,2.330260209541591,"(2, 5, 0, 1, 4, 3)",235
35,False,0.5358471788640311,2.330313530849566,"(0, 2, 3, 5, 4, 1)",236
215,False,0.5358471788640311,2.330313530849566,"(1, 4, 5, 3, 2, 0)",237
237,False,0.5326871552271017,2.3305168843915274,"(1, 5, 4, 2, 3, 0)",238
57,False,0.5326871552271017,2.3305168843915274,"(0, 3, 2, 4, 5, 1)",239
166,False,0.5468518049595357,2.330955692083031,"(1, 2, 5, 4, 0, 3)",240
224,False,0.5403904116728957,2.331132341978937,"(1, 5, 2, 3, 0, 4)",241
50,False,0.5241894230074596,2.3316460352781867,"(0, 3, 1, 4, 2, 5)",242
75,False,0.5371356267435582,2.3318421867795487,"(0, 4, 1, 3, 5, 2)",243
351,False,0.5371356267435582,2.3318421867795487,"(2, 5, 3, 1, 4, 0)",244
157,False,0.5521573873371916,2.332153633071134,"(1, 2, 4, 0, 5, 3)",245
238,False,0.539647890741958,2.3327372531313353,"(1, 5, 4, 3, 0, 2)",246
249,False,0.539647890741958,2.3327372531313353,"(2, 0, 3, 4, 5, 1)",247
73,False,0.5393950812350898,2.3328657973562628,"(0, 4, 1, 2, 5, 3)",248
60,False,0.5318972659396112,2.3330720074965567,"(0, 3, 4, 1, 2, 5)",249
63,False,0.5328850800526049,2.3331161296970686,"(0, 3, 4, 2, 5, 1)",250
227,False,0.5328850800526048,2.3331161296970686,"(1, 5, 2, 4, 3, 0)",251
192,False,0.5446369019622085,2.3332501561683214,"(1, 4, 0, 2, 3, 5)",252
44,False,0.5394419576078141,2.3344960566980353,"(0, 2, 5, 3, 1, 4)",253
194,False,0.5405417641104113,2.334783601245335,"(1, 4, 0, 3, 2, 5)",254
345,False,0.5405988477803371,2.334796351022277,"(2, 5, 1, 3, 4, 0)",255
85,False,0.5405988477803371,2.334796351022277,"(0, 4, 3, 1, 5, 2)",256
209,False,0.538295159704084,2.3350470759202437,"(1, 4, 3, 5, 2, 0)",257
45,False,0.538295159704084,2.335047075920244,"(0, 2, 5, 3, 4, 1)",258
286,False,0.5487574390590527,2.335049142431548,"(2, 1, 5, 4, 0, 3)",259
47,False,0.5367032367863297,2.335993250016342,"(0, 2, 5, 4, 3, 1)",260
185,False,0.5367032367863297,2.335993250016342,"(1, 3, 4, 5, 2, 0)",261
277,False,0.552158273581021,2.3362470834196514,"(2, 1, 4, 0, 5, 3)",262
350,False,0.5452238072298383,2.3367280368798466,"(2, 5, 3, 1, 0, 4)",263
58,False,0.5361745704417326,2.337072462558573,"(0, 3, 2, 5, 1, 4)",264
160,False,0.5526910649641914,2.3371083780732818,"(1, 2, 4, 5, 0, 3)",265
170,False,0.5454984840561447,2.3372579673657916,"(1, 3, 0, 4, 2, 5)",266
59,False,0.5357543275662401,2.3376234817807813,"(0, 3, 2, 5, 4, 1)",267
213,False,0.5357543275662401,2.3376234817807813,"(1, 4, 5, 2, 3, 0)",268
52,False,0.5410112877829607,2.338016928023085,"(0, 3, 1, 5, 2, 4)",269
250,False,0.5488574939863085,2.3392928312983816,"(2, 0, 3, 5, 1, 4)",270
344,False,0.5470288198095875,2.3396822011225744,"(2, 5, 1, 3, 0, 4)",271
251,False,0.5472901224773032,2.3398438505205896,"(2, 0, 3, 5, 4, 1)",272
214,False,0.5472901224773032,2.3398438505205896,"(1, 4, 5, 3, 0, 2)",273
204,False,0.546058668749792,2.3398720652531995,"(1, 4, 3, 0, 2, 5)",274
38,False,0.5362323281278795,2.3401134853738856,"(0, 2, 4, 3, 1, 5)",275
51,False,0.5380612630285235,2.340240016622336,"(0, 3, 1, 4, 5, 2)",276
357,False,0.5380612630285235,2.340240016622336,"(2, 5, 4, 1, 3, 0)",277
80,False,0.5325393332364651,2.3405537984866713,"(0, 4, 2, 3, 1, 5)",278
180,False,0.5479735169659407,2.340818239349298,"(1, 3, 4, 0, 2, 5)",279
280,False,0.5520039737556595,2.3412018284217995,"(2, 1, 4, 5, 0, 3)",280
347,False,0.5412056432781672,2.341665988840706,"(2, 5, 1, 4, 3, 0)",281
61,False,0.5412056432781672,2.341665988840706,"(0, 3, 4, 1, 5, 2)",282
198,False,0.5434072194789508,2.3423570064013006,"(1, 4, 2, 0, 3, 5)",283
236,False,0.5471800576292104,2.342604259716279,"(1, 5, 4, 2, 0, 3)",284
46,False,0.5433868011957393,2.342643756018588,"(0, 2, 5, 4, 1, 3)",285
333,False,0.5428882646522817,2.342661397593811,"(2, 4, 5, 1, 3, 0)",286
53,False,0.5428882646522817,2.342661397593811,"(0, 3, 1, 5, 4, 2)",287
348,False,0.5502079621079439,2.342826563367276,"(2, 5, 3, 0, 1, 4)",288
36,False,0.5302971859393906,2.3430364490919926,"(0, 2, 4, 1, 3, 5)",289
195,False,0.5528910406096827,2.3433775825894845,"(1, 4, 0, 3, 5, 2)",290
349,False,0.5528910406096827,2.3433775825894845,"(2, 5, 3, 0, 4, 1)",291
78,False,0.5376911269635329,2.3434767622047783,"(0, 4, 2, 1, 3, 5)",292
172,False,0.5555458871568506,2.34362886011069,"(1, 3, 0, 5, 2, 4)",293
260,False,0.5525309224571494,2.344026376369059,"(2, 0, 5, 3, 1, 4)",294
193,False,0.5539955490231803,2.344401193166199,"(1, 4, 0, 2, 5, 3)",295
208,False,0.5533713017251215,2.3445773955912674,"(1, 4, 3, 5, 0, 2)",296
261,False,0.5533713017251215,2.3445773955912674,"(2, 0, 5, 3, 4, 1)",297
39,False,0.5367993981230584,2.344614016369518,"(0, 2, 4, 3, 5, 1)",298
233,False,0.5367993981230584,2.344614016369518,"(1, 5, 3, 4, 2, 0)",299
81,False,0.5412400203092074,2.3450543294823034,"(0, 4, 2, 3, 5, 1)",300
231,False,0.5412400203092075,2.345054329482304,"(1, 5, 3, 2, 4, 0)",301
226,False,0.5496782971211376,2.3452035050218205,"(1, 5, 2, 4, 0, 3)",302
184,False,0.5525160193583748,2.3455235696873658,"(1, 3, 4, 5, 0, 2)",303
263,False,0.5525160193583748,2.3455235696873658,"(2, 0, 5, 4, 3, 1)",304
66,False,0.5451279614924208,2.3455955862317066,"(0, 3, 5, 1, 2, 4)",305
68,False,0.5455700295538408,2.3458243938543655,"(0, 3, 5, 2, 1, 4)",306
171,False,0.553810548991024,2.345851948709941,"(1, 3, 0, 4, 5, 2)",307
355,False,0.553810548991024,2.345851948709941,"(2, 5, 4, 0, 3, 1)",308
318,False,0.5475990424906712,2.3462216491271586,"(2, 4, 1, 0, 3, 5)",309
69,False,0.5410230517707492,2.346375413076574,"(0, 3, 5, 2, 4, 1)",310
203,False,0.5410230517707492,2.346375413076574,"(1, 4, 2, 5, 3, 0)",311
338,False,0.5533964238485463,2.34791502737514,"(2, 5, 0, 3, 1, 4)",312
173,False,0.5599585767100101,2.3482733296814153,"(1, 3, 0, 5, 4, 2)",313
331,False,0.5599585767100101,2.3482733296814158,"(2, 4, 5, 0, 3, 1)",314
339,False,0.5571148837662253,2.3484660465973484,"(2, 5, 0, 3, 4, 1)",315
205,False,0.5571148837662253,2.3484660465973484,"(1, 4, 3, 0, 5, 2)",316
181,False,0.5591690696437037,2.349412220693447,"(1, 3, 4, 0, 5, 2)",317
341,False,0.5591690696437037,2.349412220693447,"(2, 5, 0, 4, 3, 1)",318
254,False,0.5469869133495195,2.3496438050449093,"(2, 0, 4, 3, 1, 5)",319
212,False,0.5512904149302719,2.349710857105533,"(1, 4, 5, 2, 0, 3)",320
