,is_well_nested,ms,ee,perm,i
123,False,0.35008907419712454,1.9800546975400797,"(1, 0, 2, 4, 5, 3)",33
149,False,0.3504372729900709,1.9801325045024736,"(1, 2, 0, 5, 4, 3)",34
29,False,0.34891166787491207,1.9802120842784008,"(0, 2, 1, 5, 4, 3)",35
142,False,0.3505588317613321,1.9804180087350585,"(1, 0, 5, 4, 2, 3)",36
268,True,0.3505125857515573,1.9805583107081544,"(2, 1, 0, 5, 3, 4)",37
127,False,0.3494391866735436,1.9805706555572489,"(1, 0, 3, 2, 5, 4)",38
266,True,0.34992511917618097,1.9806622436647818,"(2, 1, 0, 4, 3, 5)",39
139,False,0.3509987052917255,1.9807049752743189,"(1, 0, 5, 2, 4, 3)",40
311,False,0.34980971094090874,1.9807561083681138,"(2, 3, 5, 4, 1, 0)",41
17,False,0.34980971094090874,1.980756108368114,"(0, 1, 4, 5, 3, 2)",42
148,False,0.3510522105115407,1.9808921770626138,"(1, 2, 0, 5, 3, 4)",43
28,False,0.3501258991514096,1.9809717568385412,"(0, 2, 1, 5, 3, 4)",44
146,False,0.3509774722643598,1.9809961100192417,"(1, 2, 0, 4, 3, 5)",45
26,False,0.34953939139386203,1.9810756897951691,"(0, 2, 1, 4, 3, 5)",46
288,False,0.3502312837870323,1.9811083927314712,"(2, 3, 0, 1, 4, 5)",47
271,False,0.351207682912065,1.9811163260487608,"(2, 1, 3, 0, 5, 4)",48
16,False,0.34977961801617,1.9811685728406716,"(0, 1, 4, 5, 2, 3)",49
8,False,0.3496682088844434,1.981194498379035,"(0, 1, 3, 4, 2, 5)",50
295,False,0.3508152711090275,1.9812462544504754,"(2, 3, 1, 0, 5, 4)",51
118,False,0.34966245799613566,1.9813628864506685,"(0, 5, 4, 3, 1, 2)",52
273,False,0.34966245799613566,1.9813628864506685,"(2, 1, 3, 4, 5, 0)",53
30,False,0.34980322138508935,1.9813919104601436,"(0, 2, 3, 1, 4, 5)",54
151,False,0.35084536800721045,1.9814501924032202,"(1, 2, 3, 0, 5, 4)",55
138,False,0.35059424421042884,1.981464647834459,"(1, 0, 5, 2, 3, 4)",56
101,False,0.3505445375169314,1.9814899834561697,"(0, 5, 1, 4, 3, 2)",57
303,False,0.3505445375169314,1.9814899834561697,"(2, 3, 4, 1, 5, 0)",58
115,False,0.35062008402697276,1.9814928148523832,"(0, 5, 4, 1, 3, 2)",59
297,False,0.35062008402697287,1.9814928148523834,"(2, 3, 1, 4, 5, 0)",60
48,False,0.34969203606412136,1.9815720938214325,"(0, 3, 1, 2, 4, 5)",61
119,False,0.34772705257496805,1.9816967528051286,"(0, 5, 4, 3, 2, 1)",62
153,False,0.34772705257496805,1.9816967528051286,"(1, 2, 3, 4, 5, 0)",63
272,False,0.3513488032213882,1.9817767546531515,"(2, 1, 3, 4, 0, 5)",64
100,False,0.35075177637875565,1.9819024479287273,"(0, 5, 1, 4, 2, 3)",65
302,False,0.3507387028901201,1.981903851658652,"(2, 3, 4, 1, 0, 5)",66
114,False,0.35040884071720235,1.9819052793249408,"(0, 5, 4, 1, 2, 3)",67
296,False,0.35118606132881663,1.9819066830548664,"(2, 3, 1, 4, 0, 5)",68
152,False,0.35000161396019813,1.9821106210076112,"(1, 2, 3, 4, 0, 5)",69
54,False,0.34924029759899244,1.9821320290293776,"(0, 3, 2, 1, 4, 5)",70
97,False,0.350980998186023,1.982189414467988,"(0, 5, 1, 2, 4, 3)",71
14,False,0.34933919482173587,1.9822156255396277,"(0, 1, 4, 3, 2, 5)",72
12,False,0.35023328844668855,1.9823191448966997,"(0, 1, 4, 2, 3, 5)",73
245,True,0.35074060630438486,1.9829193299640664,"(2, 0, 1, 5, 4, 3)",74
96,False,0.349660831596866,1.9829490870281279,"(0, 5, 1, 2, 3, 4)",75
267,False,0.3513410006424031,1.9833680856205222,"(2, 1, 0, 4, 5, 3)",76
9,False,0.3495948230791029,1.9834878758622174,"(0, 1, 3, 4, 5, 2)",77
359,False,0.3495948230791029,1.9834878758622176,"(2, 5, 4, 3, 1, 0)",78
244,True,0.3513840498898776,1.9836790025242064,"(2, 0, 1, 5, 3, 4)",79
147,False,0.35181329958133456,1.983701951974982,"(1, 2, 0, 4, 5, 3)",80
27,False,0.3509127367474363,1.983781531750909,"(0, 2, 1, 4, 5, 3)",81
242,True,0.35132887769011417,1.9837829354808347,"(2, 0, 1, 4, 3, 5)",82
310,False,0.3516792037182793,1.983797220408239,"(2, 3, 5, 4, 0, 1)",83
137,False,0.3516792037182793,1.983797220408239,"(1, 0, 4, 5, 3, 2)",84
329,False,0.3506999509845218,1.9839331551770012,"(2, 4, 3, 5, 1, 0)",85
21,False,0.3506999509845219,1.9839331551770014,"(0, 1, 5, 3, 4, 2)",86
246,False,0.3504617828728044,1.984099156145809,"(2, 0, 3, 1, 4, 5)",87
136,False,0.3518809234634553,1.9842096848807969,"(1, 0, 4, 5, 2, 3)",88
128,False,0.35155863145506416,1.9842356104191599,"(1, 0, 3, 4, 2, 5)",89
353,False,0.35129555927966544,1.9845090030228107,"(2, 5, 3, 4, 1, 0)",90
15,False,0.35129555927966544,1.9845090030228107,"(0, 1, 4, 3, 5, 2)",91
289,False,0.35188750316150275,1.9845739072473516,"(2, 3, 0, 1, 5, 4)",92
174,False,0.3521585777910726,1.9846539656157076,"(1, 3, 2, 0, 4, 5)",93
31,False,0.3511652301251234,1.9848574249760238,"(0, 2, 3, 1, 5, 4)",94
13,False,0.35045497369741413,1.9850249868524399,"(0, 1, 4, 2, 5, 3)",95
49,False,0.35119390360755204,1.9850376083373131,"(0, 3, 1, 2, 5, 4)",96
20,False,0.35159847632981533,1.9851052922096988,"(0, 1, 5, 3, 2, 4)",97
275,False,0.3514453404099576,1.9851397523852472,"(2, 1, 3, 5, 4, 0)",98
94,False,0.3514453404099576,1.9851397523852472,"(0, 4, 5, 3, 1, 2)",99
300,False,0.3518268004372159,1.985233198935207,"(2, 3, 4, 0, 1, 5)",100
134,False,0.35111818540645123,1.9852567375797527,"(1, 0, 4, 3, 2, 5)",101
299,False,0.35211427092828274,1.9852696807869619,"(2, 3, 1, 5, 4, 0)",102
91,False,0.35211427092828274,1.9852696807869619,"(0, 4, 5, 1, 3, 2)",103
132,False,0.3520063404233415,1.9853602569368247,"(1, 0, 4, 2, 3, 5)",104
155,False,0.35105460796809357,1.985473618739707,"(1, 2, 3, 5, 4, 0)",105
95,False,0.35105460796809357,1.985473618739707,"(0, 4, 5, 3, 2, 1)",106
55,False,0.3505329111672938,1.9855975435452582,"(0, 3, 2, 1, 5, 4)",107
90,False,0.35131855755374,1.9856821452595197,"(0, 4, 5, 1, 2, 3)",108
243,False,0.35196977555601966,1.9864887774365747,"(2, 0, 1, 4, 5, 3)",109
129,False,0.3515649354874298,1.9865289879023424,"(1, 0, 3, 4, 5, 2)",110
358,False,0.3515649354874298,1.9865289879023427,"(2, 5, 4, 3, 0, 1)",111
11,False,0.35185618685529635,1.9867037041621463,"(0, 1, 3, 5, 4, 2)",112
335,False,0.35185618685529635,1.9867037041621463,"(2, 4, 5, 3, 1, 0)",113
328,False,0.35243358817547055,1.9869742672171264,"(2, 4, 3, 5, 0, 1)",114
141,False,0.35243358817547055,1.9869742672171264,"(1, 0, 5, 3, 4, 2)",115
168,False,0.3520565131926407,1.9874216832046387,"(1, 3, 0, 2, 4, 5)",116
352,False,0.3527675937710892,1.9875501150629358,"(2, 5, 3, 4, 0, 1)",117
135,False,0.3527675937710892,1.9875501150629358,"(1, 0, 4, 3, 5, 2)",118
247,False,0.3524384959382039,1.9875646706616892,"(2, 0, 3, 1, 5, 4)",119
301,False,0.3531116069441962,1.9878604427728492,"(2, 3, 4, 0, 5, 1)",120
221,False,0.3531116069441962,1.9878604427728492,"(1, 5, 0, 4, 3, 2)",121
10,False,0.3515317332270428,1.987875841194844,"(0, 1, 3, 5, 2, 4)",122
283,False,0.35361198674044986,1.9879601322299616,"(2, 1, 5, 0, 4, 3)",123
133,False,0.352908752382182,1.9880660988925651,"(1, 0, 4, 2, 5, 3)",124
175,False,0.3533438344787264,1.988119480131588,"(1, 3, 2, 0, 5, 4)",125
140,False,0.35320522784519925,1.988146404249824,"(1, 0, 5, 3, 2, 4)",126
220,False,0.35360587958344314,1.988272907245407,"(1, 5, 0, 4, 2, 3)",127
287,False,0.351771761909935,1.9882843375160502,"(2, 1, 5, 4, 3, 0)",128
64,False,0.3517717619099351,1.9882843375160504,"(0, 3, 4, 5, 1, 2)",129
163,False,0.3544053558389181,1.9882939985844215,"(1, 2, 5, 0, 4, 3)",130
177,False,0.3521836631477265,1.988366040533496,"(1, 3, 2, 4, 5, 0)",131
117,False,0.3521836631477265,1.988366040533496,"(0, 5, 4, 2, 3, 1)",132
116,False,0.35257490152724935,1.9884446386515942,"(0, 5, 4, 2, 1, 3)",133
327,False,0.35324408262024176,1.9884587064107948,"(2, 4, 3, 1, 5, 0)",134
99,False,0.35324408262024176,1.9884587064107948,"(0, 5, 1, 3, 4, 2)",135
112,False,0.3528567882540853,1.9885515037212276,"(0, 5, 3, 4, 1, 2)",136
279,False,0.3528567882540853,1.9885515037212278,"(2, 1, 4, 3, 5, 0)",137
217,False,0.35417115849757047,1.9885598737846675,"(1, 5, 0, 2, 4, 3)",138
290,False,0.352774412670119,1.9885636831282971,"(2, 3, 0, 4, 1, 5)",139
167,False,0.3518972738785571,1.9886182038705096,"(1, 2, 5, 4, 3, 0)",140
65,False,0.35189727387855724,1.9886182038705098,"(0, 3, 4, 5, 2, 1)",141
50,False,0.35093214510733955,1.988702563199224,"(0, 3, 1, 4, 2, 5)",142
282,False,0.3543696263694931,1.9887198047901018,"(2, 1, 5, 0, 3, 4)",143
176,False,0.3530109581257923,1.9887799087359788,"(1, 3, 2, 4, 0, 5)",144
32,False,0.352101882499102,1.9888472008569695,"(0, 2, 3, 4, 1, 5)",145
326,False,0.3530599339050408,1.9888725746132776,"(2, 4, 3, 1, 0, 5)",146
159,False,0.3522743854555604,1.9888853700756872,"(1, 2, 4, 3, 5, 0)",147
113,False,0.35227438545556045,1.9888853700756874,"(0, 5, 3, 4, 2, 1)",148
103,False,0.35304525542773113,1.9889560445112149,"(0, 5, 2, 1, 4, 3)",149
278,False,0.3535420001944669,1.9889653719237104,"(2, 1, 4, 3, 0, 5)",150
274,False,0.3541155045787297,1.98901913510361,"(2, 1, 3, 5, 0, 4)",151
162,False,0.3542255966315141,1.989053671144561,"(1, 2, 5, 0, 3, 4)",152
77,False,0.35301226594373236,1.989058525536486,"(0, 4, 1, 5, 3, 2)",153
309,False,0.35301226594373236,1.989058525536486,"(2, 3, 5, 1, 4, 0)",154
88,False,0.35336192835790853,1.9890786898642334,"(0, 4, 3, 5, 1, 2)",155
285,False,0.35336192835790853,1.9890786898642334,"(2, 1, 5, 3, 4, 0)",156
298,False,0.3535066386499681,1.9891490635053248,"(2, 3, 1, 5, 0, 4)",157
158,False,0.3537987229428322,1.98929923827817,"(1, 2, 4, 3, 0, 5)",158
216,False,0.35361342604078894,1.9893195463448075,"(1, 5, 0, 2, 3, 4)",159
154,False,0.35357774619796123,1.9893530014580698,"(1, 2, 3, 5, 0, 4)",160
89,False,0.3529939696255381,1.9894125562186928,"(0, 4, 3, 5, 2, 1)",161
165,False,0.3529939696255381,1.9894125562186928,"(1, 2, 5, 3, 4, 0)",162
76,False,0.3524478275730784,1.9894709900090437,"(0, 4, 1, 5, 2, 3)",163
56,False,0.3528449680952915,1.9895873194262035,"(0, 3, 2, 4, 1, 5)",164
98,False,0.35269813435031594,1.9896308434434924,"(0, 5, 1, 3, 2, 4)",165
102,False,0.3532998041010241,1.9897157170713549,"(0, 5, 2, 1, 3, 4)",166
131,False,0.3532945810590238,1.989744816202271,"(1, 0, 3, 5, 4, 2)",167
334,False,0.35329458105902395,1.9897448162022715,"(2, 4, 5, 3, 0, 1)",168
60,False,0.35287928019596315,1.9898737830892785,"(0, 3, 4, 1, 2, 5)",169
62,False,0.3533122174695974,1.990198604108313,"(0, 3, 4, 2, 1, 5)",170
74,False,0.35317813183193447,1.990518042708,"(0, 4, 1, 3, 2, 5)",171
72,False,0.35274228466229096,1.990621562065072,"(0, 4, 1, 2, 3, 5)",172
84,False,0.35345601249928393,1.9906681354374622,"(0, 4, 3, 1, 2, 5)",173
169,False,0.35371886352925186,1.990887197720519,"(1, 3, 0, 2, 5, 4)",174
130,False,0.3536006163549794,1.9909169532349686,"(1, 0, 3, 5, 2, 4)",175
86,False,0.35164150949194445,1.9909929564564968,"(0, 4, 3, 2, 1, 5)",176
51,False,0.35319765290738514,1.9909959406824065,"(0, 3, 1, 4, 5, 2)",177
357,False,0.35319765290738514,1.9909959406824065,"(2, 5, 4, 1, 3, 0)",178
291,False,0.35470558065210356,1.9911909269659396,"(2, 3, 0, 4, 5, 1)",179
235,False,0.35470558065210356,1.9911909269659396,"(1, 5, 4, 0, 3, 2)",180
43,False,0.353587160282512,1.991198439528376,"(0, 2, 5, 1, 4, 3)",181
286,False,0.3545639643521587,1.9914040476742731,"(2, 1, 5, 4, 0, 3)",182
239,False,0.35159682251140145,1.9914744446946113,"(1, 5, 4, 3, 2, 0)",183
33,False,0.35159682251140145,1.9914744446946113,"(0, 2, 3, 4, 5, 1)",184
70,False,0.3538938462741657,1.9915340173076228,"(0, 3, 5, 4, 1, 2)",185
281,False,0.3538938462741657,1.9915340173076228,"(2, 1, 4, 5, 3, 0)",186
248,False,0.35438986331553873,1.991554446542635,"(2, 0, 3, 4, 1, 5)",187
234,False,0.3549204378516347,1.9916033914384972,"(1, 5, 4, 0, 2, 3)",188
166,False,0.3548235869325158,1.9917379140287326,"(1, 2, 5, 4, 0, 3)",189
343,False,0.35490266203170834,1.9918429552863728,"(2, 5, 1, 0, 4, 3)",190
71,False,0.35345098580909967,1.991867883662082,"(0, 3, 5, 4, 2, 1)",191
161,False,0.3534509858090998,1.9918678836620822,"(1, 2, 4, 5, 3, 0)",192
42,False,0.35387834666804235,1.991958112088516,"(0, 2, 5, 1, 3, 4)",193
276,False,0.35461526880101735,1.9920734175383021,"(2, 1, 4, 0, 3, 5)",194
93,False,0.3536539949518708,1.9921429064680747,"(0, 4, 5, 2, 3, 1)",195
179,False,0.3536539949518708,1.9921429064680747,"(1, 3, 2, 5, 4, 0)",196
61,False,0.3540057456132707,1.9921671605724613,"(0, 3, 4, 1, 5, 2)",197
347,False,0.3540057456132707,1.9921671605724613,"(2, 5, 1, 4, 3, 0)",198
324,False,0.3547389346663781,1.9922019218898324,"(2, 4, 3, 0, 1, 5)",199
57,False,0.35378465974022394,1.992214563263846,"(0, 3, 2, 4, 5, 1)",200
237,False,0.35378465974022394,1.992214563263846,"(1, 5, 4, 2, 3, 0)",201
92,False,0.3541987366235872,1.9922215045861724,"(0, 4, 5, 2, 1, 3)",202
156,False,0.3548533902906802,1.9924072838927618,"(1, 2, 4, 0, 3, 5)",203
223,False,0.3551207726954304,1.9925016426598672,"(1, 5, 2, 0, 4, 3)",204
342,False,0.35506168951753136,1.992602627846513,"(2, 5, 1, 0, 3, 4)",205
75,False,0.354037312119747,1.9928114201911826,"(0, 4, 1, 3, 5, 2)",206
351,False,0.3540373121197471,1.992811420191183,"(2, 5, 3, 1, 4, 0)",207
227,False,0.35411944483322744,1.9928258479459555,"(1, 5, 2, 4, 3, 0)",208
63,False,0.3541194448332275,1.9928258479459557,"(0, 3, 4, 2, 5, 1)",209
308,False,0.35503717258768097,1.9929379082548488,"(2, 3, 5, 1, 0, 4)",210
284,False,0.3550015405937068,1.9929580725825964,"(2, 1, 5, 3, 0, 4)",211
85,False,0.3543410441771414,1.9929615129206448,"(0, 4, 3, 1, 5, 2)",212
345,False,0.3543410441771414,1.9929615129206448,"(2, 5, 1, 3, 4, 0)",213
222,False,0.3552173685054941,1.993261315220007,"(1, 5, 2, 0, 3, 4)",214
164,False,0.3551473041643471,1.9932919389370558,"(1, 2, 5, 3, 0, 4)",215
73,False,0.35461540904837363,1.9933274040208124,"(0, 4, 1, 2, 5, 3)",216
225,False,0.3539546070968932,1.9936202002941388,"(1, 5, 2, 3, 4, 0)",217
87,False,0.3539546070968932,1.9936202002941388,"(0, 4, 3, 2, 5, 1)",218
259,False,0.35585526009035995,1.9939056852140418,"(2, 0, 5, 1, 4, 3)",219
356,False,0.3546629487722093,1.9941156508406297,"(2, 5, 4, 1, 0, 3)",220
249,False,0.35436655306075976,1.9941816903802767,"(2, 0, 3, 4, 5, 1)",221
238,False,0.35436655306075987,1.994181690380277,"(1, 5, 4, 3, 0, 2)",222
333,False,0.35447360524533933,1.9942117689823353,"(2, 4, 5, 1, 3, 0)",223
53,False,0.35447360524533933,1.9942117689823353,"(0, 3, 1, 5, 4, 2)",224
170,False,0.3556271302634368,1.9945521525824301,"(1, 3, 0, 4, 2, 5)",225
280,False,0.3556265848428358,1.9946537274658458,"(2, 1, 4, 5, 0, 3)",226
258,False,0.355833088144175,1.9946653577741815,"(2, 0, 5, 1, 3, 4)",227
337,False,0.3556910203007325,1.9946678164544005,"(2, 5, 0, 1, 4, 3)",228
211,False,0.3558036896462258,1.9946715703635967,"(1, 4, 5, 0, 3, 2)",229
293,False,0.3558036896462258,1.9946715703635967,"(2, 3, 0, 5, 4, 1)",230
277,False,0.3565079175315828,1.9947792594940428,"(2, 1, 4, 0, 5, 3)",231
325,False,0.3562440044524102,1.9948291657274748,"(2, 4, 3, 0, 5, 1)",232
219,False,0.3562440044524102,1.9948291657274748,"(1, 5, 0, 3, 4, 2)",233
215,False,0.3545357708418115,1.994955088092269,"(1, 4, 5, 3, 2, 0)",234
35,False,0.35453577084181154,1.9949550880922693,"(0, 2, 3, 5, 4, 1)",235
160,False,0.355739326639982,1.994987593820305,"(1, 2, 4, 5, 0, 3)",236
210,False,0.3561357613982692,1.9950840348361545,"(1, 4, 5, 0, 2, 3)",237
157,False,0.35647928783550914,1.9951131258485022,"(1, 2, 4, 0, 5, 3)",238
107,False,0.355145772068464,1.9951298391805097,"(0, 5, 2, 4, 3, 1)",239
183,False,0.355145772068464,1.9951298391805097,"(1, 3, 4, 2, 5, 0)",240
307,False,0.35662602734694526,1.9951327623162445,"(2, 3, 5, 0, 4, 1)",241
197,False,0.3566260273469454,1.995132762316245,"(1, 4, 0, 5, 3, 2)",242
106,False,0.35433451050084913,1.9952084372986076,"(0, 5, 2, 4, 1, 3)",243
346,False,0.3543472056582871,1.9952868707306841,"(2, 5, 1, 4, 0, 3)",244
236,False,0.3556494104609807,1.995334273422069,"(1, 5, 4, 2, 0, 3)",245
52,False,0.35507931396833,1.995383906015033,"(0, 3, 1, 5, 2, 4)",246
336,False,0.355815292186172,1.9954274890145405,"(2, 5, 0, 1, 3, 4)",247
292,False,0.3565780772802922,1.9955098410418346,"(2, 3, 0, 5, 1, 4)",248
182,False,0.3557008801895012,1.9955437073829922,"(1, 3, 4, 2, 0, 5)",249
196,False,0.35682043171121647,1.9955452267888025,"(1, 4, 0, 5, 2, 3)",250
36,False,0.353711287344781,1.9955860645940724,"(0, 2, 4, 1, 3, 5)",251
109,False,0.3548774522417127,1.9956501550775676,"(0, 5, 3, 1, 4, 2)",252
321,False,0.3548774522417127,1.9956501550775676,"(2, 4, 1, 3, 5, 0)",253
213,False,0.35464738130256684,1.9956952066615028,"(1, 4, 5, 2, 3, 0)",254
59,False,0.35464738130256684,1.9956952066615028,"(0, 3, 2, 5, 4, 1)",255
34,False,0.3552333216952229,1.995793358770507,"(0, 2, 3, 5, 1, 4)",256
38,False,0.35519985325390246,1.9958073662560352,"(0, 2, 4, 3, 1, 5)",257
226,False,0.3562147076570134,1.9959455581041785,"(1, 5, 2, 4, 0, 3)",258
306,False,0.3563270330016415,1.9959710329944826,"(2, 3, 5, 0, 1, 4)",259
218,False,0.3564191205561622,1.9960013027601722,"(1, 5, 0, 3, 2, 4)",260
178,False,0.3562890032009617,1.9960222891864379,"(1, 3, 2, 5, 0, 4)",261
320,False,0.3549876428497936,1.9960640232800504,"(2, 4, 1, 3, 0, 5)",262
105,False,0.35436256846494774,1.996148838925245,"(0, 5, 2, 3, 4, 1)",263
207,False,0.35436256846494774,1.996148838925245,"(1, 4, 3, 2, 5, 0)",264
58,False,0.3548594468606514,1.9965334773397412,"(0, 3, 2, 5, 1, 4)",265
206,False,0.3553393604962297,1.996562707127728,"(1, 4, 3, 2, 0, 5)",266
111,False,0.35553826986592485,1.9965736575487907,"(0, 5, 3, 2, 4, 1)",267
201,False,0.35553826986592485,1.9965736575487907,"(1, 4, 2, 3, 5, 0)",268
194,False,0.355657731361282,1.9965922794877586,"(1, 4, 0, 3, 2, 5)",269
350,False,0.35603886427323395,1.9966908029095458,"(2, 5, 3, 1, 0, 4)",270
192,False,0.3562576480464329,1.9966957988448308,"(1, 4, 0, 2, 3, 5)",271
108,False,0.35560531796708456,1.996822292110265,"(0, 5, 3, 1, 2, 4)",272
344,False,0.3562873582450149,1.9968408956390078,"(2, 5, 1, 3, 0, 4)",273
171,False,0.3565856628481294,1.9968455300656125,"(1, 3, 0, 4, 5, 2)",274
355,False,0.3565856628481294,1.9968455300656125,"(2, 5, 4, 0, 3, 1)",275
354,False,0.35653350251457067,1.996924128183711,"(2, 5, 4, 0, 1, 3)",276
104,False,0.3557109164208432,1.9969871096034835,"(0, 5, 2, 3, 1, 4)",277
200,False,0.3562276333948615,1.9969875257512733,"(1, 4, 2, 3, 0, 5)",278
78,False,0.35561313142726475,1.9971205355114898,"(0, 4, 2, 1, 3, 5)",279
332,False,0.35634160875276616,1.9973314791405579,"(2, 4, 5, 1, 0, 3)",280
80,False,0.354897791070954,1.9973418371734526,"(0, 4, 2, 3, 1, 5)",281
47,False,0.35475731754104445,1.9973722341976705,"(0, 2, 5, 4, 3, 1)",282
185,False,0.35475731754104445,1.9973722341976705,"(1, 3, 4, 5, 2, 0)",283
110,False,0.35517309478775105,1.9974119282270284,"(0, 5, 3, 2, 1, 4)",284
46,False,0.35577308945532016,1.9974508323157685,"(0, 2, 5, 4, 1, 3)",285
224,False,0.35615351943849094,1.997499583012502,"(1, 5, 2, 3, 0, 4)",286
214,False,0.3560938175561675,1.9976623337779345,"(1, 4, 5, 3, 0, 2)",287
251,False,0.3560938175561675,1.9976623337779345,"(2, 0, 3, 5, 4, 1)",288
37,False,0.3564147616708416,1.9982919065498126,"(0, 2, 4, 1, 5, 3)",289
252,False,0.35684525144212403,1.9982933102797378,"(2, 0, 4, 1, 3, 5)",290
209,False,0.35596109333405807,1.9983912339424064,"(1, 4, 3, 5, 2, 0)",291
45,False,0.3559610933340581,1.9983912339424066,"(0, 2, 5, 3, 4, 1)",292
39,False,0.35538190512858636,1.9984346100936774,"(0, 2, 4, 3, 5, 1)",293
233,False,0.3553819051285864,1.9984346100936776,"(1, 5, 3, 4, 2, 0)",294
250,False,0.35666296247933654,1.9985006044561724,"(2, 0, 3, 5, 1, 4)",295
254,False,0.35611373154425935,1.9985146119417005,"(2, 0, 4, 3, 1, 5)",296
180,False,0.3569149356384677,1.9985482336405123,"(1, 3, 4, 0, 2, 5)",297
323,False,0.3563949581136149,1.9986326686639624,"(2, 4, 1, 5, 3, 0)",298
67,False,0.356394958113615,1.9986326686639628,"(0, 3, 5, 1, 4, 2)",299
212,False,0.3566837188305667,1.998814916819726,"(1, 4, 5, 2, 0, 3)",300
349,False,0.3568915910331028,1.9988856569709417,"(2, 5, 3, 0, 4, 1)",301
195,False,0.3568915910331028,1.9988856569709417,"(1, 4, 0, 3, 5, 2)",302
318,False,0.3568609504551056,1.9991720688946422,"(2, 4, 1, 0, 3, 5)",303
44,False,0.35593582732158524,1.9992295046206443,"(0, 2, 5, 3, 1, 4)",304
193,False,0.357302376298233,1.999401640800571,"(1, 4, 0, 2, 5, 3)",305
69,False,0.3553999078475332,1.9995561711351855,"(0, 3, 5, 2, 4, 1)",306
203,False,0.3553999078475332,1.9995561711351855,"(1, 4, 2, 5, 3, 0)",307
204,False,0.35706420789192606,1.9995672333852479,"(1, 4, 3, 0, 2, 5)",308
348,False,0.3571098162124941,1.9997239276491796,"(2, 5, 3, 0, 1, 4)",309
66,False,0.35649558936414194,1.9998048056966602,"(0, 3, 5, 1, 2, 4)",310
79,False,0.35603322131921195,1.99982637746723,"(0, 4, 2, 1, 5, 3)",311
231,False,0.3567124944190466,1.9999690810110948,"(1, 5, 3, 2, 4, 0)",312
81,False,0.3567124944190466,1.9999690810110948,"(0, 4, 2, 3, 5, 1)",313
173,False,0.3578930573450516,2.000061358365541,"(1, 3, 0, 5, 4, 2)",314
331,False,0.3578930573450518,2.0000613583655413,"(2, 4, 5, 0, 3, 1)",315
184,False,0.35645378947327827,2.000079479883336,"(1, 3, 4, 5, 0, 2)",316
263,False,0.35645378947327827,2.000079479883336,"(2, 0, 5, 4, 3, 1)",317
198,False,0.3569374674606377,2.0000955713658652,"(1, 4, 2, 0, 3, 5)",318
