,is_well_nested,ms,ee,perm,i
311,False,0.3470242386487606,1.9777530821015106,"(2, 3, 5, 4, 1, 0)",61
26,False,0.34700698177906814,1.9778395005692055,"(0, 2, 1, 4, 3, 5)",62
29,False,0.34648817443455965,1.9778471434463487,"(0, 2, 1, 5, 4, 3)",63
12,False,0.3471442091672892,1.9778527559671457,"(0, 1, 4, 2, 3, 5)",64
266,True,0.3472667299386507,1.9779798340511057,"(2, 1, 0, 4, 3, 5)",65
269,True,0.3465165651056716,1.9779874769282502,"(2, 1, 0, 5, 4, 3)",66
127,False,0.3471639556640769,1.9780137583107038,"(1, 0, 3, 2, 5, 4)",67
295,False,0.34771965222095313,1.9780226450333038,"(2, 3, 1, 0, 5, 4)",68
8,False,0.34717663205242566,1.9780413983070735,"(0, 1, 3, 4, 2, 5)",69
123,False,0.3476678963452965,1.978232100572847,"(1, 0, 2, 4, 5, 3)",70
241,False,0.3477675262999474,1.9782752727266169,"(2, 0, 1, 3, 5, 4)",71
16,False,0.34692192603978667,1.9782878828167756,"(0, 1, 4, 5, 2, 3)",72
288,False,0.3476210469306645,1.9783991788192985,"(2, 3, 0, 1, 4, 5)",73
54,False,0.3465131666187382,1.978460161852333,"(0, 3, 2, 1, 4, 5)",74
155,False,0.3469795068271826,1.978878471416732,"(1, 2, 3, 5, 4, 0)",75
95,False,0.3469795068271826,1.978878471416732,"(0, 4, 5, 3, 2, 1)",76
48,False,0.34742485258584693,1.979027264428511,"(0, 3, 1, 2, 4, 5)",77
300,False,0.3477190155554456,1.9793206442073323,"(2, 3, 4, 0, 1, 5)",78
20,False,0.3478331350972741,1.9793834820813672,"(0, 1, 5, 3, 2, 4)",79
329,False,0.34752363968735234,1.9795311928998174,"(2, 4, 3, 5, 1, 0)",80
21,False,0.34752363968735234,1.9795311928998174,"(0, 1, 5, 3, 4, 2)",81
94,False,0.34765992773183874,1.9796438753250325,"(0, 4, 5, 3, 1, 2)",82
275,False,0.3476599277318392,1.9796438753250338,"(2, 1, 3, 5, 4, 0)",83
174,False,0.3485050733677108,1.9799125343242125,"(1, 3, 2, 0, 4, 5)",84
134,False,0.34758407839869093,1.9801166140595,"(1, 0, 4, 3, 2, 5)",85
299,False,0.3480677248389332,1.980166153397831,"(2, 3, 1, 5, 4, 0)",86
91,False,0.3480677248389336,1.9801661533978323,"(0, 4, 5, 1, 3, 2)",87
310,False,0.34825217767028066,1.9803189319483854,"(2, 3, 5, 4, 0, 1)",88
137,False,0.34825217767028077,1.9803189319483858,"(1, 0, 4, 5, 3, 2)",89
132,False,0.3485925443493082,1.980418605814021,"(1, 0, 4, 2, 3, 5)",90
244,True,0.34852771507958363,1.980495885667809,"(2, 0, 1, 5, 3, 4)",91
128,False,0.34852432442942716,1.9806072481539472,"(1, 0, 3, 4, 2, 5)",92
90,False,0.34751298709750583,1.980700954113096,"(0, 4, 5, 1, 2, 3)",93
15,False,0.3480981814667372,1.9807399420509006,"(0, 1, 4, 3, 5, 2)",94
353,False,0.34809818146673766,1.980739942050902,"(2, 5, 3, 4, 1, 0)",95
31,False,0.34828489229379955,1.9807780342844252,"(0, 2, 3, 1, 5, 4)",96
136,False,0.34842784256433434,1.9808537326636506,"(1, 0, 4, 5, 2, 3)",97
159,False,0.34773417055908024,1.9809128560464788,"(1, 2, 4, 3, 5, 0)",98
113,False,0.34773417055908035,1.980912856046479,"(0, 5, 3, 4, 2, 1)",99
147,False,0.34874379144851614,1.980938408696346,"(1, 2, 0, 4, 5, 3)",100
158,False,0.348842583568439,1.981054931963379,"(1, 2, 4, 3, 0, 5)",101
246,False,0.3479007069618632,1.981067821019777,"(2, 0, 3, 1, 4, 5)",102
102,False,0.34846221247576475,1.981137626604796,"(0, 5, 2, 1, 3, 4)",103
216,False,0.34865680322954806,1.9811692233463705,"(1, 5, 0, 2, 3, 4)",104
242,True,0.3486918468786418,1.9811707543243813,"(2, 0, 1, 4, 3, 5)",105
117,False,0.3478451197522681,1.9811713824168418,"(0, 5, 4, 2, 3, 1)",106
177,False,0.3478451197522685,1.981171382416843,"(1, 3, 2, 4, 5, 0)",107
245,True,0.3481041918312105,1.9811783972015247,"(2, 0, 1, 5, 4, 3)",108
359,False,0.3475086139290188,1.981230576145348,"(2, 5, 4, 3, 1, 0)",109
9,False,0.3475086139290191,1.9812305761453488,"(0, 1, 3, 4, 5, 2)",110
176,False,0.34837873093277294,1.981313458333743,"(1, 3, 2, 4, 0, 5)",111
98,False,0.3481167863757554,1.9813648953735155,"(0, 5, 1, 3, 2, 4)",112
289,False,0.3489057850105257,1.9814406458391236,"(2, 3, 0, 1, 5, 4)",113
55,False,0.3476433668443855,1.981501628872158,"(0, 3, 2, 1, 5, 4)",114
99,False,0.34861496697625394,1.9815126061919661,"(0, 5, 1, 3, 4, 2)",115
327,False,0.3486149669762544,1.9815126061919675,"(2, 4, 3, 1, 5, 0)",116
27,False,0.34834059119888117,1.9815634791227466,"(0, 2, 1, 4, 5, 3)",117
13,False,0.34766313137259164,1.9815767345206867,"(0, 1, 4, 2, 5, 3)",118
326,False,0.3488504453664193,1.9816546821088672,"(2, 4, 3, 1, 0, 5)",119
112,False,0.3484123868354054,1.9816782599547795,"(0, 5, 3, 4, 1, 2)",120
279,False,0.34841238683540565,1.9816782599547804,"(2, 1, 4, 3, 5, 0)",121
267,False,0.348537028642615,1.9817038126046476,"(2, 1, 0, 4, 5, 3)",122
301,False,0.34841020031162634,1.9817444181373076,"(2, 3, 4, 0, 5, 1)",123
221,False,0.34841020031162634,1.9817444181373076,"(1, 5, 0, 4, 3, 2)",124
103,False,0.3482437857466519,1.981820138138512,"(0, 5, 2, 1, 4, 3)",125
278,False,0.34865948757850246,1.9818203358716808,"(2, 1, 4, 3, 0, 5)",126
217,False,0.3492571448182379,1.9818517348800861,"(1, 5, 0, 2, 4, 3)",127
140,False,0.3490647572405595,1.981949331928241,"(1, 0, 5, 3, 2, 4)",128
165,False,0.3484528074584752,1.982013264717646,"(1, 2, 5, 3, 4, 0)",129
89,False,0.3484528074584752,1.982013264717646,"(0, 4, 3, 5, 2, 1)",130
154,False,0.34875764455637315,1.982062014353457,"(1, 2, 3, 5, 0, 4)",131
49,False,0.3485140669137297,1.9820687314483374,"(0, 3, 1, 2, 5, 4)",132
162,False,0.3491341971766075,1.9820903692943108,"(1, 2, 5, 0, 3, 4)",133
141,False,0.34863066885777233,1.9820970427466915,"(1, 0, 5, 3, 4, 2)",134
328,False,0.3486306688577728,1.9820970427466928,"(2, 4, 3, 5, 0, 1)",135
86,False,0.347124155867583,1.9822760151098249,"(0, 4, 3, 2, 1, 5)",136
220,False,0.3490135615415687,1.9822792188525724,"(1, 5, 0, 4, 2, 3)",137
116,False,0.3485930740073221,1.9824715870404077,"(0, 5, 4, 2, 1, 3)",138
32,False,0.34830012591924453,1.9825489104276344,"(0, 2, 3, 4, 1, 5)",139
167,False,0.34813687771252,1.982726547118282,"(1, 2, 5, 4, 3, 0)",140
65,False,0.34813687771252,1.982726547118282,"(0, 3, 4, 5, 2, 1)",141
163,False,0.349606559169246,1.9827728808280263,"(1, 2, 5, 0, 4, 3)",142
88,False,0.3490729877850348,1.9827786686259465,"(0, 4, 3, 5, 1, 2)",143
285,False,0.3490729877850352,1.9827786686259479,"(2, 1, 5, 3, 4, 0)",144
274,False,0.3493931358902266,1.9828274182617591,"(2, 1, 3, 5, 0, 4)",145
282,False,0.3497243489032349,1.9828557732026124,"(2, 1, 5, 0, 3, 4)",146
175,False,0.34953180370882464,1.9829540013440377,"(1, 3, 2, 0, 5, 4)",147
62,False,0.3490787674873284,1.9829892975104613,"(0, 3, 4, 2, 1, 5)",148
84,False,0.34911306781442886,1.9830986288098595,"(0, 4, 3, 1, 2, 5)",149
290,False,0.34902019385796906,1.9832115219823334,"(2, 3, 0, 4, 1, 5)",150
56,False,0.3488061200096674,1.9832725050153686,"(0, 3, 2, 4, 1, 5)",151
135,False,0.34922813969570066,1.983305791897776,"(1, 0, 4, 3, 5, 2)",152
352,False,0.34922813969570105,1.983305791897777,"(2, 5, 3, 4, 0, 1)",153
298,False,0.34926023297488185,1.9833496963345563,"(2, 3, 1, 5, 0, 4)",154
74,False,0.3488972701477692,1.9834583047964962,"(0, 4, 1, 3, 2, 5)",155
64,False,0.3482374089626647,1.9834919510265823,"(0, 3, 4, 5, 1, 2)",156
287,False,0.3482374089626647,1.9834919510265823,"(2, 1, 5, 4, 3, 0)",157
283,False,0.34932922498480135,1.983538284736328,"(2, 1, 5, 0, 4, 3)",158
77,False,0.3490195526614045,1.9836606226853815,"(0, 4, 1, 5, 3, 2)",159
309,False,0.3490195526614046,1.9836606226853817,"(2, 3, 5, 1, 4, 0)",160
72,False,0.3487658708579941,1.9837602965510175,"(0, 4, 1, 2, 3, 5)",161
358,False,0.3488940402759056,1.983796425992223,"(2, 5, 4, 3, 0, 1)",162
129,False,0.3488940402759056,1.983796425992223,"(1, 0, 3, 4, 5, 2)",163
60,False,0.3488554928490202,1.9838119112104955,"(0, 3, 4, 1, 2, 5)",164
10,False,0.34866297161328536,1.9838414624325456,"(0, 1, 3, 5, 2, 4)",165
168,False,0.34923173320372136,1.9838976377062105,"(1, 3, 0, 2, 4, 5)",166
11,False,0.34932755620531253,1.9839891732509958,"(0, 1, 3, 5, 4, 2)",167
335,False,0.3493275562053126,1.983989173250996,"(2, 4, 5, 3, 1, 0)",168
247,False,0.3495023566012494,1.9841092880396005,"(2, 0, 3, 1, 5, 4)",169
133,False,0.34945268441783,1.9841425843675617,"(1, 0, 4, 2, 5, 3)",170
76,False,0.34873316287248135,1.9841954234006467,"(0, 4, 1, 5, 2, 3)",171
50,False,0.3481762068398791,1.9846622212915797,"(0, 3, 1, 4, 2, 5)",172
87,False,0.348989269288731,1.9846997890397997,"(0, 4, 3, 2, 5, 1)",173
225,False,0.348989269288731,1.9846997890397997,"(1, 5, 2, 3, 4, 0)",174
222,False,0.3502185656283678,1.984776893616465,"(1, 5, 2, 0, 3, 4)",175
243,False,0.3496332623865983,1.9848947328779223,"(2, 0, 1, 4, 5, 3)",176
33,False,0.34801597909920895,1.9849726843576094,"(0, 2, 3, 4, 5, 1)",177
239,False,0.34801597909920906,1.9849726843576097,"(1, 5, 4, 3, 2, 0)",178
42,False,0.34947397733173674,1.9850534417094217,"(0, 2, 5, 1, 3, 4)",179
324,False,0.35031118318065935,1.985066101262371,"(2, 4, 3, 0, 1, 5)",180
93,False,0.34943619522957825,1.9850975097085637,"(0, 4, 5, 2, 3, 1)",181
179,False,0.3494361952295787,1.9850975097085648,"(1, 3, 2, 5, 4, 0)",182
164,False,0.350126514116347,1.9851968076543711,"(1, 2, 5, 3, 0, 4)",183
227,False,0.3494681699736059,1.985413071440436,"(1, 5, 2, 4, 3, 0)",184
63,False,0.3494681699736059,1.985413071440436,"(0, 3, 4, 2, 5, 1)",185
223,False,0.35023773493636473,1.9854594051501806,"(1, 5, 2, 0, 4, 3)",186
71,False,0.3495423160662073,1.9855522657388365,"(0, 3, 5, 4, 2, 1)",187
161,False,0.3495423160662073,1.9855522657388365,"(1, 2, 4, 5, 3, 0)",188
156,False,0.3502078034110283,1.9855909565714382,"(1, 2, 4, 0, 3, 5)",189
291,False,0.3503623123270599,1.9856352959123078,"(2, 3, 0, 4, 5, 1)",190
235,False,0.35036231232705983,1.9856352959123078,"(1, 5, 4, 0, 3, 2)",191
237,False,0.34981801893474757,1.9856962789453425,"(1, 5, 4, 2, 3, 0)",192
57,False,0.34981801893474795,1.9856962789453438,"(0, 3, 2, 4, 5, 1)",193
43,False,0.3496462834092935,1.9857359532431371,"(0, 2, 5, 1, 4, 3)",194
248,False,0.3505188602388789,1.98588016418281,"(2, 0, 3, 4, 1, 5)",195
284,False,0.35023919539103615,1.9859622115626716,"(2, 1, 5, 3, 0, 4)",196
234,False,0.35060306907752303,1.9861700966275733,"(1, 5, 4, 0, 2, 3)",197
207,False,0.3490884448599846,1.9861967599884114,"(1, 4, 3, 2, 5, 0)",198
105,False,0.3490884448599847,1.9861967599884116,"(0, 5, 2, 3, 4, 1)",199
85,False,0.34996436315201385,1.986287806648135,"(0, 4, 3, 1, 5, 2)",200
345,False,0.34996436315201385,1.986287806648135,"(2, 5, 1, 3, 4, 0)",201
70,False,0.34992515177813144,1.9863176696471374,"(0, 3, 5, 4, 1, 2)",202
281,False,0.3499251517781319,1.9863176696471387,"(2, 1, 4, 5, 3, 0)",203
206,False,0.3498576137555535,1.9863388359053116,"(1, 4, 3, 2, 0, 5)",204
276,False,0.3504548765645579,1.9863563604797398,"(2, 1, 4, 0, 3, 5)",205
342,False,0.3507142001353962,1.9863649112247999,"(2, 5, 1, 0, 3, 4)",206
92,False,0.34997692212217807,1.9863977143321307,"(0, 4, 5, 2, 1, 3)",207
130,False,0.35030433012384,1.9864073122794195,"(1, 0, 3, 5, 2, 4)",208
131,False,0.35038610439563456,1.98655502309787,"(1, 0, 3, 5, 4, 2)",209
334,False,0.350386104395635,1.986555023097871,"(2, 4, 5, 3, 0, 1)",210
166,False,0.3504134072415115,1.986592601588723,"(1, 2, 5, 4, 0, 3)",211
107,False,0.3501209829646109,1.986644177706466,"(0, 5, 2, 4, 3, 1)",212
183,False,0.35012098296461125,1.9866441777064672,"(1, 3, 4, 2, 5, 0)",213
75,False,0.34980409279213925,1.986647482634772,"(0, 4, 1, 3, 5, 2)",214
351,False,0.34980409279213964,1.986647482634773,"(2, 5, 3, 1, 4, 0)",215
111,False,0.35016206582394416,1.986684476620256,"(0, 5, 3, 2, 4, 1)",216
201,False,0.35016206582394416,1.986684476620256,"(1, 4, 2, 3, 5, 0)",217
182,False,0.35071974456303084,1.9867862536233671,"(1, 3, 4, 2, 0, 5)",218
104,False,0.35019828045494433,1.9868144530782614,"(0, 5, 2, 3, 1, 4)",219
200,False,0.3505949747403694,1.9868265525371562,"(1, 4, 2, 3, 0, 5)",220
308,False,0.3507546706138775,1.986844165622107,"(2, 3, 5, 1, 0, 4)",221
169,False,0.35062274981182917,1.9869391047260354,"(1, 3, 0, 2, 5, 4)",222
61,False,0.35020722252877007,1.9870010890487708,"(0, 3, 4, 1, 5, 2)",223
347,False,0.35020722252877007,1.9870010890487708,"(2, 5, 1, 4, 3, 0)",224
343,False,0.35078458541315516,1.9870474227585153,"(2, 5, 1, 0, 4, 3)",225
110,False,0.34983578086644596,1.9873021697101063,"(0, 5, 3, 2, 1, 4)",226
218,False,0.3511181730758942,1.9873421643738944,"(1, 5, 0, 3, 2, 4)",227
286,False,0.35061324399886984,1.9873580054970246,"(2, 1, 5, 4, 0, 3)",228
73,False,0.35059708843934234,1.987484275104558,"(0, 4, 1, 2, 5, 3)",229
325,False,0.3511908631877866,1.987489875192346,"(2, 4, 3, 0, 5, 1)",230
219,False,0.3511908631877866,1.987489875192346,"(1, 5, 0, 3, 4, 2)",231
108,False,0.35069544764441996,1.9877982842641646,"(0, 5, 3, 1, 2, 4)",232
357,False,0.3503633307850036,1.9878513991298554,"(2, 5, 4, 1, 3, 0)",233
51,False,0.35036333078500403,1.9878513991298568,"(0, 3, 1, 4, 5, 2)",234
224,False,0.3509990562400646,1.9878833319765254,"(1, 5, 2, 3, 0, 4)",235
106,False,0.34979787009889746,1.9879443823300313,"(0, 5, 2, 4, 1, 3)",236
109,False,0.350014176882469,1.987945995082615,"(0, 5, 3, 1, 4, 2)",237
321,False,0.3500141768824694,1.9879459950826164,"(2, 4, 1, 3, 5, 0)",238
215,False,0.3505094548444301,1.9880577806092328,"(1, 4, 5, 3, 2, 0)",239
35,False,0.3505094548444301,1.9880577806092328,"(0, 2, 3, 5, 4, 1)",240
320,False,0.35033715470698934,1.9880880709995161,"(2, 4, 1, 3, 0, 5)",241
38,False,0.3508608019276397,1.9882418366103525,"(0, 2, 4, 3, 1, 5)",242
80,False,0.35030973415572775,1.988252148797449,"(0, 4, 2, 3, 1, 5)",243
178,False,0.3511416107307106,1.98828105264529,"(1, 3, 2, 5, 0, 4)",244
249,False,0.3505284212904967,1.9883039381127852,"(2, 0, 3, 4, 5, 1)",245
238,False,0.3505284212904967,1.9883039381127852,"(1, 5, 4, 3, 0, 2)",246
258,False,0.35131309025589663,1.9883846954645972,"(2, 0, 5, 1, 3, 4)",247
194,False,0.3510911792108252,1.9885945427567766,"(1, 4, 0, 3, 2, 5)",248
34,False,0.35091571159246426,1.9886754736990824,"(0, 2, 3, 5, 1, 4)",249
336,False,0.351344368243352,1.98870291321351,"(2, 5, 0, 1, 3, 4)",250
293,False,0.3511360617355348,1.988720392163931,"(2, 3, 0, 5, 4, 1)",251
211,False,0.3511360617355348,1.988720392163931,"(1, 4, 5, 0, 3, 2)",252
59,False,0.35047149461756544,1.9887813751969654,"(0, 3, 2, 5, 4, 1)",253
213,False,0.35047149461756544,1.9887813751969656,"(1, 4, 5, 2, 3, 0)",254
197,False,0.35149438335765515,1.9887968606456619,"(1, 4, 0, 5, 3, 2)",255
307,False,0.35149438335765515,1.9887968606456619,"(2, 3, 5, 0, 4, 1)",256
192,False,0.35158136953953356,1.9888965345112974,"(1, 4, 0, 2, 3, 5)",257
259,False,0.3513348909911189,1.9890672069983126,"(2, 0, 5, 1, 4, 3)",258
210,False,0.3515153662912459,1.9892551928791962,"(1, 4, 5, 0, 2, 3)",259
226,False,0.3513722846958312,1.989279125910877,"(1, 5, 2, 4, 0, 3)",260
157,False,0.35171835343857294,1.9893149351249788,"(1, 2, 4, 0, 5, 3)",261
196,False,0.3515853395384009,1.9893316613609273,"(1, 4, 0, 5, 2, 3)",262
292,False,0.3516607471369086,1.9893380852537812,"(2, 3, 0, 5, 1, 4)",263
36,False,0.35005333320659954,1.9893664420649062,"(0, 2, 4, 1, 3, 5)",264
78,False,0.3511978647164446,1.989376754252004,"(0, 4, 2, 1, 3, 5)",265
337,False,0.35134449891793934,1.9893854247472258,"(2, 5, 0, 1, 4, 3)",266
58,False,0.35072702750903595,1.9893990682868155,"(0, 3, 2, 5, 1, 4)",267
306,False,0.351653966000772,1.989414553735512,"(2, 3, 5, 0, 1, 4)",268
160,False,0.3512573621090641,1.989418320209278,"(1, 2, 4, 5, 0, 3)",269
344,False,0.3515371860909687,1.9894713495848602,"(2, 5, 1, 3, 0, 4)",270
170,False,0.35167416457852846,1.9895325945692792,"(1, 3, 0, 4, 2, 5)",271
236,False,0.35154605206169365,1.9895623334157833,"(1, 5, 4, 2, 0, 3)",272
350,False,0.3517723517664736,1.989831025571497,"(2, 5, 3, 1, 0, 4)",273
277,False,0.351847316202413,1.9900803390332806,"(2, 1, 4, 0, 5, 3)",274
209,False,0.3511863262807376,1.9901125750930366,"(1, 4, 3, 5, 2, 0)",275
45,False,0.3511863262807376,1.9901125750930366,"(0, 2, 5, 3, 4, 1)",276
280,False,0.3513549114102248,1.9901837241175793,"(2, 1, 4, 5, 0, 3)",277
52,False,0.351443754558797,1.9904622854170533,"(0, 3, 1, 5, 2, 4)",278
47,False,0.35082964069065015,1.9905599928110909,"(0, 2, 5, 4, 3, 1)",279
185,False,0.3508296406906506,1.9905599928110922,"(1, 3, 4, 5, 2, 0)",280
204,False,0.35209483676147796,1.9905728687588495,"(1, 4, 3, 0, 2, 5)",281
333,False,0.35129313341925383,1.9906099962355037,"(2, 4, 5, 1, 3, 0)",282
53,False,0.35129313341925394,1.990609996235504,"(0, 3, 1, 5, 4, 2)",283
233,False,0.3511298023940599,1.990665610540326,"(1, 5, 3, 4, 2, 0)",284
39,False,0.35112980239406033,1.9906656105403273,"(0, 2, 4, 3, 5, 1)",285
231,False,0.3516181111598448,1.9906759227274227,"(1, 5, 3, 2, 4, 0)",286
81,False,0.3516181111598453,1.990675922727424,"(0, 4, 2, 3, 5, 1)",287
44,False,0.35122313274484407,1.9907302681828865,"(0, 2, 5, 3, 1, 4)",288
346,False,0.35071944922136944,1.9908671435192116,"(2, 5, 1, 4, 0, 3)",289
180,False,0.35202265821256973,1.9910202864769049,"(1, 3, 4, 0, 2, 5)",290
69,False,0.35084375453143213,1.991323886312614,"(0, 3, 5, 2, 4, 1)",291
203,False,0.35084375453143224,1.9913238863126141,"(1, 4, 2, 5, 3, 0)",292
198,False,0.3520096504460519,1.9913625771452153,"(1, 4, 2, 0, 3, 5)",293
251,False,0.3518411423884844,1.991389034364408,"(2, 0, 3, 5, 4, 1)",294
214,False,0.3518411423884845,1.9913890343644083,"(1, 4, 5, 3, 0, 2)",295
254,False,0.3518130937960344,1.991573090365528,"(2, 0, 4, 3, 1, 5)",296
356,False,0.3518598063471915,1.9917174536002962,"(2, 5, 4, 1, 0, 3)",297
195,False,0.35203914453324825,1.9917837205950524,"(1, 4, 0, 3, 5, 2)",298
349,False,0.35203914453324847,1.991783720595053,"(2, 5, 3, 0, 4, 1)",299
46,False,0.35180208279968167,1.9918601974346566,"(0, 2, 5, 4, 1, 3)",300
68,False,0.3518947688585893,1.991941579402464,"(0, 3, 5, 2, 1, 4)",301
250,False,0.35225026706507606,1.992006727454258,"(2, 0, 3, 5, 1, 4)",302
348,False,0.35269439430251254,1.992401413684903,"(2, 5, 3, 0, 1, 4)",303
66,False,0.3518890947055792,1.9924376939565227,"(0, 3, 5, 1, 2, 4)",304
67,False,0.3519885224533702,1.9925854047749731,"(0, 3, 5, 1, 4, 2)",305
323,False,0.35198852245337053,1.9925854047749743,"(2, 4, 1, 5, 3, 0)",306
193,False,0.3526001236002005,1.992620513064838,"(1, 4, 0, 2, 5, 3)",307
318,False,0.35277546368796076,1.9926240956075751,"(2, 4, 1, 0, 3, 5)",308
212,False,0.3524215170227195,1.9926474296674066,"(1, 4, 5, 2, 0, 3)",309
252,False,0.35261343532376543,1.992697695820083,"(2, 0, 4, 1, 3, 5)",310
355,False,0.3526224531760717,1.9927217724075532,"(2, 5, 4, 0, 3, 1)",311
171,False,0.3526224531760722,1.9927217724075548,"(1, 3, 0, 4, 5, 2)",312
37,False,0.3523195839183644,1.993090420618447,"(0, 2, 4, 1, 5, 3)",313
79,False,0.3518673582328302,1.9931007328055452,"(0, 4, 2, 1, 5, 3)",314
261,False,0.3528571963326867,1.9934438288482121,"(2, 0, 5, 3, 4, 1)",315
208,False,0.3528571963326867,1.9934438288482121,"(1, 4, 3, 5, 0, 2)",316
339,False,0.3530021696628072,1.9937620465971249,"(2, 5, 0, 3, 4, 1)",317
205,False,0.3530021696628072,1.9937620465971249,"(1, 4, 3, 0, 5, 2)",318
230,False,0.35288802190142865,1.993859465664148,"(1, 5, 3, 2, 0, 4)",319
