,is_well_nested,ms,ee,perm,i
174,False,0.38656673439543726,2.052739502723335,"(1, 3, 2, 0, 4, 5)",93
15,False,0.3868049706416258,2.0530123761571097,"(0, 1, 4, 3, 5, 2)",94
353,False,0.38680497064162583,2.05301237615711,"(2, 5, 3, 4, 1, 0)",95
128,False,0.38584284740992225,2.053537391418353,"(1, 0, 3, 4, 2, 5)",96
12,False,0.38497108747611464,2.05374855738477,"(0, 1, 4, 2, 3, 5)",97
296,False,0.3849446329917313,2.053797786046259,"(2, 3, 1, 4, 0, 5)",98
167,False,0.38620468107498895,2.053953765738947,"(1, 2, 5, 4, 3, 0)",99
65,False,0.38620468107498906,2.0539537657389473,"(0, 3, 4, 5, 2, 1)",100
91,False,0.3887689454808957,2.0540106042396324,"(0, 4, 5, 1, 3, 2)",101
299,False,0.3887689454808957,2.0540106042396324,"(2, 3, 1, 5, 4, 0)",102
14,False,0.38340012293267434,2.0540791594463643,"(0, 1, 4, 3, 2, 5)",103
49,False,0.38566696059969374,2.0543070898272147,"(0, 3, 1, 2, 5, 4)",104
64,False,0.38629598285123246,2.0545289861632834,"(0, 3, 4, 5, 1, 2)",105
287,False,0.38629598285123246,2.0545289861632834,"(2, 1, 5, 4, 3, 0)",106
97,False,0.3886795211068138,2.0545570690734,"(0, 5, 1, 2, 4, 3)",107
55,False,0.385358560219628,2.055274217274425,"(0, 3, 2, 1, 5, 4)",108
13,False,0.38574947104285573,2.055349805860183,"(0, 1, 4, 2, 5, 3)",109
177,False,0.38787136868059663,2.0556977796311307,"(1, 3, 2, 4, 5, 0)",110
117,False,0.38787136868059663,2.0556977796311307,"(0, 5, 4, 2, 3, 1)",111
289,False,0.38888345692438236,2.0559599345508652,"(2, 3, 0, 1, 5, 4)",112
141,False,0.39142625529630765,2.0565806715868895,"(1, 0, 5, 3, 4, 2)",113
328,False,0.39142625529630776,2.0565806715868895,"(2, 4, 3, 5, 0, 1)",114
247,False,0.38866445902134533,2.0565944602453143,"(2, 0, 3, 1, 5, 4)",115
90,False,0.38775522973742704,2.0566786360042997,"(0, 4, 5, 1, 2, 3)",116
302,False,0.38771759580585574,2.0570259380072615,"(2, 3, 4, 1, 0, 5)",117
168,False,0.3868423369173615,2.0574777120862473,"(1, 3, 0, 2, 4, 5)",118
113,False,0.3890697590201949,2.0574943195100204,"(0, 5, 3, 4, 2, 1)",119
159,False,0.38906975902019514,2.0574943195100213,"(1, 2, 4, 3, 5, 0)",120
112,False,0.39100169414281577,2.058069539934357,"(0, 5, 3, 4, 1, 2)",121
279,False,0.3910016941428158,2.0580695399343574,"(2, 1, 4, 3, 5, 0)",122
131,False,0.3915994257279391,2.058090728988799,"(1, 0, 3, 5, 4, 2)",123
334,False,0.3915994257279391,2.058090728988799,"(2, 4, 5, 3, 0, 1)",124
239,False,0.38493795832077493,2.0583397033738526,"(1, 5, 4, 3, 2, 0)",125
33,False,0.38493795832077493,2.0583397033738526,"(0, 2, 3, 4, 5, 1)",126
135,False,0.38978943560952645,2.058447084037187,"(1, 0, 4, 3, 5, 2)",127
352,False,0.3897894356095266,2.058447084037188,"(2, 5, 3, 4, 0, 1)",128
20,False,0.38949944693415717,2.0587045471920136,"(0, 1, 5, 3, 2, 4)",129
89,False,0.38935398059785414,2.0589025992452106,"(0, 4, 3, 5, 2, 1)",130
165,False,0.38935398059785425,2.058902599245211,"(1, 2, 5, 3, 4, 0)",131
116,False,0.38996775621707824,2.058941031820135,"(0, 5, 4, 2, 1, 3)",132
132,False,0.3887133216997327,2.059183265264847,"(1, 0, 4, 2, 3, 5)",133
175,False,0.39181683509443466,2.059231302919282,"(1, 3, 2, 0, 5, 4)",134
163,False,0.39427643530205636,2.0592473256751935,"(1, 2, 5, 0, 4, 3)",135
96,False,0.3871623782839024,2.059447620793934,"(0, 5, 1, 2, 3, 4)",136
285,False,0.3914854331792099,2.059477819669547,"(2, 1, 5, 3, 4, 0)",137
88,False,0.3914854331792099,2.059477819669547,"(0, 4, 3, 5, 1, 2)",138
134,False,0.3870747543158554,2.0595138673264417,"(1, 0, 4, 3, 2, 5)",139
283,False,0.39280084124374237,2.0598225460995296,"(2, 1, 5, 0, 4, 3)",140
71,False,0.3908295653412302,2.0598350157907976,"(0, 3, 5, 4, 2, 1)",141
161,False,0.3908295653412303,2.059835015790798,"(1, 2, 4, 5, 3, 0)",142
32,False,0.38720442940438465,2.0599817070874433,"(0, 2, 3, 4, 1, 5)",143
10,False,0.38872818540970683,2.0602146045939236,"(0, 1, 3, 5, 2, 4)",144
281,False,0.39145436883416995,2.060410236215134,"(2, 1, 4, 5, 3, 0)",145
70,False,0.39145436883417006,2.0604102362151346,"(0, 3, 5, 4, 1, 2)",146
133,False,0.390569430715974,2.060784513740261,"(1, 0, 4, 2, 5, 3)",147
301,False,0.3921257070885713,2.061237921134697,"(2, 3, 4, 0, 5, 1)",148
221,False,0.3921257070885713,2.061237921134697,"(1, 5, 0, 4, 3, 2)",149
166,False,0.39278143786420266,2.0626317258080284,"(1, 2, 5, 4, 0, 3)",150
176,False,0.38979710347943214,2.0627744912247987,"(1, 3, 2, 4, 0, 5)",151
154,False,0.3933362514135927,2.0628406782846467,"(1, 2, 3, 5, 0, 4)",152
51,False,0.39039088828209134,2.062845610427479,"(0, 3, 1, 4, 5, 2)",153
357,False,0.39039088828209156,2.0628456104274795,"(2, 5, 4, 1, 3, 0)",154
43,False,0.39142528198899074,2.06286343293144,"(0, 2, 5, 1, 4, 3)",155
300,False,0.38938987942480524,2.0628799248482874,"(2, 3, 4, 0, 1, 5)",156
179,False,0.39121992556163226,2.062987309418172,"(1, 3, 2, 5, 4, 0)",157
93,False,0.39121992556163226,2.062987309418172,"(0, 4, 5, 2, 3, 1)",158
237,False,0.3902535456278527,2.0630293887073767,"(1, 5, 4, 2, 3, 0)",159
57,False,0.3902535456278526,2.0630293887073767,"(0, 3, 2, 4, 5, 1)",160
286,False,0.3931775623395575,2.0632069462323646,"(2, 1, 5, 4, 0, 3)",161
274,False,0.3938814481048427,2.063415898708983,"(2, 1, 3, 5, 0, 4)",162
235,False,0.3936946807835162,2.0637151059838175,"(1, 5, 4, 0, 3, 2)",163
291,False,0.3936946807835162,2.0637151059838175,"(2, 3, 0, 4, 5, 1)",164
220,False,0.3931783151335588,2.063905952899364,"(1, 5, 0, 4, 2, 3)",165
50,False,0.38531017053362776,2.0639123937167336,"(0, 3, 1, 4, 2, 5)",166
169,False,0.3917565223642602,2.0639695122821946,"(1, 3, 0, 2, 5, 4)",167
162,False,0.3939508046838533,2.0641378773957277,"(1, 2, 5, 0, 3, 4)",168
140,False,0.39442523807311025,2.0641392550720905,"(1, 0, 5, 3, 2, 4)",169
238,False,0.39097045686295806,2.064349631678266,"(1, 5, 4, 3, 0, 2)",170
249,False,0.39097045686295817,2.0643496316782666,"(2, 0, 3, 4, 5, 1)",171
158,False,0.392220208791643,2.0645710311036884,"(1, 2, 4, 3, 0, 5)",172
99,False,0.392346941042241,2.0646149776044926,"(0, 5, 1, 3, 4, 2)",173
327,False,0.39234694104224105,2.064614977604493,"(2, 4, 3, 1, 5, 0)",174
56,False,0.3876841778085899,2.0646713924209674,"(0, 3, 2, 4, 1, 5)",175
282,False,0.39577834123687755,2.0647130978200643,"(2, 1, 5, 0, 3, 4)",176
309,False,0.3917895082481506,2.0647252895106334,"(2, 3, 5, 1, 4, 0)",177
77,False,0.3917895082481506,2.0647252895106334,"(0, 4, 1, 5, 3, 2)",178
35,False,0.391797885051713,2.06502092805161,"(0, 2, 3, 5, 4, 1)",179
215,False,0.391797885051713,2.06502092805161,"(1, 4, 5, 3, 2, 0)",180
278,False,0.39073143578216063,2.065146251528025,"(2, 1, 4, 3, 0, 5)",181
103,False,0.39066258261687414,2.0652124219841865,"(0, 5, 2, 1, 4, 3)",182
290,False,0.3895961768056765,2.065357109697408,"(2, 3, 0, 4, 1, 5)",183
130,False,0.39333802083729413,2.0656493124740014,"(1, 0, 3, 5, 2, 4)",184
217,False,0.3941268809659992,2.0658457637945036,"(1, 5, 0, 2, 4, 3)",185
248,False,0.3918146970788047,2.065991635391857,"(2, 0, 3, 4, 1, 5)",186
92,False,0.3918254768864626,2.066230561607176,"(0, 4, 5, 2, 1, 3)",187
234,False,0.39393714410987773,2.066383137748485,"(1, 5, 4, 0, 2, 3)",188
227,False,0.3901560627678028,2.066954484647434,"(1, 5, 2, 4, 3, 0)",189
63,False,0.3901560627678028,2.066954484647434,"(0, 3, 4, 2, 5, 1)",190
47,False,0.39166980375675386,2.0672322954501734,"(0, 2, 5, 4, 3, 1)",191
185,False,0.39166980375675386,2.0672322954501734,"(1, 3, 4, 5, 2, 0)",192
76,False,0.390812304481433,2.0673933212753015,"(0, 4, 1, 5, 2, 3)",193
298,False,0.3939740414790598,2.067579116029248,"(2, 3, 1, 5, 0, 4)",194
61,False,0.39248892968916615,2.0677378338147467,"(0, 3, 4, 1, 5, 2)",195
347,False,0.3924889296891663,2.067737833814747,"(2, 5, 1, 4, 3, 0)",196
42,False,0.3922803808955097,2.067753984651974,"(0, 2, 5, 1, 3, 4)",197
333,False,0.3934499968305513,2.0684657312871804,"(2, 4, 5, 1, 3, 0)",198
53,False,0.3934499968305513,2.0684657312871804,"(0, 3, 1, 5, 4, 2)",199
160,False,0.39603870989678913,2.0685129758598793,"(1, 2, 4, 5, 0, 3)",200
62,False,0.39096121771639536,2.068596488361025,"(0, 3, 4, 2, 1, 5)",201
60,False,0.3893276605493578,2.068804617104001,"(0, 3, 4, 1, 2, 5)",202
259,False,0.39537735441531074,2.0688733612358536,"(2, 0, 5, 1, 4, 3)",203
280,False,0.3960531960695989,2.0690881962842154,"(2, 1, 4, 5, 0, 3)",204
107,False,0.3934341354941338,2.0695812845029202,"(0, 5, 2, 4, 3, 1)",205
183,False,0.3934341354941338,2.0695812845029202,"(1, 3, 4, 2, 5, 0)",206
59,False,0.39267241848853784,2.0697106133851344,"(0, 3, 2, 5, 4, 1)",207
213,False,0.39267241848853784,2.0697106133851344,"(1, 4, 5, 2, 3, 0)",208
102,False,0.39360882006782855,2.0701029737047207,"(0, 5, 2, 1, 3, 4)",209
156,False,0.392623010591899,2.070302544626097,"(1, 2, 4, 0, 3, 5)",210
211,False,0.3974926737238381,2.0703963306615742,"(1, 4, 5, 0, 3, 2)",211
293,False,0.3974926737238381,2.0703963306615742,"(2, 3, 0, 5, 4, 1)",212
46,False,0.39497233161939427,2.070475547639177,"(0, 2, 5, 4, 1, 3)",213
216,False,0.3950493000295671,2.0707363155150373,"(1, 5, 0, 2, 3, 4)",214
276,False,0.39351057527286587,2.0708777650504335,"(2, 1, 4, 0, 3, 5)",215
251,False,0.39611777120404323,2.071030856356024,"(2, 0, 3, 5, 4, 1)",216
214,False,0.39611777120404323,2.071030856356024,"(1, 4, 5, 3, 0, 2)",217
356,False,0.3940562446468949,2.0715235704965607,"(2, 5, 4, 1, 0, 3)",218
326,False,0.3934982898125813,2.071691689198161,"(2, 4, 3, 1, 0, 5)",219
236,False,0.39487264502225855,2.0717073487764583,"(1, 5, 4, 2, 0, 3)",220
225,False,0.39264673634124647,2.071903318153698,"(1, 5, 2, 3, 4, 0)",221
87,False,0.39264673634124647,2.071903318153698,"(0, 4, 3, 2, 5, 1)",222
157,False,0.3977620879394947,2.0719037931015105,"(1, 2, 4, 0, 5, 3)",223
98,False,0.3933164381405515,2.072173561089695,"(0, 5, 1, 3, 2, 4)",224
223,False,0.39458738995550346,2.072248044583681,"(1, 5, 2, 0, 4, 3)",225
164,False,0.3964652539858996,2.0724711110348264,"(1, 2, 5, 3, 0, 4)",226
277,False,0.39679475101095213,2.0724790135258466,"(2, 1, 4, 0, 5, 3)",227
171,False,0.3958768625472203,2.0725080328824594,"(1, 3, 0, 4, 5, 2)",228
355,False,0.39587686254722043,2.07250803288246,"(2, 5, 4, 0, 3, 1)",229
85,False,0.3930330362964749,2.072686667321011,"(0, 4, 3, 1, 5, 2)",230
345,False,0.3930330362964749,2.072686667321011,"(2, 5, 1, 3, 4, 0)",231
106,False,0.3928970665755399,2.0728245366919245,"(0, 5, 2, 4, 1, 3)",232
39,False,0.3935264180346838,2.072886968617765,"(0, 2, 4, 3, 5, 1)",233
233,False,0.3935264180346838,2.072886968617765,"(1, 5, 3, 4, 2, 0)",234
343,False,0.39596839089257885,2.073031393750994,"(2, 5, 1, 0, 4, 3)",235
284,False,0.39559537605252365,2.073046331459163,"(2, 1, 5, 3, 0, 4)",236
210,False,0.39815882917554113,2.0730643624262424,"(1, 4, 5, 0, 2, 3)",237
34,False,0.3949183210072145,2.0731547319611483,"(0, 2, 3, 5, 1, 4)",238
209,False,0.3949986040672017,2.0731990961132767,"(1, 4, 3, 5, 2, 0)",239
45,False,0.3949986040672017,2.0731990961132767,"(0, 2, 5, 3, 4, 1)",240
184,False,0.39619266857471164,2.073242223754587,"(1, 3, 4, 5, 0, 2)",241
263,False,0.39619266857471164,2.073242223754587,"(2, 0, 5, 4, 3, 1)",242
86,False,0.3885033391351028,2.0735453218672886,"(0, 4, 3, 2, 1, 5)",243
170,False,0.39325914816051855,2.073574816171714,"(1, 3, 0, 4, 2, 5)",244
191,False,0.3959429567687971,2.073601392632419,"(1, 3, 5, 4, 2, 0)",245
41,False,0.3959429567687971,2.073601392632419,"(0, 2, 4, 5, 3, 1)",246
84,False,0.392430952195406,2.073753450610265,"(0, 4, 3, 1, 2, 5)",247
258,False,0.3979396605777891,2.073763912956388,"(2, 0, 5, 1, 3, 4)",248
75,False,0.39293597254914236,2.0737709198418326,"(0, 4, 1, 3, 5, 2)",249
351,False,0.3929359725491425,2.0737709198418326,"(2, 5, 3, 1, 4, 0)",250
36,False,0.3901645764666939,2.0744064990127375,"(0, 2, 4, 1, 3, 5)",251
72,False,0.39185742795539347,2.074507101069492,"(0, 4, 1, 2, 3, 5)",252
38,False,0.393057742889807,2.074528972331356,"(0, 2, 4, 3, 1, 5)",253
74,False,0.3910698265143075,2.0748377031310863,"(0, 4, 1, 3, 2, 5)",254
197,False,0.3991962314253162,2.0754056791224533,"(1, 4, 0, 5, 3, 2)",255
307,False,0.3991962314253162,2.0754056791224533,"(2, 3, 5, 0, 4, 1)",256
105,False,0.3941613656826656,2.0755480851660235,"(0, 5, 2, 3, 4, 1)",257
207,False,0.3941613656826657,2.075548085166024,"(1, 4, 3, 2, 5, 0)",258
226,False,0.3953941330557488,2.0756324447165153,"(1, 5, 2, 4, 0, 3)",259
354,False,0.39639997685943135,2.0757512850714637,"(2, 5, 4, 0, 1, 3)",260
325,False,0.39887568861556694,2.0759036723255964,"(2, 4, 3, 0, 5, 1)",261
219,False,0.39887568861556694,2.0759036723255964,"(1, 5, 0, 3, 4, 2)",262
37,False,0.39471166439091476,2.076007747488151,"(0, 2, 4, 1, 5, 3)",263
52,False,0.3945339519334063,2.076024314772382,"(0, 3, 1, 5, 2, 4)",264
73,False,0.3955612472059341,2.0761083495449055,"(0, 4, 1, 2, 5, 3)",265
346,False,0.39277873683938125,2.076415793883828,"(2, 5, 1, 4, 0, 3)",266
262,False,0.3997912909503718,2.0764854759435907,"(2, 0, 5, 4, 1, 3)",267
178,False,0.39792312887205783,2.076555821207787,"(1, 3, 2, 5, 0, 4)",268
182,False,0.39596580647163615,2.0766579960965883,"(1, 3, 4, 2, 0, 5)",269
40,False,0.39610489284675887,2.0768446448214224,"(0, 2, 4, 5, 1, 3)",270
109,False,0.3945828728564999,2.0768985084455216,"(0, 5, 3, 1, 4, 2)",271
321,False,0.39458287285649996,2.076898508445522,"(2, 4, 1, 3, 5, 0)",272
222,False,0.39729516865909903,2.0771385963042146,"(1, 5, 2, 0, 3, 4)",273
332,False,0.39706920257939315,2.0771436913562615,"(2, 4, 5, 1, 0, 3)",274
201,False,0.39652011155896255,2.077176263096265,"(1, 4, 2, 3, 5, 0)",275
111,False,0.39652011155896255,2.077176263096265,"(0, 5, 3, 2, 4, 1)",276
337,False,0.3976846465404926,2.0772844658726033,"(2, 5, 0, 1, 4, 3)",277
324,False,0.39505746388333685,2.077545676039187,"(2, 4, 3, 0, 1, 5)",278
58,False,0.3949426576464867,2.0778444172946724,"(0, 3, 2, 5, 1, 4)",279
342,False,0.3968326149387356,2.0779219454715276,"(2, 5, 1, 0, 3, 4)",280
196,False,0.3992471846081138,2.0780737108871206,"(1, 4, 0, 5, 2, 3)",281
331,False,0.40074178941763683,2.0781281537421608,"(2, 4, 5, 0, 3, 1)",282
173,False,0.40074178941763683,2.0781281537421608,"(1, 3, 0, 5, 4, 2)",283
308,False,0.3980324426920996,2.0782938013002488,"(2, 3, 5, 1, 0, 4)",284
212,False,0.39821524475018133,2.078388573454215,"(1, 4, 5, 2, 0, 3)",285
292,False,0.3990503378348121,2.0785301345711127,"(2, 3, 0, 5, 1, 4)",286
255,False,0.3986548133530724,2.0788968969221795,"(2, 0, 4, 3, 5, 1)",287
232,False,0.3986548133530724,2.0788968969221795,"(1, 5, 3, 4, 0, 2)",288
250,False,0.39846589016027334,2.079164660265562,"(2, 0, 3, 5, 1, 4)",289
208,False,0.40071764585400316,2.0792090244176906,"(1, 4, 3, 5, 0, 2)",290
261,False,0.40071764585400316,2.0792090244176906,"(2, 0, 5, 3, 4, 1)",291
67,False,0.39721859304828255,2.0792392047262984,"(0, 3, 5, 1, 4, 2)",292
323,False,0.39721859304828255,2.0792392047262984,"(2, 4, 1, 5, 3, 0)",293
69,False,0.39532733587510127,2.079516959377042,"(0, 3, 5, 2, 4, 1)",294
203,False,0.3953273358751013,2.0795169593770426,"(1, 4, 2, 5, 3, 0)",295
190,False,0.39961805868995043,2.0796113209368325,"(1, 3, 5, 4, 0, 2)",296
257,False,0.3996180586899504,2.0796113209368325,"(2, 0, 4, 5, 3, 1)",297
252,False,0.3954805188218502,2.080416427317152,"(2, 0, 4, 1, 3, 5)",298
254,False,0.39499220210363056,2.0805389006357693,"(2, 0, 4, 3, 1, 5)",299
44,False,0.3972772871902127,2.0813329000228147,"(0, 2, 5, 3, 1, 4)",300
330,False,0.4000143825338544,2.081371405931164,"(2, 4, 5, 0, 1, 3)",301
181,False,0.4011438627192801,2.081653328391337,"(1, 3, 4, 0, 5, 2)",302
341,False,0.4011438627192801,2.081653328391337,"(2, 5, 0, 4, 3, 1)",303
253,False,0.39777467827699686,2.082017675792565,"(2, 0, 4, 1, 5, 3)",304
336,False,0.39884485824521987,2.082175017593137,"(2, 5, 0, 1, 3, 4)",305
81,False,0.3972688450051343,2.082525487457553,"(0, 4, 2, 3, 5, 1)",306
231,False,0.3972688450051344,2.0825254874575534,"(1, 5, 3, 2, 4, 0)",307
206,False,0.39596262013475314,2.082624796759691,"(1, 4, 3, 2, 0, 5)",308
180,False,0.3964254017053999,2.082720111680591,"(1, 3, 4, 0, 2, 5)",309
256,False,0.40023002108153716,2.0828545731258368,"(2, 0, 4, 5, 1, 3)",310
83,False,0.3969491764627201,2.083239911472207,"(0, 4, 2, 5, 3, 1)",311
189,False,0.39694917646272,2.083239911472207,"(1, 3, 5, 2, 4, 0)",312
218,False,0.4000451270808599,2.0834622558107982,"(1, 5, 0, 3, 2, 4)",313
306,False,0.401436696274932,2.0835394830319913,"(2, 3, 5, 0, 1, 4)",314
104,False,0.39728272467937426,2.083681889075562,"(0, 5, 2, 3, 1, 4)",315
320,False,0.3962037113254748,2.0839752200391892,"(2, 4, 1, 3, 0, 5)",316
78,False,0.39594180063383133,2.0840450178525263,"(0, 4, 2, 1, 3, 5)",317
80,False,0.3947544760727295,2.084167491171144,"(0, 4, 2, 3, 1, 5)",318
200,False,0.397401271678816,2.0842529746899325,"(1, 4, 2, 3, 0, 5)",319
