,is_well_nested,ms,ee,perm,i
0,True,0.360257790406804,2.015216731809409,"(0, 1, 2, 3, 4, 5)",0
120,True,0.3642884344519036,2.0184072425128337,"(1, 0, 2, 3, 4, 5)",1
1,False,0.3649389029405,2.0196290804999513,"(0, 1, 2, 3, 5, 4)",2
144,False,0.366653019730943,2.0222066116588486,"(1, 2, 0, 3, 4, 5)",3
121,False,0.3678637913620539,2.022819591203376,"(1, 0, 2, 3, 5, 4)",4
24,False,0.3664609803920305,2.0228893510289705,"(0, 2, 1, 3, 4, 5)",5
264,True,0.3664360691157588,2.023138097405845,"(2, 1, 0, 3, 4, 5)",6
6,False,0.3674602605684666,2.0244632405809595,"(0, 1, 3, 2, 4, 5)",7
5,True,0.3675953514677829,2.026016138331479,"(0, 1, 2, 5, 4, 3)",8
150,False,0.3685189623828537,2.0263577444222927,"(1, 2, 3, 0, 4, 5)",9
2,True,0.36769403044832344,2.0264080429166538,"(0, 1, 2, 4, 3, 5)",10
145,False,0.3689304913891387,2.0266189603493916,"(1, 2, 0, 3, 5, 4)",11
4,True,0.3686301839972885,2.026726264095889,"(0, 1, 2, 5, 3, 4)",12
240,True,0.36818848062651377,2.0270113474793914,"(2, 0, 1, 3, 4, 5)",13
270,False,0.36870554226459745,2.0272892301692886,"(2, 1, 3, 0, 4, 5)",14
25,False,0.36857669486434463,2.027301699719513,"(0, 2, 1, 3, 5, 4)",15
265,False,0.3690873719006216,2.0275504460963876,"(2, 1, 0, 3, 5, 4)",16
126,False,0.3692219655786821,2.0276537512843844,"(1, 0, 3, 2, 4, 5)",17
294,False,0.3694558267729209,2.0278011442368102,"(2, 3, 1, 0, 4, 5)",18
7,False,0.36954307971530737,2.028875589271502,"(0, 1, 3, 2, 5, 4)",19
125,True,0.36956447616313265,2.0292066490349034,"(1, 0, 2, 5, 4, 3)",20
122,True,0.3691217347036758,2.0295985536200787,"(1, 0, 2, 4, 3, 5)",21
124,True,0.37035024189220855,2.0299167747993145,"(1, 0, 2, 5, 3, 4)",22
3,False,0.3694422838225168,2.0301102658427856,"(0, 1, 2, 4, 5, 3)",23
151,False,0.370614659361154,2.030770093112835,"(1, 2, 3, 0, 5, 4)",24
241,False,0.3709476427446122,2.0314236961699343,"(2, 0, 1, 3, 5, 4)",25
271,False,0.37148585270538836,2.031701578859831,"(2, 1, 3, 0, 5, 4)",26
22,False,0.37121982897526545,2.0317452598265593,"(0, 1, 5, 4, 2, 3)",27
127,False,0.3701159858809138,2.0320660999749265,"(1, 0, 3, 2, 5, 4)",28
23,False,0.3690371574938126,2.032072697644458,"(0, 1, 5, 4, 3, 2)",29
305,False,0.3690371574938126,2.032072697644458,"(2, 3, 4, 5, 1, 0)",30
295,False,0.37135038692436256,2.0322134929273528,"(2, 3, 1, 0, 5, 4)",31
30,False,0.3707228302875861,2.0323363914153743,"(0, 2, 3, 1, 4, 5)",32
19,False,0.3711590968244444,2.032681724775667,"(0, 1, 5, 2, 4, 3)",33
119,False,0.3679082143128559,2.032964563656086,"(0, 5, 4, 3, 2, 1)",34
153,False,0.3679082143128559,2.032964563656086,"(1, 2, 3, 4, 5, 0)",35
149,False,0.37160050013509105,2.0330060181809193,"(1, 2, 0, 5, 4, 3)",36
152,False,0.3697937324051996,2.0330568993624762,"(1, 2, 3, 4, 0, 5)",37
288,False,0.3706393105873493,2.03309705185977,"(2, 3, 0, 1, 4, 5)",38
123,False,0.37152750482039737,2.03330077654621,"(1, 0, 2, 4, 5, 3)",39
18,False,0.37113699253154775,2.0333918505400774,"(0, 1, 5, 2, 3, 4)",40
146,False,0.3715994501630167,2.0333979227660937,"(1, 2, 0, 4, 3, 5)",41
174,False,0.3715767824397041,2.0334999267766465,"(1, 3, 2, 0, 4, 5)",42
29,False,0.3705922263802154,2.033688757551041,"(0, 2, 1, 5, 4, 3)",43
148,False,0.37238243717294184,2.03371614394533,"(1, 2, 0, 5, 3, 4)",44
273,False,0.370900099344212,2.033896049403082,"(2, 1, 3, 4, 5, 0)",45
118,False,0.370900099344212,2.033896049403082,"(0, 5, 4, 3, 1, 2)",46
269,True,0.37037439294645114,2.0339375039279153,"(2, 1, 0, 5, 4, 3)",47
272,False,0.37202175980047836,2.0339883851094718,"(2, 1, 3, 4, 0, 5)",48
48,False,0.3710121687341589,2.034015529931771,"(0, 3, 1, 2, 4, 5)",49
114,False,0.3714587404932154,2.0340805256527044,"(0, 5, 4, 1, 2, 3)",50
26,False,0.37127459019407544,2.0340806621362155,"(0, 2, 1, 4, 3, 5)",51
54,False,0.3702928484043322,2.0342160615466236,"(0, 3, 2, 1, 4, 5)",52
266,True,0.37084609059858553,2.0343294085130896,"(2, 1, 0, 4, 3, 5)",53
28,False,0.37216029477701656,2.0343988833154514,"(0, 2, 1, 5, 3, 4)",54
115,False,0.3720222730668328,2.0344079634706036,"(0, 5, 4, 1, 3, 2)",55
297,False,0.3720222730668328,2.0344079634706036,"(2, 3, 1, 4, 5, 0)",56
296,False,0.3710074867961642,2.034500299176994,"(2, 3, 1, 4, 0, 5)",57
268,True,0.3721160606107625,2.0346476296923255,"(2, 1, 0, 5, 3, 4)",58
142,False,0.3724823284538712,2.0349357705299838,"(1, 0, 5, 4, 2, 3)",59
304,False,0.37014870379177006,2.0352632083478825,"(2, 3, 4, 5, 0, 1)",60
143,False,0.37014870379177,2.0352632083478825,"(1, 0, 5, 4, 3, 2)",61
139,False,0.3730091131487054,2.0358722354790917,"(1, 0, 5, 2, 4, 3)",62
246,False,0.3713346152319277,2.036458387865795,"(2, 0, 3, 1, 4, 5)",63
138,False,0.37247244191863604,2.036582361243503,"(1, 0, 5, 2, 3, 4)",64
100,False,0.3720707883764447,2.036594979333449,"(0, 5, 1, 4, 2, 3)",65
31,False,0.37279536935095475,2.0367487401059163,"(0, 2, 3, 1, 5, 4)",66
101,False,0.37258829414676764,2.036922417151348,"(0, 5, 1, 4, 3, 2)",67
303,False,0.37258829414676775,2.0369224171513483,"(2, 3, 4, 1, 5, 0)",68
16,False,0.37217754176188056,2.0369555740086893,"(0, 1, 4, 5, 2, 3)",69
302,False,0.372096559455282,2.037014752857738,"(2, 3, 4, 1, 0, 5)",70
147,False,0.3728794259338749,2.037100145692225,"(1, 2, 0, 4, 5, 3)",71
8,False,0.37229928570102866,2.0371427661871504,"(0, 1, 3, 4, 2, 5)",72
17,False,0.3726973238552963,2.037283011826588,"(0, 1, 4, 5, 3, 2)",73
311,False,0.3726973238552963,2.037283011826588,"(2, 3, 5, 4, 1, 0)",74
289,False,0.3729264793107578,2.037509400550312,"(2, 3, 0, 1, 5, 4)",75
97,False,0.37333631877799456,2.0375314442825565,"(0, 5, 1, 2, 4, 3)",76
27,False,0.3729140471846537,2.037782885062347,"(0, 2, 1, 4, 5, 3)",77
245,True,0.37238793461147224,2.0378107540014616,"(2, 0, 1, 5, 4, 3)",78
175,False,0.37381847417309166,2.037912275467189,"(1, 3, 2, 0, 5, 4)",79
267,False,0.37249350330145287,2.038031631439222,"(2, 1, 0, 4, 5, 3)",80
242,True,0.3728593181492157,2.038202658586636,"(2, 0, 1, 4, 3, 5)",81
96,False,0.3717030755598444,2.0382415700469676,"(0, 5, 1, 2, 3, 4)",82
12,False,0.37261122451147705,2.038283943542972,"(0, 1, 4, 2, 3, 5)",83
49,False,0.3727870682560872,2.0384278786223136,"(0, 3, 1, 2, 5, 4)",84
244,True,0.3736620946706927,2.0385208797658727,"(2, 0, 1, 5, 3, 4)",85
95,False,0.37265997181727667,2.0385522201444326,"(0, 4, 5, 3, 2, 1)",86
155,False,0.37265997181727667,2.0385522201444326,"(1, 2, 3, 5, 4, 0)",87
168,False,0.3722800067471695,2.0385953027847536,"(1, 3, 0, 2, 4, 5)",88
55,False,0.37209491218699703,2.038628410237166,"(0, 3, 2, 1, 5, 4)",89
94,False,0.3734565388370191,2.0394837058914286,"(0, 4, 5, 3, 1, 2)",90
275,False,0.37345653883701907,2.0394837058914286,"(2, 1, 3, 5, 4, 0)",91
90,False,0.37298727453796787,2.0396681821410505,"(0, 4, 5, 1, 2, 3)",92
14,False,0.37191331382230247,2.0397721580419175,"(0, 1, 4, 3, 2, 5)",93
91,False,0.3739354213891815,2.03999561995895,"(0, 4, 5, 1, 3, 2)",94
299,False,0.3739354213891815,2.03999561995895,"(2, 3, 1, 5, 4, 0)",95
177,False,0.37346274406992125,2.04010674601044,"(1, 3, 2, 4, 5, 0)",96
117,False,0.37346274406992125,2.04010674601044,"(0, 5, 4, 2, 3, 1)",97
136,False,0.3737342936856474,2.040146084712114,"(1, 0, 4, 5, 2, 3)",98
176,False,0.3734136211779817,2.04019908171683,"(1, 3, 2, 4, 0, 5)",99
128,False,0.37346549912642574,2.040333276890575,"(1, 0, 3, 4, 2, 5)",100
310,False,0.37391928030252736,2.040473522530013,"(2, 3, 5, 4, 0, 1)",101
137,False,0.3739192803025274,2.0404735225300135,"(1, 0, 4, 5, 3, 2)",102
116,False,0.37416939552482104,2.040710793939537,"(0, 5, 4, 2, 1, 3)",103
247,False,0.3738905779333464,2.040870736556337,"(2, 0, 3, 1, 5, 4)",104
359,False,0.3726633484420625,2.0411724269311806,"(2, 5, 4, 3, 1, 0)",105
9,False,0.3726633484420625,2.0411724269311806,"(0, 1, 3, 4, 5, 2)",106
21,False,0.373990252257101,2.0412861373248963,"(0, 1, 5, 3, 4, 2)",107
329,False,0.373990252257101,2.0412861373248963,"(2, 4, 3, 5, 1, 0)",108
132,False,0.37411269133878583,2.041474454246397,"(1, 0, 4, 2, 3, 5)",109
20,False,0.37462907453820393,2.041668825271408,"(0, 1, 5, 3, 2, 4)",110
243,False,0.37401349489198643,2.0419048815127683,"(2, 0, 1, 4, 5, 3)",111
13,False,0.37296701937345517,2.041986166469104,"(0, 1, 4, 2, 5, 3)",112
300,False,0.37367797081701026,2.0421571314210674,"(2, 3, 4, 0, 1, 5)",113
134,False,0.3734153694246186,2.042962668745343,"(1, 0, 4, 3, 2, 5)",114
169,False,0.37469398225062467,2.043007651475296,"(1, 3, 0, 2, 5, 4)",115
154,False,0.3750796856399481,2.0430569045413645,"(1, 2, 3, 5, 0, 4)",116
113,False,0.3745180048271581,2.0437562165625898,"(0, 5, 3, 4, 2, 1)",117
159,False,0.37451800482715825,2.04375621656259,"(1, 2, 4, 3, 5, 0)",118
15,False,0.3747742598025753,2.0438018187859486,"(0, 1, 4, 3, 5, 2)",119
353,False,0.3747742598025753,2.0438018187859486,"(2, 5, 3, 4, 1, 0)",120
158,False,0.37543620469206906,2.04384855226898,"(1, 2, 4, 3, 0, 5)",121
11,False,0.37519089609177786,2.043867059652259,"(0, 1, 3, 5, 4, 2)",122
335,False,0.37519089609177786,2.043867059652259,"(2, 4, 5, 3, 1, 0)",123
274,False,0.375704512075001,2.0439883902883604,"(2, 1, 3, 5, 0, 4)",124
32,False,0.3744493555523113,2.0441779249188867,"(0, 2, 3, 4, 1, 5)",125
10,False,0.374199893410735,2.0442497475987707,"(0, 1, 3, 5, 2, 4)",126
358,False,0.3738572361885338,2.0443629376346055,"(2, 5, 4, 3, 0, 1)",127
129,False,0.3738572361885338,2.044362937634606,"(1, 0, 3, 4, 5, 2)",128
