,is_well_nested,ms,ee,perm,i
242,True,0.554942480655107,2.32246955196061,"(2, 0, 1, 4, 3, 5)",0
244,True,0.549414849425907,2.3235266939706287,"(2, 0, 1, 5, 3, 4)",1
122,True,0.5512043970696117,2.3246195194423662,"(1, 0, 2, 4, 3, 5)",2
266,True,0.5545797265339666,2.3249618759268564,"(2, 1, 0, 4, 3, 5)",3
240,True,0.5552683373915022,2.3250859699444986,"(2, 0, 1, 3, 4, 5)",4
124,True,0.5457994584384431,2.3256766614523867,"(1, 0, 2, 5, 3, 4)",5
268,True,0.548688258643687,2.3260190179368756,"(2, 1, 0, 5, 3, 4)",6
245,True,0.5513530400505926,2.326253261948326,"(2, 0, 1, 5, 4, 3)",7
120,True,0.5520757464126327,2.3272359374262552,"(1, 0, 2, 3, 4, 5)",8
264,True,0.5564914149686736,2.3275782939107446,"(2, 1, 0, 3, 4, 5)",9
2,True,0.5501332352747521,2.3277809788092636,"(0, 1, 2, 4, 3, 5)",10
125,True,0.5460774963963643,2.328403229430085,"(1, 0, 2, 5, 4, 3)",11
269,True,0.5512531880583513,2.328745585914573,"(2, 1, 0, 5, 4, 3)",12
4,True,0.5446275477921712,2.328838120819283,"(0, 1, 2, 5, 3, 4)",13
0,True,0.5521300717797298,2.3303973967931526,"(0, 1, 2, 3, 4, 5)",14
5,True,0.5458897568580667,2.331564688796982,"(0, 1, 2, 5, 4, 3)",15
146,False,0.5648328713360469,2.3569057791986445,"(1, 2, 0, 4, 3, 5)",16
26,False,0.5638224089680663,2.357574914599294,"(0, 2, 1, 4, 3, 5)",17
148,False,0.5604635407379076,2.3579629212086646,"(1, 2, 0, 5, 3, 4)",18
28,False,0.5593236721400252,2.3586320566093137,"(0, 2, 1, 5, 3, 4)",19
241,False,0.5656358263023722,2.359493447801788,"(2, 0, 1, 3, 5, 4)",20
144,False,0.5654683719214676,2.3595221971825326,"(1, 2, 0, 3, 4, 5)",21
243,False,0.5673543639506079,2.3596035977955987,"(2, 0, 1, 4, 5, 3)",22
24,False,0.5648643958095143,2.3601913325831823,"(0, 2, 1, 3, 4, 5)",23
149,False,0.5600799004042,2.360689489186361,"(1, 2, 0, 5, 4, 3)",24
29,False,0.5591608572093526,2.361358624587012,"(0, 2, 1, 5, 4, 3)",25
121,False,0.5630214730593033,2.3616434152835466,"(1, 0, 2, 3, 5, 4)",26
123,False,0.5621979824907698,2.361753565277356,"(1, 0, 2, 4, 5, 3)",27
265,False,0.567061923126419,2.361985771768036,"(2, 1, 0, 3, 5, 4)",28
267,False,0.5681777027066218,2.3620959217618447,"(2, 1, 0, 4, 5, 3)",29
1,False,0.5631128666787457,2.364804874650445,"(0, 1, 2, 3, 5, 4)",30
3,False,0.5623235098726007,2.364915024644254,"(0, 1, 2, 4, 5, 3)",31
145,False,0.5782756842693982,2.393929675039824,"(1, 2, 0, 3, 5, 4)",32
147,False,0.5770115662955162,2.3940398250336314,"(1, 2, 0, 4, 5, 3)",33
25,False,0.5775417265699697,2.394598810440474,"(0, 2, 1, 3, 5, 4)",34
27,False,0.5772976442847159,2.3947089604342833,"(0, 2, 1, 4, 5, 3)",35
138,False,0.5741030092965488,2.402807872789427,"(1, 0, 5, 2, 3, 4)",36
139,False,0.5740038200684983,2.405534440767125,"(1, 0, 5, 2, 4, 3)",37
18,False,0.5747848717690666,2.4059693321563245,"(0, 1, 5, 2, 3, 4)",38
19,False,0.5762538838158896,2.4086959001340222,"(0, 1, 5, 2, 4, 3)",39
258,False,0.5908062242275443,2.430802161341011,"(2, 0, 5, 1, 3, 4)",40
259,False,0.5938553519981424,2.433528729318709,"(2, 0, 5, 1, 4, 3)",41
132,False,0.5942435127089101,2.4346262684276843,"(1, 0, 4, 2, 3, 5)",42
282,False,0.5923924098643615,2.435979957126248,"(2, 1, 5, 0, 3, 4)",43
12,False,0.5936080241629964,2.437787727794582,"(0, 1, 4, 2, 3, 5)",44
283,False,0.5965437853591272,2.438706525103946,"(2, 1, 5, 0, 4, 3)",45
336,False,0.5923986976406742,2.4395215983749674,"(2, 5, 0, 1, 3, 4)",46
126,False,0.5970694468872779,2.440202004030261,"(1, 0, 3, 2, 4, 5)",47
134,False,0.5949026365239678,2.442070852019018,"(1, 0, 4, 3, 2, 5)",48
342,False,0.594884800907727,2.442207070193959,"(2, 5, 1, 0, 3, 4)",49
337,False,0.5940866732387257,2.442248166352665,"(2, 5, 0, 1, 4, 3)",50
352,False,0.5927674915516137,2.4427273141672368,"(2, 5, 3, 4, 0, 1)",51
135,False,0.5927674915516139,2.4427273141672377,"(1, 0, 4, 3, 5, 2)",52
6,False,0.5969362997608317,2.4433634633971577,"(0, 1, 3, 2, 4, 5)",53
328,False,0.5910620058234984,2.443713624459692,"(2, 4, 3, 5, 0, 1)",54
141,False,0.5910620058234988,2.4437136244596926,"(1, 0, 5, 3, 4, 2)",55
343,False,0.5951900759520213,2.4449336381716558,"(2, 5, 1, 0, 4, 3)",56
128,False,0.5962749246881267,2.4450301696377075,"(1, 0, 3, 4, 2, 5)",57
14,False,0.5956529155133697,2.4452323113859156,"(0, 1, 4, 3, 2, 5)",58
129,False,0.5934720027051219,2.445686631785926,"(1, 0, 3, 4, 5, 2)",59
358,False,0.5934720027051217,2.445686631785926,"(2, 5, 4, 3, 0, 1)",60
353,False,0.5927916542893266,2.4458887735341346,"(2, 5, 3, 4, 1, 0)",61
15,False,0.5927916542893269,2.4458887735341355,"(0, 1, 4, 3, 5, 2)",62
304,False,0.5921890463583814,2.446229096601929,"(2, 3, 4, 5, 0, 1)",63
143,False,0.5921890463583823,2.4462290966019307,"(1, 0, 5, 4, 3, 2)",64
21,False,0.5922285905979836,2.4468750838265887,"(0, 1, 5, 3, 4, 2)",65
329,False,0.5922285905979838,2.4468750838265896,"(2, 4, 3, 5, 1, 0)",66
8,False,0.5964288544723948,2.4481916290046044,"(0, 1, 3, 4, 2, 5)",67
359,False,0.5939699036091718,2.448848091152823,"(2, 5, 4, 3, 1, 0)",68
9,False,0.5939699036091717,2.448848091152823,"(0, 1, 3, 4, 5, 2)",69
305,False,0.5929501548408191,2.449390555968826,"(2, 3, 4, 5, 1, 0)",70
23,False,0.59295015484082,2.4493905559688276,"(0, 1, 5, 4, 3, 2)",71
252,False,0.6134684302027125,2.462904845999489,"(2, 0, 4, 1, 3, 5)",72
42,False,0.6030542925141226,2.4659075239796975,"(0, 2, 5, 1, 3, 4)",73
276,False,0.6147468918162597,2.467760659515321,"(2, 1, 4, 0, 3, 5)",74
162,False,0.6046136369062985,2.4679238603980362,"(1, 2, 5, 0, 3, 4)",75
246,False,0.6152791621463622,2.4681832340358367,"(2, 0, 3, 1, 4, 5)",76
43,False,0.6029703944610318,2.4686340919573944,"(0, 2, 5, 1, 4, 3)",77
163,False,0.604179233276466,2.470650428375733,"(1, 2, 5, 0, 4, 3)",78
133,False,0.6049370143670724,2.4717603142626734,"(1, 0, 4, 2, 5, 3)",79
216,False,0.6034445642758833,2.472625102899052,"(1, 5, 0, 2, 3, 4)",80
270,False,0.6179533209432765,2.473001226025147,"(2, 1, 3, 0, 4, 5)",81
127,False,0.6075941317079663,2.474609481887553,"(1, 0, 3, 2, 5, 4)",82
13,False,0.6065623514147191,2.4749217736295708,"(0, 1, 4, 2, 5, 3)",83
217,False,0.6044606667633216,2.475351670876749,"(1, 5, 0, 2, 4, 3)",84
140,False,0.6039687897296351,2.477464640168765,"(1, 0, 5, 3, 2, 4)",85
7,False,0.6078048794445412,2.4777709412544504,"(0, 1, 3, 2, 5, 4)",86
96,False,0.604751743019736,2.4784960602698476,"(0, 5, 1, 2, 3, 4)",87
310,False,0.6070810718086411,2.4791046342502034,"(2, 3, 5, 4, 0, 1)",88
137,False,0.6070810718086419,2.479104634250205,"(1, 0, 4, 5, 3, 2)",89
334,False,0.6067534979289388,2.479548479726656,"(2, 4, 5, 3, 0, 1)",90
131,False,0.6067534979289394,2.479548479726657,"(1, 0, 3, 5, 4, 2)",91
20,False,0.6056411513798612,2.4806260995356624,"(0, 1, 5, 3, 2, 4)",92
324,False,0.6114708853574378,2.4809304891493085,"(2, 4, 3, 0, 1, 5)",93
97,False,0.6049213875109136,2.481222628247545,"(0, 5, 1, 2, 4, 3)",94
311,False,0.6079152018938623,2.482266093617101,"(2, 3, 5, 4, 1, 0)",95
17,False,0.6079152018938633,2.482266093617103,"(0, 1, 4, 5, 3, 2)",96
142,False,0.6072350693384581,2.4827066802886995,"(1, 0, 5, 4, 2, 3)",97
11,False,0.6063916284084767,2.482709939093554,"(0, 1, 3, 5, 4, 2)",98
335,False,0.6063916284084765,2.482709939093554,"(2, 4, 5, 3, 1, 0)",99
300,False,0.6119198019400287,2.4834459612915443,"(2, 3, 4, 0, 1, 5)",100
326,False,0.6110952645336171,2.483639987153207,"(2, 4, 3, 1, 0, 5)",101
22,False,0.607579929036919,2.4858681396555973,"(0, 1, 5, 4, 2, 3)",102
302,False,0.6126674978853857,2.4861554592954427,"(2, 3, 4, 1, 0, 5)",103
36,False,0.6243001217514293,2.498010208638173,"(0, 2, 4, 1, 3, 5)",104
156,False,0.6266670725635662,2.499704562787109,"(1, 2, 4, 0, 3, 5)",105
253,False,0.6260391972330855,2.500038891834476,"(2, 0, 4, 1, 5, 3)",106
254,False,0.6255683819436694,2.5016532868764605,"(2, 0, 4, 3, 1, 5)",107
247,False,0.6247300166222155,2.502590711893128,"(2, 0, 3, 1, 5, 4)",108
30,False,0.6250991295286222,2.503288596674521,"(0, 2, 3, 1, 4, 5)",109
248,False,0.6247806081039932,2.50431525692892,"(2, 0, 3, 4, 1, 5)",110
277,False,0.6294365184475214,2.5048947053503094,"(2, 1, 4, 0, 5, 3)",111
150,False,0.6283119814876367,2.504945129296934,"(1, 2, 3, 0, 4, 5)",112
222,False,0.6163019957442748,2.505454830751383,"(1, 5, 2, 0, 3, 4)",113
312,False,0.6250661412758302,2.505486130974174,"(2, 4, 0, 1, 3, 5)",114
271,False,0.627727752801531,2.5074087038824375,"(2, 1, 3, 0, 5, 4)",115
318,False,0.6270023457191537,2.507849620523762,"(2, 4, 1, 0, 3, 5)",116
223,False,0.6189186206778354,2.508181398729081,"(1, 5, 2, 0, 4, 3)",117
102,False,0.6165226565869625,2.5086403163031887,"(0, 5, 2, 1, 3, 4)",118
278,False,0.6286435121333523,2.5092185983961923,"(2, 1, 4, 3, 0, 5)",119
103,False,0.6193756274225952,2.511366884280886,"(0, 5, 2, 1, 4, 3)",120
272,False,0.6275820005020102,2.5118427469221283,"(2, 1, 3, 4, 0, 5)",121
288,False,0.6300547041750869,2.5132799911527584,"(2, 3, 0, 1, 4, 5)",122
130,False,0.6197189249566281,2.513299495435729,"(1, 0, 3, 5, 2, 4)",123
