,is_well_nested,ms,ee,perm,i
266,True,0.618484273671672,2.4071815760649753,"(2, 1, 0, 4, 3, 5)",0
242,True,0.6156229333087897,2.4073586919135517,"(2, 0, 1, 4, 3, 5)",1
264,True,0.6124657030954981,2.4084640357465217,"(2, 1, 0, 3, 4, 5)",2
240,True,0.6186441363630893,2.4086411515950985,"(2, 0, 1, 3, 4, 5)",3
268,True,0.6101167323813668,2.4092018788039367,"(2, 1, 0, 5, 3, 4)",4
244,True,0.6163447829822523,2.409378994652514,"(2, 0, 1, 5, 3, 4)",5
122,True,0.6121014729129252,2.4097193701140704,"(1, 0, 2, 4, 3, 5)",6
2,True,0.608775493657742,2.4103318365575253,"(0, 1, 2, 4, 3, 5)",7
120,True,0.6130762090376399,2.411001829795617,"(1, 0, 2, 3, 4, 5)",8
269,True,0.6095852835083173,2.4116080931092228,"(2, 1, 0, 5, 4, 3)",9
0,True,0.611586390999997,2.4116142962390725,"(0, 1, 2, 3, 4, 5)",10
124,True,0.6074080960173277,2.411739672853032,"(1, 0, 2, 5, 3, 4)",11
245,True,0.6112614142761098,2.4117852089578,"(2, 0, 1, 5, 4, 3)",12
4,True,0.6064276310822385,2.4123521392964866,"(0, 1, 2, 5, 3, 4)",13
125,True,0.6067297216777061,2.414145887158318,"(1, 0, 2, 5, 4, 3)",14
5,True,0.6028233877210176,2.4147583536017736,"(0, 1, 2, 5, 4, 3)",15
265,False,0.6370598177335103,2.4558798988429955,"(2, 1, 0, 3, 5, 4)",16
241,False,0.6372202343705229,2.4560570146915723,"(2, 0, 1, 3, 5, 4)",17
267,False,0.6356466294732799,2.4570036534667357,"(2, 1, 0, 4, 5, 3)",18
243,False,0.6380459383830549,2.4571807693153125,"(2, 0, 1, 4, 5, 3)",19
146,False,0.6383139438236731,2.4575464195041183,"(1, 2, 0, 4, 3, 5)",20
26,False,0.6373490183019535,2.45833600179615,"(0, 2, 1, 4, 3, 5)",21
121,False,0.6323548813360613,2.4584176928920907,"(1, 0, 2, 3, 5, 4)",22
144,False,0.6377036969327872,2.458828879185665,"(1, 2, 0, 3, 4, 5)",23
1,False,0.6292335918203477,2.459030159335546,"(0, 1, 2, 3, 5, 4)",24
123,False,0.6300027736674324,2.4595414475158304,"(1, 0, 2, 4, 5, 3)",25
148,False,0.6302394899094655,2.45956672224308,"(1, 2, 0, 5, 3, 4)",26
24,False,0.6374813777929988,2.459618461477697,"(0, 2, 1, 3, 4, 5)",27
3,False,0.6276152801118209,2.460153913959285,"(0, 1, 2, 4, 5, 3)",28
28,False,0.6315190811797907,2.460356304535112,"(0, 2, 1, 5, 3, 4)",29
149,False,0.6299999388431397,2.4619729365483654,"(1, 2, 0, 5, 4, 3)",30
29,False,0.630700402530891,2.462762518840398,"(0, 2, 1, 5, 4, 3)",31
138,False,0.6385930197929364,2.4945042106398434,"(1, 0, 5, 2, 3, 4)",32
