,is_well_nested,ms,ee,perm,i
304,False,0.337869300661706,1.9581713691577098,"(2, 3, 4, 5, 0, 1)",31
269,True,0.3381299587629728,1.9582369196768004,"(2, 1, 0, 5, 4, 3)",32
241,False,0.33829600305980556,1.958237842047147,"(2, 0, 1, 3, 5, 4)",33
123,False,0.33845089659238703,1.958244683089504,"(1, 0, 2, 4, 5, 3)",34
149,False,0.3385824178364654,1.9582518872660333,"(1, 2, 0, 5, 4, 3)",35
142,False,0.33847838463347,1.9582656560599856,"(1, 0, 5, 4, 2, 3)",36
29,False,0.3378066904238478,1.9582979006233654,"(0, 2, 1, 5, 4, 3)",37
127,False,0.33813836991825535,1.9583063802971816,"(1, 0, 3, 2, 5, 4)",38
311,False,0.3381290276122142,1.9583904162151118,"(2, 3, 5, 4, 1, 0)",39
17,False,0.3381290276122142,1.9583904162151118,"(0, 1, 4, 5, 3, 2)",40
118,False,0.33790868228275145,1.9583953711841595,"(0, 5, 4, 3, 1, 2)",41
273,False,0.3379086822827516,1.95839537118416,"(2, 1, 3, 4, 5, 0)",42
271,False,0.3386516811224955,1.9584012061831442,"(2, 1, 3, 0, 5, 4)",43
119,False,0.337252260476839,1.9584103387733927,"(0, 5, 4, 3, 2, 1)",44
153,False,0.337252260476839,1.9584103387733927,"(1, 2, 3, 4, 5, 0)",45
151,False,0.33851576271919753,1.9584161737723773,"(1, 2, 3, 0, 5, 4)",46
115,False,0.3381455975785749,1.958434527315411,"(0, 5, 4, 1, 3, 2)",47
297,False,0.33814559757857515,1.9584345273154118,"(2, 3, 1, 4, 5, 0)",48
295,False,0.3385091161982013,1.9584403623143958,"(2, 3, 1, 0, 5, 4)",49
139,False,0.3385116538563337,1.9584419107669522,"(1, 0, 5, 2, 4, 3)",50
268,True,0.3385217657561204,1.9584614415619914,"(2, 1, 0, 5, 3, 4)",51
148,False,0.33874375474827,1.9584764091512243,"(1, 2, 0, 5, 3, 4)",52
288,False,0.3383153498108753,1.9584808160761298,"(2, 3, 0, 1, 4, 5)",53
16,False,0.33805169456341494,1.9584847031173875,"(0, 1, 4, 5, 2, 3)",54
30,False,0.3378588546054178,1.9585026408914432,"(0, 2, 3, 1, 4, 5)",55
266,True,0.33832908451125543,1.9585074248293002,"(2, 1, 0, 4, 3, 5)",56
146,False,0.3386718139525989,1.9585223924185333,"(1, 2, 0, 4, 3, 5)",57
28,False,0.33813217830649184,1.9585224225085565,"(0, 2, 1, 5, 3, 4)",58
114,False,0.3380271960584182,1.9585288142176867,"(0, 5, 4, 1, 2, 3)",59
101,False,0.33801742730279755,1.9585591472765231,"(0, 5, 1, 4, 3, 2)",60
303,False,0.3380174273027976,1.9585591472765234,"(2, 3, 4, 1, 5, 0)",61
26,False,0.3378913218163629,1.9585684057758654,"(0, 2, 1, 4, 3, 5)",62
48,False,0.33787963460316517,1.9585971017090962,"(0, 3, 1, 2, 4, 5)",63
272,False,0.33853454977651964,1.958608425872709,"(2, 1, 3, 4, 0, 5)",64
152,False,0.33807210716788466,1.9586233934619417,"(1, 2, 3, 4, 0, 5)",65
8,False,0.3378474907549455,1.9586271585309616,"(0, 1, 3, 4, 2, 5)",66
296,False,0.33828401951745307,1.9586475820039604,"(2, 3, 1, 4, 0, 5)",67
100,False,0.33793481919018875,1.9586534341787984,"(0, 5, 1, 4, 2, 3)",68
138,False,0.33835548880104366,1.958666432652143,"(1, 0, 5, 2, 3, 4)",69
54,False,0.3376501171195576,1.9586941615021876,"(0, 3, 2, 1, 4, 5)",70
302,False,0.3382219023466293,1.9587722019650724,"(2, 3, 4, 1, 0, 5)",71
97,False,0.338204403503173,1.9588296888857653,"(0, 5, 1, 2, 4, 3)",72
12,False,0.33800281922407244,1.9589314629768535,"(0, 1, 4, 2, 3, 5)",73
14,False,0.33770245925055214,1.9589366450711483,"(0, 1, 4, 3, 2, 5)",74
96,False,0.3377479210484177,1.9590542107709565,"(0, 5, 1, 2, 3, 4)",75
245,True,0.33858321298397087,1.9594191963223406,"(2, 0, 1, 5, 4, 3)",76
267,False,0.3389176126666219,1.9595099527420021,"(2, 1, 0, 4, 5, 3)",77
147,False,0.3391702337160822,1.9595249203312348,"(1, 2, 0, 4, 5, 3)",78
137,False,0.3389851706049535,1.9595266795033197,"(1, 0, 4, 5, 3, 2)",79
310,False,0.33898517060495353,1.95952667950332,"(2, 3, 5, 4, 0, 1)",80
9,False,0.3381339609187429,1.959535399541388,"(0, 1, 3, 4, 5, 2)",81
359,False,0.33813396091874304,1.9595353995413882,"(2, 5, 4, 3, 1, 0)",82
27,False,0.33848295641073806,1.9595709336885672,"(0, 2, 1, 4, 5, 3)",83
174,False,0.33899253465919993,1.9596084890489327,"(1, 3, 2, 0, 4, 5)",84
136,False,0.3390123904196184,1.9596209664055952,"(1, 0, 4, 5, 2, 3)",85
246,False,0.33837801439822146,1.9596239365904187,"(2, 0, 3, 1, 4, 5)",86
21,False,0.33836432457503784,1.959628497532725,"(0, 1, 5, 3, 4, 2)",87
329,False,0.33836432457503784,1.9596284975327252,"(2, 4, 3, 5, 1, 0)",88
244,True,0.33878722516105697,1.9596437182075315,"(2, 0, 1, 5, 3, 4)",89
242,True,0.3386836957785993,1.9596897014748405,"(2, 0, 1, 4, 3, 5)",90
289,False,0.33890436139667396,1.9597078658740223,"(2, 3, 0, 1, 5, 4)",91
31,False,0.33844883486986244,1.959729690689336,"(0, 2, 3, 1, 5, 4)",92
94,False,0.33868308536686753,1.9597474516668063,"(0, 4, 5, 3, 1, 2)",93
275,False,0.33868308536686764,1.9597474516668068,"(2, 1, 3, 5, 4, 0)",94
95,False,0.3384983210675454,1.9597624192560392,"(0, 4, 5, 3, 2, 1)",95
155,False,0.3384983210675454,1.9597624192560394,"(1, 2, 3, 5, 4, 0)",96
128,False,0.3386755541596249,1.9597634218191697,"(1, 0, 3, 4, 2, 5)",97
91,False,0.33875351721368524,1.9597866077980575,"(0, 4, 5, 1, 3, 2)",98
299,False,0.3387535172136853,1.9597866077980577,"(2, 3, 1, 5, 4, 0)",99
49,False,0.3384230136758059,1.9598241515069892,"(0, 3, 1, 2, 5, 4)",100
15,False,0.3385266979082415,1.9598448860815743,"(0, 1, 4, 3, 5, 2)",101
353,False,0.3385266979082415,1.9598448860815745,"(2, 5, 3, 4, 1, 0)",102
90,False,0.33849895285576637,1.9598808947003328,"(0, 4, 5, 1, 2, 3)",103
55,False,0.33820714850718936,1.9599212113000801,"(0, 3, 2, 1, 5, 4)",104
13,False,0.3382371388162555,1.9599339908895554,"(0, 1, 4, 2, 5, 3)",105
20,False,0.3385463120745927,1.9599473063201918,"(0, 1, 5, 3, 2, 4)",106
300,False,0.3388387403800161,1.9600350518769467,"(2, 3, 4, 0, 1, 5)",107
132,False,0.33891668469492353,1.9600677262650619,"(1, 0, 4, 2, 3, 5)",108
134,False,0.33861064864094204,1.9600729083593562,"(1, 0, 4, 3, 2, 5)",109
358,False,0.3389607519038883,1.9606716628295962,"(2, 5, 4, 3, 0, 1)",110
129,False,0.3389607519038883,1.9606716628295962,"(1, 0, 3, 4, 5, 2)",111
11,False,0.3389342721850041,1.9606743213381486,"(0, 1, 3, 5, 4, 2)",112
335,False,0.3389342721850041,1.9606743213381486,"(2, 4, 5, 3, 1, 0)",113
243,False,0.33911825304416404,1.9606922293875422,"(2, 0, 1, 4, 5, 3)",114
141,False,0.33916051412108306,1.960764760820933,"(1, 0, 5, 3, 4, 2)",115
328,False,0.33916051412108317,1.9607647608209333,"(2, 4, 3, 5, 0, 1)",116
168,False,0.33907232175396995,1.9607789328154686,"(1, 3, 0, 2, 4, 5)",117
117,False,0.3387705492129036,1.9608297038478413,"(0, 5, 4, 2, 3, 1)",118
177,False,0.3387705492129037,1.9608297038478417,"(1, 3, 2, 4, 5, 0)",119
175,False,0.3394547580238175,1.9608355388468257,"(1, 3, 2, 0, 5, 4)",120
247,False,0.3391105654462431,1.9608509863883112,"(2, 0, 3, 1, 5, 4)",121
116,False,0.33894703549817284,1.960909023160884,"(0, 5, 4, 2, 1, 3)",122
221,False,0.33937831171550903,1.9609582604766058,"(1, 5, 0, 4, 3, 2)",123
301,False,0.3393783117155091,1.960958260476606,"(2, 3, 4, 0, 5, 1)",124
352,False,0.33930077792025404,1.9609811493697824,"(2, 5, 3, 4, 0, 1)",125
135,False,0.33930077792025404,1.9609811493697824,"(1, 0, 4, 3, 5, 2)",126
10,False,0.3386773221115103,1.9609931301256152,"(0, 1, 3, 5, 2, 4)",127
176,False,0.3391447853335897,1.9610427585363903,"(1, 3, 2, 4, 0, 5)",128
220,False,0.3395372279834926,1.9610525473788813,"(1, 5, 0, 4, 2, 3)",129
64,False,0.3387661707972205,1.9610580180971742,"(0, 3, 4, 5, 1, 2)",130
287,False,0.33876617079722054,1.9610580180971746,"(2, 1, 5, 4, 3, 0)",131
133,False,0.3393399623040111,1.9610702541777634,"(1, 0, 4, 2, 5, 3)",132
65,False,0.3388316904261289,1.961072985686407,"(0, 3, 4, 5, 2, 1)",133
167,False,0.338831690426129,1.9610729856864075,"(1, 2, 5, 4, 3, 0)",134
112,False,0.33902481970408305,1.9610750728638844,"(0, 5, 3, 4, 1, 2)",135
279,False,0.33902481970408305,1.9610750728638844,"(2, 1, 4, 3, 5, 0)",136
140,False,0.3393572698529048,1.9610835696084,"(1, 0, 5, 3, 2, 4)",137
113,False,0.33879693661020993,1.9610900404531173,"(0, 5, 3, 4, 2, 1)",138
159,False,0.33879693661020993,1.9610900404531173,"(1, 2, 4, 3, 5, 0)",139
283,False,0.3395952643656846,1.9611152142803585,"(2, 1, 5, 0, 4, 3)",140
163,False,0.3398750737700898,1.9611301818695912,"(1, 2, 5, 0, 4, 3)",141
99,False,0.33899019895452986,1.9611525389397466,"(0, 5, 1, 3, 4, 2)",142
327,False,0.3389901989545299,1.9611525389397468,"(2, 4, 3, 1, 5, 0)",143
290,False,0.3392226198277716,1.9611779354754615,"(2, 3, 0, 4, 1, 5)",144
274,False,0.33957120513949,1.9611875561532484,"(2, 1, 3, 5, 0, 4)",145
32,False,0.3386562309781087,1.9611997602907751,"(0, 2, 3, 4, 1, 5)",146
154,False,0.33944224938961065,1.9612025237424808,"(1, 2, 3, 5, 0, 4)",147
298,False,0.3393574701909762,1.9612267122844993,"(2, 3, 1, 5, 0, 4)",148
217,False,0.3396244382962243,1.9612288020858477,"(1, 5, 0, 2, 4, 3)",149
77,False,0.3390907568161281,1.9612665381047794,"(0, 4, 1, 5, 3, 2)",150
309,False,0.3390907568161282,1.9612665381047796,"(2, 3, 5, 1, 4, 0)",151
88,False,0.33926912724649105,1.9612801054888267,"(0, 4, 3, 5, 1, 2)",152
285,False,0.3392691272464911,1.961280105488827,"(2, 1, 5, 3, 4, 0)",153
50,False,0.3382996158462958,1.9612811930289769,"(0, 3, 1, 4, 2, 5)",154
278,False,0.3391988150691875,1.9612881275524334,"(2, 1, 4, 3, 0, 5)",155
103,False,0.3388729645820151,1.96129283970781,"(0, 5, 2, 1, 4, 3)",156
89,False,0.3391039389892766,1.9612950730780598,"(0, 4, 3, 5, 2, 1)",157
165,False,0.3391039389892766,1.9612950730780598,"(1, 2, 5, 3, 4, 0)",158
158,False,0.33936103332327494,1.9613030951416661,"(1, 2, 4, 3, 0, 5)",159
282,False,0.3397641415297327,1.9613397361655496,"(2, 1, 5, 0, 3, 4)",160
162,False,0.33964035370200063,1.9613547037547825,"(1, 2, 5, 0, 3, 4)",161
76,False,0.33888731454888926,1.961360825007055,"(0, 4, 1, 5, 2, 3)",162
326,False,0.33915590997264833,1.9613655936282954,"(2, 4, 3, 1, 0, 5)",163
56,False,0.338759732743313,1.9613912809015195,"(0, 3, 2, 4, 1, 5)",164
216,False,0.33945932557265546,1.961453323971039,"(1, 5, 0, 2, 3, 4)",165
98,False,0.3388341747842636,1.961471347727213,"(0, 5, 1, 3, 2, 4)",166
102,False,0.3390494486886156,1.9615173615930006,"(0, 5, 2, 1, 3, 4)",167
60,False,0.33883751022618613,1.961643403084462,"(0, 3, 4, 1, 2, 5)",168
62,False,0.3390228544947513,1.961656431163913,"(0, 3, 4, 2, 1, 5)",169
72,False,0.3389152069055428,1.961807584866521,"(0, 4, 1, 2, 3, 5)",170
131,False,0.3396680782116415,1.9618105846263565,"(1, 0, 3, 5, 4, 2)",171
334,False,0.3396680782116416,1.9618105846263567,"(2, 4, 5, 3, 0, 1)",172
74,False,0.3389539534445341,1.9618127669608159,"(0, 4, 1, 3, 2, 5)",173
84,False,0.3391196793671363,1.9618654904761146,"(0, 4, 3, 1, 2, 5)",174
86,False,0.338469693579627,1.9618785185555656,"(0, 4, 3, 2, 1, 5)",175
169,False,0.33970088887658323,1.9620059826133611,"(1, 3, 0, 2, 5, 4)",176
235,False,0.3400681178051901,1.9621011440751202,"(1, 5, 4, 0, 3, 2)",177
291,False,0.34006811780519014,1.9621011440751206,"(2, 3, 0, 4, 5, 1)",178
239,False,0.33872497070363483,1.9621229688904342,"(1, 5, 4, 3, 2, 0)",179
33,False,0.33872497070363483,1.9621229688904342,"(0, 2, 3, 4, 5, 1)",180
130,False,0.33958864116522863,1.9621293934138233,"(1, 0, 3, 5, 2, 4)",181
93,False,0.3394440414081025,1.9621817843304878,"(0, 4, 5, 2, 3, 1)",182
179,False,0.3394440414081026,1.962181784330488,"(1, 3, 2, 5, 4, 0)",183
51,False,0.33930668429599403,1.962189434039403,"(0, 3, 1, 4, 5, 2)",184
357,False,0.3393066842959941,1.9621894340394033,"(2, 5, 4, 1, 3, 0)",185
234,False,0.34009514074977876,1.962195430977396,"(1, 5, 4, 0, 2, 3)",186
70,False,0.33950322993801585,1.962205065954878,"(0, 3, 5, 4, 1, 2)",187
281,False,0.33950322993801596,1.9622050659548782,"(2, 1, 4, 5, 3, 0)",188
71,False,0.3394544391621973,1.9622200335441113,"(0, 3, 5, 4, 2, 1)",189
161,False,0.3394544391621973,1.9622200335441116,"(1, 2, 4, 5, 3, 0)",190
43,False,0.33929964021960696,1.9622313121880597,"(0, 2, 5, 1, 4, 3)",191
92,False,0.33951270301958975,1.96226110364353,"(0, 4, 5, 2, 1, 3)",192
286,False,0.33997010366809055,1.962273600698425,"(2, 1, 5, 4, 0, 3)",193
166,False,0.3400091551448239,1.962288568287658,"(1, 2, 5, 4, 0, 3)",194
57,False,0.33939955492613466,1.9623144895011784,"(0, 3, 2, 4, 5, 1)",195
237,False,0.33939955492613466,1.9623144895011784,"(1, 5, 4, 2, 3, 0)",196
248,False,0.33969167703884096,1.9623210559897504,"(2, 0, 3, 4, 1, 5)",197
42,False,0.339302796530817,1.962455834073251,"(0, 2, 5, 1, 3, 4)",198
276,False,0.33992352733629083,1.9625327672905624,"(2, 1, 4, 0, 3, 5)",199
156,False,0.33992240026214904,1.962547734879795,"(1, 2, 4, 0, 3, 5)",200
61,False,0.3394385303227179,1.9625516440948882,"(0, 3, 4, 1, 5, 2)",201
347,False,0.339438530322718,1.9625516440948885,"(2, 5, 1, 4, 3, 0)",202
63,False,0.33931677888241996,1.9625796397635724,"(0, 3, 4, 2, 5, 1)",203
227,False,0.33931677888241996,1.9625796397635724,"(1, 5, 2, 4, 3, 0)",204
343,False,0.3400358313619404,1.9626088402780724,"(2, 5, 1, 0, 4, 3)",205
324,False,0.3397916890605725,1.96262844354017,"(2, 4, 3, 0, 1, 5)",206
223,False,0.34003993703928986,1.962636835946756,"(1, 5, 2, 0, 4, 3)",207
308,False,0.33993810916958456,1.9627066425912214,"(2, 3, 5, 1, 0, 4)",208
284,False,0.33993146730706225,1.9627202099752685,"(2, 1, 5, 3, 0, 4)",209
351,False,0.3394213126318911,1.962721007971242,"(2, 5, 3, 1, 4, 0)",210
75,False,0.3394213126318911,1.962721007971242,"(0, 4, 1, 3, 5, 2)",211
164,False,0.34005692181275227,1.9627351775645017,"(1, 2, 5, 3, 0, 4)",212
345,False,0.3394817295486211,1.9627737314865406,"(2, 5, 1, 3, 4, 0)",213
85,False,0.3394817295486211,1.9627737314865406,"(0, 4, 3, 1, 5, 2)",214
87,False,0.33939944201506633,1.9628017271552247,"(0, 4, 3, 2, 5, 1)",215
225,False,0.33939944201506633,1.9628017271552247,"(1, 5, 2, 3, 4, 0)",216
73,False,0.33966254037996313,1.962810112779223,"(0, 4, 1, 2, 5, 3)",217
342,False,0.33997114487331226,1.9628333621632632,"(2, 5, 1, 0, 3, 4)",218
222,False,0.340079108892658,1.9628613578319474,"(1, 5, 2, 0, 3, 4)",219
238,False,0.3398998908826314,1.9632442645894093,"(1, 5, 4, 3, 0, 2)",220
249,False,0.3398998908826315,1.9632442645894097,"(2, 0, 3, 4, 5, 1)",221
53,False,0.33975049164846394,1.9633283558361638,"(0, 3, 1, 5, 4, 2)",222
333,False,0.33975049164846394,1.963328355836164,"(2, 4, 5, 1, 3, 0)",223
211,False,0.34038868222510404,1.963331253506433,"(1, 4, 5, 0, 3, 2)",224
293,False,0.3403886822251041,1.9633312535064331,"(2, 3, 0, 5, 4, 1)",225
259,False,0.34018430544135564,1.9633526078870347,"(2, 0, 5, 1, 4, 3)",226
35,False,0.3397761573319342,1.963353078321747,"(0, 2, 3, 5, 4, 1)",227
215,False,0.33977615733193434,1.9633530783217472,"(1, 4, 5, 3, 2, 0)",228
356,False,0.34001564933859574,1.9634050166406538,"(2, 5, 4, 1, 0, 3)",229
107,False,0.33972352659060184,1.963417474630998,"(0, 5, 2, 4, 3, 1)",230
183,False,0.3397235265906019,1.9634174746309982,"(1, 3, 4, 2, 5, 0)",231
280,False,0.3402359550108962,1.963420648556129,"(2, 1, 4, 5, 0, 3)",232
210,False,0.3404779976290685,1.9634255404087084,"(1, 4, 5, 0, 2, 3)",233
160,False,0.34030942146322263,1.9634356161453617,"(1, 2, 4, 5, 0, 3)",234
170,False,0.34025921098604384,1.9634630241353492,"(1, 3, 0, 4, 2, 5)",235
106,False,0.33947631795081257,1.9634967939440406,"(0, 5, 2, 4, 1, 3)",236
236,False,0.3402901357925121,1.9635300721024291,"(1, 5, 4, 2, 0, 3)",237
277,False,0.34054416347266114,1.9635352952032639,"(2, 1, 4, 0, 5, 3)",238
307,False,0.34062397321106097,1.9635436802535284,"(2, 3, 5, 0, 4, 1)",239
197,False,0.34062397321106097,1.9635436802535284,"(1, 4, 0, 5, 3, 2)",240
59,False,0.3397461621432727,1.9635445989324911,"(0, 3, 2, 5, 4, 1)",241
213,False,0.3397461621432727,1.9635445989324911,"(1, 4, 5, 2, 3, 0)",242
157,False,0.34062279974612436,1.9635502627924968,"(1, 2, 4, 0, 5, 3)",243
219,False,0.3404451369742377,1.9635516521398289,"(1, 5, 0, 3, 4, 2)",244
325,False,0.3404451369742378,1.9635516521398293,"(2, 4, 3, 0, 5, 1)",245
258,False,0.34022091919278774,1.963577129772226,"(2, 0, 5, 1, 3, 4)",246
178,False,0.34034856464819235,1.9636218888169295,"(1, 3, 2, 5, 0, 4)",247
182,False,0.34009349588509624,1.963630529319547,"(1, 3, 4, 2, 0, 5)",248
292,False,0.3404279861964161,1.9636350947046666,"(2, 3, 0, 5, 1, 4)",249
196,False,0.340620685528813,1.9636379671558035,"(1, 4, 0, 5, 2, 3)",250
52,False,0.3397682305433372,1.9636471646236304,"(0, 3, 1, 5, 2, 4)",251
34,False,0.33985505666194865,1.9636569195199807,"(0, 2, 3, 5, 1, 4)",252
337,False,0.3402477340774187,1.9636639572392085,"(2, 5, 0, 1, 4, 3)",253
109,False,0.3395906176691494,1.9637076206583588,"(0, 5, 3, 1, 4, 2)",254
321,False,0.3395906176691496,1.9637076206583595,"(2, 4, 1, 3, 5, 0)",255
105,False,0.33948618899593924,1.9637348730650268,"(0, 5, 2, 3, 4, 1)",256
207,False,0.3394861889959393,1.963734873065027,"(1, 4, 3, 2, 5, 0)",257
36,False,0.3392809369420325,1.963765600509132,"(0, 2, 4, 1, 3, 5)",258
346,False,0.3397983632705369,1.9637672266961386,"(2, 5, 1, 4, 0, 3)",259
38,False,0.33971209456748463,1.9637838106828778,"(0, 2, 4, 3, 1, 5)",260
226,False,0.34035889575712247,1.963795222364823,"(1, 5, 2, 4, 0, 3)",261
111,False,0.3398565120360687,1.9638268039615947,"(0, 5, 3, 2, 4, 1)",262
201,False,0.3398565120360687,1.963826803961595,"(1, 4, 2, 3, 5, 0)",263
306,False,0.34046635983941376,1.963847521451762,"(2, 3, 5, 0, 1, 4)",264
58,False,0.3397250564519835,1.9638484401307246,"(0, 3, 2, 5, 1, 4)",265
218,False,0.34041794441662343,1.9638704609272957,"(1, 5, 0, 3, 2, 4)",266
336,False,0.34027615186027893,1.9638884791243998,"(2, 5, 0, 1, 3, 4)",267
320,False,0.3398191345634443,1.963920675346908,"(2, 4, 1, 3, 0, 5)",268
206,False,0.33989092630213463,1.963947927753576,"(1, 4, 3, 2, 0, 5)",269
108,False,0.33991851189350486,1.9640264294458256,"(0, 5, 3, 1, 2, 4)",270
104,False,0.3398338144435984,1.964038714263261,"(0, 5, 2, 3, 1, 4)",271
200,False,0.3401311463670801,1.9640398586501437,"(1, 4, 2, 3, 0, 5)",272
192,False,0.3404590526592092,1.9640847270152701,"(1, 4, 0, 2, 3, 5)",273
194,False,0.3402915990723463,1.9640899091095647,"(1, 4, 0, 3, 2, 5)",274
110,False,0.3397102798250502,1.9641306451598286,"(0, 5, 3, 2, 1, 4)",275
350,False,0.34036998224653486,1.9641611124576839,"(2, 5, 3, 1, 0, 4)",276
78,False,0.33989775945434697,1.9641792085115284,"(0, 4, 2, 1, 3, 5)",277
80,False,0.3396421161426212,1.9641974186852742,"(0, 4, 2, 3, 1, 5)",278
344,False,0.34036165897064274,1.9642138359729822,"(2, 5, 1, 3, 0, 4)",279
224,False,0.34036308563883855,1.964241831641666,"(1, 5, 2, 3, 0, 4)",280
185,False,0.339944487905512,1.9643559471112482,"(1, 3, 4, 5, 2, 0)",281
47,False,0.339944487905512,1.9643559471112482,"(0, 2, 5, 4, 3, 1)",282
171,False,0.3407948110508854,1.9643712651457754,"(1, 3, 0, 4, 5, 2)",283
355,False,0.3407948110508855,1.9643712651457756,"(2, 5, 4, 0, 3, 1)",284
46,False,0.34020538346213425,1.9644352664242901,"(0, 2, 5, 4, 1, 3)",285
354,False,0.34075766024174803,1.9644505844588178,"(2, 5, 4, 0, 1, 3)",286
214,False,0.34057291294332465,1.9644743740207218,"(1, 4, 5, 3, 0, 2)",287
251,False,0.34057291294332476,1.964474374020722,"(2, 0, 3, 5, 4, 1)",288
332,False,0.3405280699629822,1.9645439384374142,"(2, 4, 5, 1, 0, 3)",289
45,False,0.3401634586416299,1.964673345545277,"(0, 2, 5, 3, 4, 1)",290
209,False,0.3401634586416299,1.964673345545277,"(1, 4, 3, 5, 2, 0)",291
233,False,0.34000523403561467,1.9647070192825369,"(1, 5, 3, 4, 2, 0)",292
39,False,0.3400052340356147,1.964707019282537,"(0, 2, 4, 3, 5, 1)",293
212,False,0.3406698408845521,1.9647601815337414,"(1, 4, 5, 2, 0, 3)",294
37,False,0.3402198678099788,1.9647681284218337,"(0, 2, 4, 1, 5, 3)",295
250,False,0.3405666825384155,1.964778215218956,"(2, 0, 3, 5, 1, 4)",296
67,False,0.3402400450157911,1.964837613749353,"(0, 3, 5, 1, 4, 2)",297
323,False,0.3402400450157911,1.964837613749353,"(2, 4, 1, 5, 3, 0)",298
180,False,0.3406463212411436,1.9648803511519706,"(1, 3, 4, 0, 2, 5)",299
252,False,0.3405556477152011,1.964886896208107,"(2, 0, 4, 1, 3, 5)",300
254,False,0.3403405146167988,1.9649051063818528,"(2, 0, 4, 3, 1, 5)",301
69,False,0.33997574240323275,1.9649567970525887,"(0, 3, 5, 2, 4, 1)",302
203,False,0.33997574240323275,1.9649567970525887,"(1, 4, 2, 5, 3, 0)",303
44,False,0.3401501613393183,1.9649771867435106,"(0, 2, 5, 3, 1, 4)",304
195,False,0.340833160096474,1.9649981501199905,"(1, 4, 0, 3, 5, 2)",305
349,False,0.34083316009647413,1.9649981501199907,"(2, 5, 3, 0, 4, 1)",306
193,False,0.34091707908481195,1.9650872549279719,"(1, 4, 0, 2, 5, 3)",307
81,False,0.34035942783968504,1.965120627284933,"(0, 4, 2, 3, 5, 1)",308
231,False,0.34035942783968504,1.965120627284933,"(1, 5, 3, 2, 4, 0)",309
66,False,0.34022616966041874,1.9651564225368194,"(0, 3, 5, 1, 2, 4)",310
318,False,0.340662974686368,1.9651653150850368,"(2, 4, 1, 0, 3, 5)",311
79,False,0.34015610475624286,1.9651817364242303,"(0, 4, 2, 1, 5, 3)",312
204,False,0.34071851328464403,1.9651977495859996,"(1, 4, 3, 0, 2, 5)",313
68,False,0.340366502301994,1.9652606382508224,"(0, 3, 5, 2, 1, 4)",314
198,False,0.3406709657705307,1.9652844983882727,"(1, 4, 2, 0, 3, 5)",315
348,False,0.34082914109791473,1.9653019913182244,"(2, 5, 3, 0, 1, 4)",316
263,False,0.3406825846600377,1.9654772428102232,"(2, 0, 5, 4, 3, 1)",317
184,False,0.3406825846600377,1.9654772428102232,"(1, 3, 4, 5, 0, 2)",318
