,is_well_nested,ms,ee,perm,i
4,True,1.510069796943687,3.58140951729196,"(0, 1, 2, 5, 3, 4)",0
28,False,1.5124044361847722,3.5825512338357273,"(0, 2, 1, 5, 3, 4)",1
5,True,1.5167799154172044,3.583016219111882,"(0, 1, 2, 5, 4, 3)",2
29,False,1.516216863049609,3.5841579356556483,"(0, 2, 1, 5, 4, 3)",3
124,True,1.51188168013496,3.5876798458810097,"(1, 0, 2, 5, 3, 4)",4
125,True,1.5156354063337238,3.58928654770093,"(1, 0, 2, 5, 4, 3)",5
148,False,1.5163333829233305,3.589429286328026,"(1, 2, 0, 5, 3, 4)",6
162,False,1.5159578383079755,3.590128891753843,"(1, 2, 5, 0, 3, 4)",7
149,False,1.5221718568777207,3.5910359881479472,"(1, 2, 0, 5, 4, 3)",8
163,False,1.5212077608359873,3.5917355935737634,"(1, 2, 5, 0, 4, 3)",9
244,True,1.5202151138339615,3.592085603150605,"(2, 0, 1, 5, 3, 4)",10
1,False,1.518288483490411,3.5925219802540407,"(0, 1, 2, 3, 5, 4)",11
268,True,1.5188892058453156,3.592693327053855,"(2, 1, 0, 5, 3, 4)",12
282,False,1.5191782144198127,3.5933929324796723,"(2, 1, 5, 0, 3, 4)",13
25,False,1.5142828210623909,3.5936636967978073,"(0, 2, 1, 3, 5, 4)",14
245,True,1.5176623217201077,3.593692304970525,"(2, 0, 1, 5, 4, 3)",15
269,True,1.5236827578535372,3.594300028873776,"(2, 1, 0, 5, 4, 3)",16
283,False,1.5180453910486644,3.5949996342995925,"(2, 1, 5, 0, 4, 3)",17
3,False,1.5172787959665066,3.595246253534998,"(0, 1, 2, 4, 5, 3)",18
27,False,1.517666534130664,3.596387970078765,"(0, 2, 1, 4, 5, 3)",19
165,False,1.5114349726054357,3.597698517142958,"(1, 2, 5, 3, 4, 0)",20
89,False,1.5114349726054352,3.597698517142958,"(0, 4, 3, 5, 2, 1)",21
164,False,1.527407667149237,3.5977177873902484,"(1, 2, 5, 3, 0, 4)",22
121,False,1.5264023670041111,3.5987923088430893,"(1, 0, 2, 3, 5, 4)",23
79,False,1.5273541402737238,3.600440949753656,"(0, 4, 2, 1, 5, 3)",24
145,False,1.522918331839763,3.600541749290106,"(1, 2, 0, 3, 5, 4)",25
0,True,1.5289889252774196,3.6005716488707042,"(0, 1, 2, 3, 4, 5)",26
73,False,1.5220913777728784,3.60073239119299,"(0, 4, 1, 2, 5, 3)",27
285,False,1.5150122000639208,3.6009625578687876,"(2, 1, 5, 3, 4, 0)",28
88,False,1.515012200063921,3.600962557868788,"(0, 4, 3, 5, 1, 2)",29
284,False,1.5234696675902573,3.6009818281160775,"(2, 1, 5, 3, 0, 4)",30
123,False,1.5172228445257128,3.6015165821240465,"(1, 0, 2, 4, 5, 3)",31
2,True,1.5191703786860364,3.6016892203317408,"(0, 1, 2, 4, 3, 5)",32
24,False,1.5174930259747172,3.601713365414471,"(0, 2, 1, 3, 4, 5)",33
26,False,1.522096655104472,3.6028309368755083,"(0, 2, 1, 4, 3, 5)",34
241,False,1.520685784617901,3.603198066112684,"(2, 0, 1, 3, 5, 4)",35
147,False,1.526039444049006,3.6032660225710647,"(1, 2, 0, 4, 5, 3)",36
265,False,1.5219648075557375,3.603805790015934,"(2, 1, 0, 3, 5, 4)",37
31,False,1.517795201836773,3.604022771613657,"(0, 2, 3, 1, 5, 4)",38
42,False,1.5243359276174209,3.604333002846552,"(0, 2, 5, 1, 3, 4)",39
95,False,1.5215230734516119,3.6049088553052133,"(0, 4, 5, 3, 2, 1)",40
155,False,1.5215230734516125,3.604908855305214,"(1, 2, 3, 5, 4, 0)",41
154,False,1.5217692056166328,3.6049281255525036,"(1, 2, 3, 5, 0, 4)",42
222,False,1.521035790600701,3.6052936832598923,"(1, 5, 2, 0, 3, 4)",43
18,False,1.5287601969800162,3.605915366054605,"(0, 1, 5, 2, 3, 4)",44
243,False,1.5132364267315628,3.6059223393936426,"(2, 0, 1, 4, 5, 3)",45
13,False,1.5314509486019279,3.605924278376103,"(0, 1, 4, 2, 5, 3)",46
43,False,1.5223754387788193,3.605939704666473,"(0, 2, 5, 1, 4, 3)",47
267,False,1.5279046668433653,3.6065300632968915,"(2, 1, 0, 4, 5, 3)",48
37,False,1.519484919645251,3.6067745534805353,"(0, 2, 4, 1, 5, 3)",49
120,True,1.5303088153629927,3.606841977459753,"(1, 0, 2, 3, 4, 5)",50
78,False,1.5228500402153777,3.606883916550399,"(0, 4, 2, 1, 3, 5)",51
223,False,1.5199149406551293,3.606900385079812,"(1, 5, 2, 0, 4, 3)",52
72,False,1.5238830526808989,3.6071753579897337,"(0, 4, 1, 2, 3, 5)",53
19,False,1.538769517006013,3.607522067874526,"(0, 1, 5, 2, 4, 3)",54
122,True,1.5250702792258133,3.6079595489207907,"(1, 0, 2, 4, 3, 5)",55
55,False,1.512960229586853,3.6079746782762268,"(0, 3, 2, 1, 5, 4)",56
65,False,1.520711773886718,3.6079840275324075,"(0, 3, 4, 5, 2, 1)",57
167,False,1.5207117738867186,3.6079840275324084,"(1, 2, 5, 4, 3, 0)",58
275,False,1.5228557810459653,3.608172896031042,"(2, 1, 3, 5, 4, 0)",59
94,False,1.5228557810459658,3.608172896031043,"(0, 4, 5, 3, 1, 2)",60
274,False,1.5197903502422239,3.6081921662783323,"(2, 1, 3, 5, 0, 4)",61
151,False,1.521771982894981,3.6084516928781785,"(1, 2, 3, 0, 5, 4)",62
144,False,1.5296095508938539,3.60859141790677,"(1, 2, 0, 3, 4, 5)",63
90,False,1.518304006298604,3.609608087474239,"(0, 4, 5, 1, 2, 3)",64
166,False,1.5266520378250246,3.6096099995996185,"(1, 2, 5, 4, 0, 3)",65
146,False,1.5226936545940146,3.609708989367807,"(1, 2, 0, 4, 3, 5)",66
240,True,1.5256139856408608,3.6112477347293486,"(2, 0, 1, 3, 4, 5)",67
64,False,1.5222261102257095,3.611248068258236,"(0, 3, 4, 5, 1, 2)",68
287,False,1.5222261102257095,3.611248068258236,"(2, 1, 5, 4, 3, 0)",69
271,False,1.5309353075342087,3.611715733604007,"(2, 1, 3, 0, 5, 4)",70
264,True,1.5254686371521227,3.611855458632597,"(2, 1, 0, 3, 4, 5)",71
92,False,1.52069588238864,3.61205111240238,"(0, 4, 5, 2, 1, 3)",72
30,False,1.5200543142014018,3.612072440230322,"(0, 2, 3, 1, 4, 5)",73
138,False,1.5284209518502072,3.612185694643653,"(1, 0, 5, 2, 3, 4)",74
133,False,1.5221992511376092,3.612194606965152,"(1, 0, 4, 2, 5, 3)",75
242,True,1.5174909618643109,3.6123653061903864,"(2, 0, 1, 4, 3, 5)",76
12,False,1.520195712080073,3.6123672451728464,"(0, 1, 4, 2, 3, 5)",77
