,is_well_nested,ms,ee,perm,i
9,False,0.33199510689871436,1.9478747731635304,"(0, 1, 3, 4, 5, 2)",93
27,False,0.332036127120391,1.9478813059606361,"(0, 2, 1, 4, 5, 3)",94
136,False,0.3321133864175494,1.9478859136921007,"(1, 0, 4, 5, 2, 3)",95
245,True,0.3320770428462282,1.9478880380634467,"(2, 0, 1, 5, 4, 3)",96
128,False,0.33203252089153346,1.9478913023857403,"(1, 0, 3, 4, 2, 5)",97
353,False,0.3320327025513925,1.9478979466252477,"(2, 5, 3, 4, 1, 0)",98
15,False,0.33203270255139256,1.947897946625248,"(0, 1, 4, 3, 5, 2)",99
300,False,0.3320600149054276,1.9479021449798932,"(2, 3, 4, 0, 1, 5)",100
244,True,0.3321217986746893,1.9479038762445289,"(2, 0, 1, 5, 3, 4)",101
49,False,0.3320342981801134,1.9479070868581225,"(0, 3, 1, 2, 5, 4)",102
267,False,0.3320912335671911,1.9479111317645819,"(2, 1, 0, 4, 5, 3)",103
20,False,0.3320809464705127,1.9479115605059698,"(0, 1, 5, 3, 2, 4)",104
289,False,0.3321148150197628,1.9479117510851247,"(2, 3, 0, 1, 5, 4)",105
134,False,0.33202331598541424,1.9479144758474578,"(1, 0, 4, 3, 2, 5)",106
242,True,0.3320451683197354,1.9479147593007429,"(2, 0, 1, 4, 3, 5)",107
117,False,0.3320656348526693,1.9479173875652083,"(0, 5, 4, 2, 3, 1)",108
177,False,0.3320656348526697,1.9479173875652096,"(1, 3, 2, 4, 5, 0)",109
132,False,0.3320698186319715,1.9479324021713837,"(1, 0, 4, 2, 3, 5)",110
13,False,0.3320147266346169,1.9479406568032824,"(0, 1, 4, 2, 5, 3)",111
113,False,0.33207381968260885,1.947943182182434,"(0, 5, 3, 4, 2, 1)",112
159,False,0.33207381968260885,1.947943182182434,"(1, 2, 4, 3, 5, 0)",113
167,False,0.3320538413748021,1.947954716152444,"(1, 2, 5, 4, 3, 0)",114
65,False,0.3320538413748021,1.9479547161524442,"(0, 3, 4, 5, 2, 1)",115
165,False,0.3320862460584123,1.94797042140903,"(1, 2, 5, 3, 4, 0)",116
89,False,0.33208624605841236,1.9479704214090303,"(0, 4, 3, 5, 2, 1)",117
176,False,0.3320982377084524,1.947975624759426,"(1, 3, 2, 4, 0, 5)",118
116,False,0.3321114125110248,1.9479838793913258,"(0, 5, 4, 2, 1, 3)",119
279,False,0.33212183498661535,1.9479848901544408,"(2, 1, 4, 3, 5, 0)",120
112,False,0.33212183498661535,1.9479848901544408,"(0, 5, 3, 4, 1, 2)",121
32,False,0.332028716958782,1.947991751913239,"(0, 2, 3, 4, 1, 5)",122
287,False,0.3320617222822754,1.9479964241244507,"(2, 1, 5, 4, 3, 0)",123
64,False,0.3320617222822754,1.9479964241244507,"(0, 3, 4, 5, 1, 2)",124
158,False,0.3321330649327073,1.9480014193766506,"(1, 2, 4, 3, 0, 5)",125
154,False,0.33218514969722085,1.9480084264463473,"(1, 2, 3, 5, 0, 4)",126
285,False,0.33213458446767763,1.948012129381037,"(2, 1, 5, 3, 4, 0)",127
88,False,0.33213458446767763,1.948012129381037,"(0, 4, 3, 5, 1, 2)",128
301,False,0.33217188248562446,1.9480160227195766,"(2, 3, 4, 0, 5, 1)",129
221,False,0.3321718824856249,1.948016022719578,"(1, 5, 0, 4, 3, 2)",130
175,False,0.33219551850232765,1.9480184689070514,"(1, 3, 2, 0, 5, 4)",131
56,False,0.33202279074729124,1.9480219514309907,"(0, 3, 2, 4, 1, 5)",132
163,False,0.3322477940715397,1.9480376490602498,"(1, 2, 5, 0, 4, 3)",133
220,False,0.3321957903583057,1.9480408065736878,"(1, 5, 0, 4, 2, 3)",134
328,False,0.33218013049206896,1.9480430534046795,"(2, 4, 3, 5, 0, 1)",135
141,False,0.33218013049206896,1.9480430534046795,"(1, 0, 5, 3, 4, 2)",136
278,False,0.33210844870934514,1.9480431273486571,"(2, 1, 4, 3, 0, 5)",137
103,False,0.33210412366283176,1.9480448475433614,"(0, 5, 2, 1, 4, 3)",138
129,False,0.3320961412370587,1.9480468880974302,"(1, 0, 3, 4, 5, 2)",139
358,False,0.3320961412370587,1.9480468880974302,"(2, 5, 4, 3, 0, 1)",140
62,False,0.33207438954329677,1.9480469011449006,"(0, 3, 4, 2, 1, 5)",141
168,False,0.3320940397238197,1.9480474689347478,"(1, 3, 0, 2, 4, 5)",142
99,False,0.33214074948082123,1.9480494843563942,"(0, 5, 1, 3, 4, 2)",143
327,False,0.3321407494808216,1.9480494843563956,"(2, 4, 3, 1, 5, 0)",144
274,False,0.33220978408237084,1.9480501344183536,"(2, 1, 3, 5, 0, 4)",145
162,False,0.33221033040300374,1.9480534872413322,"(1, 2, 5, 0, 3, 4)",146
247,False,0.33213205530321943,1.948056992661571,"(2, 0, 3, 1, 5, 4)",147
290,False,0.33209664752472057,1.9480603332427002,"(2, 3, 0, 4, 1, 5)",148
217,False,0.33221367336246377,1.9480605738156742,"(1, 5, 0, 2, 4, 3)",149
102,False,0.33214399735879124,1.9480606857244434,"(0, 5, 2, 1, 3, 4)",150
86,False,0.33199268146273475,1.9480626064014865,"(0, 4, 3, 2, 1, 5)",151
335,False,0.33212873655559816,1.9480628443182921,"(2, 4, 5, 3, 1, 0)",152
11,False,0.33212873655559816,1.9480628443182921,"(0, 1, 3, 5, 4, 2)",153
135,False,0.33213291554079577,1.9480700615591473,"(1, 0, 4, 3, 5, 2)",154
352,False,0.33213291554079577,1.9480700615591473,"(2, 5, 3, 4, 0, 1)",155
216,False,0.33220280754558246,1.9480764119967564,"(1, 5, 0, 2, 3, 4)",156
283,False,0.332231353044658,1.948079357032255,"(2, 1, 5, 0, 4, 3)",157
309,False,0.3321240966194339,1.9480828262390646,"(2, 3, 5, 1, 4, 0)",158
77,False,0.33212409661943426,1.9480828262390657,"(0, 4, 1, 5, 3, 2)",159
140,False,0.3322193935756063,1.9480836754398712,"(1, 0, 5, 3, 2, 4)",160
60,False,0.33204601233091635,1.9480885256594316,"(0, 3, 4, 1, 2, 5)",161
298,False,0.33220693076258667,1.9480888899438673,"(2, 3, 1, 5, 0, 4)",162
98,False,0.33213182715445033,1.9480901063915856,"(0, 5, 1, 3, 2, 4)",163
243,False,0.33213856821623655,1.9480951288665422,"(2, 0, 1, 4, 5, 3)",164
282,False,0.33226238893678894,1.9480951952133387,"(2, 1, 5, 0, 3, 4)",165
50,False,0.3320018979102064,1.9480972935302285,"(0, 3, 1, 4, 2, 5)",166
10,False,0.33210531846122576,1.948103466353484,"(0, 1, 3, 5, 2, 4)",167
84,False,0.3320900509706799,1.9481042309160177,"(0, 4, 3, 1, 2, 5)",168
33,False,0.33203935011647173,1.9481056296529227,"(0, 2, 3, 4, 5, 1)",169
239,False,0.3320393501164722,1.948105629652924,"(1, 5, 4, 3, 2, 0)",170
76,False,0.3321103445869068,1.9481076100931753,"(0, 4, 1, 5, 2, 3)",171
326,False,0.33214779720764215,1.9481077215506115,"(2, 4, 3, 1, 0, 5)",172
133,False,0.33215148226511604,1.9481127717371831,"(1, 0, 4, 2, 5, 3)",173
179,False,0.33215895366244114,1.9481326530145682,"(1, 3, 2, 5, 4, 0)",174
93,False,0.3321589536624412,1.9481326530145684,"(0, 4, 5, 2, 3, 1)",175
57,False,0.3321324906451763,1.9481358291706743,"(0, 3, 2, 4, 5, 1)",176
237,False,0.3321324906451767,1.9481358291706754,"(1, 5, 4, 2, 3, 0)",177
74,False,0.33206137674115044,1.9481361722485326,"(0, 4, 1, 3, 2, 5)",178
161,False,0.33216220144265307,1.9481427423752067,"(1, 2, 4, 5, 3, 0)",179
71,False,0.33216220144265307,1.9481427423752067,"(0, 3, 5, 4, 2, 1)",180
72,False,0.3320795900134934,1.9481540985724584,"(0, 4, 1, 2, 3, 5)",181
63,False,0.3321066140061771,1.9481607788845825,"(0, 3, 4, 2, 5, 1)",182
227,False,0.33210661400617747,1.9481607788845836,"(1, 5, 2, 4, 3, 0)",183
291,False,0.3322328799538176,1.9481742109823834,"(2, 3, 0, 4, 5, 1)",184
235,False,0.33223287995381806,1.9481742109823847,"(1, 5, 4, 0, 3, 2)",185
225,False,0.3321328732468089,1.9481764841411702,"(1, 5, 2, 3, 4, 0)",186
87,False,0.3321328732468089,1.9481764841411702,"(0, 4, 3, 2, 5, 1)",187
70,False,0.3321716527580352,1.9481844503472132,"(0, 3, 5, 4, 1, 2)",188
281,False,0.3321716527580352,1.9481844503472132,"(2, 1, 4, 5, 3, 0)",189
166,False,0.3322250568513394,1.94819332291246,"(1, 2, 5, 4, 0, 3)",190
234,False,0.3322387735765012,1.9481989948364944,"(1, 5, 4, 0, 2, 3)",191
92,False,0.33217574272976735,1.9481991448406843,"(0, 4, 5, 2, 1, 3)",192
248,False,0.33217167634766076,1.9482055748191465,"(2, 0, 3, 4, 1, 5)",193
43,False,0.3321780933076573,1.9482142082183806,"(0, 2, 5, 1, 4, 3)",194
164,False,0.33224587567230873,1.948224866350128,"(1, 2, 5, 3, 0, 4)",195
42,False,0.33217302970017026,1.9482300463994637,"(0, 2, 5, 1, 3, 4)",196
334,False,0.33223289203643663,1.9482349592521915,"(2, 4, 5, 3, 0, 1)",197
131,False,0.33223289203643663,1.9482349592521915,"(1, 0, 3, 5, 4, 2)",198
286,False,0.3322461810761901,1.9482350308844665,"(2, 1, 5, 4, 0, 3)",199
169,False,0.33222491312115554,1.9482436766816296,"(1, 3, 0, 2, 5, 4)",200
223,False,0.3322290571099662,1.9482437117923896,"(1, 5, 2, 0, 4, 3)",201
61,False,0.3321680884237859,1.9482441113711213,"(0, 3, 4, 1, 5, 2)",202
347,False,0.3321680884237859,1.9482441113711213,"(2, 5, 1, 4, 3, 0)",203
156,False,0.33218670526655425,1.9482523965203085,"(1, 2, 4, 0, 3, 5)",204
357,False,0.33216130980865394,1.9482528792419185,"(2, 5, 4, 1, 3, 0)",205
51,False,0.33216130980865394,1.9482528792419187,"(0, 3, 1, 4, 5, 2)",206
222,False,0.332254586989501,1.9482595499734718,"(1, 5, 2, 0, 3, 4)",207
345,False,0.33216115029746185,1.9482598166277072,"(2, 5, 1, 3, 4, 0)",208
85,False,0.3321611502974619,1.9482598166277074,"(0, 4, 3, 1, 5, 2)",209
284,False,0.3322367777398989,1.9482665743221348,"(2, 1, 5, 3, 0, 4)",210
130,False,0.3322322637445753,1.9482755812873835,"(1, 0, 3, 5, 2, 4)",211
75,False,0.3321569276604971,1.9482917579602221,"(0, 4, 1, 3, 5, 2)",212
351,False,0.3321569276604971,1.9482917579602221,"(2, 5, 3, 1, 4, 0)",213
276,False,0.33220886830519974,1.948294104492315,"(2, 1, 4, 0, 3, 5)",214
183,False,0.33220784799550956,1.9482985044590626,"(1, 3, 4, 2, 5, 0)",215
107,False,0.33220784799550956,1.9482985044590626,"(0, 5, 2, 4, 3, 1)",216
324,False,0.3322051106418792,1.9482991478558125,"(2, 4, 3, 0, 1, 5)",217
35,False,0.3322000544730388,1.9483016482671687,"(0, 2, 3, 5, 4, 1)",218
215,False,0.33220005447303913,1.9483016482671698,"(1, 4, 5, 3, 2, 0)",219
238,False,0.33220964582834567,1.9483194525588297,"(1, 5, 4, 3, 0, 2)",220
249,False,0.33220964582834567,1.9483194525588297,"(2, 0, 3, 4, 5, 1)",221
207,False,0.33218524126507853,1.9483219142961297,"(1, 4, 3, 2, 5, 0)",222
105,False,0.33218524126507865,1.9483219142961299,"(0, 5, 2, 3, 4, 1)",223
343,False,0.33227103718116147,1.948327044278927,"(2, 5, 1, 0, 4, 3)",224
59,False,0.33219641903068586,1.9483318477849203,"(0, 3, 2, 5, 4, 1)",225
213,False,0.3321964190306863,1.9483318477849216,"(1, 4, 5, 2, 3, 0)",226
73,False,0.3322113990235144,1.9483344681382575,"(0, 4, 1, 2, 5, 3)",227
308,False,0.332275581293648,1.9483372711801625,"(2, 3, 5, 1, 0, 4)",228
342,False,0.33226167527588535,1.9483428824600089,"(2, 5, 1, 0, 3, 4)",229
111,False,0.3322292987650838,1.9483452635288188,"(0, 5, 3, 2, 4, 1)",230
201,False,0.3322292987650841,1.9483452635288196,"(1, 4, 2, 3, 5, 0)",231
182,False,0.3322516505378154,1.948356741653279,"(1, 3, 4, 2, 0, 5)",232
106,False,0.3321971598492205,1.9483649962851788,"(0, 5, 2, 4, 1, 3)",233
293,False,0.33232371044788445,1.9483702295966296,"(2, 3, 0, 5, 4, 1)",234
211,False,0.3323237104478849,1.948370229596631,"(1, 4, 5, 0, 3, 2)",235
236,False,0.3322650652659271,1.9483744359306914,"(1, 5, 4, 2, 0, 3)",236
206,False,0.3322126724403589,1.9483801514903458,"(1, 4, 3, 2, 0, 5)",237
160,False,0.332307330969713,1.9483813491352222,"(1, 2, 4, 5, 0, 3)",238
34,False,0.33223466956538406,1.9483839782743668,"(0, 2, 3, 5, 1, 4)",239
178,False,0.33232133511543244,1.948387097955666,"(1, 3, 2, 5, 0, 4)",240
38,False,0.3321819370648401,1.94838850817881,"(0, 2, 4, 3, 1, 5)",241
210,False,0.3323357978006861,1.9483950134507402,"(1, 4, 5, 0, 2, 3)",242
226,False,0.3322578165930786,1.9483993856445994,"(1, 5, 2, 4, 0, 3)",243
200,False,0.3322403855052973,1.9484035007230363,"(1, 4, 2, 3, 0, 5)",244
104,False,0.33223650036371044,1.9484042443033278,"(0, 5, 2, 3, 1, 4)",245
219,False,0.33234297913844973,1.9484130255954955,"(1, 5, 0, 3, 4, 2)",246
325,False,0.3323429791384498,1.9484130255954957,"(2, 4, 3, 0, 5, 1)",247
58,False,0.3322277611179319,1.9484141777921182,"(0, 3, 2, 5, 1, 4)",248
109,False,0.33221683757439724,1.9484206485558715,"(0, 5, 3, 1, 4, 2)",249
321,False,0.3322168375743977,1.9484206485558728,"(2, 4, 1, 3, 5, 0)",250
280,False,0.3323131388501291,1.9484230571072287,"(2, 1, 4, 5, 0, 3)",251
307,False,0.33235432068390847,1.9484271206430528,"(2, 3, 5, 0, 4, 1)",252
197,False,0.3323543206839088,1.9484271206430537,"(1, 4, 0, 5, 3, 2)",253
110,False,0.33222753635181007,1.9484275935360182,"(0, 5, 3, 2, 1, 4)",254
259,False,0.33232334711080846,1.9484280311242879,"(2, 0, 5, 1, 4, 3)",255
224,False,0.3322791472264254,1.948430929082268,"(1, 5, 2, 3, 0, 4)",256
157,False,0.3323521522264333,1.9484327660861078,"(1, 2, 4, 0, 5, 3)",257
170,False,0.3322441451709192,1.9484338833537358,"(1, 3, 0, 4, 2, 5)",258
80,False,0.3321714069743452,1.9484344129531477,"(0, 4, 2, 3, 1, 5)",259
53,False,0.3322496983910215,1.9484409503966802,"(0, 3, 1, 5, 4, 2)",260
333,False,0.3322496983910216,1.9484409503966804,"(2, 4, 5, 1, 3, 0)",261
258,False,0.3323471636494563,1.94844386930537,"(2, 0, 5, 1, 3, 4)",262
36,False,0.33214127938693655,1.948448059017267,"(0, 2, 4, 1, 3, 5)",263
196,False,0.3323532257628104,1.9484519044971638,"(1, 4, 0, 5, 2, 3)",264
292,False,0.33234923584510095,1.948452559603828,"(2, 3, 0, 5, 1, 4)",265
218,False,0.33234146575562695,1.9484536476306875,"(1, 5, 0, 3, 2, 4)",266
108,False,0.332281365337107,1.9484612705910649,"(0, 5, 3, 1, 2, 4)",267
185,False,0.33224166356853485,1.9484678651340832,"(1, 3, 4, 5, 2, 0)",268
47,False,0.3322416635685348,1.9484678651340832,"(0, 2, 5, 4, 3, 1)",269
277,False,0.3323403171582015,1.9484744740581141,"(2, 1, 4, 0, 5, 3)",270
320,False,0.3322364278490054,1.948478885750089,"(2, 4, 1, 3, 0, 5)",271
194,False,0.33225297604142034,1.9484804666525204,"(1, 4, 0, 3, 2, 5)",272
52,False,0.3322542119801441,1.948481572431872,"(0, 3, 1, 5, 2, 4)",273
346,False,0.33221731676542854,1.9484827181311368,"(2, 5, 1, 4, 0, 3)",274
45,False,0.33226197888271203,1.9484912749711505,"(0, 2, 5, 3, 4, 1)",275
209,False,0.33226197888271203,1.9484912749711505,"(1, 4, 3, 5, 2, 0)",276
356,False,0.3322710829638325,1.9484914860019342,"(2, 5, 4, 1, 0, 3)",277
337,False,0.33232783606074745,1.9484917212689992,"(2, 5, 0, 1, 4, 3)",278
78,False,0.33221478258329534,1.948493963791605,"(0, 4, 2, 1, 3, 5)",279
192,False,0.33227321291686723,1.9484983929764463,"(1, 4, 0, 2, 3, 5)",280
233,False,0.33223522815041395,1.9485023859184936,"(1, 5, 3, 4, 2, 0)",281
39,False,0.33223522815041406,1.9485023859184938,"(0, 2, 4, 3, 5, 1)",282
336,False,0.3323360711229259,1.9485075594500811,"(2, 5, 0, 1, 3, 4)",283
306,False,0.3323685434301489,1.948509450650251,"(2, 3, 5, 0, 1, 4)",284
344,False,0.33229235758021375,1.9485142615688054,"(2, 5, 1, 3, 0, 4)",285
214,False,0.33232616845707624,1.9485154711730757,"(1, 4, 5, 3, 0, 2)",286
251,False,0.3323261684570763,1.9485154711730759,"(2, 0, 3, 5, 4, 1)",287
46,False,0.3322950128192026,1.9485343569601992,"(0, 2, 5, 4, 1, 3)",288
69,False,0.3322473279274738,1.948544823721591,"(0, 3, 5, 2, 4, 1)",289
203,False,0.33224732792747413,1.948544823721592,"(1, 4, 2, 5, 3, 0)",290
350,False,0.33231158677977357,1.94854620290132,"(2, 5, 3, 1, 0, 4)",291
231,False,0.33227346002355496,1.9485482906928315,"(1, 5, 3, 2, 4, 0)",292
81,False,0.33227346002355496,1.9485482906928315,"(0, 4, 2, 3, 5, 1)",293
212,False,0.332347490690286,1.9485704545449374,"(1, 4, 5, 2, 0, 3)",294
44,False,0.3322921537116854,1.9485736049783486,"(0, 2, 5, 3, 1, 4)",295
355,False,0.3323503752448213,1.9485894690654253,"(2, 5, 4, 0, 3, 1)",296
171,False,0.3323503752448213,1.9485894690654253,"(1, 3, 0, 4, 5, 2)",297
180,False,0.3322968711162085,1.9485897924730107,"(1, 3, 4, 0, 2, 5)",298
250,False,0.33235365063839123,1.948597801180274,"(2, 0, 3, 5, 1, 4)",299
254,False,0.33226905014314484,1.9486023310847165,"(2, 0, 4, 3, 1, 5)",300
204,False,0.33232156960629466,1.9486132023100777,"(1, 4, 3, 0, 2, 5)",301
67,False,0.33230856113872,1.948620208748644,"(0, 3, 5, 1, 4, 2)",302
323,False,0.3323085611387204,1.9486202087486453,"(2, 4, 1, 5, 3, 0)",303
68,False,0.3323253224165096,1.9486271537287894,"(0, 3, 5, 2, 1, 4)",304
37,False,0.3322860467211212,1.9486284285830664,"(0, 2, 4, 1, 5, 3)",305
349,False,0.3323543000570872,1.9486360523642101,"(2, 5, 3, 0, 4, 1)",306
195,False,0.3323543000570872,1.9486360523642101,"(1, 4, 0, 3, 5, 2)",307
198,False,0.332323650050367,1.9486544778666939,"(1, 4, 2, 0, 3, 5)",308
354,False,0.3323679345350815,1.9486559608915415,"(2, 5, 4, 0, 1, 3)",309
66,False,0.3323147590433007,1.9486608307838358,"(0, 3, 5, 1, 2, 4)",310
252,False,0.3322975240038663,1.9486618819231734,"(2, 0, 4, 1, 3, 5)",311
79,False,0.3322877721680556,1.9486743333574044,"(0, 4, 2, 1, 5, 3)",312
41,False,0.33233989714013035,1.9486749946956723,"(0, 2, 4, 5, 3, 1)",313
191,False,0.33233989714013046,1.9486749946956725,"(1, 3, 5, 4, 2, 0)",314
193,False,0.33238008642571704,1.948678762542246,"(1, 4, 0, 2, 5, 3)",315
332,False,0.3323744787233971,1.9486795571566957,"(2, 4, 5, 1, 0, 3)",316
263,False,0.3323694100585992,1.9486816880399893,"(2, 0, 5, 4, 3, 1)",317
184,False,0.3323694100585992,1.9486816880399893,"(1, 3, 4, 5, 0, 2)",318
