,is_well_nested,ms,ee,perm,i
16,False,0.5207734770139676,2.279439079202712,"(0, 1, 4, 5, 2, 3)",48
30,False,0.5177949945224237,2.2795315251577475,"(0, 2, 3, 1, 4, 5)",49
241,False,0.5235797257592408,2.2823410872840686,"(2, 0, 1, 3, 5, 4)",50
28,False,0.5275335359251186,2.2832379210768092,"(0, 2, 1, 5, 3, 4)",51
152,False,0.5055971125346767,2.283510703397308,"(1, 2, 3, 4, 0, 5)",52
21,False,0.5223160264616166,2.283657458515231,"(0, 1, 5, 3, 4, 2)",53
329,False,0.5223160264616171,2.2836574585152323,"(2, 4, 3, 5, 1, 0)",54
273,False,0.5191634938572565,2.2838345119560195,"(2, 1, 3, 4, 5, 0)",55
118,False,0.519163493857257,2.2838345119560204,"(0, 5, 4, 3, 1, 2)",56
29,False,0.516795471412616,2.284638054029629,"(0, 2, 1, 5, 4, 3)",57
302,False,0.5129866608781476,2.2847996243220576,"(2, 3, 4, 1, 0, 5)",58
266,True,0.5073704720148036,2.2855576501155745,"(2, 1, 0, 4, 3, 5)",59
297,False,0.5241749096765891,2.2857309959950403,"(2, 3, 1, 4, 5, 0)",60
115,False,0.524174909676589,2.2857309959950403,"(0, 5, 4, 1, 3, 2)",61
148,False,0.5292154256365912,2.285912708275365,"(1, 2, 0, 5, 3, 4)",62
137,False,0.5255114819308203,2.286259391321174,"(1, 0, 4, 5, 3, 2)",63
310,False,0.5255114819308203,2.286259391321174,"(2, 3, 5, 4, 0, 1)",64
149,False,0.5241939239124059,2.287312841228185,"(1, 2, 0, 5, 4, 3)",65
100,False,0.5239666792528742,2.2878503305120885,"(0, 5, 1, 4, 2, 3)",66
128,False,0.520837550979802,2.288329221445962,"(1, 0, 3, 4, 2, 5)",67
9,False,0.5195882033382624,2.2886530300046743,"(0, 1, 3, 4, 5, 2)",68
359,False,0.5195882033382628,2.2886530300046752,"(2, 5, 4, 3, 1, 0)",69
151,False,0.5232186190552405,2.289650863014306,"(1, 2, 3, 0, 5, 4)",70
96,False,0.5127288970907653,2.289912517382328,"(0, 5, 1, 2, 3, 4)",71
134,False,0.510064753113106,2.290086690070352,"(1, 0, 4, 3, 2, 5)",72
272,False,0.5217225150017163,2.2902277164725504,"(2, 1, 3, 4, 0, 5)",73
15,False,0.5269292144043592,2.290410498629064,"(0, 1, 4, 3, 5, 2)",74
353,False,0.5269292144043597,2.290410498629065,"(2, 5, 3, 4, 1, 0)",75
132,False,0.5209853151879694,2.2906934176629425,"(1, 0, 4, 2, 3, 5)",76
48,False,0.520616706325586,2.290734727783895,"(0, 3, 1, 2, 4, 5)",77
288,False,0.51438687802736,2.2908198094705643,"(2, 3, 0, 1, 4, 5)",78
97,False,0.5282125450445928,2.291312650335147,"(0, 5, 1, 2, 4, 3)",79
20,False,0.5334744595624398,2.291701236268974,"(0, 1, 5, 3, 2, 4)",80
296,False,0.518083320351262,2.2921242005115694,"(2, 3, 1, 4, 0, 5)",81
268,True,0.5240077091519562,2.292629721350608,"(2, 1, 0, 5, 3, 4)",82
54,False,0.5137701221885909,2.2928579842072443,"(0, 3, 2, 1, 4, 5)",83
269,True,0.5112296821512538,2.2940298543034277,"(2, 1, 0, 5, 4, 3)",84
114,False,0.524699129240235,2.2951749067016016,"(0, 5, 4, 1, 2, 3)",85
136,False,0.5292324639623806,2.2957033020277375,"(1, 0, 4, 5, 2, 3)",86
271,False,0.5267137308558973,2.296367876089549,"(2, 1, 3, 0, 5, 4)",87
295,False,0.5246787314464658,2.2982643601285684,"(2, 3, 1, 0, 5, 4)",88
242,True,0.5223118303826504,2.2991470857420424,"(2, 0, 1, 4, 3, 5)",89
141,False,0.5303150676314726,2.2999216813402557,"(1, 0, 5, 3, 4, 2)",90
328,False,0.5303150676314731,2.2999216813402565,"(2, 4, 3, 5, 0, 1)",91
13,False,0.5238417546974092,2.3004611369282175,"(0, 1, 4, 2, 5, 3)",92
27,False,0.5320125118820894,2.302197791932075,"(0, 2, 1, 4, 5, 3)",93
155,False,0.530157719991674,2.3024649749404142,"(1, 2, 3, 5, 4, 0)",94
95,False,0.5301577199916746,2.302464974940416,"(0, 4, 5, 3, 2, 1)",95
246,False,0.5149008495426919,2.302512761058013,"(2, 0, 3, 1, 4, 5)",96
300,False,0.5131267259447747,2.30279634819819,"(2, 3, 4, 0, 1, 5)",97
174,False,0.5261539675701019,2.3035303926973123,"(1, 3, 2, 0, 4, 5)",98
31,False,0.5312596627952824,2.3041633342952252,"(0, 2, 3, 1, 5, 4)",99
147,False,0.527983707651714,2.304872579130631,"(1, 2, 0, 4, 5, 3)",100
129,False,0.524666452097193,2.3049172528297,"(1, 0, 3, 4, 5, 2)",101
358,False,0.524666452097193,2.3049172528297,"(2, 5, 4, 3, 0, 1)",102
11,False,0.5375827638730629,2.30604603676087,"(0, 1, 3, 5, 4, 2)",103
335,False,0.5375827638730635,2.306046036760872,"(2, 4, 5, 3, 1, 0)",104
244,True,0.5299906793709956,2.3062191569770762,"(2, 0, 1, 5, 3, 4)",105
135,False,0.5285812395271964,2.3066747214540886,"(1, 0, 4, 3, 5, 2)",106
352,False,0.5285812395271967,2.3066747214540895,"(2, 5, 3, 4, 0, 1)",107
245,True,0.5278613459625054,2.307619289929896,"(2, 0, 1, 5, 4, 3)",108
140,False,0.5370857605967484,2.3079654590939986,"(1, 0, 5, 3, 2, 4)",109
275,False,0.5332689071563563,2.3091819880156574,"(2, 1, 3, 5, 4, 0)",110
94,False,0.5332689071563568,2.3091819880156583,"(0, 4, 5, 3, 1, 2)",111
91,False,0.5382623217970915,2.3110784720546773,"(0, 4, 5, 1, 3, 2)",112
299,False,0.5382623217970915,2.3110784720546778,"(2, 3, 1, 5, 4, 0)",113
267,False,0.5270211175432393,2.3115895922058733,"(2, 1, 0, 4, 5, 3)",114
221,False,0.5284818674452542,2.312667366506682,"(1, 5, 0, 4, 3, 2)",115
301,False,0.5284818674452547,2.312667366506684,"(2, 3, 4, 0, 5, 1)",116
10,False,0.5360091027415056,2.3140898145146136,"(0, 1, 3, 5, 2, 4)",117
49,False,0.5356605665862652,2.3153665369213745,"(0, 3, 1, 2, 5, 4)",118
289,False,0.5307850463276493,2.3154516186080434,"(2, 3, 0, 1, 5, 4)",119
117,False,0.5344254509178358,2.3156288377012624,"(0, 5, 4, 2, 3, 1)",120
177,False,0.5344254509178361,2.315628837701264,"(1, 3, 2, 4, 5, 0)",121
32,False,0.5249209110478215,2.3160198985543596,"(0, 2, 3, 4, 1, 5)",122
99,False,0.539802928024125,2.3162147566946363,"(0, 5, 1, 3, 4, 2)",123
327,False,0.5398029280241256,2.316214756694637,"(2, 4, 3, 1, 5, 0)",124
133,False,0.5357791833736161,2.3167253597532413,"(1, 0, 4, 2, 5, 3)",125
55,False,0.526496485642598,2.3174897933447234,"(0, 3, 2, 1, 5, 4)",126
159,False,0.5354426472455942,2.3180150934116446,"(1, 2, 4, 3, 5, 0)",127
113,False,0.5354426472455942,2.3180150934116446,"(0, 5, 3, 4, 2, 1)",128
168,False,0.5241940717936678,2.3185943947534398,"(1, 3, 0, 2, 4, 5)",129
90,False,0.5313159708608123,2.320522382761241,"(0, 4, 5, 1, 2, 3)",130
176,False,0.5263829809124784,2.3220220422177933,"(1, 3, 2, 4, 0, 5)",131
220,False,0.5329301602090512,2.3221112772132453,"(1, 5, 0, 4, 2, 3)",132
131,False,0.5413756313274571,2.322310259585895,"(1, 0, 3, 5, 4, 2)",133
334,False,0.5413756313274577,2.3223102595858958,"(2, 4, 5, 3, 0, 1)",134
326,False,0.5304956013283652,2.3226079612111685,"(2, 4, 3, 1, 0, 5)",135
216,False,0.5346407120922089,2.3241734640834846,"(1, 5, 0, 2, 3, 4)",136
98,False,0.532083775879543,2.3242585344483793,"(0, 5, 1, 3, 2, 4)",137
158,False,0.5364484822876655,2.3244082979281746,"(1, 2, 4, 3, 0, 5)",138
112,False,0.5403248145582743,2.324732106486887,"(0, 5, 3, 4, 1, 2)",139
279,False,0.5403248145582742,2.324732106486887,"(2, 1, 4, 3, 5, 0)",140
243,False,0.5324004537530788,2.325179027832342,"(2, 0, 1, 4, 5, 3)",141
217,False,0.5402380425411638,2.3255735970363043,"(1, 5, 0, 2, 4, 3)",142
33,False,0.5234098929557747,2.3258909168628534,"(0, 2, 3, 4, 5, 1)",143
239,False,0.5234098929557747,2.3258909168628534,"(1, 5, 4, 3, 2, 0)",144
89,False,0.5416932462391687,2.3269187471985178,"(0, 4, 3, 5, 2, 1)",145
165,False,0.5416932462391687,2.326918747198518,"(1, 2, 5, 3, 4, 0)",146
247,False,0.5358720818163705,2.327144570195494,"(2, 0, 3, 1, 5, 4)",147
290,False,0.5240453658496803,2.3273081828671778,"(2, 3, 0, 4, 1, 5)",148
309,False,0.5430134838990376,2.3278999427351925,"(2, 3, 5, 1, 4, 0)",149
77,False,0.5430134838990379,2.3278999427351934,"(0, 4, 1, 5, 3, 2)",150
175,False,0.5393998774850166,2.3281622018347923,"(1, 3, 2, 0, 5, 4)",151
65,False,0.5385107846223681,2.3285147821252963,"(0, 3, 4, 5, 2, 1)",152
167,False,0.5385107846223682,2.3285147821252963,"(1, 2, 5, 4, 3, 0)",153
56,False,0.5352148501490271,2.3293463576038573,"(0, 3, 2, 4, 1, 5)",154
130,False,0.5424061240172188,2.330354037339638,"(1, 0, 3, 5, 2, 4)",155
278,False,0.5337108824022985,2.331125311003418,"(2, 1, 4, 3, 0, 5)",156
50,False,0.5228361454008714,2.331565807786759,"(0, 3, 1, 4, 2, 5)",157
74,False,0.5344353649801473,2.33172724148437,"(0, 4, 1, 3, 2, 5)",158
116,False,0.5416548994213854,2.3317897614830683,"(0, 5, 4, 2, 1, 3)",159
72,False,0.532201737512183,2.332333969076961,"(0, 4, 1, 2, 3, 5)",160
102,False,0.5454547852985837,2.3332400152503063,"(0, 5, 2, 1, 3, 4)",161
154,False,0.5443820329506094,2.3334899885944247,"(1, 2, 3, 5, 0, 4)",162
88,False,0.5465398474335588,2.3336357602737605,"(0, 4, 3, 5, 1, 2)",163
285,False,0.5465398474335588,2.3336357602737605,"(2, 1, 5, 3, 4, 0)",164
103,False,0.5405692796122271,2.334640148203126,"(0, 5, 2, 1, 4, 3)",165
86,False,0.5197420387169723,2.335016836455707,"(0, 4, 3, 2, 1, 5)",166
64,False,0.5365606328702917,2.3352317952005386,"(0, 3, 4, 5, 1, 2)",167
287,False,0.5365606328702917,2.3352317952005386,"(2, 1, 5, 4, 3, 0)",168
62,False,0.5409522219164095,2.336612871382485,"(0, 3, 4, 2, 1, 5)",169
291,False,0.5419179712650138,2.3371792011756707,"(2, 3, 0, 4, 5, 1)",170
235,False,0.5419179712650138,2.3371792011756707,"(1, 5, 4, 0, 3, 2)",171
76,False,0.5382114513714162,2.337343853441756,"(0, 4, 1, 5, 2, 3)",172
162,False,0.5474746076281178,2.3379827049654183,"(1, 2, 5, 0, 3, 4)",173
248,False,0.539128858593173,2.3390011344546267,"(2, 0, 3, 4, 1, 5)",174
237,False,0.5457642973225122,2.3392173759123516,"(1, 5, 4, 2, 3, 0)",175
57,False,0.5457642973225122,2.3392173759123516,"(0, 3, 2, 4, 5, 1)",176
84,False,0.5421322185604825,2.339359543061958,"(0, 4, 3, 1, 2, 5)",177
163,False,0.5496352561591563,2.3393828379182375,"(1, 2, 5, 0, 4, 3)",178
274,False,0.5511007951049182,2.3402070016696674,"(2, 1, 3, 5, 0, 4)",179
324,False,0.5383965681802131,2.3406046850873006,"(2, 4, 3, 0, 1, 5)",180
60,False,0.5367923816838747,2.340955577988736,"(0, 3, 4, 1, 2, 5)",181
179,False,0.5459365407028599,2.3409763137609003,"(1, 3, 2, 5, 4, 0)",182
93,False,0.5459365407028599,2.3409763137609003,"(0, 4, 5, 2, 3, 1)",183
298,False,0.5424229812197314,2.342103485708687,"(2, 3, 1, 5, 0, 4)",184
169,False,0.5403325384160895,2.343226203890918,"(1, 3, 0, 2, 5, 4)",185
282,False,0.5511442672405794,2.3446997180406606,"(2, 1, 5, 0, 3, 4)",186
87,False,0.5384238610386591,2.3448878547642007,"(0, 4, 3, 2, 5, 1)",187
225,False,0.5384238610386591,2.3448878547642007,"(1, 5, 2, 3, 4, 0)",188
161,False,0.5510010652643125,2.34495860439806,"(1, 2, 4, 5, 3, 0)",189
71,False,0.5510010652643126,2.3449586043980606,"(0, 3, 5, 4, 2, 1)",190
283,False,0.5455249621524013,2.3460998509934803,"(2, 1, 5, 0, 4, 3)",191
227,False,0.5468660110149447,2.346483889690979,"(1, 5, 2, 4, 3, 0)",192
63,False,0.5468660110149447,2.3464838896909797,"(0, 3, 4, 2, 5, 1)",193
234,False,0.545478142938525,2.3466231118822343,"(1, 5, 4, 0, 2, 3)",194
42,False,0.5515968959562979,2.346857067187224,"(0, 2, 5, 1, 3, 4)",195
156,False,0.541689205016454,2.347354456003149,"(1, 2, 4, 0, 3, 5)",196
51,False,0.5457762477948451,2.3481538391704957,"(0, 3, 1, 4, 5, 2)",197
357,False,0.5457762477948453,2.3481538391704966,"(2, 5, 4, 1, 3, 0)",198
43,False,0.5482692303431527,2.3482572001400452,"(0, 2, 5, 1, 4, 3)",199
75,False,0.5465495881318929,2.348315272868107,"(0, 4, 1, 3, 5, 2)",200
351,False,0.5465495881318934,2.348315272868108,"(2, 5, 3, 1, 4, 0)",201
35,False,0.5524010821196226,2.3487555953697337,"(0, 2, 3, 5, 4, 1)",202
215,False,0.5524010821196231,2.348755595369735,"(1, 4, 5, 3, 2, 0)",203
249,False,0.541792626813549,2.3488721527631204,"(2, 0, 3, 4, 5, 1)",204
238,False,0.541792626813549,2.3488721527631204,"(1, 5, 4, 3, 0, 2)",205
219,False,0.5483385830692352,2.3504757033957935,"(1, 5, 0, 3, 4, 2)",206
325,False,0.5483385830692357,2.3504757033957944,"(2, 4, 3, 0, 5, 1)",207
183,False,0.5533872938079302,2.3516317593797273,"(1, 3, 4, 2, 5, 0)",208
107,False,0.5533872938079303,2.351631759379728,"(0, 5, 2, 4, 3, 1)",209
281,False,0.5559569219301912,2.351675617473303,"(2, 1, 4, 5, 3, 0)",210
70,False,0.5559569219301913,2.351675617473303,"(0, 3, 5, 4, 1, 2)",211
38,False,0.54877644238494,2.3532725634619056,"(0, 2, 4, 3, 1, 5)",212
207,False,0.542994985161257,2.3539542066318058,"(1, 4, 3, 2, 5, 0)",213
105,False,0.542994985161257,2.3539542066318058,"(0, 5, 2, 3, 4, 1)",214
276,False,0.5396723109645802,2.3540714690783915,"(2, 1, 4, 0, 3, 5)",215
345,False,0.5524742760372752,2.3559475744456955,"(2, 5, 1, 3, 4, 0)",216
85,False,0.5524742760372752,2.355947574445696,"(0, 4, 3, 1, 5, 2)",217
222,False,0.5478555112478538,2.355951812531101,"(1, 5, 2, 0, 3, 4)",218
92,False,0.5565658994054664,2.3571372375427053,"(0, 4, 5, 2, 1, 3)",219
223,False,0.5497082527858582,2.357351945483921,"(1, 5, 2, 0, 4, 3)",220
61,False,0.5507686421248197,2.357543609372473,"(0, 3, 4, 1, 5, 2)",221
347,False,0.5507686421248202,2.357543609372474,"(2, 5, 1, 4, 3, 0)",222
164,False,0.5533635600121243,2.357943760852528,"(1, 2, 5, 3, 0, 4)",223
182,False,0.5479298667045811,2.3580249638962583,"(1, 3, 4, 2, 0, 5)",224
36,False,0.5365342842630347,2.358221997660747,"(0, 2, 4, 1, 3, 5)",225
73,False,0.5527546452059698,2.35836591116726,"(0, 4, 1, 2, 5, 3)",226
218,False,0.554398473420435,2.3585194811495365,"(1, 5, 0, 3, 2, 4)",227
111,False,0.5552198370148882,2.358848879484208,"(0, 5, 3, 2, 4, 1)",228
201,False,0.5552198370148886,2.358848879484209,"(1, 4, 2, 3, 5, 0)",229
308,False,0.5536075860361336,2.3589249563892025,"(2, 3, 5, 1, 0, 4)",230
170,False,0.5456991319642819,2.3594254747563026,"(1, 3, 0, 4, 2, 5)",231
307,False,0.5581208145451311,2.359678091883592,"(2, 3, 5, 0, 4, 1)",232
197,False,0.5581208145451315,2.3596780918835933,"(1, 4, 0, 5, 3, 2)",233
293,False,0.5545252517717033,2.360043879682552,"(2, 3, 0, 5, 4, 1)",234
211,False,0.5545252517717038,2.3600438796825527,"(1, 4, 5, 0, 3, 2)",235
206,False,0.5437284867822618,2.3603474111483367,"(1, 4, 3, 2, 0, 5)",236
166,False,0.5573486844872043,2.360939928732126,"(1, 2, 5, 4, 0, 3)",237
59,False,0.5528980528093094,2.362082054419232,"(0, 3, 2, 5, 4, 1)",238
213,False,0.5528980528093094,2.362082054419232,"(1, 4, 5, 2, 3, 0)",239
39,False,0.5499881616648215,2.363143581770399,"(0, 2, 4, 3, 5, 1)",240
233,False,0.5499881616648215,2.363143581770399,"(1, 5, 3, 4, 2, 0)",241
194,False,0.5423679843816521,2.363505390632772,"(1, 4, 0, 3, 2, 5)",242
34,False,0.5604191350405546,2.3635163861987194,"(0, 2, 3, 5, 1, 4)",243
192,False,0.5492208619338119,2.3641121182253606,"(1, 4, 0, 2, 3, 5)",244
109,False,0.5533676925703938,2.364436927415017,"(0, 5, 3, 1, 4, 2)",245
321,False,0.5533676925703942,2.364436927415018,"(2, 4, 1, 3, 5, 0)",246
284,False,0.5571766013675933,2.3646607739277705,"(2, 1, 5, 3, 0, 4)",247
80,False,0.5434486344626287,2.3650029875846252,"(0, 4, 2, 3, 1, 5)",248
200,False,0.5521580295641039,2.365242084000739,"(1, 4, 2, 3, 0, 5)",249
47,False,0.5542760046598496,2.365248811316645,"(0, 2, 5, 4, 3, 1)",250
185,False,0.5542760046598496,2.365248811316645,"(1, 3, 4, 5, 2, 0)",251
53,False,0.5587385272565103,2.365546845926692,"(0, 3, 1, 5, 4, 2)",252
333,False,0.5587385272565107,2.3655468459266933,"(2, 4, 5, 1, 3, 0)",253
342,False,0.5532690873666237,2.3670115322125964,"(2, 5, 1, 0, 3, 4)",254
45,False,0.5604811058987442,2.3675712585687236,"(0, 2, 5, 3, 4, 1)",255
209,False,0.5604811058987447,2.367571258568725,"(1, 4, 3, 5, 2, 0)",256
286,False,0.555176598614942,2.3676569418073683,"(2, 1, 5, 4, 0, 3)",257
106,False,0.5493288369433765,2.367792683161533,"(0, 5, 2, 4, 1, 3)",258
343,False,0.5501522957395212,2.368411665165416,"(2, 5, 1, 0, 4, 3)",259
104,False,0.558755233955591,2.3687149974607915,"(0, 5, 2, 3, 1, 4)",260
196,False,0.561907214808775,2.369122002590156,"(1, 4, 0, 5, 2, 3)",261
210,False,0.5590607315108445,2.369487790389116,"(1, 4, 5, 0, 2, 3)",262
258,False,0.5607462380934325,2.3698383030874925,"(2, 0, 5, 1, 3, 4)",263
78,False,0.5535036961880502,2.369952421783467,"(0, 4, 2, 1, 3, 5)",264
320,False,0.5413884779269584,2.3708301319315486,"(2, 4, 1, 3, 0, 5)",265
259,False,0.560255445215865,2.3712384360403123,"(2, 0, 5, 1, 4, 3)",266
236,False,0.556433419867358,2.3716425225191813,"(1, 5, 4, 2, 0, 3)",267
251,False,0.5603525852839729,2.3717368312700007,"(2, 0, 3, 5, 4, 1)",268
214,False,0.5603525852839735,2.371736831270002,"(1, 4, 5, 3, 0, 2)",269
178,False,0.5633545237714699,2.3720013274149103,"(1, 3, 2, 5, 0, 4)",270
108,False,0.5600887203391018,2.37248070516876,"(0, 5, 3, 1, 2, 4)",271
157,False,0.5602163849655871,2.373386398093448,"(1, 2, 4, 0, 5, 3)",272
52,False,0.561430324798577,2.373590623680435,"(0, 3, 1, 5, 2, 4)",273
110,False,0.5558904398334857,2.3736096703131935,"(0, 5, 3, 2, 1, 4)",274
306,False,0.5596017224575554,2.374438882712578,"(2, 3, 5, 0, 1, 4)",275
292,False,0.5629068793865711,2.3748046705115375,"(2, 3, 0, 5, 1, 4)",276
231,False,0.5619425986939247,2.374874005893119,"(1, 5, 3, 2, 4, 0)",277
81,False,0.5619425986939248,2.374874005893119,"(0, 4, 2, 3, 5, 1)",278
224,False,0.556274444766539,2.375912868418211,"(1, 5, 2, 3, 0, 4)",279
171,False,0.558520683638266,2.3760135061400405,"(1, 3, 0, 4, 5, 2)",280
355,False,0.5585206836382659,2.3760135061400405,"(2, 5, 4, 0, 3, 1)",281
254,False,0.549152865308792,2.376253799362174,"(2, 0, 4, 3, 1, 5)",282
58,False,0.5571703719955499,2.376842845248218,"(0, 3, 2, 5, 1, 4)",283
160,False,0.5637031242343262,2.37738375100489,"(1, 2, 4, 5, 0, 3)",284
336,False,0.5577804418965637,2.3785606816329583,"(2, 5, 0, 1, 3, 4)",285
226,False,0.5597463346460748,2.3789090362978094,"(1, 5, 2, 4, 0, 3)",286
350,False,0.5605664758698329,2.379340286522118,"(2, 5, 3, 1, 0, 4)",287
337,False,0.555403525890773,2.379960814585778,"(2, 5, 0, 1, 4, 3)",288
349,False,0.553403024688726,2.3800934220165075,"(2, 5, 3, 0, 4, 1)",289
195,False,0.5534030246887263,2.380093422016508,"(1, 4, 0, 3, 5, 2)",290
277,False,0.562002020963091,2.380103411168691,"(2, 1, 4, 0, 5, 3)",291
180,False,0.5549597665828804,2.380364394378642,"(1, 3, 4, 0, 2, 5)",292
356,False,0.5551503695028848,2.3805789857773267,"(2, 5, 4, 1, 0, 3)",293
252,False,0.5578695708268242,2.381203233561014,"(2, 0, 4, 1, 3, 5)",294
46,False,0.5647711107216883,2.381409735098451,"(0, 2, 5, 4, 1, 3)",295
44,False,0.5647559083425553,2.3823320493977094,"(0, 2, 5, 3, 1, 4)",296
204,False,0.5550963704948254,2.3826868416307203,"(1, 4, 3, 0, 2, 5)",297
41,False,0.5678045297505154,2.3836858130252017,"(0, 2, 4, 5, 3, 1)",298
191,False,0.567804529750516,2.383685813025203,"(1, 3, 5, 4, 2, 0)",299
280,False,0.5621779456630767,2.3841007640801326,"(2, 1, 4, 5, 0, 3)",300
37,False,0.5653488616103499,2.384253939751046,"(0, 2, 4, 1, 5, 3)",301
69,False,0.5592860279178203,2.385792390470624,"(0, 3, 5, 2, 4, 1)",302
203,False,0.5592860279178208,2.385792390470625,"(1, 4, 2, 5, 3, 0)",303
255,False,0.5640443028537628,2.386124817670666,"(2, 0, 4, 3, 5, 1)",304
232,False,0.564044302853763,2.3861248176706664,"(1, 5, 3, 4, 0, 2)",305
250,False,0.5665223617640668,2.386497622098987,"(2, 0, 3, 5, 1, 4)",306
344,False,0.5603228833172174,2.386972588099706,"(2, 5, 1, 3, 0, 4)",307
198,False,0.5538729579969486,2.388188242075713,"(1, 4, 2, 0, 3, 5)",308
263,False,0.560890686732827,2.3882300472169122,"(2, 0, 5, 4, 3, 1)",309
184,False,0.5608906867328272,2.3882300472169127,"(1, 3, 4, 5, 0, 2)",310
346,False,0.5492479382226659,2.3899687559793037,"(2, 5, 1, 4, 0, 3)",311
193,False,0.5641532352423664,2.3901440603156603,"(1, 4, 0, 2, 5, 3)",312
261,False,0.5714246890043132,2.3905524944689907,"(2, 0, 5, 3, 4, 1)",313
208,False,0.5714246890043133,2.390552494468991,"(1, 4, 3, 5, 0, 2)",314
67,False,0.5697640324178228,2.391380438401433,"(0, 3, 5, 1, 4, 2)",315
323,False,0.5697640324178231,2.391380438401434,"(2, 4, 1, 5, 3, 0)",316
354,False,0.563436375931508,2.3921744299218455,"(2, 5, 4, 0, 1, 3)",317
331,False,0.5700035189084569,2.393406512896235,"(2, 4, 5, 0, 3, 1)",318
173,False,0.5700035189084576,2.3934065128962363,"(1, 3, 0, 5, 4, 2)",319
318,False,0.5591699348986702,2.3937762900065227,"(2, 4, 1, 0, 3, 5)",320
212,False,0.5659893182930277,2.3945072010260615,"(1, 4, 5, 2, 0, 3)",321
