,is_well_nested,ms,ee,perm,i
301,False,0.33563569260363535,1.9559663121516853,"(2, 3, 4, 0, 5, 1)",126
220,False,0.3357024399441389,1.9559676780201893,"(1, 5, 0, 4, 2, 3)",127
298,False,0.3356966066827764,1.9559780629774073,"(2, 3, 1, 5, 0, 4)",128
283,False,0.335769473422452,1.9560728995733545,"(2, 1, 5, 0, 4, 3)",129
116,False,0.33577056300207275,1.9560734113254905,"(0, 5, 4, 2, 1, 3)",130
290,False,0.3356336491285788,1.9560939514144522,"(2, 3, 0, 4, 1, 5)",131
309,False,0.3358453286893641,1.9561057952878573,"(2, 3, 5, 1, 4, 0)",132
77,False,0.33584532868936445,1.9561057952878582,"(0, 4, 1, 5, 3, 2)",133
76,False,0.33559660308265826,1.9561071611563627,"(0, 4, 1, 5, 2, 3)",134
274,False,0.33599014455587173,1.9561606403157734,"(2, 1, 3, 5, 0, 4)",135
327,False,0.33592811998890737,1.9561779290706762,"(2, 4, 3, 1, 5, 0)",136
99,False,0.3359281199889076,1.9561779290706771,"(0, 5, 1, 3, 4, 2)",137
217,False,0.3360038019500805,1.9562017869990833,"(1, 5, 0, 2, 4, 3)",138
177,False,0.3357788422032526,1.9562221817939474,"(1, 3, 2, 4, 5, 0)",139
117,False,0.3357788422032526,1.9562221817939474,"(0, 5, 4, 2, 3, 1)",140
163,False,0.33599128890368385,1.9562230359103165,"(1, 2, 5, 0, 4, 3)",141
50,False,0.3354401519858957,1.9562266295170152,"(0, 3, 1, 4, 2, 5)",142
326,False,0.3358492435013934,1.9562268349045644,"(2, 4, 3, 1, 0, 5)",143
176,False,0.33573281836181934,1.9562710876278357,"(1, 3, 2, 4, 0, 5)",144
282,False,0.33601531351728253,1.9562779127949532,"(2, 1, 5, 0, 3, 4)",145
154,False,0.3358525848782439,1.9563107766527343,"(1, 2, 3, 5, 0, 4)",146
287,False,0.33574616228631016,1.9563150067292179,"(2, 1, 5, 4, 3, 0)",147
64,False,0.3357461622863105,1.9563150067292192,"(0, 3, 4, 5, 1, 2)",148
334,False,0.33595527229771194,1.9563246992545946,"(2, 4, 5, 3, 0, 1)",149
131,False,0.3359552722977124,1.956324699254596,"(1, 0, 3, 5, 4, 2)",150
279,False,0.3358764349546841,1.9563525564407587,"(2, 1, 4, 3, 5, 0)",151
112,False,0.33587643495468444,1.9563525564407598,"(0, 5, 3, 4, 1, 2)",152
98,False,0.33574606355131076,1.9563843081607806,"(0, 5, 1, 3, 2, 4)",153
103,False,0.33597415088209315,1.9564000624556896,"(0, 5, 2, 1, 4, 3)",154
278,False,0.3360147127719515,1.9564014622746468,"(2, 1, 4, 3, 0, 5)",155
216,False,0.33589124380437396,1.9564068002206827,"(1, 5, 0, 2, 3, 4)",156
162,False,0.3361089208579653,1.9564280491319157,"(1, 2, 5, 0, 3, 4)",157
167,False,0.33584264392786556,1.9564651430661804,"(1, 2, 5, 4, 3, 0)",158
65,False,0.33584264392786556,1.9564651430661804,"(0, 3, 4, 5, 2, 1)",159
169,False,0.3359557791063509,1.9564753788100624,"(1, 3, 0, 2, 5, 4)",160
113,False,0.33581038847880706,1.956502692777721,"(0, 5, 3, 4, 2, 1)",161
159,False,0.33581038847880706,1.9565026927777212,"(1, 2, 4, 3, 5, 0)",162
32,False,0.33580136772840463,1.9565144644027384,"(0, 2, 3, 4, 1, 5)",163
285,False,0.3360202851439612,1.9565210537198456,"(2, 1, 5, 3, 4, 0)",164
88,False,0.3360202851439616,1.9565210537198467,"(0, 4, 3, 5, 1, 2)",165
130,False,0.3359604967688092,1.9565310783446987,"(1, 0, 3, 5, 2, 4)",166
158,False,0.33602600098038043,1.9565515986116095,"(1, 2, 4, 3, 0, 5)",167
56,False,0.3360476849590672,1.9565715334177152,"(0, 3, 2, 4, 1, 5)",168
102,False,0.3360131717253088,1.9566050756772884,"(0, 5, 2, 1, 3, 4)",169
72,False,0.33583759847960026,1.9566307739630557,"(0, 4, 1, 2, 3, 5)",170
89,False,0.3360610105675303,1.956671190056808,"(0, 4, 3, 5, 2, 1)",171
165,False,0.3360610105675303,1.956671190056808,"(1, 2, 5, 3, 4, 0)",172
74,False,0.3360895113620446,1.9566812810380354,"(0, 4, 1, 3, 2, 5)",173
60,False,0.33603594962693817,1.9567079151410296,"(0, 3, 4, 1, 2, 5)",174
357,False,0.33599335820881193,1.9567461365790224,"(2, 5, 4, 1, 3, 0)",175
51,False,0.33599335820881226,1.9567461365790235,"(0, 3, 1, 4, 5, 2)",176
291,False,0.3361214419810091,1.956763594813421,"(2, 3, 0, 4, 5, 1)",177
235,False,0.33612144198100946,1.9567635948134223,"(1, 5, 4, 0, 3, 2)",178
234,False,0.33615282416626924,1.956764960681927,"(1, 5, 4, 0, 2, 3)",179
62,False,0.3360920639223557,1.9568591426278414,"(0, 3, 4, 2, 1, 5)",180
308,False,0.3361840100726436,1.9568805872738573,"(2, 3, 5, 1, 0, 4)",181
286,False,0.3361375516962459,1.9568847854936189,"(2, 1, 5, 4, 0, 3)",182
84,False,0.336108876551493,1.9569139621316576,"(0, 4, 3, 1, 2, 5)",183
92,False,0.3361993575301264,1.9569255999308506,"(0, 4, 5, 2, 1, 3)",184
343,False,0.3361838539585513,1.956985315047173,"(2, 5, 1, 0, 4, 3)",185
43,False,0.33605584882831563,1.9569891350554454,"(0, 2, 5, 1, 4, 3)",186
281,False,0.3362355868709681,1.9569986980554914,"(2, 1, 4, 5, 3, 0)",187
70,False,0.33623558687096833,1.956998698055492,"(0, 3, 5, 4, 1, 2)",188
166,False,0.3362927040823147,1.9570349218305811,"(1, 2, 5, 4, 0, 3)",189
276,False,0.3361180850711468,1.9570460947274264,"(2, 1, 4, 0, 3, 5)",190
86,False,0.33566790196467194,1.9570651896184683,"(0, 4, 3, 2, 1, 5)",191
324,False,0.3362912622749661,1.957073201919135,"(2, 4, 3, 0, 1, 5)",192
179,False,0.3360728117947411,1.9570743703993065,"(1, 3, 2, 5, 4, 0)",193
93,False,0.3360728117947413,1.9570743703993072,"(0, 4, 5, 2, 3, 1)",194
248,False,0.336211350909749,1.9570828772986335,"(2, 0, 3, 4, 1, 5)",195
71,False,0.3361382836471794,1.9571488343924537,"(0, 3, 5, 4, 2, 1)",196
161,False,0.3361382836471794,1.9571488343924537,"(1, 2, 4, 5, 3, 0)",197
73,False,0.3362048866621183,1.9571516468935681,"(0, 4, 1, 2, 5, 3)",198
33,False,0.33578527262008007,1.9571841078017078,"(0, 2, 3, 4, 5, 1)",199
239,False,0.3357852726200801,1.957184107801708,"(1, 5, 4, 3, 2, 0)",200
342,False,0.336356091519393,1.9571903282687722,"(2, 5, 1, 0, 3, 4)",201
42,False,0.33621874398752627,1.9571941482770443,"(0, 2, 5, 1, 3, 4)",202
156,False,0.3362695137266939,1.9571962310643887,"(1, 2, 4, 0, 3, 5)",203
351,False,0.3361799671959626,1.9572007881000426,"(2, 5, 3, 1, 4, 0)",204
75,False,0.3361799671959629,1.9572007881000433,"(0, 4, 1, 3, 5, 2)",205
347,False,0.3361467219769483,1.9572274222030368,"(2, 5, 1, 4, 3, 0)",206
61,False,0.3361467219769486,1.9572274222030377,"(0, 3, 4, 1, 5, 2)",207
57,False,0.33623150443376537,1.9572411768166842,"(0, 3, 2, 4, 5, 1)",208
237,False,0.33623150443376537,1.9572411768166842,"(1, 5, 4, 2, 3, 0)",209
223,False,0.33630368375218217,1.957286678870947,"(1, 5, 2, 0, 4, 3)",210
284,False,0.3363083366174744,1.9572958457058454,"(2, 1, 5, 3, 0, 4)",211
356,False,0.33621862550761117,1.9573159153434232,"(2, 5, 4, 1, 0, 3)",212
333,False,0.3362599847185876,1.9574276769332575,"(2, 4, 5, 1, 3, 0)",213
53,False,0.336259984718588,1.9574276769332586,"(0, 3, 1, 5, 4, 2)",214
345,False,0.3362799323015474,1.9574334691936648,"(2, 5, 1, 3, 4, 0)",215
85,False,0.33627993230154757,1.9574334691936652,"(0, 4, 3, 1, 5, 2)",216
164,False,0.33633116149439746,1.9574459820428076,"(1, 2, 5, 3, 0, 4)",217
293,False,0.3363190530391646,1.9574892649813505,"(2, 3, 0, 5, 4, 1)",218
211,False,0.3363190530391651,1.9574892649813518,"(1, 4, 5, 0, 3, 2)",219
210,False,0.33641932337416536,1.9574906308498565,"(1, 4, 5, 0, 2, 3)",220
222,False,0.3363540953752035,1.9574916920925456,"(1, 5, 2, 0, 3, 4)",221
227,False,0.33636607824289494,1.9575287860268107,"(1, 5, 2, 4, 3, 0)",222
63,False,0.33636607824289494,1.9575287860268107,"(0, 3, 4, 2, 5, 1)",223
307,False,0.3364749237960322,1.9575441930978548,"(2, 3, 5, 0, 4, 1)",224
197,False,0.33647492379603255,1.9575441930978559,"(1, 4, 0, 5, 3, 2)",225
292,False,0.3365197096294921,1.957545507734493,"(2, 3, 0, 5, 1, 4)",226
196,False,0.33651180258684044,1.9575455589663606,"(1, 4, 0, 5, 2, 3)",227
259,False,0.3364840091847514,1.9575575479513405,"(2, 0, 5, 1, 4, 3)",228
277,False,0.33649830507338874,1.957566967657939,"(2, 1, 4, 0, 5, 3)",229
280,False,0.3363471061633288,1.957568476819892,"(2, 1, 4, 5, 0, 3)",230
306,False,0.3364625891612103,1.957600435850997,"(2, 3, 5, 0, 1, 4)",231
170,False,0.33645751689900766,1.957620146921652,"(1, 3, 0, 4, 2, 5)",232
52,False,0.3364211727877605,1.9576340560233618,"(0, 3, 1, 5, 2, 4)",233
337,False,0.3363940670928852,1.957663614879344,"(2, 5, 0, 1, 4, 3)",234
157,False,0.33643526908499555,1.9577171039949013,"(1, 2, 4, 0, 5, 3)",235
160,False,0.336449846297959,1.9577186131568545,"(1, 2, 4, 5, 0, 3)",236
87,False,0.3361909676873309,1.9577348330174378,"(0, 4, 3, 2, 5, 1)",237
225,False,0.3361909676873309,1.9577348330174378,"(1, 5, 2, 3, 4, 0)",238
325,False,0.3364323218800598,1.9577428453181043,"(2, 4, 3, 0, 5, 1)",239
219,False,0.3364323218800601,1.9577428453181052,"(1, 5, 0, 3, 4, 2)",240
249,False,0.33627135883994697,1.9577525206976032,"(2, 0, 3, 4, 5, 1)",241
238,False,0.3362713588399474,1.9577525206976043,"(1, 5, 4, 3, 0, 2)",242
258,False,0.33643894707329614,1.9577625611729395,"(2, 0, 5, 1, 3, 4)",243
346,False,0.3360283585359439,1.9577972009674378,"(2, 5, 1, 4, 0, 3)",244
236,False,0.3365057848995217,1.9578109555810854,"(1, 5, 4, 2, 0, 3)",245
178,False,0.33649860994483227,1.957849162385306,"(1, 3, 2, 5, 0, 4)",246
336,False,0.3365073066243046,1.9578686281009432,"(2, 5, 0, 1, 3, 4)",247
106,False,0.33615763159517825,1.9578869165477333,"(0, 5, 2, 4, 1, 3)",248
35,False,0.33646466257836216,1.9579097779696373,"(0, 2, 3, 5, 4, 1)",249
215,False,0.33646466257836216,1.9579097779696373,"(1, 4, 5, 3, 2, 0)",250
321,False,0.33634466132212876,1.9579465122688124,"(2, 4, 1, 3, 5, 0)",251
109,False,0.33634466132212915,1.9579465122688136,"(0, 5, 3, 1, 4, 2)",252
218,False,0.3365461224062498,1.9579492244082084,"(1, 5, 0, 3, 2, 4)",253
34,False,0.3365403418929548,1.9579660207227796,"(0, 2, 3, 5, 1, 4)",254
59,False,0.33642121537327196,1.957966846984614,"(0, 3, 2, 5, 4, 1)",255
213,False,0.33642121537327196,1.957966846984614,"(1, 4, 5, 2, 3, 0)",256
350,False,0.3365591684186781,1.9579755800860423,"(2, 5, 3, 1, 0, 4)",257
354,False,0.3366072196874964,1.9579908835152022,"(2, 5, 4, 0, 1, 3)",258
320,False,0.33622566400070675,1.9579954181027008,"(2, 4, 1, 3, 0, 5)",259
332,False,0.3366019136367586,1.9579974556976583,"(2, 4, 5, 1, 0, 3)",260
58,False,0.3363125413076799,1.9580230897377562,"(0, 3, 2, 5, 1, 4)",261
183,False,0.33650828074852135,1.9580356870161901,"(1, 3, 4, 2, 5, 0)",262
107,False,0.33650828074852135,1.9580356870161901,"(0, 5, 2, 4, 3, 1)",263
192,False,0.336609492757281,1.9580691717730534,"(1, 4, 0, 2, 3, 5)",264
182,False,0.33646466023602745,1.9580845928500772,"(1, 3, 4, 2, 0, 5)",265
36,False,0.3361488180110795,1.9580866725021526,"(0, 2, 4, 1, 3, 5)",266
226,False,0.3366098543795092,1.9580985647912115,"(1, 5, 2, 4, 0, 3)",267
194,False,0.3363824929421443,1.9581196788480328,"(1, 4, 0, 3, 2, 5)",268
355,False,0.3366565704136191,1.958139653983659,"(2, 5, 4, 0, 3, 1)",269
171,False,0.3366565704136196,1.9581396539836604,"(1, 3, 0, 4, 5, 2)",270
108,False,0.33646734744499973,1.958152891358917,"(0, 5, 3, 1, 2, 4)",271
344,False,0.33665985914506297,1.958208261179664,"(2, 5, 1, 3, 0, 4)",272
207,False,0.3362618674545369,1.9582866144121787,"(1, 4, 3, 2, 5, 0)",273
105,False,0.3362618674545369,1.9582866144121787,"(0, 5, 2, 3, 4, 1)",274
38,False,0.33658700281317555,1.958288407063944,"(0, 2, 4, 3, 1, 5)",275
201,False,0.33657127328526804,1.9582920059062805,"(1, 4, 2, 3, 5, 0)",276
111,False,0.33657127328526804,1.9582920059062805,"(0, 5, 3, 2, 4, 1)",277
206,False,0.33646270862883965,1.9583355202460664,"(1, 4, 3, 2, 0, 5)",278
200,False,0.33665958028989124,1.9583409117401687,"(1, 4, 2, 3, 0, 5)",279
104,False,0.33663264846041113,1.9583428571653205,"(0, 5, 2, 3, 1, 4)",280
110,False,0.3364461362284282,1.9583482486594228,"(0, 5, 3, 2, 1, 4)",281
78,False,0.33661268190736143,1.958349788507757,"(0, 4, 2, 1, 3, 5)",282
46,False,0.3366044236742416,1.958475989147489,"(0, 2, 5, 4, 1, 3)",283
251,False,0.3366419140349527,1.9584781908655322,"(2, 0, 3, 5, 4, 1)",284
214,False,0.33664191403495325,1.9584781908655338,"(1, 4, 5, 3, 0, 2)",285
224,False,0.3365819554992058,1.958509625003438,"(1, 5, 2, 3, 0, 4)",286
250,False,0.3366586986428066,1.9585344336186747,"(2, 0, 3, 5, 1, 4)",287
212,False,0.33666459363572027,1.9585366257490147,"(1, 4, 5, 2, 0, 3)",288
80,False,0.33640001533016406,1.958551523069548,"(0, 4, 2, 3, 1, 5)",289
193,False,0.3366832142955993,1.9585900447035658,"(1, 4, 0, 2, 5, 3)",290
323,False,0.3366845215773,1.9585926538835452,"(2, 4, 1, 5, 3, 0)",291
67,False,0.33668452157730044,1.9585926538835463,"(0, 3, 5, 1, 4, 2)",292
37,False,0.3367993435516653,1.958607545432665,"(0, 2, 4, 1, 5, 3)",293
47,False,0.33650467802417455,1.9586247596159458,"(0, 2, 5, 4, 3, 1)",294
185,False,0.3365046780241746,1.958624759615946,"(1, 3, 4, 5, 2, 0)",295
349,False,0.33662679288319436,1.9586391859100398,"(2, 5, 3, 0, 4, 1)",296
195,False,0.33662679288319475,1.958639185910041,"(1, 4, 0, 3, 5, 2)",297
318,False,0.3366962843682628,1.9586400505554802,"(2, 4, 1, 0, 3, 5)",298
252,False,0.3368491846706155,1.9586550853980478,"(2, 0, 4, 1, 3, 5)",299
330,False,0.3366741387312117,1.9586724238694375,"(2, 4, 5, 0, 1, 3)",300
348,False,0.3367325416506882,1.958695428663182,"(2, 5, 3, 0, 1, 4)",301
180,False,0.3367623784177101,1.958779732377836,"(1, 3, 4, 0, 2, 5)",302
66,False,0.33674277768868566,1.9587990329736495,"(0, 3, 5, 1, 2, 4)",303
331,False,0.3368373491329796,1.9588211943378941,"(2, 4, 5, 0, 3, 1)",304
173,False,0.33683734913298,1.9588211943378955,"(1, 3, 0, 5, 4, 2)",305
254,False,0.33659113872011254,1.958856819959839,"(2, 0, 4, 3, 1, 5)",306
79,False,0.3365665788338208,1.9588706614382696,"(0, 4, 2, 1, 5, 3)",307
209,False,0.33680773326769553,1.9588756870119337,"(1, 4, 3, 5, 2, 0)",308
45,False,0.33680773326769553,1.9588756870119337,"(0, 2, 5, 3, 4, 1)",309
44,False,0.3366611125107135,1.958931929765076,"(0, 2, 5, 3, 1, 4)",310
203,False,0.3365031836829246,1.9589381475210133,"(1, 4, 2, 5, 3, 0)",311
69,False,0.3365031836829246,1.9589381475210133,"(0, 3, 5, 2, 4, 1)",312
233,False,0.3366095805011454,1.9589580504629132,"(1, 5, 3, 4, 2, 0)",313
39,False,0.33660958050114553,1.9589580504629134,"(0, 2, 4, 3, 5, 1)",314
198,False,0.336717711313969,1.9589855441929482,"(1, 4, 2, 0, 3, 5)",315
68,False,0.33675314465973083,1.9589943902741553,"(0, 3, 5, 2, 1, 4)",316
172,False,0.3368126365481774,1.9590275734279985,"(1, 3, 0, 5, 2, 4)",317
204,False,0.33679940785006146,1.9590306597738258,"(1, 4, 3, 0, 2, 5)",318
