,is_well_nested,ms,ee,perm,i
268,True,1.2586006912870566,3.3429838362483073,"(2, 1, 0, 5, 3, 4)",32
269,True,1.2556603610122845,3.347538060421763,"(2, 1, 0, 5, 4, 3)",33
264,True,1.25300842622162,3.3498933070009596,"(2, 1, 0, 3, 4, 5)",34
266,True,1.2535607736624415,3.353788551062884,"(2, 1, 0, 4, 3, 5)",35
31,False,1.2831309148873347,3.3726154242887914,"(0, 2, 3, 1, 5, 4)",36
42,False,1.2882034622991771,3.3794925597772414,"(0, 2, 5, 1, 3, 4)",37
37,False,1.2836820873153079,3.3822918774763804,"(0, 2, 4, 1, 5, 3)",38
151,False,1.2858478316998505,3.382852622365027,"(1, 2, 3, 0, 5, 4)",39
43,False,1.2866287164796477,3.384046783950696,"(0, 2, 5, 1, 4, 3)",40
30,False,1.287164749933954,3.3881311475616407,"(0, 2, 3, 1, 4, 5)",41
127,False,1.2881293141531682,3.3926939192650423,"(1, 0, 3, 2, 5, 4)",42
247,False,1.2859293969580945,3.393199397868636,"(2, 0, 3, 1, 5, 4)",43
36,False,1.2912396261528312,3.3932533765757746,"(0, 2, 4, 1, 3, 5)",44
157,False,1.2884663677330264,3.394432513121782,"(1, 2, 4, 0, 5, 3)",45
7,False,1.2925241960740514,3.3949040295067148,"(0, 1, 3, 2, 5, 4)",46
150,False,1.293928137361084,3.398368345637877,"(1, 2, 3, 0, 4, 5)",47
258,False,1.2912994680479224,3.400076533357087,"(2, 0, 5, 1, 3, 4)",48
45,False,1.2857731249847273,3.4001803613194412,"(0, 2, 5, 3, 4, 1)",49
209,False,1.285773124984729,3.4001803613194435,"(1, 4, 3, 5, 2, 0)",50
162,False,1.2926553718752136,3.4002068706960573,"(1, 2, 5, 0, 3, 4)",51
133,False,1.3026976321119679,3.401597181462164,"(1, 0, 4, 2, 5, 3)",52
35,False,1.2839000349076397,3.401909478351189,"(0, 2, 3, 5, 4, 1)",53
215,False,1.2839000349076413,3.4019094783511914,"(1, 4, 5, 3, 2, 0)",54
253,False,1.2917938036768681,3.4028758510562254,"(2, 0, 4, 1, 5, 3)",55
13,False,1.3036453104174632,3.403807291703836,"(0, 1, 4, 2, 5, 3)",56
259,False,1.2910800787382564,3.4046307575305406,"(2, 0, 5, 1, 4, 3)",57
163,False,1.2981114270871625,3.404761094869513,"(1, 2, 5, 0, 4, 3)",58
156,False,1.2957947542156345,3.4053940122211768,"(1, 2, 4, 0, 3, 5)",59
271,False,1.299845405342965,3.4056467061865443,"(2, 1, 3, 0, 5, 4)",60
44,False,1.2953580487676577,3.405787357357196,"(0, 2, 5, 3, 1, 4)",61
47,False,1.2837629325938207,3.406419956649528,"(0, 2, 5, 4, 3, 1)",62
185,False,1.283762932593822,3.40641995664953,"(1, 3, 4, 5, 2, 0)",63
34,False,1.2904179670121354,3.4075164743889435,"(0, 2, 3, 5, 1, 4)",64
126,False,1.2979285224064048,3.408209642537892,"(1, 0, 3, 2, 4, 5)",65
246,False,1.2850745267431665,3.408715121141486,"(2, 0, 3, 1, 4, 5)",66
41,False,1.2893201742341556,3.4093760586334856,"(0, 2, 4, 5, 3, 1)",67
191,False,1.289320174234157,3.4093760586334874,"(1, 3, 5, 4, 2, 0)",68
6,False,1.3002575482893943,3.410419752779564,"(0, 1, 3, 2, 4, 5)",69
138,False,1.3014187350466213,3.4107555606691045,"(1, 0, 5, 2, 3, 4)",70
132,False,1.3052763342645934,3.412558680561558,"(1, 0, 4, 2, 3, 5)",71
18,False,1.3086954630334886,3.4129656709107756,"(0, 1, 5, 2, 3, 4)",72
252,False,1.290876458050941,3.41383735015562,"(2, 0, 4, 1, 3, 5)",73
12,False,1.3011133747278092,3.4147687908032296,"(0, 1, 4, 2, 3, 5)",74
139,False,1.3079700644798324,3.4153097848425586,"(1, 0, 5, 2, 4, 3)",75
46,False,1.2971722093136144,3.4165811768607375,"(0, 2, 5, 4, 1, 3)",76
33,False,1.2938210657153137,3.417099774399713,"(0, 2, 3, 4, 5, 1)",77
239,False,1.293821065715315,3.4170997743997145,"(1, 5, 4, 3, 2, 0)",78
277,False,1.3060875219413277,3.4172265969432987,"(2, 1, 4, 0, 5, 3)",79
19,False,1.3146812182891874,3.417519895084231,"(0, 1, 5, 2, 4, 3)",80
39,False,1.2942586243697978,3.418326759351923,"(0, 2, 4, 3, 5, 1)",81
233,False,1.2942586243697989,3.418326759351925,"(1, 5, 3, 4, 2, 0)",82
95,False,1.2975570891290773,3.4185192429381903,"(0, 4, 5, 3, 2, 1)",83
155,False,1.2975570891290782,3.418519242938191,"(1, 2, 3, 5, 4, 0)",84
40,False,1.2969775005746533,3.4195372788446945,"(0, 2, 4, 5, 1, 3)",85
261,False,1.2901626745275683,3.420764334899286,"(2, 0, 5, 3, 4, 1)",86
208,False,1.2901626745275694,3.420764334899288,"(1, 4, 3, 5, 0, 2)",87
175,False,1.3050233829136255,3.4210207610059347,"(1, 3, 2, 0, 5, 4)",88
270,False,1.3004638112037648,3.421162429459394,"(2, 1, 3, 0, 4, 5)",89
154,False,1.31005626244574,3.4219161287342734,"(1, 2, 3, 5, 0, 4)",90
251,False,1.288639518075839,3.422493451931034,"(2, 0, 3, 5, 4, 1)",91
214,False,1.2886395180758392,3.422493451931035,"(1, 4, 5, 3, 0, 2)",92
55,False,1.3141007109826972,3.422706449980259,"(0, 3, 2, 1, 5, 4)",93
282,False,1.3051459011997246,3.4230009545175752,"(2, 1, 5, 0, 3, 4)",94
71,False,1.299611033852659,3.4247094307012507,"(0, 3, 5, 4, 2, 1)",95
161,False,1.2996110338526599,3.4247094307012516,"(1, 2, 4, 5, 3, 0)",96
199,False,1.3052234989178992,3.4263610564326035,"(1, 4, 2, 0, 5, 3)",97
260,False,1.300540926427478,3.426371330937042,"(2, 0, 5, 3, 1, 4)",98
263,False,1.2906864948353096,3.4270039302293736,"(2, 0, 5, 4, 3, 1)",99
184,False,1.2906864948353105,3.4270039302293744,"(1, 3, 4, 5, 0, 2)",100
89,False,1.3050227860166896,3.4272672387490237,"(0, 4, 3, 5, 2, 1)",101
165,False,1.3050227860166905,3.4272672387490246,"(1, 2, 5, 3, 4, 0)",102
283,False,1.3093362635135255,3.42755517869103,"(2, 1, 5, 0, 4, 3)",103
250,False,1.301730349363383,3.4281004479687884,"(2, 0, 3, 5, 1, 4)",104
276,False,1.3052582622405033,3.4281880960426934,"(2, 1, 4, 0, 3, 5)",105
79,False,1.3066341383374254,3.429323137926163,"(0, 4, 2, 1, 5, 3)",106
169,False,1.3081850178422638,3.429684963660941,"(1, 3, 0, 2, 5, 4)",107
257,False,1.2905708746441746,3.4299600322133306,"(2, 0, 4, 5, 3, 1)",108
190,False,1.2905708746441753,3.4299600322133315,"(1, 3, 5, 4, 0, 2)",109
65,False,1.3038012015574079,3.4303270039907083,"(0, 3, 4, 5, 2, 1)",110
167,False,1.3038012015574088,3.4303270039907092,"(1, 2, 5, 4, 3, 0)",111
164,False,1.3101671726825903,3.430664124545106,"(1, 2, 5, 3, 0, 4)",112
193,False,1.3098500884826945,3.432348630527975,"(1, 4, 0, 2, 5, 3)",113
160,False,1.3072479936031633,3.4326605406707884,"(1, 2, 4, 5, 0, 3)",114
49,False,1.3098533811711053,3.432877700083304,"(0, 3, 1, 2, 5, 4)",115
119,False,1.3009100581969313,3.433143980220537,"(0, 5, 4, 3, 2, 1)",116
153,False,1.3009100581969322,3.433143980220538,"(1, 2, 3, 4, 5, 0)",117
113,False,1.3071820172567938,3.4362744027419128,"(0, 5, 3, 4, 2, 1)",118
159,False,1.3071820172567945,3.4362744027419136,"(1, 2, 4, 3, 5, 0)",119
174,False,1.3078443957585935,3.436536484278784,"(1, 3, 2, 0, 4, 5)",120
262,False,1.3056165592548692,3.437165150440583,"(2, 0, 5, 4, 1, 3)",121
198,False,1.3121293200507356,3.437322555531998,"(1, 4, 2, 0, 3, 5)",122
249,False,1.2986820702819701,3.437683747979559,"(2, 0, 3, 4, 5, 1)",123
238,False,1.2986820702819708,3.4376837479795594,"(1, 5, 4, 3, 0, 2)",124
54,False,1.3087377643752405,3.4382221732531084,"(0, 3, 2, 1, 4, 5)",125
32,False,1.303834188690408,3.4382224937103176,"(0, 2, 3, 4, 1, 5)",126
166,False,1.310544606200729,3.438278113960246,"(1, 2, 5, 4, 0, 3)",127
73,False,1.3177500882494335,3.43872119703874,"(0, 4, 1, 2, 5, 3)",128
255,False,1.2992747726996317,3.438910732931768,"(2, 0, 4, 3, 5, 1)",129
232,False,1.2992747726996325,3.438910732931769,"(1, 5, 3, 4, 0, 2)",130
38,False,1.3115235787434243,3.4394494786625267,"(0, 2, 4, 3, 1, 5)",131
256,False,1.3077036678432676,3.4401212524245404,"(2, 0, 4, 5, 1, 3)",132
78,False,1.309651824615549,3.4402846370255586,"(0, 4, 2, 1, 3, 5)",133
102,False,1.3156208493750152,3.441148557509371,"(0, 5, 2, 1, 3, 4)",134
94,False,1.2994196461756886,3.441313326759708,"(0, 4, 5, 3, 1, 2)",135
275,False,1.299419646175689,3.4413133267597087,"(2, 1, 3, 5, 4, 0)",136
192,False,1.3120511077894188,3.4433101296273696,"(1, 4, 0, 2, 3, 5)",137
274,False,1.316834641792286,3.4447102125557905,"(2, 1, 3, 5, 0, 4)",138
130,False,1.3162003030042613,3.4449907348683824,"(1, 0, 3, 5, 2, 4)",139
168,False,1.314703835651789,3.445200686933791,"(1, 3, 0, 2, 4, 5)",140
103,False,1.3115666805885309,3.4457027816828263,"(0, 5, 2, 1, 4, 3)",141
10,False,1.3183667235914518,3.447200845110054,"(0, 1, 3, 5, 2, 4)",142
222,False,1.3211394179584157,3.447325710055403,"(1, 5, 2, 0, 3, 4)",143
70,False,1.3015004083449448,3.4475035145227673,"(0, 3, 5, 4, 1, 2)",144
281,False,1.301500408344945,3.4475035145227677,"(2, 1, 4, 5, 3, 0)",145
48,False,1.3131393927183015,3.448393423356154,"(0, 3, 1, 2, 4, 5)",146
72,False,1.3224889069505747,3.449682696138135,"(0, 4, 1, 2, 3, 5)",147
88,False,1.3049886605183072,3.4500613225705403,"(0, 4, 3, 5, 1, 2)",148
285,False,1.3049886605183076,3.450061322570541,"(2, 1, 5, 3, 4, 0)",149
223,False,1.3203227531910373,3.451879934228858,"(1, 5, 2, 0, 4, 3)",150
59,False,1.3100667653470168,3.4520005040426565,"(0, 3, 2, 5, 4, 1)",151
213,False,1.310066765347018,3.4520005040426582,"(1, 4, 5, 2, 3, 0)",152
152,False,1.3119863422624318,3.452056589289469,"(1, 2, 3, 4, 0, 5)",153
287,False,1.3098285956271014,3.4531210878122254,"(2, 1, 5, 4, 3, 0)",154
64,False,1.3098285956271005,3.4531210878122254,"(0, 3, 4, 5, 1, 2)",155
284,False,1.3200372800112394,3.4534582083666234,"(2, 1, 5, 3, 0, 4)",156
140,False,1.3260850197857832,3.4544461237522466,"(1, 0, 5, 3, 2, 4)",157
158,False,1.3164504588918213,3.4551870118108448,"(1, 2, 4, 3, 0, 5)",158
280,False,1.3171087897065161,3.455454624492305,"(2, 1, 4, 5, 0, 3)",159
118,False,1.3051096576401224,3.455938064042054,"(0, 5, 4, 3, 1, 2)",160
273,False,1.3051096576401229,3.4559380640420545,"(2, 1, 3, 4, 5, 0)",161
83,False,1.318215664914766,3.456407319083268,"(0, 4, 2, 5, 3, 1)",162
189,False,1.3182156649147674,3.4564073190832696,"(1, 3, 5, 2, 4, 0)",163
69,False,1.3207787439931924,3.4566379740120707,"(0, 3, 5, 2, 4, 1)",164
203,False,1.320778743993193,3.4566379740120716,"(1, 4, 2, 5, 3, 0)",165
20,False,1.3239354543170443,3.4566562339939173,"(0, 1, 5, 3, 2, 4)",166
93,False,1.313887806680256,3.4566873815790977,"(0, 4, 5, 2, 3, 1)",167
179,False,1.3138878066802566,3.4566873815790986,"(1, 3, 2, 5, 4, 0)",168
216,False,1.323251686732083,3.45669730578344,"(1, 5, 0, 2, 3, 4)",169
136,False,1.32562235112783,3.4572300275280172,"(1, 0, 4, 5, 2, 3)",170
58,False,1.3152055253390356,3.457607500080411,"(0, 3, 2, 5, 1, 4)",171
248,False,1.3136557914042564,3.458806467290163,"(2, 0, 3, 4, 1, 5)",172
112,False,1.3135082205491788,3.459068486563429,"(0, 5, 3, 4, 1, 2)",173
279,False,1.3135082205491793,3.45906848656343,"(2, 1, 4, 3, 5, 0)",174
16,False,1.3249491044806325,3.459440137769689,"(0, 1, 4, 5, 2, 3)",175
188,False,1.32032932968685,3.4598042048793514,"(1, 3, 5, 2, 0, 4)",176
212,False,1.3202240549839261,3.459951614012195,"(1, 4, 5, 2, 0, 3)",177
254,False,1.3145812856555703,3.4600334522423726,"(2, 0, 4, 3, 1, 5)",178
178,False,1.3143352451511028,3.4600842673751804,"(1, 3, 2, 5, 0, 4)",179
289,False,1.3200594651665805,3.460695242076951,"(2, 3, 0, 1, 5, 4)",180
286,False,1.3215033473380107,3.461072197781763,"(2, 1, 5, 4, 0, 3)",181
217,False,1.324224521911908,3.461251529956895,"(1, 5, 0, 2, 4, 3)",182
105,False,1.3123001279876363,3.461836359051572,"(0, 5, 2, 3, 4, 1)",183
207,False,1.3123001279876374,3.4618363590515737,"(1, 4, 3, 2, 5, 0)",184
334,False,1.3143868289855656,3.4621778226521447,"(2, 4, 5, 3, 0, 1)",185
131,False,1.314386828985566,3.4621778226521456,"(1, 0, 3, 5, 4, 2)",186
295,False,1.3195143052930838,3.4622022895249898,"(2, 3, 1, 0, 5, 4)",187
68,False,1.3240103345541732,3.4622449700498255,"(0, 3, 5, 2, 1, 4)",188
96,False,1.3335865451186357,3.462504313528028,"(0, 5, 1, 2, 3, 4)",189
313,False,1.3195678147116146,3.4631404207401015,"(2, 4, 0, 1, 5, 3)",190
11,False,1.313903046745908,3.4643879328938163,"(0, 1, 3, 5, 4, 2)",191
335,False,1.3139030467459085,3.464387932893817,"(2, 4, 5, 3, 1, 0)",192
202,False,1.320364921669022,3.4645890839816094,"(1, 4, 2, 5, 0, 3)",193
231,False,1.320975325302916,3.465358019801706,"(1, 5, 3, 2, 4, 0)",194
81,False,1.3209753253029155,3.465358019801706,"(0, 4, 2, 3, 5, 1)",195
142,False,1.3244902422215905,3.466231622450139,"(1, 0, 5, 4, 2, 3)",196
319,False,1.3232227528213756,3.4665509057573067,"(2, 4, 1, 0, 5, 3)",197
82,False,1.322444299820696,3.466568539294478,"(0, 4, 2, 5, 1, 3)",198
92,False,1.3243895489016628,3.466848601790308,"(0, 4, 5, 2, 1, 3)",199
97,False,1.3261208614319673,3.467058537701483,"(0, 5, 1, 2, 4, 3)",200
57,False,1.3202535077232864,3.467190800091181,"(0, 3, 2, 4, 5, 1)",201
237,False,1.3202535077232873,3.4671908000911817,"(1, 5, 4, 2, 3, 0)",202
104,False,1.3161468840729844,3.467443355089326,"(0, 5, 2, 3, 1, 4)",203
107,False,1.3207445421845068,3.4680759543816584,"(0, 5, 2, 4, 3, 1)",204
183,False,1.3207445421845077,3.4680759543816593,"(1, 3, 4, 2, 5, 0)",205
111,False,1.3205028775709848,3.4682029460527333,"(0, 5, 3, 2, 4, 1)",206
201,False,1.3205028775709857,3.468202946052734,"(1, 4, 2, 3, 5, 0)",207
22,False,1.3321534903409216,3.4684417326918116,"(0, 1, 5, 4, 2, 3)",208
230,False,1.3194047625163479,3.468754905597789,"(1, 5, 3, 2, 0, 4)",209
310,False,1.3172097751268124,3.469862891138324,"(2, 3, 5, 4, 0, 1)",210
137,False,1.3172097751268133,3.469862891138325,"(1, 0, 4, 5, 3, 2)",211
336,False,1.3152773014910981,3.470826203858235,"(2, 5, 0, 1, 3, 4)",212
128,False,1.3250683010041913,3.470991558958504,"(1, 0, 3, 4, 2, 5)",213
117,False,1.3163729408490474,3.471312118861445,"(0, 5, 4, 2, 3, 1)",214
177,False,1.3163729408490483,3.4713121188614458,"(1, 3, 2, 4, 5, 0)",215
134,False,1.326102434691067,3.4714453529202447,"(1, 0, 4, 3, 2, 5)",216
328,False,1.3253172123958445,3.471633211536009,"(2, 4, 3, 5, 0, 1)",217
141,False,1.3253172123958448,3.47163321153601,"(1, 0, 5, 3, 4, 2)",218
17,False,1.3177816506373974,3.4720730013799956,"(0, 1, 4, 5, 3, 2)",219
311,False,1.3177816506373978,3.472073001379996,"(2, 3, 5, 4, 1, 0)",220
129,False,1.3177671943273628,3.472662923469416,"(1, 0, 3, 4, 5, 2)",221
358,False,1.3177671943273632,3.472662923469417,"(2, 5, 4, 3, 0, 1)",222
186,False,1.3261625919709594,3.4730375141134453,"(1, 3, 5, 0, 2, 4)",223
352,False,1.316331195519043,3.4731167174311572,"(2, 5, 3, 4, 0, 1)",224
135,False,1.3163311955190438,3.473116717431158,"(1, 0, 4, 3, 5, 2)",225
8,False,1.3255746929338832,3.473201669200175,"(0, 1, 3, 4, 2, 5)",226
14,False,1.3225977883646363,3.4736554631619176,"(0, 1, 4, 3, 2, 5)",227
110,False,1.3334263660533003,3.4738099420904875,"(0, 5, 3, 2, 1, 4)",228
21,False,1.3186210489609798,3.4738433217776805,"(0, 1, 5, 3, 4, 2)",229
329,False,1.3186210489609804,3.473843321777681,"(2, 4, 3, 5, 1, 0)",230
312,False,1.3176914038232488,3.474101919839497,"(2, 4, 0, 1, 3, 5)",231
87,False,1.3229662030918259,3.474386078108368,"(0, 4, 3, 2, 5, 1)",232
225,False,1.3229662030918268,3.474386078108369,"(1, 5, 2, 3, 4, 0)",233
272,False,1.3235007291239922,3.4748506731109865,"(2, 1, 3, 4, 0, 5)",234
9,False,1.31806394903639,3.474873033711088,"(0, 1, 3, 4, 5, 2)",235
359,False,1.318063949036391,3.4748730337110896,"(2, 5, 4, 3, 1, 0)",236
236,False,1.323997743555331,3.475141910060719,"(1, 5, 4, 2, 0, 3)",237
15,False,1.3213825251757283,3.4753268276728297,"(0, 1, 4, 3, 5, 2)",238
353,False,1.321382525175729,3.475326827672831,"(2, 5, 3, 4, 1, 0)",239
337,False,1.3173718994598798,3.475380428031691,"(2, 5, 0, 1, 4, 3)",240
288,False,1.3176706177254134,3.4762109653498,"(2, 3, 0, 1, 4, 5)",241
210,False,1.3271864815796675,3.4773564325290423,"(1, 4, 5, 0, 2, 3)",242
63,False,1.3282080445475748,3.4774458433500532,"(0, 3, 4, 2, 5, 1)",243
227,False,1.3282080445475757,3.477445843350054,"(1, 5, 2, 4, 3, 0)",244
318,False,1.3215740333967811,3.4775124048567014,"(2, 4, 1, 0, 3, 5)",245
294,False,1.3205828251762703,3.477718012797839,"(2, 3, 1, 0, 4, 5)",246
224,False,1.3268875406074552,3.477782963904451,"(1, 5, 2, 3, 0, 4)",247
278,False,1.3193640424925879,3.477981095632362,"(2, 1, 4, 3, 0, 5)",248
106,False,1.3275796158021316,3.4782371745928673,"(0, 5, 2, 4, 1, 3)",249
143,False,1.3221031266809165,3.4788644860604463,"(1, 0, 5, 4, 3, 2)",250
304,False,1.322103126680917,3.4788644860604467,"(2, 3, 4, 5, 0, 1)",251
66,False,1.3297590532026624,3.479640735553012,"(0, 3, 5, 1, 2, 4)",252
206,False,1.3230772047276946,3.4807489681205044,"(1, 4, 3, 2, 0, 5)",253
23,False,1.3287588086770947,3.4810745963021192,"(0, 1, 5, 4, 3, 2)",254
305,False,1.3287588086770954,3.48107459630212,"(2, 3, 4, 5, 1, 0)",255
116,False,1.3241512757862743,3.4814733390726547,"(0, 5, 4, 2, 1, 3)",256
172,False,1.321388627874834,3.481981779264281,"(1, 3, 0, 5, 2, 4)",257
228,False,1.3288781444118574,3.481988214831883,"(1, 5, 3, 0, 2, 4)",258
342,False,1.3268400011287644,3.482810364148855,"(2, 5, 1, 0, 3, 4)",259
52,False,1.3331591161528573,3.4851745156866443,"(0, 3, 1, 5, 2, 4)",260
90,False,1.3332519638992926,3.485236046487846,"(0, 4, 5, 1, 2, 3)",261
226,False,1.332790709887522,3.485396953319591,"(1, 5, 2, 4, 0, 3)",262
80,False,1.328737337062451,3.4864807391123103,"(0, 4, 2, 3, 1, 5)",263
182,False,1.3276198332546423,3.4869885634505913,"(1, 3, 4, 2, 0, 5)",264
200,False,1.3283308265475098,3.4871155551216653,"(1, 4, 2, 3, 0, 5)",265
343,False,1.3299195432759414,3.4873645883223094,"(2, 5, 1, 0, 4, 3)",266
196,False,1.3320091543241972,3.487981476593829,"(1, 4, 0, 5, 2, 3)",267
56,False,1.3288161337919404,3.4883135194017845,"(0, 3, 2, 4, 1, 5)",268
204,False,1.3274279671319582,3.4898426408895236,"(1, 4, 3, 0, 2, 5)",269
293,False,1.323190490324496,3.489989296139349,"(2, 3, 0, 5, 4, 1)",270
211,False,1.3231904903244964,3.4899892961393495,"(1, 4, 5, 0, 3, 2)",271
317,False,1.3249995797429315,3.490224601897208,"(2, 4, 0, 5, 3, 1)",272
187,False,1.3249995797429317,3.490224601897208,"(1, 3, 5, 0, 4, 2)",273
176,False,1.3261656769820402,3.4902247279303773,"(1, 3, 2, 4, 0, 5)",274
108,False,1.3324624553174744,3.491205707593675,"(0, 5, 3, 1, 2, 4)",275
339,False,1.320889846236115,3.491514005400436,"(2, 5, 0, 3, 4, 1)",276
205,False,1.3208898462361152,3.4915140054004365,"(1, 4, 3, 0, 5, 2)",277
234,False,1.3333369750119342,3.492546728577566,"(1, 5, 4, 0, 2, 3)",278
76,False,1.3354082501961748,3.494354043104593,"(0, 4, 1, 5, 2, 3)",279
86,False,1.3356412594379654,3.4955087974189727,"(0, 4, 3, 2, 1, 5)",280
292,False,1.3309121365468028,3.495596292177103,"(2, 3, 0, 5, 1, 4)",281
180,False,1.3275893139045591,3.4960822362196096,"(1, 3, 4, 0, 2, 5)",282
323,False,1.3292781922362313,3.4968278233367753,"(2, 4, 1, 5, 3, 0)",283
67,False,1.3292781922362307,3.4968278233367753,"(0, 3, 5, 1, 4, 2)",284
338,False,1.3215500101966218,3.497121001438191,"(2, 5, 0, 3, 1, 4)",285
341,False,1.3259266064732127,3.4977536007305225,"(2, 5, 0, 4, 3, 1)",286
181,False,1.3259266064732131,3.497753600730523,"(1, 3, 4, 0, 5, 2)",287
91,False,1.3301229503226686,3.4978689100981537,"(0, 4, 5, 1, 3, 2)",288
299,False,1.3301229503226686,3.4978689100981537,"(2, 3, 1, 5, 4, 0)",289
62,False,1.3359369825421503,3.4985685626606577,"(0, 3, 4, 2, 1, 5)",290
331,False,1.3298966441727167,3.499168867048043,"(2, 4, 5, 0, 3, 1)",291
173,False,1.329896644172717,3.499168867048043,"(1, 3, 0, 5, 4, 2)",292
315,False,1.3304439925866343,3.4991753026156456,"(2, 4, 0, 3, 5, 1)",293
229,False,1.3304439925866345,3.4991753026156456,"(1, 5, 3, 0, 4, 2)",294
114,False,1.3345242375926585,3.4998607837701936,"(0, 5, 4, 1, 2, 3)",295
316,False,1.3313088581179366,3.5003858221084165,"(2, 4, 0, 5, 1, 3)",296
218,False,1.3392697479961904,3.500387868866583,"(1, 5, 0, 3, 2, 4)",297
307,False,1.3353345440742368,3.5006143402041356,"(2, 3, 5, 0, 4, 1)",298
197,False,1.3353345440742377,3.5006143402041365,"(1, 4, 0, 5, 3, 2)",299
298,False,1.3357915278451715,3.5012657958942355,"(2, 3, 1, 5, 0, 4)",300
194,False,1.335465099775826,3.5021968019860577,"(1, 4, 0, 3, 2, 5)",301
53,False,1.3297214524633154,3.5023616034704057,"(0, 3, 1, 5, 4, 2)",302
333,False,1.3297214524633156,3.5023616034704066,"(2, 4, 5, 1, 3, 0)",303
349,False,1.3350824025049024,3.5038681664969706,"(2, 5, 3, 0, 4, 1)",304
195,False,1.3350824025049024,3.5038681664969706,"(1, 4, 0, 3, 5, 2)",305
322,False,1.3354979174803423,3.504778933306312,"(2, 4, 1, 5, 0, 3)",306
235,False,1.3299935339069704,3.505179592187874,"(1, 5, 4, 0, 3, 2)",307
291,False,1.3299935339069702,3.505179592187874,"(2, 3, 0, 4, 5, 1)",308
98,False,1.3442034137718988,3.50619487661117,"(0, 5, 1, 3, 2, 4)",309
306,False,1.3428793669399472,3.5062213362418895,"(2, 3, 5, 0, 1, 4)",310
309,False,1.3322855704362784,3.506986906714901,"(2, 3, 5, 1, 4, 0)",311
77,False,1.3322855704362782,3.5069869067149018,"(0, 4, 1, 5, 3, 2)",312
340,False,1.3356648893310052,3.5079148209417323,"(2, 5, 0, 4, 1, 3)",313
170,False,1.3391050931649757,3.507982603354403,"(1, 3, 0, 4, 2, 5)",314
84,False,1.3398703920112867,3.5081993676909082,"(0, 4, 3, 1, 2, 5)",315
109,False,1.333577013493795,3.5083927953774374,"(0, 5, 3, 1, 4, 2)",316
321,False,1.3335770134937952,3.508392795377438,"(2, 4, 1, 3, 5, 0)",317
74,False,1.336446333855817,3.508569368496822,"(0, 4, 1, 3, 2, 5)",318
330,False,1.3395427481712379,3.5093300872592526,"(2, 4, 5, 0, 1, 3)",319
348,False,1.3368327426580535,3.5094751625347245,"(2, 5, 3, 0, 1, 4)",320
355,False,1.3314963574158252,3.5096539678653156,"(2, 5, 4, 0, 3, 1)",321
