,is_well_nested,ms,ee,perm,i
240,True,0.5784733696053836,2.359460194148723,"(2, 0, 1, 3, 4, 5)",0
245,True,0.5736475762991992,2.359759747012892,"(2, 0, 1, 5, 4, 3)",1
264,True,0.5824334826352345,2.36262896045508,"(2, 1, 0, 3, 4, 5)",2
269,True,0.5756883359112113,2.3629285133192495,"(2, 1, 0, 5, 4, 3)",3
120,True,0.5744425413523945,2.3630820540405404,"(1, 0, 2, 3, 4, 5)",4
125,True,0.5687984589580091,2.36338160690471,"(1, 0, 2, 5, 4, 3)",5
242,True,0.5816137216332984,2.3647977343093216,"(2, 0, 1, 4, 3, 5)",6
0,True,0.5774912889296597,2.3662189474446493,"(0, 1, 2, 3, 4, 5)",7
5,True,0.5721530070534635,2.3665185003088185,"(0, 1, 2, 5, 4, 3)",8
244,True,0.5785841263188046,2.3672236759487015,"(2, 0, 1, 5, 3, 4)",9
266,True,0.5856017704154793,2.3679665006156787,"(2, 1, 0, 4, 3, 5)",10
122,True,0.5815220113264958,2.3684195942011397,"(1, 0, 2, 4, 3, 5)",11
268,True,0.5814047110454783,2.370392442255058,"(2, 1, 0, 5, 3, 4)",12
124,True,0.5730870246448463,2.3708455358405187,"(1, 0, 2, 5, 3, 4)",13
2,True,0.5829747521562492,2.3715564876052477,"(0, 1, 2, 4, 3, 5)",14
4,True,0.5749780251411736,2.373982429244627,"(0, 1, 2, 5, 3, 4)",15
243,False,0.5946901678586687,2.399823260296653,"(2, 0, 1, 4, 5, 3)",16
24,False,0.5969183565812866,2.401148910898172,"(0, 2, 1, 3, 4, 5)",17
144,False,0.5970647117008289,2.4011807838004184,"(1, 2, 0, 3, 4, 5)",18
29,False,0.5899420975742062,2.401448463762341,"(0, 2, 1, 5, 4, 3)",19
149,False,0.5899747268498874,2.4014803366645876,"(1, 2, 0, 5, 4, 3)",20
241,False,0.5959654540163292,2.4019496490718617,"(2, 0, 1, 3, 5, 4)",21
267,False,0.5994187287875776,2.402992026603008,"(2, 1, 0, 4, 5, 3)",22
123,False,0.5930909958847723,2.4034451201884686,"(1, 0, 2, 4, 5, 3)",23
265,False,0.5997456207335925,2.405118415378219,"(2, 1, 0, 3, 5, 4)",24
121,False,0.5912577550855004,2.405571508963679,"(1, 0, 2, 3, 5, 4)",25
26,False,0.5995168444307605,2.406486451058772,"(0, 2, 1, 4, 3, 5)",26
146,False,0.6000474431580347,2.406518323961018,"(1, 2, 0, 4, 3, 5)",27
3,False,0.5951706282521375,2.406582013592578,"(0, 1, 2, 4, 5, 3)",28
1,False,0.5937032748404041,2.408708402367788,"(0, 1, 2, 3, 5, 4)",29
28,False,0.5938189423076291,2.4089123926981504,"(0, 2, 1, 5, 3, 4)",30
148,False,0.5951799952002436,2.408944265600397,"(1, 2, 0, 5, 3, 4)",31
27,False,0.6136670948088868,2.441511977046101,"(0, 2, 1, 4, 5, 3)",32
147,False,0.6136096416892858,2.4415438499483475,"(1, 2, 0, 4, 5, 3)",33
25,False,0.6124283118158244,2.443638365821311,"(0, 2, 1, 3, 5, 4)",34
145,False,0.6138151978252209,2.4436702387235583,"(1, 2, 0, 3, 5, 4)",35
139,False,0.6066889190423792,2.452786184619602,"(1, 0, 5, 2, 4, 3)",36
19,False,0.6093187398770253,2.4559230780237105,"(0, 1, 5, 2, 4, 3)",37
138,False,0.6105128189936779,2.4602501135554107,"(1, 0, 5, 2, 3, 4)",38
18,False,0.6105395529622416,2.463387006959519,"(0, 1, 5, 2, 3, 4)",39
259,False,0.6281699504641899,2.484970754129302,"(2, 0, 5, 1, 4, 3)",40
126,False,0.6271523657104947,2.4871956871596144,"(1, 0, 3, 2, 4, 5)",41
6,False,0.6292566191533306,2.4903325805637224,"(0, 1, 3, 2, 4, 5)",42
283,False,0.6309730260544739,2.491897186512183,"(2, 1, 5, 0, 4, 3)",43
258,False,0.6318869761421686,2.492434683065112,"(2, 0, 5, 1, 3, 4)",44
337,False,0.6288602031112582,2.4946915728515497,"(2, 5, 0, 1, 4, 3)",45
132,False,0.6383696370648745,2.498377271610498,"(1, 0, 4, 2, 3, 5)",46
343,False,0.631217669433682,2.4984492389280746,"(2, 5, 1, 0, 4, 3)",47
282,False,0.6352149642230155,2.499361115447992,"(2, 1, 5, 0, 3, 4)",48
128,False,0.6297094758913053,2.4998946249510894,"(1, 0, 3, 4, 2, 5)",49
12,False,0.6392299930645766,2.5015141650146067,"(0, 1, 4, 2, 3, 5)",50
143,False,0.6227984949714805,2.5016999018066017,"(1, 0, 5, 4, 3, 2)",51
304,False,0.6227984949714809,2.5016999018066026,"(2, 3, 4, 5, 0, 1)",52
129,False,0.6242548330013002,2.5017725073410815,"(1, 0, 3, 4, 5, 2)",53
358,False,0.6242548330013005,2.501772507341082,"(2, 5, 4, 3, 0, 1)",54
336,False,0.6304546391818762,2.5021555017873585,"(2, 5, 0, 1, 3, 4)",55
8,False,0.6304587578748629,2.503031518355198,"(0, 1, 3, 4, 2, 5)",56
23,False,0.6242292112327664,2.504836795210711,"(0, 1, 5, 4, 3, 2)",57
305,False,0.624229211232767,2.5048367952107125,"(2, 3, 4, 5, 1, 0)",58
9,False,0.6243786260408768,2.5049094007451895,"(0, 1, 3, 4, 5, 2)",59
359,False,0.6243786260408773,2.5049094007451904,"(2, 5, 4, 3, 1, 0)",60
134,False,0.6340734044452755,2.5057386692413743,"(1, 0, 4, 3, 2, 5)",61
342,False,0.6328426523659423,2.5059131678638833,"(2, 5, 1, 0, 3, 4)",62
135,False,0.6298564237808956,2.5076165516313664,"(1, 0, 4, 3, 5, 2)",63
352,False,0.6298564237808958,2.507616551631367,"(2, 5, 3, 4, 0, 1)",64
141,False,0.6285028864124749,2.5082575420643365,"(1, 0, 5, 3, 4, 2)",65
328,False,0.6285028864124752,2.508257542064337,"(2, 4, 3, 5, 0, 1)",66
14,False,0.6348807318392459,2.5088755626454833,"(0, 1, 4, 3, 2, 5)",67
15,False,0.6297758187050991,2.5107534450354754,"(0, 1, 4, 3, 5, 2)",68
353,False,0.6297758187050997,2.5107534450354763,"(2, 5, 3, 4, 1, 0)",69
21,False,0.6288891172047835,2.5113944354684454,"(0, 1, 5, 3, 4, 2)",70
329,False,0.6288891172047838,2.5113944354684463,"(2, 4, 3, 5, 1, 0)",71
246,False,0.6497690880531237,2.519096031287578,"(2, 0, 3, 1, 4, 5)",72
270,False,0.6535609220134272,2.525583573378654,"(2, 1, 3, 0, 4, 5)",73
43,False,0.6442661873199931,2.5266594708787498,"(0, 2, 5, 1, 4, 3)",74
127,False,0.6437522004482716,2.5296851420827515,"(1, 0, 3, 2, 5, 4)",75
252,False,0.6560046870198303,2.5303462508785493,"(2, 0, 4, 1, 3, 5)",76
163,False,0.6466279656988758,2.530449009857521,"(1, 2, 5, 0, 4, 3)",77
7,False,0.6431738849475822,2.5328220354868605,"(0, 1, 3, 2, 5, 4)",78
133,False,0.6480141436822114,2.5334027975978266,"(1, 0, 4, 2, 5, 3)",79
217,False,0.643705226121138,2.533954581896162,"(1, 5, 0, 2, 4, 3)",80
42,False,0.644473204280838,2.5341233998145585,"(0, 2, 5, 1, 3, 4)",81
142,False,0.6416252693963692,2.53484754540394,"(1, 0, 5, 4, 2, 3)",82
13,False,0.6497610906878948,2.536539691001936,"(0, 1, 4, 2, 5, 3)",83
276,False,0.6587995005240408,2.5370678816256884,"(2, 1, 4, 0, 3, 5)",84
162,False,0.6473527126082738,2.53791293879333,"(1, 2, 5, 0, 3, 4)",85
22,False,0.6423777804047723,2.5379844388080484,"(0, 1, 5, 4, 2, 3)",86
97,False,0.6453948859011053,2.540279009586863,"(0, 5, 1, 2, 4, 3)",87
216,False,0.6436935016529303,2.54141851083197,"(1, 5, 0, 2, 3, 4)",88
137,False,0.6449902259520531,2.5422530015010683,"(1, 0, 4, 5, 3, 2)",89
310,False,0.6449902259520534,2.5422530015010687,"(2, 3, 5, 4, 0, 1)",90
300,False,0.6498056505741119,2.542438593347831,"(2, 3, 4, 0, 1, 5)",91
131,False,0.6449853704778636,2.5429665974685176,"(1, 0, 3, 5, 4, 2)",92
334,False,0.6449853704778639,2.542966597468518,"(2, 4, 5, 3, 0, 1)",93
17,False,0.6449843391935978,2.5453898949051768,"(0, 1, 4, 5, 3, 2)",94
311,False,0.6449843391935982,2.5453898949051776,"(2, 3, 5, 4, 1, 0)",95
302,False,0.6503606654393677,2.5456261276344216,"(2, 3, 4, 1, 0, 5)",96
11,False,0.6456110918491547,2.5461034908726274,"(0, 1, 3, 5, 4, 2)",97
335,False,0.6456110918491547,2.5461034908726274,"(2, 4, 5, 3, 1, 0)",98
