,is_well_nested,ms,ee,perm,i
114,False,0.3386245798725987,1.9577629317072816,"(0, 5, 4, 1, 2, 3)",34
115,False,0.3387442526734389,1.9577785048348761,"(0, 5, 4, 1, 3, 2)",35
297,False,0.3387442526734389,1.9577785048348761,"(2, 3, 1, 4, 5, 0)",36
54,False,0.33777384512009545,1.9577800318457381,"(0, 3, 2, 1, 4, 5)",37
29,False,0.3389867625777866,1.9577820289520473,"(0, 2, 1, 5, 4, 3)",38
149,False,0.3389723350424384,1.95781185044781,"(1, 2, 0, 5, 4, 3)",39
271,False,0.33879515274912253,1.9578122677509706,"(2, 1, 3, 0, 5, 4)",40
48,False,0.3380548251960921,1.9578837628508283,"(0, 3, 1, 2, 4, 5)",41
123,False,0.3389684236525895,1.9578854036152316,"(1, 0, 2, 4, 5, 3)",42
241,False,0.33894499761125696,1.9578902224622565,"(2, 0, 1, 3, 5, 4)",43
127,False,0.33873165932913357,1.95794495357013,"(1, 0, 3, 2, 5, 4)",44
269,True,0.3386274874461774,1.9579900466196805,"(2, 1, 0, 5, 4, 3)",45
295,False,0.3387929420444252,1.958039590481679,"(2, 3, 1, 0, 5, 4)",46
18,False,0.33914734771555427,1.95805493351028,"(0, 1, 5, 2, 3, 4)",47
16,False,0.3392621856353447,1.9580914747587883,"(0, 1, 4, 5, 2, 3)",48
311,False,0.3393057731054794,1.9581070478863831,"(2, 3, 5, 4, 1, 0)",49
17,False,0.3393057731054794,1.9581070478863833,"(0, 1, 4, 5, 3, 2)",50
142,False,0.33920638571726514,1.9581098560211831,"(1, 0, 5, 4, 2, 3)",51
304,False,0.33850212249310907,1.958125429148778,"(2, 3, 4, 5, 0, 1)",52
143,False,0.33850212249310907,1.9581254291487782,"(1, 0, 5, 4, 3, 2)",53
288,False,0.33826450373557354,1.9581504082295371,"(2, 3, 0, 1, 4, 5)",54
152,False,0.337702658204588,1.9581849503855304,"(1, 2, 3, 4, 0, 5)",55
26,False,0.3381153970741822,1.9583407336649303,"(0, 2, 1, 4, 3, 5)",56
272,False,0.338263186048763,1.958363146557401,"(2, 1, 3, 4, 0, 5)",57
28,False,0.3395033693975258,1.9583635137355908,"(0, 2, 1, 5, 3, 4)",58
146,False,0.3384694125886612,1.958370555160693,"(1, 2, 0, 4, 3, 5)",59
148,False,0.3392621305039368,1.958393335231353,"(1, 2, 0, 5, 3, 4)",60
266,True,0.3382110113963949,1.9585487513325637,"(2, 1, 0, 4, 3, 5)",61
95,False,0.33925508921821695,1.9585677338458434,"(0, 4, 5, 3, 2, 1)",62
155,False,0.33925508921821695,1.9585677338458434,"(1, 2, 3, 5, 4, 0)",63
268,True,0.33922054259991447,1.958571531403224,"(2, 1, 0, 5, 3, 4)",64
100,False,0.3391782073436513,1.9585821494680404,"(0, 5, 1, 4, 2, 3)",65
296,False,0.33844041645024253,1.9585904692881093,"(2, 3, 1, 4, 0, 5)",66
303,False,0.3389751862115939,1.9585977225956357,"(2, 3, 4, 1, 5, 0)",67
101,False,0.3389751862115939,1.9585977225956357,"(0, 5, 1, 4, 3, 2)",68
139,False,0.3395109923320213,1.9586874818650175,"(1, 0, 5, 2, 4, 3)",69
8,False,0.3383791043489132,1.9587178728827908,"(0, 1, 3, 4, 2, 5)",70
94,False,0.33941419611495044,1.9587459300177144,"(0, 4, 5, 3, 1, 2)",71
275,False,0.33941419611495044,1.9587459300177144,"(2, 1, 3, 5, 4, 0)",72
31,False,0.33926439872190417,1.9588612443440625,"(0, 2, 3, 1, 5, 4)",73
174,False,0.3386140223026914,1.9588747330527756,"(1, 3, 2, 0, 4, 5)",74
27,False,0.33929093632903096,1.958905425394254,"(0, 2, 1, 4, 5, 3)",75
55,False,0.3389349980976496,1.958926208358605,"(0, 3, 2, 1, 5, 4)",76
147,False,0.33924127817792166,1.9589352468900163,"(1, 2, 0, 4, 5, 3)",77
90,False,0.3393840925552173,1.9589576796208281,"(0, 4, 5, 1, 2, 3)",78
91,False,0.3397994905007016,1.958973252748423,"(0, 4, 5, 1, 3, 2)",79
299,False,0.3397994905007016,1.958973252748423,"(2, 3, 1, 5, 4, 0)",80
49,False,0.3393721977871574,1.959029939363695,"(0, 3, 1, 2, 5, 4)",81
246,False,0.33829304747417144,1.9591072971413472,"(2, 0, 3, 1, 4, 5)",82
267,False,0.3392525456867314,1.959113443061887,"(2, 1, 0, 4, 5, 3)",83
97,False,0.3392690957096055,1.9591597753118748,"(0, 5, 1, 2, 4, 3)",84
245,True,0.33966416872514604,1.9591742582621994,"(2, 0, 1, 5, 4, 3)",85
12,False,0.3385942359649531,1.9592278053155054,"(0, 1, 4, 2, 3, 5)",86
138,False,0.3394625421301426,1.9592689666485608,"(1, 0, 5, 2, 3, 4)",87
289,False,0.33948837524871256,1.959296584742404,"(2, 3, 0, 1, 5, 4)",88
359,False,0.33895056396908885,1.959298137739709,"(2, 5, 4, 3, 1, 0)",89
9,False,0.33895056396908896,1.9592981377397092,"(0, 1, 3, 4, 5, 2)",90
136,False,0.33976692311916923,1.9593055078970696,"(1, 0, 4, 5, 2, 3)",91
137,False,0.33979459922867067,1.959321081024664,"(1, 0, 4, 5, 3, 2)",92
310,False,0.33979459922867067,1.959321081024664,"(2, 3, 5, 4, 0, 1)",93
14,False,0.3382701705154065,1.9593720172536209,"(0, 1, 4, 3, 2, 5)",94
302,False,0.33851547799657,1.9594096870488689,"(2, 3, 4, 1, 0, 5)",95
242,True,0.3388667314886018,1.9597329629750821,"(2, 0, 1, 4, 3, 5)",96
96,False,0.33889371496718207,1.959741260095418,"(0, 5, 1, 2, 3, 4)",97
244,True,0.3398861092494045,1.9597557430457424,"(2, 0, 1, 5, 3, 4)",98
117,False,0.3391702179530842,1.9597598239188394,"(0, 5, 4, 2, 3, 1)",99
177,False,0.3391702179530842,1.9597598239188394,"(1, 3, 2, 4, 5, 0)",100
13,False,0.3390499938841444,1.9597924970448293,"(0, 1, 4, 2, 5, 3)",101
329,False,0.3396849837411623,1.9598274324831082,"(2, 4, 3, 5, 1, 0)",102
21,False,0.3396849837411623,1.9598274324831082,"(0, 1, 5, 3, 4, 2)",103
65,False,0.3397102302820453,1.9598986555153466,"(0, 3, 4, 5, 2, 1)",104
167,False,0.3397102302820453,1.9598986555153466,"(1, 2, 5, 4, 3, 0)",105
116,False,0.33926409784881373,1.9599224469631158,"(0, 5, 4, 2, 1, 3)",106
128,False,0.33901438545987306,1.9599319060210714,"(1, 0, 3, 4, 2, 5)",107
15,False,0.3396376525986238,1.9599522821105395,"(0, 1, 4, 3, 5, 2)",108
353,False,0.3396376525986238,1.9599522821105395,"(2, 5, 3, 4, 1, 0)",109
175,False,0.3394090662763364,1.9600209095656425,"(1, 3, 2, 0, 5, 4)",110
64,False,0.33974086027805706,1.9600768516872173,"(0, 3, 4, 5, 1, 2)",111
287,False,0.33974086027805717,1.9600768516872176,"(2, 1, 5, 4, 3, 0)",112
168,False,0.33878106841696726,1.9602354583185908,"(1, 3, 0, 2, 4, 5)",113
247,False,0.3397170451246105,1.9602534736542139,"(2, 0, 3, 1, 5, 4)",114
243,False,0.33962397012439594,1.9602976547044055,"(2, 0, 1, 4, 5, 3)",115
159,False,0.33923715223408357,1.9603605389222003,"(1, 2, 4, 3, 5, 0)",116
113,False,0.33923715223408357,1.9603605389222003,"(0, 5, 3, 4, 2, 1)",117
335,False,0.3400818509156529,1.9603689399881639,"(2, 4, 5, 3, 1, 0)",118
11,False,0.3400818509156529,1.9603689399881639,"(0, 1, 3, 5, 4, 2)",119
20,False,0.3401448662358481,1.960393344139057,"(0, 1, 5, 3, 2, 4)",120
132,False,0.3390635663455326,1.9604418384537865,"(1, 0, 4, 2, 3, 5)",121
165,False,0.34016629259621317,1.9604807110821856,"(1, 2, 5, 3, 4, 0)",122
89,False,0.34016629259621317,1.9604807110821856,"(0, 4, 3, 5, 2, 1)",123
358,False,0.3395688742765859,1.9605121708779898,"(2, 5, 4, 3, 0, 1)",124
129,False,0.3395688742765859,1.9605121708779898,"(1, 0, 3, 4, 5, 2)",125
154,False,0.33977943512498315,1.9605258748119436,"(1, 2, 3, 5, 0, 4)",126
112,False,0.33948923489965205,1.960538735094071,"(0, 5, 3, 4, 1, 2)",127
279,False,0.33948923489965205,1.960538735094071,"(2, 1, 4, 3, 5, 0)",128
176,False,0.3387200571139112,1.9605717883720728,"(1, 3, 2, 4, 0, 5)",129
134,False,0.33882995473550515,1.960586050391902,"(1, 0, 4, 3, 2, 5)",130
285,False,0.3403050386879215,1.9606589072540568,"(2, 1, 5, 3, 4, 0)",131
88,False,0.3403050386879215,1.9606589072540568,"(0, 4, 3, 5, 1, 2)",132
300,False,0.3390001421909301,1.9606687293189722,"(2, 3, 4, 0, 1, 5)",133
32,False,0.33889852273472565,1.9606711654205964,"(0, 2, 3, 4, 1, 5)",134
274,False,0.3401451931485984,1.9607040709838144,"(2, 1, 3, 5, 0, 4)",135
56,False,0.3392366673843268,1.9607361294351389,"(0, 3, 2, 4, 1, 5)",136
163,False,0.3402574660118409,1.9608310846153847,"(1, 2, 5, 0, 4, 3)",137
298,False,0.34001704036141567,1.9609313937145225,"(2, 3, 1, 5, 0, 4)",138
10,False,0.3399346109976503,1.960934851644112,"(0, 1, 3, 5, 2, 4)",139
179,False,0.3400920881092545,1.9609545718323864,"(1, 3, 2, 5, 4, 0)",140
93,False,0.3400920881092545,1.9609545718323864,"(0, 4, 5, 2, 3, 1)",141
76,False,0.34001700737195495,1.9609725492574734,"(0, 4, 1, 5, 2, 3)",142
71,False,0.34009782702034225,1.9609732312689079,"(0, 3, 5, 4, 2, 1)",143
161,False,0.34009782702034225,1.9609732312689079,"(1, 2, 4, 5, 3, 0)",144
309,False,0.34031764178275725,1.960988122385068,"(2, 3, 5, 1, 4, 0)",145
77,False,0.34031764178275725,1.960988122385068,"(0, 4, 1, 5, 3, 2)",146
133,False,0.3398665343956156,1.9610065301831103,"(1, 0, 4, 2, 5, 3)",147
283,False,0.3401490145442427,1.9610092807872554,"(2, 1, 5, 0, 4, 3)",148
50,False,0.33853607244850564,1.9610168918146367,"(0, 3, 1, 4, 2, 5)",149
141,False,0.33995047831603536,1.9610414656213893,"(1, 0, 5, 3, 4, 2)",150
328,False,0.33995047831603536,1.9610414656213893,"(2, 4, 3, 5, 0, 1)",151
220,False,0.3397418697672935,1.961055224876425,"(1, 5, 0, 4, 2, 3)",152
221,False,0.33963534394168227,1.9610707980040196,"(1, 5, 0, 4, 3, 2)",153
301,False,0.3396353439416824,1.9610707980040198,"(2, 3, 4, 0, 5, 1)",154
239,False,0.3393147848323267,1.9610732341056438,"(1, 5, 4, 3, 2, 0)",155
33,False,0.3393147848323267,1.9610732341056438,"(0, 2, 3, 4, 5, 1)",156
290,False,0.339098812677534,1.9611065058189376,"(2, 3, 0, 4, 1, 5)",157
92,False,0.3404366603040489,1.9611171948766624,"(0, 4, 5, 2, 1, 3)",158
237,False,0.34006397102093716,1.9611381981201863,"(1, 5, 4, 2, 3, 0)",159
57,False,0.34006397102093716,1.9611381981201863,"(0, 3, 2, 4, 5, 1)",160
281,False,0.34039179724401697,1.9611514274407784,"(2, 1, 4, 5, 3, 0)",161
70,False,0.3403917972440171,1.9611514274407786,"(0, 3, 5, 4, 1, 2)",162
352,False,0.34002124016632224,1.9611663152488203,"(2, 5, 3, 4, 0, 1)",163
135,False,0.3400212401663223,1.9611663152488206,"(1, 0, 4, 3, 5, 2)",164
158,False,0.33917934380495784,1.9611725033754335,"(1, 2, 4, 3, 0, 5)",165
166,False,0.3405930001314901,1.9612753116979031,"(1, 2, 5, 4, 0, 3)",166
278,False,0.339206338087329,1.9613506995473045,"(2, 1, 4, 3, 0, 5)",167
169,False,0.33995039526625337,1.9613816348314574,"(1, 3, 0, 2, 5, 4)",168
103,False,0.3399333916832182,1.9613918970730304,"(0, 5, 2, 1, 4, 3)",169
62,False,0.33942474503948383,1.961392112410756,"(0, 3, 4, 2, 1, 5)",170
162,False,0.34041251403975276,1.961412569398928,"(1, 2, 5, 0, 3, 4)",171
286,False,0.3405448263530869,1.9614535078697743,"(2, 1, 5, 4, 0, 3)",172
234,False,0.3402791949073282,1.9614930013763905,"(1, 5, 4, 0, 2, 3)",173
235,False,0.3402206414686266,1.9615085745039853,"(1, 5, 4, 0, 3, 2)",174
291,False,0.3402206414686266,1.9615085745039853,"(2, 3, 0, 4, 5, 1)",175
99,False,0.3400806990421418,1.9615137590682468,"(0, 5, 1, 3, 4, 2)",176
327,False,0.3400806990421418,1.9615137590682468,"(2, 4, 3, 1, 5, 0)",177
60,False,0.3393837338184783,1.9615691437851634,"(0, 3, 4, 1, 2, 5)",178
131,False,0.3404102288018779,1.9615829731264447,"(1, 0, 3, 5, 4, 2)",179
334,False,0.340410228801878,1.961582973126445,"(2, 4, 5, 3, 0, 1)",180
282,False,0.3405110034197619,1.9615907655707987,"(2, 1, 5, 0, 3, 4)",181
51,False,0.34004661109082385,1.9615971566715547,"(0, 3, 1, 4, 5, 2)",182
357,False,0.34004661109082385,1.9615971566715547,"(2, 5, 4, 1, 3, 0)",183
140,False,0.3402583895217893,1.9616073772773377,"(1, 0, 5, 3, 2, 4)",184
217,False,0.34023700585238514,1.9616328507202592,"(1, 5, 0, 2, 4, 3)",185
227,False,0.3403566784784773,1.9617941810958035,"(1, 5, 2, 4, 3, 0)",186
63,False,0.3403566784784773,1.9617941810958035,"(0, 3, 4, 2, 5, 1)",187
43,False,0.3404752081767323,1.9619396254051948,"(0, 2, 5, 1, 4, 3)",188
102,False,0.3400885973528746,1.9619733818565732,"(0, 5, 2, 1, 3, 4)",189
86,False,0.3388833886176661,1.9619741679775953,"(0, 4, 3, 2, 1, 5)",190
248,False,0.33970581087494767,1.962063394730748,"(2, 0, 3, 4, 1, 5)",191
98,False,0.33991685821728107,1.9620796707241948,"(0, 5, 1, 3, 2, 4)",192
72,False,0.33926951553229956,1.9621088798141904,"(0, 4, 1, 2, 3, 5)",193
130,False,0.340449188263716,1.9621488847823934,"(1, 0, 3, 5, 2, 4)",194
61,False,0.3402648517297134,1.9621494086420816,"(0, 3, 4, 1, 5, 2)",195
347,False,0.3402648517297134,1.9621494086420816,"(2, 5, 1, 4, 3, 0)",196
84,False,0.3396152094694907,1.9621511993520024,"(0, 4, 3, 1, 2, 5)",197
216,False,0.34009580592198324,1.9622143355038024,"(1, 5, 0, 2, 3, 4)",198
215,False,0.34066182294996245,1.9622203130721845,"(1, 4, 5, 3, 2, 0)",199
35,False,0.34066182294996245,1.9622203130721845,"(0, 2, 3, 5, 4, 1)",200
74,False,0.3396772971470633,1.9622530917523062,"(0, 4, 1, 3, 2, 5)",201
213,False,0.34064447378724994,1.962285277086727,"(1, 4, 5, 2, 3, 0)",202
59,False,0.34064447378724994,1.962285277086727,"(0, 3, 2, 5, 4, 1)",203
326,False,0.33942203633411494,1.96232572352148,"(2, 4, 3, 1, 0, 5)",204
160,False,0.3405536673770968,1.9623498874514647,"(1, 2, 4, 5, 0, 3)",205
87,False,0.3402200970546212,1.9623762366626427,"(0, 4, 3, 2, 5, 1)",206
225,False,0.3402200970546212,1.9623762366626427,"(1, 5, 2, 3, 4, 0)",207
164,False,0.3407461759530435,1.9624388520482856,"(1, 2, 5, 3, 0, 4)",208
156,False,0.3396958059410783,1.9624643650818292,"(1, 2, 4, 0, 3, 5)",209
238,False,0.34025452608022505,1.9624654634157952,"(1, 5, 4, 3, 0, 2)",210
249,False,0.34025452608022505,1.9624654634157952,"(2, 0, 3, 4, 5, 1)",211
236,False,0.34064062079646384,1.9625148543027433,"(1, 5, 4, 2, 0, 3)",212
42,False,0.34080387342330937,1.9625211101887379,"(0, 2, 5, 1, 3, 4)",213
280,False,0.3406282616584625,1.9625280836233354,"(2, 1, 4, 5, 0, 3)",214
284,False,0.34088185618200284,1.9626170482201566,"(2, 1, 5, 3, 0, 4)",215
210,False,0.34075266115057173,1.9626400803429314,"(1, 4, 5, 0, 2, 3)",216
276,False,0.33967994556419256,1.9626425612536997,"(2, 1, 4, 0, 3, 5)",217
293,False,0.3406513406394882,1.962655653470526,"(2, 3, 0, 5, 4, 1)",218
211,False,0.3406513406394882,1.962655653470526,"(1, 4, 5, 0, 3, 2)",219
333,False,0.34085120170340394,1.9626679589200093,"(2, 4, 5, 1, 3, 0)",220
53,False,0.340851201703404,1.9626679589200096,"(0, 3, 1, 5, 4, 2)",221
73,False,0.34051845279230697,1.9626735715435142,"(0, 4, 1, 2, 5, 3)",222
223,False,0.34065927482334546,1.9627266101958418,"(1, 5, 2, 0, 4, 3)",223
85,False,0.340573766442451,1.9627314642089209,"(0, 4, 3, 1, 5, 2)",224
345,False,0.340573766442451,1.9627314642089209,"(2, 5, 1, 3, 4, 0)",225
107,False,0.34038645539999485,1.9628111634407546,"(0, 5, 2, 4, 3, 1)",226
183,False,0.34038645539999485,1.9628111634407546,"(1, 3, 4, 2, 5, 0)",227
75,False,0.3404378803058149,1.962833356609224,"(0, 4, 1, 3, 5, 2)",228
351,False,0.3404378803058149,1.962833356609224,"(2, 5, 3, 1, 4, 0)",229
178,False,0.34084218973948577,1.962912712798486,"(1, 3, 2, 5, 0, 4)",230
308,False,0.3410165261306279,1.962946263351168,"(2, 3, 5, 1, 0, 4)",231
34,False,0.34102683429741254,1.962964420900004,"(0, 2, 3, 5, 1, 4)",232
106,False,0.33997901290279153,1.9629737864850305,"(0, 5, 2, 4, 1, 3)",233
356,False,0.3405575040380692,1.9629738128541114,"(2, 5, 4, 1, 0, 3)",234
157,False,0.34051132888762836,1.9630290568111524,"(1, 2, 4, 0, 5, 3)",235
58,False,0.3407923787203535,1.9630293849145464,"(0, 3, 2, 5, 1, 4)",236
343,False,0.34076981487327135,1.9630818377421202,"(2, 5, 1, 0, 4, 3)",237
226,False,0.3408823680696426,1.9631708372783603,"(1, 5, 2, 4, 0, 3)",238
277,False,0.3406608118314837,1.9632072529830233,"(2, 1, 4, 0, 5, 3)",239
52,False,0.3411468267204546,1.9632338705759582,"(0, 3, 1, 5, 2, 4)",240
222,False,0.3407606333374158,1.9633080949793849,"(1, 5, 2, 0, 3, 4)",241
259,False,0.34114773342823834,1.9633318547153464,"(2, 0, 5, 1, 4, 3)",242
185,False,0.3407189455499445,1.9633588917729192,"(1, 3, 4, 5, 2, 0)",243
47,False,0.3407189455499446,1.9633588917729194,"(0, 2, 5, 4, 3, 1)",244
170,False,0.34015069766798417,1.963368587282399,"(1, 3, 0, 4, 2, 5)",245
196,False,0.3411669833535772,1.963397955718852,"(1, 4, 0, 5, 2, 3)",246
292,False,0.3411846629349608,1.9633997612983451,"(2, 3, 0, 5, 1, 4)",247
111,False,0.3405100639599201,1.9634031434691983,"(0, 5, 3, 2, 4, 1)",248
201,False,0.34051006395992023,1.9634031434691985,"(1, 4, 2, 3, 5, 0)",249
307,False,0.3410557268312844,1.9634135288464465,"(2, 3, 5, 0, 4, 1)",250
197,False,0.3410557268312845,1.9634135288464467,"(1, 4, 0, 5, 3, 2)",251
207,False,0.34012184248549854,1.9634669300012098,"(1, 4, 3, 2, 5, 0)",252
105,False,0.34012184248549854,1.9634669300012098,"(0, 5, 2, 3, 4, 1)",253
46,False,0.3410767692378507,1.9635215148171952,"(0, 2, 5, 4, 1, 3)",254
346,False,0.34032593977914577,1.9635260648246384,"(2, 5, 1, 4, 0, 3)",255
324,False,0.340269447838396,1.9635847657915835,"(2, 4, 3, 0, 1, 5)",256
38,False,0.3401631369277416,1.9635848730234806,"(0, 2, 4, 3, 1, 5)",257
251,False,0.34109205258888914,1.9636125423823363,"(2, 0, 3, 5, 4, 1)",258
214,False,0.34109205258888914,1.9636125423823363,"(1, 4, 5, 3, 0, 2)",259
36,False,0.3395498258342139,1.9636176924597728,"(0, 2, 4, 1, 3, 5)",260
182,False,0.33992738996183725,1.9636231278939875,"(1, 3, 4, 2, 0, 5)",261
212,False,0.34117799792349457,1.963661933269284,"(1, 4, 5, 2, 0, 3)",262
342,False,0.34103978084898134,1.9636633225256637,"(2, 5, 1, 0, 3, 4)",263
109,False,0.34040020546980376,1.9636820942973905,"(0, 5, 3, 1, 4, 2)",264
321,False,0.34040020546980376,1.9636820942973905,"(2, 4, 1, 3, 5, 0)",265
258,False,0.3411844141824886,1.96391333949889,"(2, 0, 5, 1, 3, 4)",266
171,False,0.34104781806274764,1.963948852139317,"(1, 3, 0, 4, 5, 2)",267
355,False,0.34104781806274775,1.9639488521393171,"(2, 5, 4, 0, 3, 1)",268
219,False,0.34085220609561545,1.9639868344766307,"(1, 5, 0, 3, 4, 2)",269
325,False,0.3408522060956156,1.9639868344766311,"(2, 4, 3, 0, 5, 1)",270
39,False,0.3406716665259153,1.9639869417085283,"(0, 2, 4, 3, 5, 1)",271
233,False,0.3406716665259153,1.9639869417085285,"(1, 5, 3, 4, 2, 0)",272
209,False,0.34124807140259195,1.9640146583333744,"(1, 4, 3, 5, 2, 0)",273
45,False,0.34124807140259195,1.9640146583333744,"(0, 2, 5, 3, 4, 1)",274
69,False,0.3407015676364843,1.9640158358159059,"(0, 3, 5, 2, 4, 1)",275
203,False,0.3407015676364843,1.9640158358159059,"(1, 4, 2, 5, 3, 0)",276
332,False,0.3414738872595613,1.9640446151025663,"(2, 4, 5, 1, 0, 3)",277
354,False,0.3410875587306246,1.9641114751835933,"(2, 5, 4, 0, 1, 3)",278
110,False,0.3404688237881925,1.9641472512970177,"(0, 5, 3, 2, 1, 4)",279
306,False,0.341207594256283,1.9641576366742661,"(2, 3, 5, 0, 1, 4)",280
37,False,0.3412089175686679,1.9641823841890966,"(0, 2, 4, 1, 5, 3)",281
104,False,0.3408526896214555,1.964211037829029,"(0, 5, 2, 3, 1, 4)",282
200,False,0.3402220663094156,1.9642151079224317,"(1, 4, 2, 3, 0, 5)",283
337,False,0.3408109092947686,1.9642202000276927,"(2, 5, 0, 1, 4, 3)",284
80,False,0.340022474830802,1.9642318926048625,"(0, 4, 2, 3, 1, 5)",285
108,False,0.34073697559234956,1.9642480059533391,"(0, 5, 3, 1, 2, 4)",286
78,False,0.3403070462055067,1.9642647120411545,"(0, 4, 2, 1, 3, 5)",287
206,False,0.33993328708104387,1.9642788944544431,"(1, 4, 3, 2, 0, 5)",288
323,False,0.3413974171407307,1.9642947866440983,"(2, 4, 1, 5, 3, 0)",289
67,False,0.3413974171407307,1.9642947866440983,"(0, 3, 5, 1, 4, 2)",290
224,False,0.34106330719382033,1.9643343776287427,"(1, 5, 2, 3, 0, 4)",291
250,False,0.34138684220603155,1.9643566502101555,"(2, 0, 3, 5, 1, 4)",292
191,False,0.3414360506638527,1.9644782541146137,"(1, 3, 5, 4, 2, 0)",293
41,False,0.34143605066385285,1.9644782541146142,"(0, 2, 4, 5, 3, 1)",294
320,False,0.3398830081808619,1.964494058750624,"(2, 4, 1, 3, 0, 5)",295
192,False,0.34052559661484855,1.9645342862755688,"(1, 4, 0, 2, 3, 5)",296
218,False,0.3410750719212154,1.9645527461325794,"(1, 5, 0, 3, 2, 4)",297
81,False,0.3412160923314816,1.9646339612899102,"(0, 4, 2, 3, 5, 1)",298
231,False,0.3412160923314817,1.9646339612899104,"(1, 5, 3, 2, 4, 0)",299
40,False,0.34143647393353327,1.9646408771588904,"(0, 2, 4, 5, 1, 3)",300
194,False,0.34030648945140707,1.9646784982136842,"(1, 4, 0, 3, 2, 5)",301
344,False,0.3413426235555791,1.964689605175021,"(2, 5, 1, 3, 0, 4)",302
263,False,0.34099680879733174,1.9647511210830708,"(2, 0, 5, 4, 3, 1)",303
184,False,0.34099680879733185,1.964751121083071,"(1, 3, 4, 5, 0, 2)",304
44,False,0.34126873865977003,1.9647587661611936,"(0, 2, 5, 3, 1, 4)",305
68,False,0.34139139632025095,1.9647599436437249,"(0, 3, 5, 2, 1, 4)",306
350,False,0.341268589268269,1.9647914975753245,"(2, 5, 3, 1, 0, 4)",307
336,False,0.34104008183295625,1.964801684811236,"(2, 5, 0, 1, 3, 4)",308
79,False,0.3409754189904657,1.964829403770478,"(0, 4, 2, 1, 5, 3)",309
66,False,0.34148830490854043,1.9648606983000465,"(0, 3, 5, 1, 2, 4)",310
262,False,0.34150642177801604,1.9649137441273468,"(2, 0, 5, 4, 1, 3)",311
254,False,0.3404072933653494,1.9649771023336324,"(2, 0, 4, 3, 1, 5)",312
252,False,0.3407786298096265,1.9650099217699246,"(2, 0, 4, 1, 3, 5)",313
173,False,0.34150545358625023,1.965019654387772,"(1, 3, 0, 5, 4, 2)",314
331,False,0.34150545358625034,1.9650196543877723,"(2, 4, 5, 0, 3, 1)",315
180,False,0.34062686426194655,1.9650592015384984,"(1, 3, 4, 0, 2, 5)",316
193,False,0.34123622406783555,1.9650989780048926,"(1, 4, 0, 2, 5, 3)",317
83,False,0.3412959204834715,1.9651252736959959,"(0, 4, 2, 5, 3, 1)",318
