,is_well_nested,ms,ee,perm,i
0,True,0.33828042464831,1.9619748002172794,"(0, 1, 2, 3, 4, 5)",0
120,True,0.34056782820591275,1.9643634162111807,"(1, 0, 2, 3, 4, 5)",1
1,False,0.34055673301034306,1.9645068602129425,"(0, 1, 2, 3, 5, 4)",2
24,False,0.3416535309263053,1.9668673712929514,"(0, 2, 1, 3, 4, 5)",3
121,False,0.3424367476174823,1.9668954762068434,"(1, 0, 2, 3, 5, 4)",4
144,False,0.34219993998356446,1.9669769166715871,"(1, 2, 0, 3, 4, 5)",5
5,True,0.34178743060663686,1.967085464514465,"(0, 1, 2, 5, 4, 3)",6
264,True,0.341913620607566,1.9671453252509947,"(2, 1, 0, 3, 4, 5)",7
6,False,0.3420493893700941,1.9672496915757371,"(0, 1, 3, 2, 4, 5)",8
2,True,0.34199674854850687,1.9677515486485029,"(0, 1, 2, 4, 3, 5)",9
4,True,0.3423320790318445,1.9678614177358364,"(0, 1, 2, 5, 3, 4)",10
25,False,0.34280003077148585,1.9693994312886145,"(0, 2, 1, 3, 5, 4)",11
240,True,0.3427663886523069,1.9694243958662598,"(2, 0, 1, 3, 4, 5)",12
125,True,0.34322851330934867,1.969474080508366,"(1, 0, 2, 5, 4, 3)",13
3,False,0.3428324808215811,1.9695076554227948,"(0, 1, 2, 4, 5, 3)",14
145,False,0.3435262108240461,1.9695089766672502,"(1, 2, 0, 3, 5, 4)",15
126,False,0.3433258787708647,1.969638307569638,"(1, 0, 3, 2, 4, 5)",16
265,False,0.343278552657423,1.9696773852466576,"(2, 1, 0, 3, 5, 4)",17
7,False,0.3432467626630774,1.9697817515714005,"(0, 1, 3, 2, 5, 4)",18
23,False,0.3425009913003135,1.969801209125035,"(0, 1, 5, 4, 3, 2)",19
305,False,0.3425009913003135,1.969801209125035,"(2, 3, 4, 5, 1, 0)",20
150,False,0.3434985789071581,1.9698499057671854,"(1, 2, 3, 0, 4, 5)",21
270,False,0.3436094302976651,1.9700183143465926,"(2, 1, 3, 0, 4, 5)",22
22,False,0.343699807815426,1.9700592226209486,"(0, 1, 5, 4, 2, 3)",23
122,True,0.3431885957226304,1.9701401646424037,"(1, 0, 2, 4, 3, 5)",24
124,True,0.3437018166528829,1.9702500337297375,"(1, 0, 2, 5, 3, 4)",25
294,False,0.3438802317735542,1.9703949178911693,"(2, 3, 1, 0, 4, 5)",26
19,False,0.34366198832539513,1.9707172077904442,"(0, 1, 5, 2, 4, 3)",27
18,False,0.34384829148592966,1.9714931610118156,"(0, 1, 5, 2, 3, 4)",28
123,False,0.344443413675343,1.9718962714166952,"(1, 0, 2, 4, 5, 3)",29
241,False,0.344324108848375,1.971956455861923,"(2, 0, 1, 3, 5, 4)",30
29,False,0.3436885324132712,1.971978035590137,"(0, 2, 1, 5, 4, 3)",31
153,False,0.3425530119890501,1.972047895499674,"(1, 2, 3, 4, 5, 0)",32
119,False,0.3425530119890502,1.9720478954996745,"(0, 5, 4, 3, 2, 1)",33
149,False,0.34444430221557454,1.9720875809687728,"(1, 2, 0, 5, 4, 3)",34
127,False,0.34401862548499446,1.9721703675653015,"(1, 0, 3, 2, 5, 4)",35
143,False,0.3433631344861639,1.9721898251189356,"(1, 0, 5, 4, 3, 2)",36
304,False,0.3433631344861639,1.9721898251189356,"(2, 3, 4, 5, 0, 1)",37
273,False,0.34398804825909524,1.9722163040790817,"(2, 1, 3, 4, 5, 0)",38
118,False,0.34398804825909524,1.9722163040790817,"(0, 5, 4, 3, 1, 2)",39
